,éûçèï 
7345,inf
7346,inf
7347,inf
7350,inf
7358,22.33
7359,25.44
7363,15.52
7366,inf
7369,inf
7370,88.15
7371,inf
7372,inf
7373,inf
7378,55.34
7381,9.87
7387,36.1
7388,39.17
7396,inf
7401,28.01
7403,5.46
7409,25.0
7410,3.75
7411,19.17
7415,inf
7416,inf
7418,inf
7424,50.53
7425,20.44
7433,15.78
7435,68.23
7447,8.58
7448,2.86
7452,37.03
7453,39.83
7456,61.17
7457,68.94
7463,96.96
7465,inf
7467,inf
7470,inf
7473,38.36
7474,34.0
7476,15.1
7481,10.7
7483,10.39
7486,45.11
7489,inf
7490,inf
7491,107.25
7493,inf
7497,36.01
7500,5.24
7501,14.76
7502,14.12
7510,inf
7511,30.9
7513,inf
7516,inf
7518,inf
7522,19.58
7524,255.16
7525,23.67
7528,29.22
7530,25.34
7533,36.13
7535,inf
7537,59.78
7538,inf
7542,inf
7549,0.03
7554,17.19
7556,60.84
7557,83.1
7560,inf
7561,inf
7563,100.76
7565,inf
7567,inf
7569,11.47
7570,11.72
7573,2.3
7577,10.19
7578,12.88
7580,10.25
7588,12.0
7589,inf
7591,71.84
7592,46.01
7593,40.15
7596,6.16
7604,5.84
7607,inf
7610,inf
7611,inf
7612,inf
7616,21.86
7623,11.04
7624,0.69
7626,31.35
7627,3.34
7631,inf
7632,inf
7635,109.41
7641,23.36
7642,16.19
7646,22.15
7647,6.48
7657,inf
7658,148.01
7659,inf
7661,78.92
7663,42.91
7664,25.72
7672,31.55
7674,40.91
7678,inf
7680,inf
7681,89.38
7682,inf
7684,inf
7686,93.77
7687,inf
7690,10.68
7694,8.68
7696,4.56
7698,1.98
7702,inf
7704,inf
7706,inf
7707,inf
7711,36.18
7725,7.04
7727,inf
7730,inf
7739,42.72
7742,45.94
7743,52.77
7744,52.42
7745,31.09
7747,31.47
7749,62.72
7750,inf
7753,inf
7757,inf
7758,inf
7764,29.15
7767,13.58
7768,39.36
7772,23.54
7775,inf
7782,56.27
7786,21.02
7787,16.39
7796,inf
7797,54.37
7802,inf
7804,inf
7806,71.96
7808,27.91
7809,24.82
7810,21.22
7814,0.55
7819,39.36
7822,inf
7824,inf
7831,inf
7835,48.82
7846,inf
7849,237.85
7857,12.33
7860,54.58
7863,12.08
7867,39.98
7868,12.2
7873,inf
7880,26.11
7882,31.01
7884,5.35
7885,1.0
7888,17.63
7892,3.85
7893,37.3
7895,inf
7896,inf
7901,inf
7904,79.27
7905,35.56
7909,152.97
7910,112.3
7917,5.36
7926,inf
7928,63.17
7930,26.67
7935,4.98
7938,11.27
7939,14.35
7940,11.55
7943,inf
7945,inf
7953,20.65
7967,56.66
7970,inf
7973,inf
7975,12.72
7976,28.15
7977,35.49
7979,14.25
7980,2.7
7981,9.7
7982,8.64
7983,13.38
7986,49.3
7993,inf
7994,inf
7996,inf
7997,inf
7998,inf
8006,inf
8008,219.83
8011,inf
8015,inf
8016,inf
8018,inf
8020,inf
8023,21.15
8025,37.5
8026,36.21
8027,61.69
8030,inf
8038,82.88
8045,inf
8048,48.76
8049,60.02
8050,35.83
8053,33.17
8058,13.85
8059,24.55
8068,inf
8073,11.33
8075,20.5
8086,inf
8088,inf
8097,24.19
8098,9.43
8101,21.02
8102,8.63
8106,88.1
8110,111.11
8112,inf
8117,inf
8121,84.98
8124,46.24
8126,50.66
8132,29.39
8134,inf
8135,92.04
8137,inf
8138,inf
8139,inf
8141,138.5
8149,2.71
8152,4.68
8153,11.68
8155,315.28
8156,inf
8158,inf
8163,inf
8171,57.29
8176,12.49
8180,47.97
8186,inf
8187,inf
8195,5.39
8198,4.12
8204,4.98
8208,24.13
8209,inf
8212,inf
8213,71.54
8214,inf
8218,35.1
8220,42.48
8221,inf
8222,inf
8226,308.24
8229,18.41
8233,inf
8246,22.43
8250,20.11
8252,8.78
8255,inf
8257,inf
8259,inf
8261,inf
8262,inf
8266,67.58
8275,71.43
8281,79.79
8287,14.81
8289,32.52
8290,54.02
8292,inf
8295,102.21
8299,inf
8301,35.55
8302,inf
8305,inf
8310,inf
8319,inf
8329,inf
8339,inf
8349,64.34
8351,inf
8352,inf
8356,inf
8357,inf
8361,61.0
8364,inf
8367,42.54
8369,inf
8373,29.33
8374,inf
8375,inf
8377,inf
8378,97.5
8385,47.76
8400,inf
8401,inf
8402,57.91
8405,inf
8408,34.02
8410,inf
8413,46.04
8414,inf
8416,inf
8420,80.71
8421,inf
8433,5.88
8434,21.54
8441,5.99
8442,45.67
8451,inf
8452,inf
8457,18.71
8461,inf
8464,inf
8471,inf
8476,inf
8482,0.75
8486,2.15
8487,11.09
8488,1.4
8492,24.66
8496,inf
8497,inf
8498,inf
8499,49.59
8500,inf
8502,inf
8504,13.12
8509,5.42
8512,14.25
8516,6.1
8521,inf
8522,inf
8523,inf
8530,5.04
8539,11.58
8540,26.11
8542,inf
8545,inf
8550,inf
8553,41.35
8556,inf
8559,137.34
8561,48.11
8566,inf
8571,inf
8573,98.41
8582,11.55
8583,21.66
8584,57.35
8585,67.3
8591,inf
8592,72.67
8594,inf
8600,50.34
8601,43.82
8611,inf
8616,inf
8617,105.22
8618,inf
8625,20.35
8629,18.69
8632,32.76
8633,56.35
8634,25.89
8641,inf
8643,inf
8644,inf
8645,inf
8647,inf
8650,25.73
8653,24.76
8657,4.78
8658,41.2
8666,inf
8667,79.39
8670,inf
8674,inf
8682,73.48
8685,36.22
8697,53.68
8700,inf
8701,inf
8702,101.21
8704,inf
8707,27.13
8710,inf
8711,inf
8712,inf
8714,inf
8717,inf
8723,37.52
8732,inf
8733,87.17
8737,inf
8740,92.71
8741,inf
8745,inf
8746,73.1
8749,30.61
8751,20.18
8752,7.47
8754,4.22
8759,inf
