,éûçèï 
7277,inf
7278,inf
7279,44.99
7284,0.52
7290,14.04
7295,inf
7296,inf
7297,inf
7303,12.49
7305,6.44
7310,6.36
7313,21.89
7315,18.87
7319,inf
7320,inf
7321,140.33
7328,inf
7330,48.5
7337,66.66
7339,18.22
7343,186.29
7344,inf
7347,inf
7352,481.84
7357,5.15
7358,6.82
7361,14.19
7364,22.97
7365,46.02
7368,inf
7371,inf
7376,185.71
7380,19.6
7382,3.68
7387,42.82
7389,3.85
7392,inf
7396,inf
7406,2.43
7407,2.53
7416,inf
7417,inf
7421,inf
7422,inf
7428,3.34
7430,17.77
7432,3.03
7433,23.6
7436,6.83
7438,inf
7439,inf
7440,inf
7441,inf
7442,153.01
7447,25.07
7449,99.7
7455,46.45
7460,29.65
7462,inf
7465,inf
7470,inf
7478,9.57
7481,8.32
7482,32.44
7490,inf
7492,inf
7498,33.3
7499,30.99
7500,19.71
7501,22.05
7503,6.88
7506,84.99
7512,inf
7513,inf
7519,inf
7523,24.76
7529,34.28
7533,37.68
7534,inf
7537,38.66
7538,inf
7544,150.75
7547,33.19
7550,21.17
7553,6.69
7562,inf
7568,20.92
7573,10.09
7574,36.07
7578,37.42
7579,7.09
7586,inf
7597,9.97
7603,169.97
7604,48.9
7607,inf
7611,inf
7612,inf
7614,inf
7617,91.22
7619,47.61
7625,17.23
7628,434.24
7629,45.21
7632,inf
7633,inf
7638,inf
7639,30.3
7641,16.49
7644,14.82
7659,inf
7667,5.15
7669,18.03
7670,30.0
7671,15.64
7672,42.19
7673,37.29
7680,inf
7688,65.66
7689,21.15
7698,39.88
7699,25.86
7705,102.97
7706,inf
7713,84.69
7719,16.09
7725,3.63
7726,inf
7727,inf
7729,98.81
7734,94.5
7735,inf
7737,37.47
7738,71.07
7744,39.51
7747,37.85
7757,inf
7758,inf
7760,245.99
7761,18.56
7768,48.72
7779,inf
7782,56.88
7783,36.93
7785,18.05
7788,16.58
7792,17.14
7793,42.47
7799,inf
7800,inf
7803,8.24
7813,2.64
7814,6.12
7815,19.07
7819,41.84
7823,inf
7824,inf
7825,126.0
7826,inf
7835,18.48
7837,41.51
7843,11.87
7846,inf
7847,inf
7849,61.97
7853,inf
7855,inf
7857,47.25
7861,9.78
7865,12.49
7866,64.45
7868,2.75
7870,inf
7874,inf
7878,inf
7879,1.24
7883,7.57
7887,4.02
7888,1.81
7897,inf
7903,inf
7905,6.32
7907,43.55
7908,42.75
7911,97.28
7913,12.3
7915,7.9
7920,inf
7922,inf
7924,inf
7927,64.55
7930,14.83
7937,27.56
7944,inf
7946,114.51
7947,inf
7949,inf
7950,inf
7952,68.69
7954,6.96
7957,20.58
7960,41.85
7964,10.37
7968,inf
7974,inf
7977,32.35
7983,2.97
7984,25.14
7985,33.61
7988,inf
7989,168.21
7990,inf
7993,inf
7994,inf
7995,85.17
7997,inf
8001,50.38
8002,12.43
8005,365.02
8009,inf
8012,inf
8019,100.84
8028,45.09
8030,inf
8035,inf
8040,inf
8048,16.62
8052,35.03
8053,49.6
8057,39.19
8060,16.64
8061,55.38
8062,inf
8071,38.96
8075,30.06
8078,10.07
8079,91.62
8081,inf
8086,inf
8089,inf
8092,116.29
8093,inf
8097,0.36
8098,21.86
8102,21.06
8107,14.84
8110,127.15
8111,inf
8116,inf
8117,inf
8125,50.96
8126,33.09
8130,48.18
8142,inf
8144,87.44
8147,3.05
8148,3.53
8150,0.49
8154,27.64
8156,inf
8158,inf
8163,inf
8164,inf
8169,inf
8176,78.88
8178,29.32
8180,18.23
8181,1.57
8182,inf
8184,43.99
8187,inf
8190,92.56
8194,6.38
8201,8.27
8212,inf
8214,inf
8215,inf
8218,19.22
8222,inf
8223,105.44
8224,inf
8225,inf
8227,17.54
8233,inf
8246,17.13
8251,41.07
8252,30.54
8253,52.04
8257,inf
8266,67.4
8272,inf
8274,inf
8281,85.09
8283,inf
8284,inf
8286,73.03
8290,43.23
8293,inf
8297,inf
8298,inf
8309,inf
8319,inf
8322,63.74
8323,inf
8324,inf
8328,inf
8331,inf
8333,inf
8335,inf
8338,96.45
8340,inf
8345,inf
8348,17.33
8349,53.96
8357,inf
8358,inf
8362,39.17
8363,63.52
8369,inf
8371,inf
8373,45.13
8379,inf
8382,inf
8388,inf
8390,69.75
8391,inf
8397,12.11
8398,inf
8399,inf
8404,inf
8406,inf
8407,inf
8418,84.59
8419,85.55
8434,5.92
8436,2.71
8439,15.3
8444,4.89
8447,inf
8453,76.68
8461,inf
8465,inf
8472,inf
8475,inf
8476,inf
8478,95.14
8480,90.06
8484,19.55
8485,20.6
8486,41.59
8488,13.08
8491,45.6
8497,inf
8500,inf
8503,32.51
8505,24.99
8510,42.06
8512,34.6
8514,47.17
8515,14.53
8516,35.65
8517,53.23
8518,inf
8521,inf
8523,inf
8526,inf
8528,9.65
8530,3.52
8532,9.6
8533,66.38
8534,36.92
8542,inf
8546,60.22
8547,inf
8548,inf
8550,inf
8551,60.05
8556,inf
8558,inf
8561,41.17
8565,inf
8571,inf
8573,142.61
8576,68.54
8581,32.24
8582,20.33
8583,9.26
8595,inf
8598,inf
8603,37.57
8604,33.37
8608,71.24
8617,89.98
8620,inf
8636,15.83
8638,inf
8641,inf
8643,inf
8645,inf
8647,inf
8648,174.63
8651,inf
8655,30.57
8656,34.22
8658,33.55
8659,inf
8662,inf
8664,inf
8669,inf
8670,inf
8681,47.64
8684,41.9
8688,inf
8695,inf
8697,7.48
8698,72.01
8700,inf
8704,inf
8706,inf
8708,inf
8710,inf
8711,inf
8719,inf
8722,29.29
8725,22.5
8726,65.05
8733,95.04
8735,131.25
8740,80.96
8744,inf
8745,inf
8748,inf
8758,inf
