,éûçèï 
3290,inf
3291,inf
3293,79.54
3294,inf
3295,inf
3296,inf
3297,inf
3299,42.26
3300,inf
3301,inf
3302,16.93
3303,51.4
3304,5.83
3306,31.74
3307,inf
3309,40.06
3310,inf
3311,inf
3312,inf
3313,inf
3314,64.01
3315,inf
3316,inf
3317,inf
3318,inf
3320,39.27
3322,inf
3323,inf
3324,51.13
3325,8.42
3327,2.32
3328,5.34
3330,11.14
3333,84.93
3335,inf
3336,inf
3337,inf
3338,inf
3340,58.34
3341,inf
3343,inf
3344,inf
3345,12.96
3346,5.6
3349,4.62
3350,0.12
3351,0.91
3352,9.36
3353,6.59
3355,6.17
3357,13.12
3358,inf
3359,inf
3361,inf
3362,70.92
3363,inf
3364,inf
3365,inf
3367,inf
3368,12.45
3369,61.86
3370,4.83
3372,7.58
3374,8.31
3375,8.38
3376,0.68
3378,11.93
3379,1.03
3381,28.44
3382,inf
3383,57.66
3384,inf
3385,inf
3386,inf
3388,inf
3389,76.42
3390,inf
3392,inf
3394,0.54
3397,11.61
3399,20.31
3400,15.9
3401,24.98
3403,1.0
3404,34.52
3405,7.15
3406,inf
3407,inf
3410,49.85
3411,inf
3413,inf
3414,inf
3415,7.9
3416,9.31
3418,0.93
3421,11.05
3427,6.54
3428,9.12
3429,7.43
3430,30.66
3431,inf
3432,inf
3433,inf
3434,inf
3437,inf
3438,inf
3439,7.64
3443,6.78
3444,5.13
3445,8.52
3446,5.92
3447,9.66
3449,7.36
3450,7.82
3451,139.06
3452,13.7
3453,14.51
3454,inf
3456,inf
3458,46.05
3459,inf
3460,inf
3461,inf
3464,42.12
3465,42.49
3466,25.4
3468,15.22
3469,4.87
3471,4.6
3472,13.09
3473,6.33
3474,126.05
3475,28.69
3476,8.32
3477,39.6
3478,65.5
3479,inf
3481,inf
3482,inf
3483,inf
3484,68.59
3486,inf
3487,inf
3490,2.12
3491,52.16
3493,28.22
3494,5.78
3495,49.06
3496,28.11
3497,3.15
3499,14.57
3502,inf
3504,inf
3507,57.43
3508,inf
3509,inf
3510,inf
3511,inf
3512,32.51
3513,34.18
3514,12.87
3515,23.48
3516,inf
3517,8.85
3518,16.73
3519,0.12
3521,15.94
3524,1.72
3525,0.45
3526,inf
3527,inf
3528,80.6
3530,inf
3532,inf
3534,inf
3535,inf
3536,20.16
3539,8.61
3540,10.07
3541,28.55
3542,6.55
3543,23.97
3545,9.04
3548,1.14
3553,inf
3556,inf
3557,61.92
3558,inf
3559,inf
3560,inf
3561,3.89
3562,9.22
3563,inf
3564,inf
3565,28.4
3566,15.99
3569,11.49
3570,7.83
3571,21.81
3572,25.58
3573,6.4
3574,inf
3575,inf
3576,inf
3580,inf
3581,inf
3582,inf
3583,13.99
3585,11.17
3586,6.63
3589,8.51
3590,2.85
3592,2.06
3596,31.63
3597,28.43
3600,36.38
3601,inf
3602,inf
3605,inf
3606,6.19
3607,6.11
3608,20.01
3609,3.15
3611,5.99
3613,2.49
3615,4.04
3618,1.62
3619,9.42
3621,5.73
3622,inf
3627,42.68
3628,inf
3633,0.35
3634,9.07
3635,8.5
3636,25.99
3637,18.92
3638,0.08
3639,6.25
3640,14.15
3641,5.33
3642,9.01
3643,35.83
3644,16.35
3647,inf
3649,inf
3651,inf
3652,inf
3655,inf
3657,34.77
3658,32.53
3659,0.77
3662,10.68
3663,19.51
3664,29.3
3665,19.98
3666,18.27
3667,16.05
3668,17.01
3672,inf
3673,inf
3674,inf
3675,inf
3677,inf
3679,inf
3681,20.14
3682,31.48
3683,inf
3684,32.07
3685,6.67
3687,25.05
3688,23.96
3689,33.9
3690,15.97
3691,inf
3692,inf
3693,18.09
3694,inf
3696,inf
3700,inf
3701,inf
3702,inf
3703,inf
3704,inf
3705,23.29
3706,inf
3708,8.25
3709,7.37
3710,46.72
3712,1.96
3713,34.62
3714,inf
3715,8.42
3716,23.11
3717,1.56
3718,54.75
3719,inf
3720,inf
3721,inf
3724,88.98
3725,inf
3726,inf
3728,inf
3729,14.34
3730,inf
3731,inf
3732,inf
3734,inf
3735,4.26
3736,20.61
3737,10.39
3738,28.59
3739,13.8
3741,33.89
3743,inf
3745,inf
3746,inf
3747,inf
3748,inf
3749,inf
3750,46.98
3751,36.11
3753,26.33
3754,40.76
3756,29.19
3757,inf
3758,19.32
3759,14.96
3760,32.18
3761,38.61
3763,12.05
3764,7.5
3765,inf
3766,inf
3767,30.53
3768,inf
3769,inf
3770,inf
3771,inf
3772,inf
3774,inf
3775,inf
3776,inf
3777,24.65
3779,33.68
3781,33.83
3782,18.17
3783,9.21
3786,8.81
3789,inf
3790,inf
3791,48.12
3792,inf
3793,inf
3794,inf
3795,inf
3796,inf
3797,82.48
3798,inf
3799,inf
3800,inf
3801,inf
3805,inf
3806,43.96
3808,33.97
3809,37.24
3810,48.04
3811,inf
3813,inf
3814,inf
3815,inf
3816,inf
3818,inf
3819,inf
3820,inf
3821,inf
3822,inf
3823,75.08
3825,inf
3826,inf
3827,inf
3828,52.58
3829,inf
3830,43.71
3831,inf
3832,34.62
3833,26.78
3834,inf
3835,inf
3836,29.14
3837,42.14
3838,inf
3839,inf
3840,inf
3841,70.3
3842,inf
3843,inf
3844,inf
3848,inf
3854,6.07
3856,5.01
3857,62.33
3858,inf
3862,inf
3863,inf
3864,inf
3865,inf
3866,inf
3868,inf
3869,inf
3872,inf
3873,20.68
3874,inf
3876,inf
3877,10.3
3879,52.19
3880,14.87
3881,22.77
3882,6.42
3883,15.17
3884,63.66
3885,43.9
3886,inf
3887,inf
3889,inf
3890,inf
3891,60.4
3892,inf
3893,inf
3895,inf
3896,51.52
3898,30.94
3902,3.49
3904,12.88
3905,17.96
3906,19.25
3910,inf
3911,inf
3913,inf
3914,inf
3915,71.68
3916,inf
3917,inf
3919,21.43
3920,17.28
3921,34.64
3922,inf
3923,10.82
3924,7.75
3925,9.68
3926,15.55
3927,7.61
3930,14.32
3931,inf
3933,73.8
3934,inf
3935,inf
3936,inf
3937,71.88
3938,inf
3939,inf
3940,inf
3942,inf
3943,6.77
3944,inf
3945,8.71
3946,9.4
3947,35.5
3951,16.88
3953,4.14
3954,11.36
3955,8.94
3956,30.06
3958,inf
3959,inf
3962,inf
3963,inf
3964,inf
3965,inf
3966,79.13
3967,inf
3968,inf
3970,40.72
3971,19.89
3972,40.21
3973,27.73
3977,23.49
3978,3.34
3979,3.94
3982,inf
3983,inf
3986,inf
3987,inf
3988,inf
3989,85.8
3991,inf
3992,inf
3993,41.49
3994,28.64
3995,12.79
3996,7.97
3997,18.94
3999,2.02
4000,96.25
4004,13.41
4005,20.23
4007,inf
4008,inf
4009,74.72
4010,inf
4011,inf
4012,inf
4013,inf
4014,inf
4016,inf
4017,10.49
4018,39.12
4020,5.14
4021,17.62
4022,18.21
4024,21.57
4025,84.13
4026,23.7
4027,41.01
4028,18.85
4029,29.17
4030,inf
4032,inf
4033,76.62
4034,inf
4036,inf
4037,inf
4038,inf
4040,inf
4044,inf
4045,22.31
4047,9.73
4049,16.78
4051,31.88
4052,36.92
4054,inf
4055,69.94
4059,inf
4060,inf
4062,inf
4064,inf
4065,inf
4067,6.68
4068,inf
4069,5.74
4070,19.7
4071,12.01
4072,16.09
4073,90.85
4077,29.2
4078,inf
4083,75.47
4084,inf
4085,inf
4087,2.16
4088,15.91
4089,28.48
4090,12.33
4092,1.0
4093,21.99
4095,1.58
4097,8.34
4098,6.18
4099,1.83
4100,7.51
4101,4.64
4102,inf
4103,50.06
4107,inf
4109,57.68
4111,21.22
4113,15.96
4114,inf
4116,13.96
4117,3.15
4118,28.97
4120,29.29
4121,31.91
4122,23.56
4123,30.59
4124,22.85
4126,56.96
4128,inf
4130,inf
4133,inf
4134,inf
4136,22.85
4137,49.63
4138,0.8
4139,9.01
4141,5.94
4142,18.45
4143,25.69
4145,inf
4146,45.1
4147,51.35
4148,inf
4151,inf
4152,inf
4153,inf
4156,inf
4157,inf
4159,inf
4160,34.18
4161,inf
4163,inf
4164,35.2
4165,11.21
4166,18.08
4167,17.3
4169,2.34
4170,67.65
4172,6.72
4173,52.7
4174,72.31
4175,inf
4176,inf
4177,inf
4178,inf
4179,79.31
4181,inf
4183,inf
4184,inf
4186,4.24
4187,4.93
4188,67.48
4190,39.65
4191,90.07
4192,32.56
4193,0.17
4194,4.3
4195,79.83
4196,30.88
4197,19.17
4198,inf
4201,inf
4203,inf
4204,inf
4205,inf
4206,inf
4209,15.02
4210,1.42
4211,31.24
4212,13.1
4213,10.61
4214,1.52
4215,15.53
4216,6.57
4217,11.25
4218,inf
4219,28.7
4220,18.43
4222,13.32
4224,inf
4225,inf
4227,inf
4228,75.73
4229,inf
4230,inf
4232,inf
4236,inf
4237,14.05
4238,3.53
4240,11.89
4241,1.83
4243,3.12
4244,11.43
4246,29.44
4247,inf
4249,inf
4250,inf
4251,inf
4252,34.83
4253,inf
4255,36.82
4256,38.76
4259,22.86
4260,31.93
4261,inf
4262,14.35
4263,inf
4264,36.92
4265,15.96
4266,60.87
4268,inf
4269,11.95
4273,inf
4274,inf
4275,inf
4277,inf
4280,37.52
4281,6.63
4282,31.46
4284,57.05
4285,17.85
4286,71.11
4287,2.28
4288,8.77
4290,1.06
4292,inf
4293,inf
4294,inf
4295,70.11
4296,inf
4300,inf
4302,inf
4304,inf
4306,inf
4308,inf
4309,20.49
4310,inf
4311,16.61
4312,18.08
4315,2.05
4316,35.32
4317,6.8
4318,inf
4319,inf
4320,83.98
4324,inf
4326,73.19
4327,inf
4328,inf
4329,inf
4330,17.38
4333,2.82
4334,8.64
4335,inf
4336,7.5
4337,25.19
4338,16.0
4339,29.9
4340,21.74
4342,inf
4343,inf
4344,inf
4346,inf
4349,inf
4350,inf
4353,10.33
4355,16.46
4356,42.17
4357,2.58
4358,inf
4359,32.37
4360,15.48
4361,43.06
4363,39.77
4364,9.89
4365,18.14
4366,inf
4368,82.08
4369,inf
4371,inf
4372,inf
4373,inf
4374,68.25
4375,inf
4378,21.34
4379,21.01
4381,87.32
4383,3.19
4385,6.21
4386,5.7
4387,44.61
4388,4.3
4389,4.43
4390,inf
4391,inf
4392,inf
4394,46.48
4396,inf
4397,inf
4399,inf
4400,0.88
4402,inf
4403,inf
4404,inf
4405,inf
4406,19.25
4407,inf
4408,inf
4409,4.57
4410,48.23
4411,inf
4412,17.77
4414,inf
4415,inf
4417,73.32
4418,inf
4419,inf
4420,inf
4423,20.76
4426,6.33
4427,16.82
4428,inf
4430,0.23
4431,16.34
4432,10.01
4433,inf
4435,11.79
4436,3.58
4437,inf
4439,inf
4440,inf
4442,inf
4443,inf
4447,25.67
4448,25.93
4449,17.68
4450,7.92
4451,0.83
4452,7.65
4453,4.14
4454,5.93
4455,11.74
4456,17.94
4457,10.71
4459,0.17
4460,17.68
4462,inf
4463,inf
4464,inf
4465,82.11
4469,inf
4471,97.69
4472,inf
4473,11.89
4474,15.53
4475,12.48
4477,4.65
4478,40.55
4479,25.17
4480,10.56
4482,23.69
4483,5.41
4485,12.78
4486,inf
4487,inf
4489,inf
4491,inf
4492,inf
4493,inf
4494,inf
4495,inf
4497,9.63
4498,4.44
4500,7.85
4502,29.93
4503,21.17
4504,22.85
4507,3.56
4508,1.78
4509,48.44
4510,83.01
4512,inf
4513,inf
4515,71.34
4517,inf
4519,inf
4523,20.16
4524,14.28
4525,55.67
4526,2.09
4528,8.49
4529,26.92
4531,23.14
4532,24.41
4533,23.83
4534,inf
4535,inf
4537,68.31
4538,inf
4539,inf
4540,inf
4541,inf
4543,87.37
4544,inf
4546,inf
4548,inf
4550,28.98
4551,10.86
4553,29.89
4555,21.93
4557,29.45
4558,inf
4561,inf
4564,inf
4565,80.62
4566,inf
4568,inf
4570,9.98
4571,11.61
4572,9.43
4573,10.13
4575,13.71
4576,2.44
4579,19.19
4580,24.4
4581,47.76
4583,inf
4584,inf
4585,inf
4586,inf
4587,inf
4588,66.67
4592,51.69
4593,28.77
4596,1.65
4597,7.08
4598,21.12
4599,10.46
4601,0.41
4602,14.8
4603,8.27
4604,inf
4606,inf
4607,inf
4608,inf
4610,inf
4611,inf
4612,inf
4614,inf
4615,15.54
4617,inf
4618,38.2
4619,35.12
4620,17.85
4621,11.82
4622,16.62
4625,20.26
4626,6.14
4627,12.24
4629,inf
4630,72.62
4631,inf
4633,inf
4634,inf
4635,inf
4636,84.46
4637,inf
4638,inf
4639,inf
4641,41.12
4642,2.3
4643,82.79
4644,6.45
4645,8.15
4646,27.82
4647,11.65
4648,6.52
4649,19.43
4650,12.52
4651,14.57
4652,47.86
4654,inf
4656,inf
4657,inf
4658,inf
4659,84.44
4660,inf
4661,inf
4662,inf
4663,inf
4664,56.02
4666,inf
4669,inf
4670,37.29
4672,inf
4673,26.16
4674,12.6
4675,37.55
4676,39.92
4677,14.49
4679,inf
4681,inf
4683,inf
4684,inf
4687,inf
4688,inf
4690,43.15
4691,inf
4692,44.74
4693,inf
4696,inf
4697,1.09
4698,inf
4699,inf
4701,inf
4702,inf
4703,70.87
4704,inf
4707,inf
4708,inf
4710,inf
4713,8.59
4714,42.84
4715,30.85
4716,56.35
4717,11.5
4718,6.51
4719,22.68
4720,0.85
4722,17.87
4723,6.59
4724,37.75
4725,9.2
4728,inf
4730,inf
4732,inf
4735,inf
4737,28.6
4738,83.56
4740,17.36
4741,21.81
4742,11.9
4743,12.4
4744,4.26
4745,30.1
4747,34.61
4748,18.59
4749,2.6
4750,inf
4751,inf
4752,80.74
4753,inf
4754,inf
4755,inf
4756,inf
4758,inf
4759,inf
4761,15.75
4762,11.55
4764,inf
4768,inf
4769,37.35
4770,inf
4771,inf
4773,inf
4774,62.3
4775,inf
4776,inf
4778,inf
4779,inf
4780,87.47
4781,inf
4783,inf
4784,36.78
4785,17.27
4786,inf
4788,inf
4789,inf
4790,inf
4793,23.78
4794,31.19
4795,29.67
4796,28.83
4798,inf
4804,inf
4805,inf
4806,inf
4807,80.05
4808,inf
4809,inf
4811,inf
4812,16.84
4813,inf
4814,inf
4815,inf
4816,inf
4817,inf
4818,8.66
4819,inf
4820,59.19
4823,inf
4824,inf
4826,inf
4827,84.62
4828,inf
4830,inf
4831,inf
4832,37.93
4833,inf
4835,inf
4836,inf
4838,26.97
4839,2.26
4840,36.4
4841,inf
4842,28.19
4844,0.88
4845,29.55
4846,inf
4847,47.94
4849,inf
4850,inf
4851,inf
4855,inf
4856,inf
4857,inf
4858,18.35
4859,inf
4860,inf
4861,inf
4863,31.37
4864,inf
4866,inf
4870,inf
4871,inf
4872,inf
4873,48.77
4875,inf
4876,inf
4877,inf
4879,inf
4880,3.27
4881,23.98
4882,9.3
4884,8.85
4885,26.81
4886,8.89
4887,22.83
4888,inf
4889,inf
4890,29.51
4891,33.67
4893,6.67
4894,inf
4895,inf
4896,inf
4897,inf
4898,80.21
4899,inf
4901,inf
4902,inf
4903,inf
4904,52.56
4905,inf
4906,inf
4907,57.56
4908,inf
4909,30.55
4910,inf
4911,inf
4912,inf
4913,inf
4915,64.21
4916,inf
4917,inf
4918,inf
4919,inf
4920,96.57
4921,inf
4922,inf
4923,inf
4924,inf
4925,57.88
4928,inf
4929,inf
4931,13.36
4932,inf
4933,inf
4935,18.19
4938,0.02
4939,15.57
4940,24.99
4941,2.31
4943,inf
4944,57.16
4945,inf
4946,inf
4947,inf
4948,inf
4949,71.34
4950,inf
4951,4.88
4953,1.5
4954,5.63
4955,7.39
4956,4.99
4957,12.97
4959,14.63
4961,17.97
4963,0.16
4964,inf
4965,inf
4966,inf
4968,76.06
4969,inf
4970,inf
4971,inf
4972,inf
4973,inf
4974,87.14
4975,inf
4976,inf
4978,inf
4979,6.15
4980,inf
4981,inf
4984,6.8
4985,inf
4986,inf
4988,inf
4989,inf
4990,39.67
4991,inf
4992,inf
4993,inf
4994,inf
4996,inf
4998,inf
4999,inf
5000,43.84
5001,inf
5002,3.26
5004,16.85
5006,inf
5008,inf
5010,55.52
5012,inf
5013,29.87
5014,inf
5015,inf
5016,inf
5018,inf
5019,77.34
5021,inf
5022,inf
5023,inf
5024,14.19
5026,35.83
5027,29.93
5028,42.6
5033,inf
5034,inf
5036,inf
5037,37.51
5038,inf
5039,inf
5040,inf
5041,inf
5042,inf
5043,82.59
5045,inf
5046,inf
5049,33.34
5050,3.7
5052,24.77
5053,60.35
5055,17.75
5056,10.21
5059,inf
5061,inf
5063,inf
5064,inf
5066,inf
5068,inf
5069,inf
5070,inf
5072,20.66
5074,3.94
5075,0.57
5076,1.84
5077,16.88
5078,19.58
5079,17.43
5080,inf
5081,9.02
5082,inf
5083,inf
5084,inf
5085,inf
5086,inf
5088,inf
5089,inf
5092,77.53
5093,inf
5094,inf
5095,inf
5096,inf
5097,inf
5098,11.42
5099,inf
5100,inf
5101,inf
5102,inf
5103,72.45
5104,inf
5105,inf
5107,inf
5109,inf
5112,inf
5113,56.95
5114,inf
5115,inf
5116,inf
5117,inf
5119,55.75
5121,6.76
5123,16.76
5124,1.57
5125,12.99
5127,5.05
5128,10.56
5129,13.27
5130,21.05
5131,inf
5132,inf
5133,inf
5134,3.89
5135,inf
5137,inf
5140,inf
5142,inf
5143,inf
5144,inf
5145,27.65
5146,inf
5147,inf
5148,inf
5150,47.72
5151,inf
5152,inf
5153,23.61
5154,inf
5156,inf
5157,inf
5158,98.91
5159,inf
5160,inf
5162,inf
5163,inf
5164,96.06
5165,inf
5167,inf
5168,inf
5169,4.91
5170,inf
5171,inf
5172,inf
5177,inf
5180,18.34
5182,inf
5183,inf
5187,inf
5188,inf
5189,inf
5190,inf
5191,44.37
5194,26.08
5195,8.77
5201,inf
5203,inf
5205,45.58
5206,inf
5207,inf
5208,inf
5209,inf
5210,inf
5211,69.69
5212,inf
5213,inf
5214,inf
5216,25.22
5217,inf
5219,25.59
5221,inf
5223,inf
5225,inf
5226,inf
5227,inf
5228,inf
5229,1.93
5231,inf
5232,inf
5234,inf
5236,inf
5237,inf
5238,inf
5239,inf
5241,26.09
5242,21.73
5243,7.27
5245,18.48
5246,inf
5248,26.28
5249,inf
5250,inf
5251,inf
5253,69.93
5254,inf
5255,inf
5256,inf
5258,66.94
5259,inf
5260,inf
5262,inf
5263,inf
5265,inf
5266,inf
5267,4.74
5268,47.95
5269,inf
5270,16.92
5272,inf
5273,inf
5274,inf
5275,4.55
5276,inf
5277,inf
5278,inf
5284,inf
5285,73.83
5286,inf
5287,1.28
5288,3.47
5289,7.27
5290,2.81
5291,15.3
5292,9.96
5293,0.95
5294,7.07
5295,11.88
5296,13.94
5297,47.22
5298,25.59
5299,24.87
5300,16.7
5301,inf
5302,inf
5304,inf
5305,81.49
5306,inf
5307,inf
5308,inf
5309,inf
5310,44.79
5311,inf
5312,38.01
5313,36.0
5314,20.47
5315,7.73
5316,38.03
5317,21.48
5319,inf
5320,inf
5321,inf
5323,51.6
5324,inf
5325,inf
5327,78.7
5328,inf
5330,inf
5332,81.12
5334,inf
5335,inf
5338,35.49
5341,1.67
5343,inf
5344,inf
5345,16.37
5346,inf
5349,40.84
5350,inf
5351,inf
5354,inf
5356,inf
5357,inf
5359,30.01
5360,inf
5361,23.42
5362,36.8
5364,10.03
5365,8.72
5366,17.57
5368,25.93
5369,inf
5370,33.74
5371,inf
5372,inf
5373,inf
5374,inf
5375,81.51
5376,inf
5377,inf
5378,inf
5380,inf
5381,59.45
5384,26.21
5385,3.36
5386,13.09
5390,inf
5391,inf
5392,9.97
5393,inf
5394,31.31
5396,inf
5398,inf
5400,56.71
5401,inf
5403,inf
5406,inf
5407,inf
5409,14.58
5410,9.22
5411,16.07
5413,18.14
5414,inf
5415,inf
5416,inf
5417,24.12
5420,inf
5422,inf
5423,73.4
5424,inf
5426,inf
5428,60.76
5429,inf
5431,110.19
5433,14.68
5434,42.79
5435,17.9
5436,inf
5438,inf
5440,inf
5441,16.72
5442,14.89
5444,48.49
5448,inf
5449,inf
5450,inf
5451,inf
5453,inf
5456,18.23
5457,4.79
5458,8.77
5459,7.52
5460,4.05
5461,3.86
5462,6.95
5463,25.43
5465,0.95
5468,31.41
5469,inf
5470,inf
5471,inf
5472,inf
5473,inf
5475,inf
5476,inf
5477,inf
5478,inf
5479,19.67
5480,inf
5481,inf
5482,inf
5483,inf
5484,9.5
5485,inf
5488,43.65
5489,50.02
5492,24.21
5493,inf
5494,inf
5495,inf
5496,inf
5498,inf
5499,inf
5501,inf
5502,94.37
5503,inf
5504,inf
5505,inf
5506,inf
5507,inf
5508,7.0
5510,34.85
5511,43.65
5512,19.11
5513,inf
5517,49.66
5519,26.58
5520,inf
5521,inf
5522,inf
5523,inf
5524,64.48
5528,inf
5529,41.61
5534,15.13
5535,inf
5536,inf
5537,inf
5539,inf
5541,inf
5542,inf
5544,inf
5546,inf
5547,inf
5548,70.4
5549,inf
5550,inf
5552,24.88
5553,32.73
5557,inf
5558,inf
5559,33.67
5560,7.48
5562,30.93
5563,0.88
5564,18.47
5565,11.31
5566,inf
5567,inf
5569,63.54
5570,inf
5571,inf
5572,inf
5573,inf
5574,69.72
5575,21.39
5577,11.75
5578,25.86
5579,135.93
5580,inf
5581,20.12
5582,29.33
5583,38.2
5588,17.09
5589,5.82
5591,43.72
5592,inf
5593,inf
5594,inf
5595,inf
5596,54.56
5597,inf
5599,8.31
5600,11.4
5605,inf
5606,inf
5608,inf
5609,inf
5611,inf
5612,37.7
5614,inf
5616,70.85
5617,inf
5619,inf
5620,inf
5623,1.46
5625,10.98
5626,3.72
5628,4.3
5629,8.96
5630,6.82
5631,0.86
5632,6.58
5633,9.4
5634,18.05
5636,1.4
5637,inf
5638,inf
5640,inf
5641,inf
5642,68.01
5643,inf
5644,inf
5646,inf
5647,62.56
5648,inf
5650,inf
5651,23.83
5652,27.31
5653,15.48
5655,46.77
5657,30.74
5658,14.52
5659,80.14
5660,63.67
5661,30.46
5663,inf
5664,inf
5665,67.22
5667,inf
5668,inf
5669,inf
5670,inf
5672,6.27
5673,5.5
5674,15.45
5675,12.73
5677,4.43
5678,15.61
5679,56.84
5680,inf
5681,inf
5682,inf
5683,inf
5684,17.82
5685,inf
5687,inf
5689,inf
5690,42.37
5691,inf
5693,inf
5694,inf
5696,inf
5697,16.3
5699,34.03
5700,12.1
5702,7.84
5703,3.44
5704,27.28
5706,30.94
5710,4.03
5711,inf
5712,inf
5714,inf
5715,67.26
5716,inf
5717,inf
5718,inf
5719,inf
5720,16.41
5721,2.16
5725,7.97
5726,8.3
5727,inf
5729,2.26
5730,27.33
5731,33.23
5732,20.43
5736,inf
5738,inf
5739,inf
5741,inf
5742,inf
5743,5.84
5744,22.34
5746,10.82
5747,8.11
5748,24.09
5749,45.38
5750,inf
5751,13.31
5752,25.84
5754,inf
5755,inf
5756,39.82
5757,45.6
5759,inf
5760,inf
5761,50.03
5762,inf
5763,inf
5764,inf
5765,inf
5767,8.11
5768,16.54
5769,1.86
5770,6.54
5774,2.43
5777,9.18
5778,7.23
5779,3.82
5781,inf
5782,66.5
5783,inf
5786,inf
5787,inf
5788,54.74
5790,inf
5791,9.93
5793,0.82
5794,3.85
5795,11.4
5796,13.77
5799,5.14
5800,2.63
5801,6.72
5802,9.58
5803,157.53
5806,inf
5808,inf
5809,inf
5811,inf
5812,63.83
5813,inf
5815,inf
5817,11.83
5818,16.87
5819,5.16
5822,21.08
5823,3.42
5825,7.49
5826,9.41
5827,12.86
5829,34.66
5830,inf
5833,inf
5834,76.2
5835,inf
5836,inf
5837,inf
5838,inf
5842,1.02
5845,19.84
5848,0.18
5849,0.8
5850,2.74
5851,33.43
5852,inf
5853,37.45
5854,inf
5855,inf
5857,inf
5858,inf
5860,inf
5861,inf
5862,49.27
5863,inf
5864,inf
5865,14.95
5866,13.73
5867,0.97
5870,inf
5871,inf
5872,inf
5873,inf
5874,2.84
5875,15.38
5877,11.66
5878,inf
5879,inf
5880,inf
5884,inf
5885,inf
5886,inf
5887,inf
5888,11.66
5889,7.3
5890,0.12
5894,19.69
5895,12.36
5896,11.1
5898,14.41
5899,9.43
5900,14.77
5901,17.58
5902,inf
5903,inf
5904,inf
5905,inf
5906,98.89
5907,inf
5908,inf
5909,inf
5910,inf
5911,73.88
5913,0.58
5915,6.81
5917,13.86
5918,inf
5919,inf
5920,7.27
5921,inf
5923,inf
5924,50.85
5925,inf
5926,inf
5927,inf
5928,inf
5933,inf
5934,33.89
5935,0.17
5936,6.42
5937,10.1
5939,28.42
5940,8.58
5941,30.95
5942,6.94
5944,15.6
5945,0.9
5946,2.26
5947,19.26
5948,2.85
5949,11.08
5950,11.19
5952,inf
5953,inf
5954,inf
5955,inf
5956,60.55
5957,inf
5958,inf
5960,37.75
5961,6.88
5962,2.83
5963,9.04
5965,2.08
5966,8.73
5967,4.3
5968,11.61
5972,13.96
5975,inf
5976,inf
5978,inf
5980,inf
5981,inf
5982,inf
5984,inf
5985,inf
5986,11.31
5987,3.33
5989,4.08
5990,18.52
5992,8.25
5993,16.79
5994,10.15
5995,8.13
5996,6.77
5997,24.25
5998,inf
5999,inf
6000,inf
6001,inf
6002,83.77
6003,inf
6004,inf
6005,inf
6006,inf
6008,11.66
6009,115.3
6010,13.65
6011,0.07
6012,40.03
6013,20.06
6015,10.82
6017,17.72
6018,13.08
6020,12.36
6021,12.96
6022,inf
6023,inf
6025,inf
6027,inf
6028,inf
6029,inf
6030,inf
6031,inf
6032,23.88
6033,25.42
6035,10.4
6036,2.62
6037,9.67
6038,8.79
6039,0.63
6040,65.11
6042,2.6
6043,10.16
6045,22.07
6046,inf
6048,inf
6049,inf
6050,inf
6051,inf
6052,74.65
6054,inf
6055,inf
6058,22.98
6059,21.11
6060,6.94
6061,4.51
6062,6.76
6063,2.93
6064,4.94
6065,12.53
6068,0.88
6069,17.26
6072,91.75
6073,inf
6076,inf
6078,67.27
6080,inf
6081,inf
6082,inf
6083,17.06
6085,1.31
6086,20.54
6087,6.87
6088,3.35
6089,1.86
6092,0.92
6093,24.25
6094,83.89
6095,inf
6097,inf
6098,inf
6101,inf
6102,inf
6103,12.01
6104,12.6
6105,11.85
6106,17.39
6110,17.49
6112,44.93
6116,7.41
6117,0.25
6118,inf
6119,60.1
6122,inf
6124,58.87
6125,inf
6126,inf
6128,18.96
6129,0.77
6130,9.6
6132,5.5
6133,7.06
6134,7.56
6135,7.92
6136,inf
6137,149.66
6138,153.59
6139,7.77
6140,28.18
6141,1.98
6142,50.22
6143,inf
6145,inf
6146,inf
6149,inf
6151,inf
6152,inf
6153,25.6
6154,inf
6155,inf
6156,inf
6157,20.07
6158,9.11
6161,6.48
6162,12.04
6163,7.5
6164,1.4
6165,4.22
6167,inf
6168,inf
6169,inf
6170,inf
6171,inf
6172,48.68
6173,inf
6174,inf
6176,inf
6179,8.16
6180,1.49
6185,35.38
6186,inf
6187,161.38
6188,21.25
6189,19.38
6190,inf
6191,inf
6193,68.7
6194,inf
6195,inf
6196,inf
6197,inf
6199,4.85
6201,126.74
6203,13.94
6205,1.81
6206,2.72
6207,18.17
6209,32.36
6212,8.23
6213,22.8
6214,inf
6215,inf
6216,inf
6218,inf
6219,46.95
6220,inf
6222,inf
6224,70.63
6225,1.23
6226,21.24
6227,18.82
6232,33.59
6233,39.96
6234,1.07
6236,6.07
6237,11.5
6238,inf
6239,inf
6241,46.02
6242,inf
6244,inf
6245,inf
6246,inf
6250,30.57
6253,0.95
6254,52.59
6255,12.65
6259,9.23
6260,1.7
6262,inf
6263,inf
6265,inf
6267,inf
6268,inf
6269,inf
6270,inf
6271,12.97
6273,0.86
6274,4.93
6275,2.38
6276,3.26
6277,3.43
6280,5.07
6281,6.58
6282,3.97
6283,4.99
6284,14.72
6287,inf
6288,inf
6289,50.65
6290,inf
6291,inf
6293,inf
6294,25.1
6295,4.68
6296,7.93
6298,2.29
6299,4.81
6300,8.49
6303,15.35
6304,45.02
6306,1.8
