,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
262,121.16,127.0,136.04
263,47.68,45.0,42.45
264,67.1,87.0,74.79
265,51.91,60.0,54.53
266,55.51,57.0,59.15
267,56.45,45.0,49.0
268,81.84,53.0,79.1
269,110.09,131.0,110.87
270,50.15,45.0,46.08
271,65.31,88.0,82.96
272,46.27,14.0,8.88
274,40.19,4.0,7.06
276,65.87,4.0,1.85
277,51.99,5.0,7.02
278,102.27,143.0,131.72
279,122.77,160.0,146.62
281,120.88,139.0,136.04
282,133.07,158.0,157.8
284,123.49,122.0,123.34
285,108.04,89.0,91.98
286,117.41,121.0,114.37
287,103.1,90.0,104.6
288,111.35,94.0,105.39
291,70.63,78.0,80.8
294,77.96,83.0,92.01
298,67.48,67.0,72.15
299,95.17,133.0,129.42
300,109.92,140.0,124.89
302,62.94,52.0,48.89
304,134.36,129.0,139.93
305,74.55,47.0,50.17
306,66.12,71.0,82.14
307,80.21,121.0,103.69
308,80.99,118.0,117.79
310,125.01,82.0,105.48
311,135.83,154.0,144.88
313,109.22,91.0,95.81
314,114.59,111.0,114.47
315,132.36,177.0,155.41
317,113.01,81.0,95.38
318,148.23,164.0,157.5
321,80.56,67.0,66.94
322,97.96,117.0,113.06
323,83.69,73.0,73.4
325,125.41,116.0,122.15
326,83.46,83.0,84.73
327,82.54,76.0,86.19
329,82.43,97.0,96.46
330,77.27,96.0,93.07
332,98.29,103.0,97.72
333,41.02,40.0,37.37
334,29.01,45.0,37.91
336,55.0,60.0,59.12
337,62.32,71.0,69.3
338,49.32,48.0,50.9
340,47.63,35.0,35.78
342,52.89,35.0,36.82
343,54.09,43.0,59.07
344,31.25,31.0,26.86
345,23.49,15.0,16.71
346,33.02,33.0,28.17
347,10.07,7.0,5.79
349,19.39,17.0,19.14
350,10.38,11.0,9.21
351,87.07,77.0,82.85
352,46.77,16.0,16.97
353,84.43,83.0,83.28
354,82.76,85.0,77.19
355,88.13,72.0,88.11
357,69.68,85.0,81.3
358,42.48,44.0,48.89
359,34.0,43.0,47.82
362,45.83,15.0,15.69
363,17.48,21.0,26.23
364,18.95,26.0,25.97
365,51.81,72.0,71.37
366,38.4,56.0,51.99
368,22.85,21.0,23.69
369,87.2,112.0,107.8
370,27.87,28.0,31.11
371,28.03,27.0,28.45
372,32.74,35.0,34.92
374,35.95,25.0,23.74
376,96.92,131.0,119.68
377,57.54,61.0,60.04
378,26.99,32.0,24.95
380,37.9,40.0,39.0
381,37.35,37.0,36.08
382,69.71,108.0,91.11
383,32.09,31.0,29.71
384,49.02,49.0,46.74
385,11.86,4.0,4.05
386,25.99,39.0,31.07
387,38.65,41.0,37.74
388,43.94,42.0,39.32
389,70.38,117.0,104.69
391,24.17,32.0,25.9
392,20.87,14.0,11.85
394,6.53,4.0,3.82
398,13.64,28.0,24.18
399,11.84,4.0,5.65
400,26.86,32.0,34.0
404,23.54,26.0,17.92
405,19.23,25.0,23.59
406,11.06,15.0,14.94
408,11.71,16.0,12.54
409,11.17,24.0,22.32
411,31.54,24.0,23.54
412,7.21,5.0,5.89
413,13.34,9.0,11.76
416,14.19,13.0,10.5
418,16.84,5.0,7.15
419,8.42,4.0,4.69
420,9.49,10.0,9.05
421,12.79,9.0,8.04
422,13.09,5.0,4.93
423,11.23,15.0,16.03
426,10.43,4.0,4.25
428,34.52,47.0,41.01
429,21.8,18.0,18.4
430,30.21,25.0,25.88
431,44.98,48.0,49.19
432,22.94,27.0,27.14
433,19.3,22.0,21.5
434,37.56,27.0,32.67
435,58.59,107.0,89.5
437,42.14,32.0,39.65
438,26.76,32.0,35.82
439,27.07,14.0,14.06
441,26.28,24.0,23.76
442,32.26,20.0,26.81
445,43.81,40.0,50.9
446,24.77,17.0,20.81
448,18.56,23.0,31.1
449,28.4,44.0,35.93
452,62.79,60.0,59.52
453,36.96,35.0,41.18
454,26.84,27.0,29.17
456,33.66,23.0,31.98
459,41.19,65.0,55.69
460,45.27,40.0,39.98
461,31.09,23.0,25.63
464,21.75,19.0,23.08
465,33.54,35.0,33.83
467,83.31,93.0,94.57
468,12.38,13.0,13.95
469,23.19,34.0,32.21
472,13.19,17.0,13.5
473,17.46,20.0,19.26
474,55.96,67.0,66.68
475,47.03,39.0,44.56
476,45.09,61.0,48.31
478,32.33,40.0,41.14
483,59.02,62.0,59.25
484,31.89,42.0,34.95
486,44.02,45.0,45.44
488,59.28,64.0,58.22
489,43.29,45.0,41.33
490,56.14,48.0,50.35
492,59.78,54.0,58.51
493,47.55,55.0,55.37
494,80.37,48.0,57.17
495,83.99,67.0,79.11
496,86.65,63.0,74.85
498,50.58,34.0,46.57
500,63.58,81.0,72.35
502,116.91,158.0,125.29
503,56.33,56.0,55.99
504,62.29,73.0,88.18
505,53.82,56.0,49.97
506,62.1,66.0,66.46
507,66.81,62.0,68.23
508,111.23,127.0,110.71
510,36.21,46.0,41.38
512,68.75,64.0,71.27
514,71.22,62.0,66.55
515,105.13,64.0,88.45
516,121.2,170.0,134.13
518,30.48,35.0,29.44
520,46.45,58.0,52.18
522,91.44,96.0,89.11
523,53.81,59.0,58.52
524,42.83,34.0,35.63
525,53.39,34.0,41.32
528,53.25,50.0,43.29
530,37.5,47.0,43.41
531,23.11,21.0,24.31
532,26.99,27.0,23.52
533,29.53,19.0,18.32
535,42.9,45.0,44.63
536,32.7,35.0,36.87
537,36.65,33.0,35.67
539,24.73,23.0,25.93
540,15.98,18.0,18.93
541,13.25,16.0,16.31
542,11.09,4.0,4.81
543,19.15,12.0,13.14
544,20.46,17.0,18.05
545,13.11,14.0,15.22
546,11.22,14.0,15.46
547,13.29,18.0,17.77
548,12.08,12.0,12.31
549,14.58,18.0,20.44
550,33.54,31.0,35.33
551,26.47,23.0,26.59
552,19.34,14.0,19.44
555,28.94,23.0,28.93
556,29.23,34.0,32.82
560,17.56,11.0,14.77
561,13.71,14.0,15.14
562,11.13,4.0,4.43
564,64.09,67.0,59.2
565,33.13,14.0,18.41
566,18.74,11.0,13.19
567,10.96,8.0,6.17
568,13.32,5.0,5.56
569,12.24,18.0,16.49
570,12.58,17.0,17.34
571,9.91,15.0,15.86
572,23.86,17.0,19.16
573,12.67,4.0,4.33
574,12.67,7.0,7.45
575,16.96,23.0,20.62
577,11.63,19.0,18.15
579,41.26,55.0,55.62
580,20.12,28.0,25.66
583,24.75,5.0,5.92
584,32.39,21.0,21.38
585,38.66,52.0,51.24
586,26.17,26.0,25.75
588,26.69,23.0,22.99
590,42.35,38.0,38.45
591,22.61,29.0,28.89
592,29.12,36.0,33.64
595,17.54,19.0,19.03
597,14.21,4.0,4.56
598,13.73,5.0,5.22
599,10.24,5.0,4.93
600,48.65,67.0,62.38
601,16.05,17.0,21.25
602,33.85,36.0,37.48
603,56.13,72.0,67.74
605,52.99,77.0,69.17
607,89.9,100.0,95.53
608,26.74,18.0,23.03
610,44.51,43.0,46.26
611,51.28,55.0,52.73
613,69.58,78.0,81.63
616,33.65,30.0,30.07
617,45.75,36.0,36.33
618,45.64,42.0,39.88
620,68.38,69.0,69.7
622,29.5,41.0,35.86
623,56.07,55.0,52.02
625,64.27,67.0,64.66
626,40.71,41.0,48.76
627,110.62,147.0,137.09
630,40.24,64.0,66.57
631,43.2,39.0,36.9
632,51.0,55.0,53.69
634,105.93,144.0,131.33
636,47.69,57.0,54.69
637,28.2,4.0,3.48
638,27.45,4.0,1.08
639,26.0,5.0,13.67
640,50.16,4.0,6.41
641,47.44,4.0,7.29
643,39.04,46.0,47.89
644,127.46,141.0,123.33
646,103.71,119.0,122.5
647,119.3,149.0,143.68
650,154.34,218.0,174.97
653,47.67,40.0,39.24
655,96.32,113.0,102.07
656,130.4,135.0,138.68
657,54.85,39.0,39.0
658,69.72,64.0,76.38
659,65.12,54.0,56.41
660,53.82,51.0,49.33
661,40.4,30.0,33.58
663,145.83,173.0,162.93
664,58.21,44.0,45.38
665,82.85,111.0,104.75
666,80.4,97.0,100.17
667,80.03,72.0,65.89
670,141.22,193.0,168.74
671,44.69,37.0,35.17
673,45.4,43.0,46.81
674,52.97,53.0,61.12
675,63.83,57.0,57.54
676,93.46,112.0,93.87
681,127.92,196.0,155.74
682,50.61,35.0,33.87
683,83.41,68.0,75.15
685,48.19,42.0,44.73
686,27.64,22.0,21.56
687,55.08,46.0,46.54
688,53.5,45.0,45.54
689,54.1,56.0,50.29
691,51.54,88.0,89.43
692,18.46,15.0,16.34
693,56.79,65.0,78.2
695,57.99,45.0,49.04
697,110.61,121.0,117.92
698,120.09,143.0,133.42
699,31.63,34.0,32.94
700,34.18,40.0,43.17
705,110.9,108.0,117.16
707,37.53,35.0,35.05
708,44.6,59.0,48.65
709,33.19,12.0,13.77
710,37.2,38.0,33.43
711,120.11,154.0,139.95
712,62.29,82.0,92.34
713,16.97,10.0,10.12
714,24.37,24.0,24.23
715,30.41,25.0,22.99
717,26.25,39.0,33.38
719,47.07,52.0,55.74
720,26.82,24.0,27.09
722,36.13,45.0,41.21
725,47.59,27.0,29.58
726,42.18,49.0,44.03
727,10.38,4.0,4.67
729,11.47,12.0,11.29
731,17.86,4.0,5.28
732,38.38,57.0,47.03
733,40.08,49.0,45.85
734,23.75,30.0,31.83
735,10.73,16.0,17.72
736,12.28,6.0,5.56
737,27.44,10.0,10.03
738,13.45,6.0,8.41
739,75.18,68.0,65.31
740,45.06,53.0,51.08
741,39.2,55.0,49.26
742,24.52,26.0,23.21
744,5.45,4.0,4.77
748,6.87,7.0,8.46
749,12.52,8.0,9.8
750,8.74,4.0,4.53
751,6.86,13.0,9.27
752,6.14,4.0,4.27
754,9.4,5.0,5.87
756,47.32,40.0,42.2
758,15.47,23.0,22.46
759,9.6,4.0,2.43
760,10.44,14.0,13.85
761,9.51,16.0,15.0
762,13.54,4.0,3.42
763,10.24,5.0,5.66
765,9.14,4.0,3.94
766,10.31,5.0,5.41
768,7.3,4.0,4.5
769,17.12,20.0,19.34
770,16.2,16.0,17.6
771,11.87,5.0,5.08
772,8.79,4.0,4.36
773,7.8,4.0,3.93
774,8.09,4.0,4.05
775,10.68,14.0,11.82
776,13.18,8.0,11.34
777,10.94,16.0,15.13
778,8.74,5.0,5.07
779,8.18,4.0,4.19
780,12.06,12.0,12.04
784,40.38,42.0,40.51
785,50.79,46.0,52.82
787,19.76,24.0,23.47
788,14.14,22.0,24.7
790,14.28,12.0,14.2
792,21.73,26.0,26.19
793,24.47,27.0,23.48
794,22.21,15.0,18.17
795,27.28,37.0,31.9
796,32.48,18.0,17.0
797,18.86,15.0,15.04
798,19.55,31.0,31.8
799,20.25,15.0,14.72
801,12.66,13.0,14.12
802,13.11,16.0,13.83
803,13.02,12.0,13.55
805,15.92,15.0,21.52
806,36.82,38.0,35.5
807,19.1,17.0,14.97
808,24.77,28.0,24.63
809,32.87,56.0,45.12
810,24.65,23.0,23.68
811,26.09,16.0,20.09
814,13.87,17.0,17.28
815,18.2,20.0,21.11
817,28.84,21.0,27.08
818,29.19,24.0,31.73
820,24.9,29.0,29.3
821,19.96,22.0,22.85
823,31.1,23.0,29.63
825,20.72,16.0,19.7
826,19.74,23.0,21.64
827,26.78,33.0,37.12
828,13.68,20.0,16.85
829,13.45,14.0,14.56
830,17.06,16.0,18.02
831,12.93,15.0,13.91
832,13.15,14.0,12.99
833,27.56,18.0,24.64
834,30.31,47.0,35.69
839,49.8,56.0,50.43
840,47.15,37.0,40.23
841,38.81,27.0,30.43
842,25.04,28.0,26.7
843,35.52,44.0,41.79
844,56.42,62.0,57.33
845,59.35,61.0,60.16
846,64.84,70.0,65.94
847,64.45,65.0,68.83
848,68.34,78.0,72.98
849,69.81,69.0,76.0
850,75.29,81.0,83.57
854,62.02,85.0,72.71
855,67.37,64.0,61.38
857,48.93,60.0,55.66
858,51.55,57.0,58.39
859,47.18,64.0,61.95
861,57.27,36.0,50.32
862,68.52,63.0,61.36
864,43.62,29.0,36.46
865,49.12,49.0,45.65
866,39.22,44.0,43.63
867,45.06,45.0,43.73
868,59.69,44.0,59.53
869,67.23,64.0,72.66
874,35.34,30.0,36.34
875,48.34,49.0,47.89
876,44.43,45.0,48.21
877,27.34,25.0,26.79
878,30.48,23.0,27.81
879,36.56,31.0,30.34
880,55.26,61.0,62.09
881,34.77,32.0,49.67
882,49.58,61.0,52.59
883,47.38,39.0,44.81
884,40.78,39.0,43.03
885,30.03,33.0,32.35
886,27.86,27.0,27.87
888,44.0,46.0,47.91
889,58.72,52.0,60.41
891,33.15,37.0,35.6
896,20.82,30.0,28.49
897,39.85,40.0,38.82
898,25.68,30.0,30.65
899,29.89,41.0,38.3
900,21.1,19.0,19.82
901,24.48,32.0,29.89
902,26.3,29.0,32.12
903,17.23,24.0,23.58
904,28.62,36.0,34.39
905,32.99,39.0,35.52
906,32.04,27.0,29.37
908,29.28,35.0,31.5
910,35.37,27.0,30.59
912,29.19,26.0,26.04
913,25.85,31.0,29.05
914,27.48,27.0,29.36
915,28.27,36.0,28.98
916,26.45,35.0,33.71
917,44.85,50.0,44.56
919,14.78,23.0,20.79
921,15.43,19.0,21.3
924,23.04,4.0,0.52
926,10.81,14.0,14.22
927,12.66,17.0,17.7
929,11.26,8.0,6.31
930,10.55,12.0,13.23
931,14.78,13.0,11.49
934,19.74,22.0,20.9
935,13.54,16.0,18.2
938,14.17,30.0,25.42
939,16.83,15.0,16.01
941,14.7,18.0,26.26
943,11.52,4.0,4.5
944,13.04,4.0,3.97
947,10.13,4.0,4.59
949,14.95,20.0,19.63
950,12.08,11.0,14.37
951,13.98,11.0,18.84
953,19.48,5.0,5.45
954,19.91,0.0,6.2
955,10.89,4.0,3.78
957,14.25,8.0,6.85
958,15.25,16.0,15.2
961,9.6,12.0,13.32
963,25.63,40.0,37.91
965,49.05,54.0,53.81
966,35.17,15.0,20.27
970,57.76,54.0,52.62
971,53.17,60.0,53.69
972,53.8,54.0,50.55
973,30.71,8.0,9.28
974,49.04,55.0,49.97
975,40.76,30.0,36.23
976,17.98,4.0,3.1
978,30.86,44.0,42.61
979,55.1,53.0,51.93
981,48.99,46.0,44.3
982,18.89,26.0,32.33
986,54.99,65.0,63.99
988,51.7,44.0,42.23
990,54.85,62.0,56.5
991,33.54,47.0,43.92
992,55.82,71.0,66.09
993,25.15,18.0,19.58
994,32.71,16.0,14.59
995,43.09,21.0,31.28
996,33.91,32.0,37.14
998,51.69,60.0,54.07
999,21.75,0.0,6.48
1000,34.84,39.0,39.53
1005,17.04,5.0,3.25
1006,19.2,4.0,2.37
1007,10.48,5.0,6.3
1008,79.93,96.0,90.41
1009,91.01,79.0,82.67
1013,19.43,4.0,3.74
1015,78.02,97.0,110.69
1016,86.79,55.0,54.15
1018,20.11,11.0,15.28
1021,22.65,15.0,13.1
1023,93.99,71.0,77.13
1024,31.57,26.0,31.01
1025,20.67,18.0,16.56
1026,69.14,73.0,71.51
1029,72.58,78.0,82.65
1030,100.61,100.0,100.8
1031,52.05,40.0,46.43
1033,42.92,46.0,44.49
1034,37.13,50.0,46.12
1035,25.1,10.0,9.66
1036,65.5,64.0,81.33
1039,33.29,50.0,54.68
1041,51.03,40.0,56.89
1042,63.33,56.0,62.65
1043,71.93,77.0,73.89
1044,90.55,84.0,85.58
1045,54.67,42.0,41.62
1046,47.3,33.0,44.72
1047,23.43,17.0,17.98
1048,33.46,33.0,27.83
1049,29.87,18.0,16.73
1050,54.87,46.0,50.36
1054,38.21,19.0,27.58
1056,30.68,27.0,29.39
1058,51.44,25.0,24.19
1059,36.63,37.0,35.9
1061,64.83,63.0,64.38
1062,44.91,56.0,51.72
1063,50.26,55.0,54.24
1065,48.2,44.0,58.47
1068,60.07,64.0,58.39
1071,52.0,13.0,15.5
1072,80.17,71.0,77.27
1073,35.53,53.0,48.32
1074,13.58,6.0,9.24
1075,22.78,20.0,20.81
1076,38.7,49.0,46.73
1077,33.35,41.0,39.79
1080,43.54,64.0,59.09
1082,39.22,46.0,42.64
1083,22.56,10.0,10.91
1084,14.84,6.0,6.05
1086,15.11,5.0,5.43
1087,27.76,32.0,31.95
1088,23.35,8.0,13.3
1089,40.48,37.0,44.63
1090,26.46,27.0,26.37
1091,13.91,6.0,7.63
1092,42.62,41.0,38.91
1093,120.68,159.0,155.73
1094,29.69,25.0,28.23
1095,34.64,40.0,43.47
1096,4.38,7.0,6.77
1097,6.16,6.0,4.78
1099,5.33,4.0,4.99
1101,11.42,21.0,19.67
1103,10.28,5.0,8.19
1107,4.45,4.0,4.09
1109,12.2,22.0,20.45
1110,12.59,5.0,4.17
1111,9.34,4.0,4.34
1112,11.29,5.0,5.89
1113,11.53,4.0,4.89
1114,6.31,5.0,4.71
1115,5.9,4.0,3.98
1116,6.46,5.0,3.45
1117,10.16,4.0,3.11
1118,7.05,5.0,4.98
1122,10.81,4.0,5.02
1125,3.97,4.0,4.9
1126,6.2,6.0,5.57
1128,10.57,4.0,4.55
1129,6.45,4.0,4.07
1130,8.95,4.0,3.73
1131,14.52,24.0,21.85
1132,5.87,7.0,7.54
1133,14.32,19.0,20.42
1134,11.83,4.0,4.39
1136,3.41,5.0,4.95
1137,7.38,10.0,9.53
1138,9.48,4.0,3.64
1139,2.48,6.0,7.03
1141,9.8,7.0,7.91
1142,13.23,7.0,6.68
1143,17.53,18.0,19.01
1145,8.25,13.0,15.21
1146,3.07,4.0,2.69
1147,6.7,4.0,4.2
1148,7.55,4.0,3.98
1149,6.72,7.0,8.66
1150,10.3,5.0,4.93
1151,10.3,4.0,5.43
1152,14.2,16.0,16.55
1153,10.32,7.0,8.39
1154,17.27,32.0,25.34
1155,9.76,6.0,6.81
1164,12.51,4.0,4.5
1165,23.52,22.0,20.92
1167,7.5,4.0,3.94
1168,8.84,8.0,5.84
1169,14.06,22.0,18.99
1170,10.4,18.0,16.64
1171,6.62,4.0,2.92
1172,8.62,4.0,3.86
1173,9.41,13.0,12.89
1174,6.75,4.0,3.99
1175,9.56,4.0,5.36
1176,7.36,4.0,3.27
1177,7.59,5.0,5.85
1180,11.53,19.0,16.66
1181,13.87,9.0,8.3
1183,42.78,58.0,58.87
1185,35.5,30.0,31.11
1187,23.91,4.0,4.16
1189,14.71,4.0,4.32
1190,19.98,7.0,9.44
1191,14.57,4.0,5.16
1192,9.86,8.0,8.01
1193,21.37,35.0,28.86
1194,37.43,58.0,54.02
1197,25.81,31.0,28.81
1198,14.07,4.0,5.21
1199,20.22,23.0,28.64
1200,31.3,4.0,7.31
1202,32.72,15.0,17.42
1203,42.68,75.0,69.59
1204,37.9,4.0,10.38
1205,29.52,4.0,4.73
1207,52.61,67.0,72.84
1210,52.5,86.0,71.39
1211,57.08,64.0,59.63
1212,32.12,42.0,39.6
1214,21.4,27.0,26.58
1216,44.08,44.0,43.29
1217,59.22,63.0,67.19
1218,27.01,22.0,16.18
1220,31.72,37.0,36.21
1222,35.37,37.0,40.36
1224,11.54,11.0,9.5
1225,14.93,28.0,23.29
1227,22.19,28.0,22.02
1228,26.85,17.0,26.77
1230,25.04,26.0,24.26
1231,36.99,49.0,44.1
1234,15.79,18.0,19.56
1235,12.63,23.0,18.59
1236,14.31,4.0,4.05
1237,19.22,20.0,20.85
1238,29.57,25.0,28.71
1239,34.03,9.0,13.08
1240,45.47,43.0,43.47
1241,28.03,25.0,23.74
1242,42.81,53.0,46.32
1243,56.5,46.0,51.33
1244,37.9,39.0,35.92
1245,30.65,21.0,21.06
1246,30.3,40.0,39.45
1247,37.02,12.0,10.23
1248,34.39,32.0,24.27
1250,10.08,13.0,13.6
1251,13.4,8.0,7.38
1252,15.01,4.0,3.22
1253,17.65,5.0,7.81
1254,17.66,4.0,1.18
1255,18.99,23.0,20.38
1256,31.72,41.0,35.28
1259,7.23,4.0,4.19
1260,8.72,15.0,16.2
1261,9.45,6.0,7.18
1262,11.7,13.0,14.18
1263,10.21,10.0,8.5
1267,9.87,10.0,11.57
1268,6.67,8.0,7.63
1269,6.79,4.0,3.35
1270,8.91,4.0,4.21
1274,8.42,5.0,4.63
1275,8.92,4.0,3.83
1276,12.13,17.0,16.56
1278,7.25,4.0,3.67
1279,12.48,13.0,8.97
1280,7.29,8.0,10.47
1281,9.65,7.0,7.85
1282,7.93,4.0,3.82
1286,16.28,27.0,21.41
1287,9.82,8.0,7.42
1288,11.85,11.0,8.4
1289,7.82,5.0,5.67
1290,7.13,5.0,4.96
1292,5.67,4.0,4.15
1296,9.57,9.0,9.31
1297,6.37,7.0,7.83
1298,5.3,4.0,4.82
1299,4.06,4.0,3.42
1300,6.91,8.0,6.65
1302,7.8,4.0,4.78
1303,7.46,4.0,4.86
1305,7.63,5.0,5.14
1306,9.98,5.0,6.01
1307,10.88,11.0,8.74
1308,10.8,5.0,5.5
1309,5.53,4.0,3.86
1312,16.74,25.0,22.77
1314,7.93,6.0,5.34
1315,6.97,5.0,4.22
1317,8.25,7.0,7.2
1318,9.86,19.0,17.67
1319,6.94,5.0,5.79
1320,12.93,10.0,14.46
1322,8.72,4.0,3.82
1323,8.05,4.0,3.61
1324,12.79,4.0,4.87
1326,6.79,4.0,4.04
1327,17.26,26.0,24.57
1328,10.11,7.0,7.95
1329,8.99,4.0,3.56
1330,15.23,4.0,4.65
1331,16.18,5.0,7.3
1333,43.3,47.0,47.16
1336,16.88,27.0,25.16
1338,24.43,41.0,39.88
1339,17.41,32.0,35.66
1340,11.82,20.0,21.95
1341,38.44,44.0,53.07
1343,6.46,5.0,6.06
1344,10.71,19.0,16.81
1347,35.43,34.0,35.59
1349,31.68,31.0,37.32
1350,43.17,40.0,37.36
1352,43.08,45.0,47.98
1355,65.14,63.0,66.39
1356,30.53,40.0,34.71
1357,16.0,4.0,1.74
1359,28.63,33.0,43.9
1360,41.38,52.0,47.43
1365,35.17,32.0,36.96
1366,24.42,31.0,33.46
1367,29.99,33.0,31.83
1368,34.59,11.0,9.83
1369,40.05,4.0,11.59
1370,22.17,5.0,7.95
1371,12.88,4.0,6.06
1372,20.17,5.0,7.56
1375,51.79,57.0,51.9
1376,86.24,76.0,75.44
1377,53.88,48.0,51.14
1378,55.44,80.0,69.97
1379,70.98,90.0,93.52
1380,75.51,52.0,59.96
1381,42.82,49.0,46.8
1382,95.13,134.0,130.83
1383,55.65,49.0,45.48
1384,31.37,30.0,32.78
1386,42.41,41.0,44.87
1387,46.94,37.0,39.75
1389,75.23,98.0,98.38
1390,84.8,107.0,106.89
1392,34.1,9.0,3.11
1393,31.17,36.0,36.18
1394,46.12,38.0,40.23
1395,47.32,43.0,43.37
1396,80.18,78.0,79.12
