,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
302,65.11,52.0,58.03
308,45.76,118.0,105.95
310,126.85,82.0,144.48
312,76.1,126.0,97.62
313,108.97,91.0,108.8
319,106.27,175.0,129.89
320,64.28,68.0,102.15
323,81.59,73.0,86.75
329,76.51,97.0,102.9
330,61.67,96.0,80.73
333,51.28,40.0,36.53
350,16.27,11.0,9.1
351,110.73,77.0,84.53
353,74.31,83.0,80.74
358,38.6,44.0,51.27
359,26.56,43.0,49.54
360,23.37,26.0,24.68
366,29.82,56.0,41.26
376,70.39,131.0,83.46
379,26.86,24.0,15.51
380,26.75,40.0,29.65
381,38.01,37.0,27.57
382,45.35,108.0,59.82
386,14.29,39.0,27.1
387,35.5,41.0,26.45
389,42.54,117.0,65.16
390,20.88,15.0,19.22
395,11.4,4.0,5.08
396,18.41,13.0,11.96
400,15.72,32.0,27.23
402,11.63,23.0,20.41
407,16.66,30.0,25.86
408,12.4,16.0,20.17
413,14.27,9.0,16.45
418,26.34,5.0,6.64
425,26.38,5.0,7.38
428,29.03,47.0,30.51
434,33.06,27.0,36.62
435,37.39,107.0,56.88
437,47.87,32.0,42.95
441,29.62,24.0,24.7
443,22.82,22.0,31.24
445,31.32,40.0,46.93
454,32.42,27.0,32.44
455,33.08,20.0,22.98
462,34.0,32.0,41.2
470,16.62,25.0,35.76
471,15.48,28.0,29.93
472,15.85,17.0,14.97
476,35.43,61.0,44.99
478,38.22,40.0,49.52
480,49.02,51.0,66.54
481,69.83,87.0,77.18
482,49.24,40.0,51.26
483,51.44,62.0,61.08
485,26.7,42.0,36.85
486,36.65,45.0,41.16
489,39.19,45.0,38.62
492,53.71,54.0,57.59
496,103.36,63.0,96.4
497,63.92,57.0,70.05
498,62.21,34.0,74.4
503,68.45,56.0,58.73
506,60.99,66.0,73.12
507,70.38,62.0,72.1
514,63.47,62.0,65.3
516,100.37,170.0,99.99
519,44.95,44.0,48.75
526,49.99,41.0,42.8
530,33.23,47.0,44.95
535,47.49,45.0,40.93
536,27.46,35.0,46.93
540,15.59,18.0,20.03
542,13.31,4.0,5.24
548,13.91,12.0,12.72
560,18.65,11.0,13.81
562,13.59,4.0,4.97
565,30.7,14.0,18.21
567,16.7,8.0,6.5
571,8.95,15.0,17.54
574,13.94,7.0,9.18
575,12.29,23.0,13.84
576,14.78,11.0,19.27
579,26.57,55.0,51.73
583,31.92,5.0,6.38
584,34.23,21.0,18.89
585,28.36,52.0,39.54
586,20.96,26.0,21.81
592,18.43,36.0,32.6
594,12.02,37.0,28.56
597,14.95,4.0,5.34
600,36.08,67.0,63.08
602,25.59,36.0,39.58
604,38.13,51.0,48.03
605,25.9,77.0,50.78
611,49.74,55.0,40.73
613,67.35,78.0,98.13
615,37.31,20.0,15.48
617,45.55,36.0,38.07
624,49.89,122.0,74.34
626,40.6,41.0,43.71
627,78.11,147.0,105.13
629,40.49,53.0,38.68
631,49.29,39.0,36.0
632,44.89,55.0,46.53
636,38.71,57.0,48.25
638,44.99,4.0,4.66
639,62.63,5.0,21.01
643,49.62,46.0,40.58
648,123.13,202.0,154.06
651,116.42,136.0,146.09
652,48.17,112.0,102.21
658,105.82,64.0,95.41
659,103.22,54.0,56.28
662,114.46,203.0,123.94
665,66.59,111.0,101.51
669,123.25,236.0,149.23
672,56.91,47.0,67.5
673,42.48,43.0,40.48
675,73.49,57.0,46.26
676,100.09,112.0,112.64
677,94.41,111.0,113.08
679,70.46,52.0,50.99
682,53.25,35.0,30.67
683,75.41,68.0,112.07
684,63.96,105.0,80.26
687,55.67,46.0,38.81
689,53.81,56.0,42.13
691,47.29,88.0,93.19
693,87.77,65.0,121.34
696,67.27,64.0,79.68
697,119.06,121.0,130.95
702,52.69,66.0,64.42
703,42.99,48.0,39.8
704,34.53,92.0,56.94
708,31.84,59.0,42.15
709,46.14,12.0,20.92
711,60.03,154.0,87.17
717,31.43,39.0,25.76
718,35.96,109.0,63.26
722,31.31,45.0,35.76
726,26.46,49.0,40.55
727,15.99,4.0,5.16
736,18.4,6.0,6.26
738,26.89,6.0,8.44
739,51.07,68.0,67.09
741,32.88,55.0,39.16
743,19.8,48.0,37.78
744,9.19,4.0,5.11
745,12.96,4.0,4.98
746,13.67,32.0,27.84
747,12.71,16.0,16.06
750,17.23,4.0,5.08
754,16.12,5.0,6.19
761,13.74,16.0,15.74
764,14.15,4.0,5.08
768,12.45,4.0,4.96
770,12.27,16.0,26.13
771,18.76,5.0,5.08
772,9.3,4.0,4.96
781,10.89,13.0,15.2
784,30.57,42.0,59.33
792,26.61,26.0,29.54
793,18.68,27.0,26.18
795,23.12,37.0,27.86
796,34.75,18.0,21.38
797,18.1,15.0,23.24
802,11.78,16.0,14.21
805,13.72,15.0,27.15
806,21.24,38.0,40.02
808,22.1,28.0,24.19
811,30.68,16.0,26.3
814,16.78,17.0,22.03
818,41.15,24.0,36.71
819,21.54,28.0,30.6
825,25.92,16.0,23.0
828,15.97,20.0,20.11
829,13.93,14.0,16.89
830,16.0,16.0,22.58
831,14.76,15.0,19.65
835,25.7,6.0,5.92
836,16.15,19.0,23.28
838,36.35,43.0,40.7
839,45.22,56.0,44.55
844,50.62,62.0,47.5
846,47.39,70.0,57.35
854,55.0,85.0,69.21
855,50.66,64.0,62.64
867,40.2,45.0,48.26
869,48.44,64.0,64.32
880,39.24,61.0,53.63
881,31.7,32.0,45.14
883,40.95,39.0,42.61
885,29.23,33.0,29.09
887,29.48,34.0,42.46
895,20.17,19.0,23.27
898,33.16,30.0,43.43
903,24.84,24.0,35.78
904,26.53,36.0,42.52
907,34.88,23.0,33.72
909,24.51,33.0,30.23
911,36.03,40.0,34.75
913,30.93,31.0,35.5
915,26.22,36.0,26.23
918,19.15,24.0,25.15
920,16.14,25.0,16.78
921,14.8,19.0,27.4
928,11.75,12.0,13.06
935,14.1,16.0,19.95
943,13.35,4.0,4.71
945,13.24,4.0,4.93
946,25.74,13.0,14.52
948,11.53,8.0,16.56
950,16.59,11.0,17.08
953,21.58,5.0,6.17
954,63.42,0.0,18.32
956,20.92,17.0,19.05
962,12.19,4.0,5.15
972,37.51,54.0,45.08
975,26.93,30.0,32.99
980,38.1,51.0,53.64
981,55.59,46.0,40.5
986,41.39,65.0,51.62
990,32.64,62.0,34.69
992,38.57,71.0,48.04
999,64.94,0.0,18.32
1000,28.3,39.0,57.1
1001,43.58,42.0,42.99
1002,62.26,5.0,7.29
1004,33.92,4.0,5.51
1009,88.9,79.0,95.38
1010,34.16,19.0,23.69
1015,68.75,97.0,99.08
1017,40.24,58.0,71.72
1023,89.09,71.0,93.46
1026,79.8,73.0,77.88
1027,56.25,69.0,62.61
1028,47.47,13.0,13.14
1031,64.43,40.0,62.94
1032,78.17,30.0,62.71
1035,31.49,10.0,6.09
1040,42.92,53.0,43.25
1048,38.02,33.0,22.43
1060,34.31,13.0,28.45
1071,73.82,13.0,20.39
1076,36.95,49.0,44.94
1085,32.97,5.0,6.35
1087,31.28,32.0,33.91
1092,28.68,41.0,32.28
1093,83.12,159.0,113.29
1096,11.67,7.0,9.25
1097,7.5,6.0,5.96
1102,12.81,4.0,4.75
1107,7.67,4.0,4.96
1115,7.86,4.0,4.83
1118,6.57,5.0,5.88
1121,10.3,5.0,5.56
1125,12.07,4.0,5.13
1128,11.45,4.0,4.84
1129,12.83,4.0,4.72
1133,9.87,19.0,19.71
1137,11.75,10.0,10.57
1146,9.01,4.0,4.65
1150,13.17,5.0,5.83
1152,11.09,16.0,20.13
1153,14.19,7.0,10.52
1154,15.79,32.0,19.49
1157,12.32,9.0,18.29
1160,15.44,11.0,12.83
1161,16.59,11.0,19.37
1164,18.65,4.0,4.64
1173,8.29,13.0,15.26
1174,7.23,4.0,4.92
1178,14.62,6.0,6.31
1181,28.3,9.0,9.41
1182,24.05,12.0,12.64
1189,17.84,4.0,4.6
1192,11.41,8.0,10.06
1193,14.99,35.0,27.27
1194,21.61,58.0,51.41
1198,20.69,4.0,6.16
1201,35.35,24.0,21.84
1202,45.97,15.0,23.47
1205,37.25,4.0,7.1
1211,29.96,64.0,48.01
1217,39.03,63.0,52.01
1220,31.39,37.0,38.43
1222,40.54,37.0,40.91
1231,20.09,49.0,41.89
1232,18.28,45.0,44.69
1246,26.41,40.0,40.17
1255,18.2,23.0,19.66
1261,10.16,6.0,9.29
1265,17.27,25.0,23.1
1269,5.79,4.0,4.98
1270,8.56,4.0,5.1
1271,15.37,12.0,21.13
1272,16.61,17.0,21.47
1276,7.92,17.0,15.65
1277,8.65,5.0,6.26
1279,12.22,13.0,12.24
1287,11.86,8.0,9.08
1296,11.1,9.0,9.92
1301,11.47,4.0,4.96
1302,7.65,4.0,4.96
1306,12.49,5.0,6.01
1307,9.75,11.0,10.08
1310,11.78,8.0,9.0
1316,11.11,4.0,4.89
1318,7.21,19.0,17.0
1320,10.83,10.0,16.81
1326,11.85,4.0,5.11
1327,16.89,26.0,26.84
1330,22.62,4.0,5.12
1333,23.09,47.0,40.96
1338,17.08,41.0,35.73
1347,29.24,34.0,38.81
1356,33.69,40.0,47.43
1361,31.41,4.0,5.13
1366,32.06,31.0,48.72
1367,41.84,33.0,28.04
1370,34.69,5.0,6.17
1371,10.3,4.0,6.12
1385,52.9,12.0,12.95
1388,52.61,47.0,53.5
1393,35.49,36.0,42.68
1396,67.92,78.0,81.24
1404,57.65,65.0,65.93
1405,22.59,26.0,41.2
1417,58.82,62.0,52.64
1423,27.47,39.0,49.71
1425,55.89,40.0,41.87
1426,26.21,26.0,22.5
1427,30.38,32.0,24.74
1428,37.45,35.0,47.44
1431,40.11,34.0,49.91
1438,41.71,4.0,6.01
1443,32.23,44.0,43.54
1445,29.47,4.0,4.81
1448,19.21,4.0,5.14
1449,20.58,19.0,20.93
1450,13.74,4.0,4.83
1451,16.88,16.0,17.28
1453,45.69,37.0,43.9
1458,35.66,74.0,49.52
1459,33.59,30.0,23.73
1460,40.81,44.0,28.64
