,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
888,17.5,3.18
889,4.67,31.55
895,10.92,12.69
898,10.91,39.71
903,31.21,8.66
914,32.43,28.13
915,38.32,32.2
918,21.87,2.19
921,30.01,36.14
923,29.07,16.88
930,2.03,25.38
931,72.11,20.6
936,17.66,25.85
939,10.38,17.1
943,189.18,25.9
944,233.99,19.06
948,66.02,119.79
957,149.63,19.73
958,58.83,15.86
959,410.53,9.53
964,15.97,2.87
966,143.88,38.67
967,15.67,25.54
969,233.27,93.31
970,7.78,22.82
975,22.01,17.79
978,5.79,10.42
984,257.36,78.57
986,26.06,12.87
987,132.35,27.32
988,11.19,17.5
990,27.46,33.95
994,159.13,6.46
996,13.9,60.23
997,48.38,20.59
998,23.99,30.54
1003,803.65,88.56
1009,11.43,40.8
1010,106.8,18.66
1013,1079.78,25.08
1014,77.06,45.67
1017,33.44,4.23
1018,217.82,113.27
1020,22.38,23.86
1021,214.81,16.63
1022,7.53,25.08
1026,14.08,3.7
1031,46.78,25.28
1033,17.28,14.29
1034,24.13,12.9
1040,25.71,12.44
1042,11.28,25.34
1043,7.77,19.83
1046,39.94,51.82
1048,58.29,38.31
1051,47.77,0.57
1056,19.94,26.84
1058,185.42,16.38
1061,3.87,3.52
1064,43.42,73.26
1065,50.72,71.39
1067,340.18,100.97
1068,11.46,23.74
1073,52.14,24.0
1074,195.04,57.37
1076,26.79,16.52
1077,14.93,4.62
1078,1900.55,12.7
1080,52.09,21.41
1083,187.33,40.11
1086,270.76,31.62
1088,307.15,55.11
1091,129.6,63.41
1096,33.62,16.85
1099,101.74,2.27
1100,44.18,27.68
1101,65.15,13.5
1104,270.53,21.27
1109,50.66,20.25
1118,23.11,4.32
1123,24.44,15.43
1126,76.16,52.31
1127,20.29,7.25
1130,91.73,18.35
1136,12.07,3.57
1137,2.6,7.79
1139,11.61,57.46
1140,41.18,10.44
1142,173.87,24.61
1143,4.61,0.94
1144,12.97,19.25
1147,197.02,6.9
1150,141.99,8.54
1154,50.07,40.98
1158,23.56,44.59
1159,21.8,18.59
1163,21.04,21.77
1171,32.53,2.57
1172,59.21,21.27
1173,57.9,24.17
1174,84.89,14.7
1175,249.66,21.18
1178,172.44,11.83
1187,463.75,75.36
1192,21.02,18.52
1194,69.95,2.51
1197,14.38,6.32
1202,229.39,59.72
1211,36.76,11.0
1215,35.73,0.37
1218,74.35,12.86
1219,48.01,57.7
1225,46.83,34.11
1226,274.9,4.35
1236,382.73,55.78
1239,374.09,46.58
1242,0.61,9.54
1249,32.72,12.21
1254,362.9,11.22
1255,16.23,16.23
1266,142.96,26.75
1269,67.53,23.23
1277,57.06,0.7
1279,2.53,30.58
1294,29.5,24.65
1296,4.65,3.34
1297,32.4,30.25
1304,2.95,10.2
1308,113.27,1.67
1309,175.29,15.84
1312,52.16,23.56
1313,21.91,19.6
1317,53.09,34.06
1318,54.18,29.85
1319,72.91,7.35
1321,133.35,1.24
1323,367.36,1.78
1324,692.48,13.3
1325,103.79,1.7
1326,200.27,18.4
1330,714.75,31.39
1332,982.56,94.58
1334,926.54,26.97
1336,68.05,12.98
1337,65.43,27.36
1339,3.51,44.23
1342,19.16,21.73
1349,16.08,39.7
1352,15.61,1.57
1356,25.29,9.6
1357,530.26,15.09
1360,40.17,20.47
1364,23.26,29.63
1366,28.7,42.11
1367,30.05,22.87
1368,241.11,49.44
1370,415.5,6.56
1374,745.36,26.57
1375,15.66,20.01
1378,42.51,30.69
1379,40.24,32.65
1381,6.11,20.63
1383,34.85,1.06
1385,299.09,18.72
1388,23.83,10.49
1389,38.46,4.38
1391,1.4,4.89
1402,21.91,30.47
1407,52.86,42.73
1409,151.44,48.53
1416,15.31,4.8
1417,4.98,29.08
1424,1149.08,8.76
1426,13.55,8.78
1429,64.6,6.4
1430,5.27,0.0
1433,186.72,6.85
1440,50.23,41.77
1441,55.39,29.47
1443,3.97,4.71
1445,811.97,46.04
1447,29.34,42.89
1448,331.34,4.67
1451,53.38,2.36
1456,23.22,27.49
1457,25.41,15.83
1458,44.32,25.84
