,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
583,25.47,5.0,7.65
591,23.73,29.0,30.14
594,16.35,37.0,33.15
595,16.45,19.0,20.46
596,21.55,4.0,5.39
606,48.89,16.0,44.58
607,63.01,100.0,77.2
608,36.56,18.0,24.77
618,50.25,42.0,41.11
621,61.45,115.0,75.95
622,31.91,41.0,36.45
631,41.67,39.0,37.68
637,39.17,4.0,6.45
639,49.25,5.0,11.89
642,122.43,5.0,8.6
643,72.53,46.0,43.84
649,135.86,136.0,148.47
655,86.91,113.0,66.24
669,107.91,236.0,145.71
671,58.48,37.0,46.77
675,65.91,57.0,50.6
680,61.44,53.0,49.13
683,90.93,68.0,97.74
687,52.56,46.0,37.23
693,72.63,65.0,115.12
695,65.81,45.0,43.75
698,109.91,143.0,113.88
699,37.43,34.0,43.65
700,31.61,40.0,41.5
701,59.47,44.0,43.11
702,47.99,66.0,66.1
705,76.28,108.0,107.52
707,44.81,35.0,34.95
709,47.9,12.0,19.97
710,39.1,38.0,32.91
711,65.64,154.0,93.0
714,19.5,24.0,31.48
717,31.29,39.0,26.72
719,33.12,52.0,41.92
723,26.68,27.0,29.72
725,63.73,27.0,41.37
729,12.89,12.0,10.83
730,21.3,12.0,14.9
731,25.61,4.0,6.13
734,17.26,30.0,33.03
735,15.76,16.0,23.23
737,31.86,10.0,14.82
746,14.64,32.0,32.27
750,13.66,4.0,5.12
755,36.62,4.0,5.3
756,32.55,40.0,43.5
757,37.27,24.0,30.94
766,11.64,5.0,6.51
768,11.89,4.0,5.15
769,12.6,20.0,16.27
782,14.76,13.0,15.18
785,59.35,46.0,58.69
788,14.13,22.0,24.34
791,14.18,30.0,32.36
793,19.72,27.0,25.58
796,35.27,18.0,20.6
797,17.91,15.0,21.43
801,12.05,13.0,14.58
802,14.07,16.0,12.8
804,17.4,10.0,13.91
808,21.34,28.0,25.98
809,26.43,56.0,31.57
810,28.05,23.0,23.88
817,38.33,21.0,36.44
819,20.39,28.0,32.56
823,35.38,23.0,37.86
833,37.1,18.0,26.65
837,28.74,30.0,37.12
841,44.15,27.0,34.22
842,23.06,28.0,24.48
844,50.73,62.0,41.7
845,47.99,61.0,50.52
847,57.81,65.0,51.34
850,55.63,81.0,78.88
851,55.63,55.0,66.42
852,42.42,55.0,65.52
853,48.21,22.0,47.54
854,61.59,85.0,75.67
855,66.43,64.0,79.46
857,39.31,60.0,56.43
859,43.65,64.0,67.34
861,56.81,36.0,79.63
862,68.4,63.0,80.89
866,36.55,44.0,41.38
867,34.8,45.0,45.64
868,63.01,44.0,80.82
869,69.16,64.0,83.68
876,45.42,45.0,45.63
886,27.02,27.0,27.55
888,35.9,46.0,50.06
889,63.28,52.0,67.25
893,36.27,42.0,44.82
894,32.09,40.0,27.35
895,21.65,19.0,23.5
902,22.02,29.0,24.9
906,33.88,27.0,31.07
908,24.96,35.0,25.32
910,31.95,27.0,36.86
913,29.42,31.0,27.98
915,25.95,36.0,24.69
916,27.01,35.0,29.49
917,35.97,50.0,40.59
919,15.57,23.0,19.5
923,16.09,20.0,19.16
924,52.2,4.0,5.36
925,29.4,4.0,5.39
926,14.39,14.0,21.83
928,15.27,12.0,19.07
929,15.68,8.0,9.54
930,14.53,12.0,19.93
931,19.0,13.0,16.64
932,19.51,20.0,20.43
935,14.57,16.0,24.53
937,23.59,8.0,13.98
940,13.51,11.0,15.54
941,14.13,18.0,34.07
942,14.4,6.0,9.59
947,14.41,4.0,5.0
948,11.43,8.0,17.73
950,15.42,11.0,16.34
956,21.78,17.0,20.99
957,21.48,8.0,8.16
959,19.73,5.0,7.13
963,26.57,40.0,37.51
964,35.52,39.0,39.27
968,12.17,7.0,8.91
970,49.11,54.0,47.82
973,57.21,8.0,15.04
975,36.43,30.0,45.39
981,59.85,46.0,45.24
982,44.26,26.0,42.72
986,52.17,65.0,60.87
988,46.95,44.0,36.78
991,25.59,47.0,37.46
1001,59.04,42.0,43.97
1002,66.24,5.0,6.53
1007,27.33,5.0,7.37
1012,74.2,93.0,110.81
1017,39.08,58.0,62.01
1019,55.54,77.0,75.07
1020,43.23,69.0,57.47
1025,29.58,18.0,18.38
1027,67.8,69.0,65.05
1029,73.52,78.0,72.34
1035,32.68,10.0,6.94
1038,27.4,23.0,44.4
1040,32.62,53.0,42.78
1044,86.69,84.0,88.68
1046,60.56,33.0,56.06
1049,33.96,18.0,14.42
1050,66.5,46.0,74.5
1051,75.1,60.0,62.02
1054,41.43,19.0,30.52
1060,29.84,13.0,24.92
1061,52.57,63.0,60.01
1062,31.25,56.0,41.09
1066,35.35,14.0,13.35
1069,36.67,60.0,51.58
1073,23.0,53.0,42.99
1081,49.62,45.0,58.45
1083,24.48,10.0,12.4
1089,43.62,37.0,42.86
1090,40.85,27.0,29.12
1092,27.58,41.0,34.04
1094,38.26,25.0,46.0
1097,6.11,6.0,5.95
1099,5.74,4.0,4.97
1102,12.39,4.0,4.48
1105,10.22,5.0,6.57
1110,10.88,5.0,5.91
1114,8.96,5.0,5.57
1117,13.46,4.0,5.58
1119,8.16,4.0,5.03
1120,7.41,4.0,4.99
1122,9.86,4.0,4.71
1125,8.4,4.0,4.84
1127,10.18,8.0,8.83
1129,10.09,4.0,5.1
1134,21.01,4.0,4.35
1136,5.94,5.0,5.6
1138,9.31,4.0,5.15
1143,19.0,18.0,19.51
1145,7.69,13.0,18.09
1146,8.19,4.0,4.86
1149,9.73,7.0,10.33
1151,12.8,4.0,4.95
1154,13.58,32.0,18.61
1159,12.33,19.0,18.84
1160,13.99,11.0,13.01
1169,17.68,22.0,15.67
1170,10.56,18.0,15.47
1172,9.99,4.0,4.9
1175,12.92,4.0,4.99
1179,13.15,20.0,14.79
1183,33.03,58.0,39.88
1184,32.87,4.0,7.59
1186,40.57,4.0,7.46
1188,20.02,43.0,30.39
1191,22.53,4.0,6.06
1195,25.78,10.0,11.07
1198,21.47,4.0,5.56
1205,44.31,4.0,9.37
1206,34.7,4.0,6.03
1213,25.51,36.0,26.2
1220,35.28,37.0,40.07
1221,35.47,4.0,9.92
1223,28.5,11.0,10.88
1225,16.22,28.0,22.23
1228,48.98,17.0,37.25
1231,22.29,49.0,47.37
1232,23.81,45.0,51.63
1234,12.47,18.0,19.73
1236,14.5,4.0,5.68
1242,44.74,53.0,55.55
1243,54.92,46.0,57.95
1247,43.62,12.0,9.49
1249,19.59,26.0,26.61
1250,13.04,13.0,17.42
1257,22.2,40.0,45.25
1262,14.56,13.0,14.05
1269,7.25,4.0,4.67
1271,15.43,12.0,20.56
1280,10.76,8.0,12.93
1284,21.36,4.0,4.48
1290,9.44,5.0,5.99
1291,9.51,4.0,4.66
1297,7.79,7.0,9.61
1312,11.6,25.0,18.5
1314,8.38,6.0,6.29
1323,14.06,4.0,5.22
1324,24.57,4.0,5.91
1327,23.99,26.0,26.82
1328,11.52,7.0,10.12
1330,19.85,4.0,5.28
1333,28.87,47.0,42.4
1336,11.02,27.0,24.17
1338,22.58,41.0,35.28
1340,23.26,20.0,33.05
1345,38.13,25.0,40.09
1346,24.95,35.0,39.24
1350,44.66,40.0,36.86
1354,74.13,29.0,44.06
1358,32.05,32.0,39.06
1360,25.81,52.0,41.99
1361,30.0,4.0,5.56
1362,36.1,25.0,39.61
1366,32.19,31.0,48.53
1368,43.11,11.0,5.94
1378,51.53,80.0,56.9
1385,52.51,12.0,14.91
1387,31.52,37.0,49.97
1388,52.2,47.0,56.26
1389,66.32,98.0,113.0
1393,25.53,36.0,38.68
1396,70.7,78.0,85.92
1407,56.59,46.0,62.02
1414,59.1,76.0,63.15
1423,32.82,39.0,40.97
1438,50.64,4.0,4.05
1443,41.98,44.0,43.59
1445,35.18,4.0,5.86
1449,20.44,19.0,23.82
1450,16.03,4.0,4.28
1454,31.22,13.0,19.08
1455,22.88,5.0,7.04
