,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
614,29.54,31.73
615,90.68,45.33
616,5.18,17.79
619,121.74,35.75
621,40.95,46.51
625,10.51,13.66
628,3.37,49.46
629,5.2,32.62
630,43.59,44.5
633,9.5,7.27
635,22.87,16.2
636,44.57,32.14
641,1656.02,145.33
648,49.67,24.93
650,47.24,30.83
654,66.37,10.15
657,143.13,22.22
661,106.1,32.2
663,18.96,12.84
664,50.32,28.47
667,55.51,15.43
669,53.02,35.54
671,85.64,16.96
676,21.02,29.25
680,27.59,0.19
685,48.91,13.95
688,55.2,6.98
689,3.95,37.38
691,40.35,21.61
695,66.15,5.53
698,22.64,12.94
700,22.29,22.23
702,16.07,3.97
705,22.48,8.31
708,35.88,19.16
712,46.01,20.12
718,60.47,10.57
723,23.39,2.48
735,14.66,33.79
737,207.87,35.42
743,50.61,25.55
748,66.53,22.11
750,282.21,7.11
751,22.97,30.82
758,55.92,26.79
760,16.77,33.7
764,268.2,26.67
767,258.2,13.93
772,122.05,7.94
774,187.98,9.27
779,219.56,1.91
780,30.27,7.88
782,3.97,26.68
786,8.95,17.07
788,39.76,15.7
790,22.3,32.17
791,32.33,6.11
794,89.19,56.69
798,32.74,15.5
799,44.43,8.19
806,23.91,10.9
807,19.31,5.4
808,13.45,26.0
813,22.57,1.83
814,18.5,25.59
830,12.82,31.29
832,18.28,13.35
835,218.25,9.55
836,4.02,15.49
839,23.48,17.36
841,63.15,32.93
842,21.0,22.26
843,16.71,16.55
844,26.11,21.09
845,8.03,13.5
847,10.44,9.25
852,8.63,4.73
858,3.3,3.11
859,18.3,10.46
868,41.81,96.03
874,39.64,43.64
876,13.19,15.49
881,28.03,134.15
887,16.62,122.69
890,15.97,30.35
892,44.62,62.04
895,11.42,20.86
898,17.54,44.71
900,2.22,12.26
901,12.5,23.51
902,15.64,4.54
907,44.72,14.84
908,31.63,19.73
911,1.79,2.22
914,33.54,17.22
917,35.55,25.1
920,30.72,20.51
925,531.32,8.45
931,60.89,19.02
933,3.04,22.57
936,17.55,36.49
940,19.52,36.61
944,327.97,2.83
945,351.81,2.0
946,111.19,0.65
947,240.81,5.61
951,68.0,175.17
952,183.87,112.17
954,inf,inf
956,19.87,41.48
957,137.25,4.92
958,52.81,2.01
959,440.67,4.25
961,18.43,20.75
966,180.2,37.45
967,2.94,4.98
969,209.83,98.15
972,28.99,11.15
973,296.51,29.26
978,11.83,2.63
983,111.49,3.26
987,134.15,57.42
991,14.05,13.37
993,102.65,19.73
994,134.89,29.59
995,120.59,142.51
996,2.55,82.42
1001,17.81,19.41
1006,672.88,6.81
1014,35.92,41.28
1016,61.32,0.71
1017,38.51,2.75
1019,26.08,1.51
1022,1.11,25.01
1027,1.63,17.15
1029,18.37,7.02
1032,130.29,101.59
1041,73.46,53.68
1043,8.03,8.76
1046,109.56,70.32
1047,197.07,34.37
1048,11.95,33.22
1052,109.4,36.58
1056,19.43,24.33
1059,2.9,21.91
1060,79.63,102.71
1062,25.38,21.91
1064,35.58,47.99
1070,43.21,20.35
1078,1971.45,44.15
1079,74.36,8.69
1082,17.99,7.4
1083,155.34,57.63
1088,330.61,61.71
1090,1.07,3.43
1091,125.48,51.69
1097,17.55,15.35
1098,29.96,26.63
1105,36.18,11.54
1109,65.39,10.37
1112,126.47,33.06
1114,41.54,7.92
1117,171.18,25.43
1119,112.31,2.36
1122,202.85,32.18
1127,25.21,4.74
1128,102.77,1.43
1131,60.66,26.84
1133,40.4,2.49
1136,24.54,25.14
1145,46.39,59.6
1149,6.7,35.37
1151,112.14,23.37
1152,17.13,6.18
1157,12.97,68.23
1162,62.14,15.34
1163,8.92,9.19
1164,288.38,0.58
1165,10.95,3.91
1168,40.74,37.13
1169,37.99,17.33
1170,51.92,7.5
1173,33.17,17.77
1174,122.08,1.94
1177,70.89,8.81
1178,172.18,18.11
1181,190.76,9.76
1192,66.44,4.11
1196,25.4,48.85
1199,40.39,97.9
1200,966.85,166.69
1203,58.91,8.89
1204,657.72,194.47
1206,643.58,11.09
1211,33.46,26.5
1212,63.08,34.25
1213,38.13,26.96
1224,1.54,17.99
1226,217.47,28.19
1228,141.0,118.18
1231,55.47,12.67
1232,55.67,0.12
1237,0.62,14.72
1240,41.33,7.21
1244,0.83,4.93
1249,15.4,4.73
1269,79.34,11.88
1272,4.93,28.23
1279,1.71,33.87
1285,22.91,1.03
1295,10.31,8.74
1305,88.24,11.5
1312,61.72,24.03
1314,49.4,14.33
1323,190.38,1.75
1325,13.43,15.77
1327,51.54,3.85
1330,439.5,0.21
1332,808.47,23.35
1333,40.51,20.3
1342,14.28,27.06
1344,61.69,18.41
1346,59.54,12.07
1349,54.69,63.32
1358,7.79,33.91
1362,39.58,36.67
1364,4.36,9.4
1365,0.31,42.78
1370,534.33,19.61
1372,432.85,36.67
1374,846.4,32.26
1380,21.16,28.27
1386,4.73,26.36
1389,44.43,8.95
1390,49.63,25.03
1391,7.47,12.94
1392,406.74,71.02
1396,2.89,4.69
1397,14.11,20.55
1401,23.64,54.69
1402,1.61,6.28
1405,19.4,54.13
1409,132.21,63.14
1410,27.39,23.51
1412,49.92,7.42
1414,8.18,19.79
1415,28.59,45.41
1417,16.03,23.21
1420,50.96,12.56
1421,103.92,98.96
1425,23.46,7.49
1427,11.4,14.53
1429,54.8,38.04
1431,40.86,27.7
1432,37.18,28.97
1441,50.68,26.81
1449,15.66,15.4
1454,89.63,27.47
1456,24.05,37.6
1457,26.62,9.96
1460,35.51,20.17
