,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
505,48.37,56.0,38.79
506,53.47,66.0,76.03
510,34.2,46.0,32.84
518,27.57,35.0,28.36
526,41.71,41.0,32.36
527,46.71,36.0,44.05
532,24.92,27.0,19.4
540,17.1,18.0,18.57
542,12.56,4.0,5.12
546,13.73,14.0,17.84
547,14.93,18.0,18.15
548,14.49,12.0,11.79
549,18.81,18.0,26.67
551,30.72,23.0,30.34
552,16.07,14.0,21.29
553,12.8,14.0,18.16
557,41.56,5.0,7.95
558,22.38,12.0,16.35
561,14.16,14.0,15.7
565,41.86,14.0,17.05
566,28.84,11.0,13.81
568,19.05,5.0,6.06
569,14.71,18.0,16.61
570,12.57,17.0,17.7
573,17.97,4.0,4.92
575,15.58,23.0,16.63
576,18.24,11.0,18.99
581,22.97,5.0,5.29
583,28.39,5.0,6.0
586,27.81,26.0,23.96
588,27.14,23.0,21.27
589,38.27,24.0,24.29
594,17.61,37.0,31.19
595,14.9,19.0,20.18
600,37.68,67.0,66.58
601,17.56,17.0,27.1
610,53.34,43.0,54.35
614,88.07,125.0,85.34
615,38.14,20.0,10.93
616,31.55,30.0,35.34
619,44.35,20.0,12.85
621,67.91,115.0,61.51
625,59.96,67.0,57.85
628,86.0,89.0,133.02
629,50.24,53.0,35.71
630,36.11,64.0,92.48
633,40.72,45.0,41.73
635,84.08,109.0,91.34
636,31.59,57.0,38.68
641,70.24,4.0,9.81
648,101.67,202.0,151.64
650,115.01,218.0,150.79
654,98.16,59.0,53.01
657,94.82,39.0,30.33
661,61.83,30.0,39.66
663,140.2,173.0,150.79
664,66.14,44.0,31.47
667,111.97,72.0,60.89
669,110.88,236.0,152.11
671,68.69,37.0,43.28
676,88.46,112.0,79.24
680,67.62,53.0,53.1
685,62.54,42.0,36.14
688,69.84,45.0,48.14
689,53.79,56.0,35.07
691,52.49,88.0,107.02
695,74.77,45.0,47.49
698,110.62,143.0,124.5
700,31.08,40.0,48.89
702,55.39,66.0,63.38
705,83.72,108.0,116.97
708,37.83,59.0,47.7
712,44.27,82.0,98.5
718,43.09,109.0,97.48
723,20.68,27.0,27.67
735,13.66,16.0,21.41
737,30.79,10.0,13.54
743,23.71,48.0,35.74
748,11.66,7.0,8.55
750,15.29,4.0,4.28
751,10.01,13.0,8.99
758,10.14,23.0,29.16
760,11.65,14.0,18.72
764,14.73,4.0,5.07
767,14.33,4.0,4.56
772,8.88,4.0,4.32
774,11.52,4.0,4.37
779,12.78,4.0,3.92
780,15.63,12.0,12.95
782,12.48,13.0,16.47
786,40.31,37.0,30.68
788,13.25,22.0,25.45
790,14.68,12.0,15.86
791,20.3,30.0,31.83
794,28.38,15.0,23.5
798,20.85,31.0,35.81
799,21.67,15.0,16.23
806,28.92,38.0,33.86
807,20.28,17.0,17.92
808,24.23,28.0,20.72
813,25.55,33.0,32.39
814,13.86,17.0,21.35
830,18.05,16.0,21.01
832,16.56,14.0,15.87
835,19.09,6.0,5.43
836,18.24,19.0,21.94
839,42.85,56.0,46.28
841,44.05,27.0,35.89
842,22.12,28.0,21.77
843,36.65,44.0,36.72
844,45.81,62.0,48.92
845,56.1,61.0,52.76
847,58.22,65.0,58.99
852,50.26,55.0,57.6
858,58.88,57.0,55.23
859,52.29,64.0,57.3
868,62.4,44.0,86.25
874,41.89,30.0,43.09
876,50.94,45.0,51.97
881,40.97,32.0,74.93
887,28.35,34.0,75.72
890,54.5,47.0,61.26
892,46.28,32.0,51.85
895,21.17,19.0,22.96
898,24.74,30.0,43.41
900,19.42,19.0,21.33
901,28.0,32.0,24.48
902,24.46,29.0,27.68
907,33.29,23.0,26.41
908,23.93,35.0,28.09
911,39.29,40.0,40.89
914,36.06,27.0,31.65
917,32.22,50.0,37.45
920,17.32,25.0,19.87
925,25.25,4.0,3.66
931,20.92,13.0,15.47
933,11.64,12.0,14.71
936,11.75,10.0,13.65
940,13.15,11.0,15.03
944,17.12,4.0,4.11
945,18.07,4.0,4.08
946,27.45,13.0,13.08
947,13.63,4.0,4.22
951,18.48,11.0,30.27
952,25.55,9.0,19.1
954,51.4,0.0,12.83
956,20.38,17.0,24.05
957,18.98,8.0,7.61
958,24.45,16.0,15.68
959,27.03,5.0,5.21
961,9.79,12.0,14.49
966,42.03,15.0,20.62
967,27.79,27.0,25.66
969,34.08,11.0,21.8
972,38.34,54.0,47.98
973,31.72,8.0,10.34
978,38.8,44.0,45.16
983,35.95,17.0,17.55
987,35.12,15.0,23.61
991,40.4,47.0,40.72
993,36.48,18.0,21.55
994,37.58,16.0,11.27
995,46.32,21.0,50.93
996,31.18,32.0,58.37
1001,34.52,42.0,50.15
1006,30.92,4.0,4.27
1014,35.34,26.0,36.73
1016,88.73,55.0,54.61
1017,35.66,58.0,59.59
1019,56.92,77.0,75.83
1022,106.17,105.0,78.74
1027,67.87,69.0,57.16
1029,63.67,78.0,83.48
1032,69.09,30.0,60.48
1041,69.38,40.0,61.47
1043,83.18,77.0,70.26
1046,69.16,33.0,56.21
1047,50.5,17.0,22.84
1048,36.94,33.0,22.04
1052,31.41,15.0,20.49
1056,32.25,27.0,33.57
1059,35.93,37.0,28.89
1060,23.35,13.0,26.35
1062,41.79,56.0,43.73
1064,65.08,48.0,71.03
1070,30.1,53.0,63.79
1078,103.57,5.0,7.21
1079,81.95,47.0,51.08
1082,37.73,46.0,42.6
1083,25.53,10.0,15.76
1088,34.45,8.0,12.94
1090,27.29,27.0,27.93
1091,13.53,6.0,9.1
1097,4.95,6.0,5.08
1098,10.51,15.0,18.99
1105,6.81,5.0,5.58
1109,7.61,22.0,19.72
1112,11.32,5.0,6.65
1114,7.08,5.0,5.4
1117,10.85,4.0,5.02
1119,8.49,4.0,4.09
1122,12.11,4.0,5.29
1127,5.98,8.0,7.62
1128,8.11,4.0,3.94
1131,9.44,24.0,17.56
1133,11.32,19.0,19.47
1136,6.23,5.0,6.26
1145,6.97,13.0,20.75
1149,7.47,7.0,9.48
1151,8.49,4.0,4.93
1152,13.26,16.0,16.99
1157,10.17,9.0,15.14
1162,11.36,30.0,25.4
1163,9.8,9.0,9.83
1164,15.54,4.0,4.02
1165,24.41,22.0,21.14
1168,11.26,8.0,5.03
1169,13.64,22.0,18.19
1170,8.65,18.0,16.65
1173,8.69,13.0,15.31
1174,8.88,4.0,3.92
1177,8.54,5.0,5.44
1178,16.33,6.0,4.91
1181,26.17,9.0,8.12
1192,13.32,8.0,8.33
1196,25.08,20.0,10.23
1199,32.29,23.0,45.52
1200,42.67,4.0,10.67
1203,30.82,75.0,68.33
1204,30.31,4.0,11.78
1206,29.74,4.0,4.44
1211,42.59,64.0,47.04
1212,15.51,42.0,27.61
1213,22.27,36.0,26.3
1224,11.17,11.0,9.02
1226,15.87,5.0,6.41
1228,40.97,17.0,37.09
1231,21.82,49.0,42.79
1232,19.95,45.0,44.94
1237,19.88,20.0,17.06
1240,25.23,43.0,39.9
1244,39.32,39.0,37.08
1249,22.0,26.0,24.77
1269,7.17,4.0,3.52
1272,17.84,17.0,21.8
1279,13.22,13.0,8.6
1285,16.19,21.0,20.78
1295,7.18,8.0,8.7
1305,9.41,5.0,5.57
1312,9.57,25.0,18.99
1314,8.96,6.0,5.14
1323,11.62,4.0,3.93
1325,13.85,16.0,18.52
1327,12.6,26.0,27.0
1330,21.58,4.0,3.99
1332,27.25,3.0,2.3
1333,27.96,47.0,37.46
1342,12.86,15.0,19.06
1344,7.28,19.0,22.5
1346,14.16,35.0,39.22
1349,47.95,31.0,50.63
1358,34.49,32.0,42.85
1362,34.9,25.0,34.17
1364,39.21,41.0,37.14
1365,31.9,32.0,45.69
1370,31.72,5.0,5.98
1372,26.64,5.0,6.83
1374,37.86,4.0,2.71
1380,63.0,52.0,66.7
1386,39.06,41.0,51.81
1389,54.45,98.0,106.77
1390,53.89,107.0,133.79
1391,37.61,35.0,39.53
1392,45.61,9.0,2.61
1396,75.75,78.0,81.66
1397,74.17,65.0,51.64
1401,49.46,40.0,61.88
1402,43.69,43.0,45.7
1405,20.96,26.0,40.07
1409,62.7,27.0,44.05
1410,78.98,62.0,76.58
1412,73.46,49.0,52.63
1414,69.78,76.0,60.96
1415,68.55,96.0,52.4
1417,52.06,62.0,47.61
1420,30.9,63.0,70.91
1421,32.63,16.0,31.83
1425,49.39,40.0,42.99
1427,28.35,32.0,27.35
1429,58.82,38.0,52.46
1431,20.11,34.0,43.42
1432,53.4,85.0,60.38
1441,12.82,26.0,19.03
1449,21.97,19.0,21.93
1454,24.65,13.0,16.57
1456,22.79,30.0,41.28
1457,25.68,35.0,38.49
1460,28.37,44.0,35.12
