,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
213,7.99,15.79
214,83.67,0.28
215,272.58,4.55
216,41.47,19.73
217,6.25,29.32
219,142.02,18.0
220,32.61,1.22
221,34.08,26.98
222,25.47,13.55
223,20.78,9.68
224,19.79,14.47
225,12.64,6.99
226,1.51,30.83
227,29.21,16.09
229,4.99,16.93
230,6.58,2.43
233,74.26,17.97
235,9.24,7.22
236,40.59,22.01
237,4.77,23.44
238,12.65,13.38
239,1.3,0.77
241,10.69,7.55
242,25.63,1.15
243,18.97,3.1
244,3.37,0.7
245,28.58,6.28
246,20.55,14.87
248,5.62,10.1
249,11.15,8.68
250,4.91,0.22
252,3.09,1.73
253,11.21,32.67
254,4.76,4.43
255,5.29,1.87
256,13.16,13.55
257,0.94,9.36
259,24.4,1.22
261,6.57,3.23
262,13.13,6.0
263,1.38,4.48
264,28.86,17.02
265,13.33,4.55
266,3.73,4.08
268,64.78,93.87
269,17.76,26.02
270,30.78,6.29
271,30.9,7.24
272,244.78,25.28
273,673.03,27.85
275,1298.06,143.27
276,1647.09,114.46
280,29.72,16.22
282,14.35,2.11
283,10.59,5.68
284,6.3,3.0
285,22.04,7.31
286,13.75,7.12
288,15.37,28.86
289,8.04,1.1
290,3.26,0.78
292,34.21,19.72
293,22.86,0.29
295,17.93,1.35
296,7.21,6.17
297,2.17,11.83
298,7.95,11.65
300,19.44,13.09
301,31.23,29.95
303,5.13,1.87
304,8.7,7.91
305,84.53,8.59
307,37.52,15.57
308,38.42,2.84
309,19.17,1.79
310,28.54,45.05
313,6.0,12.67
314,12.72,3.3
315,31.6,23.19
316,7.06,8.64
318,8.31,6.3
320,18.19,12.98
321,18.19,21.59
322,21.88,1.22
323,23.69,15.81
324,11.34,9.91
326,5.28,18.89
327,8.27,26.86
330,12.73,1.5
332,3.66,23.74
333,30.48,2.23
335,11.05,6.54
337,18.02,8.1
338,20.64,44.43
339,5.15,12.82
340,17.65,6.82
342,64.61,23.89
344,18.06,16.05
345,25.11,21.76
347,138.35,41.78
350,26.52,10.8
352,203.96,16.38
353,10.18,12.76
354,5.01,2.29
355,26.43,22.39
357,22.67,3.31
361,9.8,16.9
362,159.65,12.08
363,8.34,17.62
364,4.93,5.12
365,29.52,1.44
366,26.23,7.43
367,18.83,4.67
369,19.14,6.83
370,8.52,4.08
372,20.16,0.17
373,46.6,1.42
374,39.73,9.32
375,1.43,7.5
376,27.23,10.15
377,20.4,2.51
378,11.03,19.34
380,4.75,12.5
381,0.12,4.03
382,32.47,19.78
384,13.94,18.12
386,39.26,21.33
387,0.19,16.51
389,40.76,6.07
390,46.97,11.45
391,17.76,28.95
392,77.55,7.59
394,113.67,13.73
395,180.64,13.43
396,2.7,3.31
397,38.72,7.82
398,57.75,17.75
399,137.64,34.94
401,216.25,38.41
402,42.59,0.0
403,173.59,12.01
404,7.18,32.13
406,23.01,5.88
407,14.72,12.88
409,55.01,2.01
410,15.04,4.75
411,38.55,2.97
412,84.38,18.99
413,51.67,64.57
414,16.38,20.82
415,69.75,11.57
416,45.94,18.49
417,11.33,9.67
419,159.97,22.32
420,38.87,4.94
421,83.55,20.71
422,200.43,34.73
423,9.0,11.77
425,290.38,4.44
427,82.67,22.49
428,24.56,18.54
429,25.26,2.71
430,15.93,19.22
432,12.95,2.86
433,14.11,2.25
434,15.55,34.76
435,52.01,20.59
436,2.21,10.68
437,17.83,26.54
439,88.58,6.62
440,10.54,24.83
441,24.59,9.9
442,49.85,47.29
443,9.12,18.72
444,296.27,8.56
445,1.74,18.77
448,2.14,73.43
449,27.91,15.48
450,16.19,1.61
451,6.82,28.11
452,10.29,0.96
453,14.11,45.21
454,8.87,18.19
455,10.89,2.13
456,48.66,57.1
458,15.88,14.88
459,32.97,24.48
460,17.08,14.72
461,5.59,4.26
462,32.62,19.49
464,23.27,8.17
466,28.56,15.38
468,27.98,9.26
469,33.51,0.56
470,18.93,12.11
471,33.74,6.77
472,0.76,15.89
474,24.88,1.41
476,28.08,23.14
480,23.59,42.05
481,2.93,2.53
484,18.93,28.3
486,6.42,4.29
487,6.32,5.43
488,2.85,20.48
490,3.03,2.41
491,5.45,11.31
492,13.03,19.3
493,0.97,1.87
494,53.35,40.02
495,35.89,36.24
497,8.94,2.59
498,58.35,41.7
499,27.71,27.13
500,21.61,12.62
502,27.9,20.8
503,7.14,1.99
504,10.51,17.02
506,4.32,0.54
507,2.07,5.47
508,10.65,5.69
509,0.88,7.38
510,8.15,16.02
511,35.33,5.18
512,10.07,17.59
515,79.13,64.07
516,31.37,26.32
518,19.9,18.47
521,29.24,30.51
522,6.04,0.07
523,13.72,0.55
524,12.52,5.63
527,21.65,6.23
528,12.77,3.72
529,25.75,17.38
530,20.83,1.12
531,13.54,13.77
532,0.41,22.57
534,17.59,2.73
535,9.84,0.49
538,3.32,12.51
539,10.87,25.75
540,5.54,7.26
541,10.99,4.92
542,237.35,2.69
543,43.81,9.77
544,27.42,4.2
546,7.94,19.81
548,22.64,4.84
551,12.55,16.84
552,16.0,36.3
553,18.5,1.92
554,175.59,15.93
555,12.05,20.69
556,12.83,9.49
559,14.14,2.99
560,53.04,13.42
561,5.51,9.47
562,190.37,1.73
564,5.32,15.56
565,108.74,16.36
566,111.31,16.82
567,105.28,15.14
568,185.66,36.18
569,24.54,7.69
570,15.89,9.33
572,22.79,28.02
573,292.7,3.11
574,111.29,31.24
575,28.8,12.14
576,44.57,30.4
577,1.27,9.86
578,5.14,13.14
580,35.04,8.82
581,375.06,24.48
582,146.59,35.13
584,50.04,3.42
586,20.06,6.89
587,304.03,28.59
588,11.93,1.76
589,25.77,3.36
590,2.46,2.0
591,8.97,2.58
592,34.94,2.3
594,42.18,11.29
597,214.15,18.02
598,173.74,8.89
599,187.84,18.41
600,24.61,3.98
602,6.18,5.2
603,22.99,0.41
604,17.49,6.53
605,35.69,3.18
607,11.23,3.79
608,48.54,32.13
609,10.52,0.98
611,0.5,13.79
613,0.27,16.66
614,27.77,11.42
615,40.54,23.36
616,0.66,1.59
617,4.83,1.08
618,4.29,0.07
619,77.44,18.64
620,1.13,5.59
621,19.8,5.18
625,30.05,10.16
626,19.74,0.24
627,31.78,13.57
631,13.84,0.75
632,8.03,5.07
633,6.22,5.62
635,15.71,3.41
636,30.32,5.07
638,703.34,27.86
639,644.1,33.38
642,1247.38,153.46
643,1.09,10.2
644,18.06,13.31
645,25.53,15.19
646,19.71,1.26
647,22.22,0.86
648,30.72,13.17
650,29.56,19.59
652,32.7,8.4
654,56.06,1.61
655,1.94,4.99
656,0.78,2.6
657,78.03,4.87
658,14.06,14.22
659,34.29,4.34
660,36.84,1.24
664,23.11,3.19
665,30.54,14.21
666,26.8,6.93
669,37.53,27.41
671,41.31,2.55
672,6.97,9.32
674,7.51,16.63
675,10.92,3.9
676,0.79,10.76
677,0.53,4.84
678,85.84,8.22
679,34.23,1.08
684,14.01,17.22
686,47.23,10.46
687,15.99,19.1
688,54.19,7.68
690,27.04,22.55
691,16.75,7.58
692,11.37,24.33
694,57.66,5.76
695,24.67,0.46
696,15.58,0.33
699,2.21,10.68
700,15.68,3.04
701,6.0,3.6
705,10.35,9.01
706,1.26,25.13
707,19.32,5.22
709,227.01,58.89
711,30.99,17.54
712,27.9,19.64
714,9.72,2.04
716,19.27,24.41
717,12.08,20.83
718,39.83,8.56
719,28.48,0.07
720,25.38,11.84
721,36.79,22.64
722,21.85,2.63
724,4.35,6.14
725,85.43,34.57
727,249.37,16.64
729,17.73,3.08
730,64.89,1.67
731,282.76,50.45
732,43.24,19.04
733,9.96,5.03
734,35.83,8.97
737,120.01,32.27
738,246.99,22.19
739,12.71,5.34
740,29.98,9.86
741,18.96,12.79
742,8.93,18.77
743,42.01,10.63
744,86.57,11.62
745,150.16,17.23
747,33.3,2.47
750,189.6,7.99
753,41.21,26.79
754,135.72,5.1
756,13.57,5.48
757,16.93,10.13
758,40.41,3.79
762,99.87,41.87
763,109.76,7.68
765,124.09,12.04
766,84.52,6.2
767,155.33,2.67
768,110.84,7.17
771,122.52,2.23
772,113.18,2.65
773,120.94,6.06
774,119.67,6.45
775,12.85,11.27
778,147.59,4.38
779,125.7,0.03
780,16.97,1.38
782,15.49,5.61
783,8.41,9.95
784,1.98,4.14
786,1.81,7.7
787,20.79,12.83
788,21.53,1.03
789,11.48,10.24
791,23.53,0.74
792,1.36,10.02
793,19.3,1.9
794,33.64,30.84
795,19.09,16.72
796,83.47,3.12
797,34.58,13.42
798,20.95,2.07
799,14.9,7.07
800,88.03,27.98
801,16.97,0.04
803,53.85,28.54
804,108.96,33.22
805,40.31,24.49
806,6.55,1.07
807,5.24,6.49
808,15.96,6.17
809,33.03,24.63
810,26.01,1.52
811,80.31,23.61
813,25.75,12.24
814,18.87,2.0
816,27.49,3.66
817,47.25,32.43
818,32.64,26.26
820,13.0,8.08
821,1.76,4.27
822,12.65,20.44
823,53.54,24.91
825,36.08,15.65
826,5.93,1.61
827,23.95,2.53
828,22.78,12.48
829,2.3,12.29
830,5.9,12.8
833,53.43,19.82
835,176.93,15.09
836,7.34,4.5
837,6.93,1.59
838,16.8,13.76
840,22.24,11.64
841,25.71,21.27
842,16.15,12.8
844,13.49,10.87
845,19.69,3.51
847,15.59,5.91
849,7.58,2.45
850,21.21,9.06
851,14.4,21.54
853,102.46,63.47
854,28.63,18.77
857,21.04,10.01
858,4.48,2.7
859,21.7,12.97
860,7.68,8.29
861,28.47,62.38
862,7.47,1.53
863,0.72,4.27
864,43.74,32.61
865,7.0,13.42
867,9.5,9.02
868,37.48,51.99
869,14.19,12.61
870,3.36,2.15
871,6.81,3.78
876,4.56,10.55
877,15.98,1.28
878,42.73,28.36
879,11.26,6.02
880,14.07,5.23
881,0.61,75.12
882,18.29,12.34
883,1.56,10.14
884,2.49,5.01
886,2.19,7.65
890,3.81,14.98
891,5.18,11.06
892,10.46,34.41
893,2.81,1.83
894,17.11,16.47
896,12.53,17.37
897,2.61,15.56
899,21.96,5.97
900,7.65,1.16
901,13.83,10.56
902,12.23,4.4
904,10.29,2.93
905,21.19,13.61
906,22.03,11.97
907,50.61,14.36
908,16.42,17.7
909,6.73,0.45
910,41.56,13.09
911,13.07,18.51
912,10.12,11.37
913,6.89,7.56
916,15.27,13.55
917,14.46,8.23
919,21.51,5.12
920,33.93,16.27
922,16.46,49.91
924,502.07,51.02
925,399.33,34.45
926,18.79,15.26
927,21.65,27.19
928,7.16,4.45
929,52.1,8.57
932,6.35,3.71
933,1.07,7.79
934,12.67,2.52
935,7.19,31.75
937,154.12,71.74
938,29.69,26.16
940,14.83,21.09
941,19.81,41.48
942,108.19,28.48
945,234.65,0.38
946,52.85,0.34
947,194.66,12.48
949,24.58,26.89
950,27.22,15.54
951,25.74,73.43
952,125.53,8.22
953,255.69,13.08
954,inf,inf
955,140.47,9.66
956,11.53,10.72
960,18.95,14.26
961,7.07,7.95
962,176.17,18.65
963,20.59,9.77
965,6.51,2.5
968,79.29,19.08
971,17.27,6.74
972,22.75,9.96
973,209.0,16.23
974,12.98,7.16
976,246.59,22.01
977,21.09,15.76
979,5.53,1.89
980,1.14,5.15
981,1.85,0.11
982,48.72,44.55
983,83.24,1.54
985,35.89,15.57
989,1.38,12.08
991,17.93,7.22
992,24.01,1.67
993,72.24,23.83
995,125.49,73.87
999,inf,inf
1000,25.59,10.6
1001,24.8,7.52
1002,694.15,15.1
1004,417.42,13.99
1005,337.74,104.8
1006,400.44,6.06
1007,217.48,50.44
1008,30.95,11.13
1011,5.4,7.01
1012,16.17,15.79
1015,15.42,24.81
1016,59.91,1.14
1019,22.02,8.73
1023,8.47,18.29
1024,31.2,26.83
1025,29.51,0.33
1027,3.99,12.49
1028,172.4,3.22
1029,5.44,3.9
1030,6.67,5.12
1032,113.99,50.74
1035,184.64,50.78
1036,32.19,14.07
1037,73.83,16.3
1038,2.43,27.92
1039,35.58,1.49
1041,27.05,75.51
1044,2.46,6.63
1045,0.03,20.65
1047,104.55,12.74
1049,116.14,13.88
1050,43.33,37.25
1052,82.66,28.7
1053,54.97,45.08
1054,95.65,12.39
1055,19.48,22.16
1057,1.71,10.24
1059,2.72,4.29
1060,128.39,65.92
1062,22.43,14.69
1063,16.62,9.41
1066,138.96,23.64
1069,15.06,4.59
1070,26.9,11.25
1071,369.22,37.17
1072,16.69,11.4
1075,19.96,0.62
1079,75.29,6.57
1081,15.36,15.96
1082,30.34,3.38
1084,131.95,2.15
1085,438.48,3.72
1087,7.75,2.99
1089,13.19,18.69
1090,30.55,1.94
1092,24.34,8.13
1093,35.91,7.66
1094,54.08,51.66
1095,12.83,11.15
1097,3.69,17.76
1098,29.49,4.75
1102,126.65,9.61
1103,255.73,0.38
1105,25.45,36.63
1106,114.17,5.85
1107,27.43,8.4
1108,36.24,5.34
1110,4.24,22.22
1111,75.72,7.28
1112,99.79,19.52
1113,281.24,28.86
1114,10.52,6.17
1115,98.72,27.05
1116,21.47,21.52
1117,212.41,14.86
1119,70.35,12.13
1120,92.81,24.06
1121,12.85,11.81
1122,154.01,24.02
1124,58.42,9.66
1125,127.63,17.75
1128,92.22,7.16
1129,117.55,7.94
1131,38.47,23.4
1132,13.76,33.65
1133,35.37,16.48
1134,295.98,18.11
1135,2.79,1.07
1138,116.72,21.57
1141,132.11,39.81
1145,33.57,35.68
1146,112.46,24.48
1148,55.69,4.31
1149,25.06,38.19
1151,252.03,30.02
1152,21.71,2.89
1153,45.34,31.72
1155,46.56,24.36
1156,51.0,8.34
1157,19.24,65.7
1160,65.55,0.48
1161,56.74,26.01
1162,50.84,14.97
1164,221.47,8.51
1165,27.38,3.64
1166,34.27,17.22
1167,114.33,2.39
1168,54.38,24.38
1169,9.48,31.63
1170,26.7,14.04
1176,128.75,16.14
1177,89.99,17.19
1179,50.0,9.69
1180,39.35,12.6
1181,99.46,0.87
1182,53.43,8.65
1183,38.04,0.43
1184,360.0,57.13
1185,28.53,7.62
1186,517.01,12.07
1188,44.74,10.19
1189,319.72,10.97
1190,240.09,38.23
1191,253.42,9.02
1193,35.76,14.15
1195,127.6,15.81
1196,22.31,22.31
1198,282.36,10.5
1199,12.96,45.13
1200,547.02,36.2
1201,30.59,5.46
1203,42.71,11.88
1204,641.07,166.33
1205,515.68,50.98
1206,509.88,52.54
1207,23.25,1.46
1208,4.12,5.65
1209,129.18,11.53
1210,44.38,25.7
1212,27.75,7.03
1213,14.61,0.19
1214,23.89,7.61
1216,21.28,7.71
1217,24.1,1.66
1220,6.04,5.63
1221,597.91,31.71
1222,3.18,18.95
1223,135.28,3.82
1224,1.43,9.13
1227,6.43,13.51
1228,94.43,61.79
1229,414.73,19.86
1230,10.44,13.19
1231,26.54,0.45
1232,37.93,12.04
1233,71.82,13.41
1234,11.38,2.18
1235,33.1,16.32
1237,18.08,2.94
1238,23.98,21.5
1240,13.35,1.59
1241,2.54,25.99
1243,32.69,23.01
1244,5.41,12.89
1245,35.86,2.76
1246,25.43,2.57
1247,201.21,11.39
1248,18.86,17.38
1250,22.79,2.94
1251,73.05,28.86
1252,335.69,1.3
1253,245.7,5.97
1256,46.94,6.81
1257,47.37,6.45
1258,19.54,10.1
1259,122.31,1.96
1260,9.83,3.49
1261,68.99,44.21
1262,5.09,6.7
1263,7.38,10.27
1264,18.32,2.88
1265,1.89,3.74
1267,75.31,5.85
1268,24.24,1.29
1270,164.68,33.59
1271,30.32,48.96
1272,4.24,11.3
1273,175.23,2.62
1274,52.43,13.81
1275,111.72,6.04
1276,51.48,3.39
1278,157.29,15.31
1280,19.02,21.27
1281,26.42,26.91
1282,81.95,2.61
1283,7.45,19.58
1284,262.86,14.79
1285,21.91,2.77
1286,36.43,28.03
1287,42.69,25.33
1288,29.41,3.94
1289,93.72,8.48
1290,26.75,4.03
1291,120.42,3.2
1292,21.05,2.48
1293,123.76,10.16
1295,16.92,9.98
1298,43.72,22.25
1299,41.4,9.44
1300,3.03,6.56
1301,115.81,7.82
1302,79.05,0.89
1303,122.45,12.48
1305,68.2,17.14
1306,81.4,3.03
1307,26.19,17.76
1310,9.55,3.74
1311,62.26,4.88
1314,26.36,8.07
1315,18.94,8.16
1316,88.52,3.86
1320,12.18,36.68
1322,88.77,10.19
1327,16.25,4.36
1328,26.48,19.62
1329,149.04,11.84
1331,266.92,6.23
1333,22.83,9.55
1335,175.3,35.14
1338,49.18,6.52
1340,35.44,10.39
1341,7.07,4.52
1343,41.9,9.16
1344,36.77,11.94
1345,60.33,14.84
1346,38.7,3.08
1347,5.91,2.0
1348,16.71,7.58
1350,10.34,7.4
1351,6.76,7.1
1353,19.21,8.63
1354,65.04,26.96
1355,14.33,0.62
1358,2.93,9.98
1359,4.56,44.54
1361,549.57,35.56
1362,56.31,14.31
1363,22.92,23.89
1365,13.13,13.27
1369,888.07,69.61
1371,333.67,14.45
1372,403.72,62.86
1373,563.21,43.07
1376,4.76,2.13
1377,3.61,9.27
1380,28.92,12.79
1382,35.4,1.1
1384,33.55,20.87
1386,3.0,4.84
1387,7.67,12.8
1390,35.94,2.47
1392,284.38,6.73
1393,5.68,3.79
1394,23.78,21.95
1395,34.03,4.86
1396,5.17,1.35
1397,15.97,10.14
1398,13.98,26.99
1399,30.64,37.16
1400,10.55,9.2
1401,30.77,11.67
1403,23.87,15.59
1404,35.06,0.92
1405,25.1,25.01
1406,23.38,18.56
1408,35.03,19.26
1410,26.21,22.05
1411,26.56,6.43
1412,39.92,17.33
1413,20.95,26.82
1414,12.71,10.72
1415,39.11,23.65
1418,18.42,2.59
1419,18.93,3.93
1420,33.32,4.6
1421,84.87,30.61
1422,22.76,4.2
1423,12.86,14.36
1425,39.11,2.74
1427,5.5,13.01
1428,21.95,21.18
1431,7.2,3.26
1432,25.03,16.07
1434,19.66,32.06
1435,17.85,28.07
1436,30.49,16.55
1437,182.97,69.4
1438,580.16,38.19
1439,162.41,47.38
1442,152.76,43.79
1444,23.8,6.22
1446,5.65,4.65
1449,8.0,9.01
1450,121.99,1.79
1452,118.75,6.01
1453,3.31,2.4
1454,32.98,33.43
1455,149.45,22.8
1459,2.51,0.22
1460,1.25,16.0
