,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
291,78.01,78.0,79.81
294,90.75,83.0,129.32
299,85.41,133.0,112.62
302,70.09,52.0,53.87
306,72.6,71.0,92.18
311,130.16,154.0,135.97
312,94.28,126.0,100.25
317,137.96,81.0,140.55
319,92.02,175.0,130.04
325,149.47,116.0,125.82
328,124.89,119.0,123.12
329,86.78,97.0,107.81
331,127.13,57.0,122.85
334,33.89,45.0,31.65
336,55.76,60.0,67.45
341,81.56,69.0,88.99
343,47.45,43.0,71.03
346,28.47,33.0,23.57
348,27.29,31.0,25.59
349,19.43,17.0,17.22
351,94.61,77.0,110.44
356,70.97,49.0,38.84
358,42.34,44.0,57.68
359,24.33,43.0,60.41
360,24.71,26.0,32.0
368,15.3,21.0,23.82
371,24.66,27.0,28.37
379,30.21,24.0,16.07
383,28.1,31.0,23.19
385,14.54,4.0,5.17
388,42.2,42.0,37.48
393,17.23,39.0,40.13
400,23.54,32.0,27.48
405,21.84,25.0,20.46
408,15.16,16.0,15.11
418,25.43,5.0,5.6
424,24.7,22.0,14.59
426,12.12,4.0,2.95
431,37.4,48.0,42.94
438,28.65,32.0,30.14
446,32.1,17.0,21.9
447,12.4,4.0,4.28
457,40.66,30.0,44.65
463,40.78,21.0,28.64
465,32.24,35.0,34.5
467,60.09,93.0,85.51
473,20.09,20.0,20.77
475,47.23,39.0,52.82
477,50.86,60.0,47.91
478,34.01,40.0,53.23
479,33.7,55.0,53.34
482,48.22,40.0,50.86
483,56.41,62.0,60.07
485,27.59,42.0,38.06
489,40.88,45.0,38.69
496,86.69,63.0,88.94
501,107.46,216.0,110.36
505,58.55,56.0,44.55
513,71.13,70.0,59.29
514,70.17,62.0,65.2
517,45.91,28.0,37.88
519,47.64,44.0,42.79
520,43.63,58.0,48.38
525,56.51,34.0,48.71
526,52.67,41.0,40.34
533,32.52,19.0,16.97
536,40.25,35.0,43.81
537,41.87,33.0,53.44
545,18.76,14.0,14.28
547,13.24,18.0,19.64
549,17.23,18.0,25.15
550,25.73,31.0,35.55
557,44.06,5.0,9.63
558,23.07,12.0,18.4
563,16.69,15.0,10.28
571,12.32,15.0,16.51
579,37.65,55.0,55.26
583,29.81,5.0,5.89
585,23.71,52.0,39.76
593,47.44,63.0,56.82
595,15.8,19.0,22.94
596,18.22,4.0,5.61
601,17.17,17.0,26.11
606,53.16,16.0,42.33
610,53.11,43.0,46.71
612,37.28,16.0,14.55
622,30.9,41.0,35.74
623,40.51,55.0,43.19
624,35.51,122.0,89.75
628,91.49,89.0,133.86
629,36.1,53.0,37.51
630,29.22,64.0,100.07
634,75.3,144.0,110.35
637,34.1,4.0,5.78
640,80.81,4.0,13.12
641,81.91,4.0,11.3
649,131.12,136.0,162.65
651,113.26,136.0,154.44
653,67.37,40.0,45.45
661,68.99,30.0,49.18
662,149.35,203.0,149.47
663,148.69,173.0,154.52
667,100.32,72.0,60.28
668,76.78,67.0,61.3
670,136.1,193.0,163.63
673,43.9,43.0,45.21
680,59.64,53.0,45.54
681,104.28,196.0,122.63
682,62.62,35.0,30.44
683,111.28,68.0,112.47
685,38.56,42.0,35.33
689,58.2,56.0,42.13
693,95.14,65.0,125.82
697,129.31,121.0,125.93
698,121.81,143.0,126.77
702,46.56,66.0,66.35
703,46.91,48.0,40.56
704,36.93,92.0,82.22
708,32.8,59.0,43.11
710,42.77,38.0,32.46
713,25.06,10.0,10.53
715,27.26,25.0,20.82
723,23.94,27.0,25.49
726,36.17,49.0,44.38
728,9.71,10.0,8.71
735,10.27,16.0,22.66
736,14.28,6.0,5.18
746,15.61,32.0,33.24
748,7.73,7.0,9.36
749,14.05,8.0,12.84
751,8.4,13.0,9.97
752,8.01,4.0,5.21
755,24.19,4.0,6.11
759,13.03,4.0,4.22
760,16.89,14.0,16.63
761,9.01,16.0,12.72
764,12.62,4.0,4.97
769,9.75,20.0,15.92
770,13.46,16.0,24.51
776,12.54,8.0,15.07
777,13.47,16.0,20.31
781,10.71,13.0,13.63
785,43.34,46.0,52.02
790,14.46,12.0,12.85
802,11.46,16.0,13.91
812,33.5,33.0,22.86
815,22.54,20.0,28.63
819,19.14,28.0,25.32
824,25.53,20.0,19.02
831,15.3,15.0,15.1
832,14.44,14.0,12.77
834,27.92,47.0,30.8
839,47.68,56.0,47.03
843,28.82,44.0,40.99
846,51.14,70.0,62.08
848,51.56,78.0,54.33
852,43.92,55.0,50.08
855,57.55,64.0,71.73
856,49.96,49.0,46.81
866,36.64,44.0,35.83
872,49.33,46.0,38.86
873,33.28,46.0,32.07
874,34.26,30.0,34.78
875,51.16,49.0,55.62
885,24.79,33.0,33.5
887,27.67,34.0,63.64
888,37.95,46.0,47.46
889,49.57,52.0,68.41
895,21.07,19.0,21.41
898,26.73,30.0,41.91
903,31.49,24.0,21.92
914,35.76,27.0,34.59
915,22.21,36.0,24.41
918,18.75,24.0,23.47
921,13.3,19.0,25.87
923,14.19,20.0,16.62
930,11.76,12.0,15.05
931,22.37,13.0,15.68
936,11.77,10.0,12.58
939,16.56,15.0,17.57
943,11.57,4.0,2.96
944,13.36,4.0,3.24
948,13.28,8.0,17.58
957,19.97,8.0,9.58
958,25.41,16.0,18.54
959,25.53,5.0,4.52
964,32.77,39.0,40.12
966,36.58,15.0,20.8
967,22.77,27.0,20.1
969,36.66,11.0,21.26
970,49.8,54.0,41.68
975,36.6,30.0,35.34
978,41.45,44.0,39.42
984,35.74,10.0,17.86
986,48.06,65.0,56.64
987,34.85,15.0,19.1
988,48.92,44.0,36.3
990,44.97,62.0,40.95
994,41.46,16.0,14.97
996,27.55,32.0,51.27
997,23.23,45.0,35.73
998,45.61,60.0,41.68
1003,36.15,4.0,0.46
1009,69.97,79.0,111.23
1010,39.29,19.0,22.55
1013,47.19,4.0,5.0
1014,46.04,26.0,37.87
1017,38.61,58.0,60.45
1018,34.96,11.0,23.46
1020,53.56,69.0,52.53
1021,47.22,15.0,17.49
1022,97.09,105.0,78.67
1026,62.72,73.0,70.3
1031,58.71,40.0,50.11
1033,38.05,46.0,39.43
1034,37.93,50.0,43.55
1040,39.37,53.0,46.41
1042,62.32,56.0,70.19
1043,71.02,77.0,61.73
1046,46.18,33.0,50.1
1048,52.24,33.0,20.36
1051,88.66,60.0,59.66
1056,32.38,27.0,34.25
1058,71.36,25.0,20.9
1061,60.56,63.0,60.79
1064,68.84,48.0,83.17
1065,66.32,44.0,75.41
1067,26.41,6.0,12.06
1068,56.67,64.0,48.81
1073,25.36,53.0,40.28
1074,17.7,6.0,9.44
1076,35.87,49.0,40.91
1077,34.88,41.0,39.1
1078,100.03,5.0,5.64
1080,30.66,64.0,50.3
1083,28.73,10.0,14.01
1086,18.54,5.0,6.58
1088,32.57,8.0,12.41
1091,13.78,6.0,9.8
1096,9.35,7.0,8.18
1099,8.07,4.0,4.09
1100,20.1,36.0,26.03
1101,7.32,21.0,18.16
1104,14.82,4.0,4.85
1109,10.85,22.0,17.54
1118,6.16,5.0,4.78
1123,9.95,8.0,9.23
1126,10.57,6.0,9.14
1127,9.62,8.0,7.42
1130,7.67,4.0,4.73
1136,5.6,5.0,5.18
1137,9.74,10.0,10.78
1139,6.7,6.0,9.45
1140,12.35,21.0,18.81
1142,19.17,7.0,5.28
1143,17.17,18.0,18.17
1144,15.82,14.0,16.7
1147,11.88,4.0,4.28
1150,12.1,5.0,5.43
1154,15.98,32.0,18.89
1158,11.47,15.0,21.69
1159,14.86,19.0,22.53
1163,10.89,9.0,10.96
1171,5.3,4.0,4.1
1172,6.37,4.0,4.85
1173,5.47,13.0,16.14
1174,7.4,4.0,4.59
1175,13.99,4.0,4.85
1178,16.35,6.0,5.29
1187,22.55,4.0,7.01
1192,9.68,8.0,9.48
1194,17.43,58.0,59.46
1197,26.54,31.0,32.96
1202,49.41,15.0,23.96
1211,40.47,64.0,56.96
1215,32.14,50.0,50.18
1218,38.36,22.0,19.17
1219,35.52,24.0,10.15
1225,14.89,28.0,18.45
1226,18.75,5.0,5.22
1236,19.31,4.0,6.23
1239,42.67,9.0,13.19
1242,53.32,53.0,47.95
1249,17.49,26.0,22.83
1254,18.52,4.0,3.55
1255,19.27,23.0,19.27
1266,19.44,8.0,10.14
1269,6.7,4.0,3.07
1277,7.85,5.0,5.04
1279,13.33,13.0,9.02
1294,8.46,12.0,14.96
1296,9.42,9.0,9.3
1297,4.73,7.0,9.12
1304,9.27,9.0,8.08
1308,10.66,5.0,4.92
1309,11.01,4.0,3.37
1312,11.96,25.0,19.11
1313,9.37,12.0,14.35
1317,10.72,7.0,9.38
1318,8.71,19.0,13.33
1319,8.65,5.0,5.37
1321,9.33,4.0,3.95
1323,18.69,4.0,4.07
1324,31.7,4.0,4.53
1325,32.61,16.0,16.27
1326,12.01,4.0,3.26
1330,32.59,4.0,5.26
1332,32.48,3.0,0.16
1334,41.06,4.0,5.08
1336,8.63,27.0,23.5
1337,11.06,32.0,40.76
1339,30.88,32.0,46.15
1342,12.13,15.0,18.26
1349,35.99,31.0,43.31
1352,52.02,45.0,45.71
1356,29.88,40.0,43.84
1357,25.21,4.0,4.6
1360,31.11,52.0,41.36
1364,31.46,41.0,28.85
1366,39.9,31.0,44.05
1367,42.92,33.0,25.45
1368,37.52,11.0,5.56
1370,25.77,5.0,5.33
1374,33.81,4.0,5.06
1375,48.07,57.0,45.59
1378,45.99,80.0,55.45
1379,53.78,90.0,119.39
1381,51.99,49.0,38.89
1383,66.08,49.0,49.52
1385,47.89,12.0,14.25
1388,58.2,47.0,51.93
1389,60.31,98.0,93.71
1391,35.49,35.0,36.71
1402,33.58,43.0,56.1
1407,70.32,46.0,65.65
1409,67.89,27.0,40.1
1416,62.67,74.0,77.55
1417,65.09,62.0,43.97
1424,49.96,4.0,3.65
1426,29.52,26.0,23.72
1429,62.55,38.0,40.43
1430,46.42,49.0,49.0
1433,40.14,14.0,14.96
1440,13.44,27.0,38.28
1441,11.6,26.0,18.34
1443,42.25,44.0,41.93
1445,36.48,4.0,5.84
1447,20.69,16.0,22.86
1448,17.25,4.0,4.19
1451,24.54,16.0,15.62
1456,23.04,30.0,38.25
1457,26.11,35.0,40.54
1458,41.2,74.0,54.88
