,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
317,39.51,17.76
318,9.61,3.96
321,20.23,0.1
322,16.28,3.37
323,14.64,0.55
325,8.12,5.31
326,0.55,2.08
327,8.6,13.4
329,15.03,0.56
330,19.51,3.05
332,4.58,5.13
333,2.55,6.57
334,35.54,15.77
336,8.33,1.46
337,12.22,2.4
338,2.74,6.05
340,36.08,2.23
342,51.12,5.2
343,25.79,37.37
344,0.81,13.34
345,56.59,11.4
346,0.06,14.65
347,43.93,17.29
349,14.07,12.58
350,5.64,16.26
351,13.08,7.6
352,192.32,6.06
353,1.73,0.33
354,2.64,9.19
355,22.4,22.37
357,18.03,4.35
358,3.46,11.12
359,20.93,11.2
362,205.56,4.57
363,16.75,24.92
364,27.11,0.11
365,28.04,0.87
366,31.43,7.17
368,8.79,12.81
369,22.14,3.75
370,0.46,11.11
371,3.82,5.39
372,6.46,0.24
374,43.82,5.06
376,26.02,8.64
377,5.67,1.58
378,15.67,22.03
380,5.26,2.5
381,0.95,2.49
382,35.46,15.64
383,3.51,4.16
384,0.03,4.62
385,196.42,1.37
386,33.37,20.33
387,5.74,7.94
388,4.61,6.39
389,39.85,10.52
391,24.48,19.05
392,49.04,15.38
394,63.17,4.48
398,51.28,13.66
399,196.06,41.16
400,16.05,6.26
404,9.47,31.08
405,23.08,5.63
406,26.26,0.42
408,26.8,21.64
409,53.48,6.99
411,31.4,1.93
412,44.11,17.87
413,48.24,30.64
416,9.17,19.24
418,236.7,42.98
419,110.4,17.17
420,5.05,9.46
421,42.16,10.64
422,161.81,1.43
423,25.15,6.86
426,160.79,6.25
428,26.55,12.75
429,21.12,2.24
430,20.85,3.53
431,6.29,2.48
432,15.02,0.51
433,12.28,2.29
434,39.11,21.0
435,45.24,16.35
437,31.68,23.92
438,16.39,11.95
439,93.37,0.43
441,9.5,0.99
442,61.3,34.04
445,9.51,27.25
446,45.68,22.44
448,19.29,35.23
449,35.45,18.35
452,4.65,0.79
453,5.59,17.66
454,0.58,8.03
456,46.33,39.03
459,36.62,14.32
460,13.17,0.04
461,35.15,11.43
464,14.48,21.48
465,4.16,3.33
467,10.42,1.68
468,4.76,7.28
469,31.79,5.28
472,22.41,20.6
473,12.69,3.71
474,16.48,0.48
475,20.59,14.25
476,26.08,20.81
478,19.19,2.84
483,4.81,4.43
484,24.06,16.79
486,2.19,0.97
488,7.38,9.03
489,3.81,8.16
490,16.96,4.9
492,10.71,8.36
493,13.55,0.67
494,67.44,19.11
495,25.36,18.07
496,37.53,18.8
498,48.75,36.98
500,21.51,10.67
502,26.01,20.7
503,0.59,0.01
504,14.67,20.8
505,3.9,10.78
506,5.91,0.7
507,7.75,10.05
508,12.42,12.83
510,21.29,10.04
512,7.42,11.36
514,14.87,7.35
515,64.27,38.2
516,28.71,21.1
518,12.9,15.89
520,19.91,10.03
522,4.75,7.18
523,8.8,0.81
524,25.96,4.78
525,57.03,21.53
528,6.49,13.43
530,20.21,7.65
531,10.03,15.77
532,0.05,12.9
533,55.43,3.59
535,4.67,0.82
536,6.58,5.35
537,11.07,8.1
539,7.54,12.74
540,11.23,5.16
541,17.21,1.94
542,177.14,20.18
543,59.57,9.46
544,20.33,6.15
545,6.36,8.73
546,19.87,10.45
547,26.18,1.29
548,0.71,2.6
549,19.0,13.58
550,8.21,13.97
551,15.07,15.59
552,38.14,38.85
555,25.83,25.77
556,14.02,3.47
560,59.67,34.28
561,2.04,8.12
562,178.15,10.7
564,4.35,11.64
565,136.64,31.5
566,70.32,19.88
567,36.98,22.92
568,166.38,11.22
569,31.99,8.41
570,26.0,2.01
571,33.92,5.74
572,40.35,12.7
573,216.83,8.25
574,81.01,6.47
575,26.25,10.35
577,38.78,4.48
579,24.97,1.12
580,28.13,8.36
583,395.1,18.48
584,54.25,1.81
585,25.66,1.46
586,0.66,0.96
588,16.06,0.03
590,11.45,1.19
591,22.02,0.37
592,19.12,6.57
595,7.71,0.17
597,255.2,13.99
598,174.61,4.49
599,104.75,1.42
600,27.39,6.89
601,5.59,24.99
602,5.96,4.1
603,22.04,5.92
605,31.18,10.17
607,10.1,4.47
608,48.58,27.92
610,3.5,7.57
611,6.76,4.12
613,10.79,4.66
616,12.18,0.24
617,27.08,0.92
618,8.67,5.04
620,0.89,1.02
622,28.04,12.54
623,1.95,5.42
625,4.08,3.49
626,0.71,18.92
627,24.75,6.74
630,37.12,4.01
631,10.77,5.37
632,7.28,2.38
634,26.44,8.8
636,16.33,4.05
637,604.95,12.89
638,586.22,73.05
639,420.07,173.39
640,1154.11,60.34
641,1085.95,82.23
643,15.14,4.11
644,9.6,12.53
646,12.84,2.94
647,19.94,3.57
650,29.2,19.74
653,19.19,1.91
655,14.76,9.67
656,3.4,2.73
657,40.63,0.0
658,8.94,19.34
659,20.6,4.46
660,5.52,3.27
661,34.66,11.95
663,15.71,5.82
664,32.3,3.14
665,25.36,5.63
666,17.12,3.27
667,11.15,8.49
670,26.83,12.57
671,20.8,4.95
673,5.59,8.86
674,0.06,15.32
675,11.99,0.96
676,16.55,16.18
681,34.73,20.54
682,44.59,3.22
683,22.67,10.51
685,14.74,6.51
686,25.62,2.01
687,19.73,1.18
688,18.88,1.2
689,3.4,10.19
691,41.44,1.62
692,23.09,8.91
693,12.63,20.31
695,28.88,8.97
697,8.59,2.54
698,16.02,6.7
699,6.98,3.12
700,14.54,7.93
705,2.68,8.48
707,7.24,0.14
708,24.4,17.54
709,176.62,14.78
710,2.11,12.02
711,22.01,9.12
712,24.03,12.61
713,69.72,1.24
714,1.53,0.95
715,21.65,8.04
717,32.68,14.4
719,9.48,7.2
720,11.75,12.89
722,19.72,8.42
725,76.25,9.56
726,13.92,10.14
727,159.39,16.75
729,4.4,5.92
731,346.57,31.9
732,32.66,17.5
733,18.21,6.42
734,20.84,6.11
735,32.92,10.72
736,104.67,7.32
737,174.44,0.28
738,124.24,40.24
739,10.56,3.95
740,14.98,3.63
741,28.73,10.44
742,5.7,10.75
744,36.34,19.15
748,1.87,20.92
749,56.52,22.52
750,118.48,13.18
751,47.21,28.73
752,53.39,6.86
754,87.9,17.3
756,18.3,5.51
758,32.73,2.34
759,140.02,39.26
760,25.4,1.07
761,40.54,6.28
762,238.6,14.46
763,104.77,13.16
765,128.55,1.61
766,106.28,8.28
768,82.46,12.4
769,14.39,3.32
770,1.23,10.01
771,137.4,1.55
772,119.7,8.95
773,95.11,1.71
774,102.17,1.16
775,23.74,15.6
776,64.71,41.76
777,31.63,5.45
778,74.7,1.39
779,104.43,4.69
780,0.51,0.35
784,3.87,3.54
785,10.41,14.82
787,17.65,2.2
788,35.74,12.27
790,19.0,18.37
792,16.41,0.72
793,9.37,13.03
794,48.06,21.13
795,26.26,13.78
796,80.46,5.53
797,25.71,0.28
798,36.95,2.59
799,35.0,1.9
801,2.62,8.64
802,18.04,13.59
803,8.46,12.94
805,6.12,43.46
806,3.1,6.59
807,12.38,11.92
808,11.53,12.03
809,41.31,19.43
810,7.16,2.94
811,63.08,25.54
814,18.39,1.62
815,8.99,5.54
817,37.31,28.97
818,21.64,32.2
820,14.15,1.03
821,9.29,3.88
823,35.2,28.84
825,29.52,23.1
826,14.17,5.91
827,18.85,12.48
828,31.58,15.77
829,3.9,3.98
830,6.62,12.61
831,13.77,7.28
832,6.06,7.23
833,53.12,36.87
834,35.51,24.05
839,11.06,9.94
840,27.43,8.73
841,43.76,12.7
842,10.58,4.66
843,19.28,5.02
844,9.0,7.52
845,2.71,1.37
846,7.37,5.81
847,0.84,5.89
848,12.38,6.43
849,1.18,10.14
850,7.05,3.17
854,27.03,14.46
855,5.26,4.1
857,18.45,7.23
858,9.56,2.44
859,26.28,3.2
861,59.09,39.78
862,8.77,2.6
864,50.41,25.72
865,0.25,6.84
866,10.85,0.85
867,0.13,2.82
868,35.66,35.3
869,5.04,13.53
874,17.81,21.14
875,1.34,2.26
876,1.26,7.13
877,9.37,7.17
878,32.52,20.9
879,17.93,2.13
880,9.41,1.79
881,8.66,55.22
882,18.72,13.79
883,21.48,14.89
884,4.56,10.33
885,9.01,1.97
886,3.2,3.21
888,4.36,4.15
889,12.93,16.18
891,10.4,3.79
896,30.6,5.03
897,0.37,2.94
898,14.4,2.15
899,27.09,6.58
900,11.06,4.29
901,23.49,6.58
902,9.33,10.76
903,28.2,1.77
904,20.51,4.48
905,15.42,8.92
906,18.67,8.8
908,16.35,10.0
910,31.02,13.29
912,12.27,0.14
913,16.61,6.31
914,1.79,8.74
915,21.46,19.51
916,24.42,3.69
917,10.29,10.88
919,35.72,9.63
921,18.81,12.08
924,475.9,86.95
926,22.77,1.57
927,25.52,4.11
929,40.74,21.16
930,12.07,10.25
931,13.72,11.62
934,10.27,4.99
935,15.35,13.75
938,52.77,15.26
939,12.19,6.71
941,18.32,45.88
943,188.0,12.61
944,225.98,0.85
947,153.15,14.84
949,25.27,1.85
950,9.82,30.64
951,27.13,71.25
953,289.6,8.91
954,inf,inf
955,172.15,5.55
957,78.13,14.31
958,4.71,5.01
961,20.03,11.0
963,35.93,5.23
965,9.17,0.35
966,134.46,35.15
970,6.96,2.56
971,11.39,10.52
972,0.36,6.4
973,283.87,15.96
974,10.84,9.15
975,35.86,20.76
976,349.54,22.58
978,29.86,3.15
979,3.97,2.02
981,6.5,3.7
982,27.34,24.33
986,15.4,1.55
988,17.5,4.03
990,11.53,8.88
991,28.64,6.55
992,21.38,6.91
993,39.73,8.77
994,104.42,8.8
995,105.17,48.94
996,5.96,16.05
998,13.85,9.88
999,inf,inf
1000,10.66,1.37
1005,240.81,34.95
1006,380.08,40.64
1007,109.51,26.09
1008,16.74,5.83
1009,15.2,4.65
1013,385.68,6.39
1015,19.57,14.11
1016,57.81,1.54
1018,82.85,38.94
1021,51.0,12.69
1023,32.38,8.63
1024,21.44,19.27
1025,14.81,7.98
1026,5.29,2.04
1029,6.95,5.96
1030,0.61,0.8
1031,30.13,16.08
1033,6.7,3.27
1034,25.73,7.76
1035,150.97,3.4
1036,2.34,27.08
1039,33.42,9.35
1041,27.58,42.21
1042,13.09,11.88
1043,6.58,4.04
1044,7.79,1.88
1045,30.17,0.9
1046,43.34,35.52
1047,37.8,5.79
1048,1.38,15.66
1049,65.95,7.03
1050,19.28,9.48
1054,101.1,45.13
1056,13.62,8.86
1058,105.77,3.24
1059,1.01,2.98
1061,2.91,2.19
1062,19.8,7.65
1063,8.62,1.38
1065,9.54,32.9
1068,6.15,8.77
1071,300.02,19.21
1072,12.91,8.83
1073,32.95,8.84
1074,126.28,54.02
1075,13.89,4.03
1076,21.03,4.63
1077,18.65,2.95
1080,31.97,7.67
1082,14.74,7.3
1083,125.61,9.08
1084,147.32,0.87
1086,202.18,8.59
1087,13.25,0.15
1088,191.82,66.28
1089,9.4,20.62
1090,1.98,2.33
1091,131.86,27.17
1092,3.95,5.1
1093,24.1,2.06
1094,18.75,12.92
1095,13.41,8.67
1096,37.38,3.23
1097,2.73,20.33
1099,33.25,24.67
1101,45.6,6.33
1103,105.61,63.81
1107,11.18,2.16
1109,44.57,7.07
1110,151.77,16.63
1111,133.58,8.44
1112,125.81,17.81
1113,188.23,22.13
1114,26.28,5.78
1115,47.39,0.61
1116,29.22,30.92
1117,154.0,22.35
1118,40.98,0.32
1122,170.3,25.39
1125,0.71,22.47
1126,3.27,7.17
1128,164.37,13.7
1129,61.34,1.65
1130,123.63,6.86
1131,39.51,8.94
1132,16.21,7.66
1133,24.65,7.47
1134,195.82,9.83
1136,31.75,0.98
1137,26.21,4.74
1138,136.99,8.97
1139,58.7,17.18
1141,40.01,12.98
1142,89.03,4.56
1143,2.62,5.63
1145,36.57,16.98
1146,23.31,32.82
1147,67.52,5.07
1148,88.77,0.53
1149,3.93,23.65
1150,105.9,1.32
1151,157.42,35.69
1152,11.26,3.44
1153,47.44,19.84
1154,46.02,20.8
1155,62.74,13.51
1164,212.75,12.45
1165,6.91,4.9
1167,87.55,1.42
1168,10.44,27.04
1169,36.07,13.68
1170,42.21,7.55
1171,65.51,26.92
1172,115.62,3.53
1173,27.58,0.85
1174,68.67,0.32
1175,138.93,34.06
1176,83.97,18.16
1177,51.71,16.9
1180,39.3,12.3
1181,54.15,7.75
1183,26.24,1.5
1185,18.35,3.7
1187,497.72,4.08
1189,267.86,8.1
1190,185.37,34.83
1191,264.18,28.94
1192,23.2,0.18
1193,38.94,17.54
1194,35.46,6.86
1197,16.75,7.07
1198,251.75,30.35
1199,12.08,24.53
1200,682.61,82.84
1202,118.13,16.16
1203,43.1,7.21
1204,847.41,159.46
1205,637.94,18.19
1207,21.48,8.71
1210,38.96,16.98
1211,10.81,6.83
1212,23.54,5.72
1214,20.74,1.56
1216,0.19,1.61
1217,6.01,6.65
1218,22.78,26.46
1220,14.28,2.14
1222,4.4,9.08
1224,4.91,13.6
1225,46.69,16.83
1227,20.74,21.37
1228,57.97,57.47
1230,3.7,6.68
1231,24.5,10.01
1234,12.29,8.69
1235,45.09,19.18
1236,257.75,1.29
1237,3.91,4.26
1238,18.28,14.82
1239,278.14,45.3
1240,5.76,1.1
1241,12.14,5.05
1242,19.23,12.6
1243,22.82,11.59
1244,2.82,7.89
1245,45.97,0.3
1246,24.24,1.38
1247,208.5,14.76
1248,7.47,24.16
1250,22.45,4.63
1251,67.49,7.76
1252,275.18,19.46
1253,253.04,56.11
1254,341.41,70.53
1255,17.45,11.4
1256,22.62,13.96
1259,80.63,4.84
1260,41.85,7.97
1261,57.54,19.68
1262,10.03,9.09
1263,2.11,14.95
1267,1.31,15.73
1268,16.67,4.67
1269,69.68,16.28
1270,122.67,5.33
1274,68.49,7.41
1275,122.88,4.36
1276,28.64,2.59
1278,81.27,8.16
1279,4.02,30.98
1280,8.92,30.87
1281,37.92,12.12
1282,98.25,4.42
1286,39.71,20.71
1287,22.76,7.22
1288,7.72,23.63
1289,56.4,13.35
1290,42.68,0.72
1292,41.76,3.78
1296,6.37,3.43
1297,9.06,11.87
1298,32.53,20.55
1299,1.61,14.41
1300,13.64,16.87
1302,94.99,19.53
1303,86.39,21.41
1305,52.63,2.73
1306,99.5,20.23
1307,1.1,20.51
1308,115.99,9.92
1309,38.14,3.43
1312,33.06,8.92
1314,32.11,11.08
1315,39.47,15.6
1317,17.91,2.8
1318,48.12,7.02
1319,38.74,15.72
1320,29.35,44.57
1322,117.99,4.42
1323,101.35,9.72
1324,219.63,21.77
1326,69.86,1.07
1327,33.63,5.48
1328,44.47,13.55
1329,124.87,11.04
1330,280.76,16.25
1331,223.68,45.94
1333,7.87,0.34
1336,37.47,6.81
1338,40.42,2.73
1339,45.59,11.44
1340,40.89,9.74
1341,12.64,20.62
1343,29.13,21.3
1344,43.66,11.53
1347,4.2,4.68
1349,2.2,20.38
1350,7.91,6.59
1352,4.26,6.62
1355,3.4,5.39
1356,23.68,13.23
1357,299.97,56.57
1359,13.25,33.02
1360,20.43,8.79
1365,9.9,15.49
1366,21.24,7.93
1367,9.12,3.54
1368,214.45,10.62
1369,901.37,189.85
1370,343.47,59.03
1371,222.02,51.48
1372,303.46,51.11
1375,9.14,8.95
1376,13.48,0.73
1377,12.24,6.54
1378,30.7,12.54
1379,21.13,3.91
1380,45.21,15.3
1381,12.61,4.49
1382,29.01,2.37
1383,13.57,7.19
1384,4.58,9.26
1386,3.45,9.44
1387,26.86,7.44
1389,23.23,0.39
1390,20.75,0.11
1392,278.84,65.46
1393,13.43,0.5
1394,21.37,5.86
1395,10.05,0.87
1396,2.8,1.43
1398,4.28,5.34
1399,9.35,7.29
1401,21.98,7.29
1402,4.0,5.41
1403,5.38,1.73
1405,20.93,13.68
1406,10.16,12.31
1407,14.51,7.13
1409,40.47,9.55
1410,9.63,12.41
1411,19.56,10.15
1412,34.09,6.08
1413,14.29,10.93
1414,3.79,9.14
1415,25.92,15.41
1416,1.39,7.22
1418,13.28,1.4
1419,16.19,6.04
1420,18.69,0.55
1421,20.14,29.07
1423,18.82,6.07
1424,456.29,20.28
1425,15.65,2.9
1426,6.1,5.69
1427,11.47,5.74
1428,19.37,18.67
1429,13.02,1.53
1431,1.34,4.51
1432,32.78,11.39
1435,26.55,22.68
1436,27.74,12.04
1437,188.56,98.21
1439,118.14,39.48
1440,2.09,25.41
1441,21.96,1.59
1442,121.43,49.27
1443,8.04,12.52
1444,16.77,1.97
1446,12.27,9.5
1447,29.42,28.98
1448,269.01,11.34
1451,8.39,5.83
1452,59.47,1.44
1453,23.84,2.54
1454,61.91,18.16
1455,220.05,16.49
1458,27.51,6.2
1459,26.46,2.1
1460,2.04,8.66
