,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
1194,37.72,6.42
1196,23.15,40.39
1197,9.39,13.48
1199,40.18,62.79
1200,702.76,137.64
1201,59.06,5.67
1202,141.8,25.87
1203,41.94,12.48
1204,806.11,134.13
1207,28.01,14.08
1208,5.87,9.25
1209,93.87,17.79
1210,46.03,24.01
1211,32.89,17.13
1212,24.22,14.69
1214,0.35,10.05
1215,15.45,8.29
1216,16.12,1.05
1217,14.95,4.16
1218,31.02,5.44
1219,13.36,24.01
1222,9.32,19.61
1224,18.57,12.75
1226,233.5,51.55
1227,17.91,17.4
1229,577.85,60.78
1230,1.94,2.98
1233,97.52,1.88
1235,38.46,14.14
1237,20.96,7.13
1238,36.12,42.01
1239,255.39,40.04
1240,8.15,3.43
1241,14.54,7.72
1244,11.64,17.88
1245,46.03,0.87
1246,22.35,1.79
1248,39.47,28.47
1251,83.34,8.71
1252,349.49,61.22
1253,157.69,34.9
1254,351.33,35.82
1255,12.92,10.41
1256,14.5,4.34
1258,31.98,2.83
1259,110.91,31.43
1260,35.7,3.3
1261,116.79,50.24
1263,11.96,2.82
1264,30.21,28.71
1265,4.1,3.45
1266,39.15,17.04
1267,25.13,10.29
1268,2.49,15.87
1270,168.06,25.03
1272,9.19,23.39
1273,103.61,25.08
1274,72.2,20.09
1275,139.33,26.44
1276,48.64,2.29
1277,59.58,19.04
1278,71.78,26.44
1279,22.51,1.37
1281,44.4,36.05
1282,112.52,32.59
1283,24.24,38.84
1285,24.51,6.8
1286,41.39,26.47
1287,26.89,9.98
1288,16.6,16.3
1289,80.26,23.03
1292,106.34,20.97
1293,107.58,27.09
1294,26.01,17.8
1295,8.64,14.52
1296,6.27,5.88
1298,84.27,26.9
1299,33.7,42.93
1300,27.82,22.63
1301,113.89,25.32
1302,76.02,18.91
1303,111.43,35.62
1304,5.97,8.52
1305,45.49,16.84
1306,60.44,15.53
1307,18.62,4.74
1308,55.09,17.92
1309,118.52,26.77
1310,10.1,32.01
1311,77.52,23.91
1313,45.7,20.28
1315,63.31,20.25
1316,115.04,24.69
1317,30.78,28.83
1318,43.3,6.57
1319,64.19,10.62
1320,4.57,44.78
1321,102.64,20.97
1322,121.55,23.27
1325,42.69,3.66
1326,126.72,18.22
1329,233.84,15.64
1331,392.0,16.2
1332,471.84,18.03
1334,407.16,37.16
1335,86.1,39.04
1337,42.19,11.91
1339,15.42,23.37
1341,19.5,13.52
1342,17.59,17.27
1343,79.89,22.04
1344,50.18,16.21
1347,25.26,17.64
1348,12.2,7.06
1349,32.1,20.78
1351,22.03,2.36
1352,9.94,1.26
1353,13.67,18.92
1355,14.5,1.82
1356,2.07,8.17
1357,276.06,27.23
1359,9.61,56.72
1363,20.83,21.67
1364,14.0,13.74
1365,12.12,21.86
1367,34.32,6.67
1369,964.06,63.64
1370,467.71,45.79
1371,258.85,19.29
1372,443.13,64.52
1373,601.53,13.71
1374,606.61,30.43
1375,7.88,0.52
1376,5.67,3.06
1377,0.14,10.36
1379,29.96,10.91
1380,35.08,8.99
1381,18.19,11.88
1382,31.43,0.49
1383,45.47,0.54
1384,9.62,34.7
1386,3.36,15.3
1390,33.27,23.44
1391,11.15,18.77
1392,244.16,21.16
1394,17.01,28.14
1395,10.62,1.81
1397,2.85,5.89
1398,10.48,15.76
1399,20.11,53.11
1400,2.62,27.33
1401,10.87,31.45
1402,21.44,17.7
1403,7.16,16.65
1404,5.44,3.81
1405,19.33,25.16
1406,11.34,18.85
1408,42.44,23.65
1409,114.32,46.31
1410,18.59,19.34
1411,23.87,14.5
1412,19.16,8.67
1413,22.5,24.56
1415,41.97,24.5
1416,15.78,3.16
1417,5.78,10.61
1418,19.55,1.64
1419,22.99,8.7
1420,29.54,7.0
1421,82.14,60.05
1422,0.6,12.53
1424,664.91,21.75
1425,0.65,4.38
1426,2.79,3.28
1427,13.35,18.66
1428,10.42,32.37
1429,27.3,23.62
1430,22.15,0.03
1431,17.39,27.5
1432,27.34,19.79
1433,186.41,13.57
1434,14.31,36.11
1435,1.78,23.75
1436,33.92,25.56
1437,189.07,123.24
1439,135.8,44.39
1440,26.0,28.9
1441,27.25,11.43
1442,140.27,56.73
1444,15.84,10.89
1446,12.38,8.16
1447,48.39,27.6
1448,246.19,22.95
1451,6.14,2.18
1452,124.64,0.04
1453,37.77,11.76
1456,7.17,20.38
1457,13.42,6.62
1458,41.2,18.18
1459,27.07,9.75
1460,16.71,14.84
