,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
138,24.5,27.0,26.23
139,48.1,55.0,47.62
140,48.34,46.0,52.74
141,49.54,42.0,39.67
142,90.0,73.0,78.58
143,116.27,117.0,116.95
145,40.61,30.0,38.05
147,71.23,63.0,73.76
149,114.97,150.0,126.33
152,49.82,59.0,56.43
154,18.09,22.0,21.65
156,25.63,30.0,33.45
157,23.35,19.0,21.16
158,13.59,10.0,10.96
159,18.9,13.0,12.23
160,17.46,12.0,15.48
161,17.83,19.0,18.43
162,31.02,34.0,32.27
164,52.45,38.0,37.01
166,23.93,22.0,27.02
167,32.33,34.0,35.08
169,19.47,17.0,20.27
170,51.49,44.0,52.95
171,43.17,46.0,50.63
172,28.41,36.0,31.14
173,22.99,31.0,30.06
174,37.19,25.0,29.44
177,23.21,32.0,24.62
178,23.19,22.0,31.03
179,17.73,13.0,13.64
180,21.33,16.0,20.05
182,28.62,27.0,26.17
183,19.68,8.0,12.01
189,16.53,19.0,18.15
190,30.04,33.0,32.6
191,32.08,25.0,25.34
192,41.28,29.0,32.48
193,24.73,35.0,32.14
195,15.06,7.0,9.67
196,19.74,24.0,26.82
197,20.37,25.0,29.23
199,32.54,34.0,30.83
200,22.15,12.0,11.5
201,28.1,30.0,32.05
203,29.45,38.0,40.15
205,35.78,26.0,27.75
206,45.06,45.0,52.29
208,28.04,24.0,28.03
209,31.6,39.0,32.68
210,20.57,26.0,25.78
211,26.09,37.0,31.29
212,19.22,4.0,3.95
213,64.79,60.0,50.53
214,16.53,9.0,8.97
215,14.9,4.0,4.18
216,18.73,32.0,25.69
217,21.25,20.0,14.14
219,21.78,9.0,10.62
220,35.04,52.0,51.36
221,23.07,35.0,25.56
222,23.1,31.0,26.8
223,23.77,30.0,27.1
224,24.06,30.0,25.66
225,25.33,29.0,31.03
226,28.42,28.0,36.63
227,45.3,64.0,53.7
229,23.1,22.0,18.28
230,33.04,31.0,30.25
233,38.34,22.0,25.95
235,30.86,34.0,36.46
236,36.55,26.0,31.72
237,43.81,46.0,56.78
238,50.66,58.0,50.24
239,46.39,47.0,46.64
241,92.98,84.0,90.34
242,53.55,72.0,71.17
243,52.67,65.0,67.01
244,27.06,28.0,27.8
245,55.71,78.0,73.1
246,55.45,46.0,39.16
248,98.15,104.0,93.5
249,51.53,58.0,52.97
250,38.04,40.0,39.91
252,51.36,53.0,52.08
253,43.37,39.0,51.74
254,96.19,101.0,105.47
255,86.34,82.0,83.53
256,41.87,37.0,42.01
257,89.15,90.0,81.58
259,57.46,76.0,75.07
261,113.05,121.0,117.09
262,110.33,127.0,134.62
263,45.62,45.0,47.02
264,61.9,87.0,72.19
265,52.0,60.0,62.73
266,54.87,57.0,59.32
268,87.33,53.0,102.75
269,107.74,131.0,96.91
270,58.85,45.0,47.83
271,60.81,88.0,94.37
272,48.27,14.0,10.46
273,38.65,5.0,6.39
275,69.9,5.0,12.16
276,69.88,4.0,8.58
280,124.4,177.0,148.28
282,135.33,158.0,161.33
283,128.76,144.0,135.83
284,114.32,122.0,125.66
285,108.62,89.0,95.51
286,104.36,121.0,112.38
288,108.45,94.0,121.13
289,140.46,130.0,131.43
290,131.57,136.0,137.07
292,93.43,142.0,114.0
293,102.6,133.0,133.39
295,103.41,126.0,127.7
296,145.68,157.0,147.32
297,145.08,142.0,158.8
298,72.33,67.0,74.8
300,112.79,140.0,121.67
301,77.42,59.0,76.67
303,138.52,146.0,143.26
304,140.22,129.0,139.2
305,86.73,47.0,51.04
307,75.61,121.0,102.16
308,72.67,118.0,114.65
309,94.57,117.0,114.9
310,105.4,82.0,118.94
313,96.46,91.0,102.53
314,96.88,111.0,107.33
315,121.07,177.0,135.95
316,136.63,147.0,134.3
318,150.37,164.0,153.67
320,80.37,68.0,76.82
321,79.19,67.0,81.46
322,91.4,117.0,118.43
323,90.3,73.0,84.54
324,148.94,168.0,151.36
326,78.62,83.0,98.68
327,82.29,76.0,96.41
330,83.78,96.0,97.44
332,106.77,103.0,78.55
333,52.19,40.0,39.11
335,38.87,35.0,37.29
337,58.21,71.0,65.25
338,57.91,48.0,69.33
339,94.85,100.0,87.18
340,41.18,35.0,32.61
342,57.61,35.0,43.36
344,36.6,31.0,26.03
345,18.77,15.0,18.26
347,16.68,7.0,4.08
350,13.92,11.0,9.81
352,48.63,16.0,18.62
353,91.45,83.0,93.59
354,80.74,85.0,86.95
355,91.03,72.0,88.12
357,65.73,85.0,82.19
361,22.55,25.0,20.77
362,38.95,15.0,16.81
363,19.25,21.0,24.7
364,24.72,26.0,24.67
365,50.75,72.0,73.04
366,41.31,56.0,51.84
367,49.52,61.0,58.15
369,90.56,112.0,104.35
370,30.39,28.0,29.14
372,27.94,35.0,34.94
373,35.18,24.0,24.34
374,34.93,25.0,22.67
375,61.11,62.0,66.65
376,95.33,131.0,117.71
377,48.56,61.0,59.47
378,28.47,32.0,25.81
380,38.1,40.0,35.0
381,37.05,37.0,35.51
382,72.94,108.0,86.64
384,42.17,49.0,40.12
386,23.69,39.0,30.68
387,41.08,41.0,34.23
389,69.31,117.0,109.9
390,22.05,15.0,16.72
391,26.32,32.0,22.74
392,24.86,14.0,12.94
394,8.55,4.0,3.45
395,11.23,4.0,3.46
396,13.35,13.0,12.57
397,18.38,30.0,27.65
398,11.83,28.0,23.03
399,9.51,4.0,5.4
401,12.65,4.0,5.54
402,13.2,23.0,23.0
403,10.94,4.0,4.48
404,24.13,26.0,17.65
406,11.55,15.0,14.12
407,25.58,30.0,26.14
409,10.8,24.0,23.52
410,16.11,14.0,14.67
411,33.25,24.0,23.29
412,9.22,5.0,5.95
413,13.65,9.0,14.81
414,29.1,25.0,30.21
415,32.25,19.0,21.2
416,18.97,13.0,10.6
417,14.19,16.0,17.55
419,10.4,4.0,4.89
420,13.89,10.0,9.51
421,16.52,9.0,7.14
422,15.02,5.0,6.74
423,13.65,15.0,16.77
425,19.52,5.0,4.78
427,20.09,11.0,13.47
428,35.46,47.0,38.29
429,22.55,18.0,17.51
430,28.98,25.0,29.81
432,23.5,27.0,27.77
433,18.9,22.0,21.51
434,31.2,27.0,36.38
435,51.35,107.0,84.96
436,26.4,27.0,29.88
437,37.71,32.0,40.49
439,26.4,14.0,14.93
440,36.48,33.0,41.19
441,29.9,24.0,26.38
442,29.97,20.0,29.46
443,24.01,22.0,26.12
444,15.85,4.0,4.34
445,39.3,40.0,47.51
448,22.51,23.0,39.89
449,31.72,44.0,37.19
450,15.1,13.0,13.21
451,31.68,34.0,43.56
452,66.17,60.0,59.42
453,39.94,35.0,50.82
454,29.39,27.0,31.91
455,22.18,20.0,19.57
456,34.19,23.0,36.13
458,30.13,26.0,29.87
459,43.57,65.0,49.09
460,46.83,40.0,34.11
461,24.29,23.0,23.98
462,42.44,32.0,38.24
464,23.42,19.0,20.55
466,87.15,122.0,103.24
468,16.64,13.0,14.2
469,22.61,34.0,33.81
470,20.27,25.0,28.03
471,18.55,28.0,26.1
472,17.13,17.0,14.3
474,50.33,67.0,66.05
476,43.87,61.0,46.89
480,63.03,51.0,72.45
481,84.45,87.0,89.2
484,34.05,42.0,30.11
486,42.11,45.0,46.93
487,49.65,53.0,50.12
488,65.82,64.0,50.89
490,49.45,48.0,46.84
491,58.0,55.0,48.78
492,61.04,54.0,64.42
493,55.53,55.0,53.97
494,73.61,48.0,67.21
495,91.05,67.0,91.28
497,62.1,57.0,55.52
498,53.84,34.0,48.18
499,60.72,84.0,61.21
500,63.5,81.0,70.78
502,113.91,158.0,125.14
503,60.0,56.0,54.89
504,65.33,73.0,85.43
506,63.15,66.0,65.64
507,63.29,62.0,65.39
508,113.48,127.0,119.77
509,69.61,69.0,63.91
510,42.25,46.0,38.63
511,44.66,33.0,31.29
512,70.44,64.0,75.26
515,114.64,64.0,105.01
516,116.67,170.0,125.25
518,28.04,35.0,28.54
521,62.27,88.0,61.15
522,90.2,96.0,96.07
523,50.9,59.0,58.67
524,38.26,34.0,35.91
527,43.79,36.0,38.24
528,56.38,50.0,51.86
529,42.32,57.0,47.1
530,37.21,47.0,46.47
531,23.84,21.0,23.89
532,26.89,27.0,20.91
534,28.22,24.0,24.66
535,49.43,45.0,44.78
538,23.2,24.0,21.0
539,25.5,23.0,28.92
540,19.0,18.0,19.31
541,14.24,16.0,15.21
542,13.49,4.0,4.11
543,17.26,12.0,13.17
544,21.66,17.0,16.29
546,15.11,14.0,16.77
548,14.72,12.0,11.42
551,25.89,23.0,26.87
552,16.24,14.0,19.08
553,16.59,14.0,14.27
554,13.78,5.0,5.8
555,25.77,23.0,27.76
556,29.64,34.0,30.77
559,14.84,13.0,12.61
560,16.83,11.0,12.48
561,14.77,14.0,15.33
562,11.61,4.0,4.07
564,70.56,67.0,56.57
565,29.22,14.0,16.29
566,23.24,11.0,12.85
567,16.42,8.0,6.79
568,14.28,5.0,6.81
569,13.58,18.0,16.62
570,14.3,17.0,18.59
572,20.87,17.0,21.76
573,15.71,4.0,4.12
574,14.79,7.0,9.19
575,16.38,23.0,20.21
576,15.9,11.0,14.34
577,19.24,19.0,17.13
578,22.08,21.0,23.76
580,18.19,28.0,25.53
581,23.75,5.0,6.22
582,19.73,8.0,10.81
584,31.51,21.0,21.72
586,20.79,26.0,24.21
587,16.16,4.0,5.14
588,25.74,23.0,22.59
589,30.19,24.0,23.19
590,38.94,38.0,38.76
591,26.4,29.0,29.75
592,23.42,36.0,35.17
594,21.39,37.0,32.82
597,12.57,4.0,4.72
598,13.69,5.0,5.44
599,14.39,5.0,4.08
600,50.51,67.0,64.33
602,33.77,36.0,37.87
603,55.45,72.0,72.3
604,42.08,51.0,54.33
605,49.52,77.0,74.55
607,88.77,100.0,96.21
608,26.74,18.0,23.78
609,33.16,30.0,29.71
611,54.72,55.0,47.41
613,78.21,78.0,91.0
614,90.29,125.0,110.73
615,28.11,20.0,15.33
616,30.2,30.0,30.48
617,37.74,36.0,36.39
618,43.8,42.0,41.97
619,35.49,20.0,16.27
620,68.22,69.0,72.86
621,92.24,115.0,109.05
625,46.86,67.0,60.19
626,32.91,41.0,40.9
627,100.29,147.0,127.05
631,44.4,39.0,38.71
632,50.58,55.0,52.21
633,42.2,45.0,42.47
635,91.87,109.0,105.29
636,39.72,57.0,54.11
638,32.13,4.0,5.11
639,37.2,5.0,6.67
642,67.37,5.0,12.67
643,45.5,46.0,50.69
644,115.53,141.0,122.23
645,121.38,163.0,138.24
646,95.54,119.0,117.51
647,115.89,149.0,147.73
648,139.94,202.0,175.39
650,153.57,218.0,175.3
652,75.38,112.0,102.59
654,92.08,59.0,59.95
655,110.81,113.0,107.36
656,133.95,135.0,138.51
657,69.43,39.0,40.9
658,73.0,64.0,73.1
659,72.52,54.0,56.34
660,69.79,51.0,50.37
664,54.17,44.0,42.59
665,77.1,111.0,95.23
666,71.01,97.0,90.27
669,147.44,236.0,171.32
671,52.29,37.0,37.94
672,43.72,47.0,51.38
674,49.02,53.0,61.81
675,63.22,57.0,54.78
676,111.11,112.0,99.95
677,111.59,111.0,116.37
678,63.19,34.0,31.2
679,69.8,52.0,51.44
684,90.29,105.0,86.92
686,32.39,22.0,19.7
687,53.35,46.0,37.21
688,69.39,45.0,48.45
690,128.4,176.0,136.32
691,73.26,88.0,94.67
692,16.71,15.0,18.65
694,63.06,40.0,42.3
695,56.1,45.0,45.21
696,54.03,64.0,64.21
699,34.75,34.0,37.63
700,33.73,40.0,38.78
701,41.36,44.0,42.42
705,96.82,108.0,117.73
706,50.63,50.0,62.57
707,41.76,35.0,33.17
709,39.24,12.0,19.07
711,106.27,154.0,126.98
712,59.12,82.0,98.1
714,21.67,24.0,24.49
716,40.55,34.0,42.3
717,34.29,39.0,30.88
718,65.58,109.0,99.67
719,37.19,52.0,52.04
720,30.09,24.0,26.84
721,43.61,69.0,53.38
722,35.17,45.0,43.81
724,26.09,25.0,23.47
725,50.07,27.0,36.33
727,13.97,4.0,4.67
729,9.87,12.0,11.63
730,19.79,12.0,12.2
731,15.31,4.0,6.02
732,32.35,57.0,46.15
733,44.12,49.0,46.54
734,19.25,30.0,32.69
737,22.0,10.0,13.23
738,20.82,6.0,7.33
739,59.36,68.0,71.63
740,37.11,53.0,47.78
741,44.57,55.0,47.96
742,28.32,26.0,21.12
743,27.83,48.0,42.9
744,7.46,4.0,4.46
745,10.01,4.0,4.69
747,10.67,16.0,15.6
750,11.58,4.0,4.32
753,11.17,19.0,13.91
754,11.79,5.0,5.26
756,34.57,40.0,42.19
757,28.06,24.0,26.43
758,13.71,23.0,23.87
762,7.99,4.0,5.67
763,10.49,5.0,5.38
765,8.96,4.0,4.48
766,9.23,5.0,5.31
767,10.21,4.0,4.11
768,8.43,4.0,4.29
771,11.13,5.0,4.89
772,8.53,4.0,3.89
773,8.84,4.0,4.24
774,8.79,4.0,3.74
775,12.2,14.0,12.42
778,12.38,5.0,4.78
779,9.03,4.0,4.0
780,14.04,12.0,12.17
782,15.01,13.0,13.73
783,27.48,30.0,27.01
784,41.17,42.0,40.26
786,37.67,37.0,34.15
787,19.01,24.0,27.08
788,17.26,22.0,21.77
789,13.38,12.0,13.23
791,22.94,30.0,29.78
792,25.65,26.0,28.61
793,21.79,27.0,26.49
794,20.05,15.0,19.63
795,29.94,37.0,30.81
796,33.02,18.0,17.44
797,20.19,15.0,17.01
798,24.51,31.0,31.64
799,17.23,15.0,16.06
800,13.16,7.0,8.96
801,10.79,13.0,12.99
803,18.46,12.0,15.42
804,20.9,10.0,13.32
805,21.05,15.0,18.67
806,35.51,38.0,38.4
807,17.89,17.0,15.9
808,23.53,28.0,26.27
809,37.51,56.0,42.21
810,28.98,23.0,23.35
811,28.85,16.0,19.78
813,24.5,33.0,28.96
814,13.79,17.0,16.66
816,39.88,55.0,52.99
817,30.92,21.0,27.81
818,31.83,24.0,30.3
820,25.23,29.0,31.34
821,21.61,22.0,21.06
822,20.28,18.0,21.68
823,35.32,23.0,28.73
825,21.77,16.0,18.5
826,21.64,23.0,22.63
827,25.1,33.0,33.84
828,15.44,20.0,17.5
829,13.68,14.0,15.72
830,16.94,16.0,18.05
833,27.62,18.0,21.57
835,16.62,6.0,5.09
836,17.61,19.0,19.85
837,32.08,30.0,30.48
838,35.78,43.0,37.08
840,45.23,37.0,41.31
841,33.94,27.0,32.74
842,23.48,28.0,24.42
844,53.64,62.0,55.26
845,48.99,61.0,63.14
847,54.86,65.0,61.16
849,63.77,69.0,70.69
850,63.82,81.0,73.66
851,62.92,55.0,66.85
853,44.54,22.0,35.96
854,60.66,85.0,69.04
857,47.38,60.0,53.99
858,54.45,57.0,55.46
859,50.11,64.0,55.7
860,53.55,58.0,53.19
861,46.25,36.0,58.46
862,58.29,63.0,63.96
863,48.34,48.0,50.05
864,41.68,29.0,38.46
865,45.57,49.0,42.42
867,40.73,45.0,40.94
868,60.49,44.0,66.88
869,54.92,64.0,72.07
870,34.11,33.0,32.29
871,35.41,38.0,36.56
876,47.05,45.0,49.75
877,29.0,25.0,25.32
878,32.83,23.0,29.52
879,34.49,31.0,32.87
880,52.42,61.0,64.19
881,32.2,32.0,56.04
882,49.84,61.0,53.47
883,39.61,39.0,42.95
884,39.97,39.0,40.95
886,27.59,27.0,29.06
890,48.79,47.0,54.04
891,35.08,37.0,41.09
892,35.35,32.0,43.01
893,40.82,42.0,41.23
894,33.16,40.0,33.41
896,26.24,30.0,35.21
897,38.96,40.0,33.78
899,32.0,41.0,38.55
900,20.45,19.0,19.22
901,27.57,32.0,28.62
902,25.45,29.0,27.72
904,32.29,36.0,37.05
905,30.74,39.0,33.69
906,32.95,27.0,30.23
907,34.64,23.0,26.3
908,29.25,35.0,28.8
909,30.78,33.0,32.85
910,38.22,27.0,30.53
911,34.77,40.0,32.6
912,28.63,26.0,28.96
913,28.86,31.0,33.34
916,29.65,35.0,30.26
917,42.77,50.0,45.88
919,18.05,23.0,21.82
920,16.52,25.0,20.93
922,14.2,17.0,25.48
924,24.08,4.0,6.04
925,19.97,4.0,2.62
926,11.37,14.0,16.14
927,13.32,17.0,21.62
928,12.86,12.0,12.53
929,12.17,8.0,7.31
932,18.73,20.0,20.74
933,11.87,12.0,12.94
934,19.21,22.0,21.45
935,14.85,16.0,21.08
937,20.33,8.0,13.74
938,21.09,30.0,22.15
940,12.63,11.0,13.32
941,14.43,18.0,25.47
942,12.49,6.0,7.71
945,13.39,4.0,4.02
946,19.87,13.0,13.04
947,11.79,4.0,4.5
949,15.08,20.0,25.38
950,13.99,11.0,12.71
951,13.83,11.0,19.08
952,20.3,9.0,8.26
953,17.78,5.0,5.65
954,25.33,0.0,9.36
955,9.62,4.0,4.39
956,18.96,17.0,18.82
960,29.18,36.0,30.87
961,11.15,12.0,12.95
962,11.05,4.0,4.75
963,31.76,40.0,36.09
965,50.48,54.0,55.35
968,12.55,7.0,8.34
971,49.64,60.0,55.96
972,41.71,54.0,48.62
973,24.72,8.0,9.3
974,47.86,55.0,51.06
976,13.86,4.0,4.88
977,44.19,56.0,47.18
979,50.07,53.0,52.0
980,51.58,51.0,48.37
981,45.15,46.0,46.05
982,38.67,26.0,37.58
983,31.15,17.0,16.74
985,38.47,60.0,50.66
989,28.39,28.0,24.62
991,38.57,47.0,43.61
992,53.95,71.0,69.81
993,31.0,18.0,22.29
995,47.35,21.0,36.51
999,38.86,0.0,9.36
1000,29.02,39.0,43.13
1001,31.59,42.0,45.16
1002,39.71,5.0,5.75
1004,20.7,4.0,3.44
1005,21.89,5.0,10.24
1006,20.02,4.0,4.24
1007,15.87,5.0,7.52
1008,66.29,96.0,85.32
1011,74.74,79.0,84.54
1012,77.96,93.0,107.68
1015,82.05,97.0,121.07
1016,87.95,55.0,55.62
1019,60.05,77.0,70.27
1023,77.02,71.0,83.99
1024,34.11,26.0,32.98
1025,23.31,18.0,17.94
1027,66.25,69.0,60.38
1028,35.41,13.0,13.42
1029,73.76,78.0,81.04
1030,93.33,100.0,94.88
1032,64.2,30.0,45.22
1035,28.46,10.0,4.92
1036,43.4,64.0,73.01
1037,59.1,34.0,39.54
1038,23.56,23.0,29.42
1039,32.21,50.0,49.25
1041,50.82,40.0,70.2
1044,81.93,84.0,89.57
1045,42.01,42.0,50.67
1047,34.77,17.0,19.17
1049,38.91,18.0,15.5
1050,65.93,46.0,63.14
1052,27.4,15.0,19.31
1053,23.25,15.0,21.76
1054,37.17,19.0,21.35
1055,46.7,58.0,45.15
1057,70.18,69.0,76.07
1059,35.99,37.0,35.41
1060,29.69,13.0,21.57
1062,43.44,56.0,47.77
1063,45.86,55.0,49.83
1066,33.45,14.0,10.69
1069,50.96,60.0,57.24
1070,38.74,53.0,58.96
1071,61.0,13.0,17.83
1072,82.85,71.0,79.09
1075,16.01,20.0,20.12
1079,82.38,47.0,50.09
1081,38.09,45.0,52.18
1082,32.05,46.0,44.44
1084,13.92,6.0,5.87
1085,26.92,5.0,4.81
1087,34.48,32.0,31.04
1089,41.88,37.0,43.92
1090,35.25,27.0,26.48
1092,31.02,41.0,37.67
1093,101.9,159.0,146.82
1094,38.52,25.0,37.92
1095,34.87,40.0,44.46
1097,5.78,6.0,4.93
1098,10.58,15.0,15.71
1102,9.07,4.0,4.38
1103,17.79,5.0,5.02
1105,6.27,5.0,6.83
1106,8.57,4.0,3.77
1107,5.1,4.0,4.34
1108,6.81,5.0,4.73
1110,4.79,5.0,6.11
1111,7.03,4.0,3.71
1112,9.99,5.0,5.98
1113,15.25,4.0,5.15
1114,4.47,5.0,5.31
1115,7.95,4.0,5.08
1116,6.07,5.0,6.08
1117,12.5,4.0,4.59
1119,6.81,4.0,4.49
1120,7.71,4.0,4.96
1121,5.64,5.0,4.41
1122,10.16,4.0,4.96
1124,6.34,4.0,3.61
1125,9.11,4.0,3.29
1128,7.69,4.0,4.29
1129,8.7,4.0,4.32
1131,14.77,24.0,18.38
1132,7.96,7.0,9.36
1133,12.28,19.0,15.87
1134,15.84,4.0,4.72
1135,16.45,16.0,15.83
1138,8.67,4.0,4.86
1141,16.25,7.0,9.79
1145,8.64,13.0,17.64
1146,8.5,4.0,3.02
1148,6.23,4.0,4.17
1149,8.75,7.0,9.67
1151,14.08,4.0,5.2
1152,12.53,16.0,16.46
1153,10.17,7.0,9.22
1155,8.79,6.0,7.46
1156,6.04,4.0,3.67
1157,10.73,9.0,14.91
1160,18.21,11.0,11.05
1161,17.24,11.0,13.86
1162,14.75,30.0,25.51
1164,12.86,4.0,4.34
1165,15.98,22.0,21.2
1166,6.71,5.0,5.86
1167,8.57,4.0,3.9
1168,12.35,8.0,6.05
1169,19.91,22.0,15.04
1170,13.19,18.0,15.47
1176,9.15,4.0,4.65
1177,9.5,5.0,5.86
1179,10.0,20.0,18.06
1180,11.52,19.0,16.61
1181,17.95,9.0,9.08
1182,18.41,12.0,10.96
1183,35.94,58.0,58.25
1184,18.4,4.0,6.29
1185,21.44,30.0,32.29
1186,24.68,4.0,4.48
1188,23.76,43.0,38.62
1189,16.79,4.0,4.44
1190,23.81,7.0,9.68
1191,14.14,4.0,4.36
1193,22.48,35.0,30.05
1195,22.76,10.0,11.58
1196,24.46,20.0,15.54
1198,15.29,4.0,4.42
1199,20.02,23.0,33.38
1200,25.88,4.0,2.55
1201,31.34,24.0,25.31
1203,42.97,75.0,66.09
1204,29.64,4.0,10.65
1205,24.63,4.0,6.04
1206,24.4,4.0,6.1
1207,51.42,67.0,67.98
1208,61.36,64.0,60.38
1209,34.38,15.0,16.73
1210,47.83,86.0,63.9
1212,30.35,42.0,39.05
1213,30.74,36.0,36.07
1214,20.55,27.0,24.95
1216,34.64,44.0,47.39
1217,47.81,63.0,64.05
1220,34.76,37.0,34.92
1221,27.92,4.0,2.73
1222,35.82,37.0,44.01
1223,25.88,11.0,10.58
1224,10.84,11.0,10.0
1227,29.8,28.0,24.22
1228,33.05,17.0,27.5
1229,20.59,4.0,3.21
1230,23.28,26.0,22.57
1231,36.0,49.0,49.22
1232,27.93,45.0,50.42
1233,24.06,14.0,12.12
1234,15.95,18.0,17.61
1235,15.39,23.0,19.25
1237,23.62,20.0,19.41
1238,30.99,25.0,30.37
1240,37.26,43.0,42.32
1241,25.64,25.0,18.5
1243,61.04,46.0,56.58
1244,41.11,39.0,33.97
1245,28.53,21.0,21.58
1246,29.83,40.0,41.03
1247,36.14,12.0,10.63
1248,38.03,32.0,26.44
1250,10.04,13.0,13.38
1251,13.84,8.0,5.69
1252,17.43,4.0,4.05
1253,17.28,5.0,5.3
1256,21.75,41.0,38.21
1257,21.05,40.0,42.58
1258,20.11,25.0,22.47
1259,8.89,4.0,4.08
1260,13.53,15.0,14.48
1261,10.14,6.0,8.65
1262,12.34,13.0,13.87
1263,9.26,10.0,8.97
1264,15.38,13.0,13.37
1265,25.47,25.0,24.07
1267,17.53,10.0,10.59
1268,6.06,8.0,8.1
1270,10.59,4.0,5.34
1271,15.64,12.0,17.88
1272,17.72,17.0,18.92
1273,11.01,4.0,4.1
1274,7.62,5.0,4.31
1275,8.47,4.0,3.76
1276,8.25,17.0,16.42
1278,10.29,4.0,3.39
1280,9.52,8.0,9.7
1281,8.85,7.0,8.88
1282,7.28,4.0,4.1
1283,6.48,7.0,8.37
1284,14.51,4.0,4.59
1285,16.4,21.0,21.58
1286,17.16,27.0,19.43
1287,11.42,8.0,10.03
1288,14.23,11.0,10.57
1289,9.69,5.0,5.42
1290,6.34,5.0,5.2
1291,8.82,4.0,3.87
1292,4.84,4.0,4.1
1293,8.95,4.0,3.59
1295,6.65,8.0,8.8
1298,5.75,4.0,3.11
1299,5.66,4.0,3.62
1300,7.76,8.0,8.52
1301,8.63,4.0,3.69
1302,7.16,4.0,3.96
1303,8.9,4.0,4.5
1305,8.41,5.0,5.86
1306,9.07,5.0,4.85
1307,8.12,11.0,9.05
1310,7.24,8.0,8.3
1311,8.11,5.0,4.76
1314,7.58,6.0,5.52
1315,5.95,5.0,5.41
1316,7.54,4.0,4.15
1320,11.22,10.0,13.67
1322,7.55,4.0,3.59
1327,21.77,26.0,24.87
1328,8.85,7.0,8.37
1329,9.96,4.0,4.47
1331,18.35,5.0,4.69
1333,36.27,47.0,42.51
1335,22.02,8.0,10.81
1338,20.84,41.0,38.33
1340,27.09,20.0,22.08
1341,47.11,44.0,45.99
1343,7.1,5.0,5.46
1344,12.01,19.0,21.27
1345,40.08,25.0,28.71
1346,21.45,35.0,36.08
1347,36.01,34.0,34.68
1348,49.97,60.0,64.55
1350,44.14,40.0,37.04
1351,52.21,56.0,59.97
1353,51.71,64.0,58.48
1354,47.86,29.0,36.82
1355,53.97,63.0,63.39
1358,32.94,32.0,35.19
1359,34.5,33.0,47.7
1361,25.98,4.0,5.42
1362,39.08,25.0,28.58
1363,21.58,28.0,34.69
1365,36.2,32.0,36.25
1369,39.52,4.0,6.78
1371,17.35,4.0,4.58
1372,25.19,5.0,8.14
1373,26.53,4.0,5.72
1376,79.62,76.0,74.38
1377,46.27,48.0,43.55
1380,67.04,52.0,58.65
1382,86.56,134.0,135.48
1384,40.06,30.0,36.26
1386,39.77,41.0,42.98
1387,39.84,37.0,41.74
1390,68.54,107.0,109.65
1392,34.59,9.0,8.39
