,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
387,13.42,35.48
389,63.64,44.3
390,39.2,28.11
395,185.04,27.05
396,41.63,7.99
400,50.86,14.89
402,49.45,11.28
407,44.47,13.79
408,22.48,26.09
413,58.57,82.78
418,426.76,32.71
425,427.6,47.63
428,38.24,35.09
434,22.46,35.61
435,65.06,46.84
437,49.6,34.22
441,23.42,2.92
443,3.74,42.0
445,21.69,17.32
454,20.07,20.15
455,65.4,14.89
462,6.26,28.75
470,33.53,43.03
471,44.71,6.9
472,6.79,11.96
476,41.92,26.25
478,4.45,23.81
480,3.87,30.48
481,19.74,11.28
482,23.1,28.16
483,17.04,1.48
485,36.43,12.26
486,18.55,8.53
489,12.92,14.17
492,0.54,6.64
496,64.07,53.02
497,12.14,22.89
498,82.98,118.82
503,22.23,4.88
506,7.59,10.79
507,13.51,16.29
514,2.37,5.32
516,40.96,41.18
519,2.17,10.8
526,21.93,4.4
530,29.31,4.36
535,5.53,9.05
536,21.55,34.09
540,13.4,11.29
542,232.87,31.12
548,15.9,6.01
560,69.58,25.51
562,239.76,24.29
565,119.26,30.11
567,108.7,18.71
571,40.31,16.9
574,99.13,31.2
575,46.56,39.82
576,34.32,75.22
579,51.69,5.95
583,538.43,27.66
584,62.99,10.05
585,45.47,23.97
586,19.38,16.13
592,48.81,9.43
594,67.52,22.8
597,273.79,33.51
600,46.14,5.85
602,28.91,9.95
604,25.24,5.82
605,66.36,34.06
611,9.57,25.94
613,13.66,25.81
615,86.54,22.62
617,26.54,5.76
624,59.1,39.06
626,0.98,6.61
627,46.86,28.49
629,23.6,27.03
631,26.4,7.69
632,18.39,15.41
636,32.09,15.35
638,1024.75,16.46
639,1152.54,320.16
643,7.86,11.78
648,39.05,23.73
651,14.4,7.42
652,56.99,8.74
658,65.35,49.07
659,91.14,4.22
662,43.61,38.95
665,40.01,8.55
669,47.78,36.77
672,21.09,43.62
673,1.21,5.87
675,28.94,18.85
676,10.63,0.57
677,14.95,1.88
679,35.49,1.94
682,52.13,12.38
683,10.9,64.81
684,39.08,23.56
687,21.03,15.62
689,3.91,24.77
691,46.26,5.89
693,35.04,86.68
696,5.11,24.5
697,1.6,8.23
702,20.17,2.4
703,10.43,17.07
704,62.47,38.11
708,46.04,28.56
709,284.47,74.35
711,61.02,43.4
717,19.41,33.94
718,67.01,41.97
722,30.42,20.53
726,46.0,17.25
727,299.75,28.94
736,206.66,4.27
738,348.17,40.7
739,24.89,1.33
741,40.22,28.8
743,58.75,21.3
744,129.84,27.66
745,223.96,24.57
746,57.27,12.99
747,20.57,0.4
750,330.84,27.06
754,222.32,23.86
761,14.16,1.6
764,253.86,27.06
768,211.3,23.98
770,23.33,63.29
771,275.28,1.65
772,132.46,23.98
781,16.24,16.95
784,27.21,41.27
792,2.35,13.6
793,30.82,3.02
795,37.51,24.72
796,93.04,18.75
797,20.65,54.93
802,26.4,11.17
805,8.54,81.02
806,44.11,5.31
808,21.08,13.62
811,91.72,64.37
814,1.29,29.61
818,71.46,52.95
819,23.06,9.29
825,62.02,43.73
828,20.15,0.54
829,0.47,20.65
830,0.03,41.11
831,1.57,30.99
835,328.25,1.38
836,15.02,22.54
838,15.47,5.35
839,19.25,20.45
844,18.35,23.39
846,32.3,18.08
854,35.29,18.57
855,20.85,2.13
867,10.67,7.24
869,24.31,0.5
880,35.67,12.07
881,0.94,41.05
883,5.01,9.26
885,11.42,11.85
887,13.29,24.87
895,6.14,22.49
898,10.55,44.77
903,3.51,49.08
904,26.3,18.12
907,51.67,46.6
909,25.73,8.4
911,9.91,13.12
913,0.22,14.53
915,27.17,27.13
918,20.21,4.78
920,35.44,32.87
921,22.11,44.24
928,2.04,8.83
935,11.9,24.69
943,233.86,17.64
945,230.92,23.34
946,98.0,11.66
948,44.06,107.03
950,50.84,55.31
953,331.65,23.45
954,inf,inf
956,23.04,12.03
962,204.65,28.75
972,30.53,16.52
975,10.24,9.97
980,25.3,5.17
981,20.85,11.95
986,36.32,20.58
990,47.36,44.05
992,45.67,32.33
999,inf,inf
1000,27.44,46.4
1001,3.76,2.35
1002,1145.14,45.71
1004,747.9,37.77
1009,12.54,20.73
1010,79.8,24.66
1015,29.12,2.14
1017,30.61,23.66
1023,25.48,31.64
1026,9.31,6.68
1027,18.48,9.27
1028,265.19,1.06
1031,61.07,57.34
1032,160.56,109.04
1035,214.89,39.06
1040,19.01,18.39
1048,15.2,32.03
1060,163.96,118.88
1071,467.86,56.87
1076,24.6,8.28
1085,559.43,27.09
1087,2.24,5.97
1092,30.04,21.27
1093,47.72,28.75
1096,66.75,32.11
1097,24.99,0.62
1102,220.13,18.72
1107,91.83,23.98
1115,96.51,20.73
1118,31.49,17.64
1121,105.98,11.25
1125,201.87,28.17
1128,186.23,20.96
1129,220.83,18.11
1133,48.06,3.75
1137,17.45,5.67
1146,125.28,16.16
1150,163.41,16.66
1152,30.69,25.78
1153,102.7,50.27
1154,50.65,39.08
1157,36.91,103.17
1160,40.34,16.6
1161,50.78,76.08
1164,366.24,15.89
1173,36.2,17.41
1174,80.87,22.96
1178,143.68,5.13
1181,214.48,4.51
1182,100.44,5.3
1189,345.91,15.01
1192,42.68,25.75
1193,57.18,22.09
1194,62.74,11.37
1198,417.22,53.94
1201,47.3,8.98
1202,206.5,56.47
1205,831.31,77.48
1211,53.18,24.99
1217,38.04,17.45
1220,15.15,3.86
1222,9.56,10.56
1231,59.01,14.51
1232,59.37,0.69
1246,33.97,0.44
1255,20.86,14.51
1261,69.38,54.87
1265,30.93,7.58
1269,44.72,24.52
1270,113.93,27.41
1271,28.12,76.11
1272,2.3,26.28
1276,53.44,7.95
1277,72.95,25.1
1279,5.96,5.84
1287,48.27,13.48
1296,23.28,10.18
1301,186.69,24.02
1302,91.16,23.98
1306,149.77,20.1
1307,11.37,8.4
1310,47.19,12.49
1316,177.85,22.14
1318,62.07,10.54
1320,8.26,68.12
1326,196.16,27.79
1327,35.03,3.22
1330,465.51,27.95
1333,50.88,12.86
1338,58.35,12.85
1347,14.01,14.15
1356,15.79,18.58
1361,685.29,28.19
1366,3.42,57.17
1367,26.79,15.03
1370,593.77,23.35
1371,157.49,52.99
1385,340.83,7.89
1388,11.93,13.84
1393,1.41,18.55
1396,12.93,4.15
1404,11.31,1.42
1405,13.1,58.47
1417,5.12,15.1
1423,29.57,27.45
1425,39.72,4.68
1426,0.82,13.47
1427,5.08,22.7
1428,6.99,35.55
1431,17.98,46.8
1438,942.72,50.19
1443,26.74,1.05
1445,636.75,20.31
1448,380.17,28.53
1449,8.33,10.13
1450,243.45,20.79
1451,5.49,7.97
1453,23.5,18.66
1458,51.81,33.08
1459,11.98,20.91
1460,7.25,34.91
