,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
372,26.64,35.0,32.75
376,88.59,131.0,105.04
377,46.1,61.0,56.73
378,25.79,32.0,21.97
379,27.53,24.0,18.03
381,38.48,37.0,34.28
382,68.38,108.0,88.38
383,30.0,31.0,26.97
384,42.56,49.0,42.55
385,12.0,4.0,4.77
387,37.8,41.0,33.48
388,42.5,42.0,37.26
389,64.84,117.0,115.08
391,27.67,32.0,22.43
392,21.51,14.0,11.41
393,29.03,39.0,35.86
398,13.33,28.0,24.95
399,17.57,4.0,4.57
400,27.05,32.0,31.05
401,12.11,4.0,4.02
402,15.39,23.0,24.23
403,13.13,4.0,5.18
407,24.02,30.0,27.34
409,15.13,24.0,26.35
410,16.01,14.0,12.43
411,30.95,24.0,19.53
412,8.85,5.0,4.82
413,13.36,9.0,11.93
415,32.62,19.0,20.46
416,19.68,13.0,9.67
417,14.53,16.0,14.79
421,14.78,9.0,6.73
423,14.93,15.0,15.97
424,27.31,22.0,17.62
426,11.57,4.0,4.39
427,17.81,11.0,11.35
428,39.64,47.0,40.75
429,25.09,18.0,16.61
433,19.64,22.0,22.83
434,34.35,27.0,34.97
435,55.42,107.0,98.49
436,34.78,27.0,30.77
437,40.63,32.0,37.05
438,29.99,32.0,33.53
440,36.95,33.0,40.53
442,29.88,20.0,27.17
443,22.89,22.0,25.35
447,10.69,4.0,4.87
448,20.01,23.0,34.03
449,26.2,44.0,35.29
450,13.0,13.0,14.86
451,36.09,34.0,35.83
453,37.41,35.0,49.22
454,30.38,27.0,28.65
455,23.69,20.0,23.47
456,29.89,23.0,33.8
457,37.58,30.0,37.5
458,26.89,26.0,31.47
460,46.4,40.0,37.31
461,26.58,23.0,25.93
463,36.04,21.0,23.11
467,85.6,93.0,98.21
468,15.21,13.0,14.16
469,22.36,34.0,33.3
470,17.9,25.0,30.19
474,52.96,67.0,63.86
476,48.4,61.0,47.67
477,56.34,60.0,61.79
479,44.37,55.0,54.53
481,85.91,87.0,95.62
482,47.34,40.0,44.92
484,30.94,42.0,34.71
485,29.8,42.0,34.64
486,43.82,45.0,43.99
487,48.37,53.0,42.91
488,55.22,64.0,56.82
489,41.59,45.0,37.08
490,46.93,48.0,48.78
492,53.51,54.0,58.19
493,65.91,55.0,65.67
496,89.29,63.0,86.85
499,59.77,84.0,77.26
500,69.06,81.0,77.55
501,125.73,216.0,137.92
502,123.81,158.0,130.35
507,73.3,62.0,71.82
508,114.66,127.0,122.15
509,58.6,69.0,65.16
511,38.89,33.0,24.72
512,58.86,64.0,74.83
513,57.09,70.0,61.16
514,70.53,62.0,72.24
515,116.86,64.0,108.93
516,120.77,170.0,134.43
517,44.3,28.0,36.28
519,47.3,44.0,46.57
520,50.02,58.0,52.92
521,67.74,88.0,59.73
522,103.36,96.0,98.65
523,54.61,59.0,60.1
524,39.79,34.0,38.36
525,43.2,34.0,46.12
528,61.44,50.0,49.29
529,39.94,57.0,48.42
530,37.16,47.0,45.61
531,24.64,21.0,21.39
533,29.59,19.0,15.95
534,32.96,24.0,25.27
535,45.93,45.0,45.1
536,35.34,35.0,40.34
537,34.15,33.0,46.93
538,20.37,24.0,21.62
539,24.63,23.0,25.07
541,12.22,16.0,15.11
543,17.89,12.0,12.3
544,22.62,17.0,16.99
545,15.09,14.0,15.12
550,29.19,31.0,32.94
554,13.46,5.0,5.49
555,25.47,23.0,25.48
556,24.7,34.0,29.36
559,14.6,13.0,12.51
560,16.21,11.0,11.79
562,12.03,4.0,4.66
563,16.05,15.0,11.24
564,61.23,67.0,56.13
567,13.25,8.0,5.99
571,15.43,15.0,16.55
572,20.74,17.0,19.97
574,13.77,7.0,8.51
577,18.77,19.0,18.81
578,21.48,21.0,23.49
579,45.32,55.0,53.84
580,17.77,28.0,27.73
582,20.54,8.0,10.33
584,34.04,21.0,20.48
585,40.62,52.0,45.99
587,15.83,4.0,4.79
590,41.32,38.0,37.39
591,24.07,29.0,30.42
592,29.7,36.0,35.44
593,44.59,63.0,59.11
596,19.87,4.0,4.73
597,13.82,4.0,4.75
598,14.6,5.0,5.36
599,17.7,5.0,5.21
602,30.52,36.0,38.18
603,54.16,72.0,65.8
604,44.71,51.0,53.24
605,49.3,77.0,69.34
606,37.83,16.0,29.7
607,79.01,100.0,90.08
608,25.52,18.0,21.36
609,28.97,30.0,30.79
611,57.87,55.0,51.18
612,33.88,16.0,12.89
613,73.62,78.0,88.51
617,40.56,36.0,38.09
618,44.98,42.0,44.14
620,61.9,69.0,70.98
622,35.46,41.0,34.93
623,46.28,55.0,52.16
624,78.68,122.0,104.0
626,44.29,41.0,42.69
627,105.32,147.0,135.86
631,48.01,39.0,39.28
632,49.7,55.0,53.65
634,92.41,144.0,127.94
637,20.35,4.0,4.41
638,29.03,4.0,4.14
639,41.28,5.0,12.0
640,53.52,4.0,4.5
642,64.31,5.0,8.71
643,48.57,46.0,49.89
644,106.99,141.0,112.88
645,124.74,163.0,128.53
646,89.32,119.0,114.85
647,97.94,149.0,137.13
649,110.31,136.0,137.3
651,127.74,136.0,136.28
652,79.55,112.0,105.94
653,69.27,40.0,41.1
655,101.84,113.0,95.89
656,137.49,135.0,133.0
658,71.26,64.0,71.57
659,71.48,54.0,51.43
660,64.23,51.0,48.37
662,144.07,203.0,159.2
665,76.85,111.0,95.5
666,75.02,97.0,89.59
668,66.83,67.0,65.68
670,122.09,193.0,156.58
672,46.99,47.0,54.68
673,46.18,43.0,43.59
674,57.92,53.0,56.8
675,62.84,57.0,54.53
677,89.12,111.0,99.08
678,69.66,34.0,29.84
679,86.93,52.0,51.17
681,122.39,196.0,137.12
682,60.76,35.0,33.97
683,85.25,68.0,87.38
684,86.32,105.0,82.29
686,34.17,22.0,24.43
687,54.23,46.0,38.61
690,109.04,176.0,133.23
692,29.88,15.0,18.7
693,78.99,65.0,97.82
694,61.62,40.0,40.47
696,60.31,64.0,73.81
697,111.06,121.0,114.09
699,28.34,34.0,39.36
701,46.08,44.0,41.76
703,42.45,48.0,44.26
704,58.34,92.0,84.2
706,51.08,50.0,58.49
707,36.63,35.0,35.03
709,41.76,12.0,15.94
710,41.26,38.0,36.3
711,95.3,154.0,127.36
713,22.25,10.0,9.81
714,18.93,24.0,26.77
715,29.96,25.0,22.58
716,43.73,34.0,40.26
717,31.7,39.0,30.98
719,42.87,52.0,56.0
720,26.86,24.0,28.95
721,36.89,69.0,49.26
722,31.89,45.0,41.3
724,15.13,25.0,23.63
725,41.68,27.0,31.25
726,39.75,49.0,47.87
727,14.34,4.0,4.87
728,11.34,10.0,9.6
729,11.01,12.0,11.68
730,16.9,12.0,11.51
731,13.68,4.0,4.34
732,36.02,57.0,47.89
733,42.91,49.0,46.59
734,19.84,30.0,32.14
736,13.79,6.0,5.3
738,16.97,6.0,5.73
739,58.48,68.0,66.33
740,39.31,53.0,46.72
741,46.79,55.0,47.77
742,27.69,26.0,22.79
744,7.43,4.0,3.85
745,10.41,4.0,4.87
746,18.03,32.0,31.14
747,12.49,16.0,15.71
749,16.75,8.0,12.28
752,8.86,4.0,4.59
753,12.68,19.0,13.19
754,11.73,5.0,5.46
755,22.01,4.0,5.39
756,35.26,40.0,38.21
757,29.24,24.0,30.39
759,10.64,4.0,4.15
761,11.01,16.0,13.7
762,11.78,4.0,3.78
763,11.65,5.0,5.25
765,8.12,4.0,4.14
766,6.6,5.0,5.22
768,10.93,4.0,4.67
769,14.83,20.0,19.0
770,14.81,16.0,20.49
771,12.61,5.0,4.25
773,9.19,4.0,4.14
775,13.67,14.0,14.54
776,12.84,8.0,11.01
777,13.63,16.0,19.63
778,14.09,5.0,5.29
781,12.34,13.0,13.55
783,27.51,30.0,25.67
784,43.67,42.0,52.68
785,50.8,46.0,54.35
787,18.97,24.0,23.34
789,14.07,12.0,13.8
792,28.23,26.0,29.06
793,24.59,27.0,25.93
795,29.54,37.0,35.48
796,34.82,18.0,16.12
797,21.65,15.0,17.84
800,14.03,7.0,8.37
801,14.77,13.0,14.31
802,13.22,16.0,13.66
803,16.84,12.0,14.83
804,21.43,10.0,13.7
805,21.16,15.0,22.38
809,35.48,56.0,44.83
810,25.16,23.0,22.97
811,26.75,16.0,21.82
812,30.25,33.0,28.04
815,21.86,20.0,23.4
816,40.59,55.0,55.92
817,27.68,21.0,26.31
818,30.34,24.0,32.39
819,23.23,28.0,25.41
820,28.14,29.0,36.3
821,19.83,22.0,21.31
822,23.55,18.0,21.68
823,33.82,23.0,29.21
824,20.1,20.0,20.6
825,21.09,16.0,20.65
826,22.02,23.0,22.36
827,26.65,33.0,37.96
828,16.87,20.0,16.49
829,16.51,14.0,16.04
831,14.05,15.0,15.05
833,26.88,18.0,24.71
834,33.12,47.0,39.05
837,29.22,30.0,28.0
838,40.63,43.0,42.6
840,41.44,37.0,42.76
846,60.07,70.0,71.38
848,61.38,78.0,67.81
849,57.35,69.0,78.83
850,58.16,81.0,74.34
851,61.22,55.0,65.86
853,44.96,22.0,42.44
854,64.22,85.0,68.29
855,58.24,64.0,67.73
856,47.62,49.0,43.05
857,48.59,60.0,55.47
860,52.86,58.0,54.66
861,49.71,36.0,59.51
862,60.59,63.0,71.28
863,49.58,48.0,48.87
864,47.13,29.0,41.81
865,49.66,49.0,46.45
866,40.59,44.0,45.45
867,42.08,45.0,39.34
869,56.18,64.0,77.43
870,33.8,33.0,33.06
871,36.71,38.0,41.61
872,44.0,46.0,43.2
873,39.2,46.0,36.39
875,49.0,49.0,47.19
877,28.61,25.0,27.15
878,29.93,23.0,26.28
879,39.49,31.0,36.91
880,53.07,61.0,61.87
882,53.32,61.0,53.23
883,41.13,39.0,42.71
884,39.33,39.0,39.97
885,30.71,33.0,33.21
886,26.99,27.0,29.19
888,47.06,46.0,49.62
889,53.56,52.0,61.52
891,42.09,37.0,40.34
893,41.43,42.0,41.87
894,28.66,40.0,34.64
896,24.54,30.0,31.64
897,40.02,40.0,34.39
899,32.45,41.0,36.18
903,27.04,24.0,26.27
904,25.41,36.0,34.55
905,33.53,39.0,32.69
906,30.17,27.0,32.18
909,28.47,33.0,29.7
910,30.13,27.0,25.51
912,25.31,26.0,25.59
913,29.41,31.0,29.21
915,27.07,36.0,28.44
916,31.71,35.0,32.47
918,21.53,24.0,26.29
919,17.3,23.0,23.14
921,16.31,19.0,21.89
922,15.02,17.0,22.99
923,14.89,20.0,19.06
924,26.38,4.0,7.1
926,11.1,14.0,16.41
927,13.24,17.0,18.35
928,14.11,12.0,15.82
929,13.36,8.0,7.39
930,13.3,12.0,14.32
932,21.36,20.0,22.3
934,14.04,22.0,21.97
935,17.34,16.0,19.21
937,18.09,8.0,14.47
938,20.63,30.0,20.55
939,20.46,15.0,18.42
941,14.46,18.0,25.96
942,11.66,6.0,7.55
943,11.05,4.0,4.11
948,14.45,8.0,12.07
949,18.7,20.0,22.98
950,14.98,11.0,16.65
953,21.32,5.0,5.04
955,10.79,4.0,4.07
960,29.12,36.0,30.02
962,12.38,4.0,4.29
963,29.22,40.0,34.95
964,33.9,39.0,35.65
965,56.96,54.0,59.15
968,11.21,7.0,7.58
970,52.92,54.0,53.0
971,53.03,60.0,57.71
974,34.78,55.0,49.05
975,36.32,30.0,32.53
976,11.18,4.0,4.26
977,43.21,56.0,50.15
979,54.53,53.0,56.25
980,48.11,51.0,54.71
981,38.56,46.0,46.02
982,42.05,26.0,35.74
984,24.52,10.0,15.13
985,38.74,60.0,49.71
986,53.43,65.0,57.47
988,42.56,44.0,42.68
989,34.06,28.0,26.04
990,45.58,62.0,49.43
992,54.07,71.0,64.52
997,32.03,45.0,41.43
998,45.14,60.0,58.4
999,43.3,0.0,12.16
1000,35.21,39.0,42.31
1002,32.57,5.0,8.42
1003,27.3,4.0,2.32
1004,18.88,4.0,2.31
1005,39.63,5.0,8.51
1007,22.22,5.0,5.8
1008,73.46,96.0,84.78
1009,87.69,79.0,91.01
1010,36.66,19.0,22.2
1011,74.96,79.0,91.24
1012,88.59,93.0,104.03
1013,31.03,4.0,3.74
1015,69.78,97.0,116.83
1018,18.27,11.0,18.02
1020,64.71,69.0,60.2
1021,30.85,15.0,17.19
1023,80.82,71.0,79.39
1024,34.24,26.0,31.76
1025,25.25,18.0,17.63
1026,68.92,73.0,72.74
1028,31.99,13.0,12.14
1030,99.53,100.0,98.13
1031,64.13,40.0,51.08
1033,41.69,46.0,45.54
1034,38.38,50.0,45.24
1035,31.65,10.0,7.92
1036,50.03,64.0,78.09
1037,50.28,34.0,33.31
1038,19.97,23.0,34.33
1039,32.76,50.0,59.06
1040,45.04,53.0,51.92
1042,71.35,56.0,61.11
1044,98.06,84.0,86.4
1045,56.55,42.0,51.98
1049,28.54,18.0,17.13
1050,59.98,46.0,59.45
1051,76.26,60.0,63.26
1053,22.25,15.0,22.04
1054,38.1,19.0,23.72
1055,45.29,58.0,49.22
1057,66.1,69.0,63.34
1058,40.04,25.0,23.82
1061,60.77,63.0,60.19
1063,47.66,55.0,52.76
1065,49.78,44.0,57.5
1066,34.25,14.0,11.39
1067,24.84,6.0,11.13
1068,61.1,64.0,60.72
1069,48.0,60.0,55.86
1071,64.82,13.0,19.24
1072,80.63,71.0,78.08
1073,41.71,53.0,49.23
1074,15.13,6.0,8.25
1075,21.58,20.0,20.25
1076,40.29,49.0,46.16
1077,40.56,41.0,39.55
1080,43.12,64.0,59.3
1081,43.1,45.0,56.51
1084,14.02,6.0,5.27
1085,18.34,5.0,4.23
1086,16.3,5.0,5.41
1087,31.07,32.0,32.23
1089,39.87,37.0,39.78
1092,39.15,41.0,39.85
1093,94.93,159.0,142.86
1094,39.02,25.0,34.86
1095,38.78,40.0,42.28
1096,4.5,7.0,7.49
1099,8.12,4.0,4.43
1100,16.88,36.0,32.73
1101,9.5,21.0,20.13
1102,6.27,4.0,3.81
1103,11.51,5.0,6.86
1104,4.9,4.0,4.42
1106,7.46,4.0,4.49
1107,6.69,4.0,4.31
1108,7.4,5.0,6.01
1110,7.83,5.0,4.98
1111,6.86,4.0,4.39
1113,15.86,4.0,5.11
1115,6.97,4.0,4.31
1116,6.71,5.0,5.96
1118,6.52,5.0,5.71
1120,8.32,4.0,4.82
1121,6.69,5.0,5.82
1123,8.29,8.0,9.91
1124,9.49,4.0,5.69
1125,9.02,4.0,4.53
1126,6.83,6.0,7.08
1129,9.12,4.0,4.31
1130,8.1,4.0,3.62
1132,7.58,7.0,7.85
1134,17.98,4.0,5.4
1135,16.02,16.0,18.37
1137,8.53,10.0,9.21
1138,8.49,4.0,3.66
1139,5.37,6.0,7.35
1140,9.29,21.0,18.77
1141,11.69,7.0,8.31
1142,14.03,7.0,5.86
1143,20.9,18.0,18.79
1144,8.95,14.0,15.58
1146,7.63,4.0,3.24
1147,8.11,4.0,4.25
1148,7.91,4.0,4.02
1150,13.26,5.0,5.54
1153,12.9,7.0,9.6
1154,17.83,32.0,23.2
1155,11.21,6.0,7.59
1156,8.77,4.0,4.28
1158,13.84,15.0,15.0
1159,15.01,19.0,17.48
1160,14.85,11.0,10.52
1161,14.96,11.0,14.68
1166,8.1,5.0,5.1
1167,6.8,4.0,3.07
1171,7.36,4.0,3.85
1172,8.91,4.0,3.9
1175,8.86,4.0,4.46
1176,8.75,4.0,4.38
1179,11.52,20.0,16.24
1180,11.6,19.0,16.2
1182,22.11,12.0,10.73
1183,36.33,58.0,57.11
1184,28.98,4.0,6.49
1185,32.96,30.0,34.39
1186,27.42,4.0,6.22
1187,23.28,4.0,8.02
1188,26.99,43.0,34.9
1189,16.32,4.0,4.22
1190,18.25,7.0,8.22
1191,11.97,4.0,3.83
1193,22.02,35.0,28.08
1194,30.77,58.0,52.96
1195,23.06,10.0,11.86
1197,33.14,31.0,38.01
1198,18.56,4.0,5.22
1201,37.5,24.0,22.18
1202,40.22,15.0,22.51
1205,24.95,4.0,7.42
1207,48.49,67.0,73.55
1208,54.08,64.0,59.42
1209,28.86,15.0,18.22
1210,44.84,86.0,69.18
1214,21.37,27.0,24.55
1215,43.2,50.0,57.59
1216,34.92,44.0,42.56
1217,44.95,63.0,66.24
1218,33.14,22.0,21.49
1219,25.14,24.0,17.04
1220,34.22,37.0,40.89
1221,30.97,4.0,3.42
1222,39.49,37.0,44.61
1223,22.3,11.0,10.8
1225,12.6,28.0,22.16
1227,25.46,28.0,24.77
1229,24.68,4.0,4.82
1230,22.26,26.0,26.26
1233,22.29,14.0,14.29
1234,14.95,18.0,17.95
1235,11.13,23.0,18.96
1236,16.35,4.0,3.54
1238,25.22,25.0,30.46
1239,24.16,9.0,7.23
1241,28.53,25.0,22.49
1242,49.54,53.0,49.7
1243,53.41,46.0,51.39
1245,28.6,21.0,20.87
1246,29.71,40.0,39.36
1247,29.27,12.0,9.25
1248,35.53,32.0,24.21
1250,15.2,13.0,14.66
1251,12.82,8.0,6.7
1252,15.04,4.0,4.53
1253,18.69,5.0,5.0
1254,10.84,4.0,2.37
1255,20.06,23.0,19.93
1256,38.19,41.0,40.52
1257,25.32,40.0,41.98
1258,22.61,25.0,22.59
1259,9.32,4.0,4.08
1260,9.07,15.0,15.3
1261,6.94,6.0,7.77
1262,12.05,13.0,14.23
1263,12.68,10.0,9.13
1264,17.16,13.0,14.89
1265,24.46,25.0,24.0
1266,12.2,8.0,8.54
1267,12.44,10.0,10.79
1268,6.65,8.0,8.18
1270,11.61,4.0,4.49
1271,16.72,12.0,20.75
1273,8.56,4.0,3.14
1274,7.01,5.0,4.5
1275,11.65,4.0,4.45
1276,9.87,17.0,16.12
1277,9.14,5.0,5.57
1278,8.24,4.0,4.07
1280,9.33,8.0,9.4
1281,9.13,7.0,7.65
1282,7.34,4.0,4.07
1283,8.89,7.0,8.32
1284,14.42,4.0,4.27
1286,14.2,27.0,19.07
1287,11.84,8.0,7.6
1288,11.76,11.0,7.81
1289,7.74,5.0,5.39
1290,7.79,5.0,5.22
1291,5.24,4.0,3.97
1292,7.84,4.0,4.18
1293,8.57,4.0,4.19
1294,8.44,12.0,15.35
1296,8.8,9.0,8.93
1297,7.07,7.0,8.2
1298,6.75,4.0,4.3
1299,7.46,4.0,4.45
1300,7.87,8.0,7.87
1301,7.85,4.0,4.06
1302,8.0,4.0,4.09
1303,7.96,4.0,4.5
1304,9.52,9.0,9.02
1306,11.97,5.0,5.61
1307,13.05,11.0,9.19
1308,7.58,5.0,5.31
1309,8.14,4.0,3.84
1310,10.16,8.0,5.94
1311,10.28,5.0,5.43
1313,12.94,12.0,14.25
1315,7.35,5.0,4.72
1316,8.34,4.0,4.14
1317,8.81,7.0,7.05
1318,12.74,19.0,16.76
1319,7.36,5.0,5.29
1320,10.15,10.0,13.77
1321,8.12,4.0,4.25
1322,9.23,4.0,3.61
1324,18.1,4.0,4.28
1326,9.04,4.0,4.63
1328,10.51,7.0,8.15
1329,11.45,4.0,4.24
1331,24.15,5.0,5.11
1334,21.59,4.0,4.5
1335,15.38,8.0,9.43
1336,15.67,27.0,24.45
1337,18.36,32.0,36.2
1338,21.9,41.0,37.35
1339,21.25,32.0,38.18
1340,17.68,20.0,22.73
1341,36.43,44.0,48.8
1343,9.62,5.0,4.82
1345,34.52,25.0,31.01
1347,26.65,34.0,37.07
1348,45.45,60.0,61.22
1350,51.36,40.0,39.57
1351,47.94,56.0,56.32
1352,44.32,45.0,49.55
1353,47.53,64.0,55.43
1354,50.45,29.0,37.72
1355,66.52,63.0,67.87
1356,32.28,40.0,38.86
1357,17.6,4.0,3.61
1359,28.95,33.0,45.82
1360,37.39,52.0,43.4
1361,25.21,4.0,4.43
1363,28.28,28.0,35.72
1366,37.26,31.0,40.98
1367,35.75,33.0,29.17
1368,42.23,11.0,9.65
1369,40.83,4.0,8.39
1371,12.32,4.0,6.58
1373,33.61,4.0,7.28
1375,54.82,57.0,55.24
1376,79.05,76.0,74.34
1377,49.43,48.0,47.69
1378,65.09,80.0,66.93
1379,63.75,90.0,92.25
1381,49.28,49.0,47.44
1382,91.01,134.0,133.44
