,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
887,26.22,34.0,58.54
890,59.77,47.0,53.29
892,34.06,32.0,49.25
893,43.33,42.0,42.95
894,27.23,40.0,24.94
895,22.77,19.0,24.09
907,29.99,23.0,30.25
909,27.23,33.0,32.17
911,36.18,40.0,38.65
918,22.88,24.0,24.45
920,15.24,25.0,18.18
922,12.48,17.0,23.2
923,11.67,20.0,17.02
925,37.15,4.0,4.28
928,12.1,12.0,15.02
932,12.97,20.0,20.44
933,11.66,12.0,13.23
936,11.29,10.0,12.53
937,24.71,8.0,18.65
940,13.5,11.0,14.01
942,14.63,6.0,7.36
945,13.37,4.0,3.52
946,30.41,13.0,16.31
948,15.76,8.0,13.5
952,16.49,9.0,17.48
956,24.06,17.0,18.43
959,15.13,5.0,6.14
960,20.18,36.0,21.27
962,11.97,4.0,4.4
964,24.9,39.0,38.56
967,22.85,27.0,19.84
968,13.97,7.0,8.9
969,44.44,11.0,15.18
977,33.69,56.0,43.63
980,43.22,51.0,49.25
983,31.93,17.0,12.64
984,37.91,10.0,22.9
985,26.07,60.0,35.71
987,47.81,15.0,23.6
989,39.22,28.0,27.03
997,18.99,45.0,39.1
1001,49.44,42.0,50.18
1002,75.75,5.0,6.11
1003,31.98,4.0,-0.25
1004,26.38,4.0,4.42
1010,37.03,19.0,28.76
1011,53.68,79.0,91.05
1012,69.62,93.0,97.26
1014,28.75,26.0,39.8
1017,36.75,58.0,67.9
1019,48.78,77.0,72.92
1020,46.71,69.0,48.29
1022,101.31,105.0,78.64
1027,54.86,69.0,63.47
1028,48.49,13.0,16.6
1032,52.65,30.0,56.71
1037,69.83,34.0,38.83
1038,21.35,23.0,41.55
1040,38.74,53.0,49.74
1051,89.74,60.0,69.3
1052,31.57,15.0,24.83
1053,34.76,15.0,32.77
1055,33.33,58.0,40.97
1057,55.74,69.0,68.38
1060,36.0,13.0,25.67
1064,63.11,48.0,64.78
1066,40.85,14.0,9.21
1067,32.42,6.0,14.97
1069,36.62,60.0,58.03
1070,24.75,53.0,68.97
1078,92.52,5.0,5.99
1079,98.1,47.0,53.7
1081,48.41,45.0,66.31
1085,42.98,5.0,7.61
1098,9.64,15.0,20.96
1100,13.26,36.0,30.89
1102,11.1,4.0,4.85
1104,14.0,4.0,9.02
1105,8.54,5.0,5.64
1106,8.87,4.0,3.67
1108,3.13,5.0,6.09
1119,8.67,4.0,3.7
1120,8.09,4.0,4.72
1121,5.55,5.0,5.43
1123,8.57,8.0,9.54
1124,3.25,4.0,4.11
1127,9.15,8.0,7.64
1135,10.59,16.0,21.01
1140,6.12,21.0,17.98
1144,12.72,14.0,20.1
1156,7.95,4.0,5.38
1157,10.36,9.0,17.56
1158,11.87,15.0,15.17
1159,16.05,19.0,18.43
1160,14.21,11.0,9.19
1161,13.3,11.0,16.49
1162,10.69,30.0,24.79
1163,7.58,9.0,11.33
1166,11.21,5.0,5.93
1178,12.13,6.0,3.17
1179,7.75,20.0,13.93
1182,21.55,12.0,11.26
1184,38.58,4.0,5.87
1186,37.48,4.0,5.89
1188,28.49,43.0,29.76
1195,27.2,10.0,10.33
1196,34.18,20.0,10.97
1201,36.49,24.0,24.22
1206,30.06,4.0,5.06
1208,52.6,64.0,53.15
1209,42.76,15.0,18.24
1213,26.77,36.0,32.15
1215,46.02,50.0,60.44
1219,25.09,24.0,10.29
1221,34.67,4.0,3.62
1223,32.66,11.0,11.37
1226,24.77,5.0,6.28
1229,29.63,4.0,3.3
1232,32.24,45.0,45.07
1233,31.89,14.0,13.12
1249,17.25,26.0,22.69
1257,28.22,40.0,46.77
1258,14.24,25.0,24.06
1264,14.92,13.0,15.17
1265,19.67,25.0,26.62
1266,14.36,8.0,7.68
1271,17.15,12.0,23.63
1272,15.5,17.0,24.87
1273,7.77,4.0,4.24
1277,10.16,5.0,4.08
1283,7.61,7.0,7.21
1284,15.81,4.0,5.83
1285,27.92,21.0,28.04
1291,9.06,4.0,3.62
1293,8.69,4.0,3.98
1294,7.08,12.0,15.88
1295,7.54,8.0,8.31
1301,12.02,4.0,4.86
1304,13.23,9.0,8.59
1310,9.03,8.0,6.73
1311,6.84,5.0,4.41
1313,14.04,12.0,16.19
1316,8.2,4.0,4.67
1321,9.25,4.0,4.02
1325,17.93,16.0,20.88
1332,27.29,3.0,-2.47
1334,40.72,4.0,4.05
1335,26.34,8.0,11.64
1337,13.83,32.0,35.51
1342,15.78,15.0,22.97
1345,49.99,25.0,40.18
1346,15.18,35.0,40.4
1348,53.11,60.0,63.21
1351,49.42,56.0,49.92
1353,47.67,64.0,50.9
1354,60.55,29.0,41.82
1358,34.41,32.0,39.78
1361,39.1,4.0,5.41
1362,50.85,25.0,45.47
1363,20.3,28.0,37.21
1364,41.23,41.0,33.61
1373,36.79,4.0,3.52
1374,38.11,4.0,4.23
1385,51.1,12.0,12.46
1388,51.2,47.0,52.94
1391,37.76,35.0,36.61
1397,89.13,65.0,63.85
1400,41.28,37.0,57.6
1404,52.26,65.0,69.89
1408,39.9,90.0,55.85
1417,62.21,62.0,45.24
1422,29.14,32.0,42.99
1430,33.24,49.0,43.77
1433,52.26,14.0,14.86
1434,30.82,34.0,19.62
1438,53.04,4.0,5.53
1445,41.02,4.0,2.37
1449,20.87,19.0,25.02
1450,11.53,4.0,3.57
1456,18.91,30.0,31.57
1457,20.14,35.0,40.54
