,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
430,26.38,21.0,15.54
431,19.58,23.0,22.06
432,-0.31,0.0,-0.02
439,3.28,0.0,0.38
441,26.67,15.0,33.27
444,8.95,13.0,14.36
445,19.23,11.0,11.11
446,-0.21,0.0,0.07
452,24.13,14.0,19.01
459,18.53,9.0,11.93
462,27.6,22.0,27.33
464,18.7,14.0,20.01
465,21.14,15.0,20.94
466,27.46,16.0,21.06
471,13.17,6.0,5.65
472,8.96,9.0,9.05
473,9.93,17.0,12.51
475,33.3,25.0,33.96
478,17.13,13.0,16.44
480,17.44,13.0,16.11
483,28.97,24.0,33.21
491,44.2,43.0,44.6
494,32.51,21.0,14.5
495,2.12,0.0,0.47
497,50.07,47.0,50.06
498,43.49,35.0,41.86
503,48.35,64.0,47.04
504,46.66,48.0,48.48
505,46.73,48.0,46.0
506,45.51,57.0,45.79
510,37.23,42.0,40.6
518,21.73,27.0,20.17
526,46.92,30.0,45.24
527,35.18,39.0,34.38
532,22.42,23.0,24.11
540,13.26,15.0,16.4
542,11.98,15.0,15.31
546,11.26,17.0,16.56
547,11.47,17.0,18.17
548,8.86,17.0,14.64
549,11.17,20.0,18.1
551,1.04,0.0,0.12
552,11.24,16.0,15.68
553,13.86,14.0,17.21
557,3.22,0.0,0.24
558,2.69,0.0,0.2
561,6.7,11.0,9.41
565,1.62,0.0,0.15
566,1.64,4.0,5.5
568,3.08,0.0,0.14
569,2.95,7.0,5.32
570,5.28,0.0,0.15
573,7.3,0.0,0.13
575,4.85,0.0,0.41
576,4.22,0.0,0.14
581,1.4,0.0,0.14
583,2.13,0.0,0.14
586,0.79,0.0,0.15
588,0.44,0.0,0.14
589,0.5,0.0,0.15
594,4.12,0.0,0.37
595,2.96,0.0,0.14
600,0.72,0.0,0.13
601,1.01,0.0,0.13
610,0.49,0.0,0.14
614,1.44,0.0,0.17
615,3.28,0.0,0.13
616,0.41,0.0,0.19
619,3.25,0.0,0.38
621,0.15,0.0,0.19
625,1.36,0.0,0.16
628,-0.65,0.0,0.25
629,0.09,0.0,0.07
630,3.9,0.0,0.35
633,0.18,0.0,0.15
635,0.76,0.0,0.16
636,3.03,0.0,0.12
641,5.21,0.0,0.01
648,8.73,32.0,14.2
650,13.36,0.0,0.36
654,5.87,14.0,22.46
657,16.29,26.0,22.95
661,8.76,0.0,0.49
663,5.34,0.0,0.41
664,4.85,0.0,0.14
667,13.32,13.0,7.08
669,8.73,34.0,22.25
671,9.13,12.0,14.26
676,2.73,18.0,19.7
680,5.5,6.0,8.12
685,1.52,0.0,0.15
688,8.78,18.0,18.18
689,3.22,11.0,13.73
691,1.44,0.0,0.14
695,6.04,30.0,23.87
698,2.41,0.0,0.17
700,1.56,0.0,0.14
702,3.09,0.0,0.15
705,1.99,0.0,0.14
708,1.54,0.0,0.14
712,0.22,0.0,0.28
718,0.59,0.0,0.17
723,1.78,0.0,0.18
735,0.57,0.0,0.07
737,1.45,0.0,0.14
743,0.33,0.0,0.14
748,6.85,0.0,0.09
750,-0.4,0.0,0.15
751,9.36,10.0,6.54
758,0.63,0.0,0.14
760,2.64,0.0,0.19
764,0.63,0.0,0.38
767,1.44,0.0,0.48
772,1.78,2.0,2.88
774,3.93,7.0,9.13
779,9.7,12.0,14.77
780,8.78,0.0,0.23
782,6.51,11.0,18.58
786,22.27,21.0,22.38
788,14.52,7.0,7.9
790,8.97,17.0,16.46
791,7.22,10.0,8.09
794,11.06,13.0,15.8
798,7.53,4.0,4.87
799,0.79,0.0,0.15
806,0.6,0.0,-0.25
807,12.48,4.0,4.1
808,11.22,0.0,0.09
813,0.2,0.0,0.19
814,9.96,1.0,1.39
830,8.4,13.0,8.1
832,8.45,13.0,12.44
835,6.75,0.0,0.19
836,7.99,19.0,14.93
839,20.56,17.0,19.35
841,0.81,0.0,0.44
842,9.02,15.0,14.97
843,10.91,11.0,14.2
844,21.27,19.0,20.27
845,21.76,0.0,0.68
847,22.97,16.0,19.86
852,35.05,32.0,35.95
858,36.52,44.0,39.22
859,34.86,38.0,35.27
868,31.95,21.0,24.62
874,19.52,25.0,24.87
876,3.77,0.0,0.17
881,15.39,20.0,20.15
887,14.96,19.0,23.81
890,0.07,0.0,-0.28
892,32.36,46.0,36.25
895,7.85,22.0,15.59
898,14.51,0.0,0.05
900,9.46,24.0,19.95
901,13.78,24.0,16.46
902,15.37,0.0,0.01
907,19.64,22.0,21.8
908,16.65,19.0,20.06
911,1.01,0.0,0.02
914,18.63,21.0,18.98
917,21.31,33.0,23.27
920,9.92,17.0,15.14
925,1.94,0.0,0.11
931,3.77,7.0,7.21
933,4.49,10.0,13.31
936,4.06,0.0,0.14
940,4.34,0.0,0.17
944,3.53,0.0,0.17
945,0.92,10.0,7.44
946,-0.75,0.0,0.16
947,1.17,0.0,0.14
951,3.63,0.0,0.14
952,0.78,16.0,14.55
954,3.47,0.0,0.3
956,2.82,0.0,0.14
957,1.15,0.0,0.14
958,0.92,0.0,0.14
959,3.8,0.0,0.39
961,0.98,0.0,0.14
966,-0.01,0.0,0.24
967,0.86,2.0,1.41
969,0.63,0.0,0.14
972,-0.26,0.0,0.14
973,0.66,0.0,0.14
978,0.43,0.0,0.14
983,0.51,0.0,0.14
987,0.54,0.0,0.15
991,0.5,0.0,0.14
993,0.23,0.0,0.15
994,0.64,0.0,0.16
995,0.0,0.0,0.17
996,1.13,7.0,4.06
1001,-0.27,0.0,0.15
1006,6.21,0.0,0.17
1014,2.42,0.0,0.14
1016,2.17,0.0,0.16
1017,3.14,0.0,0.14
1019,4.53,8.0,5.99
1022,5.35,3.0,3.49
1027,4.91,8.0,12.54
1029,0.75,0.0,0.14
1032,12.73,12.0,13.25
1041,3.98,0.0,0.24
1043,1.25,0.0,0.15
1046,2.64,0.0,0.15
1047,0.8,0.0,0.27
1048,0.13,0.0,0.15
1052,1.25,0.0,0.14
1056,-0.07,0.0,0.15
1059,1.73,0.0,0.14
1060,0.28,0.0,0.14
1062,1.96,0.0,0.17
1064,-0.1,0.0,0.14
1070,0.49,0.0,0.15
1078,1.74,0.0,0.16
1079,0.72,0.0,0.17
1082,-0.03,0.0,0.28
1083,0.55,0.0,0.28
1088,0.81,0.0,0.07
1090,0.42,0.0,0.28
1091,0.21,0.0,0.16
1097,7.37,0.0,0.16
1098,7.46,0.0,0.16
1105,4.75,6.0,7.85
1109,4.49,0.0,0.16
1112,3.78,2.0,2.4
1114,6.79,10.0,11.21
1117,-0.22,0.0,-0.01
1119,6.56,12.0,11.65
1122,8.14,16.0,10.11
1127,7.99,13.0,13.79
1128,10.72,9.0,13.68
1131,0.39,0.0,-0.01
1133,4.88,8.0,13.07
1136,4.74,7.0,6.88
1145,1.64,0.0,0.48
1149,11.38,8.0,7.67
1151,9.18,10.0,13.5
1152,-0.22,0.0,0.32
1157,11.35,9.0,13.12
1162,9.92,10.0,13.58
1163,12.15,13.0,15.11
1164,12.22,16.0,17.41
1165,22.01,8.0,5.71
1168,12.12,14.0,14.65
1169,9.01,9.0,14.11
1170,8.76,11.0,14.02
1173,2.72,0.0,0.17
1174,8.64,12.0,12.36
1177,7.52,15.0,14.41
1178,10.88,18.0,16.1
1181,24.5,24.0,25.74
1192,9.42,10.0,11.01
1196,28.89,19.0,27.29
1199,24.94,27.0,28.93
1200,29.88,29.0,34.1
1203,29.45,33.0,31.5
1204,32.81,39.0,34.49
1206,27.09,38.0,32.01
1211,20.37,32.0,26.27
1212,17.38,16.0,18.07
1213,15.48,18.0,21.2
1224,12.76,17.0,17.92
1226,20.33,27.0,22.38
1228,21.12,13.0,16.42
1231,28.33,17.0,27.21
1232,29.09,18.0,33.96
1237,15.01,10.0,15.46
1240,21.81,26.0,25.47
1244,27.58,40.0,30.82
1249,18.74,15.0,18.41
1269,5.67,7.0,9.06
1272,15.11,0.0,-0.02
1279,25.26,14.0,21.51
1285,2.47,0.0,0.56
1295,5.88,13.0,13.69
1305,7.71,0.0,0.18
1312,3.11,21.0,10.83
1314,2.61,0.0,0.15
1323,1.8,0.0,0.14
1325,1.65,0.0,0.14
1327,0.24,0.0,0.18
1330,2.08,0.0,0.14
1332,1.15,0.0,0.17
1333,0.21,0.0,0.13
1342,3.88,0.0,0.15
1344,1.84,0.0,0.14
1346,0.73,0.0,0.14
1349,1.89,0.0,0.24
1358,0.1,0.0,0.15
1362,0.8,0.0,0.15
1364,0.55,0.0,0.15
1365,0.92,0.0,0.16
1370,4.21,0.0,0.24
1372,3.56,0.0,0.06
1374,0.8,0.0,0.13
1380,7.61,8.0,7.96
1386,4.64,0.0,0.28
1389,-0.45,0.0,0.22
1390,-0.1,0.0,0.17
1391,3.38,0.0,0.13
1392,9.74,0.0,0.21
1396,4.31,0.0,0.34
1397,1.42,0.0,0.2
1401,7.88,0.0,0.33
1402,3.37,0.0,0.26
1405,1.11,0.0,0.14
1409,1.19,0.0,0.11
1410,3.5,0.0,0.24
1412,7.26,0.0,0.44
1414,6.19,11.0,18.31
1415,3.22,3.0,3.87
1417,2.69,0.0,0.28
1420,0.99,0.0,0.18
1421,-0.09,0.0,0.15
1425,-0.04,0.0,0.15
1427,0.58,0.0,0.14
1429,0.83,0.0,0.2
1431,1.36,0.0,0.17
1432,0.32,0.0,0.14
1441,0.08,0.0,0.15
1449,0.27,0.0,0.28
1454,1.96,0.0,0.14
1456,0.72,0.0,0.28
1457,0.74,0.0,0.15
1460,0.26,0.0,0.15
