,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
519,31.86,31.0,26.17
526,45.97,30.0,44.23
530,0.79,0.0,-0.19
535,42.68,33.0,42.34
536,15.2,23.0,18.09
540,13.92,15.0,16.77
542,11.16,15.0,14.99
548,7.31,17.0,14.61
560,19.83,13.0,16.84
562,4.02,7.0,9.52
565,0.94,0.0,0.12
567,2.3,6.0,5.87
571,4.67,0.0,0.13
574,2.46,1.0,1.31
575,3.56,0.0,0.13
576,7.1,0.0,0.17
579,1.2,0.0,0.18
583,2.78,0.0,0.13
584,-0.11,0.0,0.13
585,1.74,0.0,0.13
586,1.74,0.0,0.15
592,3.44,0.0,0.13
594,3.23,0.0,0.13
597,10.54,0.0,0.17
600,0.07,0.0,0.16
602,-0.07,0.0,0.11
604,0.43,0.0,0.13
605,0.08,0.0,0.14
611,0.65,0.0,0.13
613,1.17,0.0,0.26
615,0.31,0.0,0.13
617,-0.16,0.0,0.13
624,0.27,0.0,0.24
626,-0.09,0.0,0.13
627,1.46,0.0,0.12
629,0.23,0.0,0.17
631,-0.42,0.0,0.13
632,-0.2,34.0,13.14
636,0.95,0.0,0.13
638,3.12,0.0,0.12
639,1.9,0.0,0.25
643,10.2,30.0,10.94
648,6.95,32.0,10.9
651,15.14,25.0,21.36
652,4.73,10.0,9.59
658,8.08,29.0,21.45
659,11.37,28.0,24.67
662,3.89,13.0,11.07
665,4.73,0.0,0.12
669,6.35,34.0,23.62
672,4.85,13.0,16.13
673,7.66,9.0,10.83
675,4.5,9.0,8.55
676,2.63,18.0,20.48
677,0.2,0.0,0.14
679,12.33,17.0,9.73
682,3.74,10.0,8.22
683,3.23,0.0,0.15
684,-0.08,0.0,0.14
687,4.91,0.0,0.17
689,4.29,11.0,8.4
691,0.11,0.0,0.13
693,3.86,0.0,0.12
696,3.05,0.0,0.12
697,5.33,0.0,0.15
702,1.45,0.0,0.13
703,0.98,0.0,0.12
704,1.41,0.0,0.13
708,0.52,0.0,0.13
709,1.42,0.0,0.15
711,-0.21,0.0,0.1
717,0.22,0.0,0.13
718,0.96,0.0,0.14
722,0.72,0.0,0.18
726,-2.51,0.0,0.14
727,0.53,0.0,0.18
736,-1.67,0.0,0.13
738,0.17,0.0,0.12
739,1.27,0.0,0.25
741,0.49,0.0,0.14
743,-0.59,0.0,0.14
744,-0.01,0.0,0.09
745,-0.13,0.0,0.12
746,-0.09,0.0,0.13
747,0.75,0.0,0.09
750,-1.77,0.0,0.15
754,12.15,5.0,4.59
761,1.66,0.0,0.15
764,-0.94,0.0,0.14
768,5.06,0.0,0.05
770,7.8,7.0,9.64
771,-0.99,0.0,0.11
772,0.57,2.0,2.91
781,5.69,7.0,7.28
784,15.42,14.0,14.81
792,-1.14,0.0,0.23
793,11.28,15.0,13.09
795,8.54,7.0,10.17
796,13.99,18.0,20.48
797,7.58,9.0,12.49
802,7.79,0.0,0.07
805,3.68,4.0,4.13
806,-0.15,0.0,0.68
808,8.55,0.0,0.44
811,10.74,0.0,-0.02
814,12.79,1.0,1.53
818,16.05,16.0,15.14
819,11.36,0.0,0.28
825,7.17,20.0,14.16
828,6.96,10.0,9.14
829,7.02,3.0,2.77
830,6.21,13.0,8.2
831,7.04,0.0,0.23
835,10.9,0.0,0.16
836,10.45,19.0,14.85
838,15.77,0.0,0.16
839,17.89,17.0,20.55
844,16.83,19.0,19.22
846,27.63,26.0,29.64
854,25.18,26.0,30.23
855,-0.21,0.0,0.86
867,25.97,32.0,32.57
869,4.06,0.0,1.05
880,30.04,34.0,30.77
881,22.15,20.0,18.51
883,1.24,0.0,0.05
885,23.99,2.0,2.06
887,21.57,19.0,24.63
895,9.58,22.0,14.25
898,16.02,0.0,-0.15
903,9.94,18.0,14.61
904,3.13,0.0,0.35
907,19.18,22.0,21.69
909,12.65,20.0,20.56
911,0.57,0.0,-0.24
913,21.99,24.0,29.02
915,14.24,7.0,11.99
918,1.68,0.0,0.1
920,12.37,17.0,14.86
921,7.84,18.0,16.63
928,2.39,2.0,2.64
935,11.27,5.0,4.91
943,5.12,0.0,0.14
945,4.61,10.0,8.92
946,1.04,0.0,0.17
948,3.91,0.0,0.13
950,2.71,0.0,0.13
953,2.02,0.0,0.15
954,2.64,0.0,0.22
956,0.15,0.0,0.13
962,-0.58,0.0,0.12
972,-0.51,0.0,0.18
975,-0.08,0.0,0.11
980,0.04,0.0,0.28
981,-0.44,0.0,0.17
986,-0.91,0.0,0.12
990,0.77,0.0,0.1
992,-0.57,2.0,1.5
999,1.44,0.0,0.23
1000,-0.83,0.0,0.13
1001,-0.05,0.0,0.1
1002,-0.36,0.0,0.19
1004,-0.0,0.0,0.17
1009,0.22,0.0,0.16
1010,2.41,31.0,24.2
1015,1.25,0.0,0.13
1017,0.86,0.0,0.13
1023,-0.75,0.0,0.11
1026,10.86,15.0,10.7
1027,6.83,8.0,9.49
1028,0.43,1.0,1.34
1031,10.09,17.0,18.27
1032,8.22,12.0,11.19
1035,-0.87,0.0,0.17
1040,1.62,0.0,0.13
1048,0.39,0.0,0.13
1060,0.05,0.0,0.13
1071,-0.01,0.0,0.13
1076,0.35,0.0,0.13
1085,1.37,0.0,0.14
1087,0.49,0.0,0.13
1092,1.82,0.0,0.16
1093,-0.17,0.0,0.4
1096,2.78,0.0,0.13
1097,5.86,0.0,0.2
1102,5.59,0.0,0.18
1107,10.3,19.0,12.14
1115,7.29,12.0,10.9
1118,5.14,20.0,15.5
1121,7.54,7.0,9.62
1125,11.4,0.0,0.1
1128,14.84,9.0,13.26
1129,4.92,0.0,0.09
1133,2.27,8.0,12.89
1137,9.96,9.0,12.49
1146,11.37,13.0,15.65
1150,13.94,11.0,14.72
1152,1.52,0.0,0.51
1153,12.13,13.0,18.39
1154,13.23,13.0,13.75
1157,8.56,9.0,11.5
1160,10.8,14.0,24.32
1161,9.93,13.0,17.06
1164,9.34,16.0,19.31
1173,1.43,0.0,0.04
1174,9.17,12.0,13.19
1178,8.72,18.0,14.8
1181,16.52,24.0,28.99
1182,15.84,23.0,20.37
1189,25.25,28.0,29.69
1192,7.18,10.0,10.47
1193,11.67,24.0,16.34
1194,2.89,0.0,0.06
1198,16.22,22.0,16.39
1201,0.28,0.0,0.47
1202,28.27,26.0,12.46
1205,30.69,32.0,29.3
1211,19.85,32.0,28.73
1217,30.5,26.0,28.93
1220,30.77,28.0,33.04
1222,1.05,39.0,21.32
1231,24.76,17.0,22.52
1232,28.02,18.0,35.7
1246,21.09,14.0,17.36
1255,22.38,19.0,20.0
1261,14.94,15.0,14.03
1265,19.57,0.0,0.19
1269,3.6,7.0,9.42
1270,10.43,8.0,11.96
1271,0.93,0.0,-0.05
1272,14.08,0.0,-0.2
1276,10.44,8.0,9.88
1277,6.72,4.0,6.96
1279,27.11,14.0,20.15
1287,13.42,8.0,8.31
1296,6.41,5.0,7.06
1301,3.29,0.0,0.11
1302,7.73,14.0,14.78
1306,1.03,0.0,0.2
1307,10.09,11.0,12.68
1310,5.37,0.0,0.11
1316,2.15,0.0,0.13
1318,1.67,0.0,0.11
1320,3.44,0.0,0.17
1326,7.62,7.0,6.79
1327,0.97,0.0,0.14
1330,-0.78,0.0,0.14
1333,1.29,0.0,0.15
1338,0.61,0.0,0.14
1347,-0.05,0.0,0.13
1356,0.27,0.0,0.13
1361,-0.18,0.0,0.22
1366,-0.37,0.0,0.14
1367,-0.8,0.0,0.17
1370,-1.7,0.0,0.24
1371,1.32,0.0,0.12
1385,5.7,11.0,9.93
1388,-0.13,0.0,0.14
1393,0.16,0.0,0.13
1396,-0.08,0.0,0.27
1404,-0.32,0.0,0.13
1405,0.98,0.0,0.13
1417,0.19,0.0,0.13
1423,0.21,0.0,0.13
1425,-0.31,0.0,0.16
1426,1.0,0.0,0.13
1427,1.04,0.0,0.13
1428,0.37,0.0,0.13
1431,0.71,0.0,0.13
1438,0.18,0.0,0.13
1443,0.25,0.0,0.12
1445,-0.18,0.0,0.13
1448,0.45,0.0,0.13
1449,0.16,0.0,0.13
1450,1.19,0.0,0.13
1451,-0.19,0.0,0.13
1453,-0.53,0.0,0.27
1458,-0.61,0.0,0.18
1459,0.16,0.0,0.13
1460,-0.59,0.0,0.15
