,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
252,1.45,0.0,0.06
253,1.15,0.0,-0.07
254,2.43,0.0,-0.3
256,0.29,0.0,-0.09
261,6.78,0.0,1.05
265,-0.99,0.0,-0.54
266,1.22,0.0,0.12
267,0.33,0.0,0.19
271,5.14,0.0,1.66
274,3.16,0.0,-0.16
276,2.89,0.0,1.22
277,4.32,0.0,0.42
285,11.39,7.0,10.53
286,5.03,0.0,0.2
298,5.27,7.0,7.35
303,0.19,4.0,2.66
305,6.07,5.0,2.34
312,10.55,0.0,0.3
313,8.28,0.0,-0.08
315,5.94,3.0,4.65
320,4.39,9.0,8.54
323,3.24,0.0,-0.07
325,0.33,0.0,0.33
329,5.95,5.0,5.02
332,3.32,0.0,-0.9
337,0.08,1.0,1.57
338,2.25,0.0,-0.72
339,0.9,0.0,-0.1
340,2.02,0.0,-0.24
342,1.15,0.0,0.08
344,0.58,0.0,-0.38
349,0.45,0.0,-0.11
352,1.63,0.0,-0.66
353,-0.3,0.0,0.04
358,0.83,0.0,-0.39
360,-0.12,0.0,-0.3
366,-1.05,0.0,0.46
367,-0.96,0.0,-0.49
368,0.01,0.0,-0.22
369,-0.6,0.0,0.05
370,1.12,0.0,0.4
376,-0.92,0.0,0.14
378,-1.09,0.0,-0.39
379,-0.35,0.0,0.03
381,-0.17,0.0,0.01
391,0.07,0.0,-0.19
398,6.69,0.0,0.35
399,11.09,13.0,10.78
404,0.42,0.0,0.16
406,14.43,15.0,18.95
413,3.1,0.0,-0.01
415,0.14,0.0,-0.12
416,1.16,0.0,-0.16
418,-0.23,0.0,0.69
420,14.9,10.0,9.7
423,7.14,3.0,3.79
424,10.13,25.0,18.06
426,11.14,16.0,19.36
428,17.39,38.0,24.85
432,0.89,0.0,0.39
434,23.69,58.0,26.51
444,7.44,13.0,12.37
449,19.06,19.0,16.71
455,21.97,17.0,19.67
465,18.01,15.0,20.72
469,18.45,14.0,14.36
470,14.2,13.0,17.09
472,10.62,9.0,9.15
474,-1.9,0.0,-1.52
475,26.74,25.0,31.15
476,20.32,24.0,24.15
478,13.55,13.0,14.2
479,12.24,12.0,15.1
482,24.93,23.0,25.03
487,19.76,26.0,24.64
490,38.07,41.0,41.86
493,44.23,41.0,39.99
496,41.21,55.0,52.02
502,13.23,0.0,3.79
508,36.35,49.0,37.18
511,44.68,41.0,44.35
517,30.56,47.0,40.15
523,0.66,11.0,8.94
526,45.82,30.0,45.69
527,30.96,39.0,42.11
531,21.83,29.0,24.71
535,35.19,33.0,44.38
544,2.8,0.0,0.25
549,12.08,20.0,16.11
562,2.8,7.0,9.5
566,2.23,4.0,5.68
568,1.81,0.0,-0.14
572,1.26,0.0,0.31
574,1.86,1.0,1.25
575,3.33,0.0,0.32
578,1.63,13.0,19.61
579,0.91,0.0,0.14
582,0.18,3.0,4.98
583,1.63,0.0,-0.66
591,1.2,0.0,0.09
594,3.59,0.0,0.09
595,2.31,0.0,0.1
596,2.74,0.0,0.2
606,0.84,0.0,-0.31
607,-0.41,0.0,0.28
608,1.15,0.0,0.24
618,0.49,0.0,0.12
621,-0.4,0.0,-0.07
622,-0.11,0.0,-0.06
631,2.06,0.0,0.64
637,0.53,0.0,-0.01
639,1.89,0.0,0.44
642,4.49,0.0,1.05
643,7.7,30.0,10.84
649,4.64,0.0,0.38
655,3.78,0.0,-0.11
669,10.05,34.0,26.51
671,8.62,12.0,15.86
675,6.67,9.0,9.75
680,6.0,6.0,10.13
683,4.62,0.0,0.01
687,7.04,0.0,-0.47
693,4.94,0.0,-0.43
695,7.27,30.0,24.53
698,4.5,0.0,0.24
699,0.95,14.0,16.73
700,0.03,0.0,0.07
701,4.07,8.0,7.17
702,1.64,0.0,0.15
705,1.26,0.0,0.25
707,1.14,0.0,-0.0
709,0.95,0.0,0.01
710,0.05,0.0,0.15
711,0.68,0.0,-0.25
714,0.41,0.0,-0.13
717,0.32,0.0,0.15
719,0.22,0.0,0.35
723,2.09,0.0,0.12
725,1.91,0.0,-0.18
729,3.26,0.0,0.03
730,1.46,0.0,0.49
731,0.47,0.0,-0.02
734,0.99,0.0,0.2
735,2.57,0.0,0.08
737,0.97,0.0,-0.07
746,1.04,0.0,0.33
750,-0.94,0.0,-0.29
755,-0.33,0.0,-0.25
756,0.11,0.0,0.41
757,-0.48,0.0,-0.23
766,2.96,0.0,0.06
768,4.85,0.0,0.04
769,7.6,0.0,0.24
782,8.01,11.0,17.79
785,0.93,0.0,-0.07
788,13.73,7.0,8.84
791,6.98,10.0,10.19
793,13.13,15.0,11.96
796,21.82,18.0,22.83
797,9.72,9.0,11.36
801,5.91,10.0,10.23
802,6.6,0.0,0.32
804,10.36,9.0,11.67
808,12.02,0.0,0.89
809,13.72,0.0,-0.37
810,13.59,7.0,15.31
817,16.44,0.0,1.36
819,10.96,0.0,0.92
823,13.52,13.0,20.56
833,10.37,4.0,4.91
837,16.83,14.0,13.49
841,-0.9,0.0,-2.51
842,10.02,15.0,17.93
844,21.18,19.0,19.8
845,20.14,0.0,1.59
847,22.5,16.0,22.97
850,38.0,33.0,44.76
851,42.49,33.0,44.42
852,38.99,32.0,40.98
853,38.97,30.0,41.44
854,35.01,26.0,33.67
855,4.1,0.0,-1.85
857,42.42,44.0,43.77
859,39.59,38.0,39.36
861,29.11,25.0,29.4
862,3.35,0.0,1.44
866,24.76,36.0,31.78
867,25.09,32.0,35.35
868,38.46,21.0,28.22
869,5.05,0.0,-0.97
876,0.9,0.0,2.12
886,12.33,11.0,13.47
888,26.95,27.0,28.67
889,21.39,14.0,19.51
893,27.46,30.0,34.49
894,19.62,29.0,27.54
895,10.45,22.0,15.58
902,16.73,0.0,2.35
906,24.28,27.0,32.84
908,18.8,19.0,19.04
910,13.42,19.0,18.71
913,17.62,24.0,23.85
915,13.54,7.0,8.92
916,15.81,27.0,16.46
917,22.35,33.0,29.15
919,10.47,17.0,10.21
923,8.1,15.0,14.2
924,19.08,0.0,3.31
925,2.18,0.0,0.21
926,0.07,13.0,16.18
928,1.63,2.0,2.61
929,3.85,3.0,4.53
930,2.79,0.0,0.18
931,2.64,7.0,8.79
932,1.53,0.0,-0.39
935,8.17,5.0,5.08
937,1.99,0.0,-0.17
940,3.0,0.0,0.03
941,0.57,0.0,0.06
942,3.75,7.0,5.54
947,1.52,0.0,-0.27
948,2.11,0.0,0.01
950,0.34,0.0,0.11
956,2.22,0.0,0.27
957,1.18,0.0,-0.04
959,3.17,0.0,0.13
963,-0.19,0.0,-0.04
964,0.23,0.0,-0.04
968,0.48,0.0,-0.33
970,0.12,0.0,0.03
973,1.7,0.0,0.18
975,-0.51,0.0,0.17
981,0.8,0.0,0.32
982,2.64,0.0,0.09
986,-0.35,0.0,0.1
988,-0.52,0.0,-0.09
991,0.39,0.0,0.22
1001,-0.23,0.0,-0.22
1002,-1.7,0.0,0.29
1007,0.8,0.0,0.61
1012,13.06,22.0,20.03
1017,2.41,0.0,-0.1
1019,7.81,8.0,8.29
1020,7.5,0.0,0.33
1025,7.58,0.0,0.34
1027,11.56,8.0,10.82
1029,0.21,0.0,-0.03
1035,1.98,0.0,-0.08
1038,1.04,0.0,-0.03
1040,1.6,0.0,0.2
1044,1.38,0.0,0.74
1046,1.42,0.0,-0.0
1049,0.15,0.0,-0.03
1050,-0.9,0.0,-0.34
1051,-1.18,0.0,0.13
1054,1.99,0.0,0.22
1060,0.39,0.0,-0.12
1061,1.01,0.0,-0.4
1062,2.52,0.0,-0.17
1066,1.99,0.0,0.13
1069,0.08,0.0,-0.0
1073,0.77,0.0,0.48
1081,0.36,0.0,0.02
1083,-0.44,0.0,-0.46
1089,-0.27,0.0,-0.09
1090,-0.1,0.0,-0.22
1092,-0.15,0.0,-0.02
1094,4.31,0.0,0.34
1097,7.39,0.0,0.43
1099,10.06,6.0,4.28
1102,2.32,0.0,-0.24
1105,3.69,6.0,8.42
1110,2.53,0.0,0.36
1114,5.43,10.0,10.61
1117,-0.17,0.0,-0.08
1119,7.34,12.0,12.9
1120,6.53,14.0,9.43
1122,11.77,16.0,11.9
1125,12.78,0.0,0.41
1127,9.07,13.0,11.78
1129,4.11,0.0,-0.54
1134,2.38,3.0,4.13
1136,3.52,7.0,7.44
1138,2.02,0.0,-0.11
1143,13.03,16.0,24.69
1145,3.08,0.0,-0.63
1146,8.48,13.0,17.69
1149,10.7,8.0,7.6
1151,14.72,10.0,13.16
1154,15.73,13.0,16.55
1159,-1.54,0.0,-0.98
1160,13.59,14.0,24.81
1169,12.21,9.0,13.52
1170,9.8,11.0,14.25
1172,3.61,11.0,10.76
1175,14.41,14.0,15.92
1179,9.87,0.0,0.61
1183,22.2,18.0,21.81
1184,21.6,21.0,23.79
1186,24.88,31.0,26.56
1188,27.06,29.0,26.31
1191,16.76,16.0,16.13
1195,17.96,24.0,26.88
1198,16.9,22.0,18.97
1205,27.81,32.0,27.93
1206,30.13,38.0,31.46
1213,17.81,18.0,18.97
1220,33.75,28.0,33.21
1221,26.76,20.0,7.18
1223,23.64,28.0,23.68
1225,12.63,23.0,13.74
1228,24.44,13.0,19.19
1231,26.73,17.0,20.53
1232,27.63,18.0,26.35
1234,19.34,15.0,20.64
1236,0.03,0.0,-0.85
1242,33.27,30.0,36.46
1243,11.17,0.0,-0.68
1247,24.82,20.0,23.08
1249,19.73,15.0,19.6
1250,-1.74,0.0,-1.06
1257,0.89,0.0,2.94
1262,12.89,0.0,-0.65
1269,6.76,7.0,7.96
1271,-2.62,0.0,-1.33
1280,11.68,13.0,11.7
1284,13.84,8.0,18.31
1290,9.53,8.0,9.1
1291,3.63,0.0,0.06
1297,5.61,0.0,0.01
1312,3.5,21.0,13.65
1314,2.88,0.0,-0.28
1323,3.2,0.0,0.0
1324,2.44,0.0,0.05
1327,0.17,0.0,-0.2
1328,-0.05,0.0,-0.48
1330,1.53,0.0,0.16
1333,0.11,0.0,0.24
1336,0.08,0.0,-0.09
1338,0.4,0.0,-0.05
1340,1.05,0.0,-0.03
1345,-0.29,0.0,-0.14
1346,-0.27,0.0,-0.31
1350,3.93,0.0,0.12
1354,-0.87,0.0,0.13
1358,0.65,0.0,-0.13
1360,0.96,0.0,0.31
1361,0.35,0.0,0.07
1362,-0.29,0.0,0.11
1366,-0.32,0.0,-0.1
1368,2.21,0.0,0.27
1378,5.99,0.0,-0.17
1385,7.87,11.0,15.84
1387,2.47,0.0,0.15
1388,0.42,0.0,0.09
1389,0.15,0.0,0.57
1393,2.27,0.0,-0.01
1396,1.12,0.0,-0.8
1407,5.01,0.0,0.65
1414,3.88,11.0,18.39
1423,0.68,0.0,0.29
1438,1.69,0.0,0.08
1443,1.03,0.0,0.5
1445,0.14,0.0,-0.06
1449,0.04,0.0,-0.52
1450,0.89,0.0,-0.19
1454,0.64,0.0,0.42
1455,-0.46,0.0,-0.02
