,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
184,15.04,14.0,13.98
186,24.89,25.0,25.21
187,23.52,23.0,23.65
190,23.21,23.0,22.36
192,2.05,0.0,-0.21
193,27.46,29.0,28.92
194,14.99,14.0,13.87
195,5.45,9.0,8.66
196,11.92,12.0,12.72
198,11.64,6.0,6.44
201,2.25,0.0,0.04
202,5.66,7.0,7.32
204,1.37,2.0,2.12
205,4.02,4.0,3.98
207,1.95,1.0,0.99
208,3.42,5.0,5.43
209,4.36,5.0,5.45
210,3.04,0.0,0.02
211,5.28,8.0,7.52
212,6.12,12.0,11.01
213,0.93,0.0,-0.03
214,0.74,0.0,-0.1
215,3.53,0.0,-0.02
216,2.27,0.0,0.03
217,6.8,12.0,11.59
218,5.23,3.0,3.02
222,2.67,4.0,3.52
223,1.43,0.0,0.02
225,2.07,0.0,-0.04
228,7.78,16.0,16.74
229,5.08,11.0,11.52
231,2.61,5.0,5.92
232,4.69,7.0,8.25
233,2.54,0.0,-0.04
234,0.12,0.0,0.26
235,1.69,0.0,0.04
236,0.24,0.0,-0.15
237,0.36,0.0,0.13
238,0.98,0.0,-0.15
239,0.93,0.0,-0.08
240,-0.28,1.0,1.07
241,-1.07,0.0,-0.05
242,0.49,0.0,0.06
243,0.35,0.0,0.24
244,1.7,0.0,-0.23
245,1.21,2.0,2.6
247,0.98,0.0,-0.1
248,-0.52,0.0,-0.03
249,3.61,0.0,0.08
251,0.77,0.0,0.06
255,0.06,0.0,-0.44
257,8.44,0.0,0.2
258,2.44,0.0,0.26
259,1.41,0.0,-0.19
260,0.49,0.0,-0.19
262,1.57,0.0,-0.45
263,2.7,0.0,0.19
264,2.61,0.0,0.32
268,0.63,0.0,0.12
269,1.15,0.0,0.76
270,4.75,0.0,0.41
272,4.62,0.0,0.17
273,-0.36,0.0,-0.18
275,5.87,0.0,-0.06
278,5.96,7.0,5.96
279,12.2,15.0,16.57
280,13.77,13.0,12.09
281,7.78,8.0,8.37
282,0.84,0.0,-0.01
283,1.22,0.0,0.14
284,5.14,6.0,5.75
287,1.31,2.0,2.06
288,4.9,0.0,-0.07
289,0.17,0.0,0.35
290,-0.25,0.0,-0.3
291,5.51,7.0,7.21
292,5.02,1.0,1.08
293,5.84,1.0,0.96
294,7.41,2.0,1.78
295,7.15,4.0,4.2
296,1.83,0.0,-0.12
297,0.79,0.0,0.15
299,3.48,4.0,3.99
300,6.8,8.0,8.06
301,2.65,1.0,1.32
302,2.5,1.0,1.04
304,-0.34,0.0,-0.34
306,2.88,4.0,3.8
307,2.16,3.0,2.21
308,0.81,0.0,0.05
309,3.48,0.0,-0.18
310,2.0,0.0,0.17
311,1.84,0.0,0.38
314,4.3,0.0,0.11
316,6.36,6.0,7.18
317,8.0,14.0,14.66
318,-0.07,0.0,-0.06
319,10.3,14.0,13.87
321,3.37,4.0,3.77
322,6.29,3.0,2.89
324,2.94,0.0,0.25
326,10.16,11.0,12.28
327,9.15,3.0,3.09
328,11.86,23.0,22.84
330,4.95,8.0,7.87
331,5.83,10.0,10.95
333,0.78,0.0,-0.01
334,0.09,0.0,-0.17
335,0.37,0.0,0.07
336,0.69,0.0,-0.08
341,5.29,3.0,3.15
343,1.92,0.0,-0.23
345,2.45,0.0,-0.47
346,-0.03,0.0,-0.13
347,0.92,0.0,0.03
348,-0.38,1.0,1.15
350,2.22,3.0,3.86
351,1.71,0.0,0.03
354,0.75,0.0,0.08
355,8.5,15.0,14.58
356,2.91,0.0,-0.0
357,-0.04,0.0,-0.38
359,0.95,0.0,0.14
361,-0.21,0.0,-0.29
362,0.21,0.0,0.01
363,0.08,0.0,-0.25
364,0.51,0.0,0.26
365,-0.7,0.0,0.07
371,-0.16,0.0,-0.09
372,0.44,0.0,-0.25
373,0.34,0.0,0.25
374,-0.92,0.0,0.18
375,0.47,0.0,0.13
377,1.32,0.0,0.01
380,-0.35,0.0,-0.12
382,0.4,0.0,-0.06
383,-0.88,0.0,0.25
384,0.48,0.0,0.02
385,1.1,0.0,-0.32
386,-0.02,0.0,-0.11
387,-0.62,0.0,-0.23
388,-0.41,0.0,-0.35
389,0.07,0.0,-0.14
390,-0.32,0.0,-0.08
392,0.69,0.0,0.05
393,0.56,0.0,0.07
394,1.23,0.0,-0.25
395,4.59,0.0,-0.14
396,3.58,0.0,-0.08
397,-0.85,0.0,0.08
400,-0.57,0.0,0.12
401,0.38,0.0,-0.23
402,0.1,0.0,-0.01
403,1.6,0.0,0.06
405,22.74,19.0,18.57
407,8.79,5.0,5.66
408,5.52,6.0,6.33
409,6.93,0.0,0.08
410,1.73,0.0,-0.06
411,-0.66,0.0,0.2
412,5.94,0.0,-0.05
414,-0.33,0.0,0.14
417,1.23,0.0,0.11
419,9.72,0.0,0.24
421,11.42,11.0,11.83
422,13.08,15.0,14.45
425,1.21,0.0,0.43
427,23.39,28.0,26.18
429,15.69,10.0,10.27
430,19.68,21.0,20.95
431,19.31,23.0,23.0
433,27.21,43.0,39.57
435,30.92,46.0,42.66
436,28.09,35.0,33.95
437,20.0,17.0,18.28
438,12.89,13.0,13.0
439,1.02,0.0,0.5
440,24.34,19.0,20.31
441,21.36,15.0,16.94
442,15.58,13.0,15.03
443,14.67,12.0,12.87
445,14.0,11.0,11.22
446,0.82,0.0,0.1
447,10.9,13.0,12.2
448,20.59,24.0,23.69
450,10.68,11.0,10.39
451,20.09,16.0,16.55
452,15.04,14.0,13.96
453,-0.23,0.0,-0.18
454,20.46,17.0,17.63
456,17.75,17.0,17.91
457,23.84,21.0,22.29
458,17.03,19.0,18.83
459,14.59,9.0,9.19
460,-1.2,0.0,-0.4
461,20.96,22.0,21.56
462,23.39,22.0,22.25
463,23.01,20.0,21.25
464,15.84,14.0,14.83
466,20.15,16.0,16.35
467,2.0,3.0,2.54
468,15.89,17.0,17.37
471,8.91,6.0,5.92
473,14.04,17.0,16.48
477,25.21,26.0,25.06
480,14.11,13.0,12.75
481,-0.78,0.0,0.31
483,26.01,24.0,25.57
484,16.14,17.0,17.22
485,19.72,23.0,22.79
486,21.99,25.0,23.85
488,-1.19,0.0,-0.27
489,37.24,40.0,39.95
491,42.98,43.0,42.23
492,41.39,43.0,42.98
494,23.36,21.0,20.17
495,2.05,0.0,0.82
497,51.12,47.0,47.97
498,41.62,35.0,37.42
499,40.26,34.0,34.04
500,41.88,38.0,38.21
501,41.73,38.0,40.12
503,50.71,64.0,57.62
504,51.08,48.0,49.43
505,47.34,48.0,47.31
506,52.58,57.0,55.44
507,52.56,57.0,53.36
509,1.88,0.0,0.66
510,37.69,42.0,41.63
512,42.7,40.0,39.98
513,48.3,53.0,52.03
514,45.5,43.0,44.88
515,42.44,45.0,47.94
516,2.73,0.0,-0.16
518,21.64,27.0,25.62
519,31.33,31.0,30.66
520,38.44,44.0,43.93
521,41.82,40.0,39.81
522,31.62,32.0,33.27
524,29.43,32.0,32.39
525,45.88,44.0,44.63
528,37.92,41.0,40.53
529,15.93,17.0,16.9
530,-0.05,0.0,-0.13
532,22.99,23.0,23.06
533,21.04,23.0,22.26
534,20.7,23.0,22.72
536,17.87,23.0,22.4
537,7.83,14.0,14.58
538,16.67,19.0,17.98
539,18.98,15.0,15.93
540,16.6,15.0,15.84
541,10.15,15.0,14.54
542,12.26,15.0,14.83
543,6.3,10.0,9.87
545,17.94,21.0,21.78
546,14.83,17.0,16.52
547,15.44,17.0,17.25
548,10.98,17.0,16.25
550,14.34,18.0,17.76
551,0.69,0.0,-0.12
552,14.58,16.0,16.1
553,14.73,14.0,14.92
554,10.42,17.0,16.0
555,2.73,0.0,0.16
556,2.7,7.0,6.44
557,1.61,0.0,-0.18
558,1.34,0.0,0.01
559,12.94,7.0,7.51
560,15.85,13.0,14.5
561,12.76,11.0,10.93
563,3.52,9.0,8.21
564,0.17,0.0,0.01
565,0.03,0.0,-0.03
567,2.24,6.0,6.23
569,2.85,7.0,6.21
570,2.78,0.0,0.34
571,2.18,0.0,0.27
573,2.92,0.0,-0.27
576,1.42,0.0,0.12
577,0.28,0.0,0.05
580,1.99,2.0,2.38
581,-0.52,0.0,0.37
584,1.16,0.0,0.25
585,1.38,0.0,0.01
586,0.45,0.0,-0.09
587,1.35,0.0,0.03
588,-0.49,0.0,0.05
589,-0.59,0.0,-0.01
590,0.5,0.0,-0.01
592,2.9,0.0,0.03
593,0.46,0.0,0.15
597,4.91,0.0,-0.12
598,11.63,11.0,11.23
599,2.79,0.0,0.13
600,0.03,0.0,0.14
601,2.26,0.0,0.07
602,0.09,0.0,0.06
603,-0.39,0.0,-0.19
604,1.33,0.0,-0.15
605,-0.03,0.0,-0.04
609,-0.23,0.0,-0.12
610,-0.15,0.0,0.27
611,0.25,0.0,0.23
612,-0.24,0.0,-0.05
613,-0.68,0.0,-0.13
614,0.72,0.0,0.14
615,1.45,0.0,0.04
616,0.14,0.0,-0.12
617,1.06,0.0,0.26
619,1.47,0.0,0.18
620,0.32,0.0,-0.08
623,-0.03,0.0,-0.18
624,-0.24,0.0,-0.35
625,1.87,0.0,0.32
626,1.05,0.0,0.27
627,1.27,0.0,-0.04
628,-0.59,0.0,-0.15
629,0.49,0.0,-0.12
630,2.17,0.0,0.18
632,9.54,34.0,29.12
633,-0.63,0.0,-0.06
634,0.13,0.0,0.22
635,0.21,0.0,0.4
636,0.96,0.0,-0.24
638,2.58,0.0,0.09
640,6.16,0.0,0.15
641,2.9,0.0,-0.2
644,8.97,1.0,1.4
645,20.22,34.0,30.39
646,14.58,24.0,24.37
647,16.93,25.0,25.9
648,18.73,32.0,26.58
650,9.1,0.0,-0.31
651,17.35,25.0,25.29
652,9.58,10.0,9.93
653,7.36,8.0,7.31
654,12.75,14.0,15.99
656,2.15,0.0,-0.1
657,19.24,26.0,25.66
658,18.47,29.0,27.25
659,18.96,28.0,27.9
660,13.22,18.0,19.41
661,4.12,0.0,0.15
662,8.0,13.0,13.19
663,4.05,0.0,-0.2
664,4.21,0.0,0.28
665,4.82,0.0,0.17
666,1.6,0.0,0.09
667,14.99,13.0,11.83
668,4.73,6.0,5.72
670,1.12,0.0,-0.05
672,9.04,13.0,13.0
673,7.56,9.0,9.48
674,7.94,7.0,6.43
676,9.5,18.0,17.57
677,2.72,0.0,0.06
678,14.54,19.0,19.88
679,15.54,17.0,16.07
681,8.74,16.0,15.16
682,7.7,10.0,9.56
684,0.89,0.0,0.04
685,1.39,0.0,-0.11
686,1.99,0.0,0.09
688,13.79,18.0,18.35
689,8.44,11.0,10.61
690,4.56,0.0,-0.01
691,2.67,0.0,0.15
692,1.62,0.0,0.14
694,7.94,6.0,6.34
696,1.88,0.0,0.06
697,4.55,0.0,-0.23
703,0.48,0.0,-0.02
704,1.68,0.0,0.07
706,7.13,9.0,8.62
708,0.16,0.0,-0.04
712,0.41,0.0,-0.28
713,0.65,0.0,0.11
715,0.38,0.0,0.01
716,0.45,0.0,-0.05
718,0.28,0.0,-0.16
720,-1.01,0.0,0.24
721,-0.58,0.0,0.19
722,0.54,0.0,0.21
724,0.86,0.0,0.09
726,-0.35,0.0,0.05
727,1.97,0.0,0.08
728,1.59,0.0,0.19
732,0.52,0.0,-0.15
733,-0.68,0.0,0.06
736,-0.4,0.0,-0.04
738,-0.57,0.0,0.1
739,2.04,0.0,0.2
740,-0.09,0.0,0.14
741,0.13,0.0,-0.08
742,-0.15,0.0,-0.18
743,-0.12,0.0,-0.03
744,1.3,0.0,-0.56
745,0.49,0.0,-0.21
747,1.0,0.0,0.1
748,2.1,0.0,-0.1
749,0.01,0.0,-0.03
751,7.33,10.0,9.47
752,2.55,2.0,2.25
753,2.86,0.0,-0.01
754,9.96,5.0,5.14
758,-0.01,0.0,-0.11
759,-0.32,0.0,0.26
760,0.24,0.0,0.39
761,0.58,0.0,-0.36
762,2.83,0.0,0.25
763,1.36,0.0,-0.19
764,0.59,0.0,0.0
765,1.3,0.0,0.06
767,0.95,0.0,-0.25
770,6.1,7.0,7.15
771,-0.17,0.0,-0.74
772,1.63,2.0,2.62
773,4.39,7.0,6.68
774,5.52,7.0,8.11
775,8.4,7.0,7.48
776,8.13,10.0,8.98
777,11.59,15.0,15.24
778,0.51,0.0,0.12
779,12.54,12.0,13.0
780,5.51,0.0,0.2
781,7.9,7.0,6.87
783,10.68,11.0,10.89
784,14.96,14.0,14.44
786,22.39,21.0,20.78
787,14.18,12.0,12.46
789,12.75,19.0,19.07
790,13.55,17.0,16.62
792,-1.08,0.0,-0.33
794,13.69,13.0,14.17
795,10.52,7.0,7.45
798,6.85,4.0,4.25
799,0.2,0.0,0.02
800,1.7,0.0,0.03
803,4.22,2.0,1.69
805,1.78,4.0,4.15
806,-1.0,0.0,0.12
807,8.39,4.0,4.03
811,9.7,0.0,0.26
812,12.14,14.0,14.46
813,0.3,0.0,-0.13
814,5.73,1.0,1.25
815,13.89,13.0,13.8
816,12.92,12.0,12.34
818,16.08,16.0,16.02
820,0.08,0.0,-0.14
821,4.91,0.0,-0.19
822,11.13,12.0,12.98
824,5.46,3.0,3.14
825,13.78,20.0,19.17
826,6.12,0.0,0.27
827,1.88,0.0,0.07
828,9.21,10.0,10.21
829,6.2,3.0,2.97
830,9.97,13.0,11.99
831,6.48,0.0,-0.02
832,9.77,13.0,12.81
834,-0.26,0.0,-0.16
835,3.99,0.0,-0.42
836,10.95,19.0,18.56
838,10.86,0.0,0.3
839,17.85,17.0,17.33
840,14.49,18.0,17.76
843,12.85,11.0,11.2
846,26.09,26.0,27.43
848,1.99,0.0,-0.29
849,34.12,28.0,31.4
856,39.52,45.0,44.39
858,40.45,44.0,44.17
860,39.97,39.0,39.6
863,13.37,0.0,0.76
864,35.22,41.0,38.73
865,29.37,36.0,36.82
870,16.03,0.0,0.51
871,26.2,31.0,30.8
872,26.51,32.0,31.07
873,24.01,25.0,25.17
874,23.03,25.0,24.68
875,19.72,23.0,22.38
877,18.68,24.0,23.45
878,24.85,28.0,27.83
879,20.81,24.0,24.43
880,33.13,34.0,33.12
881,19.68,20.0,20.22
882,19.49,19.0,19.85
883,0.92,0.0,0.78
884,26.47,30.0,29.78
885,13.22,2.0,1.85
887,18.1,19.0,19.9
890,2.37,0.0,-1.36
891,39.8,45.0,45.16
892,41.93,46.0,44.78
896,10.06,10.0,9.69
897,0.59,0.0,-0.24
898,8.18,0.0,0.23
899,24.29,33.0,32.26
900,18.77,24.0,22.61
901,17.77,24.0,22.97
903,13.74,18.0,18.43
904,2.68,0.0,-0.16
905,22.32,31.0,30.57
907,20.61,22.0,22.11
909,19.23,20.0,19.76
911,-0.87,0.0,-0.42
912,17.94,15.0,14.69
914,19.74,21.0,20.71
918,1.28,0.0,0.07
920,15.71,17.0,17.15
921,14.57,18.0,17.79
922,12.97,13.0,12.55
927,3.2,2.0,2.27
933,5.43,10.0,10.38
934,0.93,0.0,-0.01
936,2.9,0.0,0.21
938,11.04,13.0,12.09
939,1.35,0.0,-0.1
943,3.07,0.0,0.28
944,0.03,0.0,-0.06
945,5.48,10.0,10.4
946,0.12,0.0,0.1
949,2.78,0.0,-0.39
951,2.68,0.0,0.12
952,5.29,16.0,17.18
953,0.9,0.0,0.03
954,1.82,0.0,-0.17
955,2.07,0.0,0.06
958,0.55,0.0,-0.05
960,-0.46,0.0,0.04
961,-0.77,0.0,-0.28
962,0.38,0.0,0.01
965,1.43,0.0,-0.05
966,0.14,0.0,-0.06
967,0.43,2.0,1.79
969,-0.25,0.0,-0.05
971,-0.23,0.0,-0.03
972,0.01,0.0,0.21
974,1.14,0.0,0.01
976,-0.19,0.0,-0.06
977,-0.07,0.0,0.03
978,0.45,0.0,-0.01
979,0.24,0.0,-0.2
980,-1.09,0.0,-0.06
983,0.32,0.0,0.19
984,-0.25,0.0,-0.17
985,0.1,0.0,0.08
987,0.85,0.0,0.19
989,-0.13,0.0,0.03
990,1.61,0.0,0.26
992,0.8,2.0,1.9
993,-0.18,0.0,0.02
994,0.51,0.0,-0.06
995,-1.37,0.0,-0.04
996,2.31,7.0,6.65
997,-0.07,0.0,-0.17
998,0.59,0.0,-0.14
999,0.8,0.0,-0.06
1000,0.23,0.0,0.03
1003,-0.18,0.0,-0.06
1004,-0.36,0.0,0.11
1005,0.16,0.0,0.11
1006,2.63,0.0,0.23
1008,0.45,0.0,0.41
1009,0.26,0.0,0.03
1010,12.95,31.0,29.48
1011,15.68,25.0,25.34
1013,4.04,0.0,-0.03
1014,1.31,0.0,0.13
1015,0.02,0.0,-0.09
1016,1.22,0.0,0.19
1018,4.15,5.0,4.93
1021,4.61,0.0,0.23
1022,4.66,3.0,3.43
1023,0.47,0.0,0.04
1024,5.97,9.0,8.54
1026,14.1,15.0,16.35
1028,1.09,1.0,1.23
1030,0.67,0.0,-0.15
1031,13.67,17.0,18.26
1032,12.28,12.0,13.12
1033,1.16,0.0,-0.46
1034,1.38,0.0,0.08
1036,2.72,0.0,0.5
1037,-0.23,0.0,0.3
1039,0.97,0.0,-0.11
1041,4.18,0.0,0.21
1042,2.41,2.0,2.27
1043,1.98,0.0,0.27
1045,3.39,0.0,0.6
1047,0.48,0.0,-0.06
1048,0.11,0.0,-0.03
1052,0.13,0.0,-0.26
1053,3.03,0.0,0.22
1055,0.24,0.0,0.05
1056,-0.34,0.0,-0.04
1057,-0.55,0.0,-0.13
1058,-0.24,0.0,-0.23
1059,-0.11,0.0,0.13
1063,1.21,0.0,0.08
1064,0.35,0.0,0.05
1065,-0.85,0.0,-0.33
1067,-0.35,0.0,-0.25
1068,-0.33,0.0,0.04
1070,0.15,0.0,-0.32
1071,0.63,0.0,0.02
1072,-0.3,0.0,0.03
1074,1.25,0.0,0.23
1075,0.15,0.0,-0.07
1076,0.36,0.0,0.25
1077,-0.46,0.0,-0.01
1078,0.37,0.0,-0.19
1079,-0.65,0.0,0.12
1080,1.43,0.0,0.31
1082,0.15,0.0,-0.17
1084,0.68,0.0,0.03
1085,0.8,0.0,-0.36
1086,-0.79,0.0,-0.04
1087,0.1,0.0,0.06
1088,-0.26,0.0,0.31
1091,-0.39,0.0,0.07
1093,-1.54,0.0,-0.36
1095,0.03,0.0,-0.03
1096,0.94,0.0,-0.31
1098,5.25,0.0,0.06
1100,8.24,18.0,17.57
1101,8.65,11.0,10.61
1103,1.28,0.0,0.14
1104,4.92,9.0,9.82
1106,8.46,9.0,9.06
1107,13.93,19.0,18.11
1108,9.07,14.0,14.15
1109,2.84,0.0,0.02
1111,7.77,9.0,8.4
1112,2.94,2.0,2.53
1113,4.51,1.0,1.09
1115,11.01,12.0,11.34
1116,7.34,0.0,0.37
1118,9.68,20.0,17.89
1121,9.0,7.0,7.52
1123,13.21,17.0,16.88
1124,0.28,0.0,0.31
1126,11.97,14.0,13.7
1128,10.94,9.0,8.96
1130,6.94,7.0,7.11
1131,1.21,0.0,-0.16
1132,9.16,8.0,7.91
1133,5.41,8.0,8.52
1135,2.79,3.0,3.21
1137,9.12,9.0,9.14
1139,7.83,6.0,6.08
1140,10.88,10.0,9.93
1141,10.19,11.0,11.05
1142,12.68,14.0,13.88
1144,17.27,21.0,21.04
1147,9.68,12.0,11.99
1148,9.67,9.0,9.64
1150,12.66,11.0,11.41
1152,0.38,0.0,0.2
1153,13.11,13.0,13.48
1155,12.61,16.0,15.01
1156,11.36,13.0,13.45
1157,9.5,9.0,8.99
1158,4.49,0.0,0.27
1161,14.39,13.0,12.57
1162,12.17,10.0,10.51
1163,13.88,13.0,13.9
1164,15.86,16.0,16.43
1165,14.52,8.0,7.69
1166,1.24,0.0,0.03
1167,9.35,13.0,13.92
1168,13.62,14.0,13.72
1171,7.17,10.0,9.63
1173,0.59,0.0,-0.23
1174,8.51,12.0,12.79
1176,12.45,15.0,15.31
1177,13.11,15.0,15.39
1178,16.56,18.0,17.7
1180,0.67,2.0,2.22
1181,21.17,24.0,24.15
1182,23.5,23.0,22.66
1185,25.53,24.0,24.39
1187,1.68,0.0,0.54
1189,24.63,28.0,28.07
1190,20.04,21.0,21.57
1192,9.22,10.0,9.81
1193,19.51,24.0,24.58
1194,1.3,0.0,0.72
1196,23.6,19.0,20.4
1197,26.73,18.0,19.33
1199,25.45,27.0,26.92
1200,33.26,29.0,32.13
1201,5.55,0.0,-2.34
1202,32.71,26.0,27.26
1203,36.0,33.0,35.21
1204,36.45,39.0,38.5
1207,32.62,31.0,31.97
1208,9.78,0.0,1.2
1209,38.17,42.0,39.99
1210,30.23,33.0,31.55
1211,22.7,32.0,30.42
1212,17.54,16.0,15.82
1214,19.6,24.0,22.81
1215,0.24,0.0,-0.43
1216,15.99,10.0,9.31
1217,25.07,26.0,26.62
1218,35.25,31.0,30.67
1219,34.54,31.0,32.28
1222,13.9,39.0,33.67
1224,13.12,17.0,16.92
1226,25.73,27.0,26.56
1227,27.87,21.0,23.4
1229,-0.21,0.0,-0.12
1230,23.8,22.0,21.93
1233,21.39,14.0,16.69
1235,14.4,17.0,16.48
1237,11.64,10.0,10.21
1238,23.25,17.0,18.46
1239,28.49,28.0,28.49
1240,24.11,26.0,26.38
1241,21.71,19.0,20.14
1244,31.77,40.0,38.83
1245,23.46,21.0,20.31
1246,17.27,14.0,14.83
1248,25.32,21.0,21.47
1251,10.73,16.0,16.01
1252,15.44,17.0,17.08
1253,24.4,25.0,24.38
1254,22.69,23.0,22.93
1255,19.56,19.0,18.52
1256,28.85,46.0,41.63
1258,19.26,26.0,26.83
1259,11.43,12.0,12.28
1260,12.35,16.0,15.92
1261,14.44,15.0,14.51
1263,4.48,0.0,-0.03
1264,-1.17,0.0,-0.17
1265,6.74,0.0,0.19
1266,18.95,20.0,19.96
1267,13.72,14.0,14.13
1268,10.31,10.0,11.67
1270,9.33,8.0,9.06
1272,5.6,0.0,0.52
1273,8.7,0.0,0.1
1274,4.85,0.0,-0.33
1275,4.63,7.0,7.31
1276,11.17,8.0,8.6
1277,4.82,4.0,4.43
1278,0.31,0.0,0.11
1279,20.37,14.0,14.45
1281,4.15,0.0,0.35
1282,4.03,0.0,-0.1
1283,3.67,0.0,-0.39
1285,2.58,0.0,0.37
1286,7.86,10.0,10.12
1287,11.52,8.0,7.65
1288,15.92,15.0,14.68
1289,10.97,15.0,14.99
1292,0.7,0.0,0.08
1293,4.96,0.0,-0.54
1294,6.0,6.0,6.21
1295,10.25,13.0,12.54
1296,6.88,5.0,5.53
1298,7.5,10.0,9.96
1299,2.49,0.0,0.07
1300,10.61,20.0,19.08
1301,4.72,0.0,-0.17
1302,9.67,14.0,14.65
1303,9.04,12.0,12.75
1304,3.84,0.0,-0.22
1305,4.22,0.0,-0.29
1306,1.24,0.0,0.0
1307,10.23,11.0,11.45
1308,9.65,11.0,9.8
1309,5.43,4.0,4.0
1310,2.47,0.0,-0.04
1311,3.59,7.0,7.71
1313,0.24,0.0,0.04
1315,2.79,0.0,-0.29
1316,1.92,0.0,0.02
1317,3.09,0.0,-0.04
1318,2.35,0.0,-0.03
1319,6.67,8.0,8.55
1320,2.33,0.0,0.04
1321,2.39,0.0,-0.07
1322,2.41,6.0,6.02
1325,1.08,0.0,-0.0
1326,5.91,7.0,6.22
1329,0.24,0.0,-0.16
1331,0.22,0.0,-0.24
1332,1.39,0.0,-0.42
1334,0.51,2.0,1.67
1335,0.28,0.0,-0.15
1337,-0.29,0.0,0.02
1339,0.47,0.0,0.09
1341,-0.34,0.0,0.13
1342,0.83,0.0,-0.1
1343,3.16,0.0,-0.06
1344,2.39,0.0,-0.16
1347,-0.33,0.0,-0.05
1348,-0.06,0.0,0.49
1349,0.88,0.0,-0.1
1351,0.25,0.0,-0.38
1352,0.32,0.0,0.17
1353,-0.69,0.0,-0.29
1355,0.32,0.0,0.28
1356,0.53,0.0,0.25
1357,0.15,0.0,0.09
1359,0.36,0.0,-0.17
1363,0.61,0.0,0.07
1364,-0.9,0.0,0.08
1365,0.2,0.0,0.15
1367,-0.21,0.0,0.2
1369,0.23,0.0,0.12
1370,0.12,0.0,-0.11
1371,1.81,0.0,-0.03
1372,1.78,0.0,-0.0
