,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
367,0.03,0.0,-0.26
369,-0.33,0.0,0.07
370,0.37,0.0,0.25
372,0.28,0.0,0.22
373,0.59,0.0,0.05
374,0.18,0.0,-0.09
375,0.89,0.0,0.49
376,-0.08,0.0,-0.05
377,2.36,0.0,0.07
378,0.16,0.0,0.06
380,0.2,0.0,0.11
381,0.03,0.0,0.01
382,0.78,0.0,-0.08
384,0.37,0.0,0.03
386,0.52,0.0,-0.03
387,0.3,0.0,0.01
389,0.67,0.0,0.25
390,0.28,0.0,0.22
391,0.01,0.0,-0.0
392,1.74,0.0,0.04
394,1.0,0.0,0.11
395,3.78,0.0,-0.65
396,4.09,0.0,0.52
397,0.39,0.0,0.59
398,4.77,0.0,0.08
399,8.14,13.0,12.69
401,0.92,0.0,-0.08
402,1.42,0.0,-0.63
403,2.01,0.0,0.05
404,0.83,0.0,0.06
406,15.32,15.0,16.95
407,9.24,5.0,7.23
409,7.64,0.0,0.29
410,3.24,0.0,0.22
411,0.26,0.0,0.31
412,5.52,0.0,-0.15
413,0.72,0.0,0.17
414,0.45,0.0,-0.05
415,0.6,0.0,-0.06
416,0.74,0.0,0.06
417,2.01,0.0,-0.0
419,7.99,0.0,-0.11
420,12.86,10.0,9.47
421,10.5,11.0,13.44
422,12.55,15.0,14.72
423,3.45,3.0,2.61
425,0.24,0.0,0.16
427,20.0,28.0,23.83
428,27.42,38.0,32.55
429,18.07,10.0,10.4
430,22.16,21.0,19.38
432,0.23,0.0,0.08
433,26.4,43.0,33.33
434,38.38,58.0,45.51
435,37.25,46.0,43.87
436,25.6,35.0,30.46
437,22.42,17.0,22.16
439,0.25,0.0,0.37
440,24.03,19.0,23.48
441,25.19,15.0,21.62
442,16.95,13.0,18.1
443,13.82,12.0,13.03
444,8.84,13.0,12.58
445,13.17,11.0,11.28
448,19.0,24.0,22.95
449,17.24,19.0,16.76
450,10.39,11.0,9.25
451,19.22,16.0,17.1
452,17.69,14.0,16.31
453,0.97,0.0,-0.3
454,22.85,17.0,21.49
455,18.99,17.0,18.08
456,19.47,17.0,19.67
458,18.08,19.0,18.56
459,12.34,9.0,10.84
460,2.02,0.0,-0.74
461,20.14,22.0,20.3
462,27.29,22.0,24.07
464,15.55,14.0,15.7
466,21.2,16.0,17.66
468,13.51,17.0,16.74
469,15.77,14.0,15.44
470,11.6,13.0,13.83
471,10.1,6.0,6.51
472,8.62,9.0,8.49
474,1.27,0.0,-0.19
476,22.01,24.0,22.43
480,16.19,13.0,13.78
481,1.16,0.0,0.6
484,13.73,17.0,16.81
486,20.52,25.0,22.86
487,23.4,26.0,27.84
488,-0.01,0.0,-0.83
490,39.19,41.0,42.3
491,44.21,43.0,46.06
492,37.64,43.0,42.79
493,43.65,41.0,44.32
494,26.98,21.0,17.63
495,1.71,0.0,0.73
497,49.18,47.0,51.64
498,38.52,35.0,36.56
499,41.81,34.0,37.16
500,38.67,38.0,38.04
502,6.16,0.0,0.65
503,49.67,64.0,54.21
504,46.46,48.0,48.38
506,48.16,57.0,51.45
507,47.77,57.0,51.7
508,40.88,49.0,48.2
509,1.82,0.0,0.48
510,36.62,42.0,38.82
511,40.76,41.0,41.5
512,37.1,40.0,40.19
515,40.53,45.0,47.16
516,3.59,0.0,0.59
518,24.89,27.0,24.77
521,42.65,40.0,40.43
522,33.22,32.0,35.23
523,4.98,11.0,10.53
524,31.71,32.0,35.0
527,34.35,39.0,37.43
528,37.45,41.0,38.29
529,17.14,17.0,17.59
530,0.82,0.0,-0.09
531,22.46,29.0,27.76
532,22.12,23.0,23.03
534,20.96,23.0,23.47
535,37.6,33.0,38.53
538,15.86,19.0,17.45
539,17.54,15.0,16.68
540,14.5,15.0,15.65
541,9.7,15.0,13.28
542,11.0,15.0,14.72
543,7.59,10.0,11.01
544,1.78,0.0,0.45
546,12.97,17.0,16.94
548,11.37,17.0,14.25
551,0.86,0.0,-0.22
552,14.93,16.0,14.92
553,10.17,14.0,14.62
554,8.31,17.0,15.48
555,2.41,0.0,0.0
556,2.9,7.0,7.22
559,12.21,7.0,8.93
560,16.4,13.0,15.0
561,10.67,11.0,10.4
562,4.49,7.0,7.68
564,0.92,0.0,-0.1
565,0.7,0.0,-0.01
566,2.26,4.0,5.23
567,2.92,6.0,6.03
568,2.84,0.0,0.02
569,3.52,7.0,5.84
570,3.29,0.0,-0.05
572,1.37,0.0,-0.06
573,4.36,0.0,-0.05
574,2.77,1.0,1.04
575,4.82,0.0,0.54
576,3.28,0.0,-0.03
577,2.3,0.0,0.07
578,4.95,13.0,16.16
580,1.13,2.0,2.66
581,1.49,0.0,0.15
582,2.0,3.0,3.87
584,-0.08,0.0,-0.29
586,0.13,0.0,-0.04
587,1.97,0.0,-0.09
588,0.71,0.0,0.03
589,0.37,0.0,-0.05
590,0.45,0.0,-0.12
591,1.85,0.0,-0.08
592,2.81,0.0,0.09
594,3.17,0.0,0.63
597,3.48,0.0,-0.01
598,11.02,11.0,12.61
599,2.57,0.0,0.05
600,0.11,0.0,-0.12
602,0.49,0.0,0.03
603,0.05,0.0,0.03
604,2.4,0.0,0.47
605,0.94,0.0,0.01
607,0.08,0.0,-0.03
608,2.11,0.0,0.69
609,-0.22,0.0,-0.22
611,0.27,0.0,0.2
613,0.29,0.0,0.19
614,-0.07,0.0,-0.15
615,1.75,0.0,0.48
616,0.4,0.0,0.05
617,0.73,0.0,-0.05
618,0.34,0.0,-0.07
619,2.32,0.0,0.44
620,-0.11,0.0,-0.05
621,-0.12,0.0,-0.03
625,1.42,0.0,-0.21
626,2.89,0.0,0.34
627,1.43,0.0,-0.11
631,3.25,0.0,0.42
632,8.78,34.0,24.46
633,0.37,0.0,0.08
635,0.43,0.0,-0.02
636,1.62,0.0,0.35
638,1.56,0.0,-0.04
639,2.61,0.0,-0.08
642,6.3,0.0,1.12
643,16.4,30.0,20.25
644,12.53,1.0,2.46
645,17.67,34.0,25.72
646,14.49,24.0,23.97
647,18.06,25.0,25.24
648,17.92,32.0,22.65
650,15.31,0.0,0.36
652,8.82,10.0,13.63
654,14.93,14.0,18.75
655,2.91,0.0,0.13
656,4.45,0.0,-0.42
657,18.74,26.0,25.7
658,16.96,29.0,25.91
659,17.9,28.0,28.33
660,16.35,18.0,23.49
664,3.08,0.0,0.08
665,4.87,0.0,0.01
666,3.41,0.0,0.0
669,17.55,34.0,29.0
671,14.27,12.0,15.98
672,7.29,13.0,13.51
674,6.49,7.0,5.55
675,7.2,9.0,9.4
676,7.73,18.0,18.07
677,2.41,0.0,-0.05
678,12.23,19.0,21.33
679,15.04,17.0,16.57
684,1.73,0.0,0.02
686,2.21,0.0,-0.03
687,2.12,0.0,0.0
688,14.33,18.0,19.86
690,3.67,0.0,0.13
691,2.39,0.0,-0.05
692,3.14,0.0,-0.06
694,10.06,6.0,6.89
695,14.56,30.0,26.96
696,2.15,0.0,-0.07
699,3.94,14.0,15.05
700,2.38,0.0,-0.12
701,4.02,8.0,8.33
705,0.75,0.0,0.19
706,7.32,9.0,8.33
707,1.31,0.0,0.03
709,1.57,0.0,0.09
711,0.02,0.0,0.13
712,-0.34,0.0,-0.1
714,0.15,0.0,-0.06
716,-0.29,0.0,-0.16
717,0.13,0.0,0.01
718,0.37,0.0,0.07
719,-0.07,0.0,-0.0
720,-0.39,0.0,-0.05
721,-0.45,0.0,-0.03
722,0.61,0.0,0.11
724,0.61,0.0,-0.07
725,0.3,0.0,0.11
727,2.67,0.0,0.33
729,1.67,0.0,0.13
730,0.91,0.0,-0.26
731,0.75,0.0,-0.07
732,0.04,0.0,-0.38
733,1.31,0.0,-0.15
734,0.52,0.0,-0.17
737,0.3,0.0,-0.12
738,0.35,0.0,-0.17
739,2.94,0.0,-0.27
740,0.44,0.0,0.09
741,0.07,0.0,-0.03
742,0.72,0.0,0.19
743,-0.11,0.0,0.03
744,0.69,0.0,-0.15
745,0.4,0.0,0.05
747,1.02,0.0,0.13
750,0.03,0.0,-0.09
753,2.78,0.0,0.12
754,10.38,5.0,4.47
756,0.03,0.0,0.0
757,-0.23,0.0,-0.28
758,0.53,0.0,-0.01
762,3.14,0.0,0.07
763,1.24,0.0,0.15
765,1.2,0.0,-0.01
766,1.78,0.0,-0.05
767,0.79,0.0,-0.08
768,4.1,0.0,-0.04
771,-0.16,0.0,-0.27
772,1.02,2.0,2.82
773,3.46,7.0,5.42
774,6.17,7.0,8.33
775,8.28,7.0,7.47
778,0.84,0.0,-0.3
779,10.44,12.0,13.82
780,7.76,0.0,0.49
782,7.98,11.0,17.15
783,8.87,11.0,10.29
784,12.71,14.0,13.47
786,22.29,21.0,19.96
787,11.55,12.0,11.66
788,10.41,7.0,7.37
789,10.96,19.0,18.92
791,7.39,10.0,9.66
792,0.76,0.0,-0.14
793,12.91,15.0,12.91
794,14.83,13.0,15.83
795,9.51,7.0,9.03
796,22.21,18.0,20.78
797,9.36,9.0,10.34
798,4.92,4.0,4.86
799,0.35,0.0,-0.11
800,2.52,0.0,0.03
801,8.77,10.0,10.32
803,4.95,2.0,2.7
804,8.56,9.0,10.59
805,3.38,4.0,3.62
806,-0.85,0.0,0.03
807,8.8,4.0,3.55
808,5.19,0.0,0.11
809,8.71,0.0,-0.44
810,8.54,7.0,7.94
811,6.53,0.0,0.01
813,0.49,0.0,-0.38
814,7.95,1.0,1.28
816,15.07,12.0,11.92
817,12.95,0.0,0.05
818,14.91,16.0,17.38
820,0.32,0.0,0.17
821,8.89,0.0,-0.81
822,11.74,12.0,14.01
823,14.65,13.0,16.36
825,11.77,20.0,17.22
826,5.39,0.0,0.1
827,1.7,0.0,-0.03
828,10.34,10.0,10.56
829,6.92,3.0,2.77
830,9.54,13.0,9.99
833,7.52,4.0,3.88
835,6.07,0.0,0.48
836,10.83,19.0,16.18
837,11.61,14.0,13.88
838,10.35,0.0,0.52
840,12.37,18.0,17.37
841,0.65,0.0,-0.35
842,10.42,15.0,15.77
844,16.6,19.0,18.12
845,15.61,0.0,0.68
847,20.11,16.0,17.37
849,28.29,28.0,30.85
850,30.61,33.0,34.92
851,33.66,33.0,34.69
853,34.67,30.0,34.57
854,27.94,26.0,26.58
857,39.38,44.0,45.09
858,40.65,44.0,42.77
859,36.8,38.0,38.9
860,40.06,39.0,41.51
861,25.6,25.0,23.96
862,0.04,0.0,-0.34
863,17.12,0.0,-0.09
864,26.91,41.0,33.53
865,26.31,36.0,33.5
867,24.67,32.0,33.56
868,30.71,21.0,25.24
869,2.23,0.0,0.2
870,18.4,0.0,0.41
871,24.14,31.0,29.25
876,1.87,0.0,0.61
877,18.77,24.0,23.48
878,23.15,28.0,27.13
879,20.13,24.0,25.1
880,31.63,34.0,33.19
881,17.39,20.0,20.17
882,16.51,19.0,20.21
883,2.19,0.0,-0.21
884,26.59,30.0,30.54
886,11.74,11.0,10.89
890,1.36,0.0,0.01
891,37.49,45.0,42.99
892,40.6,46.0,46.09
893,24.31,30.0,29.65
894,24.24,29.0,28.83
896,10.54,10.0,9.45
897,1.31,0.0,-0.89
899,23.17,33.0,30.54
900,16.68,24.0,21.09
901,15.67,24.0,20.7
902,8.97,0.0,-0.09
904,1.23,0.0,0.13
905,20.87,31.0,28.62
906,27.74,27.0,30.3
907,20.11,22.0,22.73
908,15.86,19.0,18.62
909,15.25,20.0,20.39
910,15.81,19.0,20.5
911,0.59,0.0,-0.81
912,19.1,15.0,14.07
913,21.97,24.0,24.07
916,22.64,27.0,25.76
917,23.69,33.0,31.03
919,12.18,17.0,13.84
920,14.02,17.0,16.5
922,11.06,13.0,11.99
924,10.14,0.0,0.12
925,0.31,0.0,0.56
926,5.14,13.0,12.1
927,5.42,2.0,2.39
928,2.64,2.0,2.05
929,4.44,3.0,3.51
932,0.49,0.0,0.05
933,5.54,10.0,10.31
934,2.4,0.0,0.01
935,5.65,5.0,4.33
937,1.88,0.0,0.03
938,8.09,13.0,11.61
940,3.84,0.0,-0.04
941,2.81,0.0,-0.08
942,6.09,7.0,6.66
945,3.9,10.0,8.97
946,0.08,0.0,0.01
947,0.86,0.0,0.03
949,3.53,0.0,-0.09
950,0.77,0.0,-0.1
951,2.17,0.0,-0.03
952,5.33,16.0,17.22
953,0.81,0.0,-0.04
954,0.83,0.0,0.08
955,1.11,0.0,-0.03
956,1.22,0.0,-0.16
960,0.66,0.0,0.01
961,0.18,0.0,0.01
962,0.76,0.0,-0.02
963,0.21,0.0,-0.02
965,1.43,0.0,0.09
968,0.71,0.0,-0.02
971,0.34,0.0,0.03
972,0.29,0.0,0.25
973,0.93,0.0,0.01
974,0.03,0.0,-0.27
976,0.42,0.0,-0.0
977,1.02,0.0,0.08
979,0.44,0.0,0.11
980,-0.15,0.0,-0.09
981,0.18,0.0,0.02
982,2.51,0.0,-0.04
983,0.01,0.0,-0.08
985,0.37,0.0,-0.0
989,0.18,0.0,-0.14
991,-0.14,0.0,-0.05
992,1.18,2.0,1.24
993,0.0,0.0,0.07
995,-1.25,0.0,0.09
999,0.6,0.0,0.1
1000,0.49,0.0,0.1
1001,-0.15,0.0,-0.01
1002,-0.04,0.0,-0.04
1004,0.11,0.0,0.02
1005,1.61,0.0,0.43
1006,1.93,0.0,0.73
1007,0.79,0.0,0.55
1008,0.83,0.0,0.73
1011,12.18,25.0,23.5
1012,14.11,22.0,21.53
1015,0.89,0.0,-0.16
1016,0.85,0.0,-0.18
1019,9.87,8.0,7.09
1023,-0.4,0.0,-0.21
1024,2.09,9.0,7.91
1025,1.44,0.0,0.07
1027,10.88,8.0,9.75
1028,1.32,1.0,0.77
1029,1.11,0.0,-0.01
1030,2.39,0.0,-0.35
1032,10.18,12.0,13.72
1035,0.23,0.0,0.09
1036,1.29,0.0,-0.32
1037,-0.1,0.0,-0.1
1038,0.48,0.0,-0.08
1039,0.23,0.0,0.04
1041,6.04,0.0,0.12
1044,3.41,0.0,0.12
1045,3.4,0.0,-0.12
1047,1.06,0.0,-0.1
1049,0.63,0.0,-0.1
1050,0.6,0.0,-0.01
1052,0.3,0.0,0.06
1053,0.82,0.0,0.0
1054,0.15,0.0,0.03
1055,-0.02,0.0,-0.02
1057,0.01,0.0,-0.01
1059,0.35,0.0,-0.0
1060,-0.09,0.0,-0.03
1062,1.0,0.0,0.04
1063,0.54,0.0,0.16
1066,1.32,0.0,-0.13
1069,-0.04,0.0,-0.1
1070,0.41,0.0,0.12
1071,0.93,0.0,0.18
1072,0.47,0.0,0.16
1075,0.53,0.0,-0.05
1079,-0.08,0.0,0.1
1081,0.9,0.0,-0.03
1082,0.98,0.0,-0.25
1084,0.89,0.0,0.17
1085,1.34,0.0,0.06
1087,-0.01,0.0,-0.03
1089,0.04,0.0,-0.03
1090,0.04,0.0,0.36
1092,0.88,0.0,-0.01
1093,0.26,0.0,-0.13
1094,1.89,0.0,0.09
1095,-0.14,0.0,-0.02
1097,3.54,0.0,0.22
1098,4.99,0.0,0.18
1102,2.12,0.0,0.05
1103,0.66,0.0,0.08
1105,5.14,6.0,6.3
1106,6.99,9.0,8.94
1107,11.06,19.0,15.61
1108,7.05,14.0,13.91
1110,0.85,0.0,-0.02
1111,6.68,9.0,7.45
1112,1.77,2.0,2.26
1113,3.13,1.0,1.03
1114,7.9,10.0,10.35
1115,9.51,12.0,10.16
1116,5.69,0.0,0.32
1117,0.31,0.0,0.22
1119,6.98,12.0,11.65
1120,10.94,14.0,11.8
1121,9.24,7.0,8.11
1122,11.11,16.0,12.41
1124,0.1,0.0,0.17
1125,6.26,0.0,0.13
1128,12.03,9.0,10.41
1129,3.47,0.0,0.06
1131,1.09,0.0,-0.2
1132,6.27,8.0,8.37
1133,3.7,8.0,7.8
1134,2.81,3.0,3.42
1135,3.2,3.0,3.57
1138,1.03,0.0,0.01
1141,9.79,11.0,11.27
1145,0.89,0.0,-0.29
1146,12.92,13.0,14.76
1148,11.26,9.0,10.45
1149,9.85,8.0,7.54
1151,9.48,10.0,10.45
1152,0.67,0.0,0.34
1153,11.09,13.0,12.84
1155,12.34,16.0,15.46
1156,10.72,13.0,14.63
1157,9.46,9.0,8.8
1160,13.69,14.0,15.01
1161,14.42,13.0,14.44
1162,11.44,10.0,11.22
1164,13.75,16.0,17.6
1165,16.26,8.0,7.35
1166,1.23,0.0,-0.09
1167,10.35,13.0,14.13
1168,14.73,14.0,14.11
1169,9.53,9.0,9.8
1170,10.17,11.0,12.39
1176,10.59,15.0,15.23
1177,13.14,15.0,14.94
1179,4.86,0.0,0.17
1180,1.37,2.0,1.51
1181,21.25,24.0,24.34
1182,21.61,23.0,20.78
1183,19.5,18.0,18.55
1184,19.12,21.0,20.16
1185,22.52,24.0,26.36
1186,26.24,31.0,27.37
1188,27.1,29.0,27.09
1189,28.05,28.0,30.02
1190,21.04,21.0,20.77
1191,19.72,16.0,17.22
1193,16.93,24.0,22.45
1195,20.65,24.0,23.98
1196,24.61,19.0,23.24
1198,18.26,22.0,19.61
1199,29.54,27.0,28.34
1200,31.73,29.0,34.13
1201,4.58,0.0,0.26
1203,34.91,33.0,35.38
1204,35.75,39.0,36.62
1205,30.72,32.0,29.87
1206,28.99,38.0,33.02
1207,32.13,31.0,34.34
1208,7.25,0.0,1.57
1209,35.18,42.0,39.51
1210,32.82,33.0,32.24
1212,17.06,16.0,16.92
1213,17.45,18.0,17.96
1214,12.31,24.0,20.46
1216,16.33,10.0,9.36
1217,23.67,26.0,23.73
1220,33.6,28.0,31.62
1221,25.77,20.0,15.48
1222,10.1,39.0,29.89
1223,24.58,28.0,25.46
1224,13.43,17.0,16.74
1227,27.53,21.0,25.62
1228,19.06,13.0,14.62
1229,1.35,0.0,-0.25
1230,21.1,22.0,21.31
1231,21.5,17.0,19.29
1232,24.27,18.0,22.87
1233,23.03,14.0,20.78
1234,18.02,15.0,14.79
1235,11.63,17.0,15.36
1237,13.11,10.0,10.67
1238,19.66,17.0,20.56
1240,23.55,26.0,24.88
1241,20.39,19.0,21.4
1243,5.67,0.0,0.84
1244,33.23,40.0,36.74
1245,21.56,21.0,21.05
1246,16.5,14.0,16.9
1247,20.96,20.0,22.34
1248,24.35,21.0,22.89
1250,0.51,0.0,0.19
1251,13.21,16.0,15.81
1252,20.27,17.0,18.4
1253,24.75,25.0,23.79
1256,26.53,46.0,32.43
1257,2.76,0.0,0.95
1258,23.97,26.0,26.61
1259,11.3,12.0,12.88
1260,11.64,16.0,13.97
1261,14.0,15.0,14.85
1262,8.37,0.0,-0.05
1263,2.85,0.0,0.04
1264,0.48,0.0,-0.13
1265,11.5,0.0,-0.12
1267,13.54,14.0,15.18
1268,8.99,10.0,11.7
1270,7.67,8.0,10.27
1271,-0.32,0.0,-0.65
1272,9.94,0.0,0.11
1273,9.85,0.0,0.46
1274,3.89,0.0,-0.02
1275,3.46,7.0,6.93
1276,9.05,8.0,9.03
1278,0.46,0.0,-0.02
1280,12.49,13.0,12.69
1281,7.01,0.0,-0.25
1282,6.31,0.0,-0.16
1283,5.97,0.0,-0.13
1284,11.13,8.0,11.7
1285,2.93,0.0,1.03
1286,8.0,10.0,12.17
1287,12.27,8.0,9.58
1288,14.88,15.0,13.95
1289,10.82,15.0,16.22
1290,7.77,8.0,8.62
1291,3.15,0.0,0.04
1292,0.95,0.0,0.01
1293,5.33,0.0,-0.04
1295,8.87,13.0,12.33
1298,6.44,10.0,9.28
1299,1.5,0.0,0.01
1300,10.07,20.0,17.18
1301,3.57,0.0,-0.05
1302,9.1,14.0,14.08
1303,9.67,12.0,13.15
1305,5.48,0.0,-0.09
1306,0.74,0.0,-0.14
1307,8.89,11.0,11.77
1310,3.49,0.0,-0.34
1311,5.31,7.0,8.12
1314,3.0,0.0,0.04
1315,1.69,0.0,-0.18
1316,2.03,0.0,0.18
1320,-0.1,0.0,-0.09
1322,3.34,6.0,5.26
1327,-0.12,0.0,-0.07
1328,0.86,0.0,-0.02
1329,0.61,0.0,-0.05
1331,1.41,0.0,-0.02
1333,0.42,0.0,-0.04
1335,1.31,0.0,-0.07
1338,0.74,0.0,-0.07
1340,0.75,0.0,-0.31
1341,-0.44,0.0,0.07
1343,1.28,0.0,0.07
1344,1.36,0.0,-0.02
1345,-0.37,0.0,-0.04
1346,0.15,0.0,-0.12
1347,-0.12,0.0,0.01
1348,0.5,0.0,0.15
1350,0.48,0.0,-0.13
1351,0.64,0.0,0.0
1353,-0.19,0.0,0.16
1354,-0.17,0.0,-0.11
1355,-1.82,0.0,0.1
