,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
983,1.52,0.0,0.22
984,-0.09,0.0,0.16
985,0.17,0.0,0.2
987,0.16,0.0,0.19
989,0.75,0.0,0.22
997,0.06,0.0,0.21
1001,0.43,0.0,0.18
1002,-0.19,0.0,0.23
1003,1.39,0.0,0.18
1004,0.02,0.0,0.2
1010,0.88,31.0,20.83
1011,2.53,25.0,16.19
1012,2.2,22.0,15.63
1014,-0.02,0.0,0.19
1017,1.27,0.0,0.19
1019,1.28,8.0,7.37
1020,2.23,0.0,0.18
1022,2.25,3.0,3.91
1027,3.74,8.0,9.99
1028,1.05,1.0,1.08
1032,5.5,12.0,11.37
1037,0.63,0.0,0.16
1038,0.59,0.0,0.19
1040,1.69,0.0,0.25
1051,0.09,0.0,0.17
1052,0.94,0.0,0.2
1053,1.03,0.0,0.19
1055,0.57,0.0,0.21
1057,0.43,0.0,0.19
1060,0.68,0.0,0.2
1064,0.49,0.0,0.2
1066,0.76,0.0,0.2
1067,0.08,0.0,0.17
1069,-0.02,0.0,0.2
1070,0.08,0.0,0.21
1078,1.22,0.0,0.25
1079,0.47,0.0,0.26
1081,2.2,0.0,0.26
1085,-0.12,0.0,0.13
1098,7.38,0.0,0.3
1100,3.88,18.0,13.36
1102,2.91,0.0,0.29
1104,3.64,9.0,12.55
1105,3.31,6.0,7.97
1106,6.65,9.0,9.22
1108,4.05,14.0,12.76
1119,6.84,12.0,12.35
1120,12.58,14.0,9.77
1121,7.18,7.0,10.09
1123,6.55,17.0,13.14
1124,1.84,0.0,0.19
1127,8.78,13.0,12.58
1135,2.76,3.0,4.03
1140,10.17,10.0,12.1
1144,12.18,21.0,13.29
1156,8.48,13.0,13.1
1157,9.36,9.0,11.28
1158,12.17,0.0,0.23
1159,-0.63,0.0,0.21
1160,15.16,14.0,20.6
1161,14.64,13.0,18.85
1162,13.1,10.0,13.49
1163,15.72,13.0,15.87
1166,2.52,0.0,0.16
1178,13.73,18.0,17.55
1179,8.81,0.0,0.33
1182,21.0,23.0,17.82
1184,15.87,21.0,20.75
1186,26.46,31.0,23.18
1188,28.79,29.0,29.98
1195,16.31,24.0,23.68
1196,26.14,19.0,26.84
1201,4.0,0.0,-0.08
1206,25.56,38.0,29.24
1208,7.22,0.0,1.24
1209,32.51,42.0,37.43
1213,14.64,18.0,17.39
1215,3.05,0.0,0.49
1219,29.55,31.0,33.36
1221,26.05,20.0,12.74
1223,26.52,28.0,28.47
1226,19.73,27.0,20.98
1229,4.24,0.0,0.38
1232,29.17,18.0,30.28
1233,27.11,14.0,26.96
1249,17.31,15.0,17.18
1257,2.92,0.0,0.3
1258,21.47,26.0,23.62
1264,0.58,0.0,0.19
1265,20.21,0.0,0.2
1266,15.01,20.0,18.29
1271,0.25,0.0,0.22
1272,15.04,0.0,0.23
1273,11.52,0.0,0.33
1277,8.45,4.0,6.35
1283,8.95,0.0,0.17
1284,12.65,8.0,12.66
1285,5.35,0.0,0.03
1291,4.94,0.0,0.17
1293,7.65,0.0,0.16
1294,6.21,6.0,6.8
1295,7.23,13.0,11.52
1301,4.56,0.0,0.21
1304,6.67,0.0,0.17
1310,3.27,0.0,0.2
1311,4.65,7.0,8.78
1313,0.88,0.0,0.22
1316,3.43,0.0,0.23
1321,3.1,0.0,0.2
1325,1.75,0.0,0.17
1332,2.32,0.0,0.23
1334,0.32,2.0,1.03
1335,2.58,0.0,0.18
1337,0.86,0.0,0.2
1342,3.83,0.0,0.36
1345,0.76,0.0,0.2
1346,0.75,0.0,0.17
1348,0.37,0.0,0.22
1351,2.19,0.0,0.19
1353,1.1,0.0,0.2
1354,1.59,0.0,0.12
1358,-0.05,0.0,0.2
1361,0.95,0.0,0.22
1362,0.03,0.0,0.17
1363,0.92,0.0,0.2
1364,1.28,0.0,0.18
1373,2.24,0.0,0.22
1374,0.83,0.0,0.17
1385,4.06,11.0,12.14
1388,2.33,0.0,0.22
1391,2.91,0.0,0.19
1397,-0.53,0.0,0.18
1400,2.21,0.0,0.18
1404,0.65,0.0,0.2
1408,0.76,0.0,0.21
1417,1.42,0.0,0.25
1422,0.13,0.0,0.2
1430,0.24,0.0,0.19
1433,0.61,0.0,0.2
1434,0.07,0.0,0.21
1438,0.01,0.0,0.19
1445,0.03,0.0,0.2
1449,-0.01,0.0,0.14
1450,2.48,0.0,0.2
1456,0.09,0.0,0.12
1457,-0.05,0.0,0.19
