,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
232,2.83,7.0,11.48
234,-0.05,0.0,-0.0
240,0.05,1.0,1.52
247,1.52,0.0,-0.07
251,0.51,0.0,-0.06
258,1.91,0.0,0.45
260,-0.52,0.0,0.01
267,0.53,0.0,0.07
274,5.58,0.0,-0.12
277,4.45,0.0,0.61
278,4.91,7.0,4.53
279,7.13,15.0,23.17
281,9.41,8.0,12.78
287,1.7,2.0,1.59
291,4.44,7.0,8.37
294,6.47,2.0,2.32
299,6.29,4.0,3.79
302,3.26,1.0,1.95
306,3.93,4.0,2.84
311,2.64,0.0,0.52
312,5.78,0.0,0.14
317,3.9,14.0,18.9
319,7.33,14.0,15.04
325,-0.16,0.0,-0.33
328,4.75,23.0,24.3
329,5.24,5.0,4.49
331,1.54,10.0,16.49
334,1.6,0.0,-0.49
336,1.8,0.0,-0.15
341,5.51,3.0,3.07
343,1.65,0.0,-0.09
346,0.01,0.0,-0.06
348,0.4,1.0,1.7
349,1.87,0.0,-0.04
351,3.61,0.0,-0.37
356,6.13,0.0,-0.5
358,0.36,0.0,-0.3
359,0.97,0.0,0.05
360,0.26,0.0,0.04
368,1.5,0.0,0.16
371,0.71,0.0,-0.0
379,0.37,0.0,0.05
383,0.03,0.0,0.21
385,1.63,0.0,0.04
388,0.12,0.0,0.18
393,2.01,0.0,1.1
400,1.61,0.0,-0.15
405,22.8,19.0,7.56
408,7.66,6.0,7.73
418,0.28,0.0,0.3
424,8.04,25.0,16.56
426,11.8,16.0,16.33
431,17.38,23.0,25.61
438,7.67,13.0,14.21
446,1.33,0.0,-0.29
447,10.99,13.0,12.34
457,35.06,21.0,37.87
463,26.96,20.0,23.56
465,22.52,15.0,20.61
467,1.03,3.0,0.08
473,8.65,17.0,12.3
475,27.71,25.0,28.46
477,26.78,26.0,26.52
478,10.62,13.0,15.16
479,15.21,12.0,14.4
482,25.41,23.0,28.41
483,27.22,24.0,30.82
485,17.07,23.0,19.6
489,41.63,40.0,42.44
496,38.65,55.0,50.68
501,39.21,38.0,49.41
505,43.41,48.0,42.48
513,36.1,53.0,37.86
514,41.08,43.0,36.49
517,33.29,47.0,38.64
519,31.19,31.0,31.36
520,36.08,44.0,40.77
525,44.85,44.0,50.95
526,47.5,30.0,47.86
533,17.19,23.0,17.68
536,9.34,23.0,21.38
537,1.38,14.0,15.05
545,11.34,21.0,21.8
547,7.45,17.0,16.7
549,9.49,20.0,15.98
550,11.08,18.0,17.45
557,1.99,0.0,0.04
558,0.66,0.0,0.08
563,3.0,9.0,7.65
571,2.82,0.0,0.05
579,2.98,0.0,0.15
583,4.21,0.0,-0.1
585,4.5,0.0,0.46
593,0.55,0.0,-0.16
595,3.2,0.0,0.03
596,3.37,0.0,0.43
601,0.94,0.0,-0.04
606,0.75,0.0,-0.0
610,-0.25,0.0,0.15
612,-0.19,0.0,-0.03
622,0.08,0.0,-0.01
623,1.38,0.0,0.21
624,0.77,0.0,-0.16
628,-2.6,0.0,-0.26
629,1.39,0.0,-0.19
630,4.56,0.0,0.47
634,3.75,0.0,0.56
637,-0.08,0.0,-0.04
640,13.88,0.0,-0.08
641,11.92,0.0,0.33
649,10.63,0.0,1.11
651,18.68,25.0,22.56
653,4.94,8.0,7.45
661,6.92,0.0,0.36
662,8.85,13.0,14.0
663,6.98,0.0,0.07
667,18.01,13.0,7.16
668,14.07,6.0,4.6
670,4.96,0.0,-0.4
673,11.81,9.0,15.91
680,9.01,6.0,7.54
681,3.87,16.0,15.32
682,3.54,10.0,10.65
683,4.53,0.0,0.19
685,2.54,0.0,-0.05
689,7.17,11.0,11.96
693,1.97,0.0,-0.04
697,5.91,0.0,-0.13
698,3.57,0.0,-0.18
702,2.93,0.0,-0.08
703,2.93,0.0,-0.01
704,3.16,0.0,0.04
708,0.88,0.0,0.03
710,0.82,0.0,-0.06
713,0.3,0.0,-0.12
715,-0.75,0.0,0.0
723,2.89,0.0,-0.0
726,-0.35,0.0,0.03
728,2.22,0.0,0.03
735,2.2,0.0,0.05
736,0.22,0.0,0.08
746,2.43,0.0,-0.09
748,2.78,0.0,-0.02
749,1.77,0.0,-0.15
751,5.48,10.0,6.0
752,1.42,2.0,2.45
755,0.18,0.0,-0.02
759,1.99,0.0,0.05
760,1.39,0.0,-0.14
761,1.64,0.0,-0.11
764,-0.49,0.0,0.37
769,3.96,0.0,-0.39
770,5.79,7.0,7.01
776,6.34,10.0,8.71
777,8.14,15.0,15.24
781,8.04,7.0,5.68
785,0.3,0.0,1.17
790,9.33,17.0,14.94
802,7.27,0.0,-0.05
812,9.13,14.0,17.35
815,16.72,13.0,17.94
819,5.86,0.0,-0.1
824,11.35,3.0,4.64
831,11.18,0.0,0.49
832,6.69,13.0,10.27
834,-0.37,0.0,0.36
839,15.44,17.0,18.42
843,10.58,11.0,10.51
846,29.71,26.0,32.83
848,3.59,0.0,-0.23
852,34.09,32.0,36.74
855,1.24,0.0,1.59
856,33.14,45.0,38.32
866,21.62,36.0,34.6
872,19.57,32.0,27.01
873,19.45,25.0,29.18
874,20.0,25.0,25.59
875,15.33,23.0,19.05
885,22.26,2.0,-0.1
887,18.24,19.0,23.33
888,22.85,27.0,30.74
889,21.62,14.0,18.33
895,9.72,22.0,15.57
898,12.9,0.0,0.72
903,5.55,18.0,12.07
914,19.97,21.0,22.28
915,13.06,7.0,9.41
918,0.52,0.0,-0.06
921,8.63,18.0,17.87
923,8.85,15.0,14.74
930,2.47,0.0,-0.03
931,1.98,7.0,8.25
936,3.56,0.0,-0.02
939,1.51,0.0,-0.11
943,6.23,0.0,0.65
944,0.69,0.0,-0.23
948,3.98,0.0,0.02
957,1.21,0.0,0.0
958,1.12,0.0,-0.16
959,4.36,0.0,0.63
964,0.92,0.0,0.01
966,-0.01,0.0,0.07
967,0.43,2.0,0.98
969,-0.1,0.0,0.04
970,0.27,0.0,-0.12
975,-0.18,0.0,-0.0
978,1.29,0.0,-0.13
984,-0.46,0.0,-0.07
986,-0.06,0.0,0.19
987,1.02,0.0,0.09
988,0.01,0.0,-0.01
990,1.51,0.0,0.02
994,1.17,0.0,0.13
996,0.66,7.0,3.54
997,0.1,0.0,0.02
998,2.46,0.0,-0.28
1003,0.78,0.0,0.03
1009,-0.37,0.0,0.59
1010,2.2,31.0,24.69
1013,0.51,0.0,0.68
1014,0.29,0.0,0.4
1017,0.41,0.0,-0.14
1018,1.4,5.0,4.84
1020,3.47,0.0,0.17
1021,2.33,0.0,0.02
1022,6.57,3.0,3.23
1026,12.12,15.0,17.3
1031,10.69,17.0,20.84
1033,0.66,0.0,0.03
1034,0.43,0.0,-0.21
1040,0.66,0.0,-0.05
1042,4.46,2.0,1.21
1043,2.1,0.0,0.1
1046,2.89,0.0,-0.01
1048,0.18,0.0,-0.02
1051,-0.13,0.0,-0.13
1056,0.47,0.0,0.06
1058,-0.02,0.0,0.1
1061,0.02,0.0,0.11
1064,0.42,0.0,0.07
1065,-0.46,0.0,-0.41
1067,0.3,0.0,-0.07
1068,-0.54,0.0,-0.03
1073,0.73,0.0,-0.05
1074,2.92,0.0,-0.02
1076,0.56,0.0,0.03
1077,0.24,0.0,-0.14
1078,2.36,0.0,-0.46
1080,1.38,0.0,-0.03
1083,0.99,0.0,-0.18
1086,0.14,0.0,-0.01
1088,-0.05,0.0,0.26
1091,0.26,0.0,0.09
1096,0.49,0.0,-0.56
1099,6.47,6.0,4.35
1100,3.21,18.0,13.38
1101,5.42,11.0,9.73
1104,5.15,9.0,10.53
1109,3.89,0.0,0.04
1118,4.62,20.0,11.83
1123,7.01,17.0,14.08
1126,10.78,14.0,14.54
1127,9.63,13.0,12.44
1130,4.82,7.0,9.42
1136,5.56,7.0,6.6
1137,7.21,9.0,9.31
1139,8.25,6.0,8.65
1140,11.91,10.0,11.44
1142,11.53,14.0,14.03
1143,10.98,16.0,16.37
1144,9.06,21.0,16.33
1147,11.22,12.0,12.46
1150,11.34,11.0,14.5
1154,8.48,13.0,13.86
1158,10.03,0.0,0.75
1159,-1.02,0.0,1.28
1163,13.69,13.0,19.4
1171,5.19,10.0,10.92
1172,3.79,11.0,8.08
1173,1.77,0.0,-0.17
1174,7.87,12.0,12.37
1175,14.9,14.0,17.83
1178,9.41,18.0,17.35
1187,2.76,0.0,1.38
1192,8.6,10.0,10.33
1194,2.76,0.0,1.02
1197,34.08,18.0,23.91
1202,31.21,26.0,23.18
1211,21.49,32.0,27.14
1215,1.65,0.0,-0.45
1218,35.12,31.0,29.71
1219,34.69,31.0,34.25
1225,12.75,23.0,18.4
1226,22.06,27.0,23.61
1236,0.55,0.0,-0.45
1239,25.73,28.0,24.04
1242,31.64,30.0,35.73
1249,19.14,15.0,15.0
1254,23.85,23.0,25.46
1255,22.92,19.0,20.36
1266,14.09,20.0,18.27
1269,4.04,7.0,8.99
1277,6.66,4.0,6.95
1279,25.38,14.0,18.84
1294,7.09,6.0,7.46
1296,6.96,5.0,5.84
1297,4.92,0.0,-0.05
1304,6.16,0.0,-0.13
1308,9.55,11.0,7.22
1309,5.93,4.0,3.15
1312,2.08,21.0,11.14
1313,-0.09,0.0,0.03
1317,3.08,0.0,-0.07
1318,3.57,0.0,-0.17
1319,4.66,8.0,8.41
1321,2.58,0.0,-0.02
1323,2.29,0.0,-0.08
1324,3.5,0.0,-0.16
1325,1.92,0.0,-0.17
1326,3.9,7.0,6.01
1330,2.01,0.0,-0.18
1332,1.74,0.0,-0.13
1334,-0.49,2.0,0.99
1336,0.74,0.0,0.01
1337,0.89,0.0,0.02
1339,2.1,0.0,0.05
1342,2.39,0.0,0.63
1349,1.25,0.0,-0.04
1352,1.53,0.0,0.24
1356,0.72,0.0,0.01
1357,1.82,0.0,-0.03
1360,2.02,0.0,-0.0
1364,0.79,0.0,0.11
1366,0.86,0.0,0.01
1367,1.92,0.0,0.26
1368,2.46,0.0,-0.14
1370,-1.0,0.0,-0.4
1374,1.65,0.0,0.64
1375,0.42,0.0,0.75
1378,3.04,0.0,0.67
1379,6.0,0.0,0.94
1381,1.68,0.0,-0.09
1383,-0.14,0.0,0.28
1385,5.04,11.0,16.22
1388,3.19,0.0,-0.05
1389,1.17,0.0,0.01
1391,1.52,0.0,-0.02
1402,2.32,0.0,-0.51
1407,4.63,0.0,-0.37
1409,3.02,0.0,-0.32
1416,4.92,0.0,-0.12
1417,1.92,0.0,0.05
1424,0.88,0.0,0.07
1426,0.07,0.0,-0.01
1429,3.58,0.0,0.03
1430,0.57,0.0,-0.46
1433,2.47,0.0,0.02
1440,0.77,0.0,-0.01
1441,0.39,0.0,-0.03
1443,0.0,0.0,-0.03
1445,-0.0,0.0,0.05
1447,0.59,0.0,-0.11
1448,1.16,0.0,-0.04
1451,0.12,0.0,0.05
1456,0.01,0.0,-0.25
1457,-0.14,0.0,-0.02
1458,1.34,0.0,0.21
