,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
260,1.02,0.0,0.2
261,1.23,0.0,0.17
262,0.35,0.0,0.18
263,4.35,0.0,0.27
264,1.68,0.0,0.47
265,0.3,0.0,0.2
266,1.5,0.0,0.18
267,0.96,0.0,0.2
268,0.51,0.0,0.2
269,0.62,0.0,0.14
270,3.59,0.0,0.22
271,3.57,0.0,0.27
272,4.18,0.0,0.21
274,1.43,0.0,0.17
276,0.77,0.0,0.19
277,3.7,0.0,0.27
278,7.69,7.0,4.63
279,9.06,15.0,16.64
281,6.14,8.0,9.72
282,2.98,0.0,0.29
284,3.64,6.0,5.17
285,4.62,7.0,8.27
286,2.11,0.0,0.27
287,2.68,2.0,2.41
288,5.5,0.0,0.31
291,4.9,7.0,8.34
294,8.45,2.0,2.33
298,3.41,7.0,7.81
299,4.0,4.0,3.51
300,4.6,8.0,7.88
302,1.33,1.0,1.77
304,0.33,0.0,0.25
305,7.82,5.0,4.34
306,5.97,4.0,3.83
307,2.8,3.0,2.47
308,5.6,0.0,0.37
310,2.16,0.0,0.19
311,0.84,0.0,0.31
313,3.72,0.0,0.31
314,3.09,0.0,0.29
315,7.26,3.0,3.68
317,7.13,14.0,16.46
318,0.48,0.0,0.18
321,3.32,4.0,3.82
322,7.42,3.0,2.37
323,3.81,0.0,0.27
325,0.67,0.0,0.27
326,8.41,11.0,13.86
327,7.99,3.0,4.15
329,8.25,5.0,5.3
330,4.69,8.0,8.29
332,0.64,0.0,0.19
333,1.12,0.0,0.17
334,1.14,0.0,0.21
336,0.96,0.0,0.18
337,0.99,1.0,1.89
338,0.78,0.0,0.19
340,1.3,0.0,0.21
342,1.68,0.0,0.19
343,2.79,0.0,0.19
344,0.39,0.0,0.18
345,-0.3,0.0,0.19
346,-0.17,0.0,0.19
347,0.75,0.0,0.21
349,1.06,0.0,0.19
350,3.39,3.0,4.18
351,1.74,0.0,0.18
352,0.25,0.0,0.19
353,-0.26,0.0,0.19
354,1.14,0.0,0.19
355,8.33,15.0,13.22
357,1.05,0.0,0.16
358,0.31,0.0,0.13
359,0.85,0.0,0.19
362,0.32,0.0,0.25
363,0.53,0.0,0.19
364,0.37,0.0,0.19
365,0.27,0.0,0.17
366,0.13,0.0,0.16
368,0.87,0.0,0.15
369,-0.33,0.0,0.19
370,0.55,0.0,0.17
371,0.01,0.0,0.21
372,0.06,0.0,0.17
374,0.05,0.0,0.17
376,-0.12,0.0,0.2
377,0.73,0.0,0.21
378,0.03,0.0,0.2
380,0.0,0.0,0.2
381,0.08,0.0,0.19
382,0.43,0.0,0.2
383,0.07,0.0,0.2
384,0.67,0.0,0.2
385,2.32,0.0,0.2
386,0.15,0.0,0.19
387,0.15,0.0,0.18
388,0.09,0.0,0.13
389,0.3,0.0,0.18
391,0.76,0.0,0.19
392,1.61,0.0,0.19
394,1.0,0.0,0.18
398,6.51,0.0,0.25
399,9.92,13.0,12.43
400,0.87,0.0,0.17
404,1.1,0.0,0.27
405,22.02,19.0,11.81
406,13.04,15.0,15.01
408,9.07,6.0,7.9
409,7.77,0.0,0.12
411,1.31,0.0,0.19
412,6.32,0.0,0.26
413,2.88,0.0,0.25
416,1.55,0.0,0.16
418,0.8,0.0,0.11
419,8.5,0.0,0.27
420,12.37,10.0,10.21
421,12.14,11.0,13.2
422,13.24,15.0,14.26
423,7.1,3.0,3.76
426,11.66,16.0,15.87
428,27.78,38.0,31.68
429,16.62,10.0,10.0
430,21.97,21.0,18.8
431,17.8,23.0,24.33
432,-0.5,0.0,0.44
433,26.93,43.0,27.2
434,36.42,58.0,39.09
435,36.04,46.0,38.64
437,22.87,17.0,27.64
438,12.65,13.0,14.26
439,1.79,0.0,0.56
441,25.67,15.0,25.32
442,15.88,13.0,20.59
445,15.89,11.0,13.42
446,1.8,0.0,0.29
448,21.51,24.0,21.8
449,19.07,19.0,17.48
452,19.25,14.0,18.14
453,0.86,0.0,0.32
454,26.58,17.0,24.07
456,19.19,17.0,21.74
459,15.46,9.0,10.69
460,0.99,0.0,0.43
461,18.56,22.0,20.8
464,15.88,14.0,17.99
465,19.85,15.0,20.58
467,2.54,3.0,2.73
468,13.91,17.0,15.42
469,14.73,14.0,14.4
472,10.73,9.0,8.75
473,11.73,17.0,13.96
474,1.26,0.0,0.38
475,27.36,25.0,29.68
476,23.06,24.0,20.92
478,13.77,13.0,14.44
483,28.06,24.0,28.3
484,17.51,17.0,18.0
486,21.77,25.0,23.49
488,0.21,0.0,0.36
489,39.66,40.0,38.63
490,39.17,41.0,43.89
492,40.46,43.0,42.13
493,46.89,41.0,45.19
494,27.81,21.0,15.73
495,1.88,0.0,0.63
496,49.06,55.0,52.25
498,43.26,35.0,43.11
500,41.18,38.0,43.53
502,9.17,0.0,1.24
503,51.95,64.0,51.91
504,49.73,48.0,46.0
505,48.25,48.0,43.94
506,51.21,57.0,50.43
507,50.82,57.0,51.03
508,41.09,49.0,45.68
510,37.55,42.0,35.73
512,39.84,40.0,41.33
514,42.14,43.0,41.18
515,42.04,45.0,49.99
516,4.65,0.0,0.73
518,22.03,27.0,22.78
520,36.11,44.0,39.55
522,32.82,32.0,35.44
523,2.67,11.0,11.18
524,32.24,32.0,31.0
525,48.26,44.0,50.03
528,38.04,41.0,37.38
530,1.52,0.0,0.29
531,23.85,29.0,25.6
532,23.23,23.0,23.49
533,18.94,23.0,20.84
535,35.08,33.0,39.36
536,18.05,23.0,20.29
537,5.51,14.0,15.42
539,19.18,15.0,15.28
540,15.65,15.0,17.15
541,10.37,15.0,13.18
542,12.21,15.0,15.74
543,8.02,10.0,12.06
544,1.13,0.0,0.44
545,16.32,21.0,21.75
546,14.15,17.0,16.89
547,13.32,17.0,18.04
548,12.25,17.0,15.78
549,15.81,20.0,20.07
550,15.54,18.0,17.04
551,0.78,0.0,0.29
552,16.1,16.0,15.45
555,2.33,0.0,0.22
556,2.3,7.0,6.68
560,15.82,13.0,15.86
561,10.94,11.0,10.89
562,5.64,7.0,8.57
564,1.06,0.0,0.22
565,0.43,0.0,0.22
566,2.77,4.0,5.29
567,4.45,6.0,6.03
568,2.0,0.0,0.19
569,4.06,7.0,6.28
570,4.07,0.0,0.3
571,2.27,0.0,0.2
572,1.74,0.0,0.2
573,5.12,0.0,0.28
574,1.96,1.0,1.09
575,3.06,0.0,0.44
577,0.52,0.0,0.2
579,1.6,0.0,0.44
580,2.02,2.0,2.35
583,1.12,0.0,0.21
584,1.77,0.0,0.2
585,3.44,0.0,0.45
586,0.68,0.0,0.2
588,0.3,0.0,0.2
590,1.69,0.0,0.19
591,0.98,0.0,0.19
592,0.6,0.0,0.2
595,0.09,0.0,0.19
597,5.76,0.0,0.24
598,12.36,11.0,12.62
599,0.19,0.0,0.2
600,-0.25,0.0,0.2
601,0.88,0.0,0.2
602,0.85,0.0,0.19
603,0.59,0.0,0.22
605,0.62,0.0,0.2
607,0.05,0.0,0.2
608,1.39,0.0,0.43
610,0.62,0.0,0.21
611,0.36,0.0,0.18
613,0.01,0.0,0.23
616,0.31,0.0,0.19
617,1.24,0.0,0.19
618,0.31,0.0,0.2
620,0.31,0.0,0.2
622,0.25,0.0,0.19
623,0.43,0.0,0.23
625,0.96,0.0,0.24
626,2.06,0.0,0.43
627,1.92,0.0,0.23
630,1.28,0.0,0.43
631,1.6,0.0,0.43
632,8.66,34.0,19.81
634,1.55,0.0,0.43
636,2.41,0.0,0.44
637,0.23,0.0,0.19
638,1.03,0.0,0.24
639,0.43,0.0,0.31
640,7.55,0.0,0.23
641,6.93,0.0,0.23
643,13.39,30.0,15.01
644,8.13,1.0,1.7
646,10.52,24.0,21.9
647,11.42,25.0,21.75
650,10.44,0.0,0.23
653,8.6,8.0,8.22
655,2.19,0.0,0.2
656,2.8,0.0,0.19
657,14.82,26.0,22.95
658,15.34,29.0,23.07
659,15.34,28.0,24.33
660,13.95,18.0,21.76
661,5.33,0.0,0.44
663,3.07,0.0,0.21
664,2.98,0.0,0.2
665,5.09,0.0,0.24
666,1.9,0.0,0.19
667,12.68,13.0,9.35
670,1.5,0.0,0.26
671,11.72,12.0,13.59
673,10.18,9.0,12.69
674,6.83,7.0,5.34
675,6.22,9.0,9.27
676,7.04,18.0,19.64
681,5.79,16.0,15.59
682,7.21,10.0,11.32
683,2.9,0.0,0.2
685,1.66,0.0,0.21
686,2.54,0.0,0.21
687,3.61,0.0,0.28
688,14.02,18.0,17.0
689,9.22,11.0,11.98
691,1.09,0.0,0.2
692,1.85,0.0,0.19
693,2.43,0.0,0.21
695,14.74,30.0,24.7
697,2.7,0.0,0.22
698,2.07,0.0,0.23
699,3.55,14.0,17.56
700,1.55,0.0,0.21
705,0.38,0.0,0.2
707,1.08,0.0,0.22
708,1.03,0.0,0.2
709,1.87,0.0,0.2
710,1.01,0.0,0.2
711,0.35,0.0,0.22
712,0.15,0.0,0.14
713,1.12,0.0,0.16
714,-0.02,0.0,0.22
715,0.33,0.0,0.22
717,0.81,0.0,0.19
719,0.53,0.0,0.28
720,0.41,0.0,0.19
722,0.97,0.0,0.14
725,0.26,0.0,0.14
726,0.99,0.0,0.2
727,0.81,0.0,0.15
729,1.5,0.0,0.14
731,0.03,0.0,0.2
732,0.2,0.0,0.16
733,0.89,0.0,0.14
734,-0.26,0.0,0.13
735,0.03,0.0,0.16
736,-0.78,0.0,0.19
737,0.93,0.0,0.19
738,-0.0,0.0,0.2
739,2.13,0.0,0.17
740,0.62,0.0,0.18
741,0.32,0.0,0.18
742,0.01,0.0,0.2
744,0.47,0.0,0.18
748,2.14,0.0,0.2
749,0.39,0.0,0.18
750,0.27,0.0,0.19
751,9.24,10.0,8.04
752,2.85,2.0,3.18
754,7.91,5.0,5.05
756,0.65,0.0,0.2
758,0.95,0.0,0.18
759,0.93,0.0,0.18
760,2.03,0.0,0.31
761,1.92,0.0,0.31
762,4.79,0.0,0.17
763,1.71,0.0,0.28
765,2.58,0.0,0.19
766,0.49,0.0,0.2
768,3.24,0.0,0.17
769,3.58,0.0,0.22
770,4.49,7.0,8.59
771,0.62,0.0,0.2
772,1.95,2.0,2.45
773,6.58,7.0,6.43
774,3.88,7.0,9.16
775,11.59,7.0,8.1
776,7.91,10.0,9.68
777,10.25,15.0,14.04
778,0.64,0.0,0.2
779,11.11,12.0,14.5
780,5.65,0.0,0.15
784,13.37,14.0,16.89
785,1.26,0.0,0.12
787,10.56,12.0,11.87
788,8.57,7.0,8.9
790,11.09,17.0,15.98
792,0.94,0.0,0.19
793,12.27,15.0,13.51
794,12.86,13.0,17.18
795,10.66,7.0,8.98
796,20.17,18.0,20.02
797,8.98,9.0,11.42
798,5.26,4.0,4.86
799,2.04,0.0,0.14
801,5.78,10.0,10.66
802,2.87,0.0,0.18
803,5.27,2.0,3.41
805,4.86,4.0,4.44
806,0.52,0.0,0.25
807,6.71,4.0,4.96
808,4.83,0.0,0.35
809,9.73,0.0,0.44
810,7.31,7.0,9.12
811,6.8,0.0,0.15
814,6.82,1.0,1.52
815,12.14,13.0,14.16
817,10.15,0.0,0.07
818,14.99,16.0,19.2
820,0.26,0.0,0.29
821,9.01,0.0,0.17
823,13.31,13.0,18.27
825,11.87,20.0,16.6
826,7.19,0.0,0.33
827,1.88,0.0,0.16
828,10.17,10.0,9.85
829,7.47,3.0,2.71
830,10.13,13.0,9.38
831,7.11,0.0,0.43
832,9.24,13.0,12.52
833,7.41,4.0,4.39
834,0.75,0.0,0.17
839,15.93,17.0,18.21
840,13.73,18.0,18.25
841,1.08,0.0,0.21
842,10.62,15.0,16.03
843,10.39,11.0,10.47
844,17.38,19.0,18.14
845,15.1,0.0,0.09
846,27.88,26.0,24.74
847,18.61,16.0,17.61
848,3.65,0.0,0.49
849,30.54,28.0,32.18
850,31.9,33.0,36.48
854,27.08,26.0,29.27
855,1.27,0.0,0.35
857,39.25,44.0,41.77
858,38.89,44.0,41.03
859,35.14,38.0,37.85
861,24.91,25.0,23.67
862,0.62,0.0,0.41
864,33.0,41.0,35.67
865,32.26,36.0,33.26
866,29.42,36.0,33.82
867,30.83,32.0,34.05
868,28.76,21.0,24.42
869,4.44,0.0,0.55
874,24.15,25.0,23.31
875,17.81,23.0,19.74
876,1.6,0.0,0.42
877,22.22,24.0,22.66
878,24.99,28.0,26.61
879,17.81,24.0,22.9
880,30.15,34.0,28.27
881,18.87,20.0,19.91
882,18.68,19.0,19.85
883,4.12,0.0,0.58
884,28.05,30.0,30.36
885,14.57,2.0,2.26
886,11.64,11.0,11.39
888,24.44,27.0,26.37
889,18.73,14.0,17.14
891,38.01,45.0,37.99
896,11.31,10.0,8.65
897,0.97,0.0,0.32
898,7.92,0.0,0.29
899,25.42,33.0,28.87
900,16.08,24.0,21.41
901,15.62,24.0,19.77
902,11.03,0.0,0.19
903,13.02,18.0,16.72
904,2.06,0.0,0.33
905,23.76,31.0,26.72
906,26.7,27.0,27.41
908,13.8,19.0,18.86
910,19.15,19.0,19.84
912,20.01,15.0,14.51
913,22.22,24.0,23.98
914,18.3,21.0,21.93
915,11.15,7.0,7.72
916,18.05,27.0,23.96
917,25.01,33.0,28.24
919,11.67,17.0,12.79
921,13.67,18.0,20.41
924,10.07,0.0,0.63
926,6.3,13.0,13.82
927,4.27,2.0,2.52
929,3.24,3.0,3.94
930,2.23,0.0,0.22
931,3.44,7.0,7.53
934,1.84,0.0,0.2
935,7.15,5.0,5.08
938,7.87,13.0,11.24
939,1.28,0.0,0.18
941,0.6,0.0,0.24
943,4.18,0.0,0.36
944,1.46,0.0,0.29
947,1.64,0.0,0.22
949,3.64,0.0,0.18
950,1.27,0.0,0.22
951,0.56,0.0,0.19
953,1.1,0.0,0.2
954,0.92,0.0,0.19
955,1.15,0.0,0.2
957,0.26,0.0,0.2
958,-0.13,0.0,0.2
961,0.53,0.0,0.2
963,0.14,0.0,0.18
965,0.62,0.0,0.24
966,0.61,0.0,0.24
970,0.82,0.0,0.19
971,1.04,0.0,0.23
972,0.22,0.0,0.19
973,0.07,0.0,0.21
974,-0.35,0.0,0.21
975,0.52,0.0,0.24
976,0.18,0.0,0.21
978,-0.21,0.0,0.21
979,1.4,0.0,0.2
981,-0.35,0.0,0.21
982,1.47,0.0,0.22
986,0.84,0.0,0.22
988,-0.18,0.0,0.21
990,0.65,0.0,0.22
991,0.54,0.0,0.21
992,1.1,2.0,1.83
993,0.01,0.0,0.19
994,0.71,0.0,0.2
995,0.19,0.0,0.21
996,2.54,7.0,4.98
998,2.2,0.0,0.23
999,1.78,0.0,0.18
1000,0.09,0.0,0.21
1005,0.08,0.0,0.17
1006,2.86,0.0,0.2
1007,1.31,0.0,0.26
1008,0.17,0.0,0.19
1009,-0.16,0.0,0.23
1013,0.04,0.0,0.2
1015,0.22,0.0,0.21
1016,1.25,0.0,0.17
1018,2.43,5.0,5.12
1021,0.61,0.0,0.21
1023,0.31,0.0,0.28
1024,3.52,9.0,7.97
1025,0.51,0.0,0.21
1026,7.84,15.0,13.98
1029,0.85,0.0,0.19
1030,1.19,0.0,0.19
1031,7.3,17.0,17.38
1033,0.46,0.0,0.2
1034,-0.05,0.0,0.2
1035,0.32,0.0,0.2
1036,0.4,0.0,0.16
1039,0.88,0.0,0.18
1041,2.7,0.0,0.18
1042,1.8,2.0,1.92
1043,0.89,0.0,0.24
1044,-0.28,0.0,0.18
1045,1.48,0.0,0.31
1046,2.1,0.0,0.24
1047,1.81,0.0,0.26
1048,-0.01,0.0,0.2
1049,0.5,0.0,0.2
1050,0.48,0.0,0.2
1054,0.59,0.0,0.19
1056,0.25,0.0,0.19
1058,0.34,0.0,0.22
1059,0.6,0.0,0.19
1061,0.2,0.0,0.18
1062,0.56,0.0,0.22
1063,1.9,0.0,0.27
1065,-0.34,0.0,0.18
1068,0.64,0.0,0.17
1071,0.44,0.0,0.23
1072,-0.26,0.0,0.21
1073,0.97,0.0,0.2
1074,0.75,0.0,0.19
1075,0.05,0.0,0.2
1076,0.11,0.0,0.2
1077,-0.25,0.0,0.2
1080,0.84,0.0,0.21
1082,2.23,0.0,0.14
1083,0.15,0.0,0.14
1084,0.12,0.0,0.19
1086,-0.4,0.0,0.2
1087,0.48,0.0,0.19
1088,0.26,0.0,0.17
1089,0.12,0.0,0.17
1090,-0.39,0.0,0.14
1091,0.45,0.0,0.2
1092,0.91,0.0,0.24
1093,0.27,0.0,0.16
1094,2.14,0.0,0.21
1095,0.65,0.0,0.18
1096,1.48,0.0,0.19
1097,5.92,0.0,0.24
1099,9.34,6.0,5.79
1101,7.47,11.0,10.48
1103,1.1,0.0,0.18
1107,11.55,19.0,12.86
1109,2.01,0.0,0.2
1110,2.27,0.0,0.2
1111,5.44,9.0,8.86
1112,3.51,2.0,2.83
1113,3.18,1.0,1.63
1114,7.97,10.0,10.46
1115,8.2,12.0,10.79
1116,7.51,0.0,0.05
1117,0.51,0.0,0.12
1118,8.59,20.0,14.14
1122,11.8,16.0,12.09
1125,6.59,0.0,0.19
1126,11.91,14.0,15.63
1128,10.47,9.0,10.57
1129,3.39,0.0,0.26
1130,6.32,7.0,8.08
1131,0.73,0.0,0.33
1132,6.9,8.0,8.56
1133,3.74,8.0,8.8
1134,3.37,3.0,4.38
1136,7.45,7.0,7.69
1137,8.39,9.0,9.33
1138,1.83,0.0,0.18
1139,6.98,6.0,7.72
1141,9.7,11.0,11.88
1142,14.44,14.0,14.98
1143,12.59,16.0,16.53
1145,1.94,0.0,0.19
1146,9.75,13.0,14.31
1147,9.44,12.0,11.43
1148,9.68,9.0,11.57
1149,9.68,8.0,7.89
1150,12.05,11.0,11.91
1151,11.28,10.0,10.77
1152,0.47,0.0,0.12
1153,12.17,13.0,14.22
1154,12.11,13.0,12.71
1155,11.16,16.0,14.03
1164,14.05,16.0,18.77
1165,16.31,8.0,6.1
1167,8.98,13.0,14.5
1168,13.26,14.0,13.56
1169,9.59,9.0,11.33
1170,10.66,11.0,12.83
1171,7.13,10.0,10.85
1172,5.12,11.0,9.83
1173,2.51,0.0,0.16
1174,10.72,12.0,12.62
1175,14.07,14.0,13.21
1176,11.1,15.0,13.64
1177,12.24,15.0,14.82
1180,1.56,2.0,1.63
1181,20.04,24.0,23.33
1183,17.48,18.0,18.59
1185,20.3,24.0,24.82
1187,2.92,0.0,0.14
1189,28.49,28.0,31.7
1190,19.77,21.0,21.35
1191,17.51,16.0,17.43
1192,10.08,10.0,10.67
1193,15.74,24.0,19.74
1194,3.05,0.0,0.58
1197,26.75,18.0,21.6
1198,16.98,22.0,18.31
1199,25.48,27.0,29.19
1200,28.76,29.0,30.74
1202,32.8,26.0,22.61
1203,33.22,33.0,35.39
1204,33.51,39.0,37.1
1205,26.55,32.0,27.52
1207,29.12,31.0,33.96
1210,29.19,33.0,30.32
1211,25.96,32.0,29.9
1212,17.34,16.0,17.41
1214,15.34,24.0,18.12
1216,14.44,10.0,10.65
1217,24.28,26.0,27.26
1218,31.83,31.0,29.02
1220,30.61,28.0,32.64
1222,9.87,39.0,27.5
1224,13.62,17.0,16.81
1225,14.35,23.0,18.65
1227,26.62,21.0,30.06
1228,21.66,13.0,17.79
1230,21.06,22.0,20.76
1231,24.01,17.0,21.28
1234,19.3,15.0,16.67
1235,11.38,17.0,15.74
1236,0.22,0.0,0.2
1237,14.96,10.0,11.58
1238,19.48,17.0,20.45
1239,29.29,28.0,28.19
1240,25.82,26.0,27.97
1241,22.34,19.0,21.96
1242,29.8,30.0,33.31
1243,6.63,0.0,1.24
1244,29.91,40.0,32.7
1245,20.66,21.0,19.79
1246,17.58,14.0,16.49
1247,19.97,20.0,24.75
1248,21.29,21.0,23.98
1250,2.07,0.0,0.2
1251,14.66,16.0,18.49
1252,16.63,17.0,17.61
1253,24.11,25.0,23.13
1254,22.71,23.0,25.09
1255,19.98,19.0,19.04
1256,27.1,46.0,30.94
1259,11.58,12.0,14.23
1260,13.02,16.0,14.8
1261,14.08,15.0,14.75
1262,9.8,0.0,0.24
1263,6.64,0.0,0.17
1267,14.55,14.0,14.77
1268,8.57,10.0,13.75
1269,6.24,7.0,8.68
1270,10.91,8.0,10.14
1274,5.28,0.0,0.15
1275,4.72,7.0,7.12
1276,8.0,8.0,8.71
1278,1.95,0.0,0.29
1279,21.98,14.0,19.81
1280,14.18,13.0,13.66
1281,7.25,0.0,0.28
1282,5.71,0.0,0.17
1286,9.02,10.0,12.2
1287,10.6,8.0,8.18
1288,16.16,15.0,14.53
1289,10.36,15.0,16.7
1290,8.72,8.0,9.92
1292,1.77,0.0,0.22
1296,6.74,5.0,5.91
1297,4.15,0.0,0.22
1298,8.28,10.0,8.51
1299,2.21,0.0,0.21
1300,10.71,20.0,17.76
1302,9.57,14.0,14.96
1303,9.28,12.0,13.08
1305,3.5,0.0,0.28
1306,1.69,0.0,0.22
1307,9.4,11.0,12.16
1308,8.75,11.0,8.02
1309,3.43,4.0,4.16
1312,8.61,21.0,15.53
1314,4.0,0.0,0.22
1315,2.99,0.0,0.17
1317,3.42,0.0,0.2
1318,1.82,0.0,0.22
1319,6.82,8.0,8.98
1320,0.39,0.0,0.2
1322,3.0,6.0,6.12
1323,1.82,0.0,0.2
1324,2.6,0.0,0.2
1326,6.46,7.0,5.82
1327,0.03,0.0,0.21
1328,1.62,0.0,0.21
1329,0.84,0.0,0.21
1330,1.64,0.0,0.17
1331,0.79,0.0,0.21
1333,0.13,0.0,0.22
1336,0.69,0.0,0.2
1338,0.67,0.0,0.21
1339,0.84,0.0,0.2
1340,0.32,0.0,0.2
1341,0.2,0.0,0.21
1343,3.41,0.0,0.25
1344,2.17,0.0,0.2
1347,0.26,0.0,0.2
1349,1.02,0.0,0.2
1350,1.14,0.0,0.22
1352,1.21,0.0,0.18
1355,-0.21,0.0,0.18
1356,0.04,0.0,0.19
1357,0.13,0.0,0.19
1359,-0.06,0.0,0.21
1360,-0.81,0.0,0.2
1365,-0.36,0.0,0.24
1366,0.29,0.0,0.21
1367,0.58,0.0,0.19
1368,-0.43,0.0,0.17
1369,-0.85,0.0,0.18
1370,-0.24,0.0,0.26
1371,0.01,0.0,0.19
1372,2.23,0.0,0.2
1375,0.85,0.0,0.22
1376,0.1,0.0,0.14
1377,1.87,0.0,0.26
1378,2.12,0.0,0.17
1379,3.6,0.0,0.18
1380,5.3,8.0,8.44
1381,1.77,0.0,0.19
1382,3.33,0.0,0.19
1383,-0.28,0.0,0.19
1384,2.27,0.0,0.17
1386,2.28,0.0,0.21
1387,1.48,0.0,0.21
1389,0.68,0.0,0.29
1390,0.75,0.0,0.23
1392,2.28,0.0,0.19
1393,2.64,0.0,0.22
1394,0.66,0.0,0.2
