,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
2029,15.19,15.14
2030,16.33,8.37
2031,16.29,17.01
2032,51.41,36.43
2034,47.87,86.44
2035,inf,inf
2037,inf,inf
2038,inf,inf
2039,80.49,7.02
2040,inf,inf
2041,inf,inf
2042,inf,inf
2043,inf,inf
2044,79.51,7.11
2045,inf,inf
2047,inf,inf
2048,29.07,7.05
2049,20.14,9.62
2050,23.54,40.65
2051,13.51,17.44
2052,29.53,32.95
2053,30.58,28.95
2054,14.9,21.46
2055,11.32,12.04
2057,0.7,17.58
2060,38.4,69.22
2061,inf,inf
2062,inf,inf
2063,inf,inf
2064,inf,inf
2065,inf,inf
2066,80.86,2.64
2067,inf,inf
2069,inf,inf
2070,inf,inf
2072,42.07,36.91
2074,20.88,21.51
2075,6.8,4.26
2076,6.21,1.81
2077,0.3,2.63
2078,5.04,3.91
2079,7.95,2.71
2081,25.06,19.82
2082,355.19,319.56
2084,inf,inf
2085,inf,inf
2087,inf,inf
2090,inf,inf
2091,inf,inf
2092,inf,inf
2093,inf,inf
2095,inf,inf
2097,109.18,108.81
2098,83.88,111.42
2099,10.82,4.58
2100,8.95,2.6
2101,9.08,5.7
2102,10.25,9.26
2104,3.01,3.28
2106,80.13,63.55
2107,inf,inf
2108,inf,inf
2109,inf,inf
2110,inf,inf
2112,85.62,22.53
2113,inf,inf
2114,inf,inf
2115,inf,inf
2116,inf,inf
2117,inf,inf
2118,73.71,3.94
2124,inf,inf
2125,inf,inf
2126,inf,inf
2127,inf,inf
2129,22.27,4.29
2131,inf,inf
2132,inf,inf
2133,76.21,43.78
2134,inf,inf
2135,inf,inf
2136,inf,inf
2140,inf,inf
2141,inf,inf
2142,inf,inf
2143,18.07,108.65
2145,28.59,29.17
2146,48.69,53.99
2148,1.53,1.92
2150,16.68,12.07
2151,18.21,18.28
2152,0.86,0.98
2153,0.86,2.0
2155,86.82,211.33
2158,inf,inf
2159,inf,inf
2161,69.72,11.67
2162,inf,inf
2164,inf,inf
2167,30.04,51.63
2168,9.75,18.4
2169,12.22,7.91
2170,14.58,9.0
2172,3.82,4.1
2173,15.84,15.24
2174,19.17,18.97
2175,7.55,14.93
2176,16.84,11.37
2180,38.47,161.14
2181,inf,inf
2183,inf,inf
2184,inf,inf
2185,49.19,22.85
2190,16.79,25.67
2191,13.96,27.52
2192,7.2,6.11
2193,23.61,25.87
2194,2.6,8.75
2195,17.13,21.06
2196,5.15,10.13
2199,14.4,16.0
2201,22.57,27.21
2202,20.19,7.69
2203,31.7,18.47
2204,inf,inf
2205,inf,inf
2206,inf,inf
2207,62.34,126.43
2208,inf,inf
2209,inf,inf
2210,inf,inf
2211,inf,inf
2213,43.16,23.28
2214,inf,inf
2215,inf,inf
2216,69.43,51.03
2217,4.66,4.55
2218,0.78,2.76
2219,5.57,5.58
2220,7.57,7.89
2221,0.42,1.98
2222,1.88,0.04
2223,2.17,2.58
2225,7.65,10.19
2226,333.2,351.35
2227,40.57,27.3
2228,inf,inf
2229,inf,inf
2233,inf,inf
2236,inf,inf
2237,40.28,39.39
2238,inf,inf
2239,60.15,60.82
2240,31.76,42.93
2241,27.94,26.45
2242,13.27,8.68
2243,11.64,15.06
2244,19.4,19.99
2245,10.51,13.17
2246,7.79,12.68
2247,5.53,3.53
2249,2.65,4.88
2251,42.63,21.16
2254,inf,inf
2256,inf,inf
2257,inf,inf
2260,inf,inf
2261,inf,inf
2262,inf,inf
2263,49.95,91.1
2264,inf,inf
2265,45.93,35.21
2266,4.13,19.07
2267,11.11,9.38
2268,75.77,95.84
2269,15.85,31.51
2270,3.38,8.88
2271,25.04,9.96
2272,15.53,17.99
2273,12.81,14.37
2274,inf,inf
2275,21.41,1.99
2276,27.06,86.08
2278,inf,inf
2279,inf,inf
2282,inf,inf
2283,inf,inf
2284,inf,inf
2285,inf,inf
2287,2.74,94.73
2291,20.97,6.39
2292,18.83,0.01
2293,29.33,8.57
2298,inf,inf
2299,inf,inf
2300,inf,inf
2301,inf,inf
2303,50.89,25.0
2305,inf,inf
2306,inf,inf
2309,inf,inf
2312,8.46,8.28
2313,6.29,10.95
2316,6.02,9.64
2318,1.49,6.43
2319,2.37,0.43
2320,4.31,9.86
2321,28.09,24.64
2322,6.21,5.87
2323,40.67,22.33
2324,inf,inf
2326,inf,inf
2327,inf,inf
2328,inf,inf
2330,49.55,18.05
2331,inf,inf
2332,inf,inf
2333,inf,inf
2334,11.3,30.96
2335,6.71,4.96
2337,21.86,12.22
2340,12.24,9.29
2341,4.28,5.84
2342,8.69,13.05
2343,10.21,12.93
2345,0.05,2.77
2348,40.3,20.06
2350,inf,inf
2351,inf,inf
2352,62.7,77.8
2353,inf,inf
2356,inf,inf
2358,81.58,24.13
2359,29.89,0.86
2360,33.44,24.02
2362,8.96,20.01
2363,2.51,6.27
2364,19.19,31.01
2365,23.59,18.76
2366,13.35,3.65
2367,17.18,27.5
2368,5.1,9.88
2369,8.14,0.19
2370,inf,inf
2371,inf,inf
2372,36.05,113.41
2373,inf,inf
2374,inf,inf
2375,inf,inf
2376,inf,inf
2377,48.68,3.57
2379,inf,inf
2380,inf,inf
2383,17.71,16.91
2384,73.91,97.15
2387,1.75,2.0
2389,10.97,11.86
2390,1.65,1.2
2391,13.22,8.13
2393,6.96,0.13
2394,inf,inf
2395,23.65,1.69
2398,inf,inf
2399,inf,inf
2400,inf,inf
2401,inf,inf
2402,73.24,22.39
2404,inf,inf
2405,inf,inf
2406,inf,inf
2407,54.53,48.38
2409,1.7,2.76
2410,13.56,10.58
2411,6.7,11.87
2413,10.39,11.41
2414,6.09,6.23
2415,6.45,9.14
2417,25.35,26.86
2420,inf,inf
2421,inf,inf
2422,31.59,146.44
2423,inf,inf
2424,inf,inf
2425,inf,inf
2428,39.91,61.26
2429,inf,inf
2430,inf,inf
2431,inf,inf
2435,0.17,6.07
2436,43.04,33.16
2437,8.63,8.18
2438,10.1,1.81
2440,5.93,3.64
2441,0.28,5.74
2442,15.73,4.26
2444,49.72,37.1
2445,38.01,27.43
2446,65.97,41.69
2447,16.46,25.65
2449,inf,inf
2450,17.91,55.47
2451,inf,inf
2453,inf,inf
2454,inf,inf
2455,20.39,97.83
2456,14.4,26.26
2457,80.27,66.95
2458,4.21,1.97
2459,11.96,8.62
2460,10.24,10.28
2461,4.6,2.68
2463,0.17,4.63
2464,5.81,1.95
2465,0.67,2.61
2467,inf,inf
2468,inf,inf
2474,inf,inf
2476,inf,inf
2477,79.41,20.52
2479,inf,inf
2480,29.36,12.47
2481,23.98,30.99
2482,23.76,33.31
2483,24.64,28.23
2486,3.58,9.95
2487,13.72,15.5
2488,22.97,23.53
2489,22.77,10.36
2490,inf,inf
2492,inf,inf
2493,14.72,166.91
2494,inf,inf
2495,inf,inf
2496,inf,inf
2497,inf,inf
2498,76.02,7.64
2499,inf,inf
2502,63.65,14.9
2504,49.31,63.83
2505,16.21,0.33
2506,6.73,14.24
2508,17.29,15.04
2509,19.4,13.12
2510,73.05,84.35
2512,13.46,27.4
2513,2.75,9.79
2515,48.74,33.39
2517,80.49,50.6
2519,inf,inf
2520,80.88,0.47
2523,inf,inf
2524,inf,inf
2527,inf,inf
2529,32.86,32.11
2530,28.82,21.99
2532,7.87,10.2
2533,15.94,8.18
2534,9.67,7.37
2537,2.49,3.31
2538,inf,inf
2539,inf,inf
2540,inf,inf
2542,78.91,2.49
2543,inf,inf
2544,inf,inf
2545,inf,inf
2546,inf,inf
2547,inf,inf
2548,78.99,10.0
2549,inf,inf
2551,inf,inf
2552,51.55,99.92
2553,40.6,37.26
2554,52.94,34.29
2555,83.01,89.27
2556,45.05,46.42
2557,0.9,4.23
2558,5.78,1.78
2559,11.84,2.43
2560,26.94,7.11
2561,21.49,21.45
2562,50.77,104.59
2563,25.82,5.14
2564,64.42,14.66
2565,inf,inf
2566,inf,inf
2567,inf,inf
2568,inf,inf
2569,82.21,8.28
2570,inf,inf
2571,inf,inf
2573,inf,inf
2575,39.53,15.62
2578,12.51,23.78
2580,73.83,76.04
2583,73.4,81.21
2585,0.04,16.1
2586,11.43,48.05
2587,20.18,17.12
2588,inf,inf
2589,inf,inf
2590,inf,inf
2591,inf,inf
2593,inf,inf
2594,inf,inf
2596,inf,inf
2597,inf,inf
2598,58.89,15.22
2599,inf,inf
2600,inf,inf
2601,inf,inf
2602,56.12,36.18
2603,101.51,136.25
2604,24.76,1.92
2605,32.94,35.52
2607,155.7,151.27
2608,32.87,16.54
2609,0.84,11.03
2610,inf,inf
2611,inf,inf
2612,54.86,7.14
2614,inf,inf
2615,inf,inf
2616,inf,inf
2617,inf,inf
2618,87.79,19.58
2619,inf,inf
2620,inf,inf
2622,inf,inf
2624,27.55,113.87
2625,36.27,18.2
2626,8.48,18.13
2628,16.82,4.03
2629,10.27,3.03
2630,17.46,2.32
2631,10.12,12.7
2632,inf,inf
2633,inf,inf
2635,inf,inf
2636,inf,inf
2637,inf,inf
2639,inf,inf
2640,78.98,10.11
2641,inf,inf
2642,inf,inf
2644,inf,inf
2645,77.43,17.23
2647,236.21,147.26
2648,31.89,14.87
2649,5.12,7.84
2650,17.76,24.72
2652,2.15,2.61
2654,2.88,3.43
2655,13.05,11.49
2656,11.06,9.59
2657,11.12,12.25
2658,inf,inf
2660,inf,inf
2661,inf,inf
2662,inf,inf
2663,inf,inf
2664,54.98,5.86
2665,inf,inf
2666,inf,inf
2667,inf,inf
2669,inf,inf
2671,193.84,201.95
2672,2.54,8.61
2674,1.56,1.74
2675,7.05,8.69
2677,2.38,3.02
2678,14.28,9.21
2679,9.46,11.98
2680,6.09,7.77
2681,7.98,11.68
2682,20.51,2.11
2684,77.31,142.11
2685,74.39,54.75
2686,inf,inf
2687,28.69,92.77
2688,inf,inf
2689,inf,inf
2692,66.25,8.26
2694,22.43,27.48
2696,4.84,2.82
2697,19.09,15.12
2698,14.26,14.0
2699,6.19,11.53
2700,10.74,9.0
2701,14.94,4.61
2703,2.76,7.62
2704,4.38,8.08
2705,16.27,12.03
2706,136.58,214.43
2707,0.4,19.82
2709,inf,inf
2712,inf,inf
2713,inf,inf
2714,inf,inf
2715,inf,inf
2716,inf,inf
2717,81.65,3.18
2719,inf,inf
2720,inf,inf
2722,inf,inf
2724,12.0,7.02
2725,7.08,8.08
2726,8.63,11.29
2727,10.51,9.22
2729,28.49,22.25
2731,inf,inf
2732,52.52,12.52
2733,inf,inf
2734,inf,inf
2735,inf,inf
2737,inf,inf
2738,82.28,10.56
2739,inf,inf
2740,inf,inf
2743,50.68,161.68
2745,14.81,4.04
2746,14.2,28.51
2748,17.99,2.6
2749,7.41,1.63
2750,16.82,13.28
2751,27.9,4.69
2752,40.21,21.99
2754,inf,inf
2755,inf,inf
2757,68.51,40.21
2759,inf,inf
2760,inf,inf
2761,inf,inf
2764,inf,inf
2765,inf,inf
2767,inf,inf
2768,inf,inf
2769,131.92,147.58
2771,23.05,6.85
2773,inf,inf
2774,inf,inf
2775,inf,inf
2778,inf,inf
2779,inf,inf
2780,64.99,5.0
2781,inf,inf
2784,inf,inf
2786,inf,inf
2787,inf,inf
2788,inf,inf
2789,51.72,16.7
2791,inf,inf
2792,inf,inf
2793,inf,inf
2794,13.93,36.34
2796,5.49,3.71
2797,13.17,1.96
2798,19.31,10.61
2799,41.2,44.15
2800,28.86,72.21
2801,194.02,166.18
2802,inf,inf
2803,60.56,192.66
2804,52.92,53.32
2805,inf,inf
2807,inf,inf
2809,inf,inf
2810,64.34,2.29
2811,inf,inf
2815,23.33,31.23
2816,28.94,12.66
2817,9.38,10.22
2818,2.34,4.77
2821,3.58,0.92
2822,8.71,3.01
2823,9.55,11.46
2825,3.13,5.54
2827,14.19,11.48
2830,inf,inf
2832,inf,inf
2833,inf,inf
2834,inf,inf
2836,inf,inf
2837,80.53,36.2
2838,inf,inf
2841,1.24,1.18
2843,8.84,7.29
2845,4.45,3.01
2846,0.97,0.56
2847,7.06,9.82
2848,6.19,6.58
2849,0.93,2.1
2850,38.74,41.36
2851,31.39,4.74
2852,inf,inf
2853,23.33,45.06
2858,inf,inf
2859,inf,inf
2860,inf,inf
2861,inf,inf
2862,59.47,39.18
2864,27.85,24.33
2865,10.53,13.08
2867,19.08,20.91
2868,16.74,19.93
2869,2.1,2.23
2870,13.85,8.53
2872,9.2,9.57
2874,inf,inf
2875,inf,inf
2876,inf,inf
2877,61.9,85.45
2878,inf,inf
2879,inf,inf
2880,inf,inf
2881,inf,inf
2882,inf,inf
2883,69.01,0.06
2884,inf,inf
2885,inf,inf
2887,37.8,9.04
2888,22.72,18.16
2892,44.55,28.31
2894,28.37,22.83
2895,18.0,6.75
2896,5.12,1.56
2897,14.15,0.77
2898,9.71,4.77
2899,7.56,9.78
2900,22.26,47.02
2901,inf,inf
2902,inf,inf
2904,inf,inf
2905,82.5,6.73
2906,inf,inf
2907,inf,inf
2908,inf,inf
2909,inf,inf
2910,inf,inf
2912,8.21,5.65
2913,11.24,8.95
2914,6.93,3.13
2915,1.94,10.59
2919,17.08,7.61
2920,5.7,10.12
2923,27.41,18.34
2924,inf,inf
2925,inf,inf
2926,inf,inf
2928,inf,inf
2932,inf,inf
2933,inf,inf
2935,inf,inf
2938,13.95,13.02
2939,5.73,23.91
2941,17.44,13.29
2944,8.57,4.4
2945,35.54,21.73
2946,inf,inf
2947,inf,inf
2948,inf,inf
2950,56.14,22.56
2951,inf,inf
2952,inf,inf
2953,inf,inf
2954,inf,inf
2955,inf,inf
2956,85.92,21.84
2957,inf,inf
2959,inf,inf
2960,inf,inf
2962,1.46,59.16
2964,inf,inf
2965,inf,inf
2966,43.25,93.07
2967,inf,inf
2970,inf,inf
2971,inf,inf
2972,63.59,9.45
2973,inf,inf
2976,inf,inf
2977,82.55,10.72
2978,inf,inf
2979,inf,inf
2980,inf,inf
2981,inf,inf
2983,41.44,27.74
2984,19.34,17.34
2985,1.46,5.52
2986,31.41,24.47
2988,9.13,7.73
2989,0.47,0.42
2991,15.53,14.44
2994,inf,inf
2997,inf,inf
2998,inf,inf
2999,inf,inf
3000,inf,inf
3001,inf,inf
3003,inf,inf
3004,inf,inf
3006,inf,inf
3007,25.59,10.42
3009,11.84,11.83
3010,14.23,15.79
3011,2.8,6.02
3012,8.63,11.24
3013,1.33,3.18
3014,16.55,10.27
3015,5.94,7.03
3017,0.1,4.75
3018,inf,inf
3019,inf,inf
3020,inf,inf
3022,inf,inf
3024,inf,inf
3025,inf,inf
3026,inf,inf
3028,inf,inf
3029,inf,inf
3030,inf,inf
3032,5.45,10.49
3034,21.0,6.63
3036,11.51,15.53
3041,9.6,1.18
3043,8.32,6.67
3044,inf,inf
3045,inf,inf
3046,inf,inf
3048,inf,inf
3052,inf,inf
3053,37.96,20.81
3055,inf,inf
3056,30.85,21.8
3057,0.4,10.58
3058,0.94,0.87
3059,4.33,0.41
3060,6.01,3.81
3061,8.04,10.84
3062,0.6,0.67
3065,5.24,7.67
3066,13.09,48.01
3067,6.11,11.96
3068,inf,inf
3071,inf,inf
3072,inf,inf
3073,inf,inf
3074,inf,inf
3075,81.94,9.62
3076,inf,inf
3077,inf,inf
3078,inf,inf
3080,3.22,25.87
3083,10.76,16.33
3084,16.1,13.25
3085,20.99,22.76
3087,14.71,1.01
3088,37.04,33.03
3090,inf,inf
3091,36.24,21.2
3092,inf,inf
3093,83.06,33.26
3095,inf,inf
3097,inf,inf
3098,inf,inf
3099,inf,inf
3100,inf,inf
3101,82.17,7.39
3102,inf,inf
3103,inf,inf
3105,inf,inf
3107,21.26,4.25
3108,19.41,7.93
3109,11.23,10.26
3110,2.38,10.07
3111,17.09,9.68
3112,inf,inf
3113,53.03,150.54
3114,inf,inf
3117,inf,inf
3118,inf,inf
3119,69.02,20.77
3121,inf,inf
3122,inf,inf
3123,inf,inf
3125,84.08,19.15
3127,inf,inf
3128,inf,inf
3129,64.89,36.39
3130,35.85,3.25
3131,42.61,4.1
3132,inf,inf
3134,20.23,55.98
3136,40.27,11.19
3137,inf,inf
3138,inf,inf
3139,inf,inf
3141,60.95,8.06
3142,inf,inf
3144,inf,inf
3146,50.08,51.57
3151,23.19,46.43
3152,6.32,29.03
3156,40.64,97.24
3157,32.86,103.6
3158,25.64,70.05
3159,66.51,58.88
3160,21.72,8.8
3163,inf,inf
3165,inf,inf
3166,76.21,6.03
3168,inf,inf
3169,inf,inf
3170,inf,inf
3172,61.63,1.82
3175,inf,inf
3177,1.3,4.17
3178,46.96,20.36
3179,14.77,12.29
3180,51.29,93.02
3181,0.04,1.21
3182,0.16,0.01
3184,17.67,47.14
3185,31.13,14.09
3186,inf,inf
3188,68.19,29.29
3189,58.98,33.64
3190,inf,inf
3191,inf,inf
3192,inf,inf
3194,61.47,11.37
3196,inf,inf
3197,inf,inf
3198,inf,inf
3199,inf,inf
3200,21.68,45.27
3201,inf,inf
3202,41.93,18.3
3203,15.88,8.32
3204,17.39,17.71
3206,28.76,30.59
3207,8.99,27.3
3208,23.35,14.26
3213,inf,inf
3214,inf,inf
3215,inf,inf
3219,inf,inf
3221,67.79,0.15
3222,inf,inf
3223,inf,inf
3224,inf,inf
3226,14.49,11.0
3227,102.03,82.57
3228,146.06,138.39
3229,16.47,17.28
3230,11.84,10.43
3231,22.69,27.71
3232,4.57,12.16
3233,2.45,1.79
3234,21.72,19.01
3235,51.05,75.98
3237,inf,inf
3238,inf,inf
3239,inf,inf
3240,inf,inf
3241,80.26,5.82
3242,inf,inf
3243,inf,inf
3244,inf,inf
3245,inf,inf
3246,68.82,46.52
3248,105.94,132.64
3249,19.15,5.45
3250,1.3,3.32
3251,20.5,22.91
3252,2.03,3.45
3253,6.57,10.08
3256,8.22,5.61
3257,18.78,12.44
3258,inf,inf
3259,inf,inf
3260,inf,inf
3261,81.61,45.64
3265,inf,inf
3267,80.54,0.12
3268,inf,inf
3269,inf,inf
3272,inf,inf
3277,inf,inf
3278,inf,inf
3281,inf,inf
3282,inf,inf
3284,inf,inf
3285,81.18,8.82
3287,inf,inf
3288,inf,inf
3289,inf,inf
3293,inf,inf
3294,inf,inf
3295,inf,inf
3298,107.62,96.11
3299,inf,inf
3301,31.85,31.91
3302,15.15,10.21
3304,19.36,26.78
3305,28.95,22.51
3306,inf,inf
3307,inf,inf
3308,inf,inf
3312,inf,inf
3313,inf,inf
3314,inf,inf
3315,78.87,22.26
3317,inf,inf
3318,32.32,74.22
3320,21.7,15.13
3321,7.39,4.99
3322,20.56,11.04
3323,37.17,25.22
3324,0.26,13.01
3325,29.3,27.38
3329,6.46,14.73
3331,inf,inf
3332,inf,inf
3334,80.33,2.61
3335,inf,inf
3336,inf,inf
3337,inf,inf
3338,inf,inf
3339,inf,inf
3341,inf,inf
3342,inf,inf
3343,11.96,5.84
3344,1.22,14.36
3345,18.96,17.47
3346,1.73,4.94
3347,3.67,1.12
3350,11.13,7.21
3351,18.21,18.51
3352,6.22,0.27
3355,59.98,71.18
3356,inf,inf
3357,69.94,56.37
3358,inf,inf
3359,inf,inf
3360,inf,inf
3361,inf,inf
3363,68.42,6.58
3365,inf,inf
3366,81.92,50.67
3367,64.37,156.11
3368,2.19,15.88
3369,22.21,29.11
3371,16.47,13.23
3373,0.26,6.17
3374,1.45,1.38
3375,20.99,22.43
3376,16.15,19.08
3378,inf,inf
3379,inf,inf
3383,inf,inf
3384,inf,inf
3385,inf,inf
3386,67.55,2.49
3387,inf,inf
3389,inf,inf
3390,58.78,15.53
3391,22.73,0.23
3392,18.04,19.02
3393,5.49,9.42
3394,5.46,7.77
3396,22.75,18.04
3398,10.45,14.78
3399,8.1,0.79
3401,3.24,5.7
3402,inf,inf
3404,inf,inf
3405,75.32,48.83
3407,inf,inf
3408,inf,inf
3411,75.42,6.51
3413,inf,inf
3417,3.69,11.26
3418,10.42,7.08
3419,18.81,21.56
3421,5.27,9.75
3422,11.39,8.71
3423,4.95,4.95
3424,16.11,7.59
3427,130.34,185.76
3429,inf,inf
3431,inf,inf
3432,inf,inf
3433,74.76,0.22
3435,inf,inf
3436,inf,inf
3437,inf,inf
3440,inf,inf
3441,8.07,0.89
3442,20.56,20.39
3443,46.87,43.38
3445,30.4,24.28
3446,40.61,32.67
3447,30.85,24.65
3448,inf,inf
3450,inf,inf
3452,inf,inf
3453,inf,inf
3455,inf,inf
3456,inf,inf
3457,83.53,9.99
3458,inf,inf
3460,inf,inf
3461,inf,inf
3462,inf,inf
3463,73.17,56.06
3464,62.41,39.21
3466,57.93,36.3
3468,40.56,100.9
3469,46.92,26.55
3470,67.56,113.06
3471,29.91,3.66
3472,38.92,91.45
3474,inf,inf
3475,inf,inf
3476,inf,inf
3477,inf,inf
3478,86.9,11.93
3479,inf,inf
3480,inf,inf
3481,inf,inf
3482,inf,inf
3483,inf,inf
3484,78.18,8.56
3485,inf,inf
3487,49.28,38.49
3489,0.83,23.84
3490,77.04,100.19
3491,7.29,22.24
3492,2.57,4.76
3495,12.77,5.43
3496,11.37,5.66
3497,3.62,6.38
3498,46.19,25.93
3499,2.9,11.78
3500,inf,inf
3501,67.39,10.39
3503,inf,inf
3504,inf,inf
3506,inf,inf
3507,76.87,7.01
3508,inf,inf
3510,inf,inf
3511,39.83,99.53
3512,inf,inf
3513,21.47,20.64
3514,119.37,106.41
3515,4.48,3.16
3517,17.98,10.56
3518,10.66,6.33
3519,6.96,10.99
3520,8.35,14.64
3523,110.15,84.14
3524,46.21,27.37
3529,inf,inf
3531,inf,inf
3533,inf,inf
3534,inf,inf
3535,3.38,16.8
3536,0.07,13.96
3538,1.73,9.72
3539,1.18,0.11
3540,9.07,0.1
3541,1.05,5.63
3542,0.76,3.01
3543,4.18,3.93
3544,8.01,0.61
3547,inf,inf
3548,inf,inf
3549,inf,inf
3551,inf,inf
3553,inf,inf
3554,inf,inf
3555,inf,inf
3556,72.99,14.31
3559,24.6,18.21
3560,2.32,1.77
3562,4.17,13.32
3565,3.16,5.44
3567,6.75,4.95
3568,9.15,8.95
3569,7.93,7.83
3570,21.72,11.97
3571,16.6,8.52
3574,47.41,13.94
3576,inf,inf
3577,inf,inf
3579,inf,inf
3580,64.99,9.23
3581,inf,inf
3582,inf,inf
3584,23.54,37.95
3585,10.92,1.13
3586,3.95,2.98
3589,14.63,8.03
3591,6.43,1.56
3592,7.16,0.45
3593,9.85,3.37
3594,16.46,9.88
3595,20.97,24.29
3596,39.18,3.61
3597,inf,inf
3598,inf,inf
3599,inf,inf
3600,inf,inf
3601,inf,inf
3603,inf,inf
3606,inf,inf
3607,78.84,56.84
3608,29.39,66.08
3609,inf,inf
3610,inf,inf
3613,24.77,0.56
3616,10.5,3.18
3617,8.79,45.12
3619,inf,inf
3621,inf,inf
3622,66.13,33.09
3623,inf,inf
3625,inf,inf
3626,inf,inf
3628,inf,inf
3629,inf,inf
3630,inf,inf
3631,inf,inf
3632,inf,inf
3633,52.07,3.93
3634,12.86,101.52
3636,29.49,6.5
3637,7.14,31.12
3638,9.19,10.96
3639,80.13,113.17
3641,3.61,11.76
3644,74.32,8.77
3646,inf,inf
3647,inf,inf
3648,inf,inf
3649,inf,inf
3650,90.23,31.01
3651,inf,inf
3652,inf,inf
3653,inf,inf
3654,33.07,4.92
3656,112.46,159.71
3657,20.81,3.71
3658,31.22,26.53
3659,6.19,12.4
3662,10.73,23.65
3665,13.63,6.64
3666,15.38,19.29
3667,21.31,9.85
3668,inf,inf
3669,inf,inf
3670,inf,inf
3671,inf,inf
3674,inf,inf
3675,inf,inf
3676,inf,inf
3677,inf,inf
3678,58.92,19.88
3679,63.51,48.37
3680,20.3,97.43
3681,19.18,36.73
3683,20.56,32.05
3684,15.68,11.23
3685,13.41,28.45
3686,29.32,38.78
3689,39.93,38.77
3690,36.98,68.28
3691,inf,inf
3692,inf,inf
3693,inf,inf
3695,103.51,17.17
3696,inf,inf
3697,inf,inf
3698,inf,inf
3699,inf,inf
3700,inf,inf
3701,69.37,7.52
3702,inf,inf
3703,26.71,3.68
3704,6.0,2.48
3706,34.2,44.0
3710,9.66,17.47
3713,20.11,21.2
3716,74.45,33.33
3717,inf,inf
3719,inf,inf
3720,76.26,20.82
3721,inf,inf
3723,inf,inf
3724,inf,inf
3726,inf,inf
3727,8.53,1.6
3728,22.41,21.42
3729,17.2,3.62
3730,18.96,10.61
3731,8.99,8.31
3733,4.94,4.08
3734,13.85,8.2
3735,12.92,2.3
3737,6.14,4.42
3739,153.15,131.17
3740,inf,inf
3741,inf,inf
3742,75.52,2.06
3745,inf,inf
3747,inf,inf
3748,80.73,8.24
3750,inf,inf
3752,13.69,89.09
3754,8.29,11.91
3756,11.98,0.79
3757,2.53,22.61
3758,10.99,3.37
3759,11.13,9.02
3760,36.58,31.18
3761,19.89,19.19
3762,23.69,11.41
3763,7.12,15.25
3764,inf,inf
3765,65.23,18.44
3766,inf,inf
3768,inf,inf
3769,inf,inf
3770,inf,inf
3775,inf,inf
3778,24.15,41.87
3779,81.35,163.89
3781,inf,inf
3782,13.27,42.22
3786,102.3,21.71
3787,53.32,12.6
3788,inf,inf
3790,inf,inf
3791,inf,inf
3794,inf,inf
3795,inf,inf
3796,inf,inf
3797,inf,inf
3799,inf,inf
3801,49.08,12.29
3802,inf,inf
3803,53.28,28.52
3804,56.43,101.06
3805,36.85,30.17
3808,14.2,41.84
3809,9.22,52.03
3810,inf,inf
3811,inf,inf
3813,39.57,1.17
3814,inf,inf
3815,inf,inf
3816,inf,inf
3818,inf,inf
3819,62.0,3.34
3821,inf,inf
3823,12.93,79.79
3824,55.06,83.06
3825,5.43,1.91
3827,61.49,44.12
3831,14.65,8.97
3832,26.17,9.97
3834,inf,inf
3835,inf,inf
3836,45.18,16.88
3837,inf,inf
3840,inf,inf
3842,76.67,7.16
3843,inf,inf
3844,inf,inf
3845,inf,inf
3846,inf,inf
3848,inf,inf
3851,23.18,36.15
3852,30.9,15.88
3853,4.38,4.14
3854,140.23,143.93
3856,9.97,28.76
3858,62.97,21.26
3859,36.06,108.85
3860,inf,inf
3861,inf,inf
3862,45.4,9.09
3864,inf,inf
3865,inf,inf
3867,inf,inf
3868,80.0,8.89
3869,inf,inf
3870,inf,inf
3871,24.94,80.58
3872,inf,inf
3874,20.67,18.25
3876,5.15,2.11
3877,28.66,24.85
3878,41.94,35.98
3880,26.36,23.34
3881,1.27,12.86
3882,inf,inf
3884,inf,inf
3886,76.89,51.3
3887,inf,inf
3888,inf,inf
3889,83.95,8.3
3890,inf,inf
3891,inf,inf
3892,inf,inf
3893,inf,inf
3894,80.15,6.39
3896,inf,inf
3897,24.78,20.83
3898,21.97,19.48
3899,14.15,9.47
3901,40.69,35.14
3903,30.03,10.61
3904,7.68,9.33
3907,9.23,11.09
3908,74.12,36.0
3909,61.61,15.29
3911,inf,inf
3913,inf,inf
3914,inf,inf
3918,inf,inf
3921,228.7,261.89
3922,28.25,26.74
3923,1.14,2.91
3925,30.56,35.37
3926,13.23,10.21
3927,7.68,14.77
3928,10.85,5.23
3929,24.33,17.91
3931,31.39,25.18
3932,inf,inf
3933,inf,inf
3934,inf,inf
3935,inf,inf
3936,79.71,6.66
3937,inf,inf
3938,inf,inf
3939,inf,inf
3940,inf,inf
3941,inf,inf
3942,62.08,5.12
3944,inf,inf
3945,11.0,10.21
3946,47.27,45.89
3947,35.02,39.19
3949,7.38,7.48
3950,17.25,9.73
3951,19.57,12.53
3952,134.89,151.83
3954,inf,inf
3955,inf,inf
3956,inf,inf
3957,71.33,20.08
3958,inf,inf
3960,inf,inf
3962,inf,inf
3966,inf,inf
3967,inf,inf
3969,inf,inf
3971,inf,inf
3972,inf,inf
3973,inf,inf
3974,15.03,74.78
3975,inf,inf
3976,inf,inf
3977,inf,inf
3978,inf,inf
3980,56.96,0.71
3982,inf,inf
3983,inf,inf
3985,inf,inf
