,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
245,0.79,2.0,2.79
247,-1.97,0.0,-0.04
248,-1.32,0.0,-0.25
249,0.18,0.0,0.35
250,0.33,0.0,-0.15
251,-0.25,0.0,0.41
252,0.22,0.0,0.03
253,0.39,0.0,0.08
254,1.38,0.0,0.1
255,-1.88,0.0,0.1
256,-0.47,0.0,0.05
257,1.24,0.0,0.08
258,0.19,0.0,0.42
259,1.64,0.0,-0.27
260,-0.46,0.0,0.23
263,1.22,0.0,-0.03
264,0.28,0.0,-0.36
265,-0.09,0.0,-0.17
266,-0.8,0.0,-0.02
267,1.0,0.0,-0.06
268,0.31,0.0,0.43
269,-0.11,0.0,0.36
270,0.91,0.0,0.3
271,0.57,0.0,0.38
272,-1.09,0.0,0.15
273,-0.38,0.0,-0.01
274,0.65,0.0,0.2
275,2.64,0.0,0.19
276,-1.04,0.0,0.2
277,0.91,0.0,0.35
278,5.62,7.0,5.3
280,9.79,13.0,9.12
281,5.59,8.0,8.07
282,2.07,0.0,0.17
283,-1.86,0.0,-0.18
284,4.57,6.0,5.28
285,6.51,7.0,7.74
288,0.55,0.0,0.11
290,-0.71,0.0,-0.03
291,7.14,7.0,7.07
292,0.73,1.0,1.33
293,2.58,1.0,1.58
294,3.4,2.0,1.75
295,3.56,4.0,5.18
298,4.57,7.0,7.41
299,3.99,4.0,3.83
300,7.4,8.0,8.29
301,2.1,1.0,1.06
302,1.29,1.0,0.85
305,6.79,5.0,4.54
307,2.61,3.0,2.15
309,-0.2,0.0,0.03
310,2.38,0.0,0.06
312,2.67,0.0,0.64
313,1.39,0.0,0.35
315,6.26,3.0,4.36
317,10.38,14.0,13.11
318,0.11,0.0,0.27
319,11.05,14.0,13.54
320,8.96,9.0,8.43
321,4.37,4.0,4.08
323,2.95,0.0,-0.17
324,2.32,0.0,0.86
325,-0.59,0.0,0.5
326,9.83,11.0,13.8
328,14.86,23.0,16.71
329,4.48,5.0,5.84
330,5.85,8.0,7.9
332,0.51,0.0,0.37
334,-1.33,0.0,0.04
335,-0.43,0.0,0.38
336,0.62,0.0,-0.24
338,1.34,0.0,-0.31
339,-1.6,0.0,-0.06
340,0.67,0.0,0.11
341,2.92,3.0,3.71
345,1.33,0.0,-0.09
346,-1.1,0.0,0.35
348,0.7,1.0,1.12
349,-1.24,0.0,0.02
350,3.77,3.0,3.54
351,2.43,0.0,0.12
352,1.63,0.0,0.3
353,-0.3,0.0,0.34
354,0.44,0.0,0.01
355,10.74,15.0,13.32
356,2.6,0.0,0.51
358,0.83,0.0,0.05
359,-0.93,0.0,0.35
360,-0.14,0.0,0.01
361,1.44,0.0,0.09
