,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
144,40.41,41.0,41.43
147,48.11,54.0,48.75
149,36.45,44.0,43.35
150,15.39,0.0,4.69
152,38.53,43.0,39.48
153,17.32,21.0,14.12
155,11.27,15.0,15.44
156,11.55,9.0,11.51
158,12.32,12.0,12.37
159,15.34,14.0,13.3
160,15.51,12.0,13.5
161,13.82,11.0,14.3
162,21.37,23.0,27.1
163,14.71,14.0,18.5
164,8.6,4.0,5.97
166,20.73,17.0,21.46
167,20.35,21.0,22.34
169,13.48,14.0,14.33
170,16.47,16.0,20.93
173,21.82,23.0,22.89
174,24.7,26.0,26.77
179,11.69,13.0,15.62
180,17.48,15.0,15.77
181,17.44,17.0,16.42
182,20.86,18.0,20.98
183,13.66,10.0,12.82
184,15.69,14.0,15.96
185,7.89,0.0,-0.1
186,22.72,25.0,21.92
187,22.72,23.0,22.46
188,20.3,22.0,18.78
189,15.51,12.0,13.67
190,20.21,23.0,20.83
191,9.53,12.0,10.84
192,-2.13,0.0,0.43
193,22.87,29.0,22.3
194,15.78,14.0,14.33
195,6.69,9.0,12.05
196,11.32,12.0,13.95
197,15.11,14.0,16.58
198,12.61,6.0,12.24
199,-2.45,0.0,0.26
201,2.1,0.0,0.29
205,2.94,4.0,4.51
207,1.63,1.0,1.33
208,3.39,5.0,6.1
209,5.54,5.0,6.46
210,1.98,0.0,0.28
212,5.4,12.0,12.93
213,-1.79,0.0,0.34
215,3.37,0.0,-0.11
216,2.4,0.0,0.18
217,5.69,12.0,12.15
218,2.16,3.0,3.84
219,1.81,0.0,0.38
220,-2.79,2.0,1.58
221,1.78,0.0,0.38
222,5.69,4.0,3.93
223,1.38,0.0,-0.05
224,6.2,16.0,13.49
225,1.53,0.0,0.34
227,-1.56,0.0,0.21
228,6.2,16.0,15.83
229,2.86,11.0,12.15
230,0.73,0.0,0.38
231,3.79,5.0,6.12
234,-1.38,0.0,0.41
235,3.0,0.0,0.41
236,1.78,0.0,0.31
237,3.12,0.0,0.34
238,3.25,0.0,0.33
239,3.43,0.0,0.33
240,1.01,1.0,1.57
243,3.61,0.0,0.49
246,2.88,0.0,0.44
248,-3.21,0.0,0.48
249,1.23,0.0,0.16
253,1.01,0.0,0.41
254,2.88,0.0,0.46
256,0.56,0.0,0.42
257,2.59,0.0,0.31
259,2.88,0.0,0.34
260,1.04,0.0,0.31
261,0.74,0.0,0.32
262,-2.6,0.0,0.31
263,3.1,0.0,0.35
264,2.94,0.0,0.37
266,0.78,0.0,0.27
268,1.23,0.0,0.37
269,-3.1,0.0,0.34
270,0.97,0.0,0.3
271,1.4,0.0,0.37
272,2.46,0.0,0.35
273,0.99,0.0,0.36
274,1.45,0.0,0.41
275,2.02,0.0,0.5
276,-2.37,0.0,0.46
277,2.75,0.0,0.52
278,4.34,7.0,4.73
281,4.44,8.0,7.05
282,4.41,0.0,0.43
284,4.39,6.0,5.04
285,5.49,7.0,6.86
288,2.49,0.0,0.42
289,1.53,0.0,0.47
290,-1.21,0.0,0.45
291,5.46,7.0,7.51
292,2.51,1.0,1.76
293,2.21,1.0,1.84
294,2.65,2.0,1.87
295,2.77,4.0,5.43
296,3.15,0.0,0.41
299,5.48,4.0,4.56
300,5.23,8.0,7.59
301,2.85,1.0,1.76
302,2.09,1.0,1.72
304,-2.85,0.0,0.29
305,3.84,5.0,4.42
306,3.85,4.0,4.65
307,3.05,3.0,2.03
308,2.0,0.0,0.58
309,2.38,0.0,0.47
310,1.93,0.0,0.53
311,-2.94,0.0,0.55
312,2.39,0.0,0.51
315,5.22,3.0,4.47
316,4.6,6.0,7.12
317,5.79,14.0,14.03
318,-1.91,0.0,0.48
320,5.9,9.0,7.65
322,2.2,3.0,1.93
323,3.44,0.0,0.45
324,3.24,0.0,0.47
327,3.08,3.0,4.42
330,3.62,8.0,7.42
332,-2.95,0.0,0.34
333,1.58,0.0,0.4
337,0.31,1.0,1.61
338,1.67,0.0,0.47
339,-3.22,0.0,0.46
340,1.75,0.0,0.47
341,3.9,3.0,4.24
342,1.58,0.0,0.5
343,4.68,0.0,0.45
344,1.42,0.0,0.53
345,2.53,0.0,0.27
346,-2.99,0.0,0.3
348,2.63,1.0,1.48
349,2.04,0.0,0.17
350,4.3,3.0,4.83
351,4.44,0.0,0.64
355,5.42,15.0,13.08
356,3.14,0.0,0.48
357,0.88,0.0,0.67
359,0.59,0.0,0.6
360,-2.97,0.0,0.57
363,1.62,0.0,0.34
364,1.8,0.0,0.51
