,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
93,18.96,19.0,17.69
96,25.53,25.0,26.78
97,31.78,32.0,30.98
98,24.12,24.0,24.23
100,27.15,27.0,33.31
101,-0.4,0.0,0.71
102,36.89,37.0,34.57
103,32.01,32.0,35.84
104,26.89,27.0,32.44
107,32.06,32.0,22.97
109,66.87,70.0,53.84
110,56.97,57.0,50.77
111,53.04,53.0,49.64
112,48.72,49.0,47.88
113,45.6,46.0,50.36
114,29.64,29.0,24.09
115,1.5,0.0,11.43
116,53.91,54.0,53.29
117,45.0,45.0,36.1
118,52.25,52.0,49.45
119,54.6,55.0,49.37
123,57.86,58.0,53.84
124,53.75,53.0,53.84
125,57.25,58.0,52.86
126,53.61,53.0,51.49
127,52.34,51.0,50.9
129,19.52,20.0,20.68
130,41.2,41.0,38.02
131,62.01,63.0,53.69
132,48.3,48.0,52.72
133,36.03,36.0,30.85
135,21.95,22.0,22.58
137,25.99,26.0,24.83
138,28.82,29.0,26.49
141,52.8,53.0,50.81
142,31.98,32.0,42.41
143,1.65,0.0,10.08
144,40.99,41.0,37.05
145,30.89,31.0,34.18
146,51.21,51.0,51.96
147,53.72,54.0,51.49
148,53.92,54.0,50.96
149,42.37,44.0,46.71
150,-0.18,0.0,8.52
151,64.96,64.0,53.84
153,20.74,21.0,16.22
154,10.55,10.0,11.26
155,14.69,15.0,15.91
157,0.13,0.0,-0.99
158,11.93,12.0,13.46
159,13.96,14.0,13.8
160,11.97,12.0,13.2
161,11.37,11.0,13.96
166,16.97,17.0,20.06
167,20.95,21.0,20.02
168,17.11,17.0,17.98
170,16.2,16.0,19.87
173,23.02,23.0,21.9
175,26.88,27.0,27.08
176,26.03,26.0,29.71
179,13.09,13.0,14.66
180,14.88,15.0,15.15
181,17.06,17.0,16.36
183,9.83,10.0,13.02
184,13.72,14.0,16.5
185,-0.16,0.0,-0.47
186,24.95,25.0,21.86
188,22.0,22.0,19.72
189,12.12,12.0,14.73
190,22.98,23.0,21.65
191,11.9,12.0,12.97
194,13.98,14.0,13.78
195,8.75,9.0,11.15
196,12.21,12.0,13.53
198,6.07,6.0,10.2
199,0.03,0.0,0.09
200,2.97,3.0,3.31
204,1.94,2.0,2.77
207,0.99,1.0,1.41
208,5.0,5.0,6.31
209,4.97,5.0,5.49
210,0.04,0.0,-0.02
212,11.89,12.0,10.08
213,-0.29,0.0,-0.36
214,0.12,0.0,-0.1
216,0.04,0.0,0.11
219,0.08,0.0,0.35
220,1.78,2.0,1.79
221,0.05,0.0,0.33
222,3.91,4.0,3.23
223,0.02,0.0,0.13
226,10.76,11.0,10.4
227,0.14,0.0,0.0
228,15.92,16.0,16.27
229,10.91,11.0,11.2
231,4.8,5.0,5.52
232,6.89,7.0,9.95
233,0.05,0.0,0.02
235,0.31,0.0,0.2
236,0.05,0.0,0.24
237,-0.05,0.0,0.03
238,-0.09,0.0,-0.06
239,0.28,0.0,0.01
241,-0.12,0.0,0.31
244,0.01,0.0,-0.05
245,2.12,2.0,3.43
247,-0.26,0.0,0.37
248,0.22,0.0,0.45
250,0.01,0.0,0.21
251,0.16,0.0,-0.2
252,-0.03,0.0,0.44
253,0.01,0.0,0.31
254,0.13,0.0,-0.02
255,0.07,0.0,0.01
258,0.07,0.0,0.05
261,0.05,0.0,0.6
263,0.16,0.0,0.27
265,0.13,0.0,0.39
266,-0.2,0.0,0.38
267,-0.16,0.0,0.09
268,0.01,0.0,0.4
269,-0.06,0.0,0.6
270,0.09,0.0,0.62
272,0.08,0.0,0.3
274,0.26,0.0,0.67
275,0.69,0.0,0.7
277,0.09,0.0,0.57
278,7.25,7.0,4.54
279,13.82,15.0,14.36
280,12.78,13.0,8.34
283,0.02,0.0,0.2
286,0.34,0.0,0.59
288,-0.46,0.0,0.7
290,0.04,0.0,0.24
291,7.04,7.0,7.4
292,1.32,1.0,2.08
293,1.27,1.0,2.05
294,1.85,2.0,2.17
296,0.29,0.0,0.67
298,6.91,7.0,7.88
299,3.93,4.0,3.99
300,7.86,8.0,8.31
301,0.97,1.0,1.67
306,3.68,4.0,4.2
307,3.08,3.0,2.05
308,0.09,0.0,0.54
309,0.06,0.0,0.37
311,0.03,0.0,0.67
312,0.48,0.0,0.75
314,0.01,0.0,0.28
315,3.31,3.0,4.21
317,13.75,14.0,13.4
318,-0.07,0.0,0.68
319,13.88,14.0,11.68
320,9.05,9.0,8.22
321,3.84,4.0,4.04
322,2.7,3.0,2.38
323,0.1,0.0,0.55
324,0.05,0.0,0.61
325,-0.05,0.0,0.72
328,22.58,23.0,15.5
329,5.46,5.0,5.57
330,8.0,8.0,8.65
331,9.7,10.0,14.53
332,0.19,0.0,0.3
333,-0.19,0.0,0.31
334,-0.09,0.0,0.21
335,0.1,0.0,0.32
337,1.01,1.0,1.53
339,-0.1,0.0,0.27
340,0.06,0.0,0.38
341,2.99,3.0,3.74
342,0.04,0.0,0.41
343,0.08,0.0,0.02
345,0.22,0.0,0.31
346,0.07,0.0,0.25
348,0.95,1.0,1.64
349,0.01,0.0,0.29
352,0.0,0.0,0.16
353,-0.04,0.0,0.3
354,0.06,0.0,0.14
355,14.63,15.0,11.83
356,0.21,0.0,0.46
358,0.27,0.0,0.33
359,0.02,0.0,0.36
360,0.09,0.0,0.54
361,0.17,0.0,0.2
362,0.07,0.0,0.09
363,0.04,0.0,0.52
