,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
117,28.57,36.0,30.74
118,41.32,61.0,44.31
123,37.63,35.0,37.5
124,34.47,36.0,37.36
125,45.61,44.0,45.79
127,45.13,47.0,50.68
128,39.16,35.0,38.83
130,32.37,31.0,30.33
131,36.58,30.0,42.59
132,38.45,37.0,37.99
133,12.72,13.0,14.15
134,11.15,14.0,12.75
135,13.44,16.0,14.53
136,9.41,10.0,11.99
137,7.66,4.0,5.14
139,24.53,25.0,22.86
140,27.55,29.0,30.72
141,28.62,24.0,26.03
143,34.72,20.0,36.54
144,24.94,24.0,25.79
145,20.36,19.0,18.78
148,47.37,48.0,48.92
149,57.31,78.0,55.48
150,40.75,44.0,41.47
151,54.44,51.0,52.8
152,26.95,27.0,34.08
153,6.09,7.0,9.05
155,5.04,3.0,2.79
157,2.03,0.0,0.27
158,3.16,1.0,1.46
160,8.48,9.0,9.86
161,7.54,6.0,5.35
162,17.5,22.0,17.77
163,22.41,22.0,22.27
166,7.87,6.0,5.82
168,9.61,8.0,8.64
169,7.96,8.0,9.05
170,21.26,15.0,20.48
171,14.62,20.0,18.86
173,11.8,11.0,10.28
174,21.96,18.0,23.82
175,24.46,17.0,20.65
176,20.87,23.0,20.92
177,8.67,15.0,16.52
178,1.22,2.0,2.16
179,1.68,0.0,0.09
180,4.26,0.0,0.38
181,11.35,14.0,11.91
183,6.29,3.0,4.21
185,7.48,14.0,15.9
187,12.36,12.0,13.3
188,8.78,9.0,9.75
189,6.3,5.0,5.65
190,11.38,10.0,12.36
191,14.59,18.0,18.84
192,12.68,12.0,9.64
193,15.36,17.0,15.42
194,5.59,10.0,10.01
195,2.71,1.0,0.99
196,4.14,5.0,5.11
197,6.93,6.0,7.76
200,1.85,2.0,2.19
201,0.7,1.0,0.75
204,2.39,0.0,0.24
208,2.02,1.0,1.64
209,3.8,0.0,0.0
210,1.2,0.0,0.29
211,0.62,0.0,0.51
212,1.06,0.0,0.25
213,2.53,0.0,0.45
214,2.72,3.0,3.87
215,3.2,0.0,0.11
216,-0.17,0.0,0.16
217,1.71,3.0,2.86
219,1.7,1.0,1.03
220,3.31,2.0,1.84
221,4.61,11.0,10.88
222,2.57,0.0,0.21
223,1.35,1.0,1.53
225,0.46,3.0,3.67
227,2.32,0.0,-0.05
229,3.64,4.0,5.39
230,3.05,0.0,0.38
233,3.05,0.0,0.03
234,1.89,0.0,0.3
235,4.15,7.0,6.13
236,3.15,1.0,0.72
237,12.76,19.0,18.19
238,6.83,11.0,11.94
239,2.14,1.0,1.02
241,6.43,1.0,1.44
243,5.52,0.0,0.21
244,4.2,1.0,1.46
245,-0.39,0.0,0.17
246,6.33,0.0,0.65
247,3.04,0.0,0.07
248,1.89,0.0,0.17
250,5.29,12.0,11.45
251,10.72,18.0,18.04
253,3.08,1.0,1.01
255,13.45,21.0,25.15
257,17.38,1.0,3.54
258,4.48,2.0,2.3
259,6.45,0.0,0.0
260,13.31,15.0,14.56
261,22.67,23.0,25.09
262,14.49,1.0,1.7
263,5.08,4.0,4.02
265,5.5,1.0,1.39
267,8.74,5.0,4.68
268,15.34,21.0,21.23
269,23.66,20.0,26.73
272,32.39,59.0,44.57
273,3.01,2.0,2.07
274,18.92,2.0,4.79
277,8.91,1.0,1.63
278,18.93,13.0,10.45
279,30.51,30.0,24.13
281,25.55,24.0,31.16
282,36.61,52.0,46.31
283,27.02,47.0,41.35
285,17.55,14.0,16.33
286,26.4,16.0,15.98
287,13.93,10.0,11.32
288,30.82,35.0,39.49
289,30.04,32.0,34.81
290,23.92,21.0,24.28
292,23.2,8.0,10.13
294,30.52,28.0,38.51
295,27.24,27.0,30.84
296,34.33,30.0,34.16
297,41.14,43.0,37.02
298,14.86,16.0,15.11
300,13.29,10.0,12.13
301,15.56,16.0,18.34
304,41.0,54.0,42.47
305,32.27,24.0,21.3
306,10.41,15.0,16.54
307,10.11,15.0,13.71
308,7.6,6.0,6.69
310,22.15,1.0,2.99
311,30.27,36.0,37.27
312,22.91,31.0,28.26
313,24.57,29.0,33.75
314,11.63,7.0,7.13
315,19.11,10.0,11.63
316,33.15,39.0,37.31
318,36.41,43.0,40.63
319,25.3,29.0,34.41
321,13.22,17.0,18.44
322,23.24,38.0,39.47
323,18.8,28.0,25.72
324,35.75,34.0,32.36
325,31.12,38.0,34.62
326,18.89,17.0,16.51
328,28.36,22.0,26.59
329,17.64,11.0,12.37
330,12.73,6.0,6.71
332,10.0,1.0,1.41
334,4.98,3.0,2.99
335,2.31,1.0,1.11
336,2.78,1.0,1.1
337,3.51,3.0,3.2
339,7.8,8.0,8.28
340,3.7,1.0,1.13
342,4.88,1.0,1.55
343,11.15,16.0,16.36
344,2.82,1.0,1.12
345,2.06,1.0,1.12
347,1.47,1.0,1.08
348,1.58,1.0,0.87
351,25.4,37.0,35.48
352,5.58,1.0,1.38
353,4.29,1.0,0.89
354,1.31,2.0,2.44
355,7.28,6.0,6.18
356,7.28,1.0,0.5
357,4.71,1.0,1.11
359,1.67,1.0,0.97
360,1.74,1.0,1.0
361,0.05,1.0,1.41
362,1.6,1.0,1.48
364,1.9,1.0,1.54
365,2.99,1.0,1.03
366,2.34,1.0,1.26
369,11.42,18.0,21.31
370,2.3,1.0,1.36
373,3.8,7.0,8.49
375,10.57,15.0,15.0
377,24.04,28.0,28.23
378,6.83,12.0,11.44
379,3.14,2.0,2.51
380,3.05,1.0,0.81
381,1.94,1.0,0.82
382,2.92,1.0,1.09
383,2.28,1.0,0.9
384,2.8,1.0,1.49
385,1.42,0.0,0.18
388,2.55,0.0,0.01
389,1.56,0.0,0.29
390,-0.89,0.0,0.02
391,-0.66,0.0,0.2
392,1.85,0.0,0.32
394,2.52,0.0,0.35
395,2.09,0.0,0.38
396,1.81,0.0,0.33
397,0.98,0.0,0.2
398,-0.93,0.0,0.37
399,1.18,1.0,0.96
400,1.17,0.0,0.17
401,0.63,0.0,0.29
402,1.43,0.0,0.22
404,3.47,0.0,0.41
405,10.78,8.0,8.34
407,6.95,8.0,8.34
408,7.88,9.0,9.34
410,-0.47,0.0,-0.08
411,3.81,0.0,0.27
412,8.86,14.0,10.71
413,5.15,0.0,0.09
417,-0.77,0.0,0.21
418,1.05,0.0,0.17
419,8.43,7.0,5.94
420,3.9,0.0,0.12
423,8.37,12.0,9.44
426,4.79,0.0,0.26
428,12.64,14.0,12.33
429,10.78,13.0,12.39
430,10.39,12.0,12.92
431,7.3,0.0,0.42
434,16.85,10.0,9.93
435,24.24,30.0,23.79
438,7.15,5.0,3.77
441,13.39,10.0,9.46
443,8.45,7.0,8.14
444,10.23,13.0,11.16
446,2.03,0.0,0.4
447,8.01,10.0,10.89
448,9.92,8.0,9.18
449,10.23,14.0,14.0
450,6.35,7.0,8.38
451,24.73,25.0,22.95
452,21.51,19.0,18.15
453,6.02,0.0,0.38
454,16.49,14.0,17.49
455,14.03,14.0,12.62
456,17.34,22.0,18.2
459,14.31,14.0,14.58
460,19.01,17.0,21.98
461,15.37,11.0,15.33
462,14.19,17.0,14.33
464,11.32,5.0,7.55
465,16.54,13.0,13.49
468,10.56,12.0,10.71
470,10.39,10.0,11.39
473,8.93,6.0,8.0
474,22.86,23.0,20.82
478,26.29,39.0,30.69
479,21.31,19.0,26.58
480,29.75,29.0,36.51
481,31.57,25.0,21.68
482,23.8,16.0,20.76
483,29.64,32.0,36.99
485,16.53,18.0,16.5
486,26.01,34.0,25.97
487,14.61,9.0,12.86
488,16.86,17.0,25.42
489,19.62,21.0,22.48
490,30.22,36.0,30.6
491,43.98,39.0,44.19
492,27.45,31.0,28.02
494,36.52,49.0,36.15
495,49.26,42.0,48.99
498,55.35,67.0,52.93
500,50.24,65.0,49.15
501,56.78,60.0,56.69
505,44.51,42.0,43.32
509,22.55,20.0,19.08
511,30.39,24.0,28.65
512,50.1,50.0,47.73
513,50.75,51.0,50.35
514,46.89,35.0,49.72
515,49.84,41.0,49.46
517,26.43,33.0,34.3
519,28.88,32.0,33.25
520,35.49,35.0,34.7
521,46.45,43.0,32.54
523,32.39,46.0,38.75
524,24.79,17.0,23.22
525,24.71,20.0,25.34
526,37.2,34.0,39.22
527,23.3,24.0,23.14
528,26.37,18.0,27.39
529,13.79,11.0,11.64
530,9.17,7.0,6.83
532,15.66,17.0,15.38
533,14.12,16.0,15.17
535,30.52,29.0,31.12
538,6.19,3.0,2.89
539,6.22,8.0,8.51
541,6.49,5.0,5.25
542,9.03,17.0,16.37
543,1.59,0.0,0.06
545,6.21,4.0,4.09
546,3.57,3.0,2.48
547,6.42,11.0,11.64
548,2.85,5.0,3.69
549,4.53,0.0,-0.04
551,2.76,2.0,1.64
552,3.19,2.0,2.63
553,5.12,9.0,7.79
554,2.89,3.0,2.5
555,3.74,2.0,2.18
556,3.23,0.0,0.17
557,2.83,1.0,1.24
558,2.14,1.0,1.26
559,7.52,7.0,6.3
560,9.49,11.0,12.68
565,0.66,0.0,0.31
567,0.85,1.0,0.95
570,1.93,0.0,-0.02
571,0.76,0.0,-0.0
572,-0.07,2.0,2.55
575,2.59,0.0,-0.15
576,0.68,0.0,0.03
577,0.96,0.0,0.14
578,-1.09,0.0,0.15
581,-1.73,0.0,0.18
583,1.12,0.0,0.42
584,0.29,0.0,-0.15
585,-0.13,0.0,0.21
587,0.64,0.0,0.3
591,0.47,0.0,-0.08
593,2.58,0.0,-0.12
594,1.25,0.0,0.2
595,0.23,0.0,-0.03
596,3.55,4.0,2.75
597,1.63,1.0,1.13
599,1.1,1.0,1.0
603,3.39,1.0,1.17
604,0.11,1.0,1.11
605,1.84,1.0,0.95
606,1.87,1.0,0.94
609,0.98,2.0,2.09
610,10.49,10.0,10.23
613,30.37,37.0,36.18
614,14.76,12.0,12.65
616,5.65,3.0,3.55
618,2.52,2.0,2.15
619,4.53,2.0,2.01
620,12.14,20.0,17.83
625,7.25,1.0,-0.15
626,3.43,2.0,2.66
627,17.42,16.0,14.28
629,5.56,8.0,7.03
630,6.21,6.0,7.09
632,16.34,26.0,25.46
633,11.48,21.0,19.69
635,16.29,26.0,22.62
637,5.31,1.0,0.94
638,6.69,1.0,1.09
640,9.64,2.0,4.39
641,19.93,1.0,3.49
643,18.81,24.0,22.41
644,9.55,3.0,3.57
645,30.08,38.0,39.43
646,16.67,17.0,18.18
647,24.97,7.0,7.92
648,39.14,48.0,42.62
650,37.29,56.0,46.94
651,23.05,7.0,8.91
652,20.97,25.0,27.73
653,13.09,11.0,14.52
654,24.51,26.0,27.77
655,23.95,22.0,22.58
656,35.27,35.0,37.55
658,29.96,51.0,40.72
659,33.61,42.0,34.87
660,29.46,36.0,33.55
662,29.14,25.0,21.18
663,39.09,39.0,40.81
664,21.65,26.0,21.94
665,16.57,19.0,20.04
667,30.27,27.0,21.93
668,28.61,41.0,41.97
669,41.32,41.0,42.18
670,41.53,61.0,47.57
671,6.4,9.0,8.71
672,19.22,31.0,31.95
674,8.58,1.0,0.95
675,6.75,4.0,3.1
677,21.7,31.0,25.76
679,20.14,27.0,28.17
680,15.26,14.0,12.91
681,19.51,24.0,23.06
682,9.79,1.0,1.11
683,19.99,20.0,22.63
685,6.2,1.0,1.63
686,6.07,5.0,4.57
687,14.96,18.0,20.04
688,21.34,23.0,24.27
689,14.72,14.0,15.51
690,21.07,24.0,27.95
691,3.17,1.0,1.55
692,3.52,2.0,2.73
693,8.59,1.0,1.27
694,15.56,22.0,20.48
695,13.71,3.0,2.29
696,3.56,2.0,2.42
698,14.97,12.0,12.17
699,14.93,22.0,20.44
700,2.53,1.0,1.35
702,14.15,22.0,19.56
704,11.3,20.0,20.48
706,25.12,25.0,24.28
708,10.98,14.0,13.11
712,11.54,16.0,16.52
713,2.41,1.0,1.39
715,3.53,2.0,2.82
716,11.81,20.0,18.71
717,2.95,1.0,0.9
718,11.0,21.0,20.74
719,3.84,1.0,1.0
720,2.33,1.0,0.95
721,4.64,1.0,1.29
722,4.59,1.0,1.05
724,2.5,1.0,1.34
725,3.75,1.0,0.89
726,6.79,12.0,12.15
728,4.29,1.0,1.53
729,4.63,3.0,4.97
