,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
188,8.69,9.0,9.14
191,14.02,18.0,19.21
192,11.79,12.0,10.64
193,15.09,17.0,16.82
194,8.68,10.0,10.15
198,9.57,10.0,9.6
199,3.39,4.0,4.1
201,1.81,1.0,1.16
202,1.53,3.0,3.47
203,1.52,0.0,-0.19
204,1.77,0.0,0.38
206,0.4,0.0,-0.87
207,1.13,0.0,-0.11
208,2.48,1.0,1.59
209,2.61,0.0,-0.47
210,1.05,0.0,-0.15
211,1.02,0.0,0.09
212,0.88,0.0,-0.67
213,1.88,0.0,0.24
214,3.2,3.0,3.38
216,2.27,0.0,-0.24
218,1.17,1.0,0.75
220,2.16,2.0,2.44
221,3.94,11.0,10.99
222,2.53,0.0,-0.13
223,1.95,1.0,0.81
224,4.33,8.0,8.17
225,1.82,3.0,3.92
226,3.13,0.0,0.3
227,1.52,0.0,-0.29
228,2.05,5.0,5.25
231,0.93,0.0,-0.05
233,1.3,0.0,0.22
234,0.28,0.0,0.21
235,3.72,7.0,6.28
236,1.5,1.0,0.69
237,10.28,19.0,18.9
238,5.21,11.0,9.69
239,1.42,1.0,0.76
240,2.02,1.0,0.7
241,5.61,1.0,1.34
243,4.61,0.0,0.3
244,3.67,1.0,0.79
245,-0.19,0.0,0.16
246,2.72,0.0,0.04
247,2.03,0.0,-0.01
250,7.8,12.0,11.6
251,16.18,18.0,17.4
252,4.63,1.0,1.01
254,9.06,6.0,6.48
255,11.84,21.0,23.36
258,6.73,2.0,2.22
259,4.58,0.0,-0.02
260,12.79,15.0,15.17
262,18.8,1.0,1.55
263,5.33,4.0,4.11
264,3.29,2.0,2.2
265,7.73,1.0,1.05
266,6.11,8.0,6.93
267,7.99,5.0,4.53
268,13.39,21.0,21.45
269,24.28,20.0,24.64
270,11.56,4.0,4.0
271,13.01,20.0,18.17
272,28.74,59.0,47.41
273,5.5,2.0,2.0
274,17.59,2.0,4.6
275,20.25,1.0,1.8
285,24.26,14.0,16.32
286,20.12,16.0,14.34
287,16.15,10.0,10.3
290,23.58,21.0,20.74
292,21.25,8.0,7.5
293,12.4,2.0,0.04
294,22.15,28.0,37.58
295,21.84,27.0,29.96
296,31.35,30.0,35.81
297,35.26,43.0,39.11
298,16.09,16.0,16.2
299,23.55,20.0,22.31
300,20.76,10.0,11.13
301,20.94,16.0,15.56
303,34.61,50.0,46.91
304,34.49,54.0,48.24
306,11.73,15.0,14.65
308,9.14,6.0,6.37
309,11.84,1.0,2.81
310,22.7,1.0,-0.15
311,29.02,36.0,37.26
312,20.41,31.0,28.76
313,23.43,29.0,31.33
316,35.53,39.0,37.55
317,34.61,40.0,40.28
318,35.56,43.0,42.22
319,27.6,29.0,32.3
320,21.17,31.0,30.97
321,13.16,17.0,17.31
322,22.14,38.0,38.56
323,21.63,28.0,27.48
324,33.52,34.0,33.08
325,34.72,38.0,37.77
327,14.34,1.0,-0.36
328,22.82,22.0,23.79
329,15.07,11.0,11.55
330,10.31,6.0,5.86
331,7.79,1.0,0.86
332,8.64,1.0,1.05
333,5.83,1.0,1.25
335,3.33,1.0,0.6
336,3.57,1.0,1.35
337,1.3,3.0,3.21
338,3.04,1.0,1.0
340,6.68,1.0,0.95
342,6.89,1.0,1.05
344,3.06,1.0,0.77
345,1.46,1.0,0.29
347,0.61,1.0,0.94
350,1.69,1.0,0.89
351,27.77,37.0,34.34
353,3.15,1.0,0.77
354,2.94,2.0,2.45
356,10.82,1.0,0.7
357,4.85,1.0,0.91
358,-0.32,1.0,0.79
359,2.28,1.0,1.28
360,1.23,1.0,1.34
361,-0.29,1.0,0.84
362,3.0,1.0,1.3
364,2.06,1.0,1.27
365,2.89,1.0,0.72
366,2.94,1.0,1.41
367,1.25,1.0,1.34
368,0.19,1.0,2.51
369,8.75,18.0,19.18
373,4.08,7.0,7.65
374,10.94,21.0,22.45
378,7.86,12.0,12.1
379,2.45,2.0,1.83
380,2.78,1.0,1.04
381,3.39,1.0,1.3
383,1.87,1.0,0.16
385,1.84,0.0,-0.08
386,2.07,0.0,-0.12
387,0.71,0.0,-0.42
388,3.61,0.0,0.14
390,1.64,0.0,0.29
391,0.91,0.0,0.42
393,4.3,0.0,0.6
395,0.75,0.0,0.01
397,2.62,0.0,-0.04
398,0.78,0.0,0.27
399,4.54,1.0,0.65
403,3.16,0.0,-0.17
405,11.49,8.0,9.24
406,8.0,11.0,8.5
407,8.41,8.0,8.41
408,8.2,9.0,8.63
409,9.53,17.0,14.54
410,1.76,0.0,-0.09
411,6.06,0.0,0.53
413,3.21,0.0,-0.44
414,3.28,0.0,-0.14
415,0.29,0.0,0.07
416,1.56,0.0,-0.27
417,1.61,0.0,0.09
418,2.36,0.0,-0.74
419,8.08,7.0,7.09
424,6.93,8.0,7.47
425,7.15,9.0,8.04
427,9.02,7.0,8.24
428,13.73,14.0,12.32
429,11.75,13.0,12.47
430,12.11,12.0,13.01
433,9.86,9.0,7.46
436,19.2,20.0,19.0
438,9.72,5.0,2.97
439,12.35,21.0,19.7
440,21.16,16.0,17.84
441,13.74,10.0,9.9
442,16.21,12.0,12.65
445,18.43,25.0,22.45
446,5.0,0.0,0.15
447,7.4,10.0,10.42
449,12.28,14.0,14.43
451,23.75,25.0,23.5
452,18.26,19.0,19.89
454,18.88,14.0,14.5
455,17.71,14.0,14.09
456,17.09,22.0,19.59
458,9.91,8.0,7.1
460,14.45,17.0,17.9
461,12.04,11.0,12.88
463,19.29,21.0,20.43
465,13.65,13.0,15.52
466,31.26,37.0,35.33
467,18.8,12.0,12.53
468,11.98,12.0,11.14
469,12.63,8.0,9.99
470,8.82,10.0,9.46
474,19.49,23.0,22.4
475,35.3,32.0,30.45
476,19.1,21.0,18.22
479,16.26,19.0,21.09
480,26.56,29.0,33.94
481,25.72,25.0,24.43
482,20.92,16.0,16.78
483,29.44,32.0,31.68
484,12.05,16.0,16.34
485,18.75,18.0,17.0
487,15.81,9.0,10.38
488,15.59,17.0,21.16
490,33.35,36.0,33.62
491,43.27,39.0,44.88
492,39.18,31.0,33.78
493,44.42,28.0,24.05
494,37.33,49.0,41.14
495,43.36,42.0,42.85
496,50.16,47.0,39.22
497,48.84,74.0,56.88
498,50.16,67.0,57.85
499,52.22,65.0,54.06
500,47.06,65.0,56.09
501,51.29,60.0,61.3
503,44.15,27.0,31.96
504,46.67,63.0,55.09
505,41.35,42.0,43.33
506,44.89,36.0,42.76
509,18.95,20.0,19.78
510,34.22,44.0,43.14
513,48.65,51.0,51.12
514,43.14,35.0,45.07
515,46.72,41.0,46.0
518,15.6,20.0,18.92
519,32.98,32.0,33.93
520,36.27,35.0,34.6
521,46.23,43.0,35.17
522,40.4,47.0,43.27
526,41.91,34.0,41.3
527,29.43,24.0,25.07
528,33.38,18.0,25.66
529,13.11,11.0,10.76
530,10.77,7.0,7.97
531,11.09,12.0,12.78
532,14.55,17.0,17.5
534,14.29,15.0,15.78
535,30.82,29.0,30.11
536,10.8,5.0,5.71
537,6.68,5.0,3.45
538,5.36,3.0,2.94
539,7.39,8.0,8.03
540,9.89,11.0,10.47
541,3.67,5.0,5.2
542,7.46,17.0,17.04
543,3.2,0.0,0.14
544,1.04,0.0,0.02
546,2.82,3.0,3.26
550,5.06,1.0,1.23
554,2.4,3.0,2.39
555,1.68,2.0,2.64
556,1.79,0.0,-0.34
558,4.0,1.0,1.58
559,7.75,7.0,7.01
561,3.2,4.0,4.33
562,3.09,7.0,7.2
563,0.56,0.0,-0.07
564,1.49,0.0,-0.24
565,0.5,0.0,0.44
566,1.57,0.0,0.1
567,2.09,1.0,0.88
570,2.57,0.0,-0.02
572,1.87,2.0,2.44
573,3.16,9.0,9.34
574,1.45,0.0,0.09
575,1.73,0.0,0.34
576,0.69,0.0,-0.16
577,-0.28,0.0,0.11
578,-0.07,0.0,-0.75
579,0.71,0.0,-0.21
582,0.79,3.0,2.97
583,-0.15,0.0,0.75
585,0.52,0.0,0.35
587,1.52,0.0,0.01
589,4.61,0.0,0.15
590,2.88,0.0,0.53
591,1.85,0.0,0.2
592,1.52,0.0,0.04
594,0.81,0.0,0.11
595,-0.12,0.0,0.18
596,2.21,4.0,3.6
597,1.89,1.0,1.25
598,3.97,1.0,1.24
599,-0.05,1.0,0.91
601,0.94,1.0,0.81
602,1.23,1.0,1.44
604,1.49,1.0,1.17
605,1.1,1.0,1.04
606,2.22,1.0,0.7
608,4.66,1.0,1.0
609,3.26,2.0,2.29
611,13.42,6.0,4.77
612,3.93,5.0,5.0
613,32.13,37.0,35.89
614,10.5,12.0,12.51
618,4.8,2.0,2.79
619,6.41,2.0,2.61
620,11.9,20.0,18.8
621,11.17,12.0,11.3
622,12.73,19.0,19.16
624,10.94,12.0,12.43
625,10.66,1.0,0.63
629,7.05,8.0,7.01
630,8.47,6.0,6.41
632,18.16,26.0,24.07
633,10.43,21.0,21.69
634,13.42,22.0,22.13
636,7.04,4.0,3.6
637,6.07,1.0,1.38
638,8.84,1.0,1.27
639,14.3,1.0,2.41
640,8.81,2.0,1.97
641,16.58,1.0,2.47
642,19.4,1.0,3.04
643,12.5,24.0,24.53
644,14.98,3.0,3.23
645,28.4,38.0,38.56
649,33.41,57.0,53.77
650,34.0,56.0,51.33
651,23.72,7.0,7.54
652,19.17,25.0,26.81
653,15.91,11.0,12.13
654,27.29,26.0,25.37
655,18.32,22.0,22.29
657,20.46,7.0,7.77
659,25.29,42.0,36.71
662,30.38,25.0,23.28
663,35.11,39.0,42.71
664,18.59,26.0,24.6
665,17.84,19.0,18.89
666,16.52,18.0,19.34
667,26.56,27.0,22.89
668,29.53,41.0,43.8
669,33.51,41.0,47.15
670,35.4,61.0,53.47
671,11.94,9.0,8.05
672,18.59,31.0,29.72
673,16.88,28.0,27.33
674,8.7,1.0,1.5
675,10.35,4.0,3.9
676,18.22,34.0,28.29
677,19.87,31.0,28.43
680,13.95,14.0,13.36
681,17.76,24.0,22.73
682,10.89,1.0,0.81
683,19.96,20.0,22.32
684,15.25,20.0,20.35
685,9.79,1.0,0.89
687,17.67,18.0,20.95
689,14.43,14.0,14.9
691,9.58,1.0,1.76
694,17.72,22.0,20.79
695,15.7,3.0,3.63
696,7.04,2.0,2.55
700,5.97,1.0,0.98
701,16.48,33.0,32.78
702,11.49,22.0,20.62
707,13.33,24.0,21.96
709,8.93,2.0,2.14
710,4.85,1.0,1.13
713,2.56,1.0,1.98
714,2.73,1.0,1.33
715,3.31,2.0,2.27
716,8.75,20.0,18.63
717,2.61,1.0,0.57
718,6.82,21.0,20.55
719,4.56,1.0,1.21
720,4.42,1.0,0.78
721,3.78,1.0,2.31
722,2.95,1.0,0.21
723,1.85,2.0,1.57
724,1.55,1.0,0.88
725,2.32,1.0,0.85
726,4.15,12.0,12.07
727,3.02,1.0,1.56
729,3.09,3.0,3.75
