,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
392,2.78,0.0,0.53
394,1.76,0.0,0.64
396,3.69,0.0,-0.87
400,2.56,0.0,0.21
401,3.39,0.0,-0.0
402,3.43,0.0,-1.43
404,6.67,0.0,0.65
412,4.19,14.0,8.92
420,8.68,0.0,0.1
421,8.07,16.0,15.67
422,6.5,2.0,4.01
423,8.89,12.0,9.87
426,7.87,0.0,-0.3
431,13.87,0.0,0.18
432,6.34,23.0,19.77
434,17.86,10.0,10.56
435,17.77,30.0,19.72
437,18.37,35.0,24.54
443,9.32,7.0,9.22
444,6.66,13.0,8.11
448,10.87,8.0,9.89
450,8.77,7.0,9.55
453,12.12,0.0,0.64
457,18.02,20.0,19.63
459,9.74,14.0,17.18
462,23.66,17.0,17.33
464,15.13,5.0,9.92
471,8.43,9.0,8.78
472,10.22,4.0,3.86
473,10.73,6.0,7.96
477,27.45,21.0,21.91
478,12.2,39.0,23.22
486,19.5,34.0,20.35
489,36.84,21.0,36.31
502,47.75,73.0,50.13
507,46.89,48.0,42.31
508,45.26,77.0,46.82
511,34.13,24.0,24.54
512,42.43,50.0,42.8
516,44.35,75.0,56.36
517,26.98,33.0,35.2
523,21.07,46.0,27.83
524,25.26,17.0,22.14
525,35.8,20.0,32.94
533,14.19,16.0,14.49
545,7.82,4.0,5.69
547,4.63,11.0,11.48
548,1.87,5.0,4.87
549,6.46,0.0,-0.33
551,6.84,2.0,1.55
552,6.7,2.0,2.7
553,6.71,9.0,7.78
557,3.7,1.0,0.86
560,9.67,11.0,13.83
568,2.51,0.0,0.01
569,1.7,1.0,0.86
571,1.3,0.0,-0.44
580,1.14,0.0,-0.1
581,0.98,0.0,-0.6
584,1.12,0.0,-0.23
586,-0.02,0.0,0.36
588,7.61,0.0,0.54
593,1.16,0.0,-0.08
600,1.15,2.0,1.51
603,2.35,1.0,1.09
607,5.52,1.0,2.07
610,15.61,10.0,9.8
615,8.25,4.0,5.78
616,8.81,3.0,4.47
617,4.59,24.0,20.48
623,8.27,12.0,8.72
626,10.43,2.0,3.34
627,25.07,16.0,13.92
628,23.27,42.0,43.57
631,10.22,30.0,22.27
635,10.65,26.0,20.03
646,12.83,17.0,15.08
647,15.83,7.0,4.09
648,28.43,48.0,44.18
656,32.36,35.0,37.28
658,20.63,51.0,42.69
660,18.04,36.0,34.73
661,12.65,22.0,19.26
678,18.33,31.0,33.09
679,24.0,27.0,30.74
686,10.96,5.0,4.65
688,19.55,23.0,29.48
690,14.52,24.0,28.41
692,10.35,2.0,2.0
693,10.59,1.0,1.62
697,26.46,31.0,36.16
698,10.46,12.0,9.95
699,9.37,22.0,20.1
703,7.73,8.0,7.5
704,6.12,20.0,19.96
705,22.48,1.0,3.06
706,25.78,25.0,23.01
708,8.88,14.0,14.08
711,7.5,17.0,15.81
712,7.04,16.0,15.28
728,5.25,1.0,1.15
