,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
402,2.53,0.0,0.19
404,4.77,0.0,0.43
405,9.77,8.0,8.77
407,8.24,8.0,8.12
409,9.38,17.0,11.81
410,2.16,0.0,0.31
413,2.88,0.0,0.31
414,1.69,0.0,0.31
416,0.0,0.0,0.34
417,0.05,0.0,0.29
419,7.14,7.0,7.6
420,5.3,0.0,0.83
422,5.01,2.0,2.78
424,6.2,8.0,6.65
425,8.07,9.0,6.83
426,3.4,0.0,0.55
427,8.37,7.0,6.51
428,12.14,14.0,13.34
429,12.57,13.0,14.1
431,9.0,0.0,0.68
432,12.51,23.0,18.78
433,10.19,9.0,6.7
436,19.82,20.0,17.21
437,33.3,35.0,34.53
439,15.65,21.0,16.94
440,26.39,16.0,18.85
441,12.5,10.0,10.32
442,15.95,12.0,12.38
443,8.42,7.0,9.26
444,6.59,13.0,9.72
446,6.54,0.0,1.09
447,6.89,10.0,10.17
449,12.44,14.0,14.13
451,22.59,25.0,21.37
452,22.13,19.0,18.92
454,17.84,14.0,16.63
455,14.98,14.0,13.46
456,19.72,22.0,20.27
457,21.45,20.0,19.51
458,9.8,8.0,8.15
460,16.88,17.0,20.5
461,16.43,11.0,16.84
462,22.32,17.0,17.61
465,18.26,13.0,14.54
466,31.97,37.0,32.34
469,12.95,8.0,8.31
470,10.21,10.0,12.61
471,7.17,9.0,8.02
473,10.14,6.0,7.76
475,34.66,32.0,26.74
476,19.85,21.0,19.37
478,24.88,39.0,28.62
479,22.39,19.0,25.77
482,23.61,16.0,19.49
483,34.76,32.0,36.86
484,15.74,16.0,16.22
485,15.04,18.0,14.87
486,24.65,34.0,25.72
488,16.16,17.0,24.52
489,27.5,21.0,21.8
490,31.85,36.0,27.53
491,49.01,39.0,48.31
492,38.02,31.0,33.69
495,49.57,42.0,50.69
496,49.0,47.0,32.54
498,48.71,67.0,51.46
499,52.34,65.0,53.54
500,55.37,65.0,55.28
501,55.95,60.0,58.62
502,55.7,73.0,58.04
503,44.83,27.0,29.32
504,51.66,63.0,52.85
506,45.81,36.0,49.61
507,45.13,48.0,46.68
508,57.92,77.0,58.62
509,20.39,20.0,17.46
510,33.32,44.0,40.65
511,30.1,24.0,21.45
512,46.72,50.0,45.18
514,44.73,35.0,51.13
515,53.75,41.0,58.04
516,57.92,75.0,58.62
517,26.54,33.0,36.46
518,16.57,20.0,17.22
519,34.4,32.0,36.23
520,35.12,35.0,33.11
521,50.7,43.0,31.57
522,44.19,47.0,40.87
527,26.13,24.0,26.14
528,31.36,18.0,23.73
529,16.64,11.0,13.89
531,11.55,12.0,14.08
532,13.04,17.0,16.82
533,16.29,16.0,14.23
534,16.35,15.0,17.46
535,25.52,29.0,26.11
536,9.25,5.0,5.43
538,6.55,3.0,3.47
540,10.58,11.0,11.41
543,2.01,0.0,0.39
544,2.26,0.0,0.35
545,6.63,4.0,5.48
546,1.23,3.0,2.63
547,6.0,11.0,11.53
548,3.12,5.0,5.31
550,5.04,1.0,1.84
553,6.34,9.0,7.76
555,2.65,2.0,2.65
557,5.53,1.0,1.4
559,7.17,7.0,6.53
560,8.83,11.0,12.32
561,6.95,4.0,4.77
562,2.96,7.0,6.78
564,1.65,0.0,0.43
565,1.52,0.0,0.31
566,1.55,0.0,0.4
569,0.43,1.0,1.33
570,1.12,0.0,0.3
571,0.92,0.0,0.36
572,2.68,2.0,2.58
573,5.03,9.0,10.45
574,-0.32,0.0,0.39
576,0.61,0.0,0.3
577,-0.52,0.0,0.3
578,-1.07,0.0,0.34
579,1.01,0.0,0.27
580,0.49,0.0,0.37
581,0.17,0.0,0.28
582,1.87,3.0,2.71
585,1.82,0.0,0.41
588,3.15,0.0,0.39
591,2.09,0.0,0.28
592,2.31,0.0,0.25
593,1.49,0.0,0.3
594,1.54,0.0,0.35
596,5.09,4.0,2.74
598,4.75,1.0,1.64
599,2.48,1.0,1.19
601,2.89,1.0,1.31
604,3.44,1.0,1.36
605,1.46,1.0,1.31
606,-0.01,1.0,1.26
607,4.79,1.0,1.36
608,2.81,1.0,1.3
610,9.92,10.0,9.6
611,9.38,6.0,3.84
613,28.78,37.0,40.61
614,10.05,12.0,13.38
616,5.22,3.0,4.44
618,7.18,2.0,2.87
619,7.31,2.0,2.6
620,11.64,20.0,17.41
621,11.73,12.0,11.79
622,10.67,19.0,17.34
624,13.8,12.0,13.64
625,5.09,1.0,1.44
626,7.34,2.0,2.69
627,13.43,16.0,14.79
629,5.94,8.0,7.2
630,7.56,6.0,6.9
631,16.59,30.0,27.07
632,13.0,26.0,26.3
633,12.77,21.0,22.77
634,13.07,22.0,23.92
636,4.55,4.0,3.04
637,4.48,1.0,1.33
638,6.8,1.0,1.47
639,12.91,1.0,2.46
640,10.18,2.0,2.98
641,11.54,1.0,1.61
644,10.94,3.0,4.14
645,26.78,38.0,37.46
647,22.62,7.0,6.87
648,39.27,48.0,43.31
649,36.94,57.0,45.39
650,36.93,56.0,44.83
652,22.06,25.0,32.51
653,17.1,11.0,14.88
654,25.28,26.0,29.19
655,24.7,22.0,22.07
659,26.73,42.0,36.13
661,19.5,22.0,22.39
662,29.91,25.0,19.36
663,40.79,39.0,39.9
664,21.74,26.0,22.83
665,16.33,19.0,18.47
666,20.74,18.0,19.07
667,28.28,27.0,20.44
668,28.03,41.0,39.26
669,38.19,41.0,41.94
671,12.51,9.0,8.51
672,17.18,31.0,32.49
673,14.54,28.0,25.19
674,7.31,1.0,1.7
675,8.07,4.0,3.41
676,22.11,34.0,26.63
677,22.89,31.0,27.75
678,20.56,31.0,28.5
681,19.42,24.0,23.94
682,10.86,1.0,1.26
683,20.65,20.0,22.23
686,9.89,5.0,5.23
688,15.78,23.0,25.51
689,15.7,14.0,15.39
690,18.5,24.0,28.55
695,11.92,3.0,2.99
696,7.79,2.0,2.86
697,30.18,31.0,33.86
698,17.27,12.0,10.61
699,14.04,22.0,19.33
702,10.36,22.0,18.76
704,11.84,20.0,20.62
706,24.4,25.0,26.3
707,14.87,24.0,22.18
708,11.36,14.0,15.66
709,7.89,2.0,2.61
712,12.14,16.0,16.15
713,5.54,1.0,1.25
716,8.59,20.0,19.05
718,8.68,21.0,19.98
719,5.14,1.0,1.29
720,4.19,1.0,1.23
722,2.85,1.0,1.25
725,3.19,1.0,1.28
726,5.47,12.0,11.43
727,4.41,1.0,1.42
728,4.14,1.0,1.3
729,3.92,3.0,4.96
