,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
327,12.57,1.0,-0.47
328,27.72,22.0,27.59
329,17.01,11.0,11.38
334,3.15,3.0,2.61
336,3.15,1.0,1.01
337,2.74,3.0,2.34
339,9.8,8.0,7.31
341,16.66,15.0,16.07
342,8.77,1.0,0.94
343,14.43,16.0,15.5
344,3.63,1.0,1.02
346,2.56,2.0,1.93
347,1.94,1.0,1.07
350,0.26,1.0,1.15
352,4.32,1.0,1.35
353,2.26,1.0,0.99
354,1.91,2.0,2.26
355,8.94,6.0,5.75
356,3.58,1.0,0.45
357,3.64,1.0,1.31
358,-0.32,1.0,0.14
359,0.83,1.0,1.34
360,1.18,1.0,0.96
362,3.18,1.0,1.14
363,1.59,1.0,0.76
364,1.63,1.0,0.84
365,6.09,1.0,0.54
366,0.45,1.0,0.36
367,-0.58,1.0,0.72
368,0.05,1.0,0.14
369,9.1,18.0,20.61
370,3.66,1.0,1.4
371,1.45,1.0,0.95
374,12.92,21.0,20.17
375,12.69,15.0,15.42
376,11.0,12.0,13.02
377,22.24,28.0,28.8
379,3.91,2.0,2.49
380,3.53,1.0,1.07
381,0.77,1.0,0.93
382,3.6,1.0,0.97
383,3.4,1.0,1.12
384,5.82,1.0,1.08
387,0.77,0.0,0.4
388,0.0,0.0,1.16
389,0.35,0.0,0.5
392,1.34,0.0,0.19
393,3.45,0.0,1.29
394,3.39,0.0,0.37
395,2.17,0.0,1.09
397,1.64,0.0,-0.1
398,0.19,0.0,-0.18
399,2.97,1.0,1.75
400,1.89,0.0,0.17
401,1.91,0.0,1.07
402,1.57,0.0,0.35
403,0.61,0.0,-0.22
404,3.01,0.0,-0.29
405,10.58,8.0,8.08
406,11.11,11.0,9.03
409,12.52,17.0,13.96
410,-0.47,0.0,0.13
411,5.24,0.0,0.79
412,8.61,14.0,12.5
414,0.1,0.0,-0.19
415,0.88,0.0,0.13
416,-0.42,0.0,-0.03
417,-0.82,0.0,-0.09
418,1.84,0.0,0.25
421,14.43,16.0,15.95
422,6.54,2.0,2.38
423,9.03,12.0,9.93
424,10.68,8.0,6.88
425,7.49,9.0,7.55
426,5.21,0.0,0.13
427,9.26,7.0,7.43
429,10.59,13.0,11.67
430,12.57,12.0,11.78
431,4.91,0.0,0.52
432,12.53,23.0,22.04
433,9.81,9.0,7.61
434,16.71,10.0,9.27
435,24.24,30.0,26.01
436,22.07,20.0,18.84
437,27.4,35.0,32.44
439,11.57,21.0,18.5
440,19.6,16.0,17.1
441,15.35,10.0,8.94
442,13.91,12.0,12.09
443,9.13,7.0,7.75
447,6.63,10.0,9.56
449,13.58,14.0,14.65
450,5.51,7.0,7.27
452,24.72,19.0,18.87
453,8.96,0.0,0.12
454,15.79,14.0,15.48
455,15.94,14.0,15.0
457,16.67,20.0,19.5
458,9.51,8.0,7.06
459,9.53,14.0,14.54
462,19.19,17.0,14.55
463,20.47,21.0,19.97
464,9.88,5.0,7.55
465,17.76,13.0,14.64
467,18.4,12.0,15.43
469,14.05,8.0,7.93
470,8.52,10.0,11.44
472,6.65,4.0,3.97
473,8.55,6.0,6.48
475,29.09,32.0,31.24
477,29.03,21.0,27.72
478,26.52,39.0,32.74
479,23.75,19.0,26.5
480,33.77,29.0,36.04
481,30.97,25.0,25.79
482,21.97,16.0,17.69
486,27.99,34.0,27.34
487,11.37,9.0,13.51
488,16.07,17.0,21.22
489,22.4,21.0,21.79
491,38.52,39.0,40.22
492,36.23,31.0,32.8
493,38.76,28.0,25.36
494,34.91,49.0,36.76
496,53.67,47.0,35.56
497,53.14,74.0,56.95
498,54.39,67.0,56.0
499,53.85,65.0,55.91
500,52.68,65.0,57.21
501,58.71,60.0,62.57
502,59.11,73.0,62.56
503,49.2,27.0,27.9
504,51.94,63.0,55.82
505,41.18,42.0,44.16
506,41.15,36.0,43.66
507,45.36,48.0,43.36
508,59.61,77.0,66.06
512,47.76,50.0,44.9
513,51.22,51.0,51.35
514,47.17,35.0,51.15
515,58.56,41.0,59.35
516,59.09,75.0,64.27
517,30.14,33.0,32.52
518,15.9,20.0,15.22
522,42.36,47.0,43.93
523,34.17,46.0,42.18
525,35.89,20.0,35.0
526,38.4,34.0,39.96
527,25.06,24.0,24.13
528,27.04,18.0,22.13
529,13.52,11.0,11.6
530,8.57,7.0,6.91
531,10.31,12.0,13.45
532,12.63,17.0,16.73
533,11.81,16.0,14.87
535,28.67,29.0,26.42
536,7.13,5.0,5.14
537,7.28,5.0,3.19
538,4.88,3.0,3.42
540,7.8,11.0,9.91
541,4.73,5.0,5.21
543,1.45,0.0,-0.4
544,0.26,0.0,-0.25
545,5.53,4.0,4.87
546,2.71,3.0,2.52
547,8.02,11.0,11.22
551,3.66,2.0,0.73
552,5.55,2.0,2.08
553,5.62,9.0,8.14
554,2.78,3.0,2.52
555,3.46,2.0,2.08
556,2.99,0.0,-0.23
558,1.81,1.0,1.34
559,7.59,7.0,6.51
560,8.79,11.0,11.84
562,3.92,7.0,7.29
563,0.32,0.0,-0.08
564,1.44,0.0,0.23
565,0.15,0.0,-0.19
566,1.64,0.0,0.14
567,-0.2,1.0,1.16
568,1.37,0.0,-0.04
569,0.06,1.0,0.8
570,1.81,0.0,-0.24
571,-0.42,0.0,-0.28
572,-0.78,2.0,2.52
575,0.96,0.0,0.04
576,0.45,0.0,-0.32
577,0.39,0.0,0.18
579,-1.02,0.0,0.04
581,-1.03,0.0,-0.2
584,-1.98,0.0,-0.32
585,0.62,0.0,0.36
586,1.55,0.0,0.38
587,-0.48,0.0,-0.1
588,1.93,0.0,0.0
589,6.41,0.0,0.01
590,5.09,0.0,0.16
591,0.19,0.0,-0.05
592,-0.06,0.0,-0.17
593,1.28,0.0,0.1
594,0.18,0.0,0.02
597,0.97,1.0,1.2
598,4.59,1.0,1.4
599,1.57,1.0,0.98
600,0.29,2.0,2.1
601,-0.02,1.0,1.02
602,-0.13,1.0,0.76
603,2.37,1.0,0.81
604,0.25,1.0,0.56
606,0.16,1.0,1.0
607,4.54,1.0,1.81
608,4.21,1.0,1.02
609,4.7,2.0,2.28
612,2.86,5.0,4.63
614,10.99,12.0,12.64
616,2.6,3.0,3.97
617,12.96,24.0,25.04
618,5.16,2.0,2.48
620,11.67,20.0,20.47
621,11.09,12.0,12.29
624,17.07,12.0,13.23
626,8.25,2.0,2.18
627,20.83,16.0,15.28
628,30.2,42.0,40.9
629,11.93,8.0,6.19
630,10.53,6.0,5.37
631,16.26,30.0,28.49
632,16.15,26.0,26.77
634,23.25,22.0,24.83
635,21.2,26.0,25.73
636,3.59,4.0,2.59
637,2.8,1.0,1.13
638,8.16,1.0,1.74
639,19.5,1.0,2.16
640,11.41,2.0,1.94
641,12.08,1.0,1.35
642,17.92,1.0,3.04
643,13.25,24.0,23.61
644,9.23,3.0,1.98
645,29.54,38.0,38.82
646,14.94,17.0,17.06
649,40.23,57.0,49.92
650,39.16,56.0,50.72
651,21.93,7.0,6.53
654,27.77,26.0,27.85
657,17.21,7.0,8.16
659,24.21,42.0,33.07
662,30.49,25.0,21.31
663,36.39,39.0,41.41
664,20.31,26.0,23.74
665,21.84,19.0,18.94
666,19.35,18.0,19.62
668,28.3,41.0,40.1
669,36.08,41.0,43.17
672,21.8,31.0,31.15
673,15.99,28.0,28.09
674,6.68,1.0,1.03
676,22.31,34.0,29.37
679,18.01,27.0,29.07
681,18.97,24.0,23.7
686,8.41,5.0,4.88
687,16.87,18.0,20.16
688,18.24,23.0,22.65
689,17.27,14.0,14.41
690,17.49,24.0,28.72
691,9.94,1.0,1.81
692,5.95,2.0,2.18
693,9.78,1.0,1.02
695,10.54,3.0,3.25
698,14.87,12.0,11.08
700,2.82,1.0,1.17
703,7.13,8.0,7.94
705,8.62,1.0,1.89
706,19.01,25.0,24.35
707,11.9,24.0,23.3
708,10.85,14.0,15.07
711,12.36,17.0,16.47
713,2.69,1.0,-0.38
715,4.88,2.0,1.75
716,8.61,20.0,17.65
719,3.86,1.0,1.59
720,0.05,1.0,1.19
723,0.69,2.0,1.62
724,2.57,1.0,0.41
725,2.68,1.0,0.97
729,4.31,3.0,4.37
