,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
143,30.35,20.0,28.66
144,21.56,24.0,23.61
145,23.65,19.0,17.72
146,48.32,42.0,46.4
147,49.72,31.0,47.91
148,50.92,48.0,48.54
149,55.96,78.0,60.21
151,53.79,51.0,55.76
152,22.26,27.0,31.61
153,8.74,7.0,8.39
156,5.32,0.0,0.06
159,1.83,1.0,1.25
160,8.78,9.0,8.36
161,6.81,6.0,5.54
164,13.58,7.0,8.57
165,16.78,11.0,13.5
166,10.95,6.0,6.41
168,10.55,8.0,8.18
169,7.73,8.0,8.7
170,18.34,15.0,17.36
171,15.61,20.0,19.94
173,9.74,11.0,10.26
175,21.45,17.0,17.7
176,21.26,23.0,21.87
177,10.33,15.0,14.55
178,1.29,2.0,2.79
180,3.71,0.0,-0.73
181,13.11,14.0,12.86
182,12.45,10.0,10.71
183,6.72,3.0,3.45
185,8.83,14.0,14.94
186,9.01,10.0,8.47
187,11.88,12.0,12.07
189,5.82,5.0,5.85
190,11.82,10.0,10.23
193,13.06,17.0,15.74
194,7.63,10.0,10.05
195,3.64,1.0,0.59
197,7.08,6.0,6.42
198,9.34,10.0,9.11
199,2.73,4.0,3.0
202,1.71,3.0,3.34
203,0.81,0.0,0.09
204,1.29,0.0,0.61
205,1.75,0.0,-0.31
206,1.85,0.0,-0.41
207,1.32,0.0,-0.28
208,2.0,1.0,1.54
209,4.45,0.0,-0.09
210,1.99,0.0,-0.25
212,1.84,0.0,-0.38
215,1.5,0.0,-0.53
216,1.26,0.0,0.08
217,1.1,3.0,3.36
223,1.32,1.0,0.97
224,3.98,8.0,8.4
226,1.4,0.0,-0.22
227,2.29,0.0,-0.01
228,2.92,5.0,5.85
230,3.52,0.0,0.1
231,0.72,0.0,-0.08
232,1.24,0.0,-0.78
234,1.81,0.0,0.47
236,-0.65,1.0,0.9
238,6.24,11.0,10.63
239,-0.68,1.0,0.16
240,0.92,1.0,0.94
242,5.73,0.0,1.04
243,2.86,0.0,0.54
245,-1.66,0.0,-0.45
246,3.95,0.0,-0.16
247,2.87,0.0,0.17
248,3.95,0.0,0.29
250,8.17,12.0,10.97
252,4.76,1.0,0.46
253,5.11,1.0,0.86
254,8.71,6.0,6.29
255,10.85,21.0,26.42
256,6.01,5.0,5.26
259,3.56,0.0,0.02
261,28.98,23.0,24.25
262,19.86,1.0,0.96
263,2.51,4.0,4.31
264,6.75,2.0,2.66
265,6.89,1.0,1.21
266,5.81,8.0,7.76
267,6.84,5.0,5.08
268,14.9,21.0,20.05
269,23.07,20.0,24.76
270,10.41,4.0,4.12
271,19.33,20.0,18.21
272,31.15,59.0,48.14
273,1.97,2.0,2.24
274,16.28,2.0,3.89
275,24.35,1.0,3.85
276,26.48,1.0,3.86
278,17.06,13.0,10.6
279,21.07,30.0,23.04
280,28.29,45.0,40.53
281,28.61,24.0,27.52
282,38.28,52.0,50.91
284,31.32,44.0,40.59
286,25.57,16.0,15.48
287,15.91,10.0,10.88
288,29.07,35.0,39.06
289,32.56,32.0,34.65
290,25.09,21.0,21.93
291,8.96,1.0,0.62
292,23.91,8.0,9.33
294,28.14,28.0,37.94
295,26.76,27.0,28.18
296,34.52,30.0,34.92
297,38.24,43.0,40.66
298,12.92,16.0,15.83
299,23.36,20.0,22.48
300,20.68,10.0,10.21
301,16.12,16.0,16.82
302,12.45,6.0,7.18
303,35.53,50.0,49.48
304,34.94,54.0,46.45
305,26.13,24.0,22.86
306,14.06,15.0,16.23
308,11.19,6.0,6.85
310,20.65,1.0,0.7
313,26.52,29.0,32.64
315,20.48,10.0,10.64
316,32.12,39.0,38.05
317,32.54,40.0,39.76
319,22.48,29.0,32.51
321,10.28,17.0,17.9
322,19.49,38.0,38.56
323,19.11,28.0,25.45
325,34.09,38.0,36.6
326,15.9,17.0,14.91
327,13.42,1.0,-0.36
328,22.68,22.0,23.23
329,14.51,11.0,12.72
331,5.9,1.0,1.22
332,5.57,1.0,1.98
333,4.16,1.0,1.06
335,3.18,1.0,0.53
337,2.21,3.0,3.03
339,6.12,8.0,7.49
340,4.91,1.0,1.01
342,9.33,1.0,0.99
343,12.35,16.0,15.9
346,3.62,2.0,2.24
347,2.67,1.0,0.39
348,2.21,1.0,0.84
349,2.19,1.0,0.92
350,2.94,1.0,0.95
353,5.08,1.0,1.39
354,1.45,2.0,2.27
355,9.02,6.0,5.79
356,8.51,1.0,-0.05
358,2.61,1.0,0.6
359,1.62,1.0,0.73
360,1.98,1.0,1.55
362,0.87,1.0,1.23
363,1.93,1.0,0.66
365,4.44,1.0,1.35
366,2.0,1.0,0.99
367,0.56,1.0,1.1
370,1.75,1.0,0.98
371,1.18,1.0,1.01
372,3.96,1.0,1.11
373,4.11,7.0,7.87
374,10.86,21.0,21.5
375,10.44,15.0,14.55
376,8.88,12.0,12.31
377,26.48,28.0,27.81
378,9.91,12.0,12.9
380,3.07,1.0,0.92
381,3.11,1.0,0.92
382,1.9,1.0,1.23
383,2.66,1.0,0.73
385,1.98,0.0,-0.02
387,1.9,0.0,-0.33
388,2.15,0.0,0.29
389,0.51,0.0,0.61
390,0.91,0.0,-0.01
391,0.34,0.0,-0.06
393,5.06,0.0,1.75
394,1.4,0.0,0.51
395,0.21,0.0,-0.59
396,1.52,0.0,0.41
397,2.67,0.0,0.08
398,0.35,0.0,0.29
399,2.11,1.0,1.48
401,1.65,0.0,0.53
402,0.4,0.0,-0.16
405,10.7,8.0,7.62
408,7.16,9.0,8.79
409,9.94,17.0,15.15
410,2.29,0.0,-0.01
411,2.97,0.0,0.37
416,0.59,0.0,0.21
417,1.25,0.0,0.01
418,0.41,0.0,0.28
420,5.38,0.0,0.2
421,13.76,16.0,15.25
422,5.2,2.0,2.93
424,5.02,8.0,7.0
425,6.88,9.0,8.34
426,4.62,0.0,-0.04
429,11.49,13.0,13.96
431,4.74,0.0,-0.49
433,8.3,9.0,7.79
434,17.67,10.0,11.17
435,25.79,30.0,27.79
437,31.23,35.0,32.39
438,7.05,5.0,4.03
439,12.14,21.0,18.84
440,23.04,16.0,17.62
441,18.35,10.0,9.95
442,13.16,12.0,12.94
443,9.56,7.0,7.0
444,8.08,13.0,10.95
446,4.8,0.0,0.27
448,7.9,8.0,9.1
450,6.04,7.0,7.76
453,8.52,0.0,0.53
455,15.42,14.0,14.65
456,16.94,22.0,20.31
457,19.5,20.0,21.36
458,8.95,8.0,6.54
463,20.29,21.0,21.19
464,11.29,5.0,5.22
465,17.56,13.0,14.07
466,31.38,37.0,37.6
467,24.43,12.0,14.3
468,7.96,12.0,12.31
469,12.88,8.0,8.4
470,9.0,10.0,11.04
471,5.68,9.0,8.39
472,5.9,4.0,4.49
473,7.78,6.0,7.05
474,18.6,23.0,21.63
475,36.45,32.0,32.2
477,28.4,21.0,21.37
479,19.56,19.0,22.63
480,28.9,29.0,32.09
481,28.71,25.0,24.41
482,19.76,16.0,15.64
485,13.08,18.0,17.01
489,25.87,21.0,24.6
490,29.03,36.0,31.23
491,42.29,39.0,45.97
492,33.99,31.0,32.9
493,39.86,28.0,26.72
495,45.34,42.0,46.44
496,50.3,47.0,37.7
497,53.72,74.0,60.92
498,52.83,67.0,58.99
499,52.43,65.0,56.27
500,53.96,65.0,56.91
501,55.96,60.0,62.24
505,39.24,42.0,40.76
506,42.54,36.0,44.37
507,43.74,48.0,45.1
509,19.68,20.0,19.76
510,31.33,44.0,39.99
513,50.1,51.0,50.54
514,49.2,35.0,48.02
515,54.58,41.0,52.11
516,55.11,75.0,62.92
517,27.43,33.0,34.76
518,16.32,20.0,18.46
519,29.6,32.0,29.52
520,34.47,35.0,33.92
522,37.76,47.0,40.57
523,28.87,46.0,42.84
524,25.77,17.0,21.89
525,27.56,20.0,25.37
526,36.73,34.0,37.98
527,25.98,24.0,23.11
528,25.79,18.0,19.25
530,9.19,7.0,7.6
531,9.64,12.0,12.02
533,14.5,16.0,14.1
534,15.05,15.0,16.92
535,26.08,29.0,25.64
536,5.76,5.0,4.9
537,4.34,5.0,2.42
538,6.66,3.0,3.37
539,7.56,8.0,7.19
540,8.27,11.0,11.01
541,4.73,5.0,5.48
543,1.71,0.0,-0.55
544,2.45,0.0,0.5
546,1.5,3.0,2.53
547,6.13,11.0,11.83
548,3.91,5.0,4.34
550,3.79,1.0,1.25
553,6.04,9.0,8.86
554,4.85,3.0,2.52
555,3.27,2.0,3.04
557,3.79,1.0,1.28
558,2.7,1.0,1.11
563,0.44,0.0,0.29
565,0.39,0.0,0.2
566,0.7,0.0,-0.21
567,0.51,1.0,1.28
568,0.67,0.0,0.1
569,1.35,1.0,0.97
571,1.67,0.0,-0.22
573,5.26,9.0,10.13
574,0.7,0.0,0.12
578,-0.1,0.0,-0.24
579,-0.62,0.0,0.05
582,2.51,3.0,3.26
583,0.55,0.0,0.36
584,-0.07,0.0,0.03
585,-0.79,0.0,0.05
586,0.32,0.0,0.08
587,1.46,0.0,-0.13
588,3.52,0.0,0.62
589,3.81,0.0,0.22
590,1.64,0.0,-0.24
591,0.89,0.0,-0.15
592,0.65,0.0,-0.25
593,2.52,0.0,0.2
594,1.98,0.0,-0.02
596,5.84,4.0,3.29
597,1.56,1.0,1.15
598,3.35,1.0,1.3
600,-0.22,2.0,2.67
601,0.86,1.0,0.76
603,1.96,1.0,1.02
604,0.14,1.0,0.99
605,0.06,1.0,1.06
606,3.33,1.0,0.98
607,3.08,1.0,1.81
608,2.15,1.0,1.3
609,0.99,2.0,2.55
610,10.5,10.0,9.38
611,9.11,6.0,4.28
615,4.28,4.0,4.53
617,12.62,24.0,23.52
618,5.42,2.0,2.86
619,4.46,2.0,2.67
621,8.23,12.0,10.86
622,12.56,19.0,19.86
623,6.88,12.0,10.57
624,14.39,12.0,13.75
625,8.9,1.0,-0.73
626,3.75,2.0,2.76
628,31.23,42.0,42.12
629,3.34,8.0,7.51
631,14.37,30.0,25.27
635,14.72,26.0,24.58
638,8.77,1.0,1.56
639,14.34,1.0,3.41
640,15.73,2.0,2.87
644,11.64,3.0,3.09
645,25.92,38.0,38.53
647,22.13,7.0,5.89
648,33.49,48.0,46.44
649,36.26,57.0,52.56
650,33.23,56.0,52.77
651,19.74,7.0,8.71
652,21.24,25.0,26.6
653,11.91,11.0,11.69
654,24.3,26.0,26.97
657,21.7,7.0,9.28
658,29.45,51.0,43.53
660,29.37,36.0,34.51
663,32.47,39.0,40.21
667,29.47,27.0,22.9
668,26.16,41.0,42.85
670,40.5,61.0,52.74
671,10.03,9.0,8.29
672,16.33,31.0,31.33
673,22.07,28.0,26.33
674,12.18,1.0,1.04
675,10.06,4.0,3.57
677,18.63,31.0,28.78
679,21.97,27.0,28.18
680,16.98,14.0,14.1
681,21.47,24.0,23.71
682,8.57,1.0,0.56
683,18.57,20.0,21.12
686,8.05,5.0,5.09
688,20.27,23.0,24.55
690,17.41,24.0,27.42
692,4.54,2.0,1.9
695,17.17,3.0,2.07
696,2.11,2.0,2.0
698,13.88,12.0,12.03
700,5.43,1.0,0.93
701,20.17,33.0,33.83
702,13.23,22.0,19.93
703,7.0,8.0,7.84
704,7.45,20.0,20.28
705,13.92,1.0,1.71
706,24.63,25.0,26.96
707,16.73,24.0,22.93
708,11.22,14.0,14.48
709,8.66,2.0,2.52
710,3.04,1.0,0.7
712,12.42,16.0,16.1
713,3.71,1.0,0.91
714,2.81,1.0,0.85
715,5.37,2.0,1.93
716,9.94,20.0,18.4
717,2.47,1.0,0.57
718,8.12,21.0,20.06
719,2.62,1.0,1.57
720,2.72,1.0,0.83
724,4.7,1.0,0.76
725,3.28,1.0,1.09
727,3.78,1.0,0.7
728,4.35,1.0,0.65
729,3.85,3.0,4.56
