,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
342,833.13,1.26
343,22.8,0.63
346,81.09,12.06
347,167.31,60.5
348,120.6,16.13
349,118.62,8.07
350,194.33,5.14
353,408.37,39.21
354,27.47,13.67
355,50.39,3.49
356,750.83,105.19
358,161.04,40.37
359,61.66,26.84
360,98.14,54.59
362,13.09,22.7
363,92.82,34.06
365,344.1,34.62
366,99.52,1.28
367,43.51,9.65
370,75.37,2.28
371,17.65,1.49
372,296.39,11.12
373,41.22,12.49
374,48.29,2.36
375,30.37,3.0
376,25.97,2.59
377,5.41,0.68
378,17.41,7.54
380,206.71,8.33
381,210.55,7.93
382,90.41,23.49
383,165.93,26.69
385,inf,inf
387,inf,inf
388,inf,inf
389,inf,inf
390,inf,inf
391,inf,inf
393,inf,inf
394,inf,inf
395,inf,inf
396,inf,inf
397,inf,inf
398,inf,inf
399,110.89,48.07
401,inf,inf
402,inf,inf
405,33.72,4.79
408,20.44,2.29
409,41.54,10.85
410,inf,inf
411,inf,inf
416,inf,inf
417,inf,inf
418,inf,inf
420,inf,inf
421,14.01,4.66
422,160.17,46.68
424,37.31,12.47
425,23.56,7.33
426,inf,inf
429,11.63,7.39
431,inf,inf
433,7.77,13.42
434,76.67,11.7
435,14.02,7.37
437,10.78,7.46
438,41.02,19.4
439,42.2,10.26
440,44.01,10.14
441,83.5,0.47
442,9.65,7.86
443,36.56,0.07
444,37.82,15.77
446,inf,inf
448,1.27,13.71
450,13.71,10.9
453,inf,inf
455,10.18,4.62
456,23.0,7.67
457,2.51,6.78
458,11.92,18.3
463,3.4,0.92
464,125.77,4.37
465,35.11,8.24
466,15.19,1.63
467,103.58,19.19
468,33.69,2.61
469,61.02,4.97
470,9.97,10.4
471,36.86,6.76
472,47.42,12.37
473,29.68,17.52
474,19.11,5.95
475,13.92,0.63
477,35.22,1.78
479,2.94,19.13
480,0.34,10.67
481,14.86,2.35
482,23.52,2.28
485,27.35,5.53
489,23.21,17.15
490,19.36,13.24
491,8.44,17.86
492,9.64,6.14
493,42.35,4.57
495,7.94,10.56
496,7.01,19.79
497,27.41,17.67
498,21.14,11.95
499,19.34,13.44
500,16.99,12.45
501,6.74,3.74
505,6.57,2.94
506,18.17,23.24
507,8.87,6.04
509,1.62,1.22
510,28.81,9.11
513,1.75,0.91
514,40.56,37.21
515,33.12,27.09
516,26.52,16.11
517,16.89,5.32
518,18.39,7.69
519,7.49,7.75
520,1.52,3.09
522,19.66,13.68
523,37.25,6.88
524,51.57,28.76
525,37.81,26.86
526,8.04,11.71
527,8.23,3.73
528,43.3,6.92
530,31.23,8.58
531,19.66,0.2
533,9.39,11.88
534,0.34,12.83
535,10.06,11.59
536,15.23,2.07
537,13.25,51.51
538,122.15,12.48
539,5.49,10.08
540,24.82,0.09
541,5.39,9.62
543,inf,inf
544,inf,inf
546,49.95,15.71
547,44.27,7.51
548,21.79,13.25
550,278.6,24.84
553,32.87,1.54
554,61.7,16.13
555,63.32,52.19
557,279.45,27.89
558,169.92,10.58
563,inf,inf
565,inf,inf
566,inf,inf
567,48.54,27.65
568,inf,inf
569,34.56,3.17
571,inf,inf
573,41.61,12.52
574,inf,inf
578,inf,inf
579,inf,inf
582,16.39,8.56
583,inf,inf
584,inf,inf
585,inf,inf
586,inf,inf
587,inf,inf
588,inf,inf
589,inf,inf
590,inf,inf
591,inf,inf
592,inf,inf
593,inf,inf
594,inf,inf
596,46.1,17.87
597,55.75,15.39
598,234.85,29.73
600,111.12,33.62
601,13.57,23.59
603,95.68,1.83
604,85.7,1.33
605,93.59,5.8
606,233.4,1.89
607,208.31,80.64
608,114.6,29.87
609,50.62,27.36
610,4.98,6.16
611,51.86,28.63
615,7.06,13.14
617,47.4,1.98
618,171.02,43.1
619,122.88,33.28
621,31.45,9.49
622,33.92,4.55
623,42.63,11.94
624,19.93,14.61
625,789.57,172.7
626,87.66,38.04
628,25.64,0.29
629,58.26,6.18
631,52.1,15.75
635,43.4,5.46
638,776.84,55.61
639,1334.09,241.49
640,686.44,43.65
644,288.11,3.15
645,31.78,1.4
647,216.18,15.79
648,30.23,3.24
649,36.39,7.79
650,40.66,5.77
651,181.99,24.37
652,15.06,6.41
653,8.29,6.28
654,6.53,3.73
657,210.07,32.61
658,42.25,14.65
660,18.42,4.14
663,16.73,3.09
667,9.13,15.19
668,36.19,4.51
670,33.6,13.53
671,11.41,7.85
672,47.32,1.06
673,21.18,5.96
674,1117.66,4.45
675,151.4,10.72
677,39.91,7.16
679,18.62,4.36
680,21.31,0.7
681,10.54,1.21
682,757.43,44.33
683,7.13,5.59
686,61.04,1.71
688,11.87,6.74
690,27.47,14.27
692,127.19,4.77
695,472.17,31.12
696,5.48,0.19
698,15.66,0.25
700,442.87,6.75
701,38.88,2.52
702,39.88,9.4
703,12.46,1.95
704,62.76,1.39
705,1292.14,70.93
706,1.48,7.84
707,30.31,4.44
708,19.84,3.41
709,332.75,26.15
710,204.38,30.04
712,22.39,0.6
713,271.01,9.05
714,181.21,15.02
715,168.6,3.32
716,50.29,8.01
717,146.97,42.65
718,61.32,4.47
719,161.8,56.54
720,172.19,17.48
724,370.24,24.41
725,228.35,9.43
727,277.66,30.41
728,334.93,34.66
729,28.37,52.11
