,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
102,108.27,110.0,110.04
106,116.75,120.0,118.59
107,93.21,96.0,94.01
109,114.06,113.0,110.95
110,116.37,122.0,115.66
111,119.06,122.0,119.86
114,95.94,96.0,95.3
115,7.42,3.0,5.92
116,114.45,108.0,115.84
117,110.91,111.0,110.61
119,121.38,120.0,121.79
122,5.55,2.0,5.95
123,113.79,114.0,113.67
128,93.88,98.0,95.75
130,99.89,101.0,99.26
132,120.02,121.0,120.25
133,107.89,112.0,109.22
134,97.63,95.0,97.56
135,54.99,58.0,60.27
136,6.08,2.0,2.13
137,72.06,84.0,73.13
138,101.86,104.0,103.59
139,115.67,117.0,117.36
140,120.51,121.0,120.01
141,119.64,121.0,120.26
142,97.24,101.0,98.66
143,5.48,2.0,4.39
144,112.11,110.0,111.59
145,116.45,118.0,116.49
146,119.36,121.0,121.15
147,118.9,123.0,119.58
148,120.31,123.0,121.69
149,97.21,104.0,97.42
151,115.15,115.0,114.15
152,114.94,117.0,117.62
153,81.03,96.0,81.36
156,29.88,31.0,37.4
159,62.08,66.0,63.38
160,64.0,64.0,63.64
161,69.64,64.0,71.35
164,2.52,2.0,1.66
165,108.44,105.0,108.51
166,95.95,103.0,94.87
168,90.66,110.0,92.9
169,72.09,74.0,72.81
170,71.69,52.0,66.73
171,2.96,2.0,0.49
173,73.28,72.0,77.7
175,95.5,96.0,94.1
176,109.67,107.0,110.15
177,45.83,45.0,44.82
178,3.81,2.0,1.54
180,62.58,69.0,61.65
181,74.11,70.0,74.18
182,105.15,105.0,104.36
183,65.56,61.0,63.19
185,-1.88,2.0,-1.2
186,89.08,102.0,90.03
187,85.11,72.0,81.02
189,63.96,64.0,59.85
190,102.68,108.0,99.93
193,71.06,49.0,70.93
194,53.13,39.0,48.63
195,33.85,36.0,34.49
197,45.21,41.0,47.84
198,36.32,32.0,38.27
199,2.82,3.0,3.09
202,28.64,30.0,28.17
203,28.99,28.0,26.55
204,26.72,26.0,25.29
205,14.56,16.0,18.04
206,1.99,2.0,3.04
207,23.7,24.0,23.96
208,29.78,29.0,29.03
209,27.9,26.0,28.12
210,31.54,31.0,30.03
212,15.35,19.0,17.67
215,32.23,32.0,32.18
216,26.59,25.0,24.03
217,27.66,30.0,27.38
223,30.86,30.0,29.5
224,28.15,30.0,30.6
226,15.89,20.0,16.37
227,2.68,3.0,2.92
228,25.36,25.0,22.81
230,25.59,26.0,28.03
231,25.02,26.0,25.63
232,25.58,27.0,26.22
234,3.35,3.0,3.23
236,20.74,24.0,21.65
238,26.65,27.0,23.82
239,27.84,27.0,26.51
240,13.73,14.0,14.29
242,17.2,18.0,19.48
243,21.82,21.0,21.53
245,22.63,22.0,21.01
246,22.78,24.0,26.73
247,11.91,13.0,12.91
248,3.12,3.0,3.04
250,22.59,22.0,22.7
252,21.26,22.0,22.68
253,22.08,22.0,21.17
254,11.02,14.0,15.79
255,2.5,2.0,1.49
256,16.79,17.0,16.98
259,21.76,22.0,21.24
261,9.05,9.0,9.2
262,2.28,2.0,2.45
263,14.68,15.0,16.23
264,19.96,19.0,18.05
265,17.43,19.0,17.07
266,18.06,18.0,18.16
267,20.11,22.0,19.14
268,10.88,10.0,10.1
269,1.88,2.0,2.3
270,11.92,13.0,13.67
271,11.79,14.0,12.3
272,7.42,7.0,8.13
273,8.67,2.0,3.03
274,5.87,3.0,3.77
275,3.1,2.0,1.87
276,0.63,2.0,2.42
278,6.75,3.0,2.94
279,6.38,2.0,2.49
280,7.39,6.0,7.09
281,9.08,10.0,10.13
282,3.74,4.0,4.24
284,11.78,13.0,12.15
286,12.97,16.0,14.41
287,16.23,16.0,15.84
288,13.26,15.0,14.57
289,6.62,7.0,7.67
290,1.23,2.0,2.13
291,10.05,12.0,11.77
292,13.62,15.0,13.75
294,9.81,12.0,11.85
295,11.9,12.0,13.12
296,5.69,2.0,1.7
297,1.7,3.0,3.23
298,9.34,8.0,8.11
299,13.75,15.0,13.31
300,16.34,17.0,16.79
301,14.96,15.0,15.91
302,16.54,18.0,16.94
303,8.83,10.0,10.56
304,2.0,3.0,3.24
305,10.98,10.0,9.93
306,11.99,16.0,15.57
308,14.29,18.0,16.27
310,4.23,2.0,1.89
313,9.81,9.0,11.44
315,10.65,12.0,13.07
316,10.35,11.0,9.57
317,3.87,2.0,2.19
319,8.7,8.0,7.54
321,15.24,16.0,14.94
322,14.97,18.0,15.98
323,16.62,16.0,16.56
325,3.49,2.0,1.38
326,10.26,11.0,12.08
327,11.7,12.0,12.53
328,9.07,12.0,10.16
329,12.61,10.0,11.0
331,8.33,10.0,8.74
332,2.67,3.0,2.5
333,15.88,14.0,15.62
335,20.75,18.0,19.77
337,18.84,21.0,19.98
339,1.75,2.0,2.4
340,12.68,14.0,13.61
342,16.03,16.0,16.94
343,18.73,17.0,16.68
346,2.09,3.0,2.31
347,26.8,26.0,26.09
348,26.39,26.0,26.56
349,28.18,27.0,27.01
350,30.27,29.0,30.32
353,2.86,2.0,1.79
354,16.62,18.0,17.02
355,15.41,16.0,17.03
356,13.32,14.0,14.22
358,26.49,26.0,27.78
359,18.06,19.0,18.93
360,2.45,2.0,2.45
362,20.65,23.0,22.03
363,29.25,28.0,28.73
365,25.64,21.0,22.88
366,27.54,29.0,27.37
367,29.48,31.0,30.3
370,27.41,30.0,28.79
371,30.74,30.0,28.51
372,32.69,33.0,32.64
373,29.85,33.0,30.77
374,27.89,28.0,28.37
375,15.37,24.0,21.73
376,3.15,2.0,2.54
377,17.42,19.0,19.71
378,19.02,19.0,21.95
380,26.32,26.0,24.96
381,30.63,30.0,31.0
382,15.21,14.0,15.19
383,2.48,2.0,1.79
385,35.52,34.0,31.82
387,30.46,30.0,29.91
388,29.58,27.0,28.54
389,10.39,8.0,8.59
390,4.38,2.0,2.34
391,27.53,27.0,27.13
393,12.67,3.0,4.4
394,40.13,40.0,39.63
395,45.04,51.0,47.88
396,25.36,2.0,2.6
397,3.05,2.0,2.33
398,37.74,43.0,40.7
399,50.39,53.0,51.38
401,36.3,38.0,39.46
402,38.55,39.0,34.25
405,72.34,80.0,73.41
408,55.45,57.0,56.72
409,58.02,63.0,56.66
410,15.03,3.0,3.75
411,1.62,2.0,1.47
416,38.75,42.0,39.75
417,24.43,27.0,27.38
418,2.22,2.0,1.39
420,62.56,66.0,63.1
421,65.46,67.0,65.05
422,56.27,54.0,54.81
424,45.42,57.0,49.83
425,1.19,2.0,0.9
426,49.54,49.0,49.38
429,65.74,63.0,66.22
431,63.75,70.0,67.46
433,63.54,58.0,65.17
434,82.92,85.0,82.49
435,84.54,85.0,85.32
437,82.58,86.0,82.18
438,39.43,40.0,36.3
439,4.2,3.0,1.29
440,84.46,85.0,84.01
441,83.46,83.0,82.94
442,71.88,70.0,69.97
443,64.62,64.0,62.86
444,51.29,55.0,49.77
446,2.82,2.0,1.93
448,67.34,69.0,65.97
450,56.09,55.0,57.98
453,2.2,2.0,2.67
455,66.07,63.0,64.51
456,64.29,64.0,63.9
457,78.57,70.0,79.87
458,74.14,74.0,73.24
463,73.29,77.0,72.43
464,64.71,63.0,65.26
465,67.03,58.0,65.18
466,77.59,80.0,74.96
467,6.78,6.0,7.51
468,59.31,57.0,59.7
469,61.13,57.0,61.96
470,52.3,50.0,49.83
471,61.2,60.0,60.95
472,50.37,54.0,48.98
473,35.0,31.0,34.37
474,0.99,2.0,2.7
475,76.67,64.0,76.06
477,70.23,67.0,71.55
479,54.4,55.0,53.26
480,51.43,52.0,52.13
481,2.84,2.0,2.63
482,76.91,77.0,75.31
485,63.02,61.0,64.54
489,89.3,88.0,88.5
490,98.26,100.0,99.35
491,101.78,103.0,103.95
492,107.11,105.0,106.44
493,102.53,106.0,103.06
495,5.15,2.0,5.29
496,83.28,82.0,83.68
497,108.01,108.0,108.05
498,95.72,91.0,94.82
499,96.74,92.0,94.45
500,99.59,95.0,100.56
501,82.9,86.0,83.08
505,99.69,93.0,99.6
506,101.15,96.0,101.51
507,100.27,110.0,102.81
509,5.01,3.0,3.73
510,95.22,96.0,94.81
513,102.77,106.0,103.09
514,102.72,109.0,103.97
515,84.61,82.0,85.92
516,7.29,3.0,5.91
517,95.01,104.0,95.51
518,73.86,75.0,72.95
519,87.21,94.0,86.54
520,99.63,101.0,98.99
522,78.69,75.0,78.21
523,3.09,2.0,2.27
524,87.09,82.0,84.74
525,106.57,110.0,107.62
526,109.1,118.0,107.72
527,102.33,109.0,101.34
528,96.02,96.0,97.95
530,2.43,3.0,2.11
531,68.72,70.0,70.15
533,66.33,63.0,66.72
534,80.23,87.0,80.3
535,91.38,75.0,92.24
536,48.25,51.0,47.1
537,14.51,28.0,29.19
538,46.98,40.0,47.16
539,52.62,44.0,49.77
540,44.37,43.0,43.44
541,39.82,36.0,39.38
543,27.01,29.0,29.07
544,4.97,2.0,2.0
546,38.61,38.0,37.86
547,41.63,39.0,38.92
548,37.97,40.0,38.01
550,32.01,30.0,35.05
553,41.54,38.0,40.08
554,34.02,36.0,34.0
555,27.48,31.0,28.57
557,17.05,23.0,20.75
558,4.91,3.0,0.93
563,29.0,29.0,26.72
565,3.0,3.0,3.44
566,22.07,23.0,22.95
567,24.91,29.0,27.28
568,22.12,22.0,23.98
569,25.56,26.0,28.04
571,15.7,16.0,13.56
573,26.05,28.0,28.69
574,26.63,28.0,28.7
578,13.14,15.0,17.13
579,-0.08,2.0,1.03
582,17.76,15.0,16.85
583,17.8,16.0,20.36
584,16.03,14.0,16.66
585,9.41,2.0,2.08
586,3.52,3.0,2.6
587,13.8,14.0,16.97
588,17.39,14.0,17.22
589,14.74,14.0,15.37
590,16.82,14.0,15.88
591,18.2,15.0,18.65
592,12.07,13.0,12.81
593,1.85,2.0,1.5
594,17.53,15.0,17.92
596,18.08,17.0,19.58
597,24.8,21.0,25.83
598,31.88,25.0,33.21
600,2.38,2.0,1.55
601,10.36,3.0,4.39
603,21.1,21.0,21.07
604,24.77,30.0,28.43
605,25.63,32.0,27.69
606,12.46,12.0,11.74
607,2.52,2.0,2.05
608,16.86,15.0,13.23
609,17.9,19.0,18.41
610,16.5,12.0,14.14
611,19.18,21.0,18.58
615,21.09,24.0,19.73
617,17.06,19.0,19.19
618,19.15,21.0,18.86
619,20.69,23.0,23.77
621,3.07,2.0,1.83
622,8.84,6.0,5.21
623,13.74,16.0,15.05
624,12.01,13.0,12.26
625,10.81,12.0,13.23
626,14.6,17.0,13.91
628,1.66,2.0,1.79
629,10.35,9.0,11.08
631,14.88,12.0,14.48
635,3.21,2.0,2.71
638,5.95,2.0,1.96
639,4.28,3.0,3.41
640,3.7,2.0,3.06
644,6.21,3.0,3.41
645,6.75,4.0,3.58
647,7.99,9.0,9.22
648,3.76,2.0,2.15
649,0.52,2.0,2.0
650,4.56,4.0,3.77
651,7.79,9.0,9.94
652,9.17,11.0,11.42
653,16.17,16.0,16.81
654,12.52,14.0,14.02
657,6.25,6.0,7.03
658,8.66,4.0,4.93
660,8.17,4.0,4.12
663,4.18,3.0,2.49
667,10.12,13.0,12.59
668,12.64,13.0,15.22
670,2.15,2.0,2.21
671,5.5,3.0,3.14
672,15.9,18.0,18.8
673,12.47,12.0,10.42
674,18.0,19.0,18.57
675,16.93,17.0,16.96
677,2.27,2.0,2.78
679,9.73,12.0,11.85
680,15.06,17.0,16.93
681,13.19,13.0,14.84
682,16.07,14.0,13.1
683,8.08,8.0,9.04
686,22.08,23.0,24.21
688,12.96,12.0,12.22
690,5.59,2.0,1.59
692,24.59,22.0,23.44
695,13.36,11.0,12.62
696,19.14,19.0,18.14
698,1.28,2.0,1.91
700,30.67,35.0,32.76
701,13.08,12.0,11.72
702,18.3,18.0,18.1
703,24.95,25.0,24.99
704,11.81,11.0,13.94
705,3.18,3.0,3.33
706,11.95,10.0,11.66
707,20.42,20.0,19.58
708,23.46,22.0,23.54
709,20.49,19.0,19.14
710,27.08,26.0,26.13
712,1.8,2.0,2.04
713,20.33,14.0,13.08
714,28.28,29.0,28.41
715,24.5,25.0,25.77
716,26.44,28.0,28.17
717,27.96,30.0,28.22
718,13.23,12.0,11.96
719,4.88,3.0,2.86
720,22.91,24.0,22.96
724,28.66,31.0,30.31
725,13.72,12.0,12.78
727,37.4,35.0,34.78
728,40.97,41.0,40.23
729,37.72,37.0,38.67
