,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
295,2.49,10.64
296,106.41,5.03
297,12.57,8.58
298,13.44,5.63
300,13.32,5.43
301,7.89,4.9
304,3.67,2.31
305,10.09,15.23
306,19.26,4.38
307,10.32,0.89
308,18.6,10.32
310,111.65,11.8
311,19.73,2.84
312,6.54,3.92
313,18.4,19.62
314,1.55,7.39
315,13.48,21.15
316,10.27,6.0
318,15.86,1.24
319,9.55,0.32
321,1.36,10.48
322,12.44,14.87
323,2.76,3.54
324,29.81,8.26
325,19.54,21.38
326,11.08,8.33
328,24.03,12.36
329,24.95,6.91
330,4.22,9.83
332,28.3,5.34
334,0.09,3.44
335,16.43,7.97
336,2.0,4.86
337,4.74,1.8
339,34.5,1.06
340,11.67,15.32
342,3.41,15.09
343,6.69,7.07
344,12.17,15.6
345,21.46,6.33
347,3.82,5.42
348,3.83,0.06
351,15.06,17.07
352,11.21,4.39
353,65.44,15.02
354,11.42,5.89
355,8.13,5.53
356,1.62,0.99
357,6.84,3.2
359,19.85,4.72
360,37.27,16.57
361,1.72,5.46
362,6.99,3.73
364,1.06,6.16
365,11.59,12.86
366,0.69,6.8
369,20.48,11.26
370,14.28,1.21
373,4.49,3.71
375,35.72,11.56
377,8.33,3.6
378,19.53,22.82
379,0.26,4.82
380,7.38,0.33
381,2.39,5.04
382,8.06,18.13
383,11.61,34.47
384,59.62,28.07
385,6.22,13.48
388,4.38,3.14
389,75.09,24.31
390,52.77,59.1
391,1.86,8.86
392,11.93,3.19
394,1.31,0.89
395,4.78,2.32
396,720.37,50.27
397,50.37,37.69
398,4.94,3.53
399,10.02,0.74
400,14.63,11.99
401,1.58,1.38
402,0.11,15.49
404,88.85,3.97
405,13.37,11.98
407,6.01,3.86
408,13.96,9.41
410,336.83,10.34
411,69.75,48.47
412,1.65,0.44
413,10.9,15.3
417,18.46,8.0
418,12.25,11.09
419,4.34,11.33
420,5.14,5.4
423,9.23,8.93
426,3.86,6.27
428,3.91,6.18
429,1.58,6.29
430,10.31,14.44
431,16.37,6.6
434,4.52,4.88
435,1.68,2.72
438,0.98,12.61
441,0.55,3.64
443,3.62,0.32
444,6.01,9.21
446,118.25,104.01
447,3.01,5.42
448,9.02,5.9
449,3.53,4.93
450,5.49,7.87
451,0.27,0.51
452,18.45,17.46
453,105.41,28.1
454,5.9,6.23
455,1.31,1.91
456,1.2,1.83
459,17.89,18.99
460,3.99,21.28
461,5.82,5.43
462,7.81,9.11
464,0.68,0.09
465,10.33,7.79
468,4.19,1.34
470,2.76,2.83
473,19.79,15.81
474,5.35,46.85
478,1.65,1.06
479,6.09,4.07
480,8.47,8.02
481,13.5,42.16
482,4.05,2.02
483,11.72,11.99
485,1.96,2.21
486,6.72,8.55
487,10.92,6.79
488,30.41,29.52
489,0.04,3.77
490,1.47,0.29
491,0.78,0.43
492,0.65,1.93
494,9.55,4.52
495,204.84,79.18
498,9.06,11.97
500,4.88,5.97
501,3.59,4.85
505,7.87,7.71
509,2.25,21.53
511,4.9,4.84
512,4.0,4.24
513,5.16,4.31
514,6.06,6.32
515,2.2,0.5
517,12.22,10.41
519,2.77,2.67
520,0.21,1.43
521,4.35,4.97
523,41.06,102.96
524,0.16,1.35
525,2.52,3.68
526,8.97,11.86
527,6.18,4.98
528,2.39,1.5
529,17.83,15.95
530,8.39,21.33
532,1.18,1.94
533,1.29,1.51
535,24.37,27.39
538,7.38,4.4
539,12.55,6.76
541,25.55,14.67
542,4.89,5.28
543,22.28,17.88
545,9.63,8.92
546,3.26,4.17
547,4.11,1.64
548,0.17,3.98
549,11.07,8.25
551,148.35,70.15
552,18.48,12.53
553,12.43,1.07
554,6.44,9.3
555,1.76,1.63
556,0.22,5.82
557,16.81,14.27
558,23.77,10.29
559,25.75,13.36
560,17.19,14.35
565,24.77,7.63
567,7.77,7.61
570,2.6,1.94
571,14.28,2.95
572,9.61,12.9
575,6.73,3.0
576,3.59,0.6
577,26.94,24.44
578,0.81,5.15
581,300.9,56.28
583,15.98,21.89
584,21.1,41.41
585,445.71,14.89
587,17.13,24.51
591,34.69,29.85
593,8.67,26.91
594,11.65,14.86
595,8.02,22.99
596,19.52,18.51
597,31.21,21.5
599,9.26,4.6
603,2.41,0.67
604,20.17,9.25
605,21.9,16.06
606,10.2,0.28
609,3.77,2.2
610,32.73,43.55
613,8.52,25.42
614,26.03,3.28
616,19.16,21.63
618,8.37,3.5
619,6.81,4.69
620,14.76,10.98
625,5.87,22.38
626,3.32,17.75
627,47.45,29.31
629,7.47,2.29
630,10.75,0.67
632,4.36,2.24
633,2.19,8.38
635,28.36,13.43
637,35.82,11.53
638,225.41,46.11
640,128.58,23.03
641,24.13,2.57
643,79.68,33.38
644,77.97,23.49
645,93.87,10.72
646,4.53,26.34
647,7.11,1.87
648,68.58,7.55
650,1.48,23.04
651,3.08,5.91
652,21.45,2.79
653,2.04,2.61
654,3.76,6.23
655,28.96,6.88
656,7.93,9.67
658,95.05,3.49
659,18.62,18.85
660,91.08,5.37
662,108.11,17.84
663,21.45,0.56
664,17.11,7.06
665,3.53,8.14
667,11.73,2.56
668,15.22,13.69
669,117.0,1.83
670,15.94,15.49
671,57.6,32.38
672,11.85,0.28
674,1.02,3.68
675,2.81,1.66
677,24.22,12.08
679,18.95,14.1
680,4.04,2.41
681,7.97,18.62
682,22.24,10.04
683,27.86,5.58
685,14.21,5.13
686,1.43,3.69
687,6.05,1.28
688,9.82,4.81
689,1.47,3.78
690,112.2,13.04
691,6.54,6.4
692,4.05,7.36
693,4.71,3.66
694,41.06,12.33
695,6.56,12.73
696,4.73,7.73
698,16.21,10.53
699,17.42,3.73
700,12.21,5.94
702,3.18,0.39
704,23.28,26.78
706,5.51,0.14
708,10.32,7.34
712,15.05,46.81
713,41.72,6.54
715,2.35,6.73
716,4.38,3.31
717,7.78,8.27
718,12.82,14.08
719,31.44,13.82
720,7.71,10.35
721,6.94,2.06
722,5.13,7.95
724,10.65,3.38
725,7.29,14.22
726,13.15,5.47
728,0.86,2.72
729,0.29,2.31
