,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
430,72.8,66.0,75.53
431,58.54,70.0,65.38
434,81.15,85.0,80.85
435,83.57,85.0,82.69
438,39.61,40.0,34.96
441,82.54,83.0,79.98
443,61.69,64.0,63.79
444,51.7,55.0,49.93
446,-0.37,2.0,-0.08
447,47.39,46.0,48.49
448,62.78,69.0,64.93
449,63.16,61.0,64.01
450,58.02,55.0,59.33
451,72.8,73.0,72.63
452,54.49,46.0,54.03
453,-0.11,2.0,1.44
454,76.25,72.0,76.48
455,62.17,63.0,64.2
456,63.23,64.0,65.17
459,48.33,41.0,48.79
460,2.08,2.0,1.57
461,61.37,58.0,61.15
462,80.2,87.0,79.08
464,63.43,63.0,62.94
465,63.99,58.0,62.52
468,54.61,57.0,56.24
470,51.38,50.0,48.59
473,37.13,31.0,35.9
474,1.89,2.0,1.06
478,49.81,49.0,49.52
479,51.65,55.0,52.76
480,47.59,52.0,47.83
481,2.27,2.0,2.84
482,73.88,77.0,75.45
483,73.74,66.0,73.92
485,62.19,61.0,62.35
486,67.24,63.0,68.39
487,64.33,58.0,61.94
488,3.91,3.0,3.89
489,88.04,88.0,91.31
490,98.53,100.0,99.71
491,103.81,103.0,102.56
492,104.32,105.0,102.97
494,77.78,71.0,74.21
495,6.1,2.0,3.58
498,99.24,91.0,101.9
500,99.63,95.0,100.67
501,82.92,86.0,81.83
505,100.32,93.0,100.17
509,3.07,3.0,3.65
511,97.0,102.0,97.07
512,94.64,91.0,94.86
513,100.53,106.0,101.44
514,102.4,109.0,102.11
515,83.81,82.0,82.41
517,91.29,104.0,93.17
519,91.4,94.0,91.49
520,100.79,101.0,99.56
521,105.22,110.0,104.53
523,2.82,2.0,4.06
524,82.13,82.0,83.11
525,107.23,110.0,105.95
526,107.42,118.0,104.0
527,102.26,109.0,103.57
528,98.3,96.0,97.44
529,47.66,58.0,48.75
530,2.75,3.0,2.36
532,64.75,64.0,65.24
533,62.18,63.0,62.05
535,93.28,75.0,95.54
538,42.95,40.0,41.76
539,49.52,44.0,46.97
541,45.2,36.0,41.28
542,45.1,43.0,45.27
543,22.54,29.0,34.19
545,47.14,43.0,46.84
546,39.24,38.0,39.58
547,40.6,39.0,39.64
548,40.07,40.0,38.41
549,38.24,43.0,39.45
551,-1.45,3.0,0.9
552,45.02,38.0,42.76
553,42.72,38.0,38.41
554,33.68,36.0,32.65
555,30.45,31.0,30.49
556,30.93,31.0,29.19
557,19.13,23.0,19.72
558,2.29,3.0,3.31
559,40.24,32.0,36.27
560,49.22,42.0,48.03
565,3.74,3.0,3.23
567,26.75,29.0,26.79
570,32.83,32.0,32.62
571,13.72,16.0,15.53
572,2.71,3.0,2.61
575,24.25,26.0,25.22
576,26.99,28.0,27.83
577,20.31,16.0,19.91
578,14.88,15.0,15.77
581,12.03,3.0,4.69
583,18.56,16.0,19.5
584,16.95,14.0,19.8
585,10.91,2.0,1.7
587,16.4,14.0,17.43
591,20.2,15.0,19.48
593,1.83,2.0,1.46
594,16.75,15.0,17.23
595,18.36,17.0,20.91
596,20.32,17.0,20.15
597,27.55,21.0,25.52
599,13.11,12.0,12.55
603,20.49,21.0,21.14
604,23.95,30.0,27.23
605,24.99,32.0,26.86
606,13.22,12.0,12.03
609,18.28,19.0,18.58
610,15.93,12.0,17.23
613,4.57,5.0,6.27
614,2.52,2.0,2.07
616,23.44,29.0,22.73
618,19.24,21.0,20.26
619,21.43,23.0,21.92
620,9.18,8.0,8.88
625,11.3,12.0,14.69
626,16.44,17.0,13.98
627,4.42,3.0,2.12
629,8.33,9.0,8.79
630,8.92,10.0,9.93
632,16.26,17.0,16.62
633,21.52,22.0,20.16
635,2.57,2.0,2.27
637,14.94,11.0,12.27
638,6.51,2.0,2.92
640,4.57,2.0,2.46
641,2.48,2.0,1.95
643,3.59,2.0,1.33
644,5.34,3.0,3.7
645,7.75,4.0,4.43
646,9.55,10.0,12.63
647,8.36,9.0,9.17
648,3.37,2.0,1.85
650,3.94,4.0,3.08
651,9.28,9.0,9.53
652,8.64,11.0,11.31
653,16.33,16.0,16.42
654,13.47,14.0,14.87
655,5.16,4.0,3.72
656,2.16,2.0,2.19
658,7.8,4.0,4.14
659,8.3,7.0,8.32
660,7.64,4.0,3.79
662,6.24,3.0,2.46
663,3.64,3.0,3.02
664,11.71,10.0,10.71
665,14.47,15.0,13.78
667,11.48,13.0,13.33
668,11.02,13.0,14.78
669,4.34,2.0,2.04
670,1.68,2.0,1.69
671,4.73,3.0,3.97
672,15.87,18.0,17.95
674,19.19,19.0,18.3
675,17.48,17.0,17.28
677,2.48,2.0,2.24
679,9.73,12.0,10.31
680,17.69,17.0,17.41
681,14.04,13.0,15.42
682,17.11,14.0,12.59
683,5.77,8.0,8.45
685,21.7,19.0,19.97
686,22.67,23.0,23.85
687,17.85,19.0,18.76
688,13.18,12.0,11.42
689,19.28,19.0,19.72
690,4.24,2.0,2.26
691,1.87,2.0,1.87
692,22.89,22.0,23.62
693,13.34,14.0,14.51
694,9.87,7.0,7.86
695,11.72,11.0,12.4
696,18.1,19.0,17.53
698,1.68,2.0,2.21
699,18.79,16.0,15.4
700,30.73,35.0,32.92
702,18.57,18.0,18.07
704,13.56,11.0,13.95
706,10.55,10.0,10.01
708,24.27,22.0,23.61
712,2.3,2.0,2.94
713,19.84,14.0,13.08
715,24.41,25.0,26.68
716,26.77,28.0,28.93
717,27.67,30.0,27.52
718,13.54,12.0,13.69
719,3.94,3.0,3.41
720,22.15,24.0,21.52
721,25.13,27.0,26.44
722,28.46,30.0,32.39
724,27.7,31.0,29.95
725,12.87,12.0,13.71
726,1.74,2.0,2.11
728,41.35,41.0,39.88
729,36.89,37.0,36.14
