,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
111,118.7,122.0,118.38
113,104.93,104.0,106.27
115,5.25,3.0,6.26
117,111.58,111.0,111.89
119,119.59,120.0,121.35
120,111.93,113.0,111.85
122,4.43,2.0,4.43
124,121.05,120.0,121.64
125,119.71,122.0,120.04
126,118.35,123.0,119.5
128,97.64,98.0,95.4
131,123.38,124.0,124.04
136,4.45,2.0,2.04
138,102.19,104.0,103.91
139,117.32,117.0,117.1
140,120.58,121.0,121.32
141,121.39,121.0,121.61
142,99.1,101.0,97.55
143,5.77,2.0,5.07
146,121.07,121.0,123.32
147,119.89,123.0,121.31
148,121.14,123.0,121.1
149,100.82,104.0,99.28
150,4.38,2.0,4.11
152,117.33,117.0,118.95
153,79.93,96.0,81.2
155,58.06,61.0,56.66
156,34.12,31.0,42.52
157,6.65,2.0,1.65
158,58.29,56.0,57.3
159,59.13,66.0,61.92
160,63.17,64.0,62.04
161,67.29,64.0,65.67
162,115.23,123.0,116.85
164,3.81,2.0,2.12
165,106.84,105.0,105.81
166,101.11,103.0,99.91
167,113.57,118.0,116.17
168,103.49,110.0,105.28
169,76.67,74.0,79.04
171,2.98,2.0,2.11
172,80.3,93.0,81.61
173,77.55,72.0,78.8
174,104.99,99.0,103.23
175,97.29,96.0,95.82
176,107.77,107.0,106.43
177,46.26,45.0,46.32
179,54.22,60.0,54.88
182,109.32,105.0,108.13
183,59.76,61.0,60.87
184,50.41,45.0,49.52
185,-0.01,2.0,0.57
186,94.93,102.0,93.22
187,87.97,72.0,85.0
188,100.96,107.0,104.52
189,59.77,64.0,60.03
194,47.1,39.0,45.14
195,35.82,36.0,36.63
196,38.32,39.0,39.12
197,44.07,41.0,45.69
198,33.51,32.0,32.31
199,3.74,3.0,3.33
200,27.59,27.0,26.2
201,27.65,28.0,28.83
202,29.15,30.0,29.01
203,29.11,28.0,27.2
204,27.72,26.0,24.14
205,16.9,16.0,17.89
206,3.99,2.0,2.07
207,23.83,24.0,23.97
209,27.82,26.0,27.52
210,32.92,31.0,31.07
215,32.77,32.0,32.96
216,23.18,25.0,25.28
217,29.5,30.0,29.14
218,29.36,30.0,28.68
219,16.56,18.0,18.09
222,30.71,32.0,31.24
223,30.62,30.0,29.76
224,29.18,30.0,30.59
225,29.15,28.0,26.19
226,16.64,20.0,18.58
227,3.46,3.0,3.12
229,27.17,27.0,26.74
230,27.68,26.0,28.31
231,25.42,26.0,26.72
233,19.03,24.0,19.83
236,22.01,24.0,22.71
237,25.65,26.0,24.67
239,27.78,27.0,27.39
240,11.05,14.0,14.24
241,2.55,2.0,2.28
247,13.19,13.0,14.49
249,17.73,16.0,17.81
250,22.79,22.0,22.06
251,21.28,22.0,21.99
252,23.31,22.0,22.98
253,22.43,22.0,21.79
254,10.75,14.0,14.91
256,17.6,17.0,16.11
258,20.47,21.0,20.32
260,22.21,23.0,22.74
261,7.9,9.0,9.61
264,19.13,19.0,18.86
265,17.79,19.0,18.56
266,18.27,18.0,17.12
267,20.66,22.0,21.01
271,13.19,14.0,13.73
272,7.34,7.0,7.62
273,6.23,2.0,3.5
274,4.1,3.0,3.39
276,2.36,2.0,2.09
277,6.46,2.0,2.41
280,10.1,6.0,6.79
281,11.25,10.0,9.75
282,4.72,4.0,3.87
283,0.8,2.0,1.63
284,12.26,13.0,12.16
285,13.33,16.0,16.33
286,14.93,16.0,14.93
288,13.39,15.0,14.87
289,6.9,7.0,7.86
290,1.32,2.0,2.24
291,9.41,12.0,11.07
292,14.9,15.0,14.03
293,13.54,16.0,15.91
294,11.32,12.0,11.44
295,12.62,12.0,12.18
297,3.38,3.0,2.77
298,8.29,8.0,8.07
299,14.25,15.0,12.97
301,15.09,15.0,14.97
304,2.69,3.0,2.97
306,15.48,16.0,16.51
307,15.29,16.0,15.73
308,14.99,18.0,17.11
309,13.59,16.0,16.61
310,4.52,2.0,2.1
312,9.54,10.0,10.54
314,14.15,14.0,12.95
316,11.47,11.0,10.88
317,2.83,2.0,1.69
318,0.45,3.0,2.8
319,9.05,8.0,8.36
320,13.04,14.0,14.38
323,14.82,16.0,15.69
324,7.57,9.0,8.98
325,3.06,2.0,2.08
326,10.0,11.0,12.08
327,12.89,12.0,12.79
328,9.44,12.0,10.35
329,12.83,10.0,10.71
334,22.21,22.0,21.31
336,20.38,21.0,21.1
337,20.4,21.0,20.65
339,2.93,2.0,2.36
341,12.18,12.0,12.35
342,15.95,16.0,16.87
343,16.36,17.0,16.4
344,23.55,22.0,23.11
346,2.09,3.0,3.36
347,27.68,26.0,26.0
350,30.53,29.0,29.62
352,14.01,14.0,14.52
353,3.17,2.0,1.68
354,15.21,18.0,17.47
355,14.44,16.0,17.06
356,14.49,14.0,13.84
357,18.06,19.0,19.55
358,26.84,26.0,26.61
359,17.9,19.0,18.32
360,1.72,2.0,1.48
362,20.59,23.0,22.87
363,29.63,28.0,29.79
364,31.79,30.0,30.5
365,23.28,21.0,24.15
366,30.39,29.0,28.25
367,31.59,31.0,30.67
368,17.43,18.0,21.03
369,1.21,2.0,0.65
370,26.75,30.0,30.1
371,30.02,30.0,30.03
374,28.02,28.0,26.86
375,17.1,24.0,19.67
376,3.32,2.0,3.0
377,17.58,19.0,18.55
379,30.86,31.0,30.42
380,25.85,26.0,25.54
381,30.98,30.0,30.24
382,13.59,14.0,16.25
383,3.2,2.0,1.49
384,16.49,10.0,12.01
387,30.38,30.0,30.48
388,28.15,27.0,27.68
389,13.01,8.0,9.66
392,27.55,26.0,26.89
393,11.31,3.0,4.37
394,38.53,40.0,38.55
395,49.24,51.0,52.05
397,2.63,2.0,1.12
398,39.14,43.0,43.09
399,51.74,53.0,53.96
400,32.55,37.0,34.93
401,36.4,38.0,37.77
402,39.12,39.0,36.53
403,9.92,3.0,3.66
404,5.32,2.0,2.09
405,79.24,80.0,77.8
406,60.66,65.0,62.29
409,57.68,63.0,59.82
410,10.84,3.0,3.38
411,1.75,2.0,1.46
412,52.16,55.0,54.07
414,32.51,35.0,33.62
415,33.59,34.0,33.62
416,40.09,42.0,40.48
417,22.43,27.0,27.42
418,4.18,2.0,3.13
421,64.55,67.0,66.41
422,50.8,54.0,53.58
423,54.47,55.0,55.9
424,52.41,57.0,55.88
425,2.54,2.0,2.42
426,50.52,49.0,52.84
427,65.78,73.0,67.07
429,67.25,63.0,67.02
430,69.48,66.0,67.87
431,64.4,70.0,69.18
432,1.98,3.0,3.48
433,62.57,58.0,60.68
434,79.78,85.0,79.09
435,84.15,85.0,84.34
436,81.58,82.0,83.07
437,80.91,86.0,81.99
439,4.52,3.0,4.46
440,87.14,85.0,86.55
441,81.02,83.0,81.55
442,71.51,70.0,69.89
443,62.9,64.0,61.06
447,42.1,46.0,42.44
449,62.15,61.0,59.89
450,58.04,55.0,57.35
452,54.42,46.0,50.3
453,1.8,2.0,3.99
454,73.5,72.0,74.21
455,65.06,63.0,64.55
457,73.39,70.0,74.23
458,71.82,74.0,73.3
459,45.8,41.0,45.48
462,84.57,87.0,83.85
463,74.67,77.0,75.58
464,61.99,63.0,63.01
465,65.56,58.0,63.44
467,5.46,6.0,5.92
469,56.63,57.0,55.73
470,52.26,50.0,48.17
472,52.33,54.0,53.24
473,29.61,31.0,32.16
475,70.91,64.0,69.85
477,65.05,67.0,68.46
478,50.31,49.0,48.37
479,53.45,55.0,55.04
480,50.48,52.0,49.3
481,2.82,2.0,2.49
482,75.29,77.0,76.09
486,64.89,63.0,64.13
487,61.54,58.0,59.88
488,0.53,3.0,3.17
489,83.9,88.0,83.2
491,101.39,103.0,100.59
492,106.74,105.0,105.65
493,102.08,106.0,104.3
494,73.68,71.0,71.5
496,86.58,82.0,87.84
497,110.8,108.0,111.57
498,96.34,91.0,96.11
499,96.14,92.0,95.74
500,100.24,95.0,98.96
501,82.95,86.0,84.74
502,5.79,3.0,4.25
503,105.34,112.0,106.82
504,110.14,115.0,111.34
505,101.69,93.0,100.49
506,100.24,96.0,101.04
507,102.7,110.0,102.36
508,78.11,75.0,76.16
512,95.62,91.0,94.31
513,101.78,106.0,100.91
514,102.63,109.0,105.58
515,84.12,82.0,82.46
516,6.63,3.0,4.75
517,98.96,104.0,98.99
518,76.03,75.0,75.93
522,76.55,75.0,74.59
523,2.73,2.0,2.14
525,107.37,110.0,110.24
526,111.49,118.0,112.6
527,101.13,109.0,102.73
528,93.98,96.0,95.74
529,54.46,58.0,52.77
530,3.61,3.0,4.56
531,66.32,70.0,68.71
532,64.94,64.0,65.03
533,60.92,63.0,61.94
535,86.1,75.0,85.08
536,48.76,51.0,47.76
537,14.84,28.0,29.05
538,46.32,40.0,43.81
540,46.18,43.0,44.19
541,40.51,36.0,39.41
543,24.89,29.0,29.97
544,6.26,2.0,2.16
545,48.2,43.0,44.84
546,39.3,38.0,39.17
547,40.51,39.0,40.07
551,-1.26,3.0,-2.02
552,40.64,38.0,41.4
553,40.84,38.0,38.64
554,33.39,36.0,33.37
555,29.38,31.0,30.82
556,28.07,31.0,28.82
558,2.06,3.0,-0.59
559,36.93,32.0,33.94
560,46.65,42.0,44.78
562,31.77,33.0,31.3
563,28.77,29.0,28.32
564,12.87,14.0,14.18
565,2.78,3.0,3.57
566,21.34,23.0,21.79
567,26.09,29.0,26.32
568,22.93,22.0,23.13
569,25.86,26.0,27.39
570,33.26,32.0,33.24
571,14.24,16.0,15.2
572,1.18,3.0,2.35
575,24.36,26.0,24.62
576,26.36,28.0,26.81
577,16.97,16.0,17.36
579,1.57,2.0,1.95
581,9.94,3.0,4.49
584,17.44,14.0,17.25
585,7.49,2.0,2.48
586,1.05,3.0,4.31
587,14.18,14.0,16.79
588,18.37,14.0,17.73
589,16.62,14.0,16.43
590,16.48,14.0,15.48
591,18.86,15.0,18.07
592,13.5,13.0,13.27
593,0.88,2.0,0.75
594,15.87,15.0,17.72
597,25.66,21.0,23.57
598,29.87,25.0,32.25
599,11.78,12.0,12.87
600,2.58,2.0,1.46
601,8.88,3.0,2.27
602,25.51,29.0,26.54
603,21.68,21.0,21.93
604,24.12,30.0,26.97
606,10.55,12.0,11.94
607,0.68,2.0,1.4
608,14.3,15.0,13.32
609,18.39,19.0,18.54
612,21.33,23.0,20.48
614,2.82,2.0,1.93
616,24.64,29.0,25.28
617,19.07,19.0,19.83
618,20.0,21.0,20.16
620,7.67,8.0,8.5
621,2.26,2.0,2.16
624,10.64,13.0,11.61
626,15.63,17.0,14.64
627,4.14,3.0,3.35
628,1.25,2.0,1.39
629,8.33,9.0,9.42
630,9.6,10.0,10.76
631,14.8,12.0,15.79
632,15.9,17.0,16.18
634,5.12,3.0,3.24
635,2.51,2.0,2.18
636,16.13,20.0,17.25
637,13.37,11.0,12.99
638,4.71,2.0,2.17
639,5.21,3.0,3.34
640,4.4,2.0,2.16
641,2.2,2.0,1.99
642,0.28,2.0,1.39
643,4.75,2.0,2.64
644,6.24,3.0,3.66
645,5.76,4.0,3.13
646,9.69,10.0,11.64
649,1.07,2.0,1.89
650,3.95,4.0,3.21
651,9.4,9.0,9.81
654,11.79,14.0,14.45
657,6.35,6.0,6.56
659,9.09,7.0,8.1
662,4.58,3.0,2.28
663,2.73,3.0,2.91
664,12.35,10.0,10.19
665,15.55,15.0,13.61
666,20.19,21.0,21.4
668,10.62,13.0,14.56
669,4.65,2.0,1.14
672,19.0,18.0,17.69
673,11.71,12.0,10.62
674,18.79,19.0,18.18
676,4.29,3.0,3.24
679,10.97,12.0,11.28
681,12.41,13.0,14.28
686,23.35,23.0,23.68
687,18.17,19.0,17.86
688,12.82,12.0,12.15
689,17.98,19.0,18.82
690,4.56,2.0,1.69
691,2.07,2.0,1.56
692,23.15,22.0,23.18
693,13.19,14.0,15.1
695,11.52,11.0,11.74
698,1.38,2.0,1.51
700,31.79,35.0,33.03
703,26.23,25.0,25.89
705,2.48,3.0,3.32
706,10.42,10.0,10.67
707,19.83,20.0,19.67
708,22.93,22.0,21.92
711,7.57,3.0,2.5
713,20.4,14.0,12.93
715,24.86,25.0,26.23
716,27.13,28.0,28.45
719,3.41,3.0,3.0
720,22.77,24.0,23.58
723,31.65,31.0,31.1
724,29.88,31.0,29.66
725,13.12,12.0,13.77
729,35.45,37.0,36.41
