,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
148,3.86,2.1
150,152.53,304.19
152,0.27,1.67
157,268.92,45.19
158,8.25,10.5
159,13.14,12.58
161,1.32,3.27
162,5.7,6.16
163,0.71,2.98
165,2.4,4.76
166,8.14,12.28
169,8.89,2.35
170,32.25,36.17
171,83.81,86.36
172,17.88,20.05
173,3.52,2.26
174,4.25,4.21
175,4.03,8.54
176,1.79,2.53
179,7.88,14.66
183,5.58,5.75
184,4.84,11.19
186,15.91,17.61
187,10.82,14.58
188,5.03,4.4
191,14.05,12.83
192,45.21,262.24
193,49.59,48.38
194,23.85,19.61
198,4.81,31.84
199,33.97,11.47
201,1.66,9.97
202,3.59,8.2
203,5.78,5.14
204,7.6,3.58
206,66.61,24.49
207,1.84,7.82
208,1.47,2.84
209,13.82,7.54
210,4.89,0.73
211,5.67,0.3
212,6.27,0.32
213,13.68,37.99
214,1.95,8.24
216,11.39,11.89
218,4.59,5.69
220,50.98,4.36
221,1.4,2.19
222,5.05,2.58
223,1.59,5.66
224,4.99,1.65
225,1.99,6.18
226,17.58,8.65
227,10.91,29.79
228,1.81,1.82
231,4.77,1.76
233,19.22,17.79
234,17.78,15.91
235,3.47,2.23
236,5.84,4.79
237,1.51,6.14
238,0.57,7.9
239,1.42,1.2
240,9.01,0.95
241,55.24,20.7
243,4.23,2.59
244,3.62,4.62
245,11.14,0.37
246,5.29,6.78
247,1.89,0.36
250,12.73,9.55
251,5.64,5.74
252,3.23,0.94
254,24.29,6.55
255,49.23,14.18
258,2.68,3.81
259,2.55,5.25
260,5.13,3.83
262,31.72,30.95
263,5.37,15.94
264,7.2,0.42
265,3.42,1.21
266,0.96,6.02
267,3.27,12.35
268,9.34,21.87
269,13.87,20.34
270,20.08,7.55
271,4.65,21.01
272,4.6,17.03
273,318.31,81.41
274,112.0,23.31
275,80.26,13.21
285,9.49,2.09
286,13.8,9.04
287,1.75,2.14
290,30.86,65.21
292,1.91,5.4
293,12.74,2.83
294,0.52,1.91
295,7.99,7.77
296,118.99,10.69
297,17.06,6.52
298,18.19,17.32
299,1.93,9.37
300,13.38,4.65
301,0.06,10.6
303,30.95,2.62
304,2.3,4.72
306,5.1,2.98
308,12.52,8.27
309,10.49,1.87
310,87.75,29.59
311,8.91,13.26
312,1.67,2.45
313,29.42,27.77
316,3.16,9.6
317,40.03,23.0
318,60.21,6.2
319,11.72,13.16
320,1.83,10.17
321,3.08,5.13
322,13.07,12.7
323,3.55,5.51
324,17.51,6.86
325,39.02,8.41
327,8.9,8.97
328,25.41,21.36
329,35.95,5.51
330,5.21,12.53
331,19.43,16.61
332,30.08,24.69
333,12.4,17.18
335,20.45,14.21
336,1.01,0.45
337,6.73,0.25
338,9.54,16.9
340,19.42,20.19
342,3.82,11.43
344,10.57,15.33
345,33.29,2.45
347,5.03,2.89
350,4.89,0.33
351,19.53,16.49
353,59.68,13.79
354,19.93,5.32
356,2.03,1.8
357,4.46,9.29
358,2.65,7.24
359,9.1,4.29
360,37.96,42.83
361,1.27,5.88
362,4.05,0.98
364,1.11,0.72
365,27.07,18.74
366,6.95,2.61
367,3.84,7.56
368,19.3,24.69
369,32.83,30.56
373,5.5,6.07
374,7.23,4.62
378,4.56,15.69
379,1.15,5.52
380,4.15,0.31
381,0.21,1.19
383,2.7,7.43
385,5.49,7.0
386,15.72,5.76
387,6.06,3.09
388,9.08,6.92
390,76.53,15.98
391,4.11,3.1
393,260.38,42.73
395,5.15,4.62
397,277.52,484.84
398,13.19,5.44
399,5.27,9.85
403,197.56,50.31
405,7.93,7.32
406,7.1,5.05
407,2.21,1.98
408,4.43,0.43
409,4.35,6.24
410,304.43,77.26
411,140.4,26.74
413,16.44,18.34
414,2.73,10.64
415,1.26,2.4
416,4.34,9.04
417,18.22,8.41
418,230.37,13.61
419,1.35,3.95
424,10.72,7.04
425,43.54,259.81
427,7.78,2.86
428,4.13,4.8
429,5.96,5.46
430,11.51,15.37
433,4.37,5.99
436,6.94,5.01
438,5.82,15.05
439,114.94,106.05
440,2.73,4.54
441,3.62,1.48
442,3.08,2.86
445,6.21,1.95
446,203.54,220.73
447,8.75,5.45
449,3.29,5.19
451,2.53,4.11
452,22.49,19.32
454,2.58,1.95
455,3.53,0.83
456,1.08,0.28
458,7.26,10.56
460,17.28,123.34
461,9.69,8.42
463,2.56,0.74
465,10.47,3.15
466,7.79,7.15
467,46.66,22.72
468,4.14,3.58
469,3.2,8.46
470,7.2,1.7
474,98.62,115.83
475,13.83,12.4
476,1.25,2.52
479,0.14,4.12
480,6.48,2.79
481,142.41,324.33
482,5.63,3.78
483,7.42,7.63
484,1.98,1.33
485,1.99,1.67
487,12.72,2.69
488,110.39,136.69
490,0.13,2.5
491,0.28,2.16
492,0.36,2.5
493,3.95,4.21
494,4.32,5.54
495,192.0,183.05
496,12.64,17.62
497,0.04,1.63
498,6.53,7.12
499,5.23,4.53
500,7.31,5.56
501,9.84,19.11
503,6.85,7.15
504,7.62,9.7
505,9.31,7.48
506,5.77,4.4
509,43.04,61.52
510,2.52,3.03
513,4.49,5.9
514,5.22,5.63
515,1.9,6.68
518,3.95,0.24
519,8.42,6.32
520,2.27,0.23
521,3.61,3.65
522,1.28,11.45
526,8.86,13.2
527,8.11,8.25
528,2.34,1.25
529,5.26,0.34
530,75.92,46.31
531,1.52,9.81
532,5.99,6.65
534,14.58,8.58
535,22.79,22.52
536,1.58,8.41
537,37.91,5.83
538,17.19,14.57
539,19.07,27.83
540,3.59,5.21
541,12.22,16.43
542,2.44,8.03
543,6.89,11.74
544,196.68,56.32
546,2.97,3.97
550,24.64,17.42
554,12.6,6.16
555,2.62,2.2
556,3.38,5.4
558,175.25,76.85
559,25.21,26.63
561,2.91,0.72
562,9.43,13.44
563,8.62,16.19
564,11.36,4.62
565,39.71,22.65
566,2.23,0.91
567,10.85,10.6
570,6.21,12.5
572,127.38,5.5
573,5.79,5.41
574,7.42,5.65
575,1.65,2.36
576,6.56,3.21
577,22.33,24.92
578,10.41,1.68
579,22.08,56.88
582,28.94,18.83
583,18.59,22.07
585,297.21,22.88
587,3.03,14.32
589,22.87,23.34
590,23.66,26.62
591,31.12,29.13
592,13.76,2.54
594,21.76,39.2
595,16.99,25.41
596,16.43,14.12
597,25.6,23.9
598,34.91,52.59
599,9.74,8.05
601,199.29,6.32
602,18.69,12.94
604,10.94,3.22
605,13.78,10.46
606,17.38,11.48
608,0.51,5.72
609,0.9,4.62
611,7.23,9.91
612,11.41,16.94
613,18.61,28.96
614,9.08,65.07
618,2.46,4.5
619,8.29,0.72
620,17.22,15.85
621,24.56,4.9
622,39.67,2.6
624,17.46,13.98
625,0.86,12.4
629,15.65,7.14
630,3.9,17.33
632,0.25,9.74
633,1.96,10.9
634,43.35,17.83
636,9.52,17.22
637,26.38,17.58
638,133.64,46.24
639,74.48,33.14
640,118.09,64.76
641,27.55,33.35
642,71.96,8.31
643,179.91,36.36
644,122.63,36.37
645,97.59,5.02
649,39.99,37.06
650,1.19,4.93
651,4.06,18.94
652,12.36,32.7
653,6.38,5.09
654,20.73,8.01
655,33.99,15.61
657,4.7,21.56
659,19.15,17.76
662,98.23,28.57
663,34.62,4.41
664,33.71,9.49
665,4.4,8.09
666,6.25,0.9
667,10.28,0.54
668,22.13,21.21
669,97.13,13.47
670,32.65,15.23
671,59.23,10.29
672,12.3,0.97
673,12.4,9.66
674,2.63,5.29
675,5.69,5.2
676,35.41,2.12
677,7.19,11.41
680,24.44,9.92
681,2.79,9.78
682,6.37,13.79
683,19.29,7.1
684,22.79,26.4
685,19.95,17.68
687,9.13,1.63
689,1.66,2.29
691,26.8,26.57
694,33.33,23.69
695,3.08,10.8
696,0.68,4.59
700,9.88,4.59
701,16.29,12.54
702,0.69,2.34
707,2.49,4.38
709,6.63,7.53
710,3.18,1.52
713,43.82,6.32
714,0.14,3.49
715,0.54,3.27
716,5.29,0.49
717,4.28,7.6
718,10.72,9.83
719,79.6,21.95
720,11.1,4.51
721,5.46,1.32
722,1.16,1.24
723,1.18,0.82
724,8.04,9.08
725,28.84,18.4
726,76.72,31.72
727,9.25,8.18
729,0.69,0.76
