,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
2074,2.14,0.7
2075,7.38,5.33
2076,0.91,1.05
2078,2.82,2.26
2080,6.84,5.69
2081,5.31,2.58
2082,9.7,36.29
2083,inf,inf
2084,inf,inf
2085,inf,inf
2086,inf,inf
2087,inf,inf
2088,inf,inf
2089,inf,inf
2092,inf,inf
2095,inf,inf
2096,12.69,18.9
2099,9.81,8.96
2101,2.62,5.88
2102,7.58,1.88
2104,18.03,9.53
2105,198.57,183.29
2109,inf,inf
2114,inf,inf
2115,inf,inf
2116,inf,inf
2117,inf,inf
2118,inf,inf
2119,inf,inf
2120,inf,inf
2122,inf,inf
2127,inf,inf
2128,inf,inf
2131,94.54,119.86
2132,inf,inf
2133,inf,inf
2134,inf,inf
2135,inf,inf
2141,inf,inf
2142,98.91,9.77
2143,inf,inf
2144,29.07,17.01
2145,1.42,0.01
2146,1.13,1.36
2147,6.95,6.22
2148,3.55,1.14
2149,11.15,7.59
2151,4.77,3.57
2153,1.29,0.05
2158,inf,inf
2159,inf,inf
2161,inf,inf
2162,inf,inf
2164,inf,inf
2165,inf,inf
2167,37.29,24.24
2169,1.37,1.05
2171,3.76,1.62
2172,4.36,0.98
2173,10.35,8.61
2174,2.64,1.72
2176,22.82,7.13
2177,2.02,3.68
2178,inf,inf
2180,inf,inf
2181,inf,inf
2182,inf,inf
2184,inf,inf
2186,inf,inf
2187,72.63,0.11
2189,inf,inf
2190,inf,inf
2191,inf,inf
2193,2.74,2.71
2194,7.11,7.91
2197,10.48,8.7
2198,2.34,3.67
2199,0.68,2.61
2201,3.73,5.78
2204,inf,inf
2205,inf,inf
2206,inf,inf
2210,inf,inf
2212,57.18,10.56
2213,inf,inf
2215,inf,inf
2216,5.05,0.61
2218,1.6,0.52
2219,6.59,1.17
2221,6.13,3.1
2222,7.32,2.17
2223,7.44,2.81
2224,4.9,0.34
2225,8.37,3.69
2226,inf,inf
2228,inf,inf
2230,63.77,5.08
2231,inf,inf
2232,inf,inf
2235,inf,inf
2236,inf,inf
2237,inf,inf
2238,inf,inf
2239,19.72,26.33
2240,12.0,5.35
2241,2.83,1.93
2242,1.74,0.31
2243,7.51,1.78
2245,0.22,3.68
2246,4.34,1.71
2248,2.52,3.32
2250,inf,inf
2251,inf,inf
2252,inf,inf
2253,inf,inf
2254,78.33,2.85
2257,inf,inf
2259,inf,inf
2261,inf,inf
2262,inf,inf
2264,20.72,23.59
2265,1.65,5.9
2266,1.8,2.89
2267,1.74,4.51
2268,0.36,4.15
2270,14.62,4.71
2271,11.59,2.86
2272,17.31,12.99
2273,116.42,119.6
2274,inf,inf
2275,inf,inf
2276,inf,inf
2278,inf,inf
2279,inf,inf
2280,inf,inf
2281,inf,inf
2282,inf,inf
2283,inf,inf
2285,inf,inf
2286,inf,inf
2287,inf,inf
2288,inf,inf
2289,inf,inf
2290,inf,inf
2292,inf,inf
2293,inf,inf
2294,62.98,21.79
2295,inf,inf
2298,inf,inf
2299,inf,inf
2300,inf,inf
2301,inf,inf
2302,inf,inf
2303,inf,inf
2304,inf,inf
2306,inf,inf
2308,inf,inf
2310,inf,inf
2314,9.14,6.73
2315,5.96,0.08
2317,6.75,2.2
2319,7.96,7.92
2320,11.6,9.63
2321,9.68,7.83
2324,82.06,16.26
2325,inf,inf
2328,inf,inf
2330,inf,inf
2331,inf,inf
2332,inf,inf
2334,70.27,22.6
2335,inf,inf
2336,16.19,13.09
2337,8.83,4.0
2339,1.07,0.96
2340,4.41,0.39
2341,1.63,5.32
2342,7.4,6.83
2343,1.8,4.49
2344,0.25,0.98
2349,inf,inf
2350,inf,inf
2351,inf,inf
2353,inf,inf
2354,inf,inf
2356,inf,inf
2357,inf,inf
2359,inf,inf
2360,64.47,35.61
2361,7.28,1.3
2362,1.63,1.33
2363,10.78,5.03
2364,10.04,9.27
2365,7.6,8.05
2367,3.02,0.64
2368,0.61,3.52
2369,7.37,3.98
2372,84.71,9.65
2373,inf,inf
2375,inf,inf
2376,inf,inf
2377,inf,inf
2378,inf,inf
2379,inf,inf
2380,inf,inf
2381,inf,inf
2382,85.49,2.18
2383,inf,inf
2385,0.41,3.55
2386,11.69,6.41
2387,6.51,3.47
2388,3.26,2.64
2390,6.26,4.88
2391,4.64,0.46
2392,1.35,4.01
2395,inf,inf
2396,inf,inf
2397,81.98,14.11
2400,inf,inf
2401,inf,inf
2402,inf,inf
2403,inf,inf
2404,inf,inf
2406,inf,inf
2407,inf,inf
2409,3.72,0.99
2410,3.66,0.97
2411,4.52,0.49
2413,9.46,4.26
2414,16.33,3.99
2415,9.01,3.14
2416,2.18,1.76
2417,4.1,0.67
2418,inf,inf
2419,67.93,5.47
2420,inf,inf
2421,inf,inf
2422,inf,inf
2423,inf,inf
2425,inf,inf
2426,inf,inf
2428,inf,inf
2429,inf,inf
2431,inf,inf
2432,85.35,78.8
2433,1.61,0.63
2434,2.76,3.07
2435,3.83,3.84
2437,0.93,1.64
2438,12.39,4.43
2439,3.18,1.59
2440,3.35,0.08
2443,inf,inf
2445,inf,inf
2447,inf,inf
2448,inf,inf
2449,inf,inf
2452,inf,inf
2453,inf,inf
2454,inf,inf
2455,inf,inf
2456,inf,inf
2459,47.83,5.43
2460,inf,inf
2461,inf,inf
2462,inf,inf
2463,11.43,10.19
2464,inf,inf
2465,inf,inf
2468,inf,inf
2469,inf,inf
2470,inf,inf
2473,inf,inf
2474,77.31,17.33
2477,inf,inf
2478,inf,inf
2479,inf,inf
2480,37.19,31.52
2481,12.73,6.16
2483,1.95,2.53
2484,7.46,2.75
2485,2.61,2.01
2487,3.12,0.76
2488,10.43,6.11
2489,5.74,2.02
2490,inf,inf
2491,inf,inf
2492,inf,inf
2493,inf,inf
2494,inf,inf
2495,inf,inf
2496,87.86,0.62
2497,inf,inf
2498,inf,inf
2500,inf,inf
2501,inf,inf
2503,inf,inf
2504,4.04,3.92
2505,9.62,6.45
2506,3.72,2.87
2507,7.82,5.17
2508,2.96,3.0
2509,7.47,8.47
2510,12.15,9.36
2511,1.32,0.08
2512,14.1,9.19
2513,6.32,0.86
2514,inf,inf
2515,inf,inf
2516,inf,inf
2520,inf,inf
2521,inf,inf
2522,inf,inf
2524,inf,inf
2526,inf,inf
2529,2.59,9.07
2530,6.22,3.0
2531,13.0,7.01
2532,1.49,2.99
2533,1.72,4.65
2534,1.14,9.62
2536,26.72,22.15
2537,1.55,0.15
2539,inf,inf
2540,inf,inf
2541,inf,inf
2542,inf,inf
2543,inf,inf
2545,inf,inf
2547,84.9,1.6
2548,inf,inf
2549,inf,inf
2550,inf,inf
2551,inf,inf
2552,7.89,12.1
2553,2.47,4.52
2554,5.83,0.37
2556,0.44,0.18
2557,5.43,4.43
2558,3.97,5.37
2559,0.15,0.84
2560,10.68,7.79
2561,0.06,0.35
2563,inf,inf
2564,inf,inf
2565,83.18,4.4
2566,inf,inf
2570,inf,inf
2574,inf,inf
2575,64.75,1.71
2576,6.59,2.96
2577,18.88,9.66
2578,6.82,3.68
2581,1.55,0.01
2582,8.43,5.55
2583,9.15,5.0
2584,0.06,4.55
2585,8.13,5.02
2586,inf,inf
2587,inf,inf
2588,inf,inf
2590,inf,inf
2591,80.65,5.57
2592,inf,inf
2593,inf,inf
2594,inf,inf
2596,inf,inf
2597,inf,inf
2598,inf,inf
2600,8.26,26.05
2601,32.37,4.04
2602,17.16,7.83
2603,19.14,10.78
2606,15.55,15.49
2608,1.14,6.97
2609,inf,inf
2610,70.26,24.75
2614,inf,inf
2615,inf,inf
2616,inf,inf
2620,inf,inf
2621,76.48,17.05
2623,inf,inf
2624,inf,inf
2625,inf,inf
2628,inf,inf
2630,inf,inf
2633,inf,inf
2635,inf,inf
2636,inf,inf
2637,inf,inf
2638,inf,inf
2639,inf,inf
2641,inf,inf
2642,86.32,32.71
2643,inf,inf
2645,inf,inf
2647,inf,inf
2648,44.27,37.27
2650,10.68,3.89
2652,5.75,3.36
2655,9.34,3.37
2658,inf,inf
2660,inf,inf
2661,85.1,0.76
2662,inf,inf
2663,inf,inf
2665,inf,inf
2668,inf,inf
2671,27.14,31.61
2672,7.57,13.13
2673,16.42,13.9
2674,2.06,0.92
2676,3.07,1.56
2677,6.7,2.12
2678,6.28,4.69
2679,10.29,4.28
2680,12.74,10.78
2682,66.27,18.27
2683,inf,inf
2685,inf,inf
2688,inf,inf
2689,inf,inf
2690,inf,inf
2691,inf,inf
2693,inf,inf
2694,inf,inf
2695,52.47,11.9
2696,9.09,9.73
2697,3.33,0.19
2698,1.01,0.66
2699,2.72,0.12
2701,1.74,1.06
2702,3.22,5.22
2706,inf,inf
2707,inf,inf
2710,71.12,23.68
2711,inf,inf
2714,inf,inf
2715,inf,inf
2716,inf,inf
2722,4.57,8.5
2725,11.01,7.79
2726,4.84,0.94
2727,3.79,8.83
2728,31.1,17.51
2729,7.44,10.15
2730,inf,inf
2731,inf,inf
2732,inf,inf
2734,inf,inf
2738,inf,inf
2740,inf,inf
2741,inf,inf
2742,inf,inf
2745,3.53,2.34
2746,9.43,5.53
2747,2.89,2.16
2748,10.52,6.68
2749,6.11,0.55
2750,6.74,5.89
2751,3.18,0.07
2752,3.01,1.97
2753,15.25,11.57
2754,inf,inf
2755,inf,inf
2756,inf,inf
2757,inf,inf
2758,81.87,15.02
2760,inf,inf
2762,inf,inf
2763,inf,inf
2764,inf,inf
2768,23.04,24.48
2771,5.8,2.12
2772,0.27,3.11
2773,3.77,3.6
2774,1.57,7.59
2775,3.18,2.69
2776,9.38,8.83
2777,14.23,19.62
2780,inf,inf
2781,inf,inf
2782,inf,inf
2784,inf,inf
2787,inf,inf
2788,inf,inf
2789,inf,inf
2791,inf,inf
2792,inf,inf
2793,inf,inf
2794,55.15,8.21
2796,inf,inf
2797,inf,inf
2798,inf,inf
2800,inf,inf
2804,66.19,4.71
2807,inf,inf
2808,inf,inf
2809,inf,inf
2810,inf,inf
2811,inf,inf
2816,54.42,32.7
2819,1.05,0.17
2820,13.18,7.67
2822,6.24,1.52
2823,5.09,1.26
2825,2.78,6.03
2826,inf,inf
2827,inf,inf
2828,inf,inf
2829,64.35,21.78
2830,inf,inf
2831,inf,inf
2832,inf,inf
2833,inf,inf
2834,inf,inf
2837,inf,inf
2838,inf,inf
2839,29.35,15.85
2841,2.08,1.07
2842,2.74,1.89
2843,7.93,5.3
2846,12.94,3.14
2847,9.63,9.38
2848,10.23,7.9
2849,8.03,3.74
2850,inf,inf
2851,76.34,11.53
2852,inf,inf
2853,inf,inf
2854,inf,inf
2855,inf,inf
2857,inf,inf
2858,inf,inf
2860,inf,inf
2861,82.46,5.49
2862,inf,inf
2863,inf,inf
2864,0.12,0.13
2865,6.39,5.66
2867,8.14,3.71
2868,10.48,7.06
2870,15.69,8.76
2871,2.36,0.71
2872,4.15,3.35
2876,inf,inf
2877,inf,inf
2878,inf,inf
2881,inf,inf
2882,inf,inf
2883,inf,inf
2884,inf,inf
2886,inf,inf
2888,3.44,0.42
2889,6.2,0.81
2890,2.92,2.97
2891,0.51,2.65
2892,0.34,0.88
2893,1.21,3.36
2894,3.75,5.01
2895,3.68,3.06
2896,4.69,1.67
2898,inf,inf
2899,inf,inf
2901,82.07,8.46
2902,inf,inf
2903,inf,inf
2905,inf,inf
2906,inf,inf
2908,inf,inf
2909,inf,inf
2910,inf,inf
2912,8.84,4.38
2916,2.82,0.76
2917,1.91,1.32
2918,3.5,2.44
2919,1.49,1.11
2921,8.2,10.57
2923,inf,inf
2924,inf,inf
2925,inf,inf
2927,inf,inf
2928,inf,inf
2929,inf,inf
2930,inf,inf
2934,inf,inf
2935,inf,inf
2936,41.8,53.76
2940,3.95,1.76
2941,7.81,4.12
2942,5.54,0.81
2943,4.4,0.95
2947,44.03,6.88
2948,inf,inf
2949,inf,inf
2950,inf,inf
2953,inf,inf
2954,inf,inf
2955,inf,inf
2956,inf,inf
2957,inf,inf
2958,52.22,110.89
2959,inf,inf
2960,inf,inf
2961,inf,inf
2962,inf,inf
2963,inf,inf
2964,inf,inf
2965,inf,inf
2968,49.22,25.07
2969,inf,inf
2971,inf,inf
2972,inf,inf
2973,inf,inf
2974,inf,inf
2976,inf,inf
2977,inf,inf
2978,inf,inf
2980,inf,inf
2981,inf,inf
2982,inf,inf
2983,inf,inf
2984,45.26,29.63
2985,10.37,7.47
2986,4.15,2.64
2987,0.93,3.6
2988,0.95,2.24
2989,1.33,2.11
2998,inf,inf
2999,inf,inf
3000,inf,inf
3001,inf,inf
3002,inf,inf
3004,inf,inf
3008,23.8,10.87
3009,4.63,5.22
3010,8.39,1.58
3011,9.95,4.6
3012,9.44,4.75
3014,0.1,0.04
3015,0.83,0.44
3016,1.76,2.92
3017,5.8,3.56
3018,inf,inf
3020,87.1,4.36
3021,inf,inf
3022,inf,inf
3023,inf,inf
3024,inf,inf
3025,inf,inf
3027,inf,inf
3028,inf,inf
3029,inf,inf
3030,inf,inf
3031,69.6,23.23
3032,4.63,6.19
3034,12.8,10.47
3037,2.39,1.07
3038,1.34,2.66
3039,3.5,1.46
3040,3.98,6.2
3041,9.09,5.44
3042,inf,inf
3045,inf,inf
3046,inf,inf
3048,inf,inf
3049,inf,inf
3050,inf,inf
3051,inf,inf
3052,inf,inf
3053,inf,inf
3055,39.28,0.59
3056,30.82,18.99
3059,2.64,0.42
3060,0.15,1.12
3061,1.68,0.24
3062,0.48,2.27
3064,1.89,0.63
3066,24.0,22.01
3068,inf,inf
3069,inf,inf
3070,inf,inf
3072,inf,inf
3073,84.34,0.24
3074,inf,inf
3075,inf,inf
3077,inf,inf
3078,inf,inf
3079,inf,inf
3081,0.87,0.31
3082,19.56,0.75
3083,17.21,14.44
3084,11.38,6.19
3086,0.14,5.87
3088,25.96,10.81
3089,22.07,7.27
3090,inf,inf
3094,inf,inf
3095,inf,inf
3096,83.86,51.53
3097,inf,inf
3099,inf,inf
3101,inf,inf
3102,inf,inf
3103,inf,inf
3105,1.23,3.3
3106,2.24,0.21
3107,1.54,2.53
3114,inf,inf
3115,inf,inf
3116,inf,inf
3118,inf,inf
3119,78.1,16.51
3120,inf,inf
3121,inf,inf
3122,inf,inf
3123,inf,inf
3124,inf,inf
3125,inf,inf
3130,81.84,19.87
3131,inf,inf
3132,inf,inf
3133,inf,inf
3134,inf,inf
3135,inf,inf
3137,inf,inf
3138,inf,inf
3139,inf,inf
3140,inf,inf
3141,68.45,8.72
3142,inf,inf
3143,inf,inf
3144,inf,inf
3145,inf,inf
3148,inf,inf
3149,inf,inf
3150,inf,inf
3151,76.63,7.22
3154,20.64,0.26
3155,8.22,2.43
3157,7.45,2.15
3159,11.62,5.26
3160,23.48,7.71
3161,32.84,4.26
3162,inf,inf
3163,inf,inf
3164,inf,inf
3166,inf,inf
3168,inf,inf
3169,inf,inf
3171,inf,inf
3172,inf,inf
3173,inf,inf
3174,inf,inf
3176,11.07,16.59
3177,2.41,1.66
3178,2.68,3.17
3179,2.98,4.82
3180,2.59,2.38
3181,12.01,2.62
3182,9.25,7.63
3184,0.72,4.21
3185,17.79,2.83
3188,79.34,11.28
3190,inf,inf
3191,inf,inf
3192,inf,inf
3193,inf,inf
3194,inf,inf
3195,inf,inf
3196,inf,inf
3197,inf,inf
3199,35.99,12.26
3201,3.43,5.13
3202,23.31,9.77
3203,12.34,10.22
3206,5.65,10.66
3207,2.71,3.26
3208,4.06,2.0
3210,inf,inf
3212,inf,inf
3213,inf,inf
3216,inf,inf
3217,inf,inf
3218,inf,inf
3219,77.03,9.25
3220,inf,inf
3221,inf,inf
3222,inf,inf
3223,inf,inf
3227,9.14,6.17
3228,10.07,7.18
3229,17.18,12.62
3230,6.56,3.68
3231,11.1,6.04
3232,9.96,8.13
3235,inf,inf
3236,inf,inf
3237,inf,inf
3238,inf,inf
3239,inf,inf
3240,82.67,3.67
3241,inf,inf
3244,inf,inf
3245,inf,inf
3246,inf,inf
3247,inf,inf
3248,11.04,5.04
3251,2.8,4.4
3252,6.53,3.06
3253,9.67,0.99
3254,0.45,3.16
3257,4.48,3.97
3259,inf,inf
3260,77.25,9.1
3261,inf,inf
3262,inf,inf
3263,inf,inf
3264,inf,inf
3265,inf,inf
3267,inf,inf
3268,inf,inf
3269,inf,inf
3270,inf,inf
3271,24.13,8.71
3274,6.66,3.37
3275,22.04,7.92
3277,1.65,0.51
3278,2.68,8.17
3279,0.1,7.7
3281,32.52,15.42
3282,inf,inf
3283,inf,inf
3285,inf,inf
3286,inf,inf
3287,inf,inf
3288,89.64,8.97
3289,inf,inf
3290,inf,inf
3291,inf,inf
3292,inf,inf
3293,inf,inf
3295,inf,inf
3296,inf,inf
3297,inf,inf
3298,47.18,11.46
3299,inf,inf
3300,inf,inf
3301,inf,inf
3302,inf,inf
3303,inf,inf
3304,inf,inf
3306,inf,inf
3307,inf,inf
3309,58.15,5.34
3310,inf,inf
3311,inf,inf
3313,inf,inf
3314,inf,inf
3315,inf,inf
3316,inf,inf
3317,inf,inf
3318,inf,inf
3320,29.82,17.53
3321,13.9,6.81
3322,7.54,0.7
3323,0.72,5.43
3324,1.7,4.38
3325,27.58,21.21
3326,6.36,4.16
3328,1.63,0.06
3329,5.28,2.79
3331,inf,inf
3333,inf,inf
3334,inf,inf
3335,inf,inf
3337,inf,inf
3340,inf,inf
3341,inf,inf
3342,inf,inf
3345,6.53,0.7
3349,5.98,1.22
3351,2.58,1.62
3352,0.34,2.88
3353,8.25,6.96
3354,inf,inf
3356,inf,inf
3357,90.74,1.83
3358,inf,inf
3359,inf,inf
3360,inf,inf
3361,inf,inf
3363,inf,inf
3364,inf,inf
3365,inf,inf
3367,inf,inf
3369,4.02,0.27
3370,2.07,0.13
3372,6.11,4.87
3374,2.72,0.54
3375,1.54,0.09
3376,7.5,0.21
3377,0.72,5.82
3379,inf,inf
3380,inf,inf
3382,inf,inf
3384,inf,inf
3387,inf,inf
3389,inf,inf
3390,inf,inf
3391,inf,inf
3392,12.18,21.92
3393,1.47,4.56
3395,8.87,4.51
3397,3.56,1.67
3399,8.41,4.56
3400,2.74,2.27
3401,1.02,0.71
3402,inf,inf
3405,inf,inf
3406,77.16,4.88
3407,inf,inf
3408,inf,inf
3410,inf,inf
3411,inf,inf
3416,11.63,2.74
3417,4.3,0.86
3420,0.34,0.34
3421,5.81,3.32
3422,2.5,0.38
3423,3.32,1.09
3424,1.32,1.62
3426,inf,inf
3427,inf,inf
3428,inf,inf
3430,84.79,10.53
3431,inf,inf
3432,inf,inf
3434,inf,inf
3435,inf,inf
3437,inf,inf
3438,inf,inf
3440,38.46,32.55
3441,8.73,1.7
3442,5.2,0.84
3444,2.99,7.64
3445,0.32,3.21
3446,1.91,4.16
3448,2.26,3.17
3450,inf,inf
3452,inf,inf
3453,inf,inf
3454,inf,inf
3455,inf,inf
3459,79.28,18.5
3460,inf,inf
3461,inf,inf
3463,inf,inf
3464,inf,inf
3469,59.52,19.7
3471,inf,inf
3473,inf,inf
3475,inf,inf
3477,inf,inf
3478,inf,inf
3479,inf,inf
3480,84.25,13.45
3482,inf,inf
3484,inf,inf
3485,inf,inf
3486,inf,inf
3487,inf,inf
3488,11.61,5.54
3489,3.73,6.09
3491,23.61,22.79
3492,11.59,8.8
3493,2.82,1.26
3495,6.62,6.16
3496,0.59,3.39
3497,4.06,2.89
3499,inf,inf
3501,inf,inf
3502,inf,inf
3503,70.23,3.78
3504,inf,inf
3505,inf,inf
3506,inf,inf
3510,inf,inf
3511,inf,inf
3512,9.38,13.16
3513,13.35,5.88
3514,3.57,1.09
3515,21.32,13.43
3517,11.14,9.48
3518,2.32,0.34
3519,2.95,0.65
3520,0.16,0.05
3524,inf,inf
3526,inf,inf
3527,inf,inf
3528,inf,inf
3529,84.46,8.01
3530,inf,inf
3531,inf,inf
3532,inf,inf
3533,inf,inf
3534,inf,inf
3535,inf,inf
3536,0.37,3.18
3537,3.22,0.3
3538,8.1,7.53
3540,4.82,1.26
3541,17.88,8.25
3542,7.17,2.85
3543,5.02,3.87
3544,1.18,0.79
3545,0.91,1.52
3546,48.99,11.0
3547,inf,inf
3548,inf,inf
3549,inf,inf
3550,inf,inf
3551,inf,inf
3553,inf,inf
3556,77.28,2.54
3557,inf,inf
3558,inf,inf
3559,inf,inf
3561,2.62,1.17
3564,0.27,0.71
3565,0.69,3.47
3566,6.54,4.85
3567,5.01,5.03
3568,0.19,2.78
3569,0.63,2.84
3570,54.34,28.49
3572,inf,inf
3573,inf,inf
3576,inf,inf
3577,inf,inf
3580,86.34,17.26
3582,inf,inf
3583,inf,inf
3584,13.64,25.02
3585,12.79,7.85
3586,1.5,1.46
3589,2.32,4.5
3590,9.12,3.68
3591,3.5,0.17
3592,4.32,4.61
3593,6.18,0.03
3594,95.98,8.09
3595,inf,inf
3596,inf,inf
3597,inf,inf
3600,inf,inf
3601,inf,inf
3602,inf,inf
3604,inf,inf
3605,59.42,40.18
3607,inf,inf
3608,27.74,6.78
3609,2.81,2.18
3610,1.14,3.48
3612,8.73,4.11
3613,0.68,1.08
3614,1.24,4.74
3615,1.52,9.37
3616,9.89,14.45
3617,22.99,15.07
3619,inf,inf
3620,83.09,5.98
3621,inf,inf
3622,inf,inf
3623,inf,inf
3624,inf,inf
3626,inf,inf
3627,inf,inf
3628,inf,inf
3629,inf,inf
3630,inf,inf
3632,inf,inf
3633,inf,inf
3635,inf,inf
3636,inf,inf
3638,inf,inf
3639,inf,inf
3640,inf,inf
3641,15.13,7.15
3642,inf,inf
3643,inf,inf
3644,inf,inf
3648,inf,inf
3649,inf,inf
3650,inf,inf
3653,inf,inf
3654,inf,inf
3655,inf,inf
3656,106.95,22.36
3658,2.08,5.24
3659,7.3,5.8
3660,6.19,5.63
3661,6.6,6.5
3662,1.94,2.16
3664,3.37,2.11
3665,19.5,4.08
3666,40.52,14.57
3668,inf,inf
3669,inf,inf
3672,inf,inf
3673,inf,inf
3675,inf,inf
3676,inf,inf
3677,80.28,1.42
3678,inf,inf
3679,inf,inf
3680,66.65,27.05
3681,0.32,1.43
3682,1.19,0.25
3683,6.14,3.62
3687,4.44,3.12
3688,5.15,4.32
3690,44.18,20.64
3691,inf,inf
3692,inf,inf
3693,inf,inf
3697,inf,inf
3698,inf,inf
3701,inf,inf
3702,inf,inf
3703,inf,inf
3704,10.07,3.53
3705,9.59,8.98
3706,3.92,3.3
3708,2.95,2.12
3709,0.96,0.36
3710,2.02,5.21
3711,2.62,3.14
3713,11.75,2.15
3714,46.2,15.85
3715,inf,inf
3717,inf,inf
3718,inf,inf
3719,inf,inf
3721,inf,inf
3723,inf,inf
3724,inf,inf
3726,inf,inf
3727,inf,inf
3728,10.67,6.82
3729,8.33,2.02
3730,1.24,1.6
3731,2.44,5.92
3733,11.11,13.36
3734,11.74,4.65
3736,11.12,0.63
3737,6.76,5.4
3738,51.74,9.8
3739,inf,inf
3741,inf,inf
3742,inf,inf
3743,inf,inf
3744,inf,inf
3745,inf,inf
3746,inf,inf
3747,inf,inf
3748,inf,inf
3749,86.05,6.68
3750,inf,inf
3751,inf,inf
3752,8.77,3.18
3753,6.09,2.94
3755,0.09,1.42
3757,2.05,1.48
3759,7.74,6.02
3761,4.5,8.91
3762,inf,inf
3766,inf,inf
3769,77.44,33.99
3770,inf,inf
3773,inf,inf
3774,inf,inf
3776,9.31,7.23
3778,7.19,6.79
3779,0.21,8.55
3780,9.98,0.17
3783,7.62,11.79
3785,17.56,17.96
3786,inf,inf
3787,inf,inf
3788,inf,inf
3789,inf,inf
3790,inf,inf
3791,inf,inf
3793,inf,inf
3794,inf,inf
3795,inf,inf
3796,inf,inf
3797,inf,inf
3798,inf,inf
3800,inf,inf
3801,inf,inf
3802,inf,inf
3803,49.4,4.99
3804,inf,inf
3805,inf,inf
3807,inf,inf
3808,inf,inf
3809,inf,inf
3811,inf,inf
3813,66.8,6.03
3815,inf,inf
3816,inf,inf
3817,inf,inf
3818,inf,inf
3819,inf,inf
3820,inf,inf
3822,inf,inf
3823,inf,inf
3824,22.26,6.7
3825,1.52,4.24
3826,5.01,3.18
3827,9.11,6.3
3828,7.4,3.22
3832,1.6,0.52
3833,10.07,11.06
3836,inf,inf
3837,77.99,9.24
3838,inf,inf
3840,inf,inf
3841,inf,inf
3843,inf,inf
3846,inf,inf
3847,53.68,7.18
3849,12.74,8.85
3851,5.74,4.07
3852,5.96,5.7
3853,2.49,3.37
3854,5.51,2.67
3856,0.56,3.88
3858,inf,inf
3863,inf,inf
3864,inf,inf
3865,inf,inf
3867,inf,inf
3868,inf,inf
3869,inf,inf
3871,inf,inf
3874,13.84,9.02
3875,14.31,6.89
3876,2.6,0.31
3878,1.05,1.05
3879,22.1,15.34
3880,2.67,3.26
3881,5.65,6.44
3882,inf,inf
3883,inf,inf
3886,inf,inf
3887,inf,inf
3889,inf,inf
3890,inf,inf
3891,87.86,5.05
3892,inf,inf
3894,inf,inf
3895,inf,inf
3896,16.55,9.44
3897,14.84,9.28
3898,37.04,23.22
3899,8.48,9.41
3900,6.04,3.99
3902,2.97,1.23
3903,7.68,4.12
3906,inf,inf
3910,inf,inf
3911,73.1,6.32
3913,inf,inf
3915,inf,inf
3916,inf,inf
3918,inf,inf
3919,inf,inf
3922,1.37,1.13
3923,4.78,2.5
3924,7.45,3.36
3925,5.65,4.91
3928,1.47,10.21
3930,inf,inf
3932,inf,inf
3934,inf,inf
3935,inf,inf
3936,inf,inf
3937,inf,inf
3938,82.9,53.41
3939,inf,inf
3940,inf,inf
3942,inf,inf
3943,inf,inf
3944,54.11,19.79
3945,0.08,0.84
3946,2.07,0.4
3948,5.89,10.82
3949,7.95,6.27
3950,9.26,10.93
3956,inf,inf
3957,inf,inf
3958,inf,inf
3960,inf,inf
3961,inf,inf
3964,inf,inf
3965,inf,inf
3967,inf,inf
3968,inf,inf
3971,inf,inf
3974,inf,inf
3976,inf,inf
3977,inf,inf
3978,inf,inf
3980,inf,inf
3981,inf,inf
3983,78.41,5.94
3985,inf,inf
3986,inf,inf
3987,inf,inf
3988,inf,inf
3989,inf,inf
3991,inf,inf
3993,8.47,9.43
3994,6.78,4.0
3995,1.11,1.71
3996,7.86,0.43
3997,10.89,1.09
3999,47.75,36.03
4000,16.44,20.59
4001,19.44,18.55
4002,82.39,50.91
4003,inf,inf
4004,inf,inf
4005,inf,inf
4006,inf,inf
4007,inf,inf
4009,inf,inf
4010,inf,inf
4011,inf,inf
4015,inf,inf
4016,9.92,17.86
4017,1.18,8.08
4018,21.39,17.6
4020,10.74,5.74
4021,5.89,8.34
4022,11.57,8.01
4024,1.21,4.49
4025,9.93,1.27
4027,inf,inf
4029,inf,inf
4031,inf,inf
4032,inf,inf
4035,inf,inf
4036,inf,inf
4037,inf,inf
4038,inf,inf
4039,inf,inf
4041,11.94,8.9
4042,8.62,0.58
4044,0.94,0.12
4045,2.74,2.68
4047,6.55,1.17
4048,11.25,3.08
4049,26.6,8.76
4050,inf,inf
4051,inf,inf
4052,90.31,3.44
4053,inf,inf
4055,inf,inf
4060,inf,inf
4062,inf,inf
4063,57.21,21.01
4065,4.16,5.83
4066,14.83,12.65
4070,13.84,6.28
4071,3.2,0.41
4072,3.24,1.66
4073,38.7,12.91
4075,inf,inf
4076,inf,inf
4078,inf,inf
4081,inf,inf
4082,inf,inf
4083,inf,inf
4086,inf,inf
4087,inf,inf
4089,17.72,14.04
4090,5.66,6.31
4091,0.4,1.89
4092,17.96,6.87
4093,4.58,1.34
4094,12.19,10.11
4095,4.88,4.39
4096,1.19,3.17
4098,inf,inf
4099,77.19,9.83
4100,inf,inf
4102,inf,inf
4103,inf,inf
4105,inf,inf
4106,inf,inf
4107,inf,inf
4110,inf,inf
4111,inf,inf
4112,31.42,34.06
4113,0.56,1.91
4114,1.45,1.51
4115,3.29,1.08
4116,1.26,3.52
