,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
276,1.4,1.0,0.94
277,1.39,2.0,2.0
278,1.26,1.0,0.99
279,1.42,2.0,2.01
280,1.29,1.0,0.93
281,1.33,1.0,0.98
282,1.46,2.0,2.0
283,1.36,1.0,1.0
284,1.42,2.0,2.0
286,1.4,2.0,1.99
287,1.21,1.0,1.0
288,1.3,2.0,2.0
289,1.25,1.0,1.0
290,1.25,1.0,1.0
291,1.39,2.0,2.0
292,1.3,1.0,0.99
294,1.26,1.0,0.99
296,1.3,1.0,1.01
297,1.38,2.0,2.0
298,1.38,1.0,1.0
300,1.31,1.0,1.0
301,1.28,1.0,1.0
302,1.37,2.0,2.0
303,1.31,1.0,1.0
304,1.44,2.0,2.0
305,1.3,1.0,1.0
306,1.42,2.0,2.0
307,1.29,1.0,1.0
308,1.38,2.0,2.0
309,1.43,1.0,1.01
311,1.43,2.0,2.01
312,1.27,1.0,1.0
315,1.46,2.0,2.01
318,1.18,1.0,0.98
323,1.28,1.0,1.0
324,1.31,2.0,1.99
325,1.17,1.0,1.0
326,1.42,2.0,2.01
328,1.3,1.0,1.0
329,1.39,2.0,2.0
330,1.4,1.0,1.0
331,1.49,2.0,2.0
332,1.35,1.0,1.0
333,1.4,2.0,2.0
334,1.16,1.0,1.0
335,1.26,1.0,1.0
336,1.38,2.0,2.0
337,1.21,1.0,1.0
338,1.45,2.0,2.0
339,1.36,1.0,1.0
340,1.4,1.0,1.0
342,1.38,1.0,1.0
343,1.41,2.0,2.01
345,1.38,2.0,2.0
347,1.22,1.0,1.0
348,1.3,2.0,2.0
349,1.29,1.0,1.0
350,1.24,1.0,1.0
351,1.46,2.0,1.99
352,1.21,1.0,1.0
353,1.36,2.0,2.0
354,1.25,1.0,1.0
355,1.22,1.0,1.0
356,1.47,2.0,2.0
357,1.31,1.0,1.0
358,1.4,2.0,2.0
360,1.11,1.0,1.0
361,1.38,2.0,2.0
363,1.45,2.0,2.0
364,1.21,1.0,1.0
365,1.45,2.0,2.0
366,1.1,1.0,1.0
367,1.12,1.0,1.0
368,1.15,1.0,1.0
369,1.27,1.0,1.0
372,1.19,1.0,1.0
374,1.08,1.0,1.0
378,1.15,1.0,1.0
379,1.13,1.0,1.0
380,1.33,2.0,2.0
382,1.3,1.0,1.0
383,1.18,1.0,1.0
384,1.16,1.0,1.0
385,1.19,1.0,1.0
388,1.21,1.0,1.0
390,1.12,1.0,1.0
391,1.34,2.0,2.0
393,1.1,1.0,1.0
394,1.12,1.0,1.0
395,1.11,1.0,1.0
397,1.08,1.0,1.0
398,1.29,2.0,2.0
399,1.16,1.0,1.0
402,1.16,1.0,1.0
406,1.19,1.0,1.0
408,1.13,1.0,1.0
409,1.09,1.0,1.0
410,1.22,1.0,1.0
411,1.17,1.0,1.0
412,1.19,1.0,1.0
413,1.36,2.0,2.0
415,1.13,1.0,1.0
417,1.14,1.0,1.0
421,1.16,1.0,1.0
423,1.1,1.0,1.0
424,1.08,1.0,1.0
425,1.07,1.0,1.0
427,1.22,2.0,2.0
429,1.16,1.0,1.0
431,1.13,1.0,1.0
434,1.18,2.0,2.0
436,1.18,1.0,1.0
437,1.16,1.0,1.0
439,1.18,1.0,1.0
441,1.16,1.0,1.0
442,1.11,1.0,1.0
443,1.26,2.0,2.0
445,1.12,1.0,1.0
446,1.16,1.0,1.0
448,1.17,1.0,1.0
449,1.14,1.0,1.0
450,1.22,2.0,2.0
451,1.15,1.0,1.0
452,1.11,1.0,1.0
454,1.12,1.0,1.0
456,1.08,1.0,1.0
457,1.11,1.0,1.0
458,1.2,2.0,2.0
459,1.1,1.0,1.0
460,1.1,1.0,1.0
461,1.07,1.0,1.0
462,1.12,1.0,1.0
464,1.09,1.0,1.0
465,1.09,1.0,1.0
466,1.2,2.0,2.0
468,1.09,1.0,1.0
469,1.13,1.0,1.0
471,1.12,1.0,1.0
472,1.21,1.0,1.0
473,1.28,2.0,2.0
474,1.1,1.0,1.0
476,1.09,1.0,1.0
477,1.13,1.0,1.0
478,1.06,1.0,1.0
480,1.12,1.0,1.0
481,1.16,1.0,1.0
483,1.17,1.0,1.0
485,1.1,1.0,1.0
486,1.09,1.0,1.0
488,1.1,1.0,1.0
491,1.19,1.0,1.0
493,1.1,1.0,1.0
495,1.12,1.0,1.0
496,1.16,1.0,1.0
497,1.12,1.0,1.0
498,1.12,1.0,1.0
499,1.11,1.0,1.0
500,1.13,1.0,1.0
504,1.1,1.0,1.0
505,1.09,1.0,1.0
507,1.12,1.0,1.0
508,1.15,1.0,1.0
509,1.08,1.0,1.0
510,1.21,2.0,2.0
511,1.16,1.0,1.0
514,1.14,1.0,1.0
515,1.13,1.0,1.0
516,1.13,1.0,1.0
517,1.17,1.0,1.0
519,1.14,1.0,1.0
521,1.15,1.0,1.0
523,1.11,1.0,1.0
524,1.09,1.0,1.0
525,1.24,2.0,2.0
526,1.1,1.0,1.0
527,1.15,1.0,1.0
530,1.08,1.0,1.0
532,1.17,1.0,1.0
533,1.12,1.0,1.0
539,1.22,2.0,2.0
540,1.12,1.0,1.0
543,1.16,1.0,1.0
544,1.16,1.0,1.0
545,1.08,1.0,1.0
546,1.09,1.0,1.0
547,1.09,1.0,1.0
548,1.26,2.0,2.0
550,1.18,1.0,1.0
551,1.18,1.0,1.0
552,1.11,1.0,1.0
553,1.11,1.0,1.0
555,1.35,1.0,1.0
556,1.47,2.0,2.0
558,1.22,1.0,1.0
560,1.14,1.0,1.0
561,1.1,1.0,1.0
562,1.17,1.0,1.0
564,1.38,2.0,2.0
568,1.11,1.0,1.0
569,1.08,1.0,1.0
572,1.18,1.0,1.0
573,1.11,1.0,1.0
574,1.08,1.0,1.0
576,1.11,1.0,1.0
577,1.29,2.0,2.0
578,1.3,1.0,1.0
580,1.15,1.0,1.0
581,1.11,1.0,1.0
582,1.18,1.0,1.0
583,1.2,1.0,1.0
585,1.19,1.0,1.0
588,1.14,1.0,1.0
589,1.15,1.0,1.0
590,1.37,2.0,2.0
592,1.28,1.0,1.0
593,1.19,1.0,1.0
594,1.23,1.0,1.0
596,1.31,2.0,2.0
598,1.1,1.0,1.0
599,1.15,1.0,1.0
601,1.14,1.0,1.0
602,1.31,2.0,2.0
604,1.28,1.0,1.0
605,1.1,1.0,1.0
606,1.25,1.0,1.0
607,1.3,1.0,1.0
608,1.35,2.0,2.0
609,1.25,1.0,0.99
610,1.29,1.0,1.0
611,1.29,1.0,1.0
612,1.32,1.0,1.0
613,1.23,2.0,2.01
615,1.23,1.0,1.0
616,1.17,1.0,1.0
617,1.3,1.0,1.0
618,1.38,2.0,2.01
619,1.13,1.0,0.99
621,1.11,1.0,1.0
623,1.35,2.0,2.0
624,1.2,1.0,1.01
625,1.21,1.0,1.01
627,1.36,2.0,2.01
628,1.39,1.0,1.01
629,1.19,1.0,1.0
630,1.29,1.0,1.0
631,1.36,2.0,1.99
632,1.29,1.0,0.98
633,1.25,1.0,1.0
634,1.35,1.0,0.99
635,1.35,2.0,2.0
636,1.11,1.0,1.0
637,1.23,1.0,1.01
638,1.12,1.0,1.0
639,1.2,1.0,0.98
642,1.33,1.0,1.0
643,1.32,1.0,1.0
644,1.36,2.0,2.0
648,1.28,1.0,1.0
649,1.39,2.0,1.98
651,1.11,1.0,1.0
653,1.25,1.0,1.0
654,1.14,1.0,1.0
655,1.4,2.0,2.0
656,1.23,1.0,1.0
657,1.22,1.0,1.01
658,1.14,1.0,1.02
659,1.2,1.0,1.0
660,1.4,2.0,2.0
661,1.23,1.0,1.0
662,1.32,1.0,1.0
663,1.11,1.0,1.01
665,1.15,1.0,1.0
667,1.13,1.0,0.99
670,1.18,1.0,1.0
671,1.36,2.0,2.0
673,1.25,1.0,1.0
675,1.34,2.0,2.0
676,1.21,1.0,1.0
677,1.15,1.0,1.0
678,1.28,1.0,1.0
681,1.21,1.0,1.0
683,1.15,1.0,1.0
684,1.16,1.0,1.0
685,1.43,2.0,2.0
687,1.16,1.0,1.0
688,1.14,1.0,1.0
689,1.22,1.0,1.0
691,1.21,1.0,1.0
693,1.13,1.0,1.0
694,1.15,1.0,1.0
695,1.41,2.0,2.0
696,1.19,1.0,1.0
697,1.17,1.0,1.01
698,1.35,1.0,1.0
699,1.15,1.0,1.0
701,1.18,1.0,1.0
704,1.16,1.0,1.0
706,1.33,2.0,2.0
707,1.29,1.0,1.0
709,1.24,1.0,1.0
711,1.43,2.0,2.0
712,1.12,1.0,1.0
713,1.11,1.0,1.0
714,1.16,1.0,1.0
715,1.11,1.0,1.0
716,1.15,1.0,1.0
717,1.33,2.0,2.0
718,1.28,1.0,1.0
719,1.33,1.0,1.0
720,1.17,1.0,1.0
721,1.19,1.0,1.0
722,1.12,1.0,1.0
723,1.35,2.0,2.0
724,1.15,1.0,1.0
729,1.18,2.0,2.0
731,1.24,1.0,1.0
732,1.29,2.0,2.0
733,1.23,1.0,1.0
734,1.24,1.0,1.0
735,1.44,2.0,2.0
736,1.38,1.0,1.0
737,1.41,2.0,2.0
738,1.15,1.0,1.0
739,1.47,2.0,1.99
741,1.31,1.0,1.0
742,1.31,2.0,2.0
743,1.25,1.0,1.0
744,1.4,2.0,2.0
745,1.33,1.0,1.0
747,1.39,2.0,2.0
748,1.17,1.0,1.0
749,1.4,2.0,2.0
751,1.18,1.0,1.0
753,1.2,1.0,1.0
754,1.19,1.0,1.0
758,1.12,1.0,1.0
759,1.37,2.0,2.0
760,1.15,1.0,1.0
763,1.22,1.0,1.0
765,1.2,2.0,2.0
766,1.15,1.0,1.0
767,1.35,2.0,2.0
770,1.44,2.0,2.0
771,1.24,1.0,1.0
772,1.13,1.0,1.0
773,1.28,2.0,2.0
774,1.12,1.0,1.0
775,1.36,2.0,2.0
776,1.32,1.0,1.0
780,1.18,1.0,1.0
781,1.38,2.0,2.0
782,1.32,1.0,1.0
783,1.32,1.0,1.0
785,1.23,1.0,1.0
788,1.19,1.0,1.0
789,1.32,2.0,2.0
790,1.17,1.0,1.0
792,1.28,2.0,2.0
793,1.14,1.0,1.0
794,1.21,1.0,1.0
795,1.26,2.0,2.0
796,1.37,1.0,1.0
797,1.18,1.0,1.0
801,1.18,1.0,1.0
802,1.17,1.0,1.0
803,1.4,2.0,2.0
804,1.24,1.0,1.0
806,1.41,2.0,2.0
807,1.3,1.0,1.0
808,1.23,1.0,1.0
809,1.4,2.0,2.0
811,1.29,2.0,2.0
813,1.17,1.0,1.0
814,1.23,1.0,1.0
817,1.21,1.0,1.0
818,1.21,1.0,1.0
819,1.3,2.0,2.0
820,1.17,1.0,1.0
821,1.11,1.0,1.0
823,1.11,1.0,1.0
824,1.13,1.0,1.0
826,1.31,2.0,2.0
827,1.28,1.0,1.0
829,1.17,1.0,1.0
831,1.25,1.0,1.0
832,1.27,2.0,2.0
834,1.2,1.0,1.0
837,1.13,1.0,1.0
838,1.11,1.0,1.0
839,1.28,2.0,2.0
840,1.17,1.0,1.0
841,1.16,1.0,1.0
842,1.07,1.0,1.0
843,1.09,1.0,1.0
844,1.1,1.0,1.0
845,1.18,1.0,1.0
846,1.25,1.0,1.0
848,1.27,2.0,2.0
849,1.16,1.0,1.0
850,1.23,1.0,1.0
851,1.16,1.0,1.0
852,1.13,1.0,1.0
853,1.14,1.0,1.0
854,1.26,1.0,1.0
855,1.23,1.0,1.0
856,1.23,1.0,1.0
858,1.25,2.0,2.0
859,1.16,1.0,1.0
860,1.23,1.0,1.0
862,1.16,1.0,1.0
865,1.2,1.0,1.0
868,1.27,2.0,2.0
869,1.18,1.0,1.0
871,1.1,1.0,1.0
872,1.12,1.0,1.0
873,1.11,1.0,1.0
874,1.09,1.0,1.0
876,1.27,2.0,2.0
877,1.07,1.0,1.0
880,1.13,1.0,1.0
881,1.07,1.0,1.0
882,1.18,1.0,1.0
883,1.15,1.0,1.0
884,1.25,2.0,2.0
885,1.09,1.0,1.0
886,1.09,1.0,1.0
887,1.07,1.0,1.0
888,1.15,1.0,1.0
889,1.2,1.0,1.0
890,1.18,1.0,1.0
891,1.13,1.0,1.0
893,1.24,2.0,2.0
894,1.08,1.0,1.0
895,1.12,1.0,1.0
896,1.19,1.0,1.0
897,1.09,1.0,1.0
898,1.08,1.0,1.0
899,1.11,1.0,1.0
900,1.11,1.0,1.0
902,1.09,1.0,1.0
903,1.14,1.0,0.99
905,1.12,1.0,1.0
906,1.17,1.0,1.0
907,1.07,1.0,1.0
908,1.06,1.0,1.0
909,1.17,1.0,1.0
910,1.25,2.0,2.0
911,1.09,1.0,1.0
912,1.07,1.0,1.0
914,1.15,1.0,1.0
916,1.11,1.0,1.0
917,1.17,1.0,1.0
918,1.29,2.0,2.0
919,1.1,1.0,1.0
920,1.13,1.0,1.0
922,1.12,1.0,1.0
927,1.14,1.0,1.0
928,1.09,1.0,1.0
929,1.14,1.0,1.0
930,1.17,1.0,1.0
931,1.31,2.0,2.0
933,1.1,1.0,1.0
934,1.26,1.0,1.0
935,1.14,1.0,1.0
936,1.09,1.0,1.0
937,1.44,2.0,2.0
938,1.17,1.0,1.0
939,1.07,1.0,1.0
940,1.1,1.0,1.0
941,1.19,1.0,1.0
944,1.21,1.0,1.0
946,1.14,1.0,1.0
947,1.22,1.0,1.0
948,1.21,1.0,1.0
950,1.13,1.0,1.0
951,1.18,1.0,1.0
952,1.24,1.0,1.0
953,1.21,1.0,1.0
957,1.11,1.0,1.0
959,1.36,2.0,2.0
960,1.28,1.0,1.0
961,1.16,1.0,1.0
962,1.15,1.0,1.0
963,1.14,1.0,1.0
964,1.19,1.0,1.0
965,1.44,2.0,2.0
966,1.41,1.0,1.0
967,1.2,1.0,1.0
968,1.07,1.0,1.0
969,1.29,1.0,1.0
970,1.28,2.0,2.0
971,1.32,1.0,0.99
973,1.29,1.0,1.0
975,1.27,1.0,0.99
976,1.19,1.0,1.0
978,1.31,1.0,1.0
979,1.38,2.0,2.0
980,1.23,1.0,0.97
982,1.31,1.0,0.98
983,1.43,2.0,2.0
985,1.23,1.0,0.99
986,1.22,1.0,1.0
987,1.39,2.0,1.99
988,1.22,1.0,1.0
990,1.09,1.0,1.0
992,1.32,2.0,2.0
993,1.26,1.0,1.0
994,1.16,1.0,0.99
997,1.34,2.0,1.99
998,1.18,1.0,1.0
999,1.02,0.0,0.66
1002,1.32,1.0,1.0
1003,1.09,1.0,0.99
1004,1.15,1.0,1.0
1006,1.28,1.0,1.0
1007,1.24,1.0,1.0
1008,1.26,1.0,1.0
1009,1.38,2.0,2.0
1012,1.27,1.0,1.0
1013,1.29,2.0,2.0
1015,1.29,1.0,1.0
1017,1.4,2.0,2.0
1018,1.22,1.0,1.0
1019,1.11,1.0,1.0
1020,1.33,1.0,1.0
1021,1.38,2.0,2.0
1023,1.19,1.0,0.99
1024,1.26,1.0,1.0
1027,1.09,1.0,1.0
1028,1.2,1.0,1.0
1031,1.2,1.0,1.01
1032,1.41,1.0,0.93
1033,1.37,2.0,2.0
1035,1.14,1.0,1.0
1038,1.35,2.0,2.0
1039,1.33,1.0,1.0
1040,1.23,1.0,1.0
1041,1.21,1.0,0.94
1042,1.4,2.0,1.97
1044,1.22,1.0,0.99
1048,1.21,1.0,1.0
1049,1.19,1.0,1.0
1050,1.37,2.0,2.0
1052,1.15,1.0,1.0
1054,1.4,2.0,2.0
1055,1.26,1.0,1.0
1057,1.18,1.0,1.0
1058,1.09,1.0,1.0
1059,1.33,2.0,2.0
1060,1.14,1.0,1.0
1062,1.25,1.0,1.0
1063,1.41,2.0,2.0
1064,1.12,1.0,1.0
1065,1.18,1.0,1.0
1066,1.32,1.0,1.0
1067,1.19,1.0,1.0
1068,1.37,2.0,2.0
1072,1.36,2.0,2.0
1073,1.16,1.0,1.0
1074,1.14,1.0,1.0
1075,1.18,1.0,1.0
1077,1.29,2.0,2.0
1079,1.12,1.0,1.0
1080,1.18,1.0,1.0
1081,1.41,2.0,2.0
1082,1.14,1.0,1.0
1084,1.22,1.0,1.0
1085,1.22,1.0,1.0
1086,1.14,1.0,1.0
1088,1.2,1.0,1.0
1090,1.12,1.0,1.0
1093,1.33,1.0,0.98
1095,1.21,1.0,1.0
