,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
959,1.22,2.0,2.0
962,1.17,1.0,1.0
966,1.36,1.0,0.98
968,1.17,1.0,0.98
972,1.23,1.0,1.0
973,1.24,1.0,1.0
975,1.31,1.0,0.98
977,1.27,1.0,1.0
979,1.22,2.0,2.0
980,1.31,1.0,0.99
984,1.28,1.0,0.99
985,1.27,1.0,1.0
991,1.22,1.0,1.0
994,1.25,1.0,1.0
998,1.31,1.0,1.02
999,1.22,0.0,0.87
1001,1.26,2.0,2.0
1004,1.26,1.0,1.0
1009,1.23,2.0,2.0
1010,1.3,1.0,1.01
1011,1.25,1.0,1.02
1012,1.28,1.0,0.97
1014,1.27,1.0,1.0
1016,1.31,1.0,1.0
1018,1.3,1.0,1.0
1021,1.18,2.0,2.0
1023,1.28,1.0,0.99
1024,1.27,1.0,1.0
1026,1.31,1.0,0.99
1027,1.26,1.0,1.04
1028,1.32,1.0,1.0
1030,1.3,1.0,0.99
1032,1.24,1.0,0.85
1042,1.19,2.0,1.98
1052,1.24,1.0,0.99
1062,1.19,1.0,1.0
1065,1.24,1.0,1.0
1068,1.31,2.0,2.0
1071,1.21,1.0,1.0
1079,1.32,1.0,1.0
1081,1.29,2.0,2.0
1083,1.25,1.0,1.0
1086,1.19,1.0,1.0
1095,1.26,1.0,1.0
