,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
444,15.96,0.45
445,16.55,0.0
446,14.1,0.0
447,13.67,0.2
449,14.1,0.0
450,36.18,0.02
451,12.28,0.0
453,12.45,0.02
454,16.56,0.0
456,15.58,0.0
457,13.88,0.04
458,38.9,0.0
460,16.19,0.0
461,16.19,0.01
464,12.14,0.05
465,13.66,0.02
466,39.38,0.0
467,14.84,0.0
468,21.54,0.01
469,19.23,0.14
470,11.91,0.2
474,13.04,0.0
476,19.53,0.03
477,12.82,0.02
478,14.98,0.28
479,13.06,0.01
480,14.9,0.05
481,14.59,0.02
482,41.89,0.0
483,18.82,0.0
484,12.21,0.05
485,14.28,0.02
486,14.59,0.01
489,20.01,0.01
491,20.01,0.0
492,17.9,0.07
494,39.38,0.0
496,13.15,0.0
497,22.62,0.0
499,17.85,0.02
501,18.58,0.0
503,17.11,0.01
504,19.97,0.0
506,12.71,0.09
507,12.71,0.01
509,13.06,0.0
511,18.82,0.01
512,18.61,0.01
514,16.2,0.01
515,15.03,0.0
517,18.66,0.0
519,16.19,0.01
523,16.19,0.01
524,15.16,0.01
525,38.56,0.0
526,15.73,0.0
528,19.4,0.02
529,13.99,0.15
531,12.91,0.0
532,19.23,0.0
533,18.67,0.01
534,13.06,0.06
535,18.66,0.01
536,20.18,2.21
539,38.63,0.0
541,13.67,0.32
542,13.67,0.02
543,16.42,0.1
544,23.59,0.04
545,12.78,0.0
548,36.18,0.03
549,12.04,0.04
550,16.42,0.0
551,14.17,0.0
552,14.32,0.15
554,11.46,0.01
555,33.75,0.0
556,33.13,0.02
558,12.41,0.04
559,15.73,0.0
561,11.69,0.02
562,12.05,0.13
563,12.82,0.02
564,34.27,0.01
565,23.84,0.0
566,17.57,0.1
568,12.36,0.0
570,39.02,0.06
571,12.82,0.0
573,12.19,0.03
574,19.69,0.01
577,34.47,0.01
578,18.15,0.01
581,25.19,0.02
582,21.76,0.04
583,24.72,0.17
584,38.4,0.01
585,14.04,0.01
586,20.95,0.01
587,12.51,0.0
588,23.09,0.04
590,36.88,0.07
591,24.72,0.03
592,12.51,0.02
593,24.72,0.01
594,14.35,0.01
596,36.92,0.01
597,24.18,0.02
599,12.82,0.01
600,20.88,0.01
602,37.62,0.21
604,22.49,0.15
606,24.34,0.03
608,35.34,0.03
610,22.06,0.59
611,20.23,0.16
613,36.75,0.23
614,23.63,0.5
615,25.24,0.24
616,28.2,1.2
617,23.54,1.31
618,35.38,0.33
619,22.14,0.31
620,22.14,1.12
621,22.14,0.12
622,24.23,1.12
623,32.05,0.03
624,20.67,0.07
625,15.24,1.05
626,23.6,0.06
627,34.07,0.71
629,17.57,1.12
630,24.33,0.27
631,38.06,0.0
632,26.5,1.72
633,22.96,0.41
634,23.88,0.07
635,35.15,0.1
636,22.61,0.09
637,22.61,0.37
639,15.24,1.63
641,30.42,0.13
642,30.42,0.57
644,34.91,0.02
646,20.73,0.06
647,15.24,0.65
648,15.24,0.7
649,30.41,0.33
650,30.46,4.83
651,13.61,2.41
652,25.15,1.31
654,16.71,0.05
655,35.26,0.01
656,21.25,0.7
658,23.06,0.92
659,21.56,0.68
660,30.43,1.72
661,28.52,0.31
662,30.96,0.23
664,16.0,0.09
665,22.42,0.06
666,33.67,0.02
667,13.04,1.9
669,19.39,0.65
671,31.46,0.04
672,22.06,0.04
673,19.39,0.41
674,17.12,0.03
675,30.43,0.04
676,24.17,0.05
680,33.46,0.11
681,20.05,0.12
682,26.89,0.01
685,31.73,0.02
686,19.87,0.02
687,16.79,0.3
688,14.79,0.23
689,23.2,0.21
693,19.87,0.05
694,22.3,0.22
695,31.99,0.16
697,22.3,1.27
699,20.79,0.04
700,35.28,0.03
702,27.73,0.07
703,21.02,0.01
704,14.94,0.01
705,20.39,0.08
706,36.75,0.07
707,26.3,0.05
709,18.56,0.1
711,33.28,0.01
713,19.25,0.04
715,20.8,0.0
716,18.56,0.03
717,33.45,0.0
718,22.57,0.0
719,13.84,0.02
720,26.44,0.02
721,20.58,0.0
722,20.8,0.0
723,37.63,0.01
724,13.53,0.01
725,18.56,0.0
726,17.53,0.0
730,33.75,0.02
731,19.72,0.01
732,41.05,0.13
733,23.2,0.04
734,21.09,0.03
735,37.83,0.01
736,24.36,0.01
740,17.74,0.01
743,21.89,0.0
744,36.36,0.0
745,26.64,0.0
746,18.9,0.01
748,23.17,0.03
749,35.2,0.0
750,20.16,0.03
751,26.96,0.0
752,36.36,0.01
753,22.8,0.04
754,22.79,0.03
755,37.27,0.16
756,15.12,0.06
757,33.79,0.01
758,20.98,0.03
759,33.4,0.01
761,20.46,0.03
762,34.41,0.0
763,20.46,0.02
765,37.74,0.0
766,23.77,0.0
767,36.68,0.01
768,20.83,0.06
769,31.17,0.04
771,23.17,0.01
774,25.8,0.03
775,35.19,0.01
778,33.69,0.01
781,33.69,0.01
782,29.09,0.11
783,31.17,0.04
784,34.41,0.0
785,31.17,0.01
786,31.17,0.01
787,33.97,0.0
789,35.01,0.0
791,23.67,0.01
792,35.79,0.0
793,26.4,0.0
794,26.4,0.01
795,35.07,0.0
796,29.11,0.14
797,20.22,0.22
799,19.49,0.03
800,33.13,0.01
802,22.29,0.0
803,35.45,0.0
804,29.11,0.03
805,22.87,0.11
806,35.1,0.0
807,28.44,0.0
808,31.17,0.01
809,35.45,0.01
811,36.14,0.0
812,36.03,0.0
813,23.38,0.03
815,29.11,0.02
821,16.65,0.67
822,16.09,0.0
823,16.09,0.01
827,19.56,0.12
828,14.81,0.0
829,14.81,0.01
830,19.28,0.02
832,38.67,0.02
833,14.5,0.01
834,15.48,0.0
835,12.41,0.02
836,15.24,0.02
837,12.01,0.02
838,12.96,0.22
840,14.8,0.02
841,12.96,0.03
842,12.72,0.03
843,12.72,0.01
844,12.01,0.02
845,14.94,0.05
846,20.97,0.04
847,18.54,0.02
849,22.81,0.0
850,22.81,0.0
851,22.81,0.03
852,21.51,0.26
853,21.51,0.04
854,24.89,0.01
856,24.21,0.01
858,37.89,0.0
861,24.89,0.01
862,15.61,0.0
863,16.35,0.0
864,13.66,0.01
865,13.66,0.02
866,14.5,0.02
867,13.56,0.03
868,37.55,0.0
872,12.01,0.01
874,12.96,0.05
875,16.78,0.01
876,39.52,0.0
878,13.16,0.01
879,13.56,0.03
881,12.96,0.91
882,14.09,0.0
883,14.07,0.01
884,38.24,0.0
886,15.79,0.05
887,16.09,0.15
890,15.06,0.0
891,14.5,0.01
892,19.25,0.0
893,38.88,0.0
894,15.36,0.02
896,15.36,0.03
897,13.26,0.01
898,16.09,0.07
899,20.6,0.01
901,37.28,0.03
902,25.43,0.03
904,16.72,2.23
906,16.26,0.0
907,19.71,0.02
910,37.96,0.0
911,12.96,0.0
915,20.66,0.03
916,15.79,0.06
917,16.97,0.02
918,40.5,0.01
919,16.17,0.0
920,18.39,0.01
921,16.17,0.02
922,14.81,0.05
923,16.73,0.38
925,16.17,0.01
926,16.17,0.07
927,19.28,0.01
930,17.26,0.09
931,38.67,0.03
932,22.11,0.01
934,31.46,0.11
936,15.9,0.05
937,33.13,0.07
938,22.47,0.02
939,22.11,0.01
941,17.57,0.14
943,37.6,0.05
944,19.96,0.03
945,16.97,0.01
946,19.0,0.02
948,23.87,0.02
949,35.78,0.01
951,16.17,0.05
952,22.03,0.0
955,16.17,0.03
956,18.69,0.08
957,14.81,0.21
958,16.6,0.04
959,35.78,0.01
961,19.0,0.01
962,17.64,0.01
963,16.79,0.03
964,27.25,0.21
965,34.52,0.06
966,33.45,0.24
968,17.64,0.03
969,14.59,0.24
973,21.89,0.02
974,38.59,0.23
975,26.49,1.16
978,21.82,0.68
979,37.36,0.46
980,20.23,2.58
981,19.39,0.21
983,35.73,0.36
984,27.39,1.98
985,17.44,1.13
986,20.36,0.27
987,35.02,0.52
989,24.61,0.27
990,17.07,0.32
993,23.41,0.19
994,13.21,1.01
996,30.96,0.16
999,inf,inf
1000,13.16,0.5
1002,29.1,0.38
1003,13.21,0.2
1004,24.91,0.29
1006,22.83,0.13
1007,18.19,0.11
1008,25.27,0.02
1009,35.23,0.02
1010,28.14,0.05
1011,25.11,0.03
1012,26.49,0.01
1013,35.91,0.0
1015,16.33,0.04
1016,16.33,0.13
1018,22.61,0.08
1019,19.75,0.9
1020,28.44,0.06
1021,34.01,0.0
1022,12.64,1.37
1023,17.81,0.0
1024,21.34,0.06
1025,37.69,0.0
1028,18.52,0.12
1029,37.13,0.0
1030,12.64,1.98
1033,36.64,0.02
1035,20.78,0.05
1037,14.56,0.14
1038,34.77,0.02
1039,25.27,0.03
1040,18.35,0.08
1041,18.49,5.25
1042,30.41,1.05
1043,20.05,0.01
1047,23.14,0.06
1048,28.25,0.1
1049,22.14,0.0
1050,38.93,0.01
1051,17.07,0.02
1053,26.2,0.07
1054,34.53,0.01
1056,22.88,0.0
1057,15.65,0.01
1058,19.87,0.07
1059,36.35,0.02
1060,31.34,0.01
1061,17.07,0.04
1062,19.37,0.05
1063,31.92,0.02
1064,20.22,0.03
1065,22.29,0.0
1068,36.75,0.02
1069,23.6,0.08
1070,15.28,0.17
1071,22.06,0.1
1072,36.75,0.48
1074,30.55,0.03
1075,24.9,0.0
1077,39.49,0.0
1078,31.36,0.54
1079,18.42,0.04
1080,17.57,0.06
1081,30.79,0.06
1082,21.47,0.01
1083,17.86,0.06
1085,17.86,0.01
1086,12.81,0.0
1087,32.43,0.0
1088,21.06,0.05
1090,19.86,0.05
1091,12.77,0.01
1092,39.21,0.0
1094,15.3,0.06
1095,14.59,0.04
