,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1034,35.77,41.0,39.17
1036,34.34,84.0,87.86
1037,32.41,39.0,49.64
1043,62.91,56.0,62.63
1045,75.19,73.0,64.45
1046,56.61,104.0,88.77
1047,41.81,43.0,31.31
1051,41.32,38.0,38.03
1053,47.3,47.0,51.9
1056,35.48,13.0,13.11
1061,38.55,40.0,37.34
1069,38.08,39.0,34.13
1070,36.53,49.0,45.56
1071,42.18,13.0,10.47
1076,37.69,38.0,33.99
1078,58.91,49.0,45.31
1083,18.6,30.0,30.92
1087,35.65,37.0,42.25
1089,43.87,43.0,52.13
1091,9.96,30.0,33.32
1092,16.54,21.0,24.52
1094,35.9,53.0,51.56
