,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
214,26.35,23.18
215,52.75,4.87
216,6.47,15.12
217,43.18,6.86
218,37.3,5.84
219,14.48,9.7
220,102.75,5.24
221,52.97,12.26
223,367.24,2.67
224,423.16,47.31
225,205.26,18.32
226,10.03,11.34
227,469.33,3.67
229,325.41,0.85
230,421.25,4.26
231,39.0,0.73
232,6.02,9.89
233,437.57,5.03
234,222.55,37.33
236,12.04,8.77
237,36.66,7.17
239,55.14,6.9
240,92.29,8.39
243,32.49,5.53
247,34.41,1.99
248,16.76,1.46
249,5.04,16.19
251,4.41,1.6
252,39.12,14.94
253,16.34,7.21
254,34.75,2.44
256,8.38,13.43
258,7.55,6.8
259,3.99,6.44
260,12.8,10.98
262,5.71,0.17
263,5.7,4.45
264,1.32,1.08
265,5.98,2.76
268,36.15,9.09
270,18.17,4.88
271,20.61,9.96
272,24.43,2.55
274,2170.82,189.71
275,2277.68,320.82
276,1177.91,103.36
277,2497.7,77.42
278,11.99,6.16
279,23.1,14.38
281,16.56,0.08
282,30.03,4.45
283,8.61,5.64
284,19.93,8.56
287,14.1,2.28
288,9.81,6.9
291,7.26,3.21
293,22.46,12.14
295,3.82,0.4
298,13.25,4.92
299,2.73,5.85
301,23.72,11.42
303,445.1,20.45
307,39.85,1.39
308,6.54,19.8
312,7.63,0.49
315,10.88,2.24
316,132.46,10.57
317,9.8,1.75
318,27.96,7.5
319,10.49,0.64
320,16.54,7.1
321,16.48,0.48
322,2.79,1.21
323,19.63,2.0
325,21.75,10.19
327,4.33,2.99
328,19.41,2.06
329,0.04,7.45
330,7.99,4.72
331,35.41,4.42
332,15.77,9.7
333,5.7,0.83
334,31.14,1.03
335,9.23,2.07
337,0.79,5.66
339,13.51,2.43
340,0.96,5.64
341,1.07,3.35
344,18.13,2.25
345,501.73,105.9
346,155.87,50.38
348,24.72,4.18
349,46.77,6.58
350,31.84,7.44
354,10.46,5.91
356,6.64,1.07
359,95.62,5.76
360,184.18,29.58
361,33.84,1.16
362,2.84,5.41
363,129.88,15.45
364,191.12,25.46
366,38.39,15.68
367,489.44,16.06
368,56.77,1.82
369,6.73,18.76
370,36.03,10.94
371,52.89,12.34
372,35.54,2.99
373,46.0,4.01
374,31.86,2.08
375,29.61,1.5
376,25.59,5.03
377,12.14,5.99
380,215.93,5.05
381,78.88,20.72
384,34.52,2.67
386,217.12,6.36
390,100.0,26.04
392,148.76,11.83
394,64.66,27.36
395,107.47,19.02
398,94.73,33.46
402,188.19,6.57
403,46.13,0.36
404,63.78,4.18
405,72.92,12.99
406,121.98,2.82
407,183.07,18.48
408,173.5,3.3
410,42.32,3.91
417,81.64,0.96
418,45.22,6.67
420,127.37,8.75
421,99.15,2.24
422,100.01,11.65
424,211.74,45.94
425,50.04,6.79
427,182.74,19.01
428,172.95,12.64
429,190.57,24.19
430,420.0,7.83
432,58.91,34.48
433,156.02,1.83
434,1.36,2.06
435,20.68,20.9
437,26.0,2.36
438,6.73,1.61
439,114.74,25.57
440,45.05,18.21
441,37.14,10.96
442,37.71,38.28
445,109.08,8.99
446,98.91,2.52
447,53.73,0.42
448,75.83,1.82
449,132.57,3.53
450,88.58,2.88
452,321.46,4.42
453,91.71,3.13
454,80.7,22.95
455,32.07,3.56
456,41.18,14.12
457,26.42,13.86
458,23.06,18.27
459,98.82,25.76
460,143.31,43.09
462,116.3,0.49
465,74.69,42.51
466,218.09,23.44
467,291.95,43.24
468,8.2,2.02
470,123.6,2.72
474,3.05,3.87
475,83.47,14.4
476,100.07,1.31
478,151.77,12.57
479,53.84,8.84
480,178.83,160.72
481,38.04,16.53
482,7.98,14.29
483,23.04,0.05
484,36.11,38.18
487,224.81,27.04
492,42.44,16.15
493,33.91,24.86
494,56.53,31.75
495,32.59,0.13
496,1.21,9.93
497,44.4,32.5
498,39.13,28.22
499,25.99,6.58
500,3.71,1.02
501,226.61,38.71
503,16.9,2.17
506,20.82,1.92
508,875.26,15.15
509,7.77,20.88
510,10.45,3.91
511,5.09,17.08
514,21.25,0.84
515,63.3,19.97
516,54.77,61.5
518,5.34,0.11
519,35.01,4.47
520,2.07,44.98
521,56.97,10.45
522,795.65,37.05
524,172.94,20.48
525,126.82,30.45
526,19.32,8.2
527,11.16,5.18
528,10.92,27.62
529,156.33,21.54
530,32.53,1.43
531,11.25,16.93
533,91.98,18.92
534,92.16,7.0
535,168.49,45.58
536,210.59,100.69
539,85.06,2.19
540,91.03,0.34
541,80.28,11.17
543,101.51,0.99
544,31.01,30.49
545,90.23,7.24
546,46.2,6.34
547,80.05,19.52
548,111.09,24.16
550,51.89,29.58
551,87.52,17.39
553,67.27,14.21
554,95.18,0.45
555,52.19,5.99
556,125.86,14.78
557,51.25,8.77
558,63.78,2.75
560,233.21,2.02
563,65.35,0.48
566,93.28,16.81
568,49.85,10.17
570,157.01,0.71
574,48.37,6.08
575,50.71,22.04
577,341.7,7.24
578,30.6,12.75
580,160.61,1.05
581,221.61,13.78
582,234.18,1.92
583,11.56,8.7
586,110.12,5.85
588,559.33,6.0
590,4.42,0.34
591,219.08,5.12
592,183.82,9.32
593,421.74,15.85
594,62.94,30.28
596,31.33,22.49
597,108.68,4.85
598,95.48,1.83
599,57.17,30.24
600,147.63,0.34
601,46.38,2.13
604,304.05,28.36
605,10.87,7.55
607,28.73,10.56
608,801.97,17.99
610,2.2,8.98
612,1094.3,49.47
613,17.17,1.14
615,165.28,1.09
616,722.03,28.77
618,60.81,29.76
619,932.9,8.61
622,6.28,9.91
623,3.85,1.25
625,31.33,6.3
626,12.85,1.24
627,31.95,3.36
628,5.76,7.35
629,19.6,9.14
631,29.07,7.19
632,16.14,0.01
633,11.48,0.81
634,1855.4,44.71
635,23.92,9.9
636,31.87,15.46
639,1268.42,77.4
640,1772.63,64.68
641,1699.13,85.13
643,31.23,14.51
645,24.33,5.9
646,17.53,3.11
647,16.72,5.21
650,22.19,8.79
652,3.7,2.57
656,20.53,8.27
657,32.7,5.09
661,9.46,3.58
662,2316.98,1.48
663,35.28,1.58
664,0.03,6.66
665,12.34,3.23
666,26.13,2.94
667,2.65,8.12
669,40.29,18.92
670,27.29,6.87
671,28.61,1.63
672,30.61,7.78
674,12.61,2.26
675,17.51,5.43
676,25.68,3.61
678,11.34,2.26
679,6.19,1.39
680,11.06,1.36
681,13.13,7.36
683,36.77,9.66
686,6.96,2.11
691,28.22,2.81
692,164.25,21.73
693,12.39,6.55
694,24.03,16.35
695,23.32,0.95
696,3.54,4.61
698,13.93,19.3
699,18.49,6.9
700,5.14,3.21
701,11.2,12.53
702,7.75,5.11
703,843.82,15.98
704,381.51,1.05
705,2.17,4.56
706,19.84,4.73
707,74.96,30.73
708,4.67,2.99
712,39.9,20.04
714,40.65,6.49
715,1.65,1.07
716,22.26,8.33
717,7.1,12.34
718,189.08,2.26
719,161.77,37.56
721,27.16,1.6
722,265.43,7.69
723,361.87,0.15
726,191.52,5.34
727,248.46,9.2
728,245.05,1.94
730,762.53,22.24
732,20.02,9.58
733,11.2,0.05
734,193.68,1.8
735,58.05,15.67
736,58.12,17.87
738,75.77,12.63
739,28.66,4.78
740,764.35,57.3
742,3.35,0.86
745,164.71,20.59
746,14.75,8.75
747,73.35,4.51
748,83.33,3.06
749,126.39,1.13
750,27.76,4.09
751,98.54,1.49
752,4.01,15.9
753,49.4,2.08
754,49.67,28.73
755,339.68,0.27
756,949.46,28.16
757,579.69,74.59
761,13.57,10.6
762,120.32,15.28
763,39.76,29.9
764,98.45,9.62
765,47.87,10.41
766,184.62,4.26
767,48.91,10.95
768,56.05,19.28
771,60.26,6.86
772,54.07,0.05
773,82.69,0.26
774,48.7,11.05
776,9.31,11.71
777,153.24,5.3
778,22.87,29.43
779,56.27,4.35
781,14.43,5.08
783,47.66,2.17
784,238.14,13.34
788,268.8,75.4
789,9.13,11.62
790,25.13,2.75
791,94.5,7.07
792,303.62,31.92
793,9.33,0.49
794,0.81,6.87
795,13.6,13.68
796,10.76,11.76
797,32.63,12.98
798,66.94,7.96
799,101.87,3.94
800,93.92,5.05
801,20.18,0.6
802,4.17,5.31
803,166.81,4.22
804,6.77,10.54
807,74.69,24.63
808,9.53,8.46
810,25.93,2.18
811,17.83,12.54
814,80.41,4.97
815,17.35,9.03
816,43.43,17.03
817,70.37,9.95
818,7.86,6.75
819,43.69,3.39
821,58.87,12.02
822,3.05,4.83
823,39.14,15.64
824,115.05,30.5
825,252.8,5.88
827,26.7,54.57
829,132.09,2.32
830,23.2,15.94
833,87.55,9.87
835,159.12,2.28
836,57.83,4.26
838,22.62,18.71
839,19.72,19.19
841,124.71,36.96
842,20.41,0.49
844,72.92,15.44
845,19.02,2.95
846,13.96,25.2
847,16.29,12.53
849,121.7,1.41
850,54.32,19.57
851,15.83,10.3
852,20.08,0.36
854,39.76,1.74
855,29.07,13.7
856,29.08,9.59
857,1.42,18.51
860,14.92,7.32
862,15.57,10.83
863,11.84,14.85
864,17.67,1.26
866,28.82,1.01
868,26.15,54.3
869,84.15,35.24
874,6.4,5.75
875,1.4,5.07
876,164.41,32.38
877,15.29,0.47
878,20.74,16.4
879,23.86,6.43
880,10.82,16.27
881,5.25,6.59
882,10.32,5.72
883,18.57,18.34
884,9.12,3.02
885,4.91,4.97
886,25.6,6.14
887,43.01,33.4
888,18.52,6.94
891,131.97,61.1
892,65.84,34.51
893,25.45,16.7
895,39.92,6.32
896,35.31,10.94
897,17.05,15.68
898,91.1,2.32
900,18.47,5.19
901,9.47,14.48
902,10.35,9.32
903,228.8,108.1
905,11.06,16.19
907,32.47,19.85
909,23.3,11.7
910,173.14,6.94
911,111.86,24.5
912,30.91,21.67
913,5.29,7.87
914,15.11,6.21
916,8.85,12.67
918,167.36,17.68
919,14.86,1.39
920,43.82,3.08
921,16.93,3.32
923,90.05,3.44
924,144.49,98.57
925,108.04,45.88
926,63.63,5.61
928,89.64,3.81
929,91.87,6.03
930,144.03,3.11
931,133.22,8.17
933,55.35,1.24
934,106.56,37.78
935,90.49,9.72
936,28.05,2.32
938,94.5,1.47
939,76.94,9.42
940,103.89,0.46
944,160.78,48.33
945,147.78,38.84
946,152.34,15.95
947,75.9,21.47
948,77.2,68.77
949,237.64,56.4
950,48.85,6.07
951,163.44,1.1
952,18.07,2.89
954,inf,inf
955,99.94,22.34
958,47.81,17.46
959,36.43,0.75
960,20.07,0.72
961,62.76,3.54
962,99.82,7.16
963,96.65,25.16
964,0.86,3.34
966,39.8,10.0
967,38.22,2.82
969,39.27,14.23
970,36.4,2.9
971,3.42,13.85
972,5.05,0.13
973,21.51,1.91
974,23.43,7.69
976,22.97,1.13
977,2.67,7.4
980,15.74,1.14
982,28.37,10.72
983,8.53,5.91
984,21.94,1.78
987,15.04,1.6
988,5.49,3.65
989,0.11,5.43
990,17.61,6.4
991,23.03,10.05
992,13.06,0.37
995,10.29,2.34
996,32.52,18.95
997,4.74,6.18
998,10.53,4.15
1002,11.18,9.77
1003,1.54,8.19
1005,863.59,13.84
1006,1292.86,26.69
1008,32.01,14.58
1009,18.72,7.58
1010,5.78,1.7
1011,4.96,8.76
1015,2.2,14.85
1016,8.22,3.15
1017,19.44,4.7
1018,4.55,6.38
1022,20.24,10.21
1023,5.49,5.49
1024,17.46,1.3
1025,0.72,9.27
1026,44.3,8.98
1028,17.33,3.56
1029,10.14,12.79
1030,12.93,4.94
1031,19.84,20.19
1035,1.86,16.66
1036,46.98,4.12
1037,14.3,1.06
1038,7.07,3.87
1039,2.06,0.36
1040,61.9,6.91
1041,21.79,0.55
1042,18.62,0.72
1044,5.25,2.38
1048,6.47,5.71
1049,16.9,0.64
1051,13.65,0.02
1052,21.33,15.23
1054,21.6,8.49
1055,10.85,1.06
1056,136.47,1.98
1057,20.92,2.68
1058,1.42,5.51
1059,29.96,19.42
1061,9.15,3.11
1062,7.51,0.87
1063,4.58,0.64
1065,16.13,18.04
1067,6.02,5.06
1068,9.61,11.26
1070,18.9,3.74
1071,162.05,7.05
1072,24.26,9.34
1073,5.53,2.31
1074,59.17,12.71
1075,321.94,34.54
1076,1.56,5.32
1078,1.03,1.95
1079,18.89,1.95
1082,10.46,5.06
1083,17.89,0.92
1084,22.1,0.0
1085,21.63,6.87
1086,400.7,43.3
1087,0.78,2.19
1088,11.24,0.08
1089,14.72,0.44
1090,12.23,2.92
1092,3.29,5.52
1093,0.35,12.48
1094,15.83,7.18
1095,26.76,8.28
