,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
373,15.66,29.0,30.16
374,23.17,34.0,34.71
375,19.71,28.0,28.42
376,27.53,37.0,38.86
377,38.66,44.0,41.36
380,9.48,3.0,3.15
381,10.73,6.0,7.24
384,22.87,17.0,16.55
386,6.34,2.0,2.13
390,4.0,2.0,1.48
392,4.98,2.0,1.76
394,3.29,2.0,1.45
395,6.22,3.0,3.57
398,3.89,2.0,2.67
402,5.76,2.0,2.13
403,2.92,2.0,2.01
404,3.28,2.0,1.92
405,6.92,4.0,4.52
406,4.44,2.0,1.94
407,5.66,2.0,1.63
408,5.47,2.0,2.07
410,2.85,2.0,1.92
417,3.63,2.0,2.02
418,2.9,2.0,1.87
420,4.55,2.0,1.83
421,3.98,2.0,2.04
422,4.0,2.0,1.77
424,3.12,1.0,1.46
425,3.0,2.0,1.86
427,5.65,2.0,1.62
428,5.46,2.0,1.75
429,5.81,2.0,2.48
430,10.4,2.0,2.16
432,5.75,14.0,9.17
433,5.12,2.0,2.04
434,16.77,17.0,17.35
435,19.04,24.0,18.98
437,17.76,24.0,24.57
438,4.66,5.0,4.92
439,4.29,2.0,2.51
440,20.31,14.0,16.55
441,16.34,26.0,23.15
442,9.97,16.0,22.12
445,4.18,2.0,1.82
446,3.98,2.0,2.05
447,3.07,2.0,2.01
448,3.52,2.0,1.96
449,4.65,2.0,2.07
450,3.77,2.0,2.06
452,8.43,2.0,1.91
453,3.83,2.0,2.06
454,14.46,8.0,9.84
455,10.57,8.0,7.72
456,7.06,5.0,5.71
457,15.17,12.0,13.66
458,7.69,10.0,11.83
459,3.98,2.0,2.52
460,4.87,2.0,1.14
462,15.14,7.0,7.03
465,10.48,6.0,8.55
466,9.54,3.0,3.7
467,7.84,2.0,1.14
468,4.59,5.0,5.1
470,4.47,2.0,1.95
474,2.91,3.0,3.12
475,23.85,13.0,14.87
476,16.01,8.0,7.89
478,5.04,2.0,1.75
479,6.92,15.0,13.67
480,5.58,2.0,5.21
481,16.73,27.0,22.54
482,19.44,18.0,20.57
483,29.25,38.0,38.02
484,7.67,12.0,16.58
487,6.5,2.0,2.54
492,47.78,83.0,69.6
493,52.21,79.0,59.36
494,15.22,35.0,23.89
495,34.38,51.0,50.94
496,56.31,57.0,62.66
497,60.61,109.0,73.57
498,62.09,102.0,73.21
499,56.99,77.0,71.94
500,59.11,57.0,56.42
501,48.99,15.0,20.81
503,58.17,70.0,68.48
506,52.26,66.0,67.27
508,19.51,2.0,1.7
509,16.17,15.0,18.13
510,26.86,30.0,28.83
511,27.32,26.0,30.44
514,56.7,72.0,71.39
515,48.99,30.0,24.01
516,37.14,24.0,38.76
518,12.31,13.0,12.99
519,29.25,45.0,42.99
520,35.73,35.0,50.74
521,43.95,28.0,25.07
522,17.91,2.0,2.74
524,21.84,8.0,9.64
525,36.29,16.0,20.87
526,39.38,33.0,35.71
527,29.32,33.0,31.29
528,37.71,34.0,43.39
529,5.13,2.0,2.43
530,6.07,9.0,8.87
531,8.88,10.0,11.69
533,9.6,5.0,4.05
534,11.53,6.0,6.42
535,26.85,10.0,14.56
536,6.21,2.0,-0.01
539,3.7,2.0,2.04
540,3.82,2.0,1.99
541,3.61,2.0,1.78
543,4.03,2.0,2.02
544,2.62,2.0,2.61
545,3.8,2.0,1.86
546,2.92,2.0,2.13
547,3.6,2.0,1.61
548,4.22,2.0,1.52
550,3.04,2.0,2.59
551,3.75,2.0,2.35
553,3.35,2.0,1.72
554,3.9,2.0,2.01
555,3.04,2.0,1.88
556,4.52,2.0,1.7
557,5.36,11.0,11.97
558,3.28,2.0,1.95
560,6.66,2.0,2.04
563,3.31,2.0,2.01
566,3.87,2.0,1.66
568,3.0,2.0,2.2
570,5.14,2.0,1.99
574,2.97,2.0,2.12
575,3.01,2.0,2.44
577,8.83,2.0,1.86
578,15.27,22.0,24.81
580,5.21,2.0,1.98
581,6.43,2.0,1.72
582,6.68,2.0,1.96
583,16.8,19.0,20.65
586,4.2,2.0,2.12
588,13.19,2.0,1.88
590,29.63,31.0,31.11
591,9.57,3.0,3.15
592,5.68,2.0,1.81
593,10.43,2.0,2.32
594,3.26,2.0,2.61
596,3.94,3.0,3.67
597,4.17,2.0,2.1
598,3.91,2.0,1.96
599,3.14,2.0,2.6
600,4.95,2.0,2.01
601,4.39,3.0,3.06
604,8.08,2.0,2.57
605,16.04,18.0,16.64
607,36.35,51.0,45.62
608,18.04,2.0,1.64
610,31.3,32.0,29.13
612,23.89,2.0,2.99
613,42.18,36.0,36.41
615,21.22,8.0,7.91
616,16.44,2.0,2.58
618,30.55,19.0,24.65
619,20.66,2.0,1.83
622,34.67,37.0,40.67
623,49.85,48.0,48.6
625,54.94,80.0,85.04
626,45.14,40.0,40.5
627,53.08,78.0,75.38
628,57.11,54.0,57.97
629,56.28,70.0,76.4
631,53.2,75.0,80.39
632,42.77,51.0,50.99
633,46.03,52.0,51.58
634,39.11,2.0,2.89
635,45.65,60.0,54.06
636,41.56,61.0,51.57
639,41.05,3.0,5.32
640,37.45,2.0,3.29
641,35.98,2.0,3.7
643,86.64,126.0,107.72
645,87.02,115.0,108.22
646,82.47,100.0,103.11
647,81.62,98.0,103.11
650,67.2,55.0,50.16
652,73.63,71.0,69.18
656,61.99,78.0,71.55
657,78.29,59.0,62.01
661,49.26,45.0,46.61
662,48.34,2.0,1.97
663,58.89,91.0,89.56
664,64.02,64.0,59.74
665,69.25,79.0,81.55
666,58.36,79.0,76.68
667,74.96,77.0,70.74
669,51.91,37.0,30.0
670,61.08,84.0,78.23
671,68.53,96.0,94.44
672,61.75,89.0,95.92
674,78.65,90.0,92.04
675,71.68,61.0,57.69
676,51.53,41.0,42.48
678,81.28,73.0,71.35
679,97.56,104.0,105.45
680,87.16,98.0,99.33
681,66.02,76.0,81.6
683,38.3,28.0,30.7
686,41.87,45.0,44.05
691,22.97,32.0,31.1
692,13.21,5.0,3.91
693,42.71,38.0,40.49
694,69.46,56.0,65.15
695,66.59,54.0,54.51
696,53.05,55.0,52.47
698,58.1,51.0,60.84
699,32.6,40.0,37.24
700,34.15,36.0,37.16
701,48.93,44.0,49.51
702,53.88,50.0,47.44
703,18.88,2.0,1.68
704,9.63,2.0,2.02
705,50.87,52.0,54.37
706,51.53,43.0,45.03
707,43.74,25.0,32.68
708,42.9,45.0,43.66
712,36.37,26.0,20.79
714,28.13,20.0,21.3
715,31.51,31.0,30.67
716,34.23,28.0,30.33
717,27.87,30.0,33.7
718,8.67,3.0,3.07
719,5.24,2.0,2.75
721,43.7,60.0,60.96
722,29.23,8.0,8.62
723,9.24,2.0,2.0
726,5.83,2.0,1.89
727,6.97,2.0,2.18
728,6.9,2.0,2.04
730,17.25,2.0,1.56
732,36.79,46.0,41.59
733,20.42,23.0,23.01
734,5.87,2.0,1.96
735,4.74,3.0,2.53
736,6.32,4.0,3.29
738,19.33,11.0,9.61
739,56.36,79.0,75.22
740,17.29,2.0,0.85
742,15.46,16.0,15.86
745,5.29,2.0,2.41
746,1.7,2.0,1.82
747,3.47,2.0,1.91
748,3.67,2.0,2.06
749,6.79,3.0,3.03
750,2.56,2.0,2.08
751,3.97,2.0,2.03
752,3.84,4.0,3.36
753,2.99,2.0,2.04
754,4.49,3.0,2.14
755,8.79,2.0,1.99
756,20.99,2.0,1.44
757,13.59,2.0,3.49
761,2.27,2.0,2.21
762,4.41,2.0,2.31
763,2.8,2.0,2.6
764,3.97,2.0,1.81
765,2.96,2.0,1.79
766,5.69,2.0,2.09
767,2.98,2.0,1.78
768,3.12,2.0,1.61
771,3.21,2.0,1.86
772,3.08,2.0,2.0
773,3.65,2.0,2.01
774,2.97,2.0,1.78
776,5.44,6.0,6.7
777,5.06,2.0,1.89
778,6.17,8.0,10.35
779,6.12,14.0,14.61
781,3.43,3.0,2.85
783,7.33,14.0,14.3
784,10.14,3.0,3.4
788,3.69,1.0,1.75
789,5.45,6.0,6.7
790,7.51,6.0,5.83
791,5.84,3.0,3.21
792,4.04,1.0,1.32
793,5.47,5.0,4.98
794,5.95,6.0,6.41
795,7.95,7.0,6.04
796,14.4,13.0,14.53
797,8.76,13.0,11.31
798,7.93,24.0,22.09
799,4.04,2.0,1.92
800,3.88,2.0,1.9
801,2.4,2.0,1.99
802,3.13,3.0,2.84
803,5.34,2.0,2.08
804,7.47,7.0,7.74
807,6.99,4.0,4.99
808,9.86,9.0,8.24
810,9.63,13.0,13.28
811,11.5,14.0,12.24
814,3.61,2.0,2.1
815,5.79,7.0,6.37
816,11.47,8.0,9.36
817,13.63,8.0,8.8
818,15.1,14.0,13.06
819,6.19,11.0,10.63
821,6.35,4.0,3.52
822,6.79,7.0,6.66
823,9.74,7.0,5.91
824,8.6,4.0,5.22
825,7.06,2.0,1.88
827,5.86,8.0,12.37
829,4.64,2.0,1.95
830,6.14,8.0,6.72
833,5.63,3.0,3.3
835,5.18,2.0,1.95
836,6.31,4.0,4.17
838,15.48,20.0,16.26
839,20.87,26.0,21.01
841,4.49,2.0,1.26
842,7.22,6.0,5.97
844,24.21,14.0,16.16
845,26.18,22.0,22.65
846,26.21,23.0,28.8
847,16.74,20.0,22.51
849,44.34,20.0,19.72
850,46.29,30.0,35.87
851,46.29,55.0,49.34
852,51.15,64.0,63.77
854,47.52,34.0,33.41
855,40.01,31.0,35.25
856,54.21,42.0,46.03
857,54.77,54.0,64.0
860,52.75,62.0,57.46
862,34.67,30.0,26.75
863,41.38,37.0,31.51
864,45.89,39.0,39.49
866,24.47,19.0,18.81
868,44.15,35.0,54.01
869,31.3,17.0,22.99
874,18.72,20.0,21.15
875,17.24,17.0,17.86
876,7.93,3.0,3.97
877,17.79,21.0,21.1
878,22.19,28.0,23.41
879,15.99,21.0,22.35
880,30.32,34.0,28.47
881,17.05,18.0,19.19
882,17.94,20.0,21.14
883,16.6,14.0,16.57
884,26.36,29.0,28.12
885,18.07,19.0,19.94
886,13.39,18.0,16.89
887,15.73,11.0,14.67
888,21.33,18.0,19.25
891,44.07,19.0,30.61
892,46.44,28.0,37.66
893,29.08,39.0,45.51
895,13.22,22.0,20.61
896,5.82,9.0,8.02
897,7.02,6.0,6.94
898,5.73,3.0,2.93
900,8.29,7.0,6.64
901,8.76,8.0,9.16
902,9.86,11.0,9.97
903,6.58,2.0,-0.16
905,11.11,10.0,8.38
907,15.9,12.0,9.62
909,8.63,7.0,7.82
910,5.46,2.0,2.14
911,6.36,3.0,2.27
912,17.02,13.0,15.82
913,17.05,18.0,19.42
914,11.51,10.0,10.62
916,10.89,10.0,11.27
918,5.35,2.0,1.65
919,6.81,8.0,8.11
920,7.19,5.0,5.15
921,3.51,3.0,2.9
923,3.8,2.0,1.93
924,4.89,2.0,0.03
925,4.16,2.0,1.08
926,3.27,2.0,1.89
928,3.79,2.0,2.08
929,3.84,2.0,1.88
930,4.88,2.0,1.94
931,4.66,2.0,2.16
933,3.11,2.0,2.02
934,4.13,2.0,2.76
935,3.81,2.0,1.81
936,2.56,2.0,1.95
938,3.89,2.0,2.03
939,3.54,2.0,1.81
940,4.08,2.0,1.99
944,5.22,2.0,1.03
945,4.96,2.0,1.22
946,5.05,2.0,1.68
947,3.52,2.0,2.43
948,10.63,6.0,10.13
949,6.75,2.0,0.87
950,4.47,3.0,3.18
951,5.27,2.0,1.98
952,13.11,16.0,16.46
954,32.73,0.0,1.07
955,4.0,2.0,1.55
958,15.66,30.0,24.76
959,15.26,24.0,23.82
960,15.99,20.0,19.86
961,3.26,2.0,1.93
962,4.0,2.0,1.86
963,17.7,9.0,11.26
964,17.85,18.0,17.4
966,22.28,37.0,33.3
967,5.56,9.0,8.75
969,34.82,25.0,28.56
970,28.64,21.0,21.61
971,26.89,26.0,29.6
972,41.78,44.0,43.94
973,40.1,33.0,33.63
974,28.33,37.0,39.84
976,16.18,21.0,21.24
977,28.75,28.0,30.07
980,54.77,65.0,64.26
982,44.93,35.0,38.75
983,29.27,32.0,30.11
984,20.3,26.0,26.46
987,40.78,48.0,47.23
988,37.98,36.0,37.31
989,39.04,39.0,41.12
990,37.64,32.0,34.05
991,23.86,31.0,27.88
992,39.57,35.0,34.87
995,40.81,37.0,37.87
996,38.43,29.0,34.49
997,37.15,39.0,36.59
998,42.95,48.0,46.01
1002,50.63,57.0,51.43
1003,44.68,44.0,40.4
1005,28.91,3.0,3.42
1006,27.86,2.0,2.53
1008,50.99,75.0,64.07
1009,62.59,77.0,71.16
1010,61.35,58.0,58.99
1011,55.63,53.0,57.64
1015,35.77,35.0,40.2
1016,55.99,61.0,59.08
1017,32.22,40.0,38.12
1018,36.27,38.0,40.42
1022,56.63,71.0,78.25
1023,51.04,54.0,56.97
1024,44.63,38.0,37.51
1025,50.63,51.0,46.27
1026,44.73,31.0,33.78
1028,31.41,38.0,39.35
1029,37.74,42.0,47.37
1030,53.08,47.0,49.32
1031,45.54,38.0,45.67
1035,37.29,38.0,44.33
1036,44.54,84.0,87.46
1037,33.42,39.0,38.59
1038,28.81,31.0,29.8
1039,38.78,38.0,38.14
1040,51.81,32.0,34.21
1041,59.44,76.0,75.58
1042,62.67,77.0,77.55
1044,62.1,59.0,57.6
1048,39.28,42.0,39.6
1049,27.42,33.0,33.21
1051,32.81,38.0,38.01
1052,35.19,29.0,33.42
1054,46.21,38.0,41.22
1055,40.12,45.0,44.52
1056,30.74,13.0,13.26
1057,37.17,47.0,45.74
1058,44.36,45.0,42.52
1059,32.49,25.0,29.85
1061,36.34,40.0,38.76
1062,42.55,46.0,45.6
1063,42.94,45.0,45.29
1065,39.42,47.0,38.52
1067,37.59,40.0,37.98
1068,37.06,41.0,36.38
1070,39.74,49.0,47.17
1071,34.07,13.0,12.08
1072,45.44,60.0,54.39
1073,34.95,37.0,37.86
1074,15.11,37.0,32.3
1075,8.44,2.0,2.69
1076,38.59,38.0,35.98
1078,48.49,49.0,48.04
1079,55.88,47.0,46.08
1082,36.71,41.0,38.92
1083,24.63,30.0,29.73
1084,19.48,25.0,25.0
1085,26.64,34.0,31.67
1086,10.01,2.0,2.87
1087,36.71,37.0,37.81
1088,41.16,37.0,37.03
1089,36.67,43.0,42.81
1090,29.84,34.0,33.01
1092,20.31,21.0,22.16
1093,55.19,55.0,61.87
1094,44.61,53.0,49.19
1095,32.96,45.0,41.28
