,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
364,8.49,2.0,3.32
365,28.0,40.0,38.7
367,4.58,2.0,2.15
369,24.13,27.0,28.79
371,17.33,28.0,30.13
372,15.43,24.0,23.92
373,20.09,29.0,31.02
376,23.42,37.0,38.97
379,6.63,2.0,1.27
380,4.83,3.0,3.02
381,5.63,6.0,6.26
382,21.97,38.0,37.84
384,14.28,17.0,17.6
387,6.38,3.0,2.73
388,5.73,2.0,2.28
389,8.13,2.0,2.31
392,2.67,2.0,1.56
394,-0.79,2.0,1.63
395,1.83,3.0,3.58
396,-0.13,2.0,2.01
398,1.92,2.0,2.02
399,0.92,2.0,2.0
400,2.68,3.0,3.02
401,4.47,2.0,2.17
402,4.89,2.0,1.21
403,3.47,2.0,2.34
404,2.07,2.0,1.76
405,6.2,4.0,4.37
406,2.8,2.0,1.73
408,2.33,2.0,2.31
411,2.56,2.0,1.57
413,4.49,2.0,1.89
414,4.4,2.0,1.85
417,3.04,2.0,1.81
419,2.82,2.0,1.91
420,3.21,2.0,2.07
422,8.05,2.0,2.95
424,-0.57,1.0,1.3
426,4.77,2.0,2.29
427,5.29,2.0,1.53
430,8.54,2.0,2.11
431,1.85,2.0,2.06
432,8.88,14.0,9.95
433,5.03,2.0,2.07
434,18.35,17.0,19.82
435,20.93,24.0,23.31
436,14.36,29.0,28.08
438,6.53,5.0,6.15
439,2.14,2.0,1.46
440,19.62,14.0,14.47
441,19.02,26.0,24.11
443,6.64,11.0,12.72
444,6.26,2.0,2.01
448,2.62,2.0,1.66
449,4.06,2.0,1.88
450,2.12,2.0,1.8
451,9.11,11.0,11.31
452,8.0,2.0,2.56
455,9.86,8.0,8.29
456,7.69,5.0,4.75
457,13.73,12.0,12.91
458,5.93,10.0,11.47
459,2.73,2.0,2.0
460,4.62,2.0,1.19
461,5.23,3.0,3.47
463,11.16,6.0,5.84
464,5.14,3.0,2.3
466,5.75,3.0,3.48
467,8.21,2.0,2.12
468,2.96,5.0,5.5
470,4.0,2.0,2.19
471,2.73,2.0,1.91
472,3.87,2.0,2.17
473,1.49,1.0,1.2
474,3.19,3.0,2.73
476,14.6,8.0,8.43
477,20.68,14.0,13.75
479,10.32,15.0,14.32
480,2.54,2.0,4.29
482,21.3,18.0,20.4
484,11.85,12.0,16.14
485,9.58,13.0,12.68
486,18.1,23.0,18.72
487,4.6,2.0,2.4
489,39.2,49.0,46.58
490,39.26,33.0,35.65
491,52.63,73.0,61.27
493,60.61,79.0,62.68
494,21.25,35.0,25.3
496,58.95,57.0,58.62
498,70.92,102.0,77.73
499,66.87,77.0,73.89
500,58.57,57.0,57.79
502,38.17,37.0,44.63
503,58.31,70.0,64.44
505,45.78,39.0,42.37
507,50.25,48.0,54.18
509,12.9,15.0,16.78
511,33.57,26.0,29.47
512,36.4,32.0,31.11
513,55.79,57.0,54.54
515,34.21,30.0,24.32
516,33.08,24.0,31.21
517,34.96,41.0,39.47
518,11.84,13.0,12.11
519,36.06,45.0,44.57
520,35.63,35.0,43.33
522,10.53,2.0,1.93
526,37.44,33.0,37.05
527,27.18,33.0,31.52
529,3.7,2.0,1.6
530,4.0,9.0,8.62
532,5.24,3.0,2.92
533,6.57,5.0,4.01
534,9.09,6.0,6.72
535,21.48,10.0,12.14
536,-1.25,2.0,2.53
537,-0.53,2.0,1.98
539,3.08,2.0,1.99
542,0.61,2.0,1.59
543,2.37,2.0,1.61
544,3.5,2.0,1.78
548,2.41,2.0,2.01
550,-1.37,2.0,1.42
551,2.49,2.0,2.48
552,-0.08,2.0,2.46
554,4.54,2.0,2.66
555,7.99,2.0,2.65
557,8.44,11.0,12.65
558,1.89,2.0,1.88
559,2.15,3.0,3.01
560,2.77,2.0,2.02
561,2.97,2.0,2.14
562,2.82,2.0,2.32
563,1.79,2.0,1.98
564,4.94,3.0,2.32
565,2.17,2.0,1.87
570,2.5,2.0,2.57
571,-0.17,3.0,2.72
572,3.35,2.0,2.12
573,2.34,2.0,2.02
574,3.7,2.0,1.87
575,2.83,2.0,1.91
576,0.47,3.0,2.71
577,6.94,2.0,2.07
579,-0.98,2.0,1.7
580,7.12,2.0,2.37
581,4.68,2.0,2.44
582,5.07,2.0,1.67
583,17.46,19.0,18.72
584,6.24,2.0,1.95
585,2.59,5.0,6.02
586,1.67,2.0,2.06
587,4.83,5.0,4.19
588,4.85,2.0,0.94
589,6.09,2.0,2.04
591,5.22,3.0,3.05
592,3.29,2.0,1.61
593,6.57,2.0,2.34
594,-1.07,2.0,2.14
595,3.08,2.0,2.88
596,1.9,3.0,3.24
597,3.71,2.0,1.94
598,2.34,2.0,2.28
600,4.95,2.0,1.75
601,2.22,3.0,3.06
602,3.65,2.0,2.46
603,5.21,2.0,1.79
604,10.43,2.0,1.62
605,10.85,18.0,18.38
606,12.31,11.0,12.72
608,5.14,2.0,0.99
609,13.8,2.0,1.8
610,31.92,32.0,31.63
611,25.32,22.0,24.88
614,51.81,57.0,54.82
615,17.76,8.0,8.11
617,17.99,2.0,2.85
619,16.15,2.0,1.81
622,32.96,37.0,39.2
623,53.57,48.0,45.6
624,58.65,61.0,65.42
626,45.32,40.0,40.72
627,59.92,78.0,75.46
628,55.92,54.0,53.7
629,62.68,70.0,71.74
631,60.36,75.0,78.97
632,41.97,51.0,51.44
633,46.54,52.0,50.96
634,28.4,2.0,3.23
635,54.55,60.0,54.37
638,18.98,2.0,2.84
639,29.22,3.0,7.7
640,17.67,2.0,0.94
641,20.47,2.0,5.5
642,14.65,3.0,5.05
643,107.66,126.0,111.88
646,94.85,100.0,103.68
647,107.45,98.0,104.78
648,89.06,102.0,102.57
649,75.71,81.0,81.7
650,72.08,55.0,51.04
651,94.46,102.0,104.07
652,73.09,71.0,71.43
654,67.79,73.0,70.67
655,49.66,47.0,49.0
656,67.52,78.0,74.93
657,77.1,59.0,60.6
658,101.51,103.0,102.73
660,79.17,93.0,97.49
661,49.53,45.0,46.55
662,34.34,2.0,4.28
663,71.76,91.0,87.63
664,58.94,64.0,61.38
665,78.59,79.0,80.03
666,68.8,79.0,78.45
667,78.73,77.0,72.61
668,67.03,70.0,69.99
669,41.93,37.0,31.32
671,74.84,96.0,94.02
672,81.4,89.0,89.86
673,79.27,102.0,101.31
675,68.38,61.0,61.56
678,80.8,73.0,70.35
679,98.27,104.0,106.11
681,68.74,76.0,78.27
682,58.55,46.0,49.13
683,33.9,28.0,29.36
684,43.31,46.0,46.18
685,33.61,37.0,34.34
686,44.31,45.0,45.65
687,60.63,53.0,53.87
689,59.96,52.0,56.26
690,77.04,100.0,93.93
691,26.56,32.0,32.61
692,12.4,5.0,5.17
694,68.17,56.0,61.62
695,62.86,54.0,55.0
696,56.54,55.0,52.18
697,24.96,25.0,25.22
699,35.55,40.0,36.48
700,39.13,36.0,35.29
702,53.31,50.0,50.99
703,16.23,2.0,3.42
705,47.84,52.0,53.87
707,36.86,25.0,28.96
708,35.32,45.0,43.68
709,26.78,25.0,30.01
711,29.02,27.0,25.41
712,29.78,26.0,23.09
713,31.97,35.0,34.34
714,22.62,20.0,21.66
715,35.77,31.0,31.23
716,33.98,28.0,29.13
717,32.34,30.0,31.98
719,6.5,2.0,3.05
720,32.69,32.0,32.0
721,46.14,60.0,60.03
722,15.11,8.0,7.35
723,8.18,2.0,2.57
724,8.78,3.0,3.23
725,44.28,57.0,59.54
728,8.33,2.0,2.33
729,6.23,3.0,2.98
730,10.28,2.0,2.12
732,43.04,46.0,44.46
735,1.04,3.0,2.43
739,63.73,79.0,74.33
740,7.07,2.0,1.19
745,2.48,2.0,0.95
746,2.87,2.0,1.88
747,2.37,2.0,2.45
748,4.71,2.0,2.06
751,2.09,2.0,1.63
752,1.45,4.0,2.99
754,3.78,3.0,2.39
755,4.82,2.0,2.47
756,10.95,2.0,1.78
757,3.06,2.0,1.87
758,2.66,2.0,1.68
759,3.28,3.0,2.9
760,5.46,2.0,1.98
761,2.96,2.0,2.07
763,1.67,2.0,2.5
764,4.82,2.0,2.07
765,2.32,2.0,1.72
767,1.09,2.0,1.8
769,4.36,4.0,4.06
770,3.28,2.0,1.72
771,2.11,2.0,1.98
772,3.2,2.0,1.34
779,9.29,14.0,15.52
780,4.98,4.0,2.49
782,3.1,6.0,5.91
783,10.06,14.0,14.38
784,5.28,3.0,2.79
786,19.95,22.0,23.69
787,3.54,2.0,1.99
789,2.04,6.0,6.51
790,8.52,6.0,6.5
791,2.73,3.0,3.02
792,-0.37,1.0,1.1
793,8.38,5.0,5.22
794,5.34,6.0,7.07
795,10.24,7.0,6.87
796,16.43,13.0,13.87
797,8.37,13.0,11.44
798,6.42,24.0,22.47
799,1.85,2.0,1.77
805,2.65,1.0,1.09
806,4.09,2.0,2.77
807,2.15,4.0,3.49
810,10.42,13.0,12.44
811,13.61,14.0,11.67
812,5.43,2.0,2.07
814,0.3,2.0,1.48
815,2.05,7.0,6.14
816,9.87,8.0,9.44
818,15.47,14.0,14.25
820,4.13,3.0,2.96
823,9.62,7.0,8.0
825,5.49,2.0,2.0
827,3.99,8.0,9.82
828,2.24,3.0,2.58
829,4.39,2.0,1.7
831,3.96,4.0,3.57
832,5.85,9.0,9.12
833,3.39,3.0,3.07
834,5.22,2.0,1.89
835,1.76,2.0,1.74
837,5.67,5.0,4.99
838,16.34,20.0,16.92
839,21.47,26.0,22.14
840,7.26,7.0,6.76
841,2.04,2.0,2.55
849,39.91,20.0,25.18
850,41.81,30.0,36.74
851,45.22,55.0,49.89
854,35.26,34.0,31.26
855,31.93,31.0,37.61
856,45.78,42.0,41.57
858,54.89,47.0,60.34
861,33.3,37.0,30.65
863,35.4,37.0,34.82
866,22.04,19.0,18.89
869,26.73,17.0,15.73
870,22.89,23.0,22.68
871,28.02,27.0,27.34
872,18.22,15.0,17.96
873,17.57,18.0,17.03
874,19.63,20.0,21.83
875,14.8,17.0,17.43
876,6.31,3.0,4.69
877,19.36,21.0,22.73
878,24.49,28.0,24.88
879,15.85,21.0,22.3
880,34.32,34.0,32.28
881,19.07,18.0,17.78
883,14.89,14.0,16.89
885,18.95,19.0,19.19
886,14.16,18.0,17.03
887,13.02,11.0,13.1
889,12.09,15.0,16.23
890,21.47,15.0,17.57
891,31.88,19.0,27.22
892,41.32,28.0,34.43
893,35.84,39.0,40.86
895,14.26,22.0,21.86
897,2.48,6.0,6.42
898,3.21,3.0,2.67
899,13.17,8.0,8.34
900,6.36,7.0,7.39
901,7.05,8.0,8.23
905,9.07,10.0,8.8
907,12.88,12.0,9.49
908,7.24,7.0,6.88
909,7.47,7.0,7.33
910,2.73,2.0,1.84
911,4.57,3.0,2.23
912,12.87,13.0,15.04
913,14.11,18.0,19.17
914,10.85,10.0,9.6
916,9.07,10.0,10.21
918,0.56,2.0,1.78
920,5.09,5.0,4.83
921,2.55,3.0,2.81
922,2.9,3.0,2.94
923,1.81,2.0,1.22
924,2.98,2.0,3.16
925,2.62,2.0,1.45
926,-0.53,2.0,1.71
928,4.08,2.0,1.99
930,1.61,2.0,1.71
931,6.16,2.0,1.71
933,4.19,2.0,1.64
937,4.79,2.0,1.93
939,3.0,2.0,1.72
940,3.92,2.0,1.77
941,5.58,2.0,2.43
942,1.35,2.0,2.06
943,1.46,1.0,1.42
945,2.25,2.0,1.57
946,4.19,2.0,1.5
948,9.19,6.0,9.12
949,3.25,2.0,0.95
952,13.93,16.0,17.41
954,14.05,0.0,2.06
955,2.36,2.0,1.53
957,1.23,3.0,2.58
959,13.74,24.0,23.95
960,15.4,20.0,20.2
961,4.53,2.0,1.77
962,2.31,2.0,1.7
964,12.67,18.0,17.95
967,6.23,9.0,8.18
970,21.34,21.0,22.9
974,37.64,37.0,40.24
975,38.08,42.0,38.82
976,19.22,21.0,22.18
977,29.53,28.0,28.89
978,29.39,32.0,32.6
979,38.07,35.0,34.16
980,54.5,65.0,64.07
981,52.28,45.0,47.78
982,32.0,35.0,34.97
983,27.1,32.0,31.58
984,23.23,26.0,25.52
985,23.22,17.0,19.77
986,45.94,48.0,48.7
987,46.0,48.0,47.6
988,43.37,36.0,36.73
989,37.81,39.0,39.95
990,30.51,32.0,30.75
994,49.87,55.0,57.04
995,44.34,37.0,39.89
996,31.19,29.0,33.52
997,36.8,39.0,38.69
998,47.69,48.0,48.69
999,16.61,0.0,1.38
1001,47.17,53.0,54.12
1002,42.34,57.0,55.13
1003,39.18,44.0,39.68
1004,47.8,50.0,44.46
1005,16.94,3.0,5.99
1008,69.1,75.0,67.86
1009,68.44,77.0,74.03
1011,55.52,53.0,52.93
1012,45.32,43.0,41.58
1014,35.93,29.0,32.92
1015,35.31,35.0,38.25
1016,58.1,61.0,61.69
1017,33.32,40.0,38.88
1018,34.09,38.0,38.91
1019,36.93,38.0,40.83
1021,59.74,63.0,60.22
1022,61.78,71.0,79.62
1024,46.68,38.0,39.84
1028,40.32,38.0,37.63
1030,42.52,47.0,45.93
1031,45.52,38.0,42.5
1032,59.5,54.0,59.03
1034,40.28,41.0,39.96
1035,33.68,38.0,42.44
1036,58.64,84.0,84.42
1037,41.64,39.0,39.17
1038,28.86,31.0,29.58
1039,36.93,38.0,38.05
1040,44.94,32.0,35.24
1041,61.05,76.0,75.33
1042,65.22,77.0,78.22
1043,69.77,56.0,54.61
1044,62.03,59.0,55.55
1045,70.77,73.0,70.62
1046,90.25,104.0,102.38
1047,51.07,43.0,38.55
1048,43.03,42.0,39.02
1049,32.84,33.0,30.68
1051,39.65,38.0,37.88
1052,33.78,29.0,32.01
1053,49.12,47.0,46.38
1054,50.78,38.0,39.76
1055,37.13,45.0,46.44
1056,23.22,13.0,10.92
1057,41.54,47.0,46.78
1058,45.24,45.0,43.23
1059,31.65,25.0,28.45
1061,40.2,40.0,36.66
1062,52.11,46.0,48.92
1063,44.81,45.0,45.29
1065,37.24,47.0,39.91
1066,42.07,41.0,42.5
1067,37.37,40.0,40.38
1069,34.41,39.0,37.87
1071,24.78,13.0,11.2
1072,54.09,60.0,56.99
1073,35.7,37.0,38.94
1075,11.81,2.0,2.44
1076,37.35,38.0,35.91
1077,33.94,37.0,37.08
1078,45.57,49.0,48.51
1079,45.64,47.0,46.77
1082,38.57,41.0,38.3
1083,19.31,30.0,31.33
1084,16.17,25.0,26.02
1086,7.19,2.0,2.53
1088,34.04,37.0,35.29
1089,44.05,43.0,45.32
1091,18.51,30.0,30.48
1094,43.45,53.0,50.44
