,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
443,6.05,11.0,14.77
444,3.87,2.0,2.0
451,9.24,11.0,11.58
461,8.52,3.0,2.45
463,16.01,6.0,7.11
464,7.22,3.0,2.91
469,6.43,3.0,2.69
471,3.68,2.0,1.97
472,4.37,2.0,2.16
473,4.45,1.0,2.69
477,22.99,14.0,9.57
485,6.57,13.0,12.03
486,13.42,23.0,17.55
488,9.16,19.0,18.04
489,24.53,49.0,35.23
490,29.88,33.0,40.17
491,40.42,73.0,51.67
502,48.99,37.0,50.3
504,57.46,84.0,63.84
505,38.87,39.0,39.03
507,47.83,48.0,55.33
512,31.96,32.0,35.76
513,58.73,57.0,67.37
517,24.75,41.0,29.78
523,10.16,25.0,31.47
532,10.68,3.0,2.64
537,7.94,2.0,0.25
538,5.25,2.0,1.96
542,3.59,2.0,1.98
549,6.32,1.0,2.41
552,6.19,2.0,1.83
559,4.86,3.0,2.84
561,6.31,2.0,1.81
562,3.36,2.0,1.83
564,9.63,3.0,2.97
565,3.53,2.0,2.04
567,2.17,2.0,2.1
569,2.66,19.0,14.73
571,2.88,3.0,3.16
572,7.72,2.0,1.96
573,3.49,2.0,1.68
576,2.62,3.0,2.91
579,4.44,2.0,1.98
584,14.1,2.0,1.71
585,3.09,5.0,6.87
587,12.95,5.0,5.01
589,17.64,2.0,2.13
595,6.43,2.0,1.93
602,19.34,2.0,3.08
603,18.99,2.0,2.58
606,18.75,11.0,17.8
609,17.3,2.0,0.12
611,31.6,22.0,35.38
614,44.99,57.0,55.2
617,31.05,2.0,2.81
620,20.79,41.0,33.98
621,29.7,39.0,34.64
624,51.66,61.0,75.22
630,43.18,97.0,82.65
637,29.58,16.0,19.8
638,49.48,2.0,1.37
642,38.26,3.0,4.49
644,69.32,103.0,73.78
648,63.2,102.0,106.54
649,69.27,81.0,87.62
651,77.73,102.0,106.48
653,67.72,63.0,65.23
654,53.55,73.0,65.49
655,48.62,47.0,54.9
658,91.23,103.0,104.39
659,90.21,99.0,105.45
660,83.96,93.0,99.83
668,68.02,70.0,70.93
673,61.9,102.0,100.48
677,46.85,50.0,46.58
682,66.21,46.0,52.76
684,36.65,46.0,50.95
685,25.26,37.0,25.88
687,80.94,53.0,55.82
688,87.32,57.0,72.81
689,73.72,52.0,61.8
690,42.73,100.0,80.52
697,53.65,25.0,22.74
709,40.07,25.0,35.89
710,36.23,39.0,38.53
711,28.75,27.0,16.05
713,40.79,35.0,29.19
720,34.43,32.0,35.92
724,16.56,3.0,4.05
725,19.04,57.0,58.89
729,7.3,3.0,3.73
731,35.68,3.0,2.95
737,24.21,2.0,0.9
741,32.17,27.0,19.74
743,5.9,8.0,12.18
744,5.02,2.0,2.55
758,4.76,2.0,2.05
759,4.24,3.0,2.95
760,3.47,2.0,1.71
769,6.52,4.0,5.5
770,5.72,2.0,1.72
775,4.59,3.0,2.86
780,2.5,4.0,3.09
782,4.91,6.0,6.85
785,9.21,2.0,2.62
786,22.08,22.0,22.99
787,5.85,2.0,1.93
805,4.02,1.0,2.1
806,4.06,2.0,2.37
809,8.66,12.0,10.59
812,5.93,2.0,2.15
813,5.01,2.0,2.05
820,5.55,3.0,2.85
826,6.2,2.0,1.62
828,3.57,3.0,2.95
831,5.99,4.0,5.03
832,4.87,9.0,11.03
834,5.86,2.0,1.97
837,8.39,5.0,4.53
840,17.0,7.0,7.52
843,8.91,7.0,7.71
848,16.3,6.0,5.43
853,54.23,48.0,42.16
858,54.77,47.0,64.0
859,53.77,42.0,42.33
861,46.52,37.0,37.35
865,45.65,38.0,34.72
867,32.0,33.0,38.74
870,25.34,23.0,20.66
871,23.5,27.0,23.27
872,28.73,15.0,24.19
873,18.61,18.0,13.7
889,26.05,15.0,19.09
890,40.31,15.0,22.42
894,19.24,22.0,15.32
899,18.54,8.0,10.3
904,8.93,2.0,-0.23
906,20.64,8.0,9.57
908,8.12,7.0,7.09
915,10.95,8.0,8.82
917,8.11,3.0,3.14
922,2.62,3.0,2.89
927,4.69,1.0,1.98
932,5.35,2.0,2.02
937,5.82,2.0,2.96
941,5.12,2.0,1.81
942,3.34,2.0,2.61
943,3.14,1.0,2.55
953,8.67,11.0,14.36
956,15.72,2.0,1.86
957,2.94,3.0,2.75
965,36.18,42.0,37.27
968,6.09,9.0,8.05
975,28.25,42.0,30.71
978,25.34,32.0,30.65
979,40.34,35.0,34.64
981,54.2,45.0,47.95
985,16.77,17.0,26.9
986,41.79,48.0,40.83
993,24.68,30.0,29.48
994,46.3,55.0,59.37
999,46.22,0.0,0.7
1000,42.65,41.0,44.03
1001,48.4,53.0,44.95
1004,36.41,50.0,34.27
1007,36.37,2.0,1.48
1012,47.56,43.0,58.26
1013,39.42,27.0,34.86
1014,46.02,29.0,34.66
1019,37.61,38.0,42.84
1020,42.66,42.0,44.75
1021,44.2,63.0,56.27
1027,46.61,41.0,43.79
1032,39.77,54.0,64.1
1033,35.07,66.0,48.85
1034,33.69,41.0,38.12
1043,61.74,56.0,59.59
1045,58.31,73.0,70.71
1046,50.92,104.0,94.61
1047,46.8,43.0,32.68
1050,27.71,44.0,35.93
1053,47.36,47.0,48.84
1060,37.5,34.0,34.29
1064,33.86,3.0,3.44
1066,29.56,41.0,42.96
1069,36.12,39.0,31.97
1077,32.11,37.0,36.53
1080,51.55,51.0,49.62
1081,47.55,52.0,48.23
1091,7.24,30.0,27.69
