,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
331,43.7,98.0,86.67
339,68.53,54.0,52.35
343,39.53,64.0,55.23
344,30.63,48.0,34.89
348,37.57,57.0,40.13
352,42.08,23.0,35.57
356,75.1,72.0,79.38
358,35.29,47.0,35.11
360,6.72,2.0,3.61
361,28.17,36.0,35.96
369,22.25,27.0,35.19
373,8.9,29.0,35.38
375,16.79,28.0,32.84
378,15.99,67.0,65.34
380,12.51,3.0,3.05
385,3.47,5.0,2.66
386,11.83,2.0,2.11
387,11.29,3.0,3.09
390,6.67,2.0,2.48
393,8.71,2.0,3.62
394,7.32,2.0,2.82
395,7.03,3.0,4.3
396,4.74,2.0,3.68
399,3.96,2.0,1.95
402,4.18,2.0,2.32
403,5.51,2.0,1.95
404,2.8,2.0,1.91
417,3.27,2.0,2.31
418,3.98,2.0,2.91
419,3.64,2.0,1.88
422,4.98,2.0,2.11
423,6.49,2.0,2.5
426,4.86,2.0,1.66
431,4.42,2.0,1.55
435,12.39,24.0,18.31
436,10.11,29.0,29.28
440,17.61,14.0,15.83
441,10.43,26.0,22.4
443,5.78,11.0,15.66
448,4.72,2.0,2.06
452,13.14,2.0,2.43
455,9.94,8.0,7.94
459,4.44,2.0,3.13
462,18.63,7.0,8.77
463,15.11,6.0,7.39
471,3.42,2.0,2.3
472,4.8,2.0,1.81
473,4.44,1.0,1.83
475,27.07,13.0,17.25
487,7.06,2.0,2.41
488,10.29,19.0,20.34
490,36.11,33.0,43.35
493,33.34,79.0,44.0
495,32.33,51.0,45.32
498,60.03,102.0,61.72
500,56.55,57.0,40.83
502,47.27,37.0,48.33
505,44.78,39.0,44.87
508,33.88,2.0,3.08
510,31.81,30.0,34.73
513,56.55,57.0,75.93
516,45.39,24.0,49.16
518,8.14,13.0,13.56
520,51.34,35.0,70.79
521,43.16,28.0,26.02
522,33.5,2.0,3.4
527,26.43,33.0,34.3
530,2.7,9.0,9.59
537,8.74,2.0,1.76
538,3.81,2.0,1.91
540,2.33,2.0,2.05
546,4.72,2.0,1.86
547,5.59,2.0,1.69
553,3.2,2.0,1.64
557,4.44,11.0,16.44
560,3.93,2.0,1.86
567,5.54,2.0,1.74
569,3.69,19.0,16.83
572,6.98,2.0,1.25
575,3.49,2.0,1.89
576,3.13,3.0,2.46
579,5.63,2.0,2.03
580,4.53,2.0,2.27
589,9.86,2.0,1.65
595,8.41,2.0,1.55
598,3.36,2.0,1.88
601,4.22,3.0,2.86
603,19.61,2.0,2.1
605,12.47,18.0,16.4
607,27.47,51.0,39.0
609,26.0,2.0,1.38
612,28.06,2.0,3.56
628,72.75,54.0,64.17
638,41.97,2.0,1.54
640,44.01,2.0,2.63
643,76.24,126.0,94.13
645,79.95,115.0,86.97
653,62.73,63.0,67.72
657,90.9,59.0,79.4
663,59.9,91.0,85.83
668,56.72,70.0,69.41
670,60.22,84.0,67.82
677,43.2,50.0,42.54
678,86.55,73.0,73.51
679,95.73,104.0,104.14
683,31.99,28.0,33.0
684,36.01,46.0,46.32
690,33.16,100.0,78.47
691,19.78,32.0,26.86
692,12.38,5.0,2.46
696,51.3,55.0,50.21
698,51.86,51.0,66.81
701,49.7,44.0,56.21
708,42.93,45.0,35.6
710,36.29,39.0,37.63
712,37.27,26.0,19.56
714,23.16,20.0,25.4
727,10.73,2.0,3.24
728,8.8,2.0,2.67
729,7.84,3.0,3.22
737,19.1,2.0,1.79
738,16.0,11.0,6.43
739,55.0,79.0,60.44
741,24.05,27.0,27.12
742,12.86,16.0,16.38
747,4.22,2.0,1.82
760,4.8,2.0,2.66
764,7.21,2.0,3.19
770,5.87,2.0,2.52
772,2.79,2.0,1.94
773,2.41,2.0,1.77
776,5.06,6.0,7.32
777,3.65,2.0,1.91
779,2.91,14.0,19.13
780,4.01,4.0,3.61
788,3.29,1.0,2.27
790,5.54,6.0,6.35
798,4.15,24.0,21.52
801,0.96,2.0,1.7
810,6.27,13.0,15.66
814,4.41,2.0,1.84
816,11.19,8.0,8.88
817,18.03,8.0,9.39
818,14.62,14.0,12.68
819,5.34,11.0,9.92
820,5.0,3.0,2.82
824,6.65,4.0,5.6
825,5.06,2.0,2.03
826,4.27,2.0,1.8
831,4.3,4.0,4.21
839,19.87,26.0,17.51
848,13.25,6.0,3.02
855,36.77,31.0,35.28
857,49.43,54.0,59.97
859,44.98,42.0,39.66
860,48.86,62.0,55.11
869,34.49,17.0,36.57
870,22.43,23.0,20.77
871,17.95,27.0,21.32
873,15.95,18.0,14.36
877,14.41,21.0,23.33
880,31.46,34.0,24.67
885,10.59,19.0,27.34
888,23.46,18.0,22.07
889,21.05,15.0,20.53
895,4.88,22.0,21.78
900,4.84,7.0,6.45
903,7.79,2.0,1.58
905,10.07,10.0,8.41
908,7.81,7.0,8.89
909,10.6,7.0,8.28
912,17.95,13.0,20.85
913,10.17,18.0,22.38
914,7.74,10.0,11.03
924,4.87,2.0,1.87
928,1.72,2.0,1.95
929,1.64,2.0,2.1
933,2.95,2.0,1.84
935,2.73,2.0,1.97
940,4.52,2.0,1.87
942,4.52,2.0,2.06
947,7.09,2.0,2.17
950,5.59,3.0,2.95
953,6.85,11.0,14.24
954,56.62,0.0,3.51
960,10.54,20.0,26.12
967,5.34,9.0,9.71
970,24.98,21.0,30.4
971,33.77,26.0,37.04
972,43.97,44.0,52.34
976,20.98,21.0,29.78
977,29.12,28.0,33.11
982,49.28,35.0,53.13
988,52.34,36.0,39.32
991,28.18,31.0,28.85
992,41.85,35.0,34.29
995,54.86,37.0,48.65
997,42.67,39.0,37.92
998,50.43,48.0,53.53
1001,43.4,53.0,50.12
1005,39.72,3.0,2.43
1014,38.27,29.0,36.75
1017,31.19,40.0,38.56
1026,61.85,31.0,37.92
1027,45.24,41.0,46.34
1031,44.25,38.0,70.85
1032,48.47,54.0,72.58
1034,35.18,41.0,36.58
1036,32.42,84.0,82.55
1044,72.3,59.0,63.77
1045,73.18,73.0,77.47
1046,61.2,104.0,88.99
1052,40.82,29.0,43.39
1055,33.1,45.0,44.97
1066,28.39,41.0,43.26
1067,37.85,40.0,39.43
1073,34.62,37.0,40.47
1076,36.75,38.0,36.96
1084,9.16,25.0,30.18
1089,39.63,43.0,45.78
1093,46.78,55.0,73.65
