,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
504,37.0,32.16
506,16.32,3.09
508,1436.29,92.05
510,21.39,12.18
514,21.37,12.43
521,37.79,10.91
523,72.09,31.76
524,181.28,32.02
525,124.84,60.65
528,15.46,17.02
531,56.98,13.62
538,183.62,40.96
540,8.3,29.81
541,44.1,9.19
545,160.52,0.56
546,139.76,5.9
547,46.34,3.42
549,105.41,119.89
553,76.82,2.12
556,291.27,93.82
566,69.06,15.73
567,41.15,35.25
568,11.11,14.96
569,81.43,26.88
578,62.05,30.7
590,36.71,6.62
599,46.72,94.07
607,62.45,32.52
612,1520.88,215.03
613,34.61,2.49
616,915.44,71.32
618,57.2,68.9
620,41.88,36.03
621,41.35,41.19
625,38.02,5.18
630,46.21,5.57
636,43.8,39.78
637,15.64,45.67
644,24.98,28.88
645,39.54,24.21
653,4.02,1.15
659,20.97,3.36
670,40.76,17.5
674,28.12,0.99
676,0.69,1.37
677,6.31,12.04
680,16.95,3.72
688,33.89,21.98
693,11.75,21.03
698,1.39,40.69
701,18.8,32.15
704,1196.12,10.9
706,23.99,9.45
710,9.11,17.35
718,522.52,36.93
726,284.03,17.12
727,288.72,66.82
731,1266.85,82.66
733,55.47,8.31
734,356.62,10.46
736,3.35,39.84
737,1098.7,47.43
738,18.53,41.88
741,36.17,26.38
742,56.02,43.47
743,46.48,54.76
744,71.81,75.61
749,35.01,3.91
750,67.59,4.88
753,29.49,6.86
762,28.59,27.05
766,298.34,9.62
768,120.85,13.91
773,82.99,4.46
774,99.01,25.53
775,64.77,9.61
776,12.7,25.64
777,66.52,13.9
778,46.4,47.08
781,2.76,13.2
785,555.1,32.24
788,129.04,130.0
800,84.87,54.28
801,82.95,1.91
802,14.2,6.26
803,53.92,45.44
804,14.24,3.57
808,19.18,22.78
809,53.07,15.49
813,58.36,28.79
817,111.09,30.79
819,78.28,2.09
821,22.83,3.97
822,30.25,20.83
824,52.19,13.47
826,47.98,11.69
830,25.37,7.55
836,67.84,13.64
842,55.97,13.08
843,0.38,43.14
844,43.97,19.53
845,35.31,22.39
846,0.07,13.84
847,64.18,4.75
848,159.51,15.19
852,20.47,1.49
853,2.36,13.64
857,9.87,2.98
859,28.27,1.49
860,19.03,8.65
862,16.58,59.4
864,13.99,15.39
865,11.51,9.24
867,7.78,0.49
868,8.81,55.34
882,46.01,1.97
884,10.95,26.0
888,26.5,28.92
894,41.28,33.01
896,70.32,0.25
902,19.81,17.29
903,127.89,7.34
904,239.64,48.8
906,139.85,34.53
915,30.9,6.74
917,44.1,4.2
919,40.41,6.19
927,159.63,85.95
929,12.5,2.24
932,51.05,0.75
934,212.1,24.98
935,32.63,18.6
936,11.96,5.91
938,21.93,8.76
944,36.33,69.85
947,52.8,12.29
950,58.65,13.66
951,372.07,10.3
953,39.49,54.82
956,427.4,47.37
958,65.64,26.69
963,9.45,68.0
965,3.47,25.89
966,63.02,13.03
968,56.47,18.02
969,32.61,20.47
971,5.36,43.61
972,35.7,18.39
973,3.54,21.7
991,18.54,12.86
992,11.34,7.45
993,3.56,0.76
1000,11.62,11.46
1006,2863.85,472.61
1007,1480.73,195.53
1010,3.0,8.2
1013,54.27,23.04
1020,31.3,18.06
1023,0.98,8.85
1025,11.15,13.89
1026,79.52,21.5
1027,9.64,12.68
1029,0.97,35.31
1033,44.64,16.86
1050,16.13,25.15
1060,13.06,5.2
1064,839.75,44.68
1068,2.02,19.37
1070,28.47,0.28
1074,73.95,11.77
1080,7.91,0.97
1081,1.36,5.33
1085,53.18,2.8
1087,22.45,12.04
1090,9.57,10.02
1092,24.92,27.1
1093,11.47,10.98
1095,27.99,22.02
