,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
239,51.41,11.23
240,31.25,15.85
241,603.59,16.03
242,7.5,5.71
243,29.57,10.45
244,43.85,1.72
246,16.62,9.43
247,39.79,2.66
248,17.37,1.66
249,16.46,12.97
251,20.67,7.6
253,18.32,6.95
256,8.67,7.2
257,18.21,7.5
258,15.7,3.38
259,14.68,12.65
262,5.64,2.09
263,6.33,2.66
265,1.83,6.81
266,8.51,10.62
267,5.88,0.07
268,44.12,14.72
269,32.2,0.33
271,23.41,8.74
272,17.67,2.4
273,8.16,0.97
274,1983.62,275.9
275,1616.9,338.17
276,975.31,172.02
277,2423.41,54.64
278,20.89,14.85
283,14.29,3.37
284,20.21,3.96
288,0.42,2.99
289,1846.21,79.53
291,6.11,2.68
292,4.47,7.7
293,24.04,14.02
294,7.09,3.11
301,14.52,12.68
303,363.86,12.59
304,26.16,0.07
305,8.59,1.17
306,14.02,5.96
308,5.65,20.12
310,37.36,11.34
311,14.21,3.96
312,14.0,0.58
314,4.38,6.33
316,113.24,11.23
318,26.56,7.0
319,14.27,0.72
320,13.59,6.92
323,24.1,3.88
325,12.35,10.31
329,12.06,4.46
330,21.43,10.8
332,26.7,11.87
333,10.79,4.3
334,6.89,0.65
335,3.29,0.23
336,13.74,4.92
337,8.81,4.51
338,3.4,2.13
340,6.95,7.15
341,4.7,3.61
342,8.13,0.08
345,573.86,118.61
346,235.23,94.82
347,376.65,65.88
349,54.48,14.77
350,34.57,5.83
351,10.7,0.53
353,24.6,9.15
354,8.63,6.54
355,1.08,5.14
357,1.6,2.76
359,95.26,44.15
362,10.15,1.97
363,115.11,28.05
364,479.84,81.25
365,43.41,1.66
366,38.02,18.64
367,410.34,9.95
368,55.05,2.96
370,45.22,9.88
371,42.46,15.52
372,37.41,0.63
374,43.17,8.67
376,26.88,9.08
377,5.61,5.57
379,423.91,1.97
381,47.09,0.59
382,56.92,1.44
383,49.15,0.01
384,40.13,3.67
388,259.49,16.09
389,368.95,25.36
391,164.1,8.32
392,285.86,15.02
397,109.73,4.23
398,59.64,49.56
400,13.77,4.45
401,176.09,10.38
405,26.85,1.31
406,63.49,1.26
407,98.12,39.33
408,140.83,23.79
409,109.01,19.88
410,50.94,7.06
411,113.43,32.89
412,103.89,2.99
413,110.62,10.64
414,149.16,4.43
415,225.74,7.37
416,114.68,4.19
420,114.25,2.88
421,88.56,16.76
424,252.15,32.71
425,58.89,9.07
427,104.23,4.56
428,288.32,24.61
429,186.46,25.76
430,324.37,16.83
432,49.81,29.43
433,244.43,26.59
434,22.84,8.97
437,35.21,4.03
438,13.58,26.07
439,106.78,9.93
442,26.15,28.88
444,113.65,12.86
445,81.43,22.15
446,16.16,8.37
447,35.53,11.44
449,87.88,24.04
450,132.98,4.58
451,2.13,11.08
453,152.01,20.29
454,58.99,50.52
456,28.09,17.62
457,0.12,5.7
458,16.11,26.29
460,113.26,44.34
461,149.19,4.54
464,152.33,5.18
465,41.82,26.66
466,236.1,37.0
467,307.33,91.22
468,12.31,0.52
469,88.63,5.84
470,154.5,5.5
474,28.11,6.74
476,109.74,17.04
477,68.64,3.73
478,236.81,10.02
479,46.95,17.19
480,434.84,73.64
481,28.07,9.55
482,7.98,18.38
483,22.48,6.38
484,23.54,36.25
485,27.03,1.33
486,19.61,14.29
489,32.28,10.46
491,22.81,16.29
492,30.78,10.64
494,36.73,28.51
496,7.98,5.27
497,42.61,34.49
499,22.04,9.4
501,215.13,26.4
503,14.24,10.62
504,28.53,21.29
506,7.68,6.35
507,11.76,10.81
509,5.9,18.73
511,18.17,12.13
512,18.15,1.72
514,21.45,5.0
515,57.57,19.23
517,28.6,20.47
519,14.12,9.16
523,33.44,25.54
524,148.41,12.15
525,204.67,67.72
526,9.43,19.2
528,23.15,25.38
529,137.97,10.37
531,30.64,16.88
532,157.87,0.21
533,68.04,15.57
534,58.71,15.13
535,118.25,40.37
536,282.32,21.57
539,118.51,8.38
541,26.76,1.63
542,47.26,5.93
543,96.4,2.9
544,59.56,7.42
545,115.76,3.93
548,91.1,14.37
549,227.69,23.67
550,45.6,17.68
551,51.9,52.71
552,130.9,30.16
554,76.38,10.75
555,163.17,8.03
556,266.3,22.9
558,7.82,16.64
559,23.1,4.96
561,48.0,1.99
562,78.57,1.58
563,27.84,1.63
564,248.44,2.18
565,116.16,3.01
566,221.73,15.19
568,148.55,0.56
570,67.98,1.48
571,0.09,7.81
573,118.38,2.51
574,187.65,2.91
577,110.32,26.87
578,43.2,20.25
581,103.27,10.89
582,202.23,1.02
583,27.55,8.25
584,295.43,4.34
585,16.18,17.44
586,117.28,1.5
587,32.83,0.31
588,429.21,63.48
590,26.64,1.84
591,217.64,7.22
592,94.79,15.2
593,385.59,13.33
594,164.07,10.91
596,109.97,1.9
597,113.49,4.34
599,9.68,2.42
600,234.24,19.17
602,454.28,9.88
604,496.05,4.11
606,33.92,15.72
608,656.52,9.56
610,9.06,7.88
611,30.48,16.09
613,24.46,2.11
614,14.43,5.14
615,209.13,8.52
616,715.35,6.64
617,1056.27,18.28
618,39.3,31.17
619,1059.25,32.36
620,27.39,8.19
621,17.35,7.21
622,3.3,10.25
623,21.71,3.99
624,15.23,8.67
625,14.27,3.57
626,17.17,0.6
627,21.33,4.88
629,0.58,4.21
630,28.37,8.11
631,31.93,10.5
632,15.39,3.16
633,15.55,0.19
634,1568.35,41.6
635,17.56,10.29
636,36.82,19.75
637,54.22,35.0
639,1294.78,90.25
641,1440.44,21.29
642,975.31,87.87
644,21.18,18.46
646,25.73,0.53
647,11.71,2.04
648,28.32,3.08
649,9.54,0.62
650,45.96,13.47
651,8.31,1.14
652,6.87,2.08
654,16.82,0.4
655,0.62,4.45
656,20.95,5.69
658,4.82,0.89
659,5.21,4.82
660,11.12,4.99
661,1.3,3.24
662,2180.55,8.04
664,2.3,4.26
665,16.01,1.0
666,26.97,5.53
667,23.47,1.63
669,24.02,19.34
671,32.98,0.07
672,34.36,0.71
673,42.75,1.95
674,16.2,1.07
675,2.22,3.04
676,9.86,0.04
680,19.08,0.44
681,17.71,7.59
682,33.28,3.78
685,6.4,9.7
686,4.65,6.08
687,31.06,3.49
688,48.66,5.81
689,19.71,12.54
693,4.02,10.41
694,31.84,9.4
695,12.89,4.45
697,72.35,3.46
699,12.27,16.2
700,3.55,6.65
702,8.17,1.2
703,1063.69,73.86
704,840.97,40.75
705,12.72,5.39
706,19.45,5.18
707,55.62,21.8
709,27.07,17.54
711,19.96,18.3
713,6.73,0.07
715,14.55,1.73
716,15.57,7.51
717,2.79,11.12
718,222.35,17.36
719,314.15,57.41
720,18.62,8.52
721,25.83,9.8
722,172.8,1.19
723,367.71,31.01
724,300.03,22.08
725,32.62,8.78
726,117.95,31.15
730,1017.03,40.31
731,837.78,30.58
732,34.62,6.04
733,11.23,11.15
734,228.93,18.71
735,99.46,11.2
736,53.41,26.77
740,792.2,32.49
743,25.1,44.88
744,69.28,1.05
745,31.72,11.71
746,34.0,2.37
748,66.39,7.44
749,208.08,13.13
750,70.12,3.06
751,38.47,0.74
752,36.29,25.86
753,94.48,0.5
754,34.7,15.1
755,400.14,17.36
756,741.48,2.91
757,433.54,9.24
758,183.66,23.76
759,88.7,12.65
761,54.87,13.23
762,218.1,22.68
763,60.25,21.21
765,49.8,1.9
766,167.81,9.83
767,72.54,14.09
768,69.48,14.72
769,53.58,41.43
771,70.41,6.36
774,49.6,7.84
775,2.31,2.02
778,34.62,14.28
781,66.96,6.12
782,28.19,3.8
783,24.57,2.22
784,196.32,0.58
785,238.53,15.36
786,4.63,22.62
787,206.61,5.1
789,5.29,9.05
791,22.71,9.46
792,120.63,25.44
793,19.5,6.25
794,17.86,3.14
795,19.57,8.43
796,14.38,16.11
797,37.91,25.73
799,52.89,15.04
800,100.2,11.22
802,24.4,2.48
803,175.49,3.08
804,13.78,25.98
805,311.31,117.16
806,123.22,35.88
807,97.89,15.45
808,19.21,10.13
809,27.3,4.33
811,19.6,11.97
812,157.13,8.95
813,73.38,4.73
815,22.62,10.33
821,61.29,4.38
822,4.12,7.69
823,81.85,16.82
827,31.51,27.02
828,20.2,4.46
829,125.11,9.77
830,41.51,21.6
832,28.59,0.73
833,4.46,0.44
834,156.37,10.06
835,112.52,1.19
836,58.54,19.5
837,58.76,2.33
838,17.03,15.51
840,47.05,12.53
841,86.12,7.68
842,19.49,2.97
843,25.48,12.21
844,63.06,12.85
845,27.94,2.63
846,29.71,0.51
847,20.62,7.55
849,115.86,16.45
850,53.17,31.3
851,9.14,17.16
852,25.87,4.78
853,1.16,11.87
854,13.43,10.3
856,13.89,7.31
858,3.97,27.59
861,15.66,0.87
862,5.41,5.14
863,5.63,17.21
864,11.35,6.72
865,10.19,16.14
866,18.67,7.95
867,9.53,16.87
868,10.19,43.27
872,48.87,29.03
874,6.54,2.22
875,6.06,0.45
876,97.82,12.28
878,25.32,15.37
879,27.4,12.97
881,5.25,2.18
882,20.9,8.2
883,7.03,44.92
884,4.49,3.7
886,48.78,11.39
887,25.64,33.98
890,38.26,0.68
891,87.47,31.01
892,59.8,12.86
893,23.6,27.19
894,19.33,7.55
896,56.82,4.99
897,10.95,26.79
898,50.13,1.37
899,90.86,0.06
901,24.54,6.03
902,30.39,11.47
904,190.33,24.7
906,98.73,14.83
907,1.5,14.57
910,82.8,15.97
911,79.56,1.47
915,3.97,6.87
916,9.83,10.8
917,201.86,4.28
918,65.94,2.27
919,37.18,13.39
920,15.5,12.91
921,19.3,1.75
922,3.38,17.36
923,30.73,12.89
925,76.33,5.68
926,52.44,8.41
927,292.1,59.91
930,24.59,8.6
931,191.88,8.3
932,35.67,4.04
934,108.3,11.49
936,82.25,8.37
937,169.75,20.37
938,67.85,11.29
939,60.93,4.38
941,68.2,12.48
943,221.78,85.79
944,144.05,8.43
945,177.39,5.65
946,139.37,15.22
948,27.19,57.59
949,186.96,25.95
951,190.1,16.61
952,17.87,0.73
955,32.81,20.85
956,297.89,21.12
957,4.69,13.28
958,46.65,6.5
959,47.88,11.8
961,165.5,4.67
962,196.7,11.81
963,22.6,38.91
964,2.83,7.67
965,4.47,0.19
966,33.93,3.59
968,19.22,7.94
969,39.39,22.86
973,2.02,8.31
974,10.48,9.85
975,31.21,8.97
978,2.99,5.45
979,9.58,3.46
980,21.98,4.84
981,6.56,5.46
983,18.3,6.39
984,0.1,12.42
985,32.17,12.48
986,2.42,0.2
987,22.26,5.26
989,9.32,4.12
990,26.66,2.14
993,12.88,1.07
994,20.14,3.58
996,47.42,22.06
999,inf,inf
1000,4.82,7.56
1002,11.35,7.16
1003,9.53,4.91
1004,18.22,15.76
1006,989.45,81.38
1007,936.81,4.34
1008,32.41,18.46
1009,13.81,6.66
1010,12.58,1.86
1011,5.1,6.69
1012,13.02,20.22
1013,40.8,7.34
1015,10.67,10.18
1016,4.37,2.0
1018,12.14,6.59
1019,19.55,14.1
1020,14.25,3.53
1021,23.35,9.42
1022,19.96,10.29
1023,5.09,7.5
1024,5.7,7.04
1025,2.68,5.96
1028,9.43,4.2
1029,4.02,16.71
1030,4.85,5.98
1033,36.65,16.03
1035,0.81,20.99
1037,15.94,7.14
1038,2.68,3.43
1039,3.92,1.15
1040,39.61,12.6
1041,8.35,0.39
1042,10.24,0.33
1043,1.79,0.67
1047,2.04,17.93
1048,11.95,7.45
1049,14.12,5.66
1050,20.66,8.31
1051,3.91,5.46
1053,2.26,1.74
1054,13.76,6.33
1056,118.45,9.45
1057,14.98,0.22
1058,4.01,13.85
1059,19.24,18.33
1060,4.64,0.48
1061,3.99,1.85
1062,11.81,0.34
1063,10.96,0.66
1064,903.36,26.88
1065,15.23,12.08
1068,8.66,9.39
1069,1.6,3.68
1070,14.18,4.35
1071,161.71,23.86
1072,18.77,10.08
1074,58.32,0.52
1075,494.57,30.68
1077,14.54,1.35
1078,2.0,1.23
1079,2.34,3.26
1080,11.06,1.03
1081,5.57,4.77
1082,13.49,1.55
1083,25.73,1.1
1085,35.33,9.89
1086,301.64,27.8
1087,5.57,8.55
1088,7.13,2.32
1090,7.92,2.81
1091,51.52,7.79
1092,9.62,9.91
1094,23.84,1.3
1095,22.5,11.42
