,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
112,45.29,50.0,36.13
115,32.13,27.0,31.24
116,34.4,42.0,37.4
117,24.56,39.0,34.91
118,34.76,39.0,36.91
119,33.55,33.0,33.98
120,24.44,26.0,27.06
121,14.12,7.0,6.86
123,43.92,47.0,45.48
124,51.89,81.0,70.42
125,58.87,74.0,74.95
126,54.31,64.0,64.62
127,52.51,65.0,67.26
131,48.53,40.0,47.46
132,41.78,32.0,41.91
133,22.51,19.0,22.29
134,14.09,22.0,23.55
136,7.08,2.0,2.56
137,5.84,2.0,1.72
138,10.45,14.0,15.07
140,34.76,30.0,33.37
142,15.4,17.0,18.12
143,29.68,10.0,15.42
145,31.52,37.0,36.71
146,53.41,62.0,69.58
147,52.1,70.0,69.83
149,40.45,67.0,59.92
152,30.72,47.0,36.47
153,8.34,14.0,16.56
154,10.35,14.0,16.79
155,8.55,2.0,1.62
156,8.48,6.0,6.51
159,5.08,4.0,5.14
160,5.66,3.0,2.9
162,11.85,18.0,16.88
164,6.59,2.0,1.84
165,20.58,16.0,15.43
166,8.62,8.0,8.76
168,5.07,2.0,1.98
169,7.79,10.0,10.26
170,9.97,17.0,17.42
171,5.1,2.0,1.72
172,5.32,2.0,1.84
173,9.56,16.0,16.8
174,20.27,36.0,29.25
175,23.86,27.0,33.99
177,7.43,8.0,8.36
178,7.02,2.0,1.9
179,7.89,9.0,10.81
180,7.01,3.0,2.85
182,12.03,8.0,8.87
185,5.24,2.0,1.58
187,10.45,14.0,14.28
188,9.54,8.0,8.78
190,11.21,2.0,2.9
191,6.44,2.0,1.67
192,9.7,1.0,1.81
193,9.22,8.0,8.93
195,4.06,2.0,1.88
197,5.12,2.0,1.9
198,4.03,2.0,1.72
199,6.2,2.0,2.01
200,11.25,2.0,1.96
201,11.85,2.0,1.94
202,6.71,2.0,1.85
203,5.14,2.0,2.08
204,23.66,22.0,25.05
205,15.33,21.0,24.14
207,15.8,34.0,30.37
208,15.13,33.0,32.69
210,6.98,2.0,2.01
211,11.86,21.0,18.27
213,12.29,22.0,23.45
215,12.32,26.0,25.02
216,9.63,7.0,7.32
218,13.78,26.0,27.17
219,10.64,7.0,5.73
221,12.72,27.0,22.15
223,9.12,2.0,2.06
225,9.95,3.0,3.22
226,16.51,20.0,22.05
228,8.58,4.0,5.26
229,8.19,2.0,2.01
230,13.81,3.0,3.57
231,20.57,33.0,30.54
232,21.39,21.0,19.53
233,16.4,2.0,2.05
235,18.4,32.0,28.65
236,16.89,20.0,19.13
237,24.04,37.0,39.92
238,24.3,32.0,29.14
239,28.25,52.0,48.58
240,32.9,21.0,17.79
241,32.32,4.0,4.94
242,51.62,63.0,63.5
244,24.71,47.0,46.32
246,39.39,26.0,28.86
247,40.67,58.0,60.41
248,60.75,74.0,75.12
249,54.87,48.0,55.66
250,26.88,38.0,39.33
251,47.75,52.0,51.62
252,54.32,87.0,74.11
253,56.93,67.0,68.34
254,45.06,56.0,53.57
255,31.84,27.0,31.73
256,50.63,47.0,50.55
257,62.07,61.0,69.59
258,74.49,82.0,83.29
259,50.99,51.0,46.87
260,48.69,45.0,39.18
261,63.34,29.0,28.81
262,52.13,74.0,70.97
264,59.96,62.0,61.44
265,59.42,64.0,60.54
266,62.41,66.0,60.81
267,58.08,60.0,59.67
269,63.85,95.0,91.7
270,74.36,90.0,93.32
273,52.6,45.0,43.29
274,52.39,2.0,3.02
275,48.71,2.0,7.22
276,33.36,3.0,6.91
278,94.02,121.0,107.56
279,101.1,139.0,115.27
281,88.88,111.0,109.72
283,60.35,76.0,79.53
284,54.88,48.0,45.97
286,81.71,76.0,86.37
287,74.04,75.0,74.09
289,40.46,3.0,7.29
291,67.82,77.0,71.33
296,43.08,3.0,7.42
297,71.89,81.0,74.96
299,84.16,86.0,89.95
300,70.58,73.0,80.47
301,61.62,51.0,55.38
303,38.73,9.0,8.28
304,67.73,80.0,78.02
305,88.33,82.0,84.01
306,78.19,70.0,77.52
307,78.06,104.0,105.75
309,73.81,80.0,82.94
310,71.46,126.0,115.82
311,79.11,97.0,95.25
313,92.55,102.0,104.81
314,86.05,85.0,91.66
316,72.81,29.0,26.21
318,70.0,93.0,87.43
319,91.13,104.0,97.29
320,94.43,108.0,101.35
321,93.09,95.0,94.79
322,89.36,95.0,98.39
323,81.28,99.0,97.01
324,63.04,75.0,80.67
327,94.32,103.0,104.6
328,85.41,101.0,101.66
329,89.36,92.0,87.47
332,49.59,67.0,59.69
334,42.53,49.0,50.58
335,35.58,43.0,43.9
336,47.77,54.0,56.89
337,50.37,56.0,56.57
339,55.81,54.0,56.02
340,65.04,74.0,65.71
341,72.13,67.0,63.99
343,49.7,64.0,60.1
344,42.98,48.0,44.36
345,12.88,2.0,4.41
346,11.51,2.0,3.62
347,11.75,3.0,5.69
348,42.59,57.0,53.13
349,22.55,47.0,41.45
350,19.11,31.0,32.74
351,67.12,70.0,71.59
352,35.5,23.0,30.39
353,43.42,60.0,57.43
354,45.87,43.0,42.53
355,88.76,88.0,85.55
356,77.08,72.0,72.27
357,54.76,56.0,55.54
358,39.93,47.0,40.04
359,7.15,3.0,5.2
360,8.89,2.0,3.45
364,11.1,2.0,3.22
365,22.58,40.0,35.89
366,16.31,26.0,22.97
368,10.26,31.0,31.17
369,25.21,27.0,29.28
370,19.77,29.0,31.77
371,16.71,28.0,28.59
373,19.3,29.0,33.24
375,22.24,28.0,25.43
376,30.21,37.0,39.2
377,41.3,44.0,41.07
378,31.21,67.0,67.45
379,12.41,2.0,1.99
380,9.61,3.0,2.58
384,21.21,17.0,17.75
386,8.85,2.0,2.1
388,18.06,2.0,2.96
390,3.29,2.0,2.23
393,4.12,2.0,1.62
394,4.29,2.0,2.28
395,6.44,3.0,2.75
396,4.59,2.0,2.36
397,3.75,2.0,2.05
398,3.53,2.0,2.18
401,6.12,2.0,2.94
402,5.11,2.0,2.43
403,3.35,2.0,2.08
404,2.79,2.0,1.93
405,7.15,4.0,4.92
406,3.32,2.0,1.9
407,5.34,2.0,1.62
408,3.81,2.0,0.96
409,4.08,2.0,2.18
410,3.33,2.0,1.87
412,4.12,2.0,1.98
413,5.05,2.0,2.66
414,8.99,2.0,2.01
416,3.13,2.0,1.88
420,4.05,2.0,1.65
421,3.68,2.0,1.84
422,6.14,2.0,2.23
428,7.97,2.0,1.96
432,6.76,14.0,9.25
433,5.88,2.0,2.03
434,17.58,17.0,17.38
435,18.21,24.0,20.62
437,18.89,24.0,23.35
439,3.96,2.0,1.9
440,19.63,14.0,14.99
441,16.06,26.0,25.03
442,10.29,16.0,22.1
443,7.59,11.0,13.86
444,6.14,2.0,2.41
445,3.8,2.0,2.38
446,4.95,2.0,2.01
447,4.39,2.0,1.62
449,6.53,2.0,1.97
451,12.44,11.0,10.59
452,8.53,2.0,1.97
454,15.37,8.0,8.64
455,10.35,8.0,7.89
457,14.67,12.0,14.09
460,4.83,2.0,2.04
461,9.01,3.0,3.44
463,13.91,6.0,7.37
464,6.39,3.0,2.65
465,10.63,6.0,7.22
467,7.68,2.0,2.11
468,5.53,5.0,5.61
469,6.37,3.0,2.74
470,4.52,2.0,1.92
472,4.35,2.0,1.81
473,3.81,1.0,1.74
474,3.49,3.0,3.01
477,19.43,14.0,11.39
480,7.96,2.0,3.48
481,15.03,27.0,23.01
482,19.04,18.0,21.42
484,10.51,12.0,15.9
485,8.55,13.0,13.26
486,18.23,23.0,20.66
489,34.3,49.0,43.0
490,37.38,33.0,37.07
491,51.55,73.0,60.1
492,52.52,83.0,67.73
493,49.09,79.0,63.22
496,53.78,57.0,51.76
497,58.96,109.0,61.81
499,54.63,77.0,69.83
500,52.36,57.0,49.88
501,41.47,15.0,13.39
502,44.47,37.0,40.16
505,42.65,39.0,41.98
506,57.43,66.0,69.61
507,46.07,48.0,49.84
509,10.6,15.0,17.85
511,29.03,26.0,28.23
512,38.39,32.0,37.94
514,49.34,72.0,70.62
516,37.85,24.0,32.95
517,30.38,41.0,33.52
518,10.59,13.0,11.64
520,37.55,35.0,54.2
521,38.62,28.0,28.73
522,23.3,2.0,2.11
524,19.63,8.0,7.08
525,38.84,16.0,18.91
527,28.98,33.0,31.44
528,30.46,34.0,36.73
529,5.56,2.0,2.09
532,7.88,3.0,2.42
533,7.92,5.0,4.14
534,10.8,6.0,6.7
535,27.85,10.0,11.75
536,3.81,2.0,2.27
539,4.61,2.0,1.92
540,5.15,2.0,1.91
541,4.48,2.0,1.6
542,3.74,2.0,1.81
543,4.02,2.0,1.83
546,5.29,2.0,1.83
547,4.55,2.0,1.85
549,4.25,1.0,1.01
550,4.36,2.0,1.32
553,3.86,2.0,1.73
554,4.17,2.0,2.1
555,4.56,2.0,2.3
561,4.51,2.0,1.75
562,3.02,2.0,1.72
563,3.6,2.0,2.03
564,8.99,3.0,3.18
566,10.15,2.0,1.87
567,4.57,2.0,1.99
568,3.45,2.0,2.0
571,3.29,3.0,3.22
574,4.77,2.0,1.99
575,3.27,2.0,1.66
576,4.12,3.0,3.26
577,8.39,2.0,2.28
578,16.32,22.0,24.2
581,3.47,2.0,2.13
583,13.56,19.0,19.52
584,8.69,2.0,2.07
585,4.53,5.0,5.14
586,4.4,2.0,2.13
587,10.71,5.0,4.5
588,15.33,2.0,1.22
590,25.67,31.0,32.05
591,10.27,3.0,3.06
592,4.08,2.0,1.92
594,6.42,2.0,1.6
595,4.66,2.0,1.89
597,3.62,2.0,2.08
598,4.59,2.0,2.24
599,4.14,2.0,1.98
600,9.71,2.0,2.07
602,11.14,2.0,1.85
604,15.08,2.0,1.68
607,33.25,51.0,45.04
609,20.84,2.0,1.04
610,25.89,32.0,28.49
613,37.92,36.0,36.89
615,22.29,8.0,7.19
617,19.84,2.0,1.47
618,25.34,19.0,24.18
619,18.01,2.0,2.2
623,48.55,48.0,51.36
626,49.89,40.0,38.02
627,54.48,78.0,73.62
628,51.66,54.0,55.52
629,51.58,70.0,77.46
630,59.05,97.0,91.28
631,48.32,75.0,80.75
632,39.27,51.0,50.29
634,37.92,2.0,2.82
637,24.49,16.0,21.23
639,45.34,3.0,6.13
640,36.88,2.0,2.24
641,30.21,2.0,2.85
642,33.36,3.0,2.96
644,87.14,103.0,89.64
645,83.21,115.0,106.49
648,67.18,102.0,101.46
650,72.58,55.0,46.98
651,95.14,102.0,102.13
654,61.55,73.0,66.99
655,41.75,47.0,49.95
656,56.75,78.0,75.48
658,94.75,103.0,103.22
659,93.45,99.0,102.08
661,43.3,45.0,47.2
663,80.3,91.0,86.15
664,61.5,64.0,61.22
665,69.59,79.0,81.94
668,68.47,70.0,72.82
669,53.0,37.0,31.19
670,64.46,84.0,73.69
671,76.1,96.0,94.66
672,62.05,89.0,91.7
673,71.91,102.0,102.98
676,34.92,41.0,42.01
679,97.18,104.0,108.2
680,86.16,98.0,98.32
682,55.04,46.0,49.04
683,32.5,28.0,31.01
685,32.43,37.0,33.62
686,44.01,45.0,44.78
687,65.97,53.0,55.82
690,50.26,100.0,92.07
691,19.66,32.0,30.04
693,42.23,38.0,40.52
695,64.32,54.0,54.7
697,45.14,25.0,27.83
698,57.02,51.0,57.11
701,49.65,44.0,48.69
702,46.46,50.0,47.77
703,25.31,2.0,2.33
704,13.05,2.0,2.55
705,51.1,52.0,55.14
706,56.17,43.0,44.5
708,41.13,45.0,44.03
709,36.18,25.0,31.92
710,38.63,39.0,38.31
711,29.43,27.0,24.69
712,33.14,26.0,22.01
713,35.97,35.0,32.24
714,26.74,20.0,21.46
715,33.82,31.0,30.39
716,39.03,28.0,30.75
717,33.27,30.0,35.29
718,11.24,3.0,3.58
721,43.9,60.0,67.61
723,10.95,2.0,2.09
726,7.42,2.0,1.95
727,9.92,2.0,2.29
728,8.56,2.0,2.16
729,7.95,3.0,3.65
730,19.96,2.0,2.39
731,23.49,3.0,3.25
732,33.48,46.0,43.49
733,21.31,23.0,19.59
734,7.13,2.0,2.44
735,5.62,3.0,2.85
736,5.5,4.0,3.47
737,17.17,2.0,1.86
738,22.14,11.0,8.33
739,52.32,79.0,76.79
741,26.29,27.0,27.34
742,17.03,16.0,17.92
743,3.77,8.0,10.58
744,5.64,2.0,2.22
745,5.96,2.0,1.36
746,1.98,2.0,2.0
747,2.86,2.0,2.0
748,4.31,2.0,2.36
749,6.06,3.0,3.3
750,3.47,2.0,1.97
751,2.86,2.0,2.1
752,3.6,4.0,3.31
753,3.57,2.0,1.9
754,4.19,3.0,2.13
755,12.15,2.0,2.17
759,4.64,3.0,3.14
761,3.77,2.0,1.64
762,4.82,2.0,2.22
763,3.73,2.0,2.27
766,5.96,2.0,1.62
768,4.31,2.0,2.06
769,5.71,4.0,5.24
770,4.14,2.0,2.51
771,2.82,2.0,2.09
773,3.29,2.0,1.93
774,4.4,2.0,1.94
775,4.16,3.0,2.94
778,5.78,8.0,8.96
780,6.32,4.0,3.73
781,4.01,3.0,2.67
782,5.42,6.0,6.93
783,9.46,14.0,14.96
785,8.7,2.0,1.75
786,28.69,22.0,26.04
788,3.93,1.0,1.68
789,4.36,6.0,7.05
790,6.07,6.0,6.19
791,5.76,3.0,1.99
793,6.11,5.0,5.59
795,9.28,7.0,6.02
796,18.43,13.0,15.46
797,9.16,13.0,10.74
798,7.75,24.0,22.96
799,3.1,2.0,1.95
802,3.56,3.0,2.97
803,5.0,2.0,1.6
804,8.56,7.0,7.67
805,5.78,1.0,2.25
806,3.55,2.0,1.61
808,9.55,9.0,7.51
809,8.6,12.0,11.84
810,9.84,13.0,13.03
811,11.86,14.0,13.51
812,8.31,2.0,2.33
813,4.72,2.0,1.91
814,4.02,2.0,1.69
815,5.96,7.0,6.56
816,10.07,8.0,8.36
817,13.6,8.0,8.64
818,16.61,14.0,15.45
819,6.66,11.0,9.71
820,5.75,3.0,3.28
821,6.76,4.0,3.73
827,8.4,8.0,11.4
828,3.59,3.0,2.9
831,4.95,4.0,4.25
832,5.78,9.0,8.87
833,4.92,3.0,2.93
835,4.67,2.0,1.83
837,8.03,5.0,5.45
838,16.73,20.0,18.48
839,23.33,26.0,22.38
840,12.34,7.0,6.87
841,7.53,2.0,1.51
843,8.58,7.0,7.99
844,20.05,14.0,15.68
845,28.34,22.0,19.51
846,28.84,23.0,25.38
847,14.4,20.0,21.08
848,14.4,6.0,4.57
850,51.47,30.0,39.45
852,48.55,64.0,57.99
853,47.3,48.0,43.77
854,39.84,34.0,33.81
855,41.06,31.0,37.8
856,53.15,42.0,45.69
857,53.74,54.0,57.63
858,51.64,47.0,56.2
859,48.55,42.0,43.77
861,39.49,37.0,37.61
862,36.21,30.0,26.45
863,42.44,37.0,32.17
864,42.43,39.0,40.14
866,26.09,19.0,19.36
867,33.26,33.0,30.21
868,40.22,35.0,46.62
869,31.22,17.0,25.87
871,23.98,27.0,27.43
873,18.52,18.0,15.4
874,18.53,20.0,19.71
875,12.19,17.0,17.92
876,7.78,3.0,3.49
878,19.88,28.0,26.21
879,14.94,21.0,21.66
880,34.78,34.0,30.48
881,17.78,18.0,18.24
882,13.54,20.0,22.25
883,12.9,14.0,18.2
884,28.42,29.0,27.06
886,12.44,18.0,15.73
887,14.2,11.0,14.88
889,19.63,15.0,16.45
892,46.42,28.0,38.48
893,29.77,39.0,49.7
894,15.35,22.0,17.95
895,12.39,22.0,22.92
898,4.07,3.0,2.82
899,15.27,8.0,9.03
900,7.56,7.0,7.65
901,7.88,8.0,8.27
902,9.59,11.0,9.4
903,4.08,2.0,1.6
905,10.62,10.0,8.71
906,14.99,8.0,8.33
907,12.97,12.0,10.15
908,7.72,7.0,7.15
909,8.87,7.0,7.71
910,6.21,2.0,2.12
911,5.85,3.0,2.94
912,15.43,13.0,17.97
913,15.01,18.0,21.31
914,10.14,10.0,11.77
915,11.7,8.0,8.27
917,9.29,3.0,3.63
918,4.15,2.0,1.95
921,4.88,3.0,2.65
922,3.6,3.0,2.83
923,3.32,2.0,1.81
924,5.9,2.0,2.24
926,2.26,2.0,2.05
927,5.15,1.0,1.6
929,3.34,2.0,1.8
930,3.43,2.0,1.88
932,4.0,2.0,1.96
934,5.89,2.0,2.57
935,3.43,2.0,1.91
936,3.02,2.0,1.79
937,6.61,2.0,2.15
938,3.12,2.0,2.08
940,3.24,2.0,1.98
942,4.3,2.0,1.81
943,4.13,1.0,1.68
944,6.09,2.0,0.96
945,5.51,2.0,1.72
946,6.32,2.0,1.96
947,6.7,2.0,2.08
949,6.34,2.0,1.7
951,6.15,2.0,2.0
952,12.55,16.0,14.37
954,35.47,0.0,3.07
956,7.56,2.0,1.9
957,3.09,3.0,2.8
958,12.9,30.0,27.05
960,15.08,20.0,20.46
961,5.37,2.0,1.89
963,14.04,9.0,13.77
964,15.12,18.0,19.67
965,36.65,42.0,40.33
967,6.03,9.0,7.98
969,26.67,25.0,25.48
970,24.12,21.0,23.38
971,27.51,26.0,29.33
974,28.93,37.0,39.32
976,18.92,21.0,24.39
978,30.75,32.0,31.47
981,40.29,45.0,44.82
982,38.98,35.0,38.96
983,22.85,32.0,32.77
986,41.17,48.0,44.04
987,36.3,48.0,47.65
988,42.7,36.0,39.56
989,39.72,39.0,44.23
990,30.99,32.0,33.09
992,27.11,35.0,31.46
993,26.24,30.0,28.5
995,40.55,37.0,38.79
996,35.62,29.0,32.75
997,39.23,39.0,38.26
1000,35.9,41.0,40.53
1002,41.97,57.0,53.91
1003,35.1,44.0,36.81
1005,35.44,3.0,2.36
1006,20.62,2.0,3.06
1007,24.17,2.0,3.76
1008,52.37,75.0,61.93
1013,34.94,27.0,29.77
1015,30.6,35.0,39.52
1017,30.34,40.0,38.85
1019,40.25,38.0,43.35
1020,44.74,42.0,43.39
1022,66.71,71.0,84.12
1025,51.02,51.0,46.54
1029,43.32,42.0,45.57
1031,51.11,38.0,52.16
1033,39.19,66.0,59.39
1034,35.7,41.0,39.06
1035,39.06,38.0,46.72
1036,43.08,84.0,92.3
1037,40.39,39.0,41.36
1038,29.66,31.0,29.56
1039,40.98,38.0,36.97
1040,50.19,32.0,33.84
1041,66.97,76.0,84.37
1043,61.2,56.0,56.23
1044,68.11,59.0,53.68
1045,71.05,73.0,75.2
1046,66.47,104.0,98.44
1047,49.77,43.0,36.69
1048,39.83,42.0,40.23
1049,31.28,33.0,34.53
1050,31.88,44.0,38.72
1051,29.98,38.0,38.32
1053,47.72,47.0,48.05
1054,47.09,38.0,40.21
1055,38.27,45.0,46.45
1056,29.45,13.0,12.14
1057,33.76,47.0,47.41
1058,44.07,45.0,40.56
1059,34.22,25.0,29.63
1060,34.38,34.0,35.41
1061,38.27,40.0,36.25
1063,53.39,45.0,43.34
1064,30.79,3.0,3.01
1066,31.33,41.0,41.55
1067,37.23,40.0,37.65
1069,36.78,39.0,35.13
1070,39.6,49.0,49.08
1072,47.39,60.0,53.94
1073,37.48,37.0,39.1
1074,17.24,37.0,35.54
1075,13.31,2.0,2.43
1076,37.45,38.0,33.59
1077,34.89,37.0,37.28
1078,49.47,49.0,47.52
1080,48.66,51.0,49.86
1082,39.04,41.0,40.4
1084,18.47,25.0,26.3
1085,19.17,34.0,30.44
1087,33.42,37.0,39.23
1088,42.59,37.0,35.7
1089,40.18,43.0,44.97
1090,26.27,34.0,33.64
1091,13.73,30.0,29.9
1092,20.76,21.0,23.14
1093,48.98,55.0,62.33
1094,40.47,53.0,50.51
