,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
220,194.23,12.65
221,39.77,17.64
222,33.94,5.31
223,469.31,11.31
225,196.55,9.83
226,5.54,0.44
228,127.21,22.86
229,474.27,4.75
231,32.52,5.33
233,591.37,27.53
234,243.05,35.31
236,14.78,0.09
237,41.63,0.7
238,28.78,10.45
240,44.3,9.4
241,762.39,30.87
243,29.44,11.73
244,45.7,4.5
246,11.73,13.62
247,19.76,2.84
248,21.94,0.26
249,15.86,8.71
250,24.67,3.25
251,17.75,4.09
252,44.53,12.5
253,4.02,4.92
254,26.54,9.07
255,1.18,22.7
256,7.44,4.76
257,17.58,7.78
259,0.55,10.26
262,11.14,2.45
263,1.53,9.19
264,14.09,2.5
266,1.83,12.1
267,9.51,1.53
268,29.48,6.17
269,22.28,2.12
270,1.52,5.97
271,1.75,11.19
272,42.94,7.78
273,18.89,1.04
275,2499.9,304.62
276,1636.8,169.02
277,2700.98,9.9
278,18.52,5.84
279,24.31,11.91
280,36.18,25.46
281,8.96,0.84
282,33.72,2.39
283,17.38,7.09
284,25.8,13.51
286,10.98,6.5
287,3.15,0.01
288,1.06,0.09
289,1265.39,91.84
290,102.53,15.27
291,14.42,1.41
292,4.61,1.81
294,7.46,6.04
296,1668.82,20.51
297,19.46,0.11
298,20.05,3.02
300,4.59,5.57
301,13.66,12.41
302,8.55,2.73
303,338.63,12.09
304,20.45,0.46
305,3.14,0.53
306,2.74,8.13
307,31.92,0.65
308,22.08,13.91
309,7.59,0.71
311,12.8,1.96
312,3.29,1.97
315,4.56,2.47
318,10.65,5.61
323,19.57,6.27
324,12.07,0.43
325,20.01,0.9
326,7.68,1.66
328,13.09,1.94
329,7.3,7.39
330,13.99,7.86
331,39.68,4.91
332,24.37,10.0
333,10.58,4.48
334,17.85,7.51
335,13.5,1.75
336,22.5,3.3
337,8.75,2.76
338,2.63,3.63
339,11.28,2.51
340,7.95,2.22
342,1.14,2.01
343,9.22,4.56
345,426.65,165.41
347,346.41,113.09
348,22.24,8.38
349,47.79,9.12
350,35.13,8.77
351,6.13,2.9
352,54.3,27.33
353,18.1,2.88
354,6.45,6.13
355,3.05,3.79
356,2.27,3.27
357,11.33,2.91
358,14.0,10.62
360,335.42,53.32
361,41.01,4.53
363,185.92,22.29
364,427.19,22.63
365,41.9,4.19
366,54.99,9.73
367,259.73,1.04
368,65.17,3.75
369,2.43,6.8
372,37.84,3.68
374,8.0,4.4
378,47.18,4.74
379,500.68,26.14
380,11.8,16.56
382,62.02,5.46
383,43.75,3.59
384,30.48,10.08
385,52.9,33.94
388,409.14,39.65
390,98.87,11.0
391,147.97,10.53
393,173.57,8.5
394,122.17,5.76
395,72.53,10.84
397,1.89,8.19
398,23.3,30.11
399,80.01,23.64
402,24.94,3.22
406,98.24,9.28
408,118.41,1.52
409,93.75,2.89
410,54.53,9.27
411,90.91,23.48
412,31.52,5.48
413,290.75,33.42
415,244.37,14.16
417,30.01,0.59
421,61.22,4.38
423,143.92,16.58
424,91.15,59.64
425,6.85,36.88
427,126.56,48.5
429,190.71,9.33
431,73.42,15.25
434,0.95,4.57
436,45.41,7.92
437,7.79,1.86
439,70.62,16.99
441,37.54,4.17
442,23.75,34.66
443,42.47,42.37
445,69.32,4.54
446,49.39,7.61
448,117.19,17.11
449,115.0,3.47
450,80.02,2.04
451,11.17,12.96
452,338.5,2.19
454,81.48,23.17
456,38.45,3.98
457,23.07,8.34
458,17.51,17.1
459,180.29,42.77
460,112.31,29.83
461,269.79,11.63
462,53.29,11.64
464,75.44,10.47
465,86.83,6.1
466,53.28,17.43
468,15.18,7.39
469,90.86,11.6
471,83.82,3.4
472,119.94,25.54
473,236.59,65.27
474,44.56,4.43
476,90.33,16.78
477,64.87,18.42
478,120.17,5.77
480,406.24,145.51
481,8.29,9.53
483,11.16,7.09
485,42.42,2.33
486,10.33,14.78
488,36.12,7.27
491,35.83,17.43
493,23.32,18.59
495,25.22,1.25
496,2.05,1.17
497,42.66,27.07
498,34.1,24.97
499,14.84,3.65
500,5.31,8.25
504,25.16,15.49
505,9.76,3.1
507,17.13,22.64
508,957.0,16.17
509,16.27,21.53
510,3.01,3.04
511,15.48,10.0
514,25.04,5.14
515,71.72,21.81
516,41.65,56.04
517,20.31,14.64
519,16.5,9.97
521,52.48,1.31
523,24.91,22.52
524,172.26,16.93
525,141.28,36.37
526,7.33,15.89
527,10.58,7.24
530,22.77,4.22
532,164.49,9.76
533,58.69,22.73
539,83.42,3.27
540,3.42,21.69
543,55.1,11.07
544,59.3,15.95
545,73.36,14.88
546,0.65,8.93
547,65.51,8.68
548,133.01,23.19
550,55.81,11.62
551,73.03,17.01
552,138.53,1.69
553,15.39,10.55
555,128.44,67.2
556,249.11,63.05
558,1.82,5.66
560,143.39,7.06
561,112.37,3.08
562,88.74,26.21
564,224.61,16.51
568,90.72,6.49
569,64.73,9.21
572,149.41,2.01
573,124.86,1.58
574,123.22,11.01
576,18.64,4.74
577,183.38,39.01
578,21.3,12.45
580,129.07,14.43
581,55.55,16.56
582,197.04,15.17
583,27.77,7.16
585,15.12,15.49
588,342.51,25.07
589,306.12,19.08
590,9.04,3.91
592,132.52,6.22
593,514.75,8.33
594,162.54,12.77
596,38.09,13.38
598,59.09,18.68
599,154.51,31.41
601,12.78,27.21
602,340.32,0.39
604,516.66,2.62
605,35.11,0.43
606,30.44,0.87
607,30.41,0.23
608,797.57,0.31
609,881.34,52.39
610,9.74,6.38
611,20.57,22.09
612,897.83,20.25
613,1.7,0.5
615,210.9,6.71
616,637.08,21.73
617,1005.57,3.14
618,34.0,28.59
619,1164.27,32.43
621,8.4,11.84
623,18.23,0.91
624,2.71,4.57
625,18.37,7.06
627,19.63,4.44
628,15.33,1.21
629,6.21,9.82
630,24.21,2.47
631,25.72,3.38
632,9.1,7.43
633,16.21,2.02
634,1761.1,135.95
635,23.7,11.08
636,39.75,12.42
637,43.06,22.52
638,1403.09,22.99
639,1223.21,74.13
642,1097.68,108.3
643,27.02,13.87
644,17.06,10.24
648,19.53,0.2
649,4.93,0.2
651,10.34,3.04
653,3.07,3.0
654,12.52,2.03
655,1.3,3.06
656,25.02,3.89
657,32.31,2.32
658,7.91,1.15
659,9.32,2.46
660,11.15,3.15
661,0.71,2.12
662,2328.02,224.18
663,19.15,0.51
665,22.0,0.95
667,1.62,8.47
670,28.45,9.23
671,28.64,4.79
673,32.48,0.76
675,7.73,0.21
676,3.05,1.25
677,9.42,5.79
678,12.25,4.98
681,11.16,9.76
683,21.96,6.01
684,13.55,0.84
685,0.51,12.29
687,14.95,0.18
688,30.91,5.34
689,24.14,2.76
691,26.04,7.02
693,3.79,1.78
694,25.88,5.9
695,27.91,2.4
696,6.13,1.58
697,48.2,9.16
698,15.28,12.45
699,5.22,14.29
701,21.45,11.88
704,666.46,51.71
706,10.76,2.59
707,30.71,11.95
709,42.09,20.07
711,21.75,8.54
712,33.5,9.27
713,2.58,2.04
714,15.48,9.09
715,2.26,0.75
716,28.03,8.94
717,6.86,9.18
718,289.01,18.39
719,281.73,73.43
720,4.12,3.47
721,30.59,5.74
722,196.26,4.83
723,500.74,16.32
724,394.95,13.35
729,165.05,2.54
731,810.44,47.07
732,29.14,8.3
733,5.62,4.09
734,131.49,22.2
735,72.03,8.91
736,21.54,26.43
737,798.7,39.85
738,147.76,26.02
739,19.92,13.63
741,1.58,6.51
742,4.94,1.51
743,32.9,28.17
744,8.42,12.07
745,87.97,3.1
747,61.24,10.22
748,68.88,4.65
749,165.37,0.78
751,16.79,4.5
753,48.97,5.42
754,43.35,17.59
758,121.9,13.74
759,60.81,7.41
760,94.95,5.64
763,59.08,28.37
765,36.2,12.46
766,131.91,8.05
767,20.54,2.58
770,44.01,38.89
771,65.56,9.67
772,120.43,5.57
773,7.93,9.32
774,60.68,5.88
775,18.27,4.43
776,3.96,7.09
780,95.2,10.81
781,62.91,5.77
782,25.42,2.19
783,29.65,9.16
785,513.4,20.18
788,221.31,59.39
789,12.4,2.47
790,16.38,14.38
792,131.5,20.04
793,15.34,19.54
794,24.27,4.8
795,5.13,15.19
796,41.49,15.3
797,31.44,24.83
801,53.2,6.99
802,23.96,1.68
803,157.96,8.3
804,15.86,3.49
806,71.96,10.18
807,64.84,5.57
808,3.49,18.67
809,22.21,4.08
811,10.54,13.6
813,98.73,4.39
814,86.44,1.12
817,71.38,16.47
818,17.4,2.16
819,47.55,7.9
820,41.09,1.73
821,25.17,10.17
823,87.99,2.54
824,49.78,18.69
826,20.05,5.49
827,12.17,22.32
829,96.84,0.42
831,1.83,8.28
832,32.85,3.52
834,255.01,8.47
837,31.75,4.3
838,16.33,15.92
839,5.78,20.07
840,7.44,11.11
841,18.0,15.21
842,18.5,3.12
843,12.98,8.68
844,13.66,10.51
845,13.51,3.16
846,20.01,13.62
848,84.11,26.31
849,119.95,1.6
850,46.63,23.06
851,3.84,7.75
852,14.97,1.23
853,6.02,9.24
854,21.06,0.43
855,12.68,11.87
856,25.92,19.18
858,12.52,32.97
859,17.5,3.73
860,20.4,11.59
862,14.02,16.75
865,1.16,5.0
868,16.56,47.05
869,122.41,43.75
871,27.49,10.37
872,26.49,29.88
873,17.62,20.45
874,13.9,2.68
876,216.78,34.26
877,28.85,8.68
880,16.66,12.73
881,13.73,8.09
882,55.03,4.83
883,18.45,3.89
884,0.39,3.5
885,24.81,23.17
886,39.27,9.84
887,37.9,22.42
888,41.29,2.2
889,12.54,15.23
890,62.87,2.94
891,81.74,64.4
893,28.48,15.63
894,26.84,17.42
895,42.64,0.93
896,53.98,11.67
897,15.62,9.31
898,171.08,9.68
899,60.04,19.87
900,28.38,7.89
902,24.48,18.27
903,138.98,75.03
905,8.93,9.26
906,75.4,15.42
907,8.14,15.47
908,7.79,3.09
909,3.38,11.92
910,124.65,4.03
911,84.59,5.08
912,16.62,34.88
914,3.83,14.88
916,1.75,11.94
917,108.64,44.47
918,2.8,12.81
919,40.83,11.41
920,4.01,7.73
922,13.82,6.99
927,357.44,72.02
928,128.9,10.19
929,79.52,0.33
930,116.59,9.52
931,221.92,19.36
933,62.54,9.16
934,268.08,5.76
935,95.63,25.79
936,91.44,0.5
937,209.67,15.86
938,44.94,2.43
939,49.46,8.86
940,123.85,0.17
941,115.21,4.61
944,173.56,9.14
946,115.9,15.07
947,139.96,5.62
948,12.52,58.49
950,92.3,5.74
951,114.73,14.43
952,17.54,10.5
953,16.12,17.04
957,61.5,5.05
959,25.49,11.83
960,11.01,11.88
961,68.69,33.75
962,53.74,5.23
963,25.82,39.78
964,36.75,6.96
965,8.71,10.04
966,19.62,1.21
967,40.85,12.94
968,32.74,21.58
969,41.22,6.88
970,25.4,8.56
971,11.41,8.3
973,2.42,8.41
975,31.23,9.71
976,18.52,12.44
978,15.36,3.05
979,6.46,2.59
980,20.88,2.63
982,45.68,11.39
983,18.42,3.03
985,5.33,16.67
986,7.66,0.8
987,16.2,0.47
988,32.54,3.45
990,14.25,0.81
992,9.73,4.57
993,0.74,5.85
994,23.22,6.13
997,10.67,1.07
998,12.78,3.17
999,inf,inf
1002,25.71,1.16
1003,12.85,11.55
1004,22.5,12.39
1006,1037.67,98.87
1007,944.24,116.53
1008,25.33,12.44
1009,13.65,1.42
1012,16.75,7.27
1013,25.36,3.18
1015,10.49,14.05
1017,6.0,2.59
1018,8.08,10.32
1019,1.38,9.17
1020,20.66,6.03
1021,11.59,7.04
1023,15.87,4.69
1024,15.21,2.51
1027,24.6,2.67
1028,5.92,1.33
1031,13.23,22.69
1032,6.53,10.09
1033,33.13,7.62
1035,0.19,20.32
1038,15.44,0.41
1039,7.9,3.55
1040,30.7,16.33
1041,14.59,3.6
1042,14.26,0.39
1044,5.97,6.54
1048,8.27,3.39
1049,3.38,0.07
1050,9.22,10.52
1052,13.81,19.35
1054,12.57,1.82
1055,13.53,0.31
1057,15.4,4.16
1058,3.07,4.0
1059,44.48,13.96
1060,6.44,3.31
1062,15.38,1.22
1063,13.32,3.19
1064,695.79,13.2
1065,13.79,17.81
1066,29.24,4.38
1067,3.05,2.79
1068,17.3,11.36
1072,14.4,11.36
1073,10.49,8.14
1074,53.21,1.06
1075,368.61,35.32
1077,15.85,0.87
1079,6.24,0.95
1080,5.5,5.98
1081,13.7,2.65
1082,1.16,5.0
1084,46.43,3.08
1085,34.13,5.07
1086,270.02,9.48
1088,18.33,3.14
1090,22.52,1.18
1093,9.22,11.68
1095,28.78,8.72
