,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
314,14.5,14.0,14.45
324,7.16,9.0,10.69
326,10.5,11.0,12.72
336,21.68,21.0,22.45
338,12.1,9.0,13.02
342,19.69,16.0,21.2
343,19.38,17.0,17.5
347,28.74,26.0,27.43
351,13.05,22.0,17.6
352,15.92,14.0,15.07
353,3.6,2.0,2.4
355,13.11,16.0,18.02
357,23.63,19.0,22.62
358,28.39,26.0,28.06
365,26.28,21.0,27.1
378,26.54,19.0,27.48
379,31.33,31.0,29.74
382,12.06,14.0,21.85
383,3.77,2.0,2.85
385,29.29,34.0,29.72
387,31.26,30.0,31.71
388,31.0,27.0,30.18
389,16.07,8.0,11.1
391,28.31,27.0,30.25
393,22.89,3.0,4.48
396,41.9,2.0,1.54
397,-1.1,2.0,2.12
399,46.31,53.0,49.84
400,18.26,37.0,24.1
401,39.4,38.0,39.48
409,55.45,63.0,56.62
411,4.61,2.0,5.58
412,45.55,55.0,46.56
413,40.53,57.0,38.77
414,28.48,35.0,26.12
415,30.69,34.0,29.0
416,35.72,42.0,34.57
419,56.83,62.0,58.97
423,53.36,55.0,55.4
426,44.96,49.0,44.64
431,47.38,70.0,50.29
436,71.03,82.0,78.93
443,65.8,64.0,64.84
444,41.33,55.0,41.7
451,67.29,73.0,66.25
461,65.55,58.0,66.41
463,73.01,77.0,74.64
464,62.66,63.0,66.74
469,58.12,57.0,59.49
471,53.8,60.0,53.16
472,43.66,54.0,44.94
473,36.36,31.0,36.77
477,79.94,67.0,85.59
485,65.09,61.0,65.78
486,66.41,63.0,65.85
488,2.34,3.0,1.06
489,92.02,88.0,90.87
490,101.79,100.0,100.27
491,102.69,103.0,102.77
502,6.86,3.0,2.83
504,100.75,115.0,101.63
505,101.88,93.0,104.28
507,101.3,110.0,103.87
512,99.01,91.0,98.47
513,101.56,106.0,96.56
517,83.45,104.0,86.59
523,4.87,2.0,3.47
532,66.46,64.0,67.97
537,3.14,28.0,37.79
538,45.33,40.0,43.05
542,39.96,43.0,41.34
549,46.16,43.0,43.07
552,49.57,38.0,50.54
559,54.16,32.0,57.39
561,35.74,37.0,35.6
562,30.92,33.0,32.37
564,12.7,14.0,16.06
565,3.72,3.0,3.17
567,23.28,29.0,26.12
569,29.52,26.0,30.32
571,17.49,16.0,19.86
572,0.89,3.0,2.05
573,28.78,28.0,28.7
576,31.14,28.0,27.4
579,2.42,2.0,2.43
584,22.15,14.0,25.67
585,14.66,2.0,1.79
587,18.33,14.0,20.5
589,19.88,14.0,19.84
595,23.46,17.0,25.36
602,23.45,29.0,23.04
603,24.04,21.0,22.65
606,14.92,12.0,14.58
609,17.78,19.0,20.94
611,21.75,21.0,17.61
614,2.19,2.0,0.72
617,18.91,19.0,19.94
620,13.64,8.0,11.95
621,2.83,2.0,2.75
624,11.6,13.0,12.44
630,11.56,10.0,12.0
637,18.33,11.0,14.69
638,12.47,2.0,2.18
642,1.0,2.0,1.92
644,9.44,3.0,3.63
648,5.18,2.0,2.02
649,1.89,2.0,1.17
651,11.38,9.0,11.75
653,15.65,16.0,17.1
654,14.4,14.0,15.12
655,10.43,4.0,3.59
658,12.62,4.0,5.32
659,11.75,7.0,7.04
660,11.83,4.0,4.81
668,14.71,13.0,17.01
673,13.1,12.0,11.35
677,2.38,2.0,2.03
682,16.75,14.0,7.85
684,2.99,2.0,2.31
685,24.27,19.0,24.02
687,16.73,19.0,16.87
688,16.18,12.0,12.52
689,17.5,19.0,19.26
690,8.51,2.0,1.78
697,7.08,3.0,3.21
709,21.66,19.0,22.1
710,28.49,26.0,25.19
711,13.12,3.0,3.33
713,22.92,14.0,8.16
720,22.12,24.0,23.9
724,27.76,31.0,28.98
725,14.92,12.0,14.81
729,43.99,37.0,40.41
731,18.63,29.0,26.25
737,24.57,29.0,27.87
741,26.64,31.0,27.42
743,5.04,3.0,3.88
744,39.1,36.0,34.79
758,20.95,2.0,5.56
759,16.82,36.0,27.53
760,30.2,3.0,7.93
769,49.5,55.0,53.06
770,43.41,44.0,40.68
775,49.24,64.0,51.75
780,43.81,48.0,44.09
782,51.35,56.0,51.01
785,7.22,2.0,3.98
786,69.55,66.0,72.59
787,45.9,53.0,49.93
805,21.9,32.0,32.62
806,7.37,3.0,6.75
809,53.72,55.0,57.21
812,37.78,40.0,40.71
813,3.2,2.0,1.31
820,2.03,2.0,1.89
826,34.92,40.0,42.05
828,44.06,44.0,46.83
831,45.73,44.0,45.42
832,42.3,41.0,40.53
834,1.8,3.0,1.17
837,52.38,45.0,53.09
840,51.46,46.0,56.33
843,53.87,51.0,54.96
848,1.94,2.0,2.37
853,80.83,87.0,83.01
858,81.68,86.0,85.14
859,83.16,84.0,84.09
861,67.79,78.0,73.79
865,69.6,76.0,70.9
867,71.74,74.0,69.66
870,65.1,74.0,68.3
871,62.39,68.0,60.64
872,63.9,62.0,65.28
873,63.1,55.0,59.82
889,59.99,57.0,67.03
890,-1.13,2.0,0.42
894,50.79,62.0,47.23
899,61.0,55.0,58.86
904,1.62,3.0,1.1
906,60.87,45.0,58.55
908,42.79,54.0,46.22
915,46.91,51.0,44.07
917,49.19,46.0,40.86
922,37.5,40.0,36.88
927,34.74,34.0,36.5
932,4.23,2.0,0.99
937,27.41,33.0,31.99
941,28.37,30.0,28.08
942,34.71,34.0,34.82
943,32.92,34.0,34.37
953,3.96,2.0,2.06
956,28.46,28.0,28.48
957,28.08,30.0,30.65
965,17.42,24.0,22.65
968,28.24,32.0,29.03
975,21.86,22.0,24.2
978,24.03,25.0,22.2
979,20.17,25.0,21.9
981,4.3,2.0,1.97
985,27.12,27.0,26.41
986,17.39,23.0,19.98
993,26.16,26.0,23.93
994,11.25,15.0,16.18
999,11.52,0.0,2.84
1000,21.5,24.0,22.81
1001,8.87,21.0,15.83
1004,19.63,3.0,5.25
1007,11.3,2.0,3.56
1012,12.64,15.0,14.31
1013,19.2,19.0,20.0
1014,16.19,21.0,18.77
1019,13.13,21.0,18.72
1020,14.72,20.0,15.66
1021,14.98,18.0,17.76
1027,13.36,15.0,17.89
1032,10.48,15.0,18.89
1033,26.66,24.0,25.25
1034,26.48,26.0,23.8
1043,6.99,6.0,5.38
1045,12.19,14.0,14.51
1046,8.72,14.0,14.22
1047,16.81,16.0,18.69
1050,12.15,17.0,14.5
1053,19.83,17.0,20.04
1060,22.53,18.0,23.7
1064,9.81,6.0,4.76
1066,12.36,21.0,16.97
1069,20.78,18.0,18.46
1077,27.36,32.0,27.56
1080,14.57,17.0,16.45
1081,18.85,13.0,16.58
1091,29.29,37.0,26.94
