,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
186,8.22,5.67
188,4.48,0.24
190,2.19,1.83
191,26.9,20.5
193,54.86,41.65
195,10.74,5.02
196,1.36,7.82
199,24.72,6.88
200,9.09,2.71
201,2.46,7.44
203,1.31,9.51
204,4.59,6.61
206,20.4,0.97
211,1.06,5.21
212,4.75,1.0
214,3.43,2.74
215,6.16,3.78
216,0.59,1.02
217,1.21,5.7
218,3.15,1.86
219,2.54,11.21
220,24.69,22.92
221,3.24,7.95
223,1.98,8.39
224,9.16,2.13
225,8.72,10.54
226,17.81,23.17
227,16.67,13.24
229,3.57,0.48
230,0.88,8.77
231,0.95,0.12
232,2.82,0.93
233,19.81,26.0
234,18.05,34.85
236,20.11,8.71
237,8.65,12.46
239,5.43,4.54
240,0.21,1.08
243,11.79,5.16
247,5.58,6.85
248,32.01,3.23
249,5.69,5.3
251,1.46,4.54
252,4.89,0.07
253,4.4,1.85
254,7.12,4.09
256,13.11,0.63
258,6.71,5.18
259,7.0,1.52
260,4.67,1.34
262,25.16,14.86
263,18.89,4.05
264,0.09,9.92
265,11.48,6.16
268,21.05,20.71
270,20.71,4.42
271,3.24,12.48
272,46.19,8.1
274,165.41,27.96
275,122.98,7.13
276,10.74,15.99
277,248.73,9.01
278,125.46,8.49
279,226.38,27.83
281,16.03,8.57
282,2.33,5.37
283,4.99,12.0
284,18.63,5.57
287,5.76,10.41
288,14.11,0.19
291,8.79,1.62
293,28.1,4.21
295,2.19,3.57
298,21.49,12.4
299,13.32,8.0
301,7.4,7.31
303,33.87,15.09
307,10.04,4.51
308,21.17,10.51
312,6.67,15.54
315,11.02,17.04
316,9.01,11.54
317,86.99,8.41
318,41.81,9.59
319,31.96,9.48
320,2.14,1.12
321,3.96,7.22
322,19.76,14.37
323,11.9,10.86
325,27.75,0.24
327,7.45,11.4
328,32.51,7.42
329,21.8,10.2
330,10.55,7.88
331,7.75,5.97
332,17.7,18.93
333,17.23,16.13
334,5.06,3.36
335,21.71,9.98
337,1.87,5.91
339,26.84,7.8
340,1.16,5.8
341,15.83,6.64
344,12.95,13.04
345,28.58,1.07
346,11.75,1.74
348,3.41,2.22
349,2.5,0.11
350,0.0,1.55
354,15.39,8.58
356,7.4,0.82
359,12.17,3.83
360,18.15,10.54
361,2.01,3.64
362,2.75,1.37
363,2.04,4.64
364,4.49,4.27
366,4.87,5.36
367,3.6,0.1
368,1.19,24.6
369,39.6,15.47
370,8.17,5.5
371,4.92,4.0
372,0.66,1.0
373,4.78,3.2
374,4.37,2.95
375,25.58,12.32
376,84.86,57.6
377,28.51,6.24
380,6.97,3.12
381,1.34,2.09
384,77.73,24.04
386,11.28,6.08
390,54.33,7.92
392,9.91,0.23
394,0.91,0.8
395,3.16,2.29
398,14.37,5.04
402,4.22,9.02
403,286.19,13.03
404,51.6,93.53
405,12.77,7.1
406,2.2,3.37
407,3.56,1.04
408,6.33,4.0
410,402.11,31.63
417,4.22,0.33
418,0.26,2.59
420,3.38,6.21
421,3.56,3.94
422,4.95,7.41
424,9.24,9.32
425,14.71,49.61
427,3.61,0.95
428,6.51,6.51
429,7.14,5.03
430,9.63,4.99
432,2.68,28.95
433,9.97,10.31
434,5.91,4.48
435,2.36,1.25
437,4.65,4.27
438,10.35,6.37
439,24.29,40.65
440,0.21,0.6
441,5.13,2.62
442,3.26,0.43
445,7.64,3.29
446,76.76,3.66
447,4.64,6.76
448,0.54,0.5
449,10.8,4.66
450,1.38,2.43
452,15.31,9.31
453,60.65,81.86
454,3.45,1.29
455,2.08,3.54
456,0.62,3.82
457,12.48,6.81
458,7.41,6.53
459,8.62,6.72
460,40.55,48.76
462,1.78,0.88
465,14.02,10.77
466,9.7,9.74
467,47.42,28.22
468,4.17,6.06
470,3.38,1.87
474,2.38,50.88
475,15.65,15.88
476,3.49,4.45
478,3.94,6.29
479,8.82,5.74
480,6.3,1.01
481,64.21,42.97
482,0.48,0.97
483,12.25,8.77
484,5.97,2.18
487,5.85,2.8
492,2.18,2.78
493,3.44,1.55
494,0.78,3.12
495,16.65,64.11
496,0.71,2.55
497,3.29,0.39
498,9.76,7.61
499,4.82,3.23
500,3.53,2.58
501,1.73,3.46
503,9.2,7.13
506,2.96,3.63
508,5.2,2.01
509,19.26,22.73
510,0.03,0.35
511,6.36,5.85
514,7.59,5.91
515,4.36,1.31
516,117.89,42.81
518,0.49,0.9
519,9.12,7.09
520,3.13,1.93
521,6.75,3.69
522,4.71,4.87
524,4.65,3.02
525,3.51,3.3
526,11.16,8.12
527,9.06,6.72
528,2.33,0.87
529,13.76,8.85
530,21.5,17.96
531,6.54,0.37
533,3.51,3.22
534,14.07,9.06
535,17.44,18.34
536,7.14,8.02
539,0.57,1.15
540,5.65,5.12
541,6.68,6.95
543,13.32,6.02
544,59.51,1.08
545,8.68,1.6
546,1.18,3.61
547,1.79,1.0
548,1.6,7.34
550,18.46,7.18
551,44.62,52.31
553,1.83,2.51
554,3.73,0.98
555,8.16,0.05
556,6.84,3.55
557,32.19,3.99
558,1.0,72.09
560,18.87,11.65
563,7.42,8.13
566,8.2,2.62
568,10.81,9.89
570,0.35,0.7
574,4.22,1.72
575,3.47,1.3
577,22.78,24.31
578,9.06,16.35
580,24.12,14.93
581,248.67,45.97
582,27.68,28.28
583,20.85,28.54
586,87.31,6.22
588,46.55,44.36
590,29.95,27.83
591,35.22,36.09
592,3.14,2.99
593,24.13,12.46
594,23.3,17.6
596,21.33,15.31
597,37.25,32.27
598,37.98,21.46
599,16.21,7.47
600,0.36,19.71
601,252.1,10.69
604,14.96,9.2
605,11.61,6.82
607,3.83,6.8
608,11.08,13.0
610,31.57,24.75
612,11.05,8.13
613,42.07,5.0
615,20.9,10.61
616,13.15,12.29
618,1.51,0.48
619,7.18,0.19
622,131.93,9.31
623,2.58,2.43
625,10.54,20.58
626,11.06,19.57
627,90.37,2.99
628,19.92,4.93
629,0.27,22.58
631,36.01,22.37
632,7.35,7.07
633,7.09,8.39
634,97.51,2.64
635,8.19,3.49
636,11.19,4.97
639,166.02,12.24
640,99.76,23.68
641,71.52,11.38
643,179.09,1.26
645,127.26,15.08
646,1.38,28.62
647,3.18,17.81
650,34.81,16.8
652,0.97,12.77
656,59.79,11.12
657,41.26,2.23
661,4.55,13.07
662,123.62,5.62
663,7.07,0.78
664,30.04,1.07
665,8.87,0.23
666,0.04,1.01
667,3.53,3.27
669,164.21,0.67
670,23.62,10.79
671,133.62,13.79
672,17.18,0.48
674,12.06,14.78
675,3.18,2.79
676,140.9,4.67
678,9.67,1.85
679,13.76,5.12
680,10.08,9.64
681,5.25,13.76
683,7.72,24.78
686,1.84,1.42
691,2.03,20.9
692,6.08,10.14
693,4.52,9.04
694,79.15,4.78
695,23.09,15.2
696,7.04,9.34
698,4.41,15.61
699,23.07,8.17
700,12.85,7.3
701,9.99,4.71
702,13.01,9.77
703,1.72,1.11
704,34.29,22.56
705,3.86,15.16
706,20.95,15.58
707,1.63,4.44
708,3.73,10.74
712,15.28,31.66
714,6.44,3.72
715,1.1,4.62
716,2.24,0.25
717,4.04,3.16
718,18.87,21.02
719,58.54,34.47
721,2.28,0.51
722,0.99,1.13
723,1.68,3.04
726,51.57,18.24
727,12.66,3.76
728,0.87,1.44
730,15.85,0.01
732,7.57,3.91
733,19.68,6.1
734,1.16,0.08
735,20.25,6.92
736,97.1,36.21
738,5.37,5.03
739,28.0,8.14
740,4.54,1.71
742,18.44,33.99
745,1.54,2.22
746,4.0,0.84
747,1.93,0.31
748,1.73,0.06
749,24.4,17.88
750,112.68,34.51
751,5.31,0.49
752,0.88,5.39
753,8.62,5.67
754,0.4,0.51
755,9.05,6.38
756,31.95,14.11
757,124.76,3.96
761,16.2,3.18
762,7.07,4.16
763,6.35,10.19
764,91.88,114.43
765,519.52,83.33
766,1.0,1.78
767,1.33,1.64
768,4.07,4.29
771,112.78,77.91
772,8.3,4.84
773,3.69,1.41
774,15.39,11.9
776,2.81,4.9
777,8.74,5.32
778,71.28,23.26
779,0.98,1.92
781,1.14,0.36
783,1.83,1.83
784,0.79,0.11
788,6.96,7.98
789,8.97,7.0
790,0.04,1.02
791,3.94,2.71
792,44.7,38.5
793,0.08,2.58
794,3.4,2.65
795,1.94,3.11
796,2.15,4.72
797,5.11,3.94
798,7.98,1.07
799,67.08,14.49
800,5.08,1.34
801,4.3,0.31
802,7.01,1.9
803,0.78,3.4
804,0.99,0.19
807,10.68,8.09
808,5.59,6.4
810,5.94,1.09
811,1.13,1.69
814,9.67,3.81
815,5.46,4.29
816,7.61,2.6
817,5.64,2.33
818,4.88,2.69
819,7.54,4.91
821,2.55,2.13
822,2.29,0.36
823,0.49,1.64
824,7.38,6.98
825,3.19,0.94
827,3.15,32.11
829,2.96,0.5
830,2.73,0.18
833,5.7,7.62
835,2.26,3.04
836,17.64,12.84
838,6.22,4.98
839,2.19,0.45
841,10.96,21.16
842,2.63,5.74
844,7.81,5.19
845,7.25,4.84
846,0.27,0.73
847,0.23,3.53
849,3.35,1.7
850,22.83,17.75
851,7.9,6.27
852,8.6,6.94
854,1.62,5.23
855,110.31,72.07
856,2.76,0.32
857,5.53,4.06
860,4.79,2.49
862,142.55,76.61
863,2232.88,47.88
864,1.79,1.84
866,3.61,1.98
868,5.0,1.06
869,124.68,44.46
874,7.11,3.49
875,7.57,6.39
876,38.13,52.63
877,1.05,0.31
878,2.43,1.1
879,1.35,4.08
880,3.1,2.75
881,5.15,3.25
882,0.07,5.58
883,112.35,9.43
884,2.12,3.52
885,11.44,7.68
886,1.74,6.63
887,5.76,2.48
888,4.53,2.12
891,5.7,0.71
892,19.82,17.89
893,11.21,11.6
895,11.83,6.59
896,1.0,1.09
897,43.59,22.77
898,1.74,6.54
900,6.79,3.9
901,6.08,1.7
902,4.37,2.41
903,2.32,3.67
905,9.86,0.3
907,6.04,2.93
909,0.98,3.25
910,1.09,1.88
911,28.6,12.81
912,6.67,0.76
913,2.31,2.59
914,3.52,0.47
916,0.53,2.86
918,32.43,51.74
919,5.69,3.64
920,4.64,10.88
921,3.05,1.65
923,1.4,3.9
924,850.45,4.06
925,81.09,52.43
926,28.02,0.83
928,3.08,1.56
929,0.11,6.49
930,5.89,3.65
931,22.84,8.39
933,3.29,1.17
934,581.96,59.31
935,3.29,4.27
936,4.82,1.59
938,6.14,3.48
939,1.89,21.01
940,1.08,5.07
944,0.37,2.63
945,7.01,5.54
946,88.1,13.3
947,12.06,0.36
948,3.45,3.65
949,2.95,3.8
950,6.73,2.01
951,2.86,0.19
952,0.65,9.25
954,inf,inf
955,1.64,1.03
958,4.27,0.32
959,11.78,24.6
960,47.02,11.94
961,3.91,1.2
962,5.98,2.89
963,3.17,1.62
964,2.38,1.35
966,137.2,3.54
967,0.13,2.05
969,5.53,0.22
970,5.77,4.4
971,0.15,1.46
972,24.98,16.64
973,2.43,5.38
974,18.14,0.71
976,1.26,5.27
977,2.82,7.78
980,29.69,6.56
982,24.61,7.33
983,0.87,3.6
984,1.32,0.9
987,0.64,3.04
988,1.8,15.62
989,12.47,6.11
990,2.61,7.39
991,9.65,0.36
992,4.36,0.32
995,61.22,18.78
996,10.73,5.16
997,0.07,6.11
998,14.9,46.76
1002,25.8,8.35
1003,417.16,18.24
1005,180.58,16.09
1006,300.48,5.44
1008,72.53,5.67
1009,31.57,7.16
1010,94.24,12.7
1011,4.37,11.98
1015,27.75,2.16
1016,42.96,18.11
1017,206.44,15.07
1018,11.26,2.77
1022,17.47,15.98
1023,8.69,19.08
1024,18.89,5.11
1025,2.7,9.02
1026,18.78,13.3
1028,2.43,0.62
1029,27.53,5.46
1030,13.24,2.99
1031,22.68,14.0
1035,13.38,7.76
1036,34.91,13.52
1037,47.81,3.46
1038,5.74,16.54
1039,13.71,12.55
1040,18.83,15.82
1041,24.68,16.46
1042,14.91,6.42
1044,0.5,24.08
1048,3.8,0.61
1049,1.24,2.24
1051,16.9,18.57
1052,10.59,1.36
1054,0.27,4.43
1055,12.94,14.55
1056,3.75,3.12
1057,20.09,10.28
1058,23.42,5.12
1059,19.86,6.08
1061,38.84,37.77
1062,1.83,1.21
1063,9.86,3.36
1065,15.36,51.03
1067,8.25,3.64
1068,6.26,3.73
1070,8.72,4.42
1071,24.16,13.65
1072,53.85,27.54
1073,4.22,7.32
1074,5.53,6.19
1075,6.69,6.38
1076,2.41,5.97
1078,7.18,5.36
1079,23.56,13.52
1082,4.09,2.06
1083,3.03,3.23
1084,17.44,7.99
1085,0.7,0.72
1086,59.29,3.9
1087,10.67,7.96
1088,7.88,4.81
1089,9.11,8.35
1090,0.9,3.42
1092,2.18,12.11
1093,18.03,14.55
1094,8.68,5.13
1095,7.92,3.85
