,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
807,3.71,2.21
808,3.94,1.2
809,0.44,1.26
811,0.09,0.94
813,3.93,8.59
814,13.39,1.06
817,2.32,0.33
818,4.6,0.99
819,1.84,3.48
820,127.24,29.06
821,4.45,2.86
823,1.07,0.23
824,0.3,0.11
826,6.92,0.05
827,45.78,19.15
829,5.98,0.28
831,0.27,3.47
832,11.97,1.19
834,7.46,0.55
837,8.96,1.57
838,4.83,0.78
839,1.27,0.29
840,1.76,3.44
841,5.15,11.97
842,1.94,3.12
843,0.49,1.53
844,3.5,1.22
845,3.45,1.72
846,1.91,0.76
848,0.45,7.15
849,2.71,2.12
850,21.14,10.79
851,5.4,3.72
852,5.84,2.11
853,3.07,0.91
854,2.38,0.66
855,28.98,10.17
856,2.34,1.73
858,1.02,1.07
859,1.6,2.34
860,1.86,0.01
862,79.32,13.64
865,4.08,2.12
868,1.15,1.19
869,273.02,144.83
871,8.69,1.07
872,0.72,0.45
873,5.71,1.91
874,2.69,2.73
876,43.74,26.51
877,1.71,1.81
880,1.95,1.21
881,2.87,0.15
882,4.87,3.48
883,105.63,66.67
884,0.43,0.53
885,9.38,1.74
886,2.58,1.04
887,1.48,2.68
888,8.09,2.57
889,1.7,2.51
890,35.97,12.85
891,2.84,0.06
893,13.98,2.63
894,7.82,1.15
895,11.17,1.51
896,14.9,1.61
897,43.99,64.83
898,0.91,2.68
899,5.42,1.85
900,5.73,1.81
902,5.85,2.65
903,4.1,2.53
905,1.92,0.22
906,7.19,2.47
907,3.17,0.25
908,7.73,1.06
909,4.27,0.07
910,5.49,1.92
911,43.34,14.48
912,3.19,1.93
914,0.46,3.37
916,0.37,0.52
917,1.34,0.4
918,87.45,39.58
919,0.96,1.05
920,5.5,2.85
922,0.77,1.1
927,1.38,1.67
928,6.07,2.1
929,3.84,0.78
930,1.38,0.98
931,13.87,0.85
933,1.03,0.89
934,235.3,10.32
935,3.21,0.88
936,2.22,2.47
937,2.53,0.27
938,6.88,4.36
939,49.21,5.73
940,2.64,0.08
941,0.27,1.59
944,4.21,2.97
946,51.3,18.41
947,29.1,2.8
948,5.31,3.71
950,7.81,2.48
951,4.55,2.78
952,3.92,3.09
953,56.33,4.68
957,3.25,1.0
959,6.94,5.35
960,19.05,13.11
961,0.11,2.97
962,6.57,1.83
963,7.38,3.44
964,2.66,2.3
965,4.29,1.59
966,34.07,3.32
967,9.95,1.94
968,8.96,1.89
969,2.68,0.83
970,6.69,3.69
971,1.3,1.85
973,18.77,4.16
975,6.03,1.17
976,1.83,4.11
978,0.51,4.63
979,3.1,0.63
980,21.85,3.87
982,5.35,3.06
983,1.64,3.6
985,2.87,2.23
986,5.41,0.06
987,15.2,5.39
988,11.7,3.23
990,0.28,3.73
992,3.06,0.15
993,10.85,0.21
994,5.47,0.13
997,1.2,6.85
998,1.52,25.32
999,inf,inf
1002,23.7,21.95
1003,211.77,5.34
1004,190.49,5.81
1006,139.51,10.94
1007,235.05,17.72
1008,92.34,22.27
1009,0.37,10.26
1012,13.84,3.91
1013,0.05,0.82
1015,20.99,8.0
1017,130.36,17.11
1018,10.95,1.42
1019,7.85,2.27
1020,8.7,8.74
1021,3.53,4.15
1023,23.13,10.13
1024,12.49,2.5
1027,5.28,2.86
1028,9.65,1.93
1031,13.48,4.2
1032,0.27,13.78
1033,3.48,0.27
1035,3.43,6.84
1038,0.12,9.16
1039,7.85,3.35
1040,16.53,8.73
1041,24.55,6.67
1042,15.35,1.65
1044,11.63,5.94
1048,0.55,1.01
1049,1.98,1.08
1050,19.92,5.38
1052,0.62,1.53
1054,2.56,2.96
1055,8.11,7.6
1057,0.97,2.69
1058,6.98,4.95
1059,2.53,1.78
1060,14.29,5.59
1062,0.44,1.61
1063,9.58,3.27
1064,31.0,11.92
1065,11.3,1.08
1066,9.05,0.85
1067,4.95,3.15
1068,2.34,1.42
1072,23.48,7.94
1073,5.19,5.14
1074,2.98,2.54
1075,1.71,2.35
1077,4.14,1.45
1079,28.95,10.9
1080,8.89,2.59
1081,19.41,12.87
1082,0.62,0.44
1084,10.59,13.44
1085,3.89,0.07
1086,8.04,11.15
1088,5.13,1.95
1090,2.34,1.23
1093,17.96,10.46
1095,14.02,1.89
