,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
138,106.76,104.0,103.86
140,123.51,121.0,121.64
141,122.71,121.0,121.35
142,96.33,101.0,95.67
144,112.44,110.0,110.19
145,117.99,118.0,116.65
147,122.53,123.0,120.94
150,4.34,2.0,6.59
153,86.38,96.0,74.48
155,59.95,61.0,58.22
156,34.24,31.0,36.45
160,63.93,64.0,61.46
161,65.88,64.0,64.61
162,117.36,123.0,113.72
163,84.2,83.0,82.88
164,1.75,2.0,2.15
165,105.47,105.0,107.65
166,100.89,103.0,95.45
170,59.86,52.0,70.24
171,2.75,2.0,2.56
173,74.44,72.0,80.71
174,103.09,99.0,102.88
175,94.39,96.0,94.64
176,106.68,107.0,105.56
177,47.65,45.0,49.84
178,1.07,2.0,0.99
179,54.79,60.0,49.08
180,63.05,69.0,61.19
182,106.33,105.0,106.09
183,61.52,61.0,60.77
184,45.93,45.0,43.78
187,77.54,72.0,80.63
188,103.48,107.0,100.94
190,104.21,108.0,101.94
192,2.15,2.0,1.88
194,44.37,39.0,45.74
195,39.78,36.0,36.12
196,39.4,39.0,39.41
197,45.1,41.0,56.27
198,33.39,32.0,36.55
200,25.99,27.0,25.24
201,28.78,28.0,29.65
202,29.19,30.0,27.61
203,28.12,28.0,27.26
204,26.48,26.0,26.83
206,3.05,2.0,2.51
207,23.91,24.0,24.31
208,29.85,29.0,29.46
209,25.9,26.0,28.12
211,27.74,28.0,28.27
212,19.25,19.0,19.1
213,2.26,2.0,2.09
214,26.35,26.0,29.53
215,32.26,32.0,33.02
216,22.91,25.0,26.44
217,29.09,30.0,27.8
218,30.01,30.0,28.72
221,27.51,29.0,27.58
222,30.08,32.0,31.18
224,29.0,30.0,29.91
226,16.17,20.0,15.3
227,3.36,3.0,2.82
228,25.36,25.0,23.61
229,27.22,27.0,25.38
231,25.77,26.0,25.08
232,25.48,27.0,25.74
233,20.86,24.0,16.27
234,2.51,3.0,3.66
235,28.29,27.0,28.2
237,24.96,26.0,23.16
239,27.57,27.0,25.6
240,12.55,14.0,13.59
241,2.86,2.0,2.16
242,16.87,18.0,18.17
243,20.45,21.0,21.61
244,28.03,28.0,27.62
246,22.43,24.0,25.49
247,12.38,13.0,13.36
248,2.72,3.0,2.89
249,15.98,16.0,17.78
251,20.82,22.0,22.85
253,21.75,22.0,21.25
256,16.33,17.0,15.84
257,16.22,18.0,17.58
258,19.69,21.0,19.82
259,22.13,22.0,21.9
262,2.55,2.0,2.27
263,14.34,15.0,16.41
265,18.84,19.0,19.0
266,19.64,18.0,17.95
267,20.64,22.0,19.52
268,9.51,10.0,11.46
269,1.16,2.0,1.97
271,11.8,14.0,11.3
272,6.74,7.0,7.79
273,5.72,2.0,2.77
274,4.5,3.0,3.41
275,3.51,2.0,2.6
276,2.81,2.0,2.27
277,4.25,2.0,2.17
278,5.49,3.0,3.33
283,2.26,2.0,2.26
284,11.05,13.0,11.88
288,14.38,15.0,16.07
289,5.6,7.0,7.97
291,11.89,12.0,11.98
292,13.83,15.0,13.49
293,12.77,16.0,15.62
294,9.07,12.0,12.54
301,13.96,15.0,15.93
303,8.03,10.0,11.65
304,3.28,3.0,2.98
305,7.8,10.0,10.38
306,15.26,16.0,17.15
308,15.13,18.0,16.33
310,2.52,2.0,1.87
311,2.49,3.0,3.13
312,9.0,10.0,11.3
314,13.71,14.0,13.2
316,11.5,11.0,9.48
318,3.02,3.0,2.93
319,10.09,8.0,9.45
320,13.0,14.0,13.55
323,15.75,16.0,17.49
325,2.53,2.0,2.16
329,11.8,10.0,10.4
330,17.82,19.0,17.84
332,3.62,3.0,3.12
333,13.54,14.0,15.51
334,22.47,22.0,24.0
335,19.64,18.0,20.22
336,21.3,21.0,22.26
337,22.91,21.0,21.06
338,7.41,9.0,11.36
340,14.17,14.0,14.16
341,13.02,12.0,13.45
342,18.29,16.0,18.97
345,13.01,10.0,10.15
346,2.7,3.0,3.0
347,27.56,26.0,27.66
349,27.06,27.0,27.53
350,29.79,29.0,30.98
351,21.52,22.0,18.7
353,2.2,2.0,2.15
354,15.75,18.0,15.92
355,13.82,16.0,17.66
357,20.58,19.0,19.76
359,17.74,19.0,18.23
362,22.03,23.0,21.98
363,28.12,28.0,27.4
364,30.77,30.0,31.07
365,24.0,21.0,24.37
366,29.14,29.0,28.12
367,30.91,31.0,29.67
368,18.08,18.0,22.02
370,28.19,30.0,28.93
371,29.35,30.0,27.64
372,32.54,33.0,32.04
374,29.14,28.0,29.25
376,3.32,2.0,3.38
377,16.54,19.0,18.49
379,30.84,31.0,29.8
381,31.26,30.0,31.1
382,13.93,14.0,15.63
383,3.29,2.0,2.33
384,12.88,10.0,12.23
388,28.7,27.0,29.1
389,11.04,8.0,8.64
391,28.33,27.0,29.12
392,28.43,26.0,27.16
397,1.54,2.0,2.19
398,39.37,43.0,40.64
400,32.23,37.0,34.18
401,38.38,38.0,38.06
405,77.69,80.0,73.48
406,64.96,65.0,59.75
407,56.78,57.0,57.29
408,56.63,57.0,55.73
409,60.84,63.0,57.46
410,8.73,3.0,2.75
411,1.62,2.0,3.4
412,53.92,55.0,52.9
413,54.18,57.0,47.11
414,33.77,35.0,31.23
415,33.05,34.0,32.34
416,41.31,42.0,38.95
420,66.08,66.0,62.69
421,66.18,67.0,64.38
424,50.25,57.0,46.94
425,2.06,2.0,2.3
427,70.42,73.0,67.93
428,67.07,65.0,69.7
429,66.23,63.0,66.79
430,68.52,66.0,70.13
432,1.13,3.0,3.08
433,58.52,58.0,60.91
434,80.29,85.0,77.22
437,84.14,86.0,82.82
438,39.19,40.0,31.83
439,2.17,3.0,2.44
442,71.47,70.0,69.02
444,55.15,55.0,52.41
445,50.69,48.0,54.07
446,1.63,2.0,2.71
447,45.73,46.0,49.05
449,63.26,61.0,63.73
450,55.69,55.0,54.87
451,71.88,73.0,70.73
453,2.18,2.0,2.09
454,72.23,72.0,71.69
456,64.34,64.0,63.88
457,73.46,70.0,73.85
458,71.91,74.0,69.98
460,3.59,2.0,2.65
461,58.54,58.0,62.88
464,62.86,63.0,61.17
465,61.46,58.0,64.71
466,76.99,80.0,72.23
467,5.25,6.0,5.57
468,54.27,57.0,55.84
469,58.12,57.0,58.47
470,50.35,50.0,50.17
474,1.76,2.0,0.84
476,66.57,66.0,67.79
477,68.92,67.0,74.88
478,48.2,49.0,52.12
479,54.52,55.0,52.74
480,51.99,52.0,51.79
481,1.2,2.0,1.11
482,76.21,77.0,75.53
483,68.2,66.0,73.53
484,58.21,59.0,61.07
485,63.44,61.0,62.53
486,65.18,63.0,64.74
489,90.44,88.0,92.24
491,100.07,103.0,101.12
492,102.54,105.0,100.93
494,73.63,71.0,79.46
496,80.95,82.0,87.8
497,109.01,108.0,106.21
499,95.18,92.0,99.24
501,85.45,86.0,85.43
503,107.55,112.0,105.99
504,109.01,115.0,106.22
506,96.84,96.0,101.47
507,107.69,110.0,105.26
509,2.49,3.0,3.43
511,101.27,102.0,99.18
512,90.79,91.0,94.82
514,103.9,109.0,105.8
515,85.54,82.0,86.4
517,100.01,104.0,98.51
519,88.87,94.0,88.54
523,2.52,2.0,1.98
524,81.38,82.0,78.8
525,107.84,110.0,105.86
526,110.74,118.0,105.35
528,98.72,96.0,97.43
529,53.44,58.0,51.85
531,69.09,70.0,67.55
532,64.97,64.0,64.98
533,64.13,63.0,62.63
534,80.64,87.0,74.51
535,77.28,75.0,85.47
536,49.6,51.0,44.32
539,44.47,44.0,46.58
541,37.83,36.0,41.05
542,41.36,43.0,44.1
543,28.73,29.0,32.39
544,3.07,2.0,1.82
545,46.52,43.0,47.13
548,40.31,40.0,38.27
549,40.32,43.0,42.59
550,31.23,30.0,33.89
551,1.94,3.0,2.36
552,38.35,38.0,41.77
554,36.22,36.0,34.24
555,31.29,31.0,31.29
556,30.0,31.0,28.45
558,1.58,3.0,2.64
559,34.85,32.0,38.31
561,35.93,37.0,34.28
562,31.04,33.0,30.34
563,28.63,29.0,27.8
564,12.09,14.0,13.32
565,3.52,3.0,3.19
566,22.83,23.0,22.32
568,23.58,22.0,25.65
570,33.2,32.0,32.88
571,15.87,16.0,13.39
573,25.69,28.0,25.94
574,28.29,28.0,29.5
577,18.04,16.0,21.92
578,14.88,15.0,15.44
581,7.0,3.0,3.36
582,18.14,15.0,19.0
583,19.03,16.0,20.37
584,16.6,14.0,18.89
585,6.99,2.0,1.21
586,0.63,3.0,3.55
587,14.66,14.0,18.68
588,17.72,14.0,18.77
590,15.56,14.0,16.96
591,18.11,15.0,18.87
592,13.79,13.0,13.49
593,1.89,2.0,1.66
594,18.2,15.0,19.06
596,20.03,17.0,20.21
597,24.81,21.0,27.76
599,12.85,12.0,15.51
600,1.4,2.0,2.03
602,27.55,29.0,25.55
604,26.24,30.0,26.07
606,12.31,12.0,12.65
608,16.53,15.0,12.86
610,15.58,12.0,15.84
611,19.74,21.0,18.07
613,5.42,5.0,5.06
614,1.28,2.0,2.23
615,21.41,24.0,20.55
616,24.43,29.0,24.9
617,17.95,19.0,20.55
618,19.81,21.0,20.48
619,21.23,23.0,23.54
620,9.55,8.0,9.17
621,2.57,2.0,2.58
622,8.42,6.0,5.17
623,16.0,16.0,16.14
624,11.95,13.0,11.77
625,12.35,12.0,15.11
626,14.59,17.0,14.44
627,3.92,3.0,3.02
629,8.79,9.0,10.62
630,8.91,10.0,10.79
631,14.71,12.0,14.9
632,15.23,17.0,16.21
633,20.64,22.0,19.5
634,5.11,3.0,3.28
635,2.38,2.0,2.4
636,18.9,20.0,18.25
637,12.17,11.0,13.11
639,3.95,3.0,3.2
641,2.85,2.0,1.86
642,1.25,2.0,2.01
644,3.45,3.0,2.88
646,9.31,10.0,12.66
647,9.55,9.0,10.36
648,3.05,2.0,1.87
649,1.64,2.0,2.23
650,4.72,4.0,4.54
651,8.99,9.0,10.62
652,8.49,11.0,12.54
654,14.71,14.0,15.74
655,5.95,4.0,4.12
656,1.23,2.0,1.99
658,7.45,4.0,4.73
659,8.12,7.0,7.79
660,6.38,4.0,4.59
661,16.39,16.0,17.98
662,3.73,3.0,2.93
664,11.23,10.0,11.1
665,14.68,15.0,14.26
666,21.9,21.0,21.43
667,12.28,13.0,12.46
669,2.96,2.0,2.16
671,4.42,3.0,4.13
672,16.99,18.0,18.28
673,12.48,12.0,10.59
674,19.0,19.0,16.84
675,15.39,17.0,16.73
676,4.43,3.0,2.87
680,15.73,17.0,15.99
681,13.0,13.0,14.52
682,15.7,14.0,11.51
685,20.11,19.0,20.33
686,22.98,23.0,22.29
687,17.87,19.0,17.77
688,13.08,12.0,10.83
689,18.39,19.0,19.05
693,11.82,14.0,14.4
694,9.61,7.0,8.0
695,10.91,11.0,12.9
697,4.41,3.0,3.28
699,18.97,16.0,16.18
700,33.58,35.0,32.18
702,17.28,18.0,18.01
703,23.73,25.0,26.49
704,11.59,11.0,13.08
705,2.65,3.0,2.75
706,11.24,10.0,10.88
707,19.81,20.0,18.38
709,20.82,19.0,20.7
711,4.9,3.0,3.07
713,19.52,14.0,12.32
715,25.35,25.0,26.4
716,26.09,28.0,27.5
717,29.73,30.0,29.84
718,13.22,12.0,13.78
719,2.75,3.0,3.02
720,22.18,24.0,24.48
721,27.37,27.0,27.48
722,28.28,30.0,31.64
723,30.88,31.0,31.71
724,28.93,31.0,29.94
725,12.44,12.0,12.8
726,3.15,2.0,2.06
730,25.59,29.0,29.59
731,27.19,29.0,27.89
732,26.51,27.0,27.55
733,29.37,27.0,28.07
734,37.29,37.0,36.02
735,25.29,27.0,26.52
736,3.43,2.0,2.77
740,29.02,29.0,28.92
743,4.11,3.0,3.3
744,36.71,36.0,35.07
745,38.58,37.0,37.26
746,37.52,38.0,37.88
748,46.59,45.0,45.7
749,24.36,30.0,25.45
750,2.72,2.0,2.67
751,47.1,49.0,46.98
752,47.6,48.0,47.11
753,47.34,49.0,46.9
754,50.92,51.0,52.12
755,36.77,39.0,37.39
756,25.49,30.0,23.3
757,3.66,3.0,3.48
758,9.06,2.0,2.53
759,30.18,36.0,35.63
761,39.17,43.0,38.96
762,42.05,42.0,39.82
763,30.36,30.0,33.43
765,12.94,3.0,4.02
766,37.4,38.0,37.68
767,40.24,40.0,37.4
768,42.95,41.0,43.99
769,54.17,55.0,57.48
771,3.61,2.0,2.62
774,55.69,61.0,52.83
775,59.48,64.0,58.25
778,3.95,3.0,2.78
781,51.33,52.0,50.91
782,54.02,56.0,50.33
783,57.8,57.0,55.89
784,48.17,48.0,49.25
785,2.51,2.0,2.09
786,65.89,66.0,68.35
787,51.67,53.0,52.19
789,48.03,46.0,47.97
791,37.12,38.0,37.6
792,0.89,2.0,2.77
793,51.57,52.0,52.65
794,53.5,56.0,55.35
795,49.93,51.0,53.07
796,65.35,64.0,66.97
797,48.34,45.0,51.72
799,1.62,2.0,2.23
800,36.63,38.0,39.85
802,41.99,40.0,42.4
803,49.3,50.0,50.08
804,52.62,53.0,51.71
805,29.13,32.0,30.21
806,2.67,3.0,3.12
807,47.24,47.0,49.37
808,54.18,54.0,54.27
809,53.88,55.0,52.89
811,55.92,56.0,53.63
812,39.72,40.0,40.4
813,1.04,2.0,1.76
815,52.89,51.0,54.43
821,52.4,52.0,51.67
822,54.12,57.0,51.76
823,57.81,57.0,56.52
827,2.04,3.0,3.63
828,43.88,44.0,43.13
829,40.33,40.0,42.39
830,45.21,44.0,46.5
832,43.88,41.0,44.49
833,39.41,38.0,40.25
834,3.68,3.0,3.46
835,36.49,37.0,40.68
836,42.6,37.0,48.9
837,45.46,45.0,47.44
838,50.92,51.0,53.2
840,45.56,46.0,46.71
841,1.64,2.0,1.0
842,50.43,51.0,51.02
843,52.19,51.0,50.69
844,68.08,70.0,60.68
845,77.96,79.0,75.32
846,79.26,80.0,77.33
847,55.56,56.0,56.78
849,80.23,82.0,81.14
850,74.35,64.0,79.32
851,82.96,86.0,82.56
852,88.25,89.0,85.58
853,88.86,87.0,85.33
854,73.62,68.0,73.36
856,82.2,84.0,82.79
858,85.79,86.0,82.43
861,75.94,78.0,75.21
862,2.56,2.0,3.93
863,28.25,2.0,3.1
864,80.12,79.0,82.55
865,73.16,76.0,71.06
866,71.74,74.0,68.42
867,71.18,74.0,70.82
868,73.68,73.0,74.35
872,62.23,62.0,60.86
874,55.52,54.0,54.68
875,46.64,45.0,51.28
876,2.23,2.0,2.32
878,56.57,58.0,54.77
879,56.16,56.0,53.78
881,56.78,57.0,54.29
882,48.85,48.0,52.32
883,5.01,2.0,5.3
884,73.02,74.0,76.08
886,48.9,48.0,48.43
887,53.48,53.0,54.15
890,-3.78,2.0,1.84
891,78.37,81.0,77.59
892,70.35,63.0,75.61
893,61.47,58.0,64.02
894,60.21,62.0,57.31
896,37.9,35.0,37.94
897,1.73,2.0,1.79
898,37.93,38.0,41.67
899,54.46,55.0,54.68
901,49.0,49.0,51.76
902,42.92,42.0,44.92
904,2.94,3.0,2.94
906,47.09,45.0,49.06
907,46.71,45.0,49.51
910,38.36,39.0,41.98
911,1.81,3.0,2.34
915,50.29,51.0,50.85
916,49.67,50.0,50.68
917,46.82,46.0,47.57
918,2.75,2.0,1.41
919,38.94,40.0,40.06
920,44.27,44.0,43.4
921,41.24,39.0,40.15
922,39.92,40.0,37.41
923,37.48,37.0,36.74
925,1.19,2.0,1.39
926,26.92,31.0,30.83
927,35.21,34.0,35.16
930,33.36,33.0,32.53
931,30.78,33.0,30.08
932,3.08,2.0,2.53
934,8.24,2.0,2.47
936,35.65,35.0,34.54
937,30.36,33.0,32.48
938,28.82,29.0,28.76
939,3.04,3.0,3.42
941,29.69,30.0,30.24
943,30.8,34.0,32.07
944,35.1,35.0,34.5
945,21.0,22.0,21.93
946,2.29,2.0,2.76
948,27.77,29.0,27.71
949,28.32,30.0,26.63
951,30.03,30.0,29.68
952,18.48,19.0,16.69
955,28.87,30.0,29.31
956,27.24,28.0,28.08
957,28.88,30.0,30.18
958,28.09,27.0,26.61
959,15.15,14.0,17.88
961,28.05,27.0,27.26
962,31.55,32.0,31.0
963,24.89,26.0,24.83
964,25.93,26.0,25.36
965,23.38,24.0,22.93
966,10.18,6.0,6.68
968,32.25,32.0,31.68
969,24.98,26.0,26.01
973,12.82,15.0,17.32
974,2.97,2.0,2.83
975,19.65,22.0,23.07
978,25.39,25.0,23.52
979,24.15,25.0,23.23
980,11.71,14.0,15.44
981,4.16,2.0,2.27
983,25.0,24.0,23.24
984,27.02,27.0,26.32
985,26.34,27.0,26.2
986,22.51,23.0,22.68
987,15.58,16.0,17.05
989,19.03,21.0,20.73
990,24.08,23.0,22.75
993,26.99,26.0,25.49
994,15.19,15.0,16.18
996,17.52,18.0,20.1
999,3.29,0.0,2.0
1000,22.12,24.0,24.09
1002,1.78,2.0,2.52
1003,4.86,2.0,1.97
1004,8.36,3.0,4.36
1006,5.0,2.0,2.58
1007,5.22,2.0,3.27
1008,3.24,3.0,3.14
1009,1.83,2.0,2.18
1010,8.05,4.0,4.76
1011,12.83,13.0,14.23
1012,15.53,15.0,15.67
1013,19.14,19.0,18.86
1015,8.36,10.0,11.78
1016,1.47,2.0,1.82
1018,20.02,21.0,18.33
1019,18.35,21.0,18.91
1020,18.1,20.0,17.2
1021,18.4,18.0,17.88
1022,8.41,9.0,9.61
1023,2.21,2.0,2.31
1024,13.78,16.0,16.19
1025,15.6,15.0,13.98
1028,20.83,20.0,19.54
1029,9.93,11.0,11.64
1030,1.84,2.0,1.69
1033,25.27,24.0,25.76
1035,16.43,18.0,19.33
1037,0.95,2.0,1.95
1038,13.53,16.0,18.11
1039,18.29,21.0,17.99
1040,21.64,24.0,19.84
1041,14.91,18.0,14.92
1042,15.79,18.0,17.37
1043,3.78,6.0,6.15
1047,16.81,16.0,17.46
1048,24.94,25.0,26.9
1049,27.51,27.0,26.52
1050,15.08,17.0,14.82
1051,3.06,2.0,2.43
1053,18.73,17.0,18.58
1054,17.76,18.0,17.14
1056,21.16,20.0,20.2
1057,13.52,13.0,13.62
1058,1.09,2.0,2.03
1059,10.31,10.0,11.05
1060,19.92,18.0,19.14
1061,17.48,13.0,17.51
1062,16.44,16.0,16.58
1063,15.7,16.0,16.07
1064,6.97,6.0,6.45
1065,2.34,2.0,3.11
1068,25.68,26.0,24.43
1069,19.59,18.0,19.73
1070,20.89,20.0,19.97
1071,6.76,6.0,6.22
1072,3.15,2.0,2.36
1074,34.7,34.0,33.83
1075,30.03,31.0,31.38
1077,29.63,32.0,29.83
1078,4.75,6.0,5.82
1079,1.75,3.0,2.95
1080,15.21,17.0,16.84
1081,16.34,13.0,15.75
1082,27.2,25.0,25.29
1083,30.4,31.0,30.46
1085,15.0,15.0,17.78
1086,1.44,2.0,2.14
1087,22.89,25.0,23.56
1088,21.69,25.0,22.33
1090,30.96,32.0,30.29
1091,35.0,37.0,34.06
1092,24.01,23.0,19.71
1094,15.11,16.0,16.83
1095,26.72,28.0,25.65
