,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
565,36.2,15.0
569,6.69,15.16
570,5.79,4.92
572,89.97,1.79
573,7.92,2.29
579,11.04,66.28
580,20.19,49.96
582,51.67,49.31
589,44.66,47.72
593,45.02,77.08
596,29.97,47.79
601,546.83,18.98
603,1.03,3.63
605,27.92,22.69
606,53.45,24.42
608,14.06,24.71
611,20.64,25.88
612,13.77,25.03
614,26.14,5.18
616,27.87,31.05
620,51.31,31.46
621,65.35,48.32
622,224.75,20.41
624,1.21,15.45
625,0.28,36.4
633,13.53,22.75
635,17.51,15.1
636,16.81,12.85
638,559.61,45.21
643,162.24,49.23
646,1.06,50.89
647,2.75,17.96
649,0.25,30.97
652,15.38,40.72
653,12.23,8.65
657,44.7,42.39
660,139.29,18.93
662,160.78,1.44
666,6.9,0.01
667,11.23,11.03
674,9.67,10.03
675,2.74,0.96
677,4.93,17.56
678,7.92,6.0
681,11.82,17.87
684,83.3,36.81
688,15.6,3.11
689,20.94,2.08
692,36.76,33.69
694,107.24,40.65
696,5.36,11.68
699,47.46,6.87
700,27.87,10.37
707,11.03,12.93
719,9.19,13.73
720,8.92,0.44
722,5.19,6.75
724,6.14,1.9
725,34.62,22.06
740,7.61,2.27
756,42.88,23.82
757,55.37,46.96
758,1090.71,172.97
760,936.14,182.42
764,251.5,42.96
765,1336.36,124.75
767,2.74,11.67
772,11.06,6.53
776,0.92,8.19
777,33.47,7.53
779,2.32,6.61
784,2.09,18.83
787,9.15,4.14
792,105.0,56.44
794,7.53,2.58
800,7.59,2.84
801,5.49,2.48
807,10.17,14.73
822,13.63,9.07
823,7.58,0.01
824,18.02,15.09
825,1.95,6.43
826,22.43,5.62
829,11.13,14.28
830,3.68,10.14
834,1.48,10.92
836,26.21,41.8
842,5.86,4.33
849,7.55,0.79
851,9.27,3.73
860,4.99,4.04
865,5.72,4.32
870,7.34,11.46
872,1.31,1.47
877,2.46,2.68
885,21.16,20.17
888,16.03,22.22
890,172.65,39.19
891,7.38,7.2
896,12.57,3.23
897,13.23,36.48
904,126.35,1.22
916,4.4,4.19
919,1.06,0.93
920,2.6,0.31
925,6.63,32.03
928,1.82,4.21
931,26.12,8.51
933,0.9,6.99
939,45.28,16.92
941,3.36,2.46
948,5.86,1.51
950,4.26,4.32
953,91.18,80.45
955,4.18,5.18
959,35.57,60.91
962,7.36,9.07
966,120.98,29.35
968,5.86,6.39
972,31.17,11.46
973,24.99,35.71
975,8.77,13.55
977,4.7,0.14
979,4.88,2.77
980,16.86,44.97
984,5.39,4.34
985,4.66,1.98
991,4.67,2.32
994,11.31,40.58
998,14.39,95.16
999,inf,inf
1001,49.74,3.47
1004,633.38,81.98
1009,33.71,25.59
1010,246.99,42.24
1011,7.54,13.47
1012,5.26,7.08
1014,24.48,15.47
1016,45.3,21.92
1018,26.6,17.31
1021,9.01,0.58
1023,1.02,28.19
1024,15.09,11.82
1026,19.68,16.25
1027,17.11,22.03
1028,16.32,12.82
1030,28.17,2.21
1032,25.36,27.67
1042,41.3,6.06
1052,18.61,12.31
1062,8.16,13.56
1065,69.56,60.85
1068,24.16,8.12
1071,25.74,4.14
1079,17.92,15.81
1081,55.39,30.79
1083,4.64,0.92
1086,27.08,18.11
1095,36.28,23.66
