,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
628,1.81,2.0,2.6
629,9.37,9.0,11.16
630,9.62,10.0,10.72
631,15.95,12.0,15.7
632,16.17,17.0,15.5
634,6.41,3.0,3.31
637,14.81,11.0,12.47
639,7.78,3.0,3.59
640,2.98,2.0,2.85
641,2.1,2.0,2.51
642,1.61,2.0,2.64
644,6.23,3.0,3.91
645,7.19,4.0,4.47
648,3.48,2.0,2.55
650,4.58,4.0,4.32
651,8.68,9.0,10.5
654,14.07,14.0,15.42
655,7.31,4.0,4.45
656,3.1,2.0,2.34
658,7.94,4.0,4.81
659,8.24,7.0,9.03
661,16.44,16.0,17.79
663,3.02,3.0,3.09
664,14.65,10.0,10.98
665,13.49,15.0,14.46
668,12.22,13.0,15.84
669,4.22,2.0,2.67
670,1.94,2.0,2.79
671,6.86,3.0,3.74
672,17.08,18.0,17.51
673,11.07,12.0,11.0
676,5.15,3.0,3.17
679,11.82,12.0,11.64
680,14.43,17.0,16.68
682,15.87,14.0,11.84
683,7.44,8.0,9.36
685,18.87,19.0,21.17
686,22.78,23.0,23.2
687,17.86,19.0,17.63
690,5.56,2.0,2.4
691,2.98,2.0,2.74
693,11.28,14.0,14.76
695,14.04,11.0,13.75
697,5.56,3.0,3.25
698,2.27,2.0,2.75
701,14.55,12.0,12.06
702,16.57,18.0,18.22
703,22.76,25.0,25.45
704,14.27,11.0,14.52
705,3.05,3.0,3.22
706,12.63,10.0,11.47
708,22.6,22.0,24.3
709,20.01,19.0,20.51
710,26.44,26.0,27.31
711,8.92,3.0,3.29
712,3.15,2.0,3.26
713,20.95,14.0,12.65
714,27.57,29.0,28.03
715,22.7,25.0,26.5
716,27.13,28.0,27.78
717,28.61,30.0,28.8
718,13.46,12.0,14.57
721,26.03,27.0,26.63
723,32.39,31.0,31.65
726,2.23,2.0,2.53
727,35.88,35.0,38.95
728,40.12,41.0,39.25
729,37.31,37.0,39.77
730,28.63,29.0,29.66
731,27.7,29.0,28.2
732,26.84,27.0,27.5
733,31.29,27.0,27.81
734,37.44,37.0,35.94
735,23.71,27.0,26.38
736,3.44,2.0,2.76
737,28.39,29.0,28.81
738,31.52,33.0,29.92
739,24.85,27.0,25.98
741,29.82,31.0,28.74
742,19.83,14.0,18.75
743,4.56,3.0,4.11
744,35.92,36.0,35.83
745,36.59,37.0,36.32
746,38.56,38.0,38.6
747,42.08,44.0,43.09
748,45.64,45.0,46.87
749,23.08,30.0,23.72
750,2.87,2.0,2.71
751,49.08,49.0,48.36
752,48.16,48.0,45.39
753,46.03,49.0,43.68
754,51.62,51.0,47.56
755,37.07,39.0,35.42
759,27.31,36.0,33.92
761,41.49,43.0,39.93
762,42.81,42.0,41.33
763,29.99,30.0,33.21
766,38.04,38.0,37.0
768,44.12,41.0,42.54
769,53.16,55.0,58.08
770,32.61,44.0,43.09
771,3.47,2.0,2.71
773,45.52,46.0,45.5
774,52.49,61.0,53.2
775,53.38,64.0,58.34
778,7.76,3.0,2.58
780,50.61,48.0,49.35
781,51.31,52.0,50.21
782,53.59,56.0,53.95
783,56.1,57.0,54.65
785,5.03,2.0,2.98
786,65.21,66.0,69.12
788,52.96,49.0,52.91
789,52.91,46.0,50.78
790,48.38,46.0,47.54
791,28.56,38.0,36.7
793,50.83,52.0,51.68
795,52.35,51.0,51.11
796,65.94,64.0,68.74
797,50.22,45.0,51.86
798,34.06,42.0,41.3
799,3.27,2.0,3.03
802,41.59,40.0,40.07
803,50.41,50.0,51.63
804,53.85,53.0,50.33
805,28.06,32.0,27.95
806,3.34,3.0,2.61
808,54.67,54.0,53.26
809,54.07,55.0,53.9
810,56.53,56.0,54.9
811,56.36,56.0,54.68
812,41.02,40.0,41.36
813,5.36,2.0,2.34
814,45.01,40.0,44.76
815,51.03,51.0,53.82
816,55.3,59.0,55.54
817,58.59,61.0,58.19
818,58.41,61.0,55.23
819,34.46,36.0,35.13
820,4.8,2.0,2.28
821,47.76,52.0,49.41
827,3.73,3.0,4.23
828,43.69,44.0,43.32
831,44.85,44.0,47.17
832,43.88,41.0,43.11
833,39.08,38.0,39.14
835,35.21,37.0,39.77
837,47.77,45.0,46.07
838,55.1,51.0,55.05
839,60.82,60.0,62.37
840,40.16,46.0,46.89
841,3.01,2.0,3.15
843,50.6,51.0,52.03
844,63.5,70.0,61.11
845,75.99,79.0,77.83
846,76.62,80.0,76.5
847,55.0,56.0,57.03
848,3.6,2.0,2.12
850,77.87,64.0,76.29
852,82.26,89.0,84.22
853,83.82,87.0,83.37
854,71.04,68.0,68.71
855,3.13,2.0,3.37
856,80.9,84.0,82.92
857,82.76,88.0,78.99
858,80.94,86.0,83.49
859,83.64,84.0,79.7
861,71.23,78.0,74.21
862,1.65,2.0,3.23
863,40.85,2.0,3.83
864,78.13,79.0,81.01
866,71.27,74.0,71.54
867,74.33,74.0,73.12
868,70.81,73.0,74.34
869,3.08,2.0,2.85
871,60.7,68.0,61.57
873,57.89,55.0,54.75
874,55.45,54.0,54.96
875,45.41,45.0,51.99
876,4.04,2.0,3.01
878,55.94,58.0,56.18
879,54.34,56.0,53.99
880,77.61,77.0,79.59
881,56.33,57.0,55.18
882,50.14,48.0,47.15
883,2.51,2.0,2.93
884,71.41,74.0,74.27
886,47.68,48.0,47.71
887,54.68,53.0,55.13
889,57.52,57.0,63.61
892,75.63,63.0,74.39
893,64.87,58.0,68.39
894,56.63,62.0,56.94
895,41.71,35.0,40.42
898,38.98,38.0,38.06
899,53.81,55.0,54.09
900,45.26,40.0,48.24
901,49.09,49.0,53.07
902,43.75,42.0,42.74
903,33.37,34.0,32.3
905,39.49,46.0,45.16
906,51.38,45.0,49.24
907,48.37,45.0,46.66
908,50.28,54.0,52.01
909,46.71,48.0,49.1
910,38.99,39.0,42.24
911,2.03,3.0,1.67
912,48.65,45.0,48.55
913,46.23,46.0,49.97
914,43.91,46.0,45.5
915,48.33,51.0,50.14
917,43.9,46.0,46.09
918,2.09,2.0,2.38
921,37.2,39.0,39.06
922,38.44,40.0,36.18
923,38.84,37.0,39.2
924,33.35,3.0,2.11
926,24.82,31.0,31.49
927,36.09,34.0,37.0
929,33.26,32.0,34.04
930,32.91,33.0,32.91
932,4.1,2.0,1.37
934,16.74,2.0,3.89
935,37.81,40.0,42.31
936,34.86,35.0,34.32
937,29.52,33.0,32.06
938,27.03,29.0,30.41
940,32.24,33.0,34.0
942,33.93,34.0,33.31
943,33.69,34.0,32.73
944,37.93,35.0,32.19
945,19.31,22.0,21.87
946,3.66,2.0,2.63
947,25.91,28.0,27.49
949,27.44,30.0,28.76
951,28.7,30.0,29.67
952,19.39,19.0,17.9
954,9.18,0.0,3.03
956,26.98,28.0,28.67
957,29.28,30.0,29.3
958,28.04,27.0,26.91
960,4.01,3.0,4.28
961,28.35,27.0,26.89
963,23.71,26.0,25.86
964,26.73,26.0,25.99
965,24.43,24.0,24.49
967,4.02,5.0,4.82
969,25.45,26.0,25.79
970,23.26,27.0,26.48
971,25.45,27.0,25.85
974,2.99,2.0,2.5
976,25.12,25.0,26.1
978,25.29,25.0,23.84
981,3.21,2.0,2.36
982,16.52,19.0,17.92
983,25.09,24.0,22.57
986,20.91,23.0,23.88
987,12.25,16.0,18.61
988,3.41,3.0,3.39
989,19.84,21.0,22.06
990,21.55,23.0,22.12
992,23.91,24.0,23.44
993,27.24,26.0,26.35
995,3.36,2.0,2.37
996,18.43,18.0,21.16
997,21.36,19.0,21.65
1000,23.43,24.0,24.52
1002,2.59,2.0,2.41
1003,11.18,2.0,2.81
1005,5.14,2.0,2.58
1006,6.06,2.0,3.12
1007,5.62,2.0,3.43
1008,5.76,3.0,3.15
1013,18.21,19.0,19.26
1015,8.21,10.0,11.47
1017,7.09,3.0,3.44
1019,17.54,21.0,18.81
1020,16.95,20.0,17.93
1022,7.17,9.0,11.07
1025,15.26,15.0,14.12
1029,8.93,11.0,11.71
1031,14.94,17.0,14.8
1033,25.26,24.0,25.33
1034,25.35,26.0,25.99
1035,14.59,18.0,19.73
1036,7.74,11.0,11.45
1037,2.65,2.0,2.27
1038,15.52,16.0,17.31
1039,17.3,21.0,18.03
1040,21.09,24.0,19.78
1041,12.37,18.0,15.08
1043,6.02,6.0,6.6
1044,2.16,3.0,3.6
1045,12.15,14.0,14.01
1046,9.96,14.0,14.78
1047,18.53,16.0,17.87
1048,25.13,25.0,25.45
1049,26.29,27.0,26.58
1050,13.53,17.0,15.49
1051,2.1,2.0,2.44
1053,19.83,17.0,19.02
1054,19.22,18.0,18.12
1055,17.68,17.0,18.25
1056,20.82,20.0,20.25
1057,15.38,13.0,14.41
1058,2.1,2.0,2.46
1059,12.27,10.0,11.99
1060,20.29,18.0,19.57
1061,20.07,13.0,18.21
1063,19.2,16.0,16.6
1064,7.09,6.0,6.34
1066,16.46,21.0,17.4
1067,25.5,27.0,26.08
1069,19.47,18.0,19.2
1070,20.55,20.0,19.52
1072,2.51,2.0,2.14
1073,24.91,24.0,22.37
1074,33.43,34.0,34.49
1075,31.86,31.0,30.47
1076,25.88,27.0,24.07
1077,28.02,32.0,29.66
1078,7.56,6.0,5.96
1080,17.05,17.0,17.3
1082,26.61,25.0,25.93
1084,19.76,15.0,19.08
1085,13.52,15.0,15.28
1087,20.18,25.0,22.98
1088,19.08,25.0,22.04
1089,22.44,22.0,22.98
1090,29.52,32.0,30.65
1091,32.95,37.0,33.27
1092,20.25,23.0,19.4
1093,1.73,3.0,3.6
1094,14.46,16.0,17.06
