,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
263,4.4,9.38
265,0.83,0.02
266,9.12,0.29
267,6.17,11.26
268,4.86,14.62
269,41.96,1.55
271,15.69,19.31
272,3.66,11.25
273,186.2,38.32
274,50.02,13.72
275,75.49,29.85
276,40.55,13.55
277,112.69,8.61
278,83.14,10.99
283,13.14,13.1
284,15.03,8.64
288,4.14,7.14
289,19.98,13.86
291,0.93,0.13
292,7.82,10.09
293,20.16,2.36
294,24.41,4.53
301,6.92,6.2
303,19.67,16.52
304,9.25,0.54
305,21.98,3.82
306,4.64,7.17
308,15.94,9.27
310,25.81,6.35
311,17.08,4.47
312,10.01,13.03
314,2.08,5.74
316,4.55,13.85
318,0.83,2.39
319,26.1,18.06
320,7.17,3.23
323,1.57,9.28
325,26.39,8.01
329,17.98,4.0
330,6.22,6.12
332,20.75,3.97
333,3.27,10.82
334,2.12,9.11
335,9.11,12.35
336,1.43,6.0
337,9.07,0.29
338,17.64,26.2
340,1.24,1.11
341,8.54,12.08
342,14.3,18.54
345,30.09,1.52
346,10.02,0.15
347,6.01,6.37
349,0.23,1.94
350,2.74,6.82
351,2.2,14.99
353,10.08,7.64
354,12.48,11.57
355,13.65,10.39
357,8.34,4.0
359,6.64,4.06
362,4.24,4.44
363,0.42,2.15
364,2.57,3.55
365,14.3,16.06
366,0.49,3.05
367,0.3,4.28
368,0.45,22.34
370,6.05,3.55
371,2.18,7.85
372,1.38,2.91
374,4.06,4.45
376,66.18,68.9
377,12.93,2.67
379,0.53,3.89
381,4.19,3.65
382,0.51,11.64
383,64.29,16.67
384,28.84,22.34
388,6.31,7.76
389,37.96,8.0
391,4.91,7.85
392,9.36,4.46
397,23.13,9.4
398,8.45,5.5
400,12.89,7.63
401,1.0,0.17
405,2.89,8.16
406,0.06,8.08
407,0.38,0.52
408,0.65,2.23
409,3.43,8.8
410,190.85,8.32
411,19.08,70.09
412,1.95,3.82
413,4.94,17.35
414,3.52,10.77
415,2.78,4.89
416,1.64,7.26
420,0.13,5.01
421,1.22,3.91
424,11.85,17.64
425,2.97,14.98
427,3.53,6.94
428,3.19,7.23
429,5.13,6.01
430,3.82,6.25
432,62.48,2.62
433,0.91,5.01
434,5.55,9.15
437,2.16,3.69
438,2.02,20.43
439,27.72,18.65
442,2.1,1.4
444,0.27,4.71
445,5.6,12.64
446,18.42,35.46
447,0.59,6.63
449,3.7,4.48
450,1.26,0.24
451,1.53,3.11
453,8.92,4.31
454,0.32,0.43
456,0.53,0.19
457,4.94,5.51
458,2.82,5.43
460,79.69,32.61
461,0.93,8.42
464,0.21,2.9
465,5.97,11.56
466,3.76,9.71
467,12.51,7.19
468,4.8,2.03
469,1.96,2.58
470,0.7,0.34
474,12.17,57.82
476,0.87,2.71
477,2.86,11.76
478,1.64,6.38
479,0.87,4.11
480,0.01,0.4
481,39.99,44.36
482,1.02,1.91
483,3.33,11.4
484,1.34,3.51
485,4.01,2.52
486,3.45,2.77
489,2.77,4.82
491,2.84,1.83
492,2.34,3.88
494,3.71,11.91
496,1.28,7.07
497,0.94,1.66
499,3.46,7.87
501,0.64,0.66
503,3.97,5.36
504,5.21,7.63
506,0.88,5.69
507,2.1,4.31
509,17.05,14.38
511,0.71,2.77
512,0.23,4.2
514,4.68,2.93
515,4.31,5.37
517,3.84,5.28
519,5.46,5.81
523,25.77,1.21
524,0.75,3.9
525,1.97,3.76
526,6.15,10.72
528,2.83,1.49
529,7.85,10.61
531,1.3,3.5
532,1.51,1.53
533,1.79,0.59
534,7.31,14.36
535,3.04,13.95
536,2.74,13.11
539,1.08,5.85
541,5.07,14.02
542,3.82,2.56
543,0.94,11.7
544,53.39,9.11
545,8.19,9.6
548,0.77,4.33
549,6.24,0.95
550,4.09,12.98
551,35.23,21.31
552,0.92,9.91
554,0.61,4.9
555,0.94,0.95
556,3.23,8.22
558,47.45,11.99
559,8.91,19.73
561,2.9,7.35
562,5.95,8.08
563,1.27,4.15
564,13.66,4.85
565,17.24,6.25
566,0.73,2.94
568,7.18,16.61
570,3.74,2.76
571,0.81,16.33
573,8.24,7.37
574,1.02,5.37
577,12.76,37.01
578,0.77,2.96
581,133.27,12.06
582,20.93,26.63
583,18.96,27.32
584,18.58,34.94
585,249.55,39.4
586,78.93,18.2
587,4.71,33.45
588,26.57,34.05
590,11.16,21.14
591,20.71,25.8
592,6.1,3.75
593,5.35,17.16
594,21.31,27.1
596,17.82,18.91
597,18.14,32.2
599,7.08,29.23
600,29.84,1.66
602,5.0,11.88
604,12.54,13.11
606,2.6,5.42
608,10.17,14.24
610,29.8,32.0
611,5.99,13.94
613,8.5,1.3
614,35.76,11.74
615,10.79,14.37
616,15.75,14.12
617,5.55,8.15
618,5.65,2.49
619,7.68,2.36
620,19.43,14.57
621,28.58,28.93
622,40.26,13.83
623,0.01,0.88
624,8.06,9.49
625,2.9,25.89
626,14.17,15.07
627,30.59,0.76
629,2.36,18.04
630,10.86,7.86
631,22.55,24.19
632,10.42,4.64
633,6.17,11.38
634,70.34,9.44
635,19.1,19.9
636,5.48,8.75
637,10.67,19.19
639,31.77,6.72
641,42.5,7.17
642,37.74,0.55
644,15.08,3.92
646,6.87,26.61
647,6.14,15.08
648,52.52,6.55
649,18.23,11.39
650,18.0,13.55
651,0.06,17.97
652,22.79,14.02
654,5.05,12.44
655,48.65,2.99
656,38.29,0.4
658,86.3,18.18
659,15.98,11.27
660,59.47,14.85
661,2.43,12.36
662,24.26,2.37
664,12.35,10.96
665,2.11,4.96
666,4.3,2.04
667,5.5,4.12
669,47.96,8.02
671,47.49,37.57
672,5.63,1.53
673,3.99,11.74
674,0.02,11.36
675,9.5,1.58
676,47.81,4.38
680,7.49,5.93
681,0.04,11.71
682,12.16,17.78
685,5.82,6.99
686,0.08,3.1
687,5.95,6.47
688,9.04,9.74
689,3.2,0.29
693,15.58,2.89
694,37.35,14.22
695,0.85,17.3
697,46.97,9.32
699,18.55,1.1
700,4.06,8.06
702,4.02,0.07
703,5.08,5.97
704,5.32,18.88
705,11.62,8.18
706,12.41,8.76
707,0.93,8.12
709,9.56,8.97
711,63.39,2.47
713,39.45,11.98
715,1.42,5.6
716,6.82,1.79
717,0.91,0.54
718,10.19,14.86
719,8.23,0.68
720,7.56,2.01
721,1.38,1.77
722,5.74,5.46
723,0.38,2.3
724,6.69,3.43
725,3.69,6.63
726,57.41,2.88
730,11.76,2.03
731,6.23,3.82
732,1.81,2.05
733,8.77,3.97
734,0.78,2.64
735,6.33,1.76
736,71.69,38.38
740,0.09,0.27
743,36.98,10.13
744,1.98,2.59
745,4.26,0.7
746,1.26,0.32
748,3.53,1.55
749,18.8,15.18
750,36.14,33.71
751,3.88,4.13
752,0.83,1.86
753,3.39,4.28
754,0.16,2.19
755,5.72,4.14
756,15.02,22.33
757,22.04,15.96
758,353.17,26.31
759,16.16,1.04
761,8.92,9.39
762,0.11,5.2
763,1.19,11.43
765,331.32,33.89
766,1.57,0.84
767,0.6,6.5
768,4.74,7.29
769,1.51,4.51
771,80.65,30.99
774,8.7,13.39
775,7.07,8.99
778,31.62,7.22
781,1.29,2.09
782,3.53,10.12
783,1.41,1.95
784,0.35,2.6
785,25.72,4.45
786,0.17,3.56
787,2.51,1.53
789,4.41,4.28
791,2.31,1.06
792,55.27,38.49
793,0.83,1.26
794,4.47,1.17
795,2.09,4.06
796,2.11,4.63
797,7.42,14.94
799,18.82,11.46
800,3.59,4.86
802,4.97,6.01
803,1.4,0.15
804,0.72,2.42
805,8.97,5.59
806,10.97,3.95
807,0.51,5.04
808,0.33,0.5
809,2.04,3.84
811,0.14,4.23
812,0.7,0.99
813,48.17,12.05
815,3.7,6.73
821,0.77,0.63
822,5.06,9.2
823,1.42,0.83
827,31.84,20.95
828,0.27,1.98
829,0.84,5.98
830,2.75,5.67
832,7.03,8.51
833,3.71,5.91
834,22.66,15.43
835,1.39,9.96
836,15.12,32.17
837,1.01,5.42
838,0.15,4.32
840,0.97,1.54
841,17.79,50.04
842,1.13,0.03
843,2.33,0.6
844,2.75,13.31
845,1.32,4.65
846,0.92,3.34
847,0.79,1.39
849,2.16,1.05
850,16.17,23.94
851,3.54,4.01
852,0.84,3.84
853,2.14,1.92
854,8.26,7.88
856,2.14,1.44
858,0.24,4.15
861,2.65,3.58
862,27.78,96.63
863,1312.6,55.0
864,1.41,4.49
865,3.73,6.5
866,3.06,7.54
867,3.8,4.29
868,0.93,1.84
872,0.37,1.84
874,2.81,1.26
875,3.64,13.96
876,11.33,15.9
878,2.47,5.57
879,0.29,3.97
881,0.38,4.76
882,1.77,9.01
883,150.29,165.11
884,1.32,2.81
886,1.88,0.9
887,0.9,2.18
890,289.03,8.1
891,3.25,4.22
892,11.66,20.02
893,5.98,10.39
894,2.89,7.56
896,8.28,8.39
897,13.47,10.46
898,0.19,9.66
899,0.98,0.58
901,0.01,5.64
902,2.18,6.95
904,2.13,1.91
906,4.64,9.03
907,3.79,10.02
910,1.65,7.64
911,39.6,21.98
915,1.39,0.29
916,0.66,1.36
917,1.78,3.42
918,37.42,29.64
919,2.65,0.14
920,0.62,1.36
921,5.73,2.96
922,0.21,6.47
923,1.29,0.71
925,40.38,30.72
926,13.17,0.53
927,3.55,3.42
930,1.08,1.43
931,6.73,8.86
932,54.23,26.32
934,312.15,23.57
936,1.85,1.33
937,8.01,1.57
938,0.61,0.82
939,1.18,14.0
941,1.04,0.8
943,9.41,5.69
944,0.28,1.43
945,4.56,0.33
946,14.56,38.08
948,4.24,4.46
949,5.59,11.24
951,0.11,1.05
952,2.74,12.17
955,3.78,2.31
956,2.71,0.29
957,3.74,0.6
958,4.02,1.45
959,8.25,27.74
961,3.89,0.96
962,1.4,3.13
963,4.26,4.52
964,0.27,2.46
965,2.57,4.47
966,69.66,11.31
968,0.77,0.99
969,3.92,0.03
973,14.56,15.46
974,48.56,41.62
975,10.66,4.87
978,1.56,5.91
979,3.42,7.07
980,16.33,10.25
981,107.83,13.34
983,4.18,3.17
984,0.06,2.51
985,2.43,2.96
986,2.14,1.39
987,2.65,6.57
989,9.39,1.3
990,4.68,1.08
993,3.8,1.98
994,1.29,7.87
996,2.69,11.68
999,inf,inf
1000,7.82,0.36
1002,11.14,26.04
1003,142.86,1.48
1004,178.8,45.2
1006,150.1,29.16
1007,160.78,63.56
1008,8.15,4.7
1009,8.6,9.18
1010,101.37,18.91
1011,1.34,9.47
1012,3.53,4.49
1013,0.72,0.73
1015,16.4,17.8
1016,26.3,9.2
1018,4.65,12.69
1019,12.6,9.98
1020,9.51,14.01
1021,2.23,0.69
1022,6.55,6.76
1023,10.38,15.55
1024,13.86,1.16
1025,4.0,6.78
1028,4.16,2.28
1029,9.69,5.85
1030,8.11,15.56
1033,5.28,7.35
1035,8.72,7.41
1037,52.69,2.58
1038,15.46,13.21
1039,12.91,14.32
1040,9.82,17.32
1041,17.16,17.14
1042,12.28,3.49
1043,37.08,2.46
1047,5.06,9.12
1048,0.25,7.58
1049,1.89,1.77
1050,11.28,12.82
1051,52.8,21.68
1053,10.18,9.31
1054,1.31,4.8
1056,5.8,0.98
1057,3.97,4.75
1058,45.58,1.38
1059,3.15,10.54
1060,10.67,6.32
1061,34.49,34.68
1062,2.72,3.61
1063,1.88,0.44
1064,16.2,7.45
1065,17.07,55.67
1068,1.24,6.02
1069,8.82,9.62
1070,4.47,0.16
1071,12.65,3.75
1072,57.35,18.01
1074,2.06,0.49
1075,3.12,1.23
1077,7.4,6.78
1078,20.88,2.92
1079,41.81,1.81
1080,10.52,0.95
1081,25.68,21.13
1082,8.78,1.17
1083,1.94,1.75
1085,0.0,18.53
1086,27.97,6.86
1087,8.42,5.76
1088,13.23,10.67
1090,3.26,5.35
1091,5.41,7.95
1092,4.41,14.29
1094,5.57,5.22
1095,4.57,8.4
