,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
471,57.9,60.0,60.81
475,82.98,64.0,93.17
476,72.61,66.0,71.76
478,43.33,49.0,50.05
479,47.27,55.0,46.97
483,81.05,66.0,79.37
487,54.88,58.0,64.66
488,4.07,3.0,2.9
494,72.47,71.0,78.29
495,6.06,2.0,2.9
498,99.79,91.0,100.63
503,100.12,112.0,96.65
504,98.56,115.0,100.41
508,84.99,75.0,81.66
510,94.18,96.0,93.5
513,99.7,106.0,99.64
515,87.92,82.0,83.44
519,82.33,94.0,89.34
523,3.65,2.0,3.68
526,102.94,118.0,95.06
530,-0.06,3.0,2.29
531,60.84,70.0,56.77
537,6.61,28.0,40.84
538,44.08,40.0,51.43
544,6.01,2.0,1.29
545,46.45,43.0,50.65
548,38.71,40.0,38.2
551,-2.63,3.0,3.69
552,50.31,38.0,45.46
556,26.17,31.0,29.07
557,15.32,23.0,21.47
558,3.61,3.0,2.81
559,51.48,32.0,48.21
560,55.76,42.0,54.76
565,1.91,3.0,3.45
569,27.74,26.0,29.94
570,33.85,32.0,33.57
572,0.3,3.0,2.95
573,25.78,28.0,28.64
579,1.78,2.0,3.33
580,19.23,16.0,23.99
582,22.75,15.0,22.4
589,20.25,14.0,20.68
593,2.9,2.0,3.54
596,22.09,17.0,25.12
601,19.4,3.0,3.57
603,20.78,21.0,21.76
605,23.07,32.0,24.74
606,18.41,12.0,14.93
608,17.11,15.0,11.29
611,16.67,21.0,15.56
612,19.83,23.0,17.24
614,2.52,2.0,2.1
616,20.92,29.0,20.0
620,12.1,8.0,10.52
621,3.31,2.0,2.97
622,19.49,6.0,4.78
624,12.84,13.0,10.99
625,12.03,12.0,16.37
633,19.02,22.0,17.0
635,2.35,2.0,2.3
636,16.64,20.0,17.43
638,13.19,2.0,2.9
643,5.24,2.0,2.98
646,10.11,10.0,15.09
647,8.75,9.0,10.62
649,1.99,2.0,2.62
652,9.31,11.0,15.48
653,14.04,16.0,17.38
657,8.68,6.0,8.54
660,9.57,4.0,4.76
662,7.82,3.0,2.96
666,22.45,21.0,21.0
667,11.54,13.0,14.43
674,17.16,19.0,17.1
675,17.47,17.0,16.84
677,1.9,2.0,2.35
678,10.79,10.0,10.6
681,11.46,13.0,15.32
684,3.67,2.0,2.74
688,13.87,12.0,11.63
689,15.02,19.0,18.61
692,30.09,22.0,29.41
694,14.51,7.0,9.85
696,17.98,19.0,16.78
699,23.59,16.0,14.9
700,25.24,35.0,31.37
707,17.79,20.0,17.41
719,3.28,3.0,3.41
720,21.86,24.0,23.89
722,28.44,30.0,32.02
724,29.1,31.0,30.41
725,16.15,12.0,14.65
740,31.21,29.0,29.66
756,17.14,30.0,22.85
757,4.66,3.0,4.41
758,23.81,2.0,5.46
760,31.08,3.0,8.47
764,7.03,2.0,2.86
765,43.09,3.0,6.74
767,38.91,40.0,35.33
772,40.91,46.0,43.0
776,54.49,55.0,50.49
777,28.61,43.0,39.76
779,51.77,53.0,49.5
784,49.0,48.0,57.04
787,48.15,53.0,50.81
792,-0.1,2.0,3.13
794,51.78,56.0,54.56
800,35.11,38.0,39.08
801,39.7,42.0,40.96
807,51.78,47.0,53.92
822,49.23,57.0,51.83
823,52.68,57.0,56.99
824,53.11,45.0,51.79
825,50.0,51.0,47.72
826,31.03,40.0,37.75
829,44.45,40.0,45.71
830,45.62,44.0,48.46
834,2.96,3.0,2.67
836,46.7,37.0,52.46
842,48.01,51.0,48.79
849,75.81,82.0,81.35
851,78.03,86.0,82.79
860,82.66,87.0,83.49
865,71.66,76.0,72.72
870,68.57,74.0,65.52
872,62.81,62.0,61.09
877,54.3,53.0,51.58
885,53.61,68.0,54.28
888,73.1,63.0,77.0
890,-1.45,2.0,2.78
891,75.02,81.0,75.16
896,39.4,35.0,36.13
897,1.74,2.0,1.27
904,6.79,3.0,2.96
916,47.8,50.0,47.9
919,40.42,40.0,39.63
920,45.15,44.0,44.14
925,2.13,2.0,2.64
928,30.55,30.0,31.26
931,24.38,33.0,30.19
933,34.69,35.0,32.55
939,1.64,3.0,3.51
941,28.99,30.0,30.74
948,27.3,29.0,28.56
950,31.59,33.0,31.57
953,3.82,2.0,3.61
955,28.74,30.0,28.45
959,18.98,14.0,22.53
962,29.65,32.0,29.1
966,13.26,6.0,7.76
968,30.12,32.0,29.95
972,17.21,25.0,22.14
973,11.25,15.0,20.36
975,20.07,22.0,24.98
977,25.13,24.0,24.03
979,23.78,25.0,24.31
980,11.64,14.0,20.3
984,25.54,27.0,25.83
985,28.26,27.0,26.46
991,27.22,26.0,26.6
994,13.3,15.0,21.09
998,13.73,12.0,23.42
999,12.15,0.0,3.32
1001,10.56,21.0,20.27
1004,22.0,3.0,5.46
1009,2.67,2.0,2.51
1010,13.88,4.0,5.69
1011,12.02,13.0,14.75
1012,15.79,15.0,16.06
1014,15.86,21.0,17.75
1016,2.91,2.0,2.44
1018,15.41,21.0,17.36
1021,16.38,18.0,18.1
1023,1.98,2.0,2.56
1024,13.59,16.0,17.89
1026,13.65,17.0,14.24
1027,12.43,15.0,18.3
1028,16.74,20.0,17.44
1030,2.56,2.0,1.96
1032,11.2,15.0,19.15
1042,10.57,18.0,16.91
1052,19.53,24.0,21.05
1062,17.31,16.0,18.17
1065,3.39,2.0,3.22
1068,19.72,26.0,23.89
1071,7.54,6.0,6.25
1079,2.46,3.0,3.47
1081,20.2,13.0,17.0
1083,29.56,31.0,31.28
1086,2.54,2.0,2.36
1095,17.84,28.0,21.38
