,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
353,80.04,20.09
355,18.06,12.64
357,24.35,19.05
358,9.17,7.92
365,25.13,29.04
378,39.71,44.63
379,1.07,4.05
382,13.85,56.06
383,88.36,42.65
385,13.85,12.6
387,4.21,5.7
388,14.8,11.78
389,100.83,38.8
391,4.86,12.02
393,662.99,49.25
396,1995.04,23.0
397,154.85,5.86
399,12.63,5.96
400,50.65,34.86
401,3.7,3.9
409,11.98,10.13
411,130.6,179.07
412,17.19,15.34
413,28.9,31.97
414,18.64,25.38
415,9.74,14.71
416,14.95,17.69
419,8.35,4.88
423,2.99,0.74
426,8.24,8.89
431,32.31,28.16
436,13.38,3.75
443,2.82,1.32
444,24.86,24.18
451,7.82,9.25
461,13.02,14.49
463,5.18,3.06
464,0.54,5.93
469,1.97,4.37
471,10.33,11.39
472,19.14,16.79
473,17.29,18.6
477,19.31,27.74
485,6.7,7.84
486,5.41,4.53
488,22.12,64.6
489,4.57,3.26
490,1.79,0.27
491,0.3,0.23
502,128.69,5.76
504,12.39,11.62
505,9.55,12.13
507,7.91,5.58
512,8.8,8.21
513,4.18,8.9
517,19.76,16.74
523,143.47,73.45
532,3.84,6.21
537,88.79,34.97
538,13.32,7.64
542,7.07,3.86
549,7.36,0.16
552,30.45,33.0
559,69.24,79.35
561,3.4,3.79
562,6.29,1.91
564,9.28,14.71
565,24.1,5.66
567,19.72,9.93
569,13.55,16.62
571,9.29,24.11
572,70.4,31.62
573,2.77,2.51
576,11.22,2.13
579,20.83,21.72
584,58.21,83.33
585,633.16,10.56
587,30.91,46.45
589,41.98,41.71
595,38.0,49.16
602,19.14,20.54
603,14.49,7.88
606,24.31,21.46
609,6.43,10.2
611,3.59,16.14
614,9.74,64.08
617,0.47,4.93
620,70.53,49.43
621,41.66,37.29
624,10.77,4.31
630,15.57,19.97
637,66.61,33.53
638,523.42,9.14
642,50.14,3.89
644,214.69,21.0
648,158.86,1.16
649,5.32,41.36
651,26.45,30.54
653,2.19,6.89
654,2.88,8.0
655,160.79,10.16
658,215.5,32.96
659,67.91,0.52
660,195.75,20.17
668,13.18,30.86
673,9.17,5.44
677,19.06,1.68
682,19.65,43.9
684,49.7,15.71
685,27.74,26.42
687,11.96,11.22
688,34.81,4.37
689,7.89,1.36
690,325.36,10.93
697,135.88,6.95
709,14.0,16.33
710,9.58,3.1
711,337.26,10.86
713,63.75,41.74
720,7.85,0.42
724,10.46,6.52
725,24.3,23.4
729,18.91,9.21
731,35.74,9.49
737,15.28,3.9
741,14.06,11.55
743,67.88,29.38
744,8.6,3.36
758,947.62,177.88
759,53.27,23.52
760,906.69,164.28
769,10.01,3.53
770,1.33,7.54
775,23.06,19.15
780,8.73,8.15
782,8.3,8.91
785,261.0,99.25
786,5.38,9.99
787,13.39,5.79
805,31.55,1.95
806,145.66,125.04
809,2.33,4.02
812,5.55,1.77
813,60.14,34.34
820,1.56,5.36
826,12.71,5.13
828,0.14,6.44
831,3.92,3.23
832,3.17,1.14
834,39.97,60.89
837,16.39,17.97
840,11.86,22.46
843,5.63,7.77
848,3.24,18.34
853,7.1,4.59
858,5.03,1.0
859,1.0,0.11
861,13.09,5.4
865,8.42,6.71
867,3.05,5.87
870,12.03,7.7
871,8.25,10.83
872,3.06,5.3
873,14.73,8.76
889,5.24,17.6
890,156.31,79.02
894,18.08,23.83
899,10.91,7.02
904,45.93,63.21
906,35.27,30.12
908,20.76,14.41
915,8.01,13.58
917,6.94,11.17
922,6.26,7.79
927,2.16,7.35
932,111.54,50.46
937,16.93,3.07
941,5.42,6.41
942,2.08,2.4
943,3.19,1.1
953,98.06,3.2
956,1.64,1.72
957,6.4,2.17
965,27.44,5.64
968,11.76,9.28
975,0.66,10.0
978,3.87,11.22
979,19.33,12.4
981,114.85,1.37
985,0.45,2.18
986,24.37,13.12
993,0.6,7.96
994,24.99,7.83
999,inf,inf
1000,10.43,4.96
1001,57.78,24.6
1004,554.5,75.0
1007,464.86,78.06
1012,15.7,4.59
1013,1.06,5.25
1014,22.9,10.64
1019,37.47,10.87
1020,26.39,21.71
1021,16.78,1.33
1027,10.96,19.26
1032,30.16,25.93
1033,11.08,5.19
1034,1.83,8.45
1043,16.43,10.35
1045,12.91,3.64
1046,37.71,1.6
1047,5.09,16.79
1050,28.51,14.71
1053,16.65,17.88
1060,25.18,31.66
1064,63.42,20.74
1066,41.15,19.19
1069,15.45,2.57
1077,14.49,13.87
1080,14.28,3.26
1081,44.99,27.53
1091,20.84,27.2
